index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
65,2018-12-31,695591.0,14.98,69.9648,1.29652077308,712.42,210.8872225,NASDAQ,Biotechnology,0.193607333333,0.0782238888889,0.0331938888889,0.0140143333333
66,2018-12-31,161980.0,10.4,22.9248,0.215143514435,135.97,476.636355,NYSE,,0.050665,0.0233362222222,0.0177237777778,0.0194493333333
67,2018-12-31,131256.0,13.09,23.8784,0.523553709469,375.66,358.4002015,NYSE,REITS,0.0990691111111,0.0474996666667,0.023893,0.0147722222222
68,2018-12-31,921612.0,7.31,76.4608,1.02872048384,299.24,390.014273,NASDAQ,Pharmaceuticals,0.078844,0.0410796666667,0.0156657777778,0.0100578888889
69,2018-12-31,2067357.0,2.34,92.6336,1.34556625533,174.3,2252.5753705,NASDAQ,Pharmaceuticals,0.0140464444444,0.0102931111111,0.01,0.01
70,2018-12-31,0.0,23.66,6.6752,0.00127485079413,7.1,589.9616105,ARCA,,0.229987444444,0.104156,0.103041777778,0.103720555556
71,2018-12-31,2010.0,28.6937,25.152,0.228255885003,48.78,3297.1888705,BATS,,0.0913428888889,0.064593,0.0528762222222,0.0485313333333
72,2018-12-31,380457.0,0.7389,82.2784,0.343472888985,57.73,1712.932469,NASDAQ,Pharmaceuticals,0.02182325,0.0164772857143,0.00861644444444,0.010820125
73,2018-12-31,140281.0,3.0,59.7632,0.529686996056,148.92,761.787737,NASDAQ,Commercial Services,0.0777225714286,0.0235622,0.0167915555556,0.0135233333333
74,2018-12-31,4537.0,21.55,19.6992,0.264795322643,11.31,302.095351,NASDAQ,,0.227750222222,0.133724,0.0763151111111,0.0595162222222
75,2018-12-31,17058.0,33.69,64.0576,0.369141350137,761.31,219.9233295,NYSE,Diversified Finan Serv,1.13653377778,0.960384777778,0.542514333333,0.455862333333
76,2018-12-31,11152.0,15.3182,88.9792,0.155500143824,51.61,699.533949,AMEX,Household Products/Wares,0.952340666667,0.790655222222,0.485243,0.550706111111
77,2018-12-31,76443.0,18.8,28.7808,0.357818791935,193.17,510.371655,NYSE,,0.239834888889,0.155550333333,0.0984885555556,0.110703333333
78,2018-12-31,139780.0,25.7934,20.6848,0.481606603414,159.92,1252.6660525,ARCA,,0.0832983333333,0.0861678888889,0.0826527777778,0.0853145555556
79,2018-12-31,9127664.0,63.85,19.1488,0.802938567747,10548.02,1765.020787,NASDAQ,,0.0147905555556,0.01,0.01,0.01
80,2018-12-31,824302.0,80.92,14.6432,0.565606805864,3528.11,469.2899665,BATS,,0.114462,0.0860278888889,0.0945832222222,0.0833593333333
81,2018-12-31,6349173.0,41.89,15.392,0.5792668937,4775.46,4018.756277,NASDAQ,,0.0255157777778,0.0124943333333,0.01,0.01
82,2018-12-31,2566.0,9.091,85.0816,0.163110905998,14.05,333.130123,AMEX,Diversified Finan Serv,0.474702285714,0.509641333333,0.452115444444,0.414052666667
83,2018-12-31,749917.0,5.15,101.9776,1.00261934707,538.54,450.0828975,NASDAQ,Biotechnology,0.0973212222222,0.0289636666667,0.0147851111111,0.010748
84,2018-12-31,5296465.0,223.13,40.1728,1.28913329231,108917.23,168.782534,NASDAQ,Software,0.368776333333,0.246136111111,0.152336111111,0.0921128888889
85,2018-12-31,407176.0,59.24,26.6432,0.453074405245,2042.69,182.5388695,NYSE,REITS,0.383979222222,0.154698555556,0.0632957777778,0.0285055555556
86,2018-12-31,68674.0,10.07,48.3584,0.741454183602,200.55,295.46795,NASDAQ,Coal,0.182763222222,0.088983,0.0365707777778,0.0327756666667
87,2018-12-31,2486522.0,5.55,197.632,0.221135841656,36.39,800.9690795,NASDAQ,Biotechnology,0.0568874444444,0.0402431111111,0.0362231111111,0.0357992222222
88,2018-12-31,1993642.0,85.46,32.1344,1.03044853387,31633.84,188.0916275,NASDAQ,Semiconductors,0.123699444444,0.0764006666667,0.0422862222222,0.0237941111111
89,2018-12-31,358908.0,2.23,88.1664,0.848961342737,103.36,596.1918465,NASDAQ,Biotechnology,0.0526875555556,0.0270607777778,0.0171302222222,0.0129881111111
90,2018-12-31,461197.0,2.1,84.736,0.888466161224,99.31,1274.403065,NASDAQ,Pharmaceuticals,0.0308706666667,0.0180417777778,0.0136364444444,0.0111852222222
91,2018-12-31,625752.0,8.45,75.9488,1.55852781385,230.99,274.416641,NASDAQ,Pharmaceuticals,0.0975877777778,0.0552283333333,0.0244431111111,0.0100825555556
92,2018-12-31,2865397.0,40.78,27.0336,0.872916093648,22863.08,323.7947505,NYSE,Agriculture,0.0291632222222,0.0186727777778,0.0113385555556,0.01
93,2018-12-31,2560152.0,15.64,72.352,1.34298598446,1460.71,288.9147205,NYSE,Auto Parts&Equipment,0.0798171111111,0.0446873333333,0.0174142222222,0.010087
94,2018-12-31,376638.0,0.255,144.5824,0.840262939464,18.55,2824.4693225,NASDAQ,Auto Manufacturers,0.011315,0.0118598,0.00708355555556,0.0058385
95,2018-12-31,2156113.0,129.23,29.568,1.04524261764,56568.17,163.2872655,NASDAQ,Commercial Services,0.208509,0.128043,0.0829764444444,0.0442616666667
96,2018-12-31,788.0,28.38,18.6816,0.024496480189,17.03,423.2924285,NASDAQ,,0.543174666667,0.471833111111,0.433399,0.430702555556
