index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
1485,CSU US,2019-02-26,172334.0,5.85,56.5568,1.51388124719,182.96,383.248393,NYSE,Healthcare-Services
1486,CSV US,2019-02-26,122417.0,21.17,32.6208,0.821760907964,405.93,217.7184475,NYSE,Commercial Services
1487,CSWC US,2019-02-26,57293.0,22.27,25.0688,0.296503633403,383.79,396.094093,NASDAQ,Investment Companies
1488,CSWI US,2019-02-26,53835.0,56.76,31.2512,0.79494259293,855.47,214.977324,NASDAQ,Machinery-Diversified
1489,CSX US,2019-02-26,3758769.0,72.82,19.1296,1.01396161803,59394.2,412.549333,NASDAQ,Transportation
1490,CTAC US,2019-02-26,1209.0,9.85,7.3472,-0.0209697008872,223.0,5215.80379,NASDAQ,Holding Companies-Divers
1491,CTACU US,2019-02-26,2800.0,10.1,3.2768,0.00742634568521,228.66,5661.394776,NASDAQ,Holding Companies-Divers
1492,CTAS US,2019-02-26,358460.0,204.46,17.2032,0.968227859783,21375.04,132.3291675,NASDAQ,Commercial Services
1493,CTBI US,2019-02-26,19794.0,43.37,34.9312,0.645164671808,769.08,217.353769,NASDAQ,Banks
1494,CTB US,2019-02-26,401586.0,32.98,32.9664,0.831238265906,1651.43,218.372047,NYSE,Auto Parts&Equipment
1495,CTEK US,2019-02-26,8039.0,4.68,30.8096,-0.0861795455521,45.0,313.775033,AMEX,Computers
1496,CTG US,2019-02-26,20668.0,4.3,55.8144,0.268523542704,61.41,510.685552,NASDAQ,Commercial Services
1497,CTHR US,2019-02-26,38903.0,1.0,87.5456,-0.371085049204,21.6,3119.2042905,NASDAQ,Mining
1498,CTIB US,2019-02-26,2135.0,2.9,83.3088,0.0154729572051,10.24,866.150915,NASDAQ,Miscellaneous Manufactur
1499,CTIC US,2019-02-26,234763.0,0.9816,92.8064,0.550284361384,56.92,1025.942366,NASDAQ,Pharmaceuticals
1500,CTK US,2019-02-26,93490.0,9.73,82.5216,0.413567231437,621.91,601.478717,NYSE,Software
1501,CTLT US,2019-02-26,559503.0,43.42,27.7568,1.05536829148,6323.37,225.947025,NYSE,Healthcare-Services
1502,CTL US,2019-02-26,15602108.0,13.17,37.7792,1.36128740313,14232.28,5302.241171,NYSE,Telecommunications
1503,CTMX US,2019-02-26,309159.0,19.16,49.984,1.03678949625,862.34,197.0383095,NASDAQ,Biotechnology
1504,CTO US,2019-02-26,7004.0,60.05,36.1408,0.0310022111427,326.49,253.841074,AMEX,Real Estate
1505,CTRA US,2019-02-26,55350.0,61.4,29.5424,0.199300607632,1178.06,261.773132,NYSE,Coal
1506,CTRC US,2019-02-26,37024.0,3.98,107.9616,-0.0117059904672,232.18,319.567039,NASDAQ,Apparel
1507,CTRE US,2019-02-26,835873.0,22.67,24.96,0.438682835322,2014.16,440.3695215,NASDAQ,REITS
1508,CTRL US,2019-02-26,276464.0,18.49,44.0512,1.16764136321,490.36,238.667979,NASDAQ,Electronics
1509,CTRM US,2019-02-26,115.0,4.8,98.6368,-2.8943108186,11.52,100.0,NASDAQ,Transportation
1510,CTRN US,2019-02-26,43498.0,21.12,43.2896,0.612238619975,273.02,151.8117485,NASDAQ,Retail
1511,CTRP US,2019-02-26,3302490.0,34.09,29.7856,1.10759644838,18586.49,620.3212325,NASDAQ,Internet
1512,CTR US,2019-02-26,97822.0,9.54,23.872,0.965366940765,366.34,749.6412915,NYSE,
1513,CTRV US,2019-02-26,118861.0,0.226,161.8176,-0.549020491882,3.75,2927.673343,NASDAQ,Biotechnology
1514,CTSH US,2019-02-26,2683251.0,72.25,17.152,0.936642629309,41550.92,390.7999745,NASDAQ,Computers
1515,CTSO US,2019-02-26,85850.0,8.21,54.3552,1.34491211303,259.86,238.199947,NASDAQ,Healthcare-Products
1516,CTS US,2019-02-26,136483.0,31.93,28.5632,0.853735448094,1045.2,217.8197835,NYSE,Semiconductors
1517,CTT US,2019-02-26,219287.0,9.92,33.8176,0.896309686743,487.34,483.1315125,NYSE,REITS
1518,CTWS US,2019-02-26,24697.0,68.56,21.5296,0.273014012406,826.13,291.6199165,NASDAQ,Water
1519,CTXR US,2019-02-26,222266.0,1.17,106.9888,0.0169239502564,21.67,3197.0461325,NASDAQ,Auto Parts&Equipment
1520,CTXS US,2019-02-26,1147761.0,105.47,15.8848,0.780177718206,13893.12,268.3171455,NASDAQ,Software
1521,CUBA US,2019-02-26,4612.0,5.84,25.3312,0.19855554309,35.82,1038.453815,NASDAQ,
1522,CUBE US,2019-02-26,1197718.0,30.1,19.9808,0.349407652362,5633.52,582.0684895,NYSE,REITS
1523,CUBI US,2019-02-26,84362.0,21.7,30.0928,0.760613825126,672.77,205.0501615,NYSE,Banks
1524,CUB US,2019-02-26,243430.0,62.73,37.0176,1.04966547914,1954.05,182.494662,NYSE,Computers
1525,CUE US,2019-02-26,91837.0,6.42,92.0768,0.733945766872,132.88,334.68572,NASDAQ,Biotechnology
1526,CUI US,2019-02-26,24261.0,1.45,83.5648,0.394146461908,41.4,1858.363502,NASDAQ,Electronics
1527,CUK US,2019-02-26,172855.0,57.63,17.7536,0.917281502808,40330.58,298.6188955,NYSE,Leisure Time
1528,CULP US,2019-02-26,22789.0,19.0,45.7728,0.189551121046,237.35,216.788436,NYSE,Textiles
1529,CUMB US,2019-02-26,861.0,24.995,6.3488,0.00689820504404,8.75,1211.611015,ARCA,
1530,CUO US,2019-02-26,2919.0,19.9704,92.0256,0.152296971771,33.91,183.323227,AMEX,Building Materials
1531,CURE US,2019-02-26,79165.0,57.43,41.2672,2.7049063211,169.42,259.7544515,ARCA,
1532,CURO US,2019-02-26,230716.0,10.46,60.2624,1.58579166712,481.09,245.5031595,NYSE,Diversified Finan Serv
1533,CUR US,2019-02-26,135455.0,0.4934,130.5536,0.807746196787,8.98,1872.035409,NASDAQ,Biotechnology
1534,C US,2019-02-26,11554473.0,64.53,22.9184,1.26255528329,151743.82,1461.48155,NYSE,Banks
1535,CUTR US,2019-02-26,145338.0,17.02,73.7856,0.978726882192,236.64,210.3552165,NASDAQ,Healthcare-Products
1536,CUT US,2019-02-26,15974.0,28.26,11.4816,0.25860219904,169.56,1467.5205655,ARCA,
1537,CUZ US,2019-02-26,2864992.0,9.46,18.3296,0.554018718711,3976.67,14041.0739405,NYSE,REITS
1538,CVA US,2019-02-26,831875.0,16.71,23.7376,0.84369939333,2190.01,666.1849415,NYSE,Environmental Control
1539,CVBF US,2019-02-26,284943.0,22.86,20.1088,0.810831137709,3200.4,306.6499395,NASDAQ,Banks
1540,CVCO US,2019-02-26,113993.0,143.33,52.1408,1.34810244698,1304.06,141.5008595,NASDAQ,Home Builders
1541,CVCY US,2019-02-26,11488.0,19.54,42.3168,0.219070753071,268.77,1010.041875,NASDAQ,Banks
1542,CVEO US,2019-02-26,244616.0,2.53,88.2752,1.73200081363,424.97,1076.9291285,NYSE,Commercial Services
1543,CVET US,2019-02-26,3138674.5,39.11,55.3728,1.07604345162,4348.77,362.74515875,NASDAQ,Software
1544,CVE US,2019-02-26,4162961.0,8.93,38.6496,1.322542999,10972.28,8062.5247735,NYSE,Oil&Gas
1545,CVGI US,2019-02-26,109692.0,8.55,48.384,1.36961438502,264.16,262.699319,NASDAQ,Auto Parts&Equipment
1546,CVGW US,2019-02-26,95012.0,83.99,32.0832,0.669264411555,1475.45,137.357496,NASDAQ,Food
1547,CVIA US,2019-02-26,255015.0,4.99,73.6832,1.77991066741,654.62,671.1459525,NYSE,Mining
1548,CVI US,2019-02-26,328128.0,41.29,35.2128,1.17235932277,4150.91,211.955745,NYSE,Oil&Gas
1549,CVLT US,2019-02-26,269293.0,66.97,27.5072,0.919393799044,3073.7,170.803569,NASDAQ,Software
1550,CVLY US,2019-02-26,11728.0,22.92,53.5936,-0.0801501200346,205.29,250.0515225,NASDAQ,Banks
1551,CVM US,2019-02-26,157071.0,2.83,70.9632,0.278516014755,83.67,1341.965742,AMEX,Biotechnology
1552,CVNA US,2019-02-26,1812254.0,38.49,67.7952,1.68344928996,5120.18,234.263421,NYSE,Retail
1553,CVRS US,2019-02-26,474375.0,1.44,74.016,0.422683860931,275.51,4006.6662035,AMEX,Healthcare-Products
1554,CVR US,2019-02-26,1825.0,28.9339,53.8112,0.0161840626994,27.95,153.904047,AMEX,Metal Fabricate/Hardware
1555,CVS US,2019-02-26,8721628.0,61.23,23.7504,0.971736499271,79176.19,670.101264,NYSE,Pharmaceuticals
1556,CVTI US,2019-02-26,76320.0,24.15,36.992,0.955953423939,443.06,164.7785835,NASDAQ,Transportation
1557,CVU US,2019-02-26,18898.0,7.19,56.6848,0.493288043705,84.32,360.587189,AMEX,Aerospace/Defense
1558,CVV US,2019-02-26,5271.0,4.25,99.712,-0.17764050625,27.66,521.1125115,NASDAQ,Machinery-Diversified
1559,CVX US,2019-02-26,4173269.0,119.62,18.4256,0.999372298544,227285.51,348.836559,NYSE,Oil&Gas
1560,CVY US,2019-02-26,17174.0,22.15,12.4992,0.486403971763,239.24,1237.261936,ARCA,
1561,CWBC US,2019-02-26,20931.0,10.4,41.8688,-0.0862107244799,88.74,190.549263,NASDAQ,Banks
1562,CWBR US,2019-02-26,35384.0,3.16,114.6304,0.575188138106,134.48,589.0155015,NASDAQ,Biotechnology
1563,CWB US,2019-02-26,718614.0,52.37,8.7616,0.587828501202,4016.78,717.821657,ARCA,
1564,CWCO US,2019-02-26,24888.0,13.12,42.1952,0.391130177493,196.33,222.463243,NASDAQ,Water
1565,CWEB US,2019-02-26,72462.0,29.13,41.216,1.84515112789,69.91,541.569878,ARCA,
1566,CWEN/A US,2019-02-26,391881.0,14.31,41.3696,0.753411918001,2790.64,429.2591225,NYSE,Electric
1567,CWEN US,2019-02-26,1339257.0,14.54,40.8384,0.72435324323,2790.64,559.2374025,NYSE,Electric
1568,CWH US,2019-02-26,724343.0,15.0,56.3328,1.65209526601,1339.22,305.5980425,NYSE,Leisure Time
1569,CWI US,2019-02-26,236176.0,36.03,8.4288,0.567405471763,1736.65,2223.7275325,ARCA,
1570,CWK US,2019-02-26,372516.0,18.48,38.6752,0.724490094384,3992.55,344.601058,NYSE,Real Estate
1571,CWST US,2019-02-26,361777.0,35.79,34.0992,0.83148543631,1664.19,199.4713575,NASDAQ,Environmental Control
1572,CWS US,2019-02-26,1100.0,32.2116,23.4496,0.247400976417,15.3,293.5696925,ARCA,
1573,CWT US,2019-02-26,154904.0,52.18,22.0608,0.536846901337,2508.19,160.884802,NYSE,Water
1574,CW US,2019-02-26,138373.0,121.62,21.9776,1.1032839571,5325.76,127.7911075,NYSE,Aerospace/Defense
1575,CXDC US,2019-02-26,6490.0,2.67,95.0272,-0.206622664464,134.7,558.4138535,NASDAQ,Chemicals
1576,CXE US,2019-02-26,42637.0,4.97,13.6128,0.0335250004589,156.57,1215.522683,NYSE,
1577,CXH US,2019-02-26,9092.0,9.31,15.168,0.00588258299364,107.87,489.374625,NYSE,
1578,CXO US,2019-02-26,2138932.0,108.82,33.8368,1.28198100056,21828.66,196.277931,NYSE,Oil&Gas
1579,CXP US,2019-02-26,631630.0,22.42,17.6896,0.509979372625,2620.44,503.2131285,NYSE,REITS
1580,CXSE US,2019-02-26,13487.0,74.75,13.4784,0.413535990507,127.07,519.9306155,NASDAQ,
1581,CX US,2019-02-26,7274440.0,4.93,32.4928,1.09386245728,7462.77,22652.2665,NYSE,Building Materials
1582,CXW US,2019-02-26,488996.0,21.97,26.72,0.750697006184,2607.2,300.8247215,NYSE,REITS
1583,CYAD US,2019-02-26,1138.0,20.48,48.8512,-0.073887608437,244.58,138.547793,NASDAQ,Biotechnology
1584,CYAN US,2019-02-26,1318.0,3.8,103.0144,0.086523474661,22.18,700.0,NASDAQ,Pharmaceuticals
1585,CYBE US,2019-02-26,34835.0,20.25,57.8496,0.204171059257,143.33,356.95868,NASDAQ,Electronics
1586,CYBR US,2019-02-26,1017555.0,107.15,39.0784,1.23172275882,3863.98,192.1259895,NASDAQ,Computers
1587,CYB US,2019-02-26,2913.0,26.27,8.16,0.0349558715838,31.52,648.502708,ARCA,
1588,CYCC US,2019-02-26,44020.0,0.8099,110.848,0.869895379139,10.12,1392.199279,NASDAQ,Pharmaceuticals
1589,CYD US,2019-02-26,32755.0,16.95,38.7328,0.727021351307,692.55,179.2639775,NYSE,Auto Parts&Equipment
1590,CYH US,2019-02-26,1100935.0,4.83,74.784,1.59742860886,561.38,1653.198296,NYSE,Healthcare-Services
1591,CYOU US,2019-02-26,169348.0,21.69,49.4464,0.779921840568,1143.88,210.903829,NASDAQ,Software
1592,CYRN US,2019-02-26,20730.0,2.48,53.28,-0.104675376302,132.74,525.380525,NASDAQ,Software
1593,CYRX US,2019-02-26,110883.0,10.44,61.5424,1.42347469441,317.37,257.896976,NASDAQ,Transportation
1594,CYTK US,2019-02-26,343141.0,7.3,55.3728,1.13448071316,399.39,267.91735,NASDAQ,Pharmaceuticals
1595,CYTR US,2019-02-26,76739.0,0.605,88.6784,-0.0921810383932,20.35,1067.125954,NASDAQ,Biotechnology
1596,CYTX US,2019-02-26,509073.0,0.2617,125.2608,0.114475019549,3.45,2625.0955835,NASDAQ,Biotechnology
1597,CY US,2019-02-26,3058886.0,15.74,26.8608,1.1481534727,5697.09,2438.1690745,NASDAQ,Semiconductors
1598,CZA US,2019-02-26,9917.0,67.4644,12.2944,0.407344818589,249.62,541.80753,ARCA,
1599,CZFC US,2019-02-26,255.0,25.6,42.2208,-0.0431173858316,64.96,300.0024385,NASDAQ,Banks
1600,CZNC US,2019-02-26,6716.0,26.22,41.7472,0.175794381505,324.94,517.6291415,NASDAQ,Banks
1601,CZR US,2019-02-26,21053993.0,8.96,36.5184,1.18153011282,6004.42,11690.667842,NASDAQ,Lodging
1602,CZWI US,2019-02-26,1795.0,12.31,60.416,0.0816101747163,134.84,158.806037,NASDAQ,Savings&Loans
1603,CZZ US,2019-02-26,950419.0,11.51,29.8304,0.569409696835,2652.45,820.988335,NYSE,Food
1604,DAC US,2019-02-26,47695.0,0.9501,117.3056,0.392484267185,202.68,2660.099616,NYSE,Transportation
1605,DAG US,2019-02-26,1250.0,2.21,51.6288,-0.0185490049578,5.11,1455.1935655,ARCA,
1606,DAIO US,2019-02-26,46219.0,6.26,52.0256,0.311705771913,52.2,465.8774225,NASDAQ,Computers
1607,DAKT US,2019-02-26,111682.0,8.21,39.264,0.820000285513,369.55,340.1290315,NASDAQ,Home Furnishings
1608,DALI US,2019-02-26,3395.0,20.02,18.0992,0.27466306493,60.06,1091.704941,NASDAQ,
1609,DALT US,2019-02-26,7323.0,9.9889,25.0112,0.0813875413468,44.95,448.7832615,BATS,
1610,DAL US,2019-02-26,5599744.0,51.41,22.9312,0.895608277816,34904.82,783.9510165,NYSE,Airlines
1611,DAN US,2019-02-26,2110932.0,20.52,40.8064,1.30530723044,2941.9,595.98019,NYSE,Auto Parts&Equipment
1612,DARE US,2019-02-26,56036.0,0.84,123.7568,0.244386032055,9.59,1339.3650275,NASDAQ,Pharmaceuticals
1613,DAR US,2019-02-26,737804.0,21.7,23.584,0.933927856376,3573.08,490.396419,NYSE,Food
1614,DATA US,2019-02-26,1164772.0,134.39,34.688,1.31895151298,11569.12,185.839715,NYSE,Software
1615,DAUD US,2019-02-26,45.0,28.7286,17.408,-0.151952950427,4.48,601.795989,ARCA,
1616,DAVA US,2019-02-26,17663.0,26.34,41.9584,0.329559377359,1396.89,209.906087,NYSE,Computers
1617,DAVE US,2019-02-26,17684.0,5.16,88.1664,-0.163203302182,46.91,639.1037615,NASDAQ,Retail
1618,DAX US,2019-02-26,1055.0,25.72,11.6224,0.0806422573715,15.43,681.816763,NASDAQ,
1619,DBA US,2019-02-26,272145.0,16.57,6.5728,0.0643906887248,473.9,22270.757943,ARCA,
1620,DBAW US,2019-02-26,7681.0,26.91,9.1712,0.143797187361,99.57,1033.70985,ARCA,
1621,DBB US,2019-02-26,67908.0,16.59,8.9024,0.195026090478,189.13,5047.9285635,ARCA,
1622,DBC US,2019-02-26,1025114.0,15.85,10.8416,0.331972074075,1813.24,90328.946721,ARCA,
1623,DBD US,2019-02-26,2819653.0,8.41,73.3376,1.65074062604,640.21,1116.9177795,NYSE,Computers
1624,DBEF US,2019-02-26,1086940.0,30.74,7.8208,0.556161769414,4966.07,39999.834104,ARCA,
1625,DBEM US,2019-02-26,19827.0,22.84,13.0176,0.234398161681,117.64,722.825507,ARCA,
1626,DBE US,2019-02-26,72144.0,14.33,20.1088,0.459413691488,103.18,18663.377663,ARCA,
1627,DBEU US,2019-02-26,355115.0,27.68,7.6736,0.490637881362,765.35,19903.807133,ARCA,
1628,DBEZ US,2019-02-26,2615.0,29.2223,9.7408,0.130838490809,36.53,1683.8792505,ARCA,
1629,DBGR US,2019-02-26,2335.0,25.2238,11.0528,0.097326424117,22.72,2132.9836705,ARCA,
1630,DBJP US,2019-02-26,88728.0,39.97,10.3744,0.650365569532,617.57,3399.1080685,ARCA,
1631,DBKO US,2019-02-26,120.0,28.0904,9.5232,-0.0106464219577,7.02,584.0721685,ARCA,
1632,DBL US,2019-02-26,52535.0,19.69,12.6912,0.00981948497335,292.72,523.6953605,NYSE,
1633,DBLV US,2019-02-26,1979.0,65.32,15.232,0.240407230619,65.32,415.365186,ARCA,
1634,DBO US,2019-02-26,521586.0,10.08,24.3328,0.711942615689,308.45,15178.83846,ARCA,
1635,DBP US,2019-02-26,8875.0,37.45,8.288,-0.000304084586967,142.31,3221.220529,ARCA,
1636,DBS US,2019-02-26,333.0,23.585,8.1536,0.0455408670676,14.15,1387.940572,ARCA,
1637,DB US,2019-02-26,3305051.0,8.77,22.0672,0.960489573027,18125.6,22966.9919075,NYSE,Banks
1638,DBVT US,2019-02-26,385023.0,7.92,63.8144,1.22522598173,477.7,502.8158755,NASDAQ,Pharmaceuticals
1639,DBV US,2019-02-26,1176.0,24.68,10.7072,0.0237012024188,24.68,727.6534625,ARCA,
1640,DBX US,2019-02-26,1714864.0,23.59,31.872,1.13452453292,9701.95,714.1076495,NASDAQ,Software
1641,DCAR US,2019-02-26,114451.0,0.4401,150.2144,0.478429677811,4.27,3082.8764955,NASDAQ,Commercial Services
1642,DCF US,2019-02-26,36236.0,8.71,18.6688,0.125822758154,121.94,658.1010395,NYSE,
1643,DCHF US,2019-02-26,7.0,28.195,3.8976,0.0078978622205,4.51,1142.9815975,ARCA,
1644,DCI US,2019-02-26,368954.0,52.2,22.3616,1.18340211156,6675.93,178.393046,NYSE,Miscellaneous Manufactur
1645,DCIX US,2019-02-26,306906.0,0.8043,96.192,1.02179545246,11.63,1620.261625,NASDAQ,Transportation
1646,DCOM US,2019-02-26,176528.0,20.21,25.9776,0.757827880647,729.44,260.0220495,NASDAQ,Savings&Loans
1647,DCO US,2019-02-26,20030.0,43.0,37.12,0.666623642125,490.64,224.0290695,NYSE,Aerospace/Defense
1648,DCPH US,2019-02-26,120490.0,28.75,63.6096,1.35577350195,1082.76,179.275137,NASDAQ,Biotechnology
1649,DCP US,2019-02-26,441609.0,32.64,36.3712,1.18332921311,4677.88,234.552576,NYSE,Pipelines
1650,DDBI US,2019-02-26,99.0,27.15,11.6992,0.132897528052,5.43,411.6406115,NASDAQ,
1651,DDD US,2019-02-26,934868.0,14.09,41.664,1.43194929873,1608.8,568.2237655,NYSE,Computers
1652,DDE US,2019-02-26,44512.0,2.86,49.0688,-0.00410455019066,95.59,646.170402,NYSE,Entertainment
1653,DDEZ US,2019-02-26,3.0,27.8409,8.2432,0.0167332289156,12.53,761.9836555,BATS,
1654,DDF US,2019-02-26,27532.0,12.9,30.3296,0.472021562615,99.18,421.62604,NYSE,
1655,DDG US,2019-02-26,55.0,23.885,24.416,-0.0608365529567,1.79,117.57543,ARCA,
1656,DDIV US,2019-02-26,4472.0,23.61,13.6064,0.199446774935,29.51,542.7090495,NASDAQ,
1657,DDJP US,2019-02-26,196.0,26.4075,6.112,0.0074486948585,2.64,837.74357425,BATS,
1658,DDLS US,2019-02-26,6986.0,30.027,10.1824,0.0964450031087,28.53,895.230801,BATS,
1659,DDM US,2019-02-26,592030.0,47.14,25.5744,1.97581575217,393.62,852.5650275,ARCA,
1660,DDMXU US,2019-02-26,10200.0,10.01,3.8464,-0.000996644672848,52.3,2870.256919,NASDAQ,Holding Companies-Divers
1661,DDS US,2019-02-26,264514.0,66.47,34.7648,1.17311310422,1764.39,143.003743,NYSE,Retail
1662,DDWM US,2019-02-26,48947.0,28.35,9.4912,0.228368936154,242.39,691.5789685,BATS,
1663,DEA US,2019-02-26,266387.0,17.85,19.5392,0.48834928352,1085.62,344.4769285,NYSE,REITS
1664,DECK US,2019-02-26,387448.0,147.96,32.6912,0.942213192731,4310.22,141.5766455,NYSE,Apparel
1665,DEEF US,2019-02-26,4391.0,27.568,10.2464,0.102882311876,82.7,655.5229745,ARCA,
1666,DEFA US,2019-02-26,200.0,26.9598,9.2224,0.0769602796425,8.09,886.009927,BATS,
1667,DEF US,2019-02-26,13117.0,49.3499,12.4352,0.350390794705,209.74,465.026476,ARCA,
1668,DEI US,2019-02-26,629482.0,38.99,16.3328,0.508745239971,6636.99,296.9552475,NYSE,REITS
1669,DELL US,2019-02-26,1700579.0,56.64,28.6016,0.495055824234,40692.14,365.174784,NYSE,Computers
1670,DEMG US,2019-02-26,3.0,25.2711,12.672,0.0204009295211,6.32,182.516202,ARCA,
1671,DEM US,2019-02-26,254144.0,44.43,10.0864,0.617020388676,2199.28,729.4974205,ARCA,
1672,DENN US,2019-02-26,347718.0,18.28,26.5792,0.464434805265,1127.53,276.2662845,NASDAQ,Retail
1673,DEO US,2019-02-26,365921.0,156.45,10.0032,0.379486491018,94549.11,193.9815595,NYSE,Beverages
1674,DERM US,2019-02-26,496585.0,7.8,75.4688,0.945896918867,328.54,394.315945,NASDAQ,Pharmaceuticals
1675,DESC US,2019-02-26,158.0,34.5083,10.6816,0.0815847843799,10.35,2087.900613,ARCA,
1676,DESP US,2019-02-26,254749.0,18.02,38.7328,0.881253990347,1246.29,253.272964,NYSE,Internet
1677,DEST US,2019-02-26,20554.0,2.74,89.3376,0.479753030063,39.59,791.211751,NASDAQ,Retail
1678,DES US,2019-02-26,266832.0,28.69,14.6112,0.869340832765,2158.92,971.8778215,ARCA,
1679,DEUR US,2019-02-26,450.0,30.4969,16.2752,-0.0207130915169,2.96,654.1777105,ARCA,
1680,DE US,2019-02-26,2186539.0,164.86,23.1936,1.14783847775,52735.52,194.9864325,NYSE,Machinery-Diversified
1681,DEUS US,2019-02-26,28655.0,32.49,11.9808,0.419006959268,196.56,1041.19544,ARCA,
1682,DEW US,2019-02-26,5743.0,45.9213,9.184,0.228348220789,91.84,672.655538,ARCA,
1683,DEX US,2019-02-26,52922.0,9.71,11.8976,0.175226016913,154.04,798.552614,NYSE,
1684,DFEN US,2019-02-26,64552.0,51.5209,49.3376,2.8346826461,72.13,296.0420045,ARCA,
1685,DFE US,2019-02-26,62171.0,58.6,7.6416,0.395184011033,691.48,386.472192,ARCA,
1686,DFFN US,2019-02-26,31644.0,3.1,121.0176,0.313030107685,10.47,376.912737,NASDAQ,Biotechnology
1687,DFIN US,2019-02-26,87904.0,16.4,36.704,1.08099361317,559.24,186.700105,NYSE,Software
1688,DFJ US,2019-02-26,23071.0,68.95,9.408,0.484372469058,789.48,595.24016,ARCA,
1689,DFND US,2019-02-26,51.0,28.4849,7.232,-0.0136089513737,4.98,591.513553,BATS,
1690,DFNL US,2019-02-26,13602.0,22.56,13.9456,0.334837474596,144.38,1104.168375,NASDAQ,
1691,DFP US,2019-02-26,36968.0,23.3,15.2448,0.143242056094,446.35,296.269472,NYSE,
1692,DFRG US,2019-02-26,219470.0,8.64,55.584,0.871736338339,287.9,365.067913,NASDAQ,Retail
1693,DFS US,2019-02-26,1541947.0,71.03,20.3712,1.1706190206,23325.31,261.0472065,NYSE,Diversified Finan Serv
1694,DF US,2019-02-26,801528.0,4.6,54.3232,0.837229649803,420.44,1641.082887,NYSE,Food
1695,DGAZ US,2019-02-26,875594.0,93.7,91.3472,-0.273468806895,133.75,311.231516,ARCA,
1696,DGBP US,2019-02-26,438.0,26.5967,20.2048,-0.0582276693376,4.26,133.654567,ARCA,
1697,DGICA US,2019-02-26,14860.0,13.3,57.9776,0.296083693282,370.34,290.0356045,NASDAQ,Insurance
1698,DGICB US,2019-02-26,0.0,11.9,23.3216,0.122286006625,369.44,265.5118425,NASDAQ,Insurance
1699,DGII US,2019-02-26,175668.0,13.64,44.3008,0.991346805984,377.49,257.0803365,NASDAQ,Telecommunications
1700,DGLD US,2019-02-26,40895.0,42.47,17.8176,0.101882265206,16.1,425.4234155,NASDAQ,
1701,DGL US,2019-02-26,9898.0,40.7222,6.6176,0.00535213884297,146.6,2425.932456,ARCA,
1702,DGLY US,2019-02-26,43336.0,3.42,99.4112,-0.0411749733138,35.65,594.7596205,NASDAQ,Electronics
1703,DGP US,2019-02-26,17229.0,25.9169,28.9664,0.0452321404901,94.73,317.476372,ARCA,
1704,DGRE US,2019-02-26,14218.0,24.85,13.472,0.311713679466,69.58,679.2496335,NASDAQ,
1705,DGRO US,2019-02-26,1167287.0,36.66,11.6864,0.904844931835,6160.71,4589.6508035,ARCA,
1706,DGRS US,2019-02-26,10675.0,37.06,14.8736,0.440705156155,126.0,1014.7472165,NASDAQ,
1707,DGRW US,2019-02-26,231181.0,42.56,12.3072,0.924785308861,2702.56,1308.132314,NASDAQ,
1708,DGSE US,2019-02-26,20642.0,0.4501,127.424,-0.229689909861,12.12,2373.641436,AMEX,Retail
1709,DGS US,2019-02-26,92019.0,47.31,10.016,0.543661107174,1424.03,530.908271,ARCA,
1710,DGT US,2019-02-26,2395.0,83.63,13.0432,0.186513591186,92.03,290.256846,ARCA,
1711,DG US,2019-02-26,1625073.0,118.76,19.1232,0.829471396411,31220.14,179.7792525,NYSE,Retail
1712,DGX US,2019-02-26,1223232.0,87.19,19.744,0.864907217543,11706.28,220.0349435,NYSE,Healthcare-Services
1713,DGZ US,2019-02-26,1318.0,13.8653,8.6592,-0.047148420763,9.56,1023.272645,ARCA,
1714,DHDG US,2019-02-26,163.0,23.1575,11.2192,0.154418269382,18.53,966.947161,BATS,
1715,DHF US,2019-02-26,176341.0,3.07,14.4128,0.108019754423,223.21,7332.102917,NYSE,
1716,DHIL US,2019-02-26,8431.0,143.6,45.7792,0.436408594658,502.7,190.521912,NASDAQ,Diversified Finan Serv
1717,DHI US,2019-02-26,4890578.0,40.79,31.0144,0.932231889562,15231.93,649.156149,NYSE,Home Builders
1718,DHR US,2019-02-26,1552336.0,123.15,17.568,0.89095713561,86435.95,184.8319595,NYSE,Healthcare-Products
1719,DHS US,2019-02-26,15122.0,72.02,11.5776,0.517810770439,914.65,465.3378845,ARCA,
1720,DHT US,2019-02-26,997392.0,4.25,39.552,0.70841468568,606.48,2304.3137045,NYSE,Transportation
1721,DHVW US,2019-02-26,2761.0,32.41,11.1872,0.28526925903,25.93,1607.580345,ARCA,
1722,DHXM US,2019-02-26,98961.0,1.7,85.0304,0.44859566654,229.3,2299.760928,NASDAQ,Entertainment
1723,DHX US,2019-02-26,193184.0,3.22,68.2048,-0.0203051409234,171.28,1717.206404,NYSE,Internet
1724,DHY US,2019-02-26,339381.0,2.37,15.0464,0.148863367609,236.75,10781.021739,AMEX,
1725,DIAL US,2019-02-26,14514.0,19.56,5.792,0.0106346789632,94.87,1319.7118845,ARCA,
1726,DIA US,2019-02-26,2877576.0,260.89,12.672,0.980949975113,21443.3,641.3575085,ARCA,
1727,DIAX US,2019-02-26,65147.0,18.17,14.976,0.510066428598,656.18,592.613281,NYSE,
1728,DIG US,2019-02-26,100090.0,30.53,37.6384,2.08745610954,103.04,794.018641,ARCA,
