index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
83,ADMA US,2019-03-26,478286.5,3.3,85.1072,1.24738075171,152.97,1070.14591275,NASDAQ,Biotechnology
84,ADMP US,2019-03-26,435018.5,2.07,74.5024,0.642071038827,97.89,1643.1639025,NASDAQ,Pharmaceuticals
85,ADMS US,2019-03-26,399738.0,7.3,63.6736,1.77591524315,200.38,369.2045225,NASDAQ,Pharmaceuticals
86,ADM US,2019-03-26,2538030.5,42.35,15.9872,0.801700881113,23719.84,688.7340935,NYSE,Agriculture
87,ADNT US,2019-03-26,1973559.0,12.73,55.424,2.01686886939,1190.67,564.2473275,NYSE,Auto Parts&Equipment
88,ADOM US,2019-03-26,373458.0,0.425,130.336,0.35008170576,30.94,2113.36995,NASDAQ,Auto Manufacturers
89,ADP US,2019-03-26,1341398.5,153.75,13.312,0.856318871755,66978.06,193.4582255,NASDAQ,Commercial Services
90,ADRA US,2019-03-26,206.0,30.95,9.2544,0.0594488734619,18.57,396.66317225,NASDAQ,
91,ADRD US,2019-03-26,1018.5,21.23,9.0048,0.0531506603011,36.09,575.590841,NASDAQ,
92,ADRE US,2019-03-26,4720.0,40.22,12.6528,0.275376701387,134.74,345.95486325,NASDAQ,
93,ADRO US,2019-03-26,372575.0,3.85,77.6512,1.71142932643,306.88,728.23341775,NASDAQ,Biotechnology
94,ADRU US,2019-03-26,150.0,20.77,7.7888,0.0569829126017,12.46,427.0292005,NASDAQ,
95,ADSK US,2019-03-26,1364994.0,154.69,24.9408,1.4961106599,33878.48,155.5877055,NASDAQ,Software
96,ADS US,2019-03-26,379432.0,164.11,26.2528,1.46822106264,8697.45,132.175952,NYSE,Diversified Finan Serv
97,ADSW US,2019-03-26,175732.5,27.46,21.056,0.619139834076,2435.49,216.06141125,NYSE,Environmental Control
98,ADTN US,2019-03-26,167788.5,14.06,29.6512,0.941281946536,671.75,304.56447725,NASDAQ,Telecommunications
99,ADT US,2019-03-26,4870575.5,6.16,39.264,1.23778082865,4660.7,5198.743027,NYSE,Electronics
100,ADUS US,2019-03-26,73986.0,64.21,38.6304,1.08851601748,846.13,145.340793,NASDAQ,Healthcare-Services
101,ADVM US,2019-03-26,511523.5,5.41,81.8304,1.39661474325,341.92,366.6582695,NASDAQ,Biotechnology
102,ADXS US,2019-03-26,2009353.5,0.5,136.8768,0.891780111342,34.87,2681.554452,NASDAQ,Biotechnology
103,ADX US,2019-03-26,157514.5,14.21,10.4064,0.68434656742,1509.18,889.40330075,NYSE,
104,AEE US,2019-03-26,1079134.5,74.3,15.0144,0.329769643399,18234.63,236.63357325,NYSE,Electric
105,AEF US,2019-03-26,58730.0,7.16,20.0064,0.363991291494,428.04,500.727481,AMEX,
106,AEGN US,2019-03-26,101751.0,16.66,36.5056,0.86849054261,529.02,183.77000975,NASDAQ,Engineering&Construction
107,AEG US,2019-03-26,911185.5,4.84,16.4032,0.82750499595,10213.73,39461.988415,NYSE,Insurance
108,AEHR US,2019-03-26,23254.5,1.36,82.5408,0.042126857771,30.4,1500.6656775,NASDAQ,Semiconductors
109,AEIS US,2019-03-26,206577.0,48.55,35.136,1.63255484204,1868.64,140.34627875,NASDAQ,Electronics
110,AEL US,2019-03-26,277673.0,26.59,27.488,1.47011708122,2406.46,183.1980195,NYSE,Insurance
111,AEMD US,2019-03-26,46581.0,1.01,84.2752,0.545970349179,19.15,1906.93780825,NASDAQ,Healthcare-Products
112,AEM US,2019-03-26,1077185.5,45.14,24.4672,0.103518021681,10611.95,391.8623665,NYSE,Mining
113,AEO US,2019-03-26,3344919.5,20.95,32.8512,0.91518690377,3615.65,1040.44843725,NYSE,Retail
114,AEP US,2019-03-26,2535341.0,85.32,13.9456,0.330807626336,42087.29,343.670705,NYSE,Electric
115,AERI US,2019-03-26,525886.5,45.51,51.6736,1.4697557963,2089.42,173.32556,NASDAQ,Pharmaceuticals
116,AER US,2019-03-26,1292178.0,44.26,23.3664,1.17142670691,6314.78,291.70456175,NYSE,Trucking&Leasing
117,AES US,2019-03-26,3760030.5,18.24,18.7136,0.685657638501,12082.25,4230.05271975,NYSE,Electric
118,AETI US,2019-03-26,69949.5,0.95,107.8272,-0.520241583218,8.62,1817.576026,NASDAQ,Engineering&Construction
119,AE US,2019-03-26,2692.5,39.02,52.4352,0.170197205385,164.57,313.46393625,AMEX,Oil&Gas
120,AEYE US,2019-03-26,21879.5,9.1,80.7104,0.485826043966,68.69,452.73533225,NASDAQ,Internet
121,AEY US,2019-03-26,12582.0,1.38,56.1728,0.747618656419,14.3,1039.99269475,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-03-26,199959.0,4.19,59.4752,1.07472789939,68.89,505.34155225,NASDAQ,Biotechnology
123,AFB US,2019-03-26,62176.5,12.89,7.3472,-0.026729755144,370.52,585.3288195,NYSE,
124,AFG US,2019-03-26,266511.0,95.26,15.8336,0.808091219231,8507.9,156.877131,NYSE,Insurance
125,AFH US,2019-03-26,444739.0,2.44,88.7808,0.200508860946,29.19,1502.33176125,NASDAQ,Insurance
126,AFIF US,2019-03-26,20137.5,10.0062,7.7056,-0.0241092801949,48.78,491.0531435,BATS,
127,AFIN US,2019-03-26,424960.5,10.68,44.4224,0.458096401088,1132.88,754.39828825,NASDAQ,REITS
128,AFI US,2019-03-26,149906.5,13.81,45.8368,1.35140684503,356.79,217.3941725,NYSE,Building Materials
129,AFK US,2019-03-26,3366.5,21.47,16.6016,0.123739181782,57.97,462.64638925,ARCA,
130,AFL US,2019-03-26,1768509.0,49.52,13.0432,0.852712127593,37083.04,701.176405,NYSE,Insurance
131,AFMD US,2019-03-26,929495.5,4.0,66.9824,1.40380714748,249.71,1245.59873525,NASDAQ,Biotechnology
132,AFT US,2019-03-26,50968.0,14.82,8.4224,0.0814454348651,230.79,652.74932825,NYSE,
133,AFTY US,2019-03-26,6750.5,16.1,14.4128,0.195077430653,12.17,691.3261145,ARCA,
134,AGCO US,2019-03-26,359365.0,68.32,20.736,0.927825716816,5241.05,173.52462,NYSE,Machinery-Diversified
135,AGD US,2019-03-26,37366.0,9.4,12.3328,0.254619246947,117.97,724.93279375,NYSE,
136,AGEN US,2019-03-26,1108864.5,2.83,70.7264,1.72795438894,379.8,3094.46868075,NASDAQ,Biotechnology
137,AGE US,2019-03-26,50549.5,4.01,105.6064,0.010271096467,143.68,927.5371765,AMEX,Biotechnology
138,AGFS US,2019-03-26,142621.5,3.12,63.6864,0.981610004533,159.33,465.40326825,NASDAQ,Chemicals
139,AGF US,2019-03-26,1.5,8.99,35.1808,0.0885448091404,0.69,151.40773575,ARCA,
140,AGGE US,2019-03-26,1833.0,18.835,1.2224,-0.0084832125323,92.29,565.45556,ARCA,
141,AGGP US,2019-03-26,9304.5,19.17,2.9888,0.0138989399856,165.82,724.90000925,ARCA,
142,AGG US,2019-03-26,2704544.5,108.82,2.1504,-0.06144936063,59154.55,6077.7665285,ARCA,
143,AGGY US,2019-03-26,107862.0,49.87,2.7712,0.0031916279101,538.6,1520.92494425,ARCA,
144,AGIO US,2019-03-26,308125.0,62.75,46.7072,1.97233672014,3664.31,146.806997,NASDAQ,Pharmaceuticals
145,AGI US,2019-03-26,1970719.5,5.36,43.2128,0.0521845959309,2084.0,7169.1561905,NYSE,Mining
146,AGLE US,2019-03-26,146080.0,7.9,55.008,1.15507437753,227.68,244.49220925,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-03-26,824.5,67.32,34.0224,0.201638393135,757.64,121.408182,NYSE,Diversified Finan Serv
148,AGMH US,2019-03-26,4424.0,21.79,163.3152,0.158269417119,723.78,164.41286775,NASDAQ,Diversified Finan Serv
149,AGM US,2019-03-26,25338.5,71.52,45.0112,1.29950154519,757.64,161.11925075,NYSE,Diversified Finan Serv
150,AGNC US,2019-03-26,3781611.0,17.95,7.9232,0.236690923033,9627.29,12542.863311,NASDAQ,REITS
151,AGND US,2019-03-26,1194.5,42.5,7.1552,-0.00200069479389,25.5,438.999605,NASDAQ,
152,AGN US,2019-03-26,2080019.0,146.34,24.7872,0.950861120447,48691.75,193.2392185,NYSE,Pharmaceuticals
153,AGO US,2019-03-26,521992.5,44.67,17.568,0.68208381964,4602.18,278.66259675,NYSE,Insurance
154,AGQ US,2019-03-26,83389.0,25.98,19.6224,0.304066238764,186.97,1732.85744775,ARCA,
155,AGRO US,2019-03-26,422595.5,6.91,37.2288,0.737922062518,805.4,545.10313175,NYSE,Agriculture
156,AGR US,2019-03-26,273624.0,50.18,15.6736,0.229217181362,15505.88,189.6123175,NYSE,Electric
157,AGRX US,2019-03-26,879214.5,1.53,97.6128,0.0576682053139,66.12,4614.429575,NASDAQ,Pharmaceuticals
158,AGS US,2019-03-26,253475.5,23.79,44.4864,1.28952975704,841.18,207.82403125,NYSE,Computers
159,AGTC US,2019-03-26,80836.0,4.28,89.568,2.01823590014,77.75,398.50363425,NASDAQ,Biotechnology
160,AGT US,2019-03-26,1599.5,23.9949,20.8064,0.547044407691,22.8,540.3527495,BATS,
161,AG US,2019-03-26,3308387.5,7.15,41.0944,0.212513361665,1386.19,8290.77044275,NYSE,Mining
162,AGX US,2019-03-26,77865.5,48.3,26.5536,0.786198835153,752.07,170.90999625,NYSE,Engineering&Construction
163,AGYS US,2019-03-26,57798.0,20.89,37.9136,0.77564259785,491.65,163.68753225,NASDAQ,Computers
164,AGZD US,2019-03-26,2855.0,47.755,5.2096,-0.0191526951917,81.18,180.6359295,NASDAQ,
165,AGZ US,2019-03-26,13911.0,113.51,1.728,-0.0154157476182,505.12,731.01045225,ARCA,
166,AHC US,2019-03-26,8451.5,3.75,44.192,0.199805090374,80.81,992.0218385,NYSE,Media
167,AHH US,2019-03-26,150569.0,15.1,19.8976,0.710386564159,770.63,309.865531,NYSE,REITS
168,AHPI US,2019-03-26,6341.5,1.73,71.584,-0.272102780962,6.94,1535.142996,NASDAQ,Healthcare-Products
169,AHT US,2019-03-26,494599.0,4.74,40.7936,1.36137020253,478.77,1277.97787275,NYSE,REITS
170,AIA US,2019-03-26,56025.5,60.56,9.2608,0.538325384161,1081.0,383.82128675,NASDAQ,
171,AIEQ US,2019-03-26,35884.5,25.45,12.352,0.806116915611,144.94,469.130995,ARCA,
172,AIF US,2019-03-26,33456.0,14.69,8.3008,0.160839412248,212.48,519.7151515,NYSE,
173,AIG US,2019-03-26,3811323.5,42.45,23.6352,1.33304627498,36909.69,638.66680575,NYSE,Insurance
174,AIHS US,2019-03-26,39455.0,4.44,104.9344,0.195113109393,114.9,522.9394165,NASDAQ,Internet
175,AIIQ US,2019-03-26,437.5,23.87,7.8528,0.0779669635014,3.58,916.415074,ARCA,
176,AIMC US,2019-03-26,405030.5,30.06,37.664,1.79404570365,1938.71,214.2536825,NASDAQ,Auto Parts&Equipment
177,AIMT US,2019-03-26,478271.0,22.17,48.928,1.2648059551,1378.67,232.64405925,NASDAQ,Pharmaceuticals
178,AINC US,2019-03-26,5152.0,56.31,78.464,0.178961784853,139.06,237.3999365,AMEX,Diversified Finan Serv
179,AIN US,2019-03-26,82026.0,70.5,25.7344,1.0656949536,2277.15,143.44535325,NYSE,Machinery-Diversified
180,AINV US,2019-03-26,435967.5,15.13,15.7312,0.440365277945,1046.81,654.41913925,NASDAQ,Investment Companies
181,AIPT US,2019-03-26,57564.0,0.8159,121.9584,0.276616847604,13.48,1423.604956,NASDAQ,Biotechnology
182,AIQ US,2019-03-26,17752.0,15.55,15.1744,0.542731269903,38.88,321.960176,NASDAQ,
183,AIRG US,2019-03-26,57948.5,12.56,57.5488,0.51042577062,125.97,262.468329,NASDAQ,Telecommunications
184,AIRI US,2019-03-26,19722.5,1.38,78.8352,-0.130817698706,38.29,2162.84512475,AMEX,Aerospace/Defense
185,AIRR US,2019-03-26,9727.5,23.89,16.5312,0.491146225241,76.45,665.73209,NASDAQ,
186,AIRT US,2019-03-26,789.0,31.0,82.3296,-0.00437580688192,62.75,158.6496055,NASDAQ,Transportation
187,AIR US,2019-03-26,487904.0,32.36,38.7136,1.18345823772,1134.75,205.87808,NYSE,Aerospace/Defense
188,AIT US,2019-03-26,116645.5,56.68,25.76,1.26490786597,2196.9,144.338809,NYSE,Machinery-Diversified
189,AI US,2019-03-26,428683.5,8.19,23.136,0.797565766067,299.53,1317.776185,NYSE,REITS
190,AIV US,2019-03-26,900976.5,50.03,14.9056,0.375807412552,7217.62,300.9731565,NYSE,REITS
191,AIZ US,2019-03-26,835497.0,94.56,19.1552,0.817830001022,5832.75,186.19053975,NYSE,Insurance
192,AJG US,2019-03-26,852088.0,78.6,13.7984,0.760190266018,14558.66,240.10668425,NYSE,Insurance
193,AJRD US,2019-03-26,692762.5,34.27,31.3472,1.27856844177,2686.46,242.8508125,NYSE,Aerospace/Defense
194,AJX US,2019-03-26,52949.0,13.43,19.2128,0.467333885519,253.99,266.62460225,NYSE,REITS
195,AKAM US,2019-03-26,853382.5,69.12,18.4704,1.16618254173,11281.25,231.38130725,NASDAQ,Software
196,AKAO US,2019-03-26,2228264.5,0.515,102.5088,1.36456430812,32.55,3260.17482325,NASDAQ,Pharmaceuticals
197,AKBA US,2019-03-26,1361143.0,8.63,63.744,1.3852253107,1008.74,561.4946245,NASDAQ,Pharmaceuticals
198,AKCA US,2019-03-26,194087.0,27.34,70.0672,1.26761807819,2445.1,181.1517765,NASDAQ,Pharmaceuticals
199,AKER US,2019-03-26,315848.5,0.9699,106.4384,1.0546043981,12.11,2276.93291,NASDAQ,Healthcare-Products
200,AKG US,2019-03-26,199921.0,0.6585,52.0512,-0.194020711694,148.69,1928.94121825,AMEX,Mining
201,AKO/A US,2019-03-26,262.0,19.82,38.5408,0.0405998774858,3252.26,109.746296,NYSE,Beverages
202,AKO/B US,2019-03-26,5676.0,21.41,48.2176,-0.237463450137,3252.26,318.50129925,NYSE,Beverages
203,AKP US,2019-03-26,22698.0,14.69,5.9712,0.0183103998018,125.67,934.95790475,NYSE,
204,AKR US,2019-03-26,298903.5,27.28,19.9936,0.65844150493,2228.87,244.77307,NYSE,REITS
205,AKRX US,2019-03-26,2478127.5,3.43,74.8416,1.41917077313,430.74,3981.64464525,NASDAQ,Pharmaceuticals
206,AKS US,2019-03-26,6922598.0,2.63,54.3488,2.51192759189,831.89,26849.2760432,NYSE,Iron/Steel
207,AKTS US,2019-03-26,214084.5,6.19,67.3024,1.10627690687,185.16,454.440185,NASDAQ,Electronics
208,AKTX US,2019-03-26,1246168.0,3.69,131.8144,1.51557486431,58.33,1057.33180075,NASDAQ,Pharmaceuticals
209,ALAC US,2019-03-26,649.5,9.96,5.5552,0.0447898708278,146.31,1998.12856725,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-03-26,27087.0,28.76,75.8016,1.38848991465,345.87,201.03006275,NASDAQ,Biotechnology
211,ALB US,2019-03-26,787623.5,81.58,24.512,1.294628086,8627.4,175.1901885,NYSE,Chemicals
212,ALCO US,2019-03-26,8510.0,27.39,45.8368,0.341990645918,204.41,331.814565,NASDAQ,Agriculture
213,ALDR US,2019-03-26,471047.0,13.245,62.3232,2.2794588734,1078.86,263.32778925,NASDAQ,Biotechnology
214,ALDX US,2019-03-26,292011.0,7.14,82.7776,2.49141224545,195.6,232.03984025,NASDAQ,Biotechnology
215,ALEC US,2019-03-26,315440.0,19.39,94.1248,0.43397969253,1335.09,305.8647645,NASDAQ,Pharmaceuticals
216,ALE US,2019-03-26,162863.0,82.68,18.5152,0.304693315091,4259.63,146.3796835,NYSE,Electric
217,ALEX US,2019-03-26,172529.0,23.86,24.064,0.865713613141,1720.12,218.855986,NYSE,REITS
218,ALFA US,2019-03-26,1651.0,49.6567,16.608,0.216385283001,19.86,368.744771,BATS,
219,ALGN US,2019-03-26,1278525.5,271.02,36.9408,1.74652046473,21678.71,206.83619325,NASDAQ,Healthcare-Products
220,ALGR US,2019-03-26,0.0,9.95,4.4992,0.0339986154162,165.39,5194.1867065,NASDAQ,Holding Companies-Divers
221,ALGRU US,2019-03-26,50.0,10.45,6.432,-0.055180634625,199.18,628.85966375,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-03-26,143206.5,121.97,31.9552,0.844548966775,1985.8,130.9132955,NASDAQ,Airlines
223,ALG US,2019-03-26,76462.5,97.66,33.8432,1.0477815784,1146.54,133.63788325,NYSE,Machinery-Diversified
224,ALIM US,2019-03-26,63047.0,1.09,82.1888,0.561174027379,77.36,2639.68788,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-03-26,3261.5,1.65,73.984,0.444819744237,62.74,1358.7667475,NASDAQ,Computers
226,ALKS US,2019-03-26,549212.5,33.38,34.2784,1.55198372575,5208.59,200.19111775,NASDAQ,Pharmaceuticals
227,ALK US,2019-03-26,1548843.0,53.6,23.2448,0.85710990908,6622.6,239.868571,NYSE,Airlines
228,ALLE US,2019-03-26,604816.5,87.45,16.3264,0.907755773522,8260.38,182.643396,NYSE,Electronics
229,ALLK US,2019-03-26,280866.5,36.7,63.6928,1.15109195157,1581.84,209.55270725,NASDAQ,Biotechnology
230,ALLO US,2019-03-26,604950.5,24.82,58.0416,1.46570088439,3015.2,216.8650025,NASDAQ,Biotechnology
231,ALLT US,2019-03-26,67526.0,7.59,29.2416,0.643400119035,257.27,262.096945,NASDAQ,Computers
232,ALL US,2019-03-26,1350469.0,93.99,13.8368,0.857981237168,31201.21,227.137283,NYSE,Insurance
233,ALLY US,2019-03-26,1945418.0,26.12,18.5472,1.0931578701,10475.81,1389.78846725,NYSE,Diversified Finan Serv
234,ALNA US,2019-03-26,32063.0,6.91,104.5504,0.758719173428,143.83,443.65240625,NASDAQ,Biotechnology
235,ALNY US,2019-03-26,455474.5,84.17,41.088,1.85933277714,8947.64,144.22268175,NASDAQ,Biotechnology
236,ALOT US,2019-03-26,11898.0,19.62,55.1168,0.711036246926,136.41,312.4779905,NASDAQ,Office/Business Equip
237,ALO US,2019-03-26,171404.0,0.7491,68.6208,0.316343478392,63.45,2048.28950575,AMEX,Mining
238,ALPN US,2019-03-26,14079.0,6.77,95.6928,-0.226909795248,125.66,442.20654675,NASDAQ,Biotechnology
