index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
2029,EIX US,2019-04-30,1136024.0,63.3,19.8336,0.406165777999,20623.85,229.026519,NYSE,Electric
2030,EKAR US,2019-04-30,169.0,21.645,6.8352,0.126867324751,1.08,599.1922765,ARCA,
2031,EKSO US,2019-04-30,135949.0,2.18,48.8896,1.1841707028,140.08,1440.577506,NASDAQ,Healthcare-Products
2032,ELAN US,2019-04-30,2754388.0,32.28,26.1568,1.11573103585,11804.89,765.9530015,NYSE,Pharmaceuticals
2033,ELD US,2019-04-30,7790.0,33.92,10.3744,0.129820925726,193.34,241.167151,ARCA,
2034,ELF US,2019-04-30,759035.0,12.65,50.7456,1.7356312996,630.87,411.307727,NYSE,Cosmetics/Personal Care
2035,ELGX US,2019-04-30,163536.0,6.3,68.3328,1.5301591913,105.63,328.326572,NASDAQ,Healthcare-Products
2036,ELLO US,2019-04-30,1105.0,8.51,62.9568,-0.564119096132,90.88,207.3569995,AMEX,Electric
2037,ELMD US,2019-04-30,2964.0,5.5,56.672,-0.0386560595232,46.11,781.0815225,AMEX,Healthcare-Products
2038,ELOX US,2019-04-30,18031.0,11.46,104.1152,2.58374244152,411.94,377.3208005,NASDAQ,Pharmaceuticals
2039,ELP US,2019-04-30,405784.0,10.161972,29.5744,0.821961699178,2666.86,839.1388535,NYSE,Electric
2040,ELSE US,2019-04-30,1714.0,3.53,51.5776,0.712180861429,11.99,266.5497845,NASDAQ,Electronics
2041,ELS US,2019-04-30,440835.0,115.3,16.9152,0.349124032282,10376.55,161.1399175,NYSE,REITS
2042,ELTK US,2019-04-30,18269.0,1.38,86.0864,-0.944856712362,6.04,1278.755,NASDAQ,Electronics
2043,EL US,2019-04-30,835148.0,172.46,15.0208,0.794504789313,62286.09,150.89026,NYSE,Cosmetics/Personal Care
2044,ELVT US,2019-04-30,62368.0,4.37,50.9632,1.35717970726,189.47,278.071622,NYSE,Diversified Finan Serv
2045,ELY US,2019-04-30,764193.0,17.56,22.2784,1.03038382359,1665.02,508.243589,NYSE,Leisure Time
2046,EMAG US,2019-04-30,21.0,20.77,5.7728,0.0050968174191,14.54,136.4827385,ARCA,
2047,EMAN US,2019-04-30,31647.0,0.57,95.4496,-0.368019616709,28.02,1675.0480175,AMEX,Semiconductors
2048,EMBH US,2019-04-30,819.0,25.245,4.0832,0.0223585354537,13.88,939.6977005,ARCA,
2049,EMB US,2019-04-30,3988624.0,109.64,3.6672,0.137623141731,15568.88,1744.5947465,NASDAQ,
2050,EMCB US,2019-04-30,608.0,71.09,5.2032,-0.0159235405882,35.54,243.962371,NASDAQ,
2051,EMCF US,2019-04-30,554.0,30.3,31.3728,0.0848523789936,81.77,197.31317,NASDAQ,Banks
2052,EMCG US,2019-04-30,4957.0,22.68,11.4112,0.300106516978,35.15,463.846248,NASDAQ,
2053,EMCI US,2019-04-30,7403.0,32.02,24.7744,0.212614186334,692.93,216.0983695,NASDAQ,Insurance
2054,EMD US,2019-04-30,158167.0,13.89,9.184,0.0554588281228,843.76,864.3477595,NYSE,
2055,EMDV US,2019-04-30,1041.0,58.1134,17.0624,0.131134918374,20.63,377.859858,BATS,
2056,EMES US,2019-04-30,239036.0,0.5501,134.0224,-1.41666581038,17.07,1547.6505535,NYSE,Oil&Gas
2057,EME US,2019-04-30,658085.0,80.12,20.1984,0.969034789167,4493.51,154.647918,NYSE,Engineering&Construction
2058,EMFM US,2019-04-30,1047.0,20.78,8.1664,0.00279144095916,16.62,144.359532,ARCA,
2059,EMF US,2019-04-30,23778.0,15.38,10.6304,0.0327981975734,257.82,287.4888015,NYSE,
2060,EMGF US,2019-04-30,74005.0,43.1251,8.0128,0.519682550793,366.56,690.45787,BATS,
2061,EMHY US,2019-04-30,74055.0,46.3,3.7376,0.116198394082,324.1,421.1952785,BATS,
2062,EMIF US,2019-04-30,875.0,28.3,8.1792,0.0306570609127,25.47,570.7808905,NASDAQ,
2063,EMIH US,2019-04-30,631.0,23.64,6.3872,0.0161202125198,7.09,201.433631,BATS,
2064,EMKR US,2019-04-30,63471.0,3.94,39.5264,0.818165064726,109.02,343.921293,NASDAQ,Semiconductors
2065,EMLC US,2019-04-30,2094724.0,33.05,4.7616,0.230027132196,5321.8,13192.297757,ARCA,
2066,EMLP US,2019-04-30,399814.0,24.71,7.3856,0.440680510723,2425.41,3326.7309235,ARCA,
2067,EML US,2019-04-30,2806.0,28.42,46.7392,0.588266156349,177.1,334.236184,NASDAQ,Metal Fabricate/Hardware
2068,EMMF US,2019-04-30,4921.0,23.8973,8.7232,0.0975616935922,26.29,956.9819565,ARCA,
2069,EMMS US,2019-04-30,11485.0,3.56,54.6432,-0.0297186561742,46.36,588.4930645,NASDAQ,Media
2070,EMN US,2019-04-30,813244.0,80.27,22.7072,1.63387248307,11140.34,170.552093,NYSE,Chemicals
2071,EMO US,2019-04-30,154511.0,9.56,14.7584,0.594685877359,685.59,587.815737,NYSE,
2072,EMQQ US,2019-04-30,62031.0,34.2,12.9472,1.01227504975,437.76,455.222025,ARCA,
2073,EMR US,2019-04-30,1650087.0,71.07,13.4464,1.18334200213,43681.03,342.7640645,NYSE,Electrical Compo&Equip
2074,EMSG US,2019-04-30,212.0,26.9309,3.584,0.00830122822336,8.08,495.09947975,ARCA,
2075,EMSH US,2019-04-30,1.0,75.195,2.304,-0.00162934976103,7.52,260.7979375,BATS,
2076,EMTL US,2019-04-30,2142.0,49.72,4.1984,-0.0138879116234,57.18,766.4766045,BATS,
2077,EMTY US,2019-04-30,987.0,33.9919,17.2032,0.0221495158521,5.1,638.4420935,ARCA,
2078,EMXC US,2019-04-30,1720.0,49.8,7.6352,0.124710548155,14.94,493.136337,NASDAQ,
2079,EMX US,2019-04-30,64585.0,1.13,42.3616,-0.0863068267211,91.52,4282.1878335,AMEX,Mining
2080,ENBL US,2019-04-30,549912.0,13.98,20.1216,0.376146702937,6056.8,503.3191535,NYSE,Pipelines
2081,ENB US,2019-04-30,2136236.0,37.31,14.0608,0.633995791305,75483.07,2157.5672885,NYSE,Pipelines
2082,ENDP US,2019-04-30,1907726.0,7.8,48.1728,2.22575830197,1764.21,2037.584313,NASDAQ,Pharmaceuticals
2083,ENFC US,2019-04-30,7846.0,29.43,29.92,0.386380057803,203.63,247.3820145,NASDAQ,Savings&Loans
2084,ENFR US,2019-04-30,9121.0,21.835,11.072,0.246051229064,66.6,873.9154265,ARCA,
2085,ENG US,2019-04-30,23662.0,0.66,110.3296,-0.313542907096,18.09,1502.232319,NASDAQ,Electronics
2086,ENIA US,2019-04-30,730813.0,8.83,19.3344,0.542979500485,10146.14,1483.582585,NYSE,Electric
2087,ENIC US,2019-04-30,148509.0,4.93,26.464,-0.00177950209313,6915.22,638.8682415,NYSE,Electric
2088,ENLC US,2019-04-30,1572543.0,11.89,28.1856,0.869696181491,5786.09,1074.9376745,NYSE,Pipelines
2089,ENLV US,2019-04-30,4266.0,10.3,127.5008,0.327666675325,101.65,319.9457095,NASDAQ,Biotechnology
2090,ENOB US,2019-04-30,30010.0,5.97,70.7392,-0.303288262148,231.57,848.39931,NASDAQ,Biotechnology
2091,ENOR US,2019-04-30,6980.0,25.56,8.6976,0.217953371275,33.23,921.733145,BATS,
2092,ENPH US,2019-04-30,1220068.0,10.21,40.1344,1.57341393564,1126.33,1062.672211,NASDAQ,Energy-Alternate Sources
2093,ENR US,2019-04-30,300286.0,48.19,21.5872,0.889823710245,3367.26,169.850027,NYSE,Electrical Compo&Equip
2094,ENSG US,2019-04-30,183650.0,51.33,34.0608,1.74091805602,2747.15,147.5285285,NASDAQ,Healthcare-Services
2095,ENS US,2019-04-30,193812.0,70.84,25.856,1.33078708498,3049.57,143.213976,NYSE,Electrical Compo&Equip
2096,ENSV US,2019-04-30,54031.0,0.4616,114.336,0.831577228235,25.08,1572.462434,AMEX,Oil&Gas
2097,ENTA US,2019-04-30,142873.0,87.7,46.2592,1.99239322934,1705.03,125.420358,NASDAQ,Pharmaceuticals
2098,ENTG US,2019-04-30,1010300.0,40.38,26.016,1.52227458147,5481.53,291.743999,NASDAQ,Semiconductors
2099,ENTR US,2019-04-30,1305.0,18.2298,11.808,0.130247307343,80.21,749.5402025,ARCA,
2100,ENT US,2019-04-30,411233.0,0.6426,141.28,0.481365504122,58.98,1361.4881625,NASDAQ,Media
2101,ENTX US,2019-04-30,2780.0,4.34,75.7568,0.285955069957,49.74,1149.692058,NASDAQ,Biotechnology
2102,ENVA US,2019-04-30,145518.0,29.72,35.2704,1.18807413096,1001.08,219.3070945,NYSE,Diversified Finan Serv
2103,ENV US,2019-04-30,206008.0,71.1,21.7664,1.00263340042,3466.53,151.60215,NYSE,Software
2104,ENX US,2019-04-30,30249.0,11.98,11.1808,-0.0971239899657,217.06,1518.578389,AMEX,
2105,ENZL US,2019-04-30,21671.0,52.22,7.8656,0.225407393384,159.27,833.59616,NASDAQ,
2106,ENZ US,2019-04-30,191459.0,3.53,57.92,0.572105437687,166.76,386.0452205,NYSE,Biotechnology
2107,EOD US,2019-04-30,126131.0,5.25,11.5008,0.0884315489259,231.57,2314.96842,NYSE,
2108,EOG US,2019-04-30,2931041.0,97.0,25.4464,1.01833171266,56265.63,212.0588295,NYSE,Oil&Gas
2109,EOI US,2019-04-30,68755.0,15.03,10.0992,0.269859615978,589.63,531.7419475,NYSE,
2110,EOLS US,2019-04-30,297151.0,26.13,74.816,2.55558729908,712.7,412.4760435,NASDAQ,Biotechnology
2111,EOS US,2019-04-30,74261.0,17.04,11.584,0.495704854361,814.34,494.1285535,NYSE,
2112,EOT US,2019-04-30,35167.0,21.92,16.7168,0.117186498619,333.89,578.757094,NYSE,
2113,EPAM US,2019-04-30,337635.0,177.26,22.6624,1.45819764544,9676.95,134.9877775,NYSE,Computers
2114,EPAY US,2019-04-30,175136.0,50.52,25.6832,1.66321471769,2182.16,147.323072,NASDAQ,Software
2115,EPC US,2019-04-30,255869.0,41.16,21.3824,0.769067604142,2227.48,178.933456,NYSE,Cosmetics/Personal Care
2116,EPD US,2019-04-30,2151672.0,28.83,12.7488,0.510535139287,62989.91,1444.783477,NYSE,Pipelines
2117,EPE US,2019-04-30,1391649.0,0.2999,157.12,1.66969714411,76.92,1258.671823,NYSE,Oil&Gas
2118,EPHE US,2019-04-30,240173.0,34.43,9.7792,0.775755580289,259.95,319.3886935,ARCA,
2119,EPI US,2019-04-30,800346.0,26.2,6.3232,0.507722747684,1351.92,20473.781467,ARCA,
2120,EPIX US,2019-04-30,8460.0,2.24,91.4432,0.685247182237,14.14,523.1745415,NASDAQ,Biotechnology
2121,EPM US,2019-04-30,109631.0,7.0,36.1024,1.29593725134,232.31,301.656097,AMEX,Oil&Gas
2122,EPOL US,2019-04-30,218902.0,23.34,9.5296,0.641793357609,291.75,1158.23118,ARCA,
2123,EPP US,2019-04-30,338250.0,47.02,5.2224,0.568612074278,2567.29,3598.936218,ARCA,
2124,EPRF US,2019-04-30,881.0,23.305,18.6304,0.0903695299015,13.98,433.547625,BATS,
2125,EPRT US,2019-04-30,454381.0,20.36,24.7808,0.568712829509,1565.32,295.492699,NYSE,REITS
2126,EPR US,2019-04-30,405520.0,77.4,14.6944,0.502000741219,5797.91,147.1539155,NYSE,REITS
2127,EPSN US,2019-04-30,1107.0,4.17,75.4624,-0.258104503907,114.07,632.4127235,NASDAQ,Oil&Gas
2128,EPS US,2019-04-30,23252.0,33.22,8.448,0.477569232417,265.76,667.7971035,ARCA,
2129,EPU US,2019-04-30,27490.0,37.88,9.3504,0.221242970685,187.51,511.6836535,ARCA,
2130,EPV US,2019-04-30,3962.0,31.01,12.9984,-0.520612691774,13.56,989.409645,ARCA,
2131,EPZM US,2019-04-30,378560.0,12.59,53.7472,2.04375757931,1143.31,241.57862,NASDAQ,Biotechnology
2132,EQAL US,2019-04-30,30323.0,33.0739,8.3968,0.697805705899,585.41,1208.302301,ARCA,
2133,EQBK US,2019-04-30,46250.0,26.31,38.432,0.758839857843,416.24,161.747817,NASDAQ,Banks
2134,EQC US,2019-04-30,523073.0,31.9,12.0384,0.444444085737,3888.6,490.381177,NYSE,REITS
2135,EQH US,2019-04-30,1867084.0,22.52,23.9168,1.17369152235,11058.47,730.3332875,NYSE,Insurance
2136,EQIX US,2019-04-30,318286.0,448.81,19.0272,0.799298068788,37731.47,137.042615,NASDAQ,REITS
2137,EQL US,2019-04-30,2154.0,74.2368,7.2896,0.187575279804,159.61,177.494551,ARCA,
2138,EQM US,2019-04-30,275470.0,46.35,21.5488,0.589739105921,9615.66,161.9421655,NYSE,Pipelines
2139,EQNR US,2019-04-30,1009310.0,22.26,13.3184,0.58794946266,74318.6,1408.121407,NYSE,Oil&Gas
2140,EQRR US,2019-04-30,2635.0,43.37,14.688,0.0246078535616,5.2,682.40814825,NASDAQ,
2141,EQR US,2019-04-30,1289723.0,75.3,15.0144,0.394241889772,27895.82,245.151163,NYSE,REITS
2142,EQS US,2019-04-30,1708.0,1.78,46.048,0.219901346598,24.06,450.858364,NYSE,Investment Companies
2143,EQT US,2019-04-30,3158236.0,21.07,33.7408,1.0253993106,5378.84,674.7885545,NYSE,Oil&Gas
2144,EQ US,2019-04-30,30412.0,6.14,149.7216,-0.651260923286,106.69,501.4318765,NASDAQ,Biotechnology
2145,EQWL US,2019-04-30,610.0,56.6899,7.8336,0.146864581747,59.52,952.8316865,ARCA,
2146,EQWM US,2019-04-30,369.0,50.735,10.7968,0.174188572891,25.37,1449.5113865,ARCA,
2147,ERA US,2019-04-30,180287.0,8.95,72.2432,1.77408696702,198.88,233.7708085,NYSE,Oil&Gas Services
2148,ERC US,2019-04-30,117442.0,12.32,9.0112,0.048356866164,378.79,642.1846085,AMEX,
2149,ERF US,2019-04-30,640283.0,9.17,30.4,1.03640536384,2189.16,1985.6795535,NYSE,Oil&Gas
2150,ERH US,2019-04-30,10991.0,12.98,11.0784,0.0063915520654,120.19,308.0515435,AMEX,
2151,ERIC US,2019-04-30,6805988.0,10.01,15.6672,0.813499931291,33391.2,24652.394908,NASDAQ,Telecommunications
2152,ERIE US,2019-04-30,70708.0,187.03,22.5344,0.648126244038,9779.77,153.8216935,NASDAQ,Insurance
2153,ERII US,2019-04-30,113593.0,9.83,31.9488,0.967427557359,535.51,223.2908405,NASDAQ,Environmental Control
2154,ERI US,2019-04-30,439287.0,50.59,30.816,1.85346841478,3917.81,203.8900515,NASDAQ,Entertainment
2155,ERJ US,2019-04-30,624443.0,19.82,25.216,0.872348331845,3669.0,616.1027015,NYSE,Aerospace/Defense
2156,ERM US,2019-04-30,2500.0,20.7033,8.4736,0.0427619188079,26.91,601.7623725,ARCA,
2157,EROS US,2019-04-30,446045.0,8.64,45.7408,1.69913991696,636.01,424.863063,NYSE,Entertainment
2158,ERSX US,2019-04-30,16971.0,17.3164,4.7104,0.0655623974467,12.99,996.9555745,ARCA,
2159,ERUS US,2019-04-30,190821.0,35.83,10.9824,0.739073886066,618.07,1398.316269,ARCA,
2160,ERX US,2019-04-30,2083545.0,22.54,39.6416,2.57386494564,368.53,1245.3321365,ARCA,
2161,ERYP US,2019-04-30,4794.0,7.93,42.9888,-0.0920385750306,142.26,336.2619405,NASDAQ,Biotechnology
2162,ERY US,2019-04-30,198618.0,39.37,40.1856,-2.47863752227,27.84,651.7846815,ARCA,
2163,ESBA US,2019-04-30,12499.0,15.41,20.5376,0.385213342035,639.81,1280.577131,ARCA,REITS
2164,ESBK US,2019-04-30,6564.0,16.45,34.432,0.271556919709,57.45,360.649768,NASDAQ,Savings&Loans
2165,ESCA US,2019-04-30,4715.0,12.1,74.976,1.04713841139,175.11,450.9747125,NASDAQ,Leisure Time
2166,ESEA US,2019-04-30,41731.0,0.72,88.224,1.15175782805,9.01,554.8925205,NASDAQ,Transportation
2167,ESE US,2019-04-30,29196.0,73.98,19.0976,1.05992504335,1917.5,129.482259,NYSE,Miscellaneous Manufactur
2168,ESGD US,2019-04-30,53909.0,65.07,5.7408,0.40978005944,761.32,321.3414475,NASDAQ,
2169,ESGE US,2019-04-30,88349.0,34.85,7.8912,0.499529919187,557.6,423.287418,NASDAQ,
2170,ESGF US,2019-04-30,98.0,29.84,5.2928,0.121202870303,23.87,299.7602165,ARCA,
2171,ESGG US,2019-04-30,1092.0,98.69,7.1808,0.171346512015,74.02,383.61055,NASDAQ,
2172,ESGL US,2019-04-30,711.0,31.7728,6.1696,0.0644896695082,28.6,1258.331327,ARCA,
2173,ESGN US,2019-04-30,914.0,26.055,7.0976,-0.0242090889652,6.51,228.478081,ARCA,
2174,ESGR US,2019-04-30,28107.0,178.07,24.896,0.631406581735,3822.5,146.9643385,NASDAQ,Insurance
2175,ESGS US,2019-04-30,576.0,28.335,11.1616,-0.0683339071403,4.25,324.4036125,ARCA,
2176,ESG US,2019-04-30,656.0,70.0345,7.3472,0.106595147814,45.52,1001.62525,BATS,
2177,ESGU US,2019-04-30,11420.0,64.81,7.9808,0.530080717144,204.15,474.5819875,NASDAQ,
2178,ESGV US,2019-04-30,59669.0,51.23,9.2352,0.769372828741,406.0,777.640567,BATS,
2179,ESGW US,2019-04-30,111.0,26.91,5.1328,0.0581798895983,17.49,388.2150105,ARCA,
2180,ESI US,2019-04-30,1594245.0,11.11,26.5664,1.52134406307,2816.79,1266.9181275,NYSE,Chemicals
2181,ESLT US,2019-04-30,15301.0,139.14,18.2528,0.211379704076,5948.68,154.893951,NASDAQ,Aerospace/Defense
2182,ESML US,2019-04-30,11555.0,27.3847,12.1664,0.452844717248,34.23,802.9059155,BATS,
2183,ESNT US,2019-04-30,439713.0,47.43,22.9824,1.47097625324,4658.72,184.0638145,NYSE,Insurance
2184,ESPO US,2019-04-30,8368.0,32.9,10.848,0.38815728007,23.03,478.952053,ARCA,
2185,ESPR US,2019-04-30,653100.0,43.21,49.9392,2.21271536423,1161.47,189.6545325,NASDAQ,Biotechnology
2186,ESP US,2019-04-30,1496.0,25.29,26.144,-0.0731837853036,60.67,268.439709,AMEX,Electrical Compo&Equip
2187,ESQ US,2019-04-30,5038.0,24.98,62.5664,0.143025088499,188.17,285.0808305,NASDAQ,Banks
2188,ESRT US,2019-04-30,581744.0,15.41,17.664,0.581583177647,2714.45,1168.0247875,NYSE,REITS
2189,ESSA US,2019-04-30,6754.0,15.49,37.9392,0.31380220934,183.09,165.7764655,NASDAQ,Savings&Loans
2190,ESS US,2019-04-30,242189.0,277.65,15.9872,0.51031327564,18246.2,135.694843,NYSE,REITS
2191,ESTA US,2019-04-30,57352.0,26.28,65.8752,0.621005758364,536.28,479.1114065,NASDAQ,Healthcare-Products
2192,ESTC US,2019-04-30,573475.0,85.37,38.1504,1.77082485068,6268.23,232.0270735,NYSE,Computers
2193,ESTE US,2019-04-30,91408.0,6.95,59.7696,2.36009134436,446.85,263.844973,NYSE,Oil&Gas
2194,ESTR US,2019-04-30,11800.0,1.39,128.6848,-0.26377445153,71.15,1038.928073,NASDAQ,Environmental Control
2195,ES US,2019-04-30,1191975.0,70.58,11.8592,0.263412049886,22395.19,264.682494,NYSE,Electric
2196,ESV US,2019-04-30,6419491.0,15.36,46.6496,1.66548024973,3022.58,1383.6853695,NYSE,Oil&Gas
2197,ESXB US,2019-04-30,5365.0,7.76,50.6112,0.764547333857,172.03,209.320988,NASDAQ,Savings&Loans
2198,ETB US,2019-04-30,46804.0,15.98,12.0832,0.127738952346,424.15,357.6966705,NYSE,
2199,ETFC US,2019-04-30,2110554.0,51.27,22.144,1.43351494478,12543.06,358.208523,NASDAQ,Diversified Finan Serv
2200,ETG US,2019-04-30,153387.0,16.04,9.9968,0.622448335958,1223.86,774.230615,NYSE,
2201,ETHO US,2019-04-30,10424.0,38.6229,16.3584,0.429664043401,52.14,830.69808,ARCA,
2202,ETH US,2019-04-30,221067.0,20.41,24.5376,1.07293618903,542.49,310.804385,NYSE,Home Furnishings
2203,ETJ US,2019-04-30,159953.0,9.44,11.712,0.408318733104,601.04,2351.5534015,NYSE,
2204,ETM US,2019-04-30,1109598.0,6.76,37.4464,1.28022174013,964.11,1202.202688,NYSE,Media
2205,ETN US,2019-04-30,1271809.0,83.99,13.0816,1.17616703064,35630.51,194.22393,NYSE,Miscellaneous Manufactur
2206,ETON US,2019-04-30,11457.0,7.35,65.9648,0.41714594266,129.57,498.436396,NASDAQ,Biotechnology
2207,ETO US,2019-04-30,36702.0,24.53,12.96,0.491903673037,369.42,402.0610535,NYSE,
2208,ETRN US,2019-04-30,1090035.0,21.58,23.6224,0.463025612868,5503.22,656.2673275,NYSE,Pipelines
2209,ETR US,2019-04-30,1135170.0,95.0,13.5104,0.254867069433,18094.65,204.5598625,NYSE,Electric
2210,ETSY US,2019-04-30,1137876.0,69.41,37.536,2.07795571172,8340.29,194.6541245,NASDAQ,Internet
2211,ETTX US,2019-04-30,6133.0,6.88,88.5696,0.389687231396,90.31,1224.8061295,NASDAQ,Pharmaceuticals
2212,ET US,2019-04-30,6919728.0,15.25,16.5376,0.576923687512,39945.72,4930.453314,NYSE,Pipelines
2213,ETV US,2019-04-30,147450.0,15.53,10.4576,0.433430364731,1241.31,802.617636,NYSE,
2214,ETW US,2019-04-30,227500.0,10.01,10.5536,0.277775323422,1065.96,1519.078726,NYSE,
2215,ETX US,2019-04-30,14318.0,20.56,11.616,-0.185376360538,222.77,417.1898845,NYSE,
2216,ETY US,2019-04-30,240147.0,12.02,10.0864,0.442540541509,1799.97,1069.1330955,NYSE,
2217,EUDG US,2019-04-30,568.0,25.5675,5.5424,0.0591694845789,42.19,998.7570425,ARCA,
2218,EUDV US,2019-04-30,22.0,40.7212,4.96,0.0419563142573,9.57,255.637426,BATS,
2219,EUFL US,2019-04-30,478.0,31.35,20.6016,-0.0782949021331,9.41,102.99329,ARCA,
2220,EUFN US,2019-04-30,688543.0,19.6,7.1104,0.58535646693,713.44,16040.608544,NASDAQ,
2221,EUFX US,2019-04-30,819.0,44.7,4.5504,-0.0461097109451,22.35,606.88991,ARCA,
2222,EUMF US,2019-04-30,16.0,29.1796,3.4112,-0.0632775725123,13.13,811.196204,BATS,
2223,EUM US,2019-04-30,327371.0,18.07,8.3584,-0.800828477903,63.24,25230.6657465,ARCA,
2224,EUMV US,2019-04-30,3222.0,25.1999,4.928,0.103052299597,23.94,935.825779,ARCA,
2225,EUO US,2019-04-30,49824.0,25.95,6.3936,-0.0487874516241,144.02,2181.420746,ARCA,
2226,EURL US,2019-04-30,12623.0,29.01,17.5168,1.00642695485,30.46,765.771446,ARCA,
2227,EURN US,2019-04-30,428254.0,9.45,17.6064,0.467471284686,2079.23,1244.0663155,NYSE,Transportation
2228,EURZ US,2019-04-30,50.0,22.4772,5.9328,0.0171508458861,2.25,967.40344075,BATS,
2229,E US,2019-04-30,137897.0,33.78,9.6192,0.561457063814,61381.39,409.5330815,NYSE,Oil&Gas
2230,EUSA US,2019-04-30,12819.0,59.383,8.5504,0.500923017463,264.25,374.322471,ARCA,
2231,EUSC US,2019-04-30,5155.0,31.4459,4.6208,0.161991653915,125.78,703.21853,ARCA,
2232,EUXL US,2019-04-30,2341.0,19.2857,26.6304,0.598340693548,2.89,205.9292965,ARCA,
2233,EVA US,2019-04-30,29208.0,33.08,21.8496,-0.006464411461,1106.67,189.741174,NYSE,Energy-Alternate Sources
2234,EVBG US,2019-04-30,321382.0,73.45,32.4416,1.6466421596,2415.02,152.6238935,NASDAQ,Software
2235,EVBN US,2019-04-30,3636.0,36.84,42.048,0.212884770034,179.05,156.2193135,AMEX,Banks
2236,EVC US,2019-04-30,202286.0,2.87,43.4496,1.10619265806,255.02,773.1911205,NYSE,Media
2237,EVER US,2019-04-30,33501.0,9.0,65.888,0.059499965214,227.2,558.6799535,NASDAQ,Internet
2238,EVFM US,2019-04-30,22790.0,3.91,90.3616,0.0515833826859,138.29,760.1783155,NASDAQ,Pharmaceuticals
2239,EVF US,2019-04-30,90665.0,6.34,8.5504,0.00965812769992,240.07,1550.5323535,NYSE,
2240,EVGN US,2019-04-30,21403.0,2.15,71.6672,0.124779407457,55.37,772.984167,NASDAQ,Biotechnology
2241,EVG US,2019-04-30,24004.0,12.94,5.7408,0.00317586188346,231.37,922.1943275,NYSE,
2242,EVH US,2019-04-30,1055601.0,14.13,53.984,2.05852333158,1166.66,431.7862945,NYSE,Software
2243,EVI US,2019-04-30,6182.0,36.96,47.6736,0.689517237159,428.64,174.5519255,AMEX,Distribution/Wholesale
2244,EVIX US,2019-04-30,106.0,5.9966,41.792,0.457172835048,2.4,393.444584,BATS,
2245,EVK US,2019-04-30,2541.0,3.62,59.9808,0.152217781037,53.58,1012.1042745,NASDAQ,Retail
2246,EVLO US,2019-04-30,22027.0,8.44,106.1312,1.26970063251,270.35,230.877811,NASDAQ,Biotechnology
2247,EVLV US,2019-04-30,136662.0,0.38,108.6272,-0.171607099384,25.82,2674.025647,NASDAQ,Internet
2248,EVM US,2019-04-30,62928.0,10.67,9.5808,-0.0665974654263,270.82,780.361691,AMEX,
2249,EVN US,2019-04-30,71724.0,12.19,8.992,0.102263721391,483.56,640.1673125,NYSE,
2250,EVOK US,2019-04-30,294158.0,0.73,83.808,0.226343319736,12.72,1682.0326935,NASDAQ,Biotechnology
2251,EVOL US,2019-04-30,11872.0,1.11,79.3472,0.545824654516,13.5,972.4825755,NASDAQ,Software
2252,EVOP US,2019-04-30,172789.0,29.96,36.7168,1.44420806983,2454.73,218.3709545,NASDAQ,Commercial Services
2253,EVRG US,2019-04-30,1229049.0,56.97,14.3744,0.318495554716,14395.92,357.118062,NYSE,Electric
2254,EVRI US,2019-04-30,503057.0,10.31,29.056,1.12116729441,732.74,710.987742,NYSE,Commercial Services
2255,EVR US,2019-04-30,275107.0,98.02,23.296,1.33290403344,4655.02,148.684315,NYSE,Diversified Finan Serv
2256,EVSI US,2019-04-30,45859.0,5.25,63.264,-0.0895047379229,25.76,984.6990565,NASDAQ,Energy-Alternate Sources
2257,EVTC US,2019-04-30,282020.0,31.11,26.0352,0.947621088539,2248.23,198.952365,NYSE,Commercial Services
2258,EVT US,2019-04-30,137111.0,23.49,9.1136,0.465524980623,1713.01,488.8786885,NYSE,
2259,EV US,2019-04-30,645765.0,41.27,19.2192,1.31850459003,4770.29,284.6185295,NYSE,Diversified Finan Serv
2260,EVV US,2019-04-30,241009.0,12.72,7.0976,0.0177834956294,1477.39,1605.4336305,AMEX,
2261,EVX US,2019-04-30,1094.0,100.4555,18.5024,0.379350423986,35.16,143.3899825,ARCA,
2262,EVY US,2019-04-30,14097.0,12.58,12.7232,-0.0487350682389,68.88,624.4300145,AMEX,
2263,EWA US,2019-04-30,1636315.0,21.9,6.0224,0.597005275306,1265.82,85430.326163,ARCA,
2264,EWBC US,2019-04-30,712397.0,51.795,25.536,1.62109331445,7576.2,174.184348,NASDAQ,Banks
2265,EWCO US,2019-04-30,1199.0,25.6645,11.8336,0.257909471093,15.4,1189.748228,ARCA,
2266,EWC US,2019-04-30,1325340.0,28.52,6.8864,0.656889017467,2635.25,105553.790401,ARCA,
2267,EWD US,2019-04-30,210234.0,32.43,7.8272,0.643005649313,223.77,3046.635604,ARCA,
2268,EWEM US,2019-04-30,101.0,32.2584,5.6,0.0679121582612,12.9,993.8998735,ARCA,
2269,EWGS US,2019-04-30,1391.0,57.05,5.9328,0.11284431932,42.79,910.7850855,BATS,
2270,EWG US,2019-04-30,2544527.0,28.71,6.2976,0.613270118565,2583.9,103941.787448,ARCA,
2271,EWH US,2019-04-30,3745319.0,26.66,5.344,0.560381080684,2849.29,66433.0259735,ARCA,
2272,EWI US,2019-04-30,415206.0,28.1,6.5216,0.50134545043,305.59,14818.389338,ARCA,
2273,EWJ US,2019-04-30,7307338.0,55.62,5.344,0.593329441136,14349.96,48947.169185,ARCA,
