index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
620,BBVA US,2019-05-15,2472180.0,5.69,16.4416,0.841189241535,37940.27,35706.3459525,NYSE,Banks
621,BBW US,2019-05-15,84954.0,5.13,52.0,0.33332632662,77.68,240.85005125,NYSE,Retail
622,BBX US,2019-05-15,167202.0,5.0,33.3696,0.988190199636,484.94,541.05982775,NYSE,Lodging
623,BBY US,2019-05-15,2197350.5,67.62,25.6064,1.23380168759,18116.5,219.2515105,NYSE,Retail
624,BCBP US,2019-05-15,10766.5,12.81,35.52,0.280457606151,210.06,225.46810375,NASDAQ,Banks
625,BCC US,2019-05-15,247236.0,26.49,34.9952,1.24122360264,1032.44,185.091297,NYSE,Building Materials
626,BCD US,2019-05-15,317.0,23.9732,8.8832,-0.0638844167792,3.6,462.17462,ARCA,
627,BCEI US,2019-05-15,126228.0,24.16,43.328,0.542791224817,498.29,167.186994,NYSE,Oil&Gas
628,BCE US,2019-05-15,535255.0,44.73,8.9344,0.291630683508,40202.02,667.0085345,NYSE,Telecommunications
629,BCH US,2019-05-15,42375.0,28.25,21.9904,0.323075350037,14268.66,217.632372,NYSE,Banks
630,BCI US,2019-05-15,20311.5,22.25,7.3472,0.0806063055581,156.86,1664.10211925,ARCA,
631,BCLI US,2019-05-15,43191.0,3.9,32.8704,0.373102471439,84.64,725.0176985,NASDAQ,Biotechnology
632,BCML US,2019-05-15,6816.5,24.5,67.4432,0.623007332353,266.84,233.7532735,NASDAQ,Banks
633,BCM US,2019-05-15,1752.5,27.7,19.4048,-0.0191427037726,54.49,1884.4380775,ARCA,
634,BCNA US,2019-05-15,559.0,21.66,17.12,0.110423464207,2.17,927.88071375,NASDAQ,
635,BCOM US,2019-05-15,1889.0,1.79,70.2272,0.52151189237,66.72,1449.60682825,NASDAQ,Telecommunications
636,BCOR US,2019-05-15,160003.5,31.72,35.0912,1.65744665325,1534.94,192.30270725,NASDAQ,Diversified Finan Serv
637,BCO US,2019-05-15,202550.0,78.29,23.3664,0.981155296521,3904.24,145.0266145,NYSE,Commercial Services
638,BCOV US,2019-05-15,90320.0,9.91,37.1392,0.700745236526,374.99,274.9002485,NASDAQ,Software
639,BCOW US,2019-05-15,2905.0,9.5,18.24,0.00234248106763,46.33,2456.9876125,NASDAQ,Banks
640,BCPC US,2019-05-15,86644.0,97.58,30.208,1.04992463303,3155.11,146.379048,NASDAQ,Chemicals
641,BCRH US,2019-05-15,8692.5,7.08,67.8208,0.201228031346,62.07,274.78959525,NYSE,Insurance
642,BCRX US,2019-05-15,816772.0,7.84,55.3792,2.08445552429,864.85,364.63343975,NASDAQ,Biotechnology
643,BCSF US,2019-05-15,90824.0,18.89,32.9984,0.164789217739,975.66,596.699345,NYSE,Investment Companies
644,BCS US,2019-05-15,2016146.0,8.11,15.0592,0.782822813792,34956.04,19259.8431632,NYSE,Banks
645,BCTF US,2019-05-15,0.0,15.16,16.4992,-0.0714056251114,50.88,226.84787625,NASDAQ,Banks
646,BC US,2019-05-15,939356.5,50.2,28.4224,1.35132243416,4371.25,210.46152125,NYSE,Leisure Time
647,BCV US,2019-05-15,5518.0,21.45,19.0848,0.143817001041,112.73,743.781955,AMEX,
648,BCX US,2019-05-15,206956.0,7.73,12.4288,0.4909567942,722.63,1159.083201,NYSE,
649,BDCL US,2019-05-15,72891.5,14.1,19.4304,0.793215074952,198.18,386.87518875,ARCA,
650,BDCS US,2019-05-15,5336.0,19.77,10.9056,-0.0229655452132,80.17,1056.6115045,ARCA,
651,BDC US,2019-05-15,404885.5,57.05,36.1216,1.61764390127,2250.91,160.742304,NYSE,Electrical Compo&Equip
652,BDCZ US,2019-05-15,150.0,19.781,2.464,0.013159785269,7.91,1497.583198,ARCA,
653,BDGE US,2019-05-15,21971.0,29.61,46.4512,0.662798286353,587.86,191.82313775,NASDAQ,Banks
654,BDJ US,2019-05-15,341606.5,8.57,9.504,0.403426320027,1607.24,1997.76300375,NYSE,
655,BDL US,2019-05-15,89.0,24.02,20.3712,-0.027228748273,44.64,172.220411,AMEX,Retail
656,BDN US,2019-05-15,1562237.0,14.98,16.928,0.638102547247,2638.54,1474.61993625,NYSE,REITS
657,BDR US,2019-05-15,5964.5,0.9686,87.8848,0.23928582632,9.24,1408.1575785,AMEX,Electronics
658,BDRY US,2019-05-15,3228.5,12.185,30.5792,-0.0600093850876,3.96,402.653871,ARCA,
659,BDSI US,2019-05-15,860174.0,4.9,49.0752,1.08417178606,428.27,927.52806075,NASDAQ,Pharmaceuticals
660,BDX US,2019-05-15,1370613.0,222.84,22.2784,0.850223838095,60107.06,141.7721085,NYSE,Healthcare-Products
661,BEAT US,2019-05-15,459294.5,49.39,40.8128,1.86257550867,1669.57,145.31815625,NASDAQ,Healthcare-Products
662,BECN US,2019-05-15,645181.5,38.27,29.5808,1.14690910123,2620.61,189.05052025,NASDAQ,Retail
663,BEDU US,2019-05-15,72233.0,11.06,48.5248,0.749330922702,1370.6,419.43406325,NYSE,Commercial Services
664,BELFA US,2019-05-15,269.0,18.58,69.1008,0.119061277287,248.16,115.969027,NASDAQ,Electronics
665,BELFB US,2019-05-15,13023.0,20.59,59.2256,0.920474647442,248.42,171.34300825,NASDAQ,Electronics
666,BEMO US,2019-05-15,11450.0,29.2676,14.5664,0.221396224492,68.78,2815.26485075,BATS,
667,BEN US,2019-05-15,2523265.5,33.42,20.0,1.12210286904,16962.65,524.02456525,NYSE,Diversified Finan Serv
668,BEP US,2019-05-15,128238.5,31.64,13.504,0.343401586317,9766.31,415.451599,NYSE,Electric
669,BERN US,2019-05-15,10.0,27.3687,10.6944,0.0255535088353,6.84,270.482896,BATS,
670,BERY US,2019-05-15,1169915.0,49.31,23.5456,0.746155833885,6489.2,215.197917,NYSE,Packaging&Containers
671,BEST US,2019-05-15,1111475.0,4.96,58.8096,1.48069233348,1921.68,1204.354989,NYSE,Transportation
672,BE US,2019-05-15,1563834.0,13.67,70.304,1.36848029873,1533.18,577.5333635,NYSE,Machinery-Constr&Mining
673,BFAM US,2019-05-15,190483.0,131.06,16.6208,0.657834112925,7613.22,149.9192415,NYSE,Commercial Services
674,BF/A US,2019-05-15,15850.5,50.68,19.296,0.423339855907,24494.09,157.145939,NYSE,Beverages
675,BF/B US,2019-05-15,826593.0,51.71,16.6912,0.627780718771,24494.09,216.78142275,NYSE,Beverages
676,BFC US,2019-05-15,10920.0,66.95,59.2064,0.0016902577668,440.33,346.260708,NASDAQ,Banks
677,BFIN US,2019-05-15,27394.0,14.57,30.5088,0.492462794214,226.09,496.511345,NASDAQ,Savings&Loans
678,BFIT US,2019-05-15,538.0,19.85,10.5984,0.0340485269019,16.87,101.16500375,NASDAQ,
679,BFK US,2019-05-15,84851.0,13.95,7.6544,-0.0322577321914,625.4,1186.40478,NYSE,
680,BFOR US,2019-05-15,4665.0,39.8857,11.7504,0.36892630236,157.55,726.80278225,ARCA,
681,BFO US,2019-05-15,6414.0,14.42,5.2736,0.00857631133779,80.18,877.2646995,NYSE,
682,BFRA US,2019-05-15,65.5,14.61,25.1712,-0.0560056479572,326.04,104.27655925,NASDAQ,Biotechnology
683,BFR US,2019-05-15,570483.0,8.34,69.5808,0.917272191829,1703.19,548.06959875,NYSE,Banks
684,BFST US,2019-05-15,8917.5,25.34,56.9344,0.340098880991,338.58,356.246508,NASDAQ,Banks
685,BFS US,2019-05-15,47785.5,54.94,36.5504,0.657291146592,1255.93,164.82894575,NYSE,REITS
686,BFY US,2019-05-15,7146.5,13.84,12.352,0.00509406399918,69.27,577.59216075,NYSE,
687,BFZ US,2019-05-15,51674.5,13.02,8.6336,-0.0488563177885,415.38,678.387339,NYSE,
688,BGB US,2019-05-15,141770.0,14.49,8.5696,0.102610005359,647.19,829.70217675,NYSE,
689,BGCP US,2019-05-15,2393265.5,4.78,33.4912,0.972800061273,2420.36,4122.42366925,NASDAQ,Diversified Finan Serv
690,BGFV US,2019-05-15,327756.0,2.77,99.2064,1.73372414667,59.9,1114.96256725,NASDAQ,Retail
691,BGG US,2019-05-15,371903.5,11.08,38.6048,1.28272326921,466.0,411.1304675,NYSE,Machinery-Diversified
692,BGH US,2019-05-15,64179.0,18.36,11.5328,0.0733303809813,368.26,881.41684325,NYSE,
693,BGIO US,2019-05-15,46483.5,9.12,15.0848,-0.0332322303564,191.68,1186.610062,NYSE,
694,BGI US,2019-05-15,1399.5,0.9807,76.4992,-0.942141826235,17.61,1049.78188325,AMEX,Retail
695,BGNE US,2019-05-15,266469.5,133.45,50.7136,1.9483713941,7980.25,162.68937075,NASDAQ,Biotechnology
696,BGRN US,2019-05-15,2278.0,52.87,2.0032,-0.00731472434101,26.43,309.99745025,NASDAQ,
697,BGR US,2019-05-15,101441.0,11.84,13.5808,0.668247603855,353.13,557.49876825,NYSE,
698,BGSF US,2019-05-15,69005.0,20.42,53.4144,1.12305318456,208.89,337.88019,AMEX,Commercial Services
699,BGS US,2019-05-15,1471060.5,22.14,32.2944,0.323158916235,1446.4,422.7890205,NYSE,Food
700,BGT US,2019-05-15,35089.0,12.48,6.8544,0.140669144784,289.59,857.061288,NYSE,
701,BG US,2019-05-15,1223527.5,52.65,23.3408,0.877002229361,7448.81,235.50543775,NYSE,Agriculture
702,BGX US,2019-05-15,63853.5,15.42,12.4736,0.0355159927224,195.87,774.95524575,NYSE,
703,BGY US,2019-05-15,133328.0,5.41,12.7744,0.211849155757,581.72,1918.7084095,NYSE,
704,BH/A US,2019-05-15,184.0,558.0,65.0816,0.137730602823,323.43,21.40804125,NYSE,Retail
705,BHB US,2019-05-15,13277.0,26.64,49.8176,0.274958424792,413.58,391.1612665,AMEX,Banks
706,BHC US,2019-05-15,4258461.0,24.93,39.0656,1.42246617119,8772.47,739.1172235,NYSE,Pharmaceuticals
707,BHE US,2019-05-15,230503.0,24.9,25.0176,1.16272870262,960.32,242.3532315,NYSE,Electronics
708,BHF US,2019-05-15,1142452.5,37.83,32.9344,1.51672808975,4381.08,263.09777925,NASDAQ,Insurance
709,BHGE US,2019-05-15,4013422.0,22.28,30.208,1.14821110144,23106.62,682.121965,NYSE,Oil&Gas Services
710,BHK US,2019-05-15,118728.0,13.47,8.224,0.0273803347566,726.51,988.733602,NYSE,
711,BHLB US,2019-05-15,216097.5,29.91,24.9856,0.929668665605,1359.98,194.73837325,NYSE,Savings&Loans
712,BHP US,2019-05-15,1423258.5,51.25,13.1584,0.72060910342,123131.68,560.7187185,NYSE,Mining
713,BHR US,2019-05-15,119605.5,12.74,35.5136,0.883786134824,418.93,235.69465075,NYSE,REITS
714,BHTG US,2019-05-15,4956.5,2.68,77.5616,0.343892742669,39.95,713.4880085,NASDAQ,Environmental Control
715,BH US,2019-05-15,8233.5,100.55,56.48,0.424983828293,323.43,109.271882,NYSE,Retail
716,BHVN US,2019-05-15,528262.0,63.21,52.1728,1.49129486449,2806.24,159.3142595,NYSE,Biotechnology
717,BHV US,2019-05-15,533.5,16.55,14.6496,-0.0130525315359,26.57,455.90067425,NYSE,
718,BIBL US,2019-05-15,9643.0,27.0783,13.536,0.141662961575,55.51,358.91375275,ARCA,
719,BIB US,2019-05-15,188154.0,46.07,43.3536,2.93293577197,230.35,339.34319175,NASDAQ,
720,BICK US,2019-05-15,7399.0,25.52,14.8096,0.169766782465,142.91,1275.00761875,NASDAQ,
721,BID US,2019-05-15,330311.5,37.0,30.4256,1.05495197253,1724.65,180.82598125,NYSE,Commercial Services
722,BIDU US,2019-05-15,2795059.0,152.39,22.7136,0.993983114462,53239.75,205.1326745,NASDAQ,Internet
723,BIF US,2019-05-15,143559.5,10.82,11.2384,0.515983334671,1123.74,1100.00959325,NYSE,
724,BIG US,2019-05-15,849076.5,33.98,33.3248,1.23123585728,1355.75,246.6411115,NYSE,Retail
725,BIIB US,2019-05-15,1739642.0,229.18,29.4976,1.27527647808,44436.49,170.6389855,NASDAQ,Biotechnology
726,BIKR US,2019-05-15,81.0,23.94,3.5072,-0.0012445591872,4.79,376.263206,ARCA,
727,BILI US,2019-05-15,3233072.5,15.39,44.3008,1.4498977551,5019.04,1040.44832775,NASDAQ,Software
728,BIL US,2019-05-15,1135778.5,91.5,0.3008,0.000914334191508,7964.57,838562.937958,ARCA,
729,BIMI US,2019-05-15,29010.5,2.9,117.0688,-0.672228131734,21.96,350.7681345,NASDAQ,Machinery-Diversified
730,BIO/B US,2019-05-15,1.0,302.0,15.5776,-0.0244374868181,8757.6,196.58809525,NYSE,Biotechnology
731,BIOC US,2019-05-15,431694.5,0.85,86.0928,0.312187046975,16.04,1061.5862695,NASDAQ,Biotechnology
732,BIOL US,2019-05-15,9071.0,2.19,82.1312,-0.79017578449,46.63,541.488753,NASDAQ,Healthcare-Products
733,BIOS US,2019-05-15,766013.5,1.99,67.4048,1.36285202362,256.23,3412.06381475,NASDAQ,Pharmaceuticals
734,BIO US,2019-05-15,128548.0,291.97,27.4688,1.31933899163,8757.6,122.5426975,NYSE,Biotechnology
735,BIOX US,2019-05-15,8860.5,4.205,96.4672,-0.181476744898,151.89,803.4135265,AMEX,Holding Companies-Divers
736,BIP US,2019-05-15,219592.0,42.03,14.7136,0.500760167818,16525.06,274.556012,NYSE,Electric
737,BIQI US,2019-05-15,8592.5,1.32,93.8432,0.00644370583759,17.2,977.7510385,NASDAQ,Investment Companies
738,BIS US,2019-05-15,53605.5,19.55,43.5648,-2.55315398704,25.12,1099.56484,NASDAQ,
739,BITA US,2019-05-15,752522.5,11.13,47.9104,1.47699819966,780.95,399.079389,NYSE,Software
740,BIT US,2019-05-15,97019.5,16.77,9.3632,0.178491376516,629.51,593.002669,NYSE,
741,BIV US,2019-05-15,467419.0,84.01,2.4384,-0.0523443143187,11698.73,475.34139025,ARCA,
742,BIZD US,2019-05-15,48641.5,16.4,8.9408,0.224420919112,211.56,796.56013075,ARCA,
743,BJAN US,2019-05-15,584.0,27.8978,4.9472,0.0264952743378,22.32,1594.97248475,BATS,
744,BJK US,2019-05-15,4101.5,36.25,13.2608,0.306402702728,27.19,475.897017,ARCA,
745,BJRI US,2019-05-15,442798.0,47.45,30.0992,0.788775606392,983.84,180.52999325,NASDAQ,Retail
746,BJUL US,2019-05-15,40595.0,25.5052,9.2672,0.190023982444,61.85,1116.14205175,BATS,
747,BJ US,2019-05-15,630453.0,26.53,32.3008,1.09578108595,3685.79,293.9519295,NYSE,Retail
748,BKCC US,2019-05-15,233754.0,6.2,15.4112,0.383964458147,426.78,1251.0651235,NASDAQ,Investment Companies
749,BKCH US,2019-05-15,589.0,26.28,19.2256,0.144078392975,2.63,616.3511065,NASDAQ,
750,BKD US,2019-05-15,1858209.5,6.84,38.8096,1.17997714675,1273.54,1855.05487275,NYSE,Healthcare-Services
751,BKEP US,2019-05-15,114346.5,1.19,62.2528,0.265104314539,48.45,2414.106856,NASDAQ,Pipelines
752,BKE US,2019-05-15,398189.0,18.28,31.4048,0.523487111323,900.11,288.35843425,NYSE,Retail
753,BKF US,2019-05-15,34798.0,40.91,12.0768,0.702565337723,180.0,799.545423,ARCA,
754,BKH US,2019-05-15,323355.5,75.82,15.5904,0.326484911562,4577.1,163.1014825,NYSE,Electric
755,BKI US,2019-05-15,501752.0,54.16,16.1344,0.705245298289,8117.73,217.7883285,NYSE,Software
756,BKJ US,2019-05-15,3202.5,13.44,34.7328,0.150063262545,98.02,280.06501075,AMEX,Banks
757,BKK US,2019-05-15,20816.0,15.05,4.1216,-0.0270343561191,304.56,1837.6352625,NYSE,
758,BKLN US,2019-05-15,4147734.0,22.82,2.6368,0.0976533847878,4956.5,42738.269403,ARCA,
759,BKNG US,2019-05-15,429281.0,1793.67,19.4304,1.02905098375,77650.39,126.47618875,NASDAQ,Internet
760,BKN US,2019-05-15,41890.5,14.7,7.328,-0.028618894034,252.63,546.360613,NYSE,
761,BKSC US,2019-05-15,3306.5,19.08,38.784,-0.174767445963,105.26,321.70499475,NASDAQ,Banks
762,BKS US,2019-05-15,926288.5,5.21,44.0448,1.10111212048,381.35,1193.83052975,NYSE,Retail
763,BKTI US,2019-05-15,5094.0,4.0073,49.9008,0.208731572814,50.96,515.23127975,AMEX,Telecommunications
764,BKT US,2019-05-15,71562.5,5.95,7.392,-0.0380444066176,379.59,2498.05460975,NYSE,
765,BK US,2019-05-15,3784419.0,47.01,19.1232,0.883050355089,45012.89,558.83824725,NYSE,Banks
766,BKU US,2019-05-15,554506.5,34.71,22.8864,0.862638522674,3414.57,267.698301,NYSE,Banks
767,BKYI US,2019-05-15,5604.5,1.34,83.5072,0.0100506323803,18.86,990.49331825,NASDAQ,Electronics
768,BLBD US,2019-05-15,43328.0,18.65,34.3424,0.532381160476,493.4,183.39748425,NASDAQ,Auto Manufacturers
769,BLCM US,2019-05-15,342512.5,2.91,62.2784,1.39372456745,133.89,768.791404,NASDAQ,Pharmaceuticals
770,BLCN US,2019-05-15,8969.0,22.56,11.5264,0.317920238279,70.5,547.38010025,NASDAQ,
771,BLDP US,2019-05-15,592075.0,3.58,46.0544,1.11034561945,831.82,3469.18369575,NASDAQ,Energy-Alternate Sources
772,BLDR US,2019-05-15,1161299.5,16.08,36.9728,1.46156303061,1858.97,440.81858225,NASDAQ,Building Materials
773,BLD US,2019-05-15,298813.0,85.75,34.2272,1.05913769008,2951.88,157.04084675,NYSE,Engineering&Construction
774,BLES US,2019-05-15,13323.5,27.605,18.1568,0.210008712665,144.93,832.487388,ARCA,
775,BLE US,2019-05-15,48584.5,14.07,7.3984,0.0504614327573,331.07,1743.249578,NYSE,
776,BLFS US,2019-05-15,120632.5,17.73,59.2448,1.4858456665,333.31,205.07034125,NASDAQ,Healthcare-Products
777,BLHY US,2019-05-15,9494.0,24.2178,7.7184,-0.071297150435,17.05,288.31197325,ARCA,
778,BLIN US,2019-05-15,488391.0,5.705,156.9792,0.303153991976,1.85,586.23561575,NASDAQ,Internet
779,BLKB US,2019-05-15,207121.0,78.02,30.5856,1.44063710348,3837.53,151.7922745,NASDAQ,Software
780,BLK US,2019-05-15,418044.0,445.86,19.6736,1.2220584786,69326.06,118.990499,NYSE,Diversified Finan Serv
781,BLL US,2019-05-15,2181640.0,63.44,20.0832,0.744820218619,21236.25,265.54117725,NYSE,Packaging&Containers
782,BLMN US,2019-05-15,1004589.0,20.19,28.4032,0.661722860806,1851.54,485.20013625,NASDAQ,Retail
783,BLNK US,2019-05-15,302886.5,2.78,74.048,1.03399762262,72.9,1938.439951,NASDAQ,Machinery-Constr&Mining
784,BLOK US,2019-05-15,20118.5,17.58,12.6848,0.459577547842,106.36,884.6454165,ARCA,
785,BLPH US,2019-05-15,92392.5,0.6449,81.5424,0.0615459207155,44.44,1383.878458,NASDAQ,Pharmaceuticals
786,BLRX US,2019-05-15,499204.0,0.367,64.6528,0.802892227994,53.06,2433.97055425,NASDAQ,Pharmaceuticals
787,BLUE US,2019-05-15,479691.0,126.68,49.9584,2.1032700115,6983.01,152.041266,NASDAQ,Biotechnology
788,BL US,2019-05-15,571966.5,47.75,32.032,1.39573679147,2628.47,182.95626225,NASDAQ,Software
789,BLV US,2019-05-15,212009.5,91.72,4.8704,-0.0820568715095,3045.1,255.25583475,ARCA,
790,BLW US,2019-05-15,82098.0,14.73,7.4112,0.118628276052,531.17,820.522242,NYSE,
791,BLX US,2019-05-15,43052.5,20.41,27.7952,0.667089680448,806.98,165.75894575,NYSE,Multi-National
792,BMA US,2019-05-15,496883.5,43.48,65.7792,1.27487632246,2911.69,208.26901125,NYSE,Banks
793,BMCH US,2019-05-15,495052.5,22.51,24.8256,0.740952002706,1497.07,249.642776,NASDAQ,Retail
794,BME US,2019-05-15,23892.0,37.21,23.9488,0.284054239811,386.56,255.0667995,NYSE,
795,BMI US,2019-05-15,148054.5,52.72,27.328,1.19678729983,1534.93,174.18399275,NYSE,Electronics
796,BMLP US,2019-05-15,720.5,49.36,12.3968,0.017193096728,2.67,665.708064,NASDAQ,
797,BMO US,2019-05-15,392002.0,76.73,10.0992,0.556863484028,49004.93,391.225633,NYSE,Banks
798,BMRA US,2019-05-15,8461.5,2.27,80.7616,0.198343631989,21.94,547.6161665,NASDAQ,Healthcare-Products
799,BMRC US,2019-05-15,22288.5,41.47,35.1104,0.433011527775,570.15,203.6525035,NASDAQ,Banks
800,BMRN US,2019-05-15,1057815.0,81.05,30.5536,1.54248945356,14513.73,164.37549475,NASDAQ,Biotechnology
801,BMS US,2019-05-15,842049.0,58.14,13.4208,0.296357688147,5303.07,267.7206965,NYSE,Packaging&Containers
802,BMTC US,2019-05-15,45337.0,37.52,26.464,0.828559994656,755.92,155.7988935,NASDAQ,Banks
803,BMY US,2019-05-15,11833900.0,45.91,20.6912,0.902435647483,75096.12,1167.484834,NYSE,Pharmaceuticals
804,BNDC US,2019-05-15,3958.5,24.6303,3.1168,0.0124259922656,28.94,1018.31006375,ARCA,
805,BND US,2019-05-15,2199725.0,81.19,2.0672,-0.0432205554592,38680.79,6986.0391745,NASDAQ,
806,BNDW US,2019-05-15,10521.5,76.9,2.1184,-0.0141062186138,123.04,5811.85415825,NASDAQ,
807,BNDX US,2019-05-15,1121505.5,55.91,1.3312,-0.0114169697449,16741.11,5709.640052,NASDAQ,
808,BNED US,2019-05-15,341082.5,3.95,56.2304,1.63359678012,187.87,717.63740275,NYSE,Retail
809,BNFT US,2019-05-15,523752.5,31.0,43.5264,1.1571570424,1008.45,170.09295625,NASDAQ,Software
810,BNGO US,2019-05-15,7478.0,3.22,103.8208,-0.686335594767,34.92,469.090185,NASDAQ,Healthcare-Products
811,BNKO US,2019-05-15,700.0,50.8815,15.9936,0.141927803574,25.44,259.9897155,ARCA,
812,BNO US,2019-05-15,307246.5,20.43,16.5952,0.563639985628,97.04,7400.4531355,ARCA,
813,BNSO US,2019-05-15,2301.5,2.58,63.0976,-0.309963906276,12.07,671.0073315,NASDAQ,Electronics
814,BNS US,2019-05-15,407329.5,52.99,9.3184,0.4568217853,64781.76,793.91747075,NYSE,Banks
815,BNTC US,2019-05-15,1238.5,1.8,89.6768,-0.192442679333,23.13,1007.5601055,NASDAQ,Biotechnology
816,BNY US,2019-05-15,19491.5,13.79,12.608,0.0606566351373,178.94,1213.5002845,NYSE,
817,BOCH US,2019-05-15,12509.0,10.55,33.5744,0.455291471678,192.15,221.82820925,NASDAQ,Banks
818,BOCT US,2019-05-15,28532.5,24.34,8.5568,0.29446002097,45.03,1924.0180485,BATS,
819,BOE US,2019-05-15,153631.5,10.4,9.2032,0.305925046695,701.07,1231.13886925,NYSE,
820,BOH US,2019-05-15,141637.5,80.61,19.0976,0.772226431759,3304.04,132.67906675,NYSE,Banks
821,BOIL US,2019-05-15,77732.5,19.08,30.1632,0.295287243179,28.2,344.0418885,ARCA,
822,BOKF US,2019-05-15,102727.5,82.01,21.888,0.881991405681,5859.61,127.986269,NASDAQ,Banks
823,BOLD US,2019-05-15,368171.0,38.21,54.2336,1.66019781967,1692.34,155.87190025,NASDAQ,Biotechnology
824,BOMN US,2019-05-15,20878.5,24.78,48.1088,0.203270002454,555.44,228.06310975,NASDAQ,Advertising
825,BOND US,2019-05-15,99120.0,105.64,2.0672,-0.00533331655997,2253.3,380.7088295,ARCA,
826,BOOM US,2019-05-15,224771.5,69.37,47.3728,1.40583889847,1039.54,154.7891675,NASDAQ,Oil&Gas Services
827,BOON US,2019-05-15,202.0,21.7849,18.432,0.0992593364083,3.81,782.652702,ARCA,
828,BOOT US,2019-05-15,527744.0,27.01,38.6496,1.37830979941,765.17,222.78271425,NYSE,Retail
829,BORN US,2019-05-15,15622.5,0.77,46.0992,-0.130856934557,19.81,862.47183725,NYSE,Beverages
830,BOSC US,2019-05-15,8073.5,2.59,57.12,0.0555123517178,9.99,415.8069135,NASDAQ,Software
831,BOSS US,2019-05-15,278.5,19.3585,15.36,0.0387546459271,3.87,367.1945365,BATS,
832,BOTJ US,2019-05-15,936.5,14.64,35.3088,-0.373901504021,64.1,452.75047075,NASDAQ,Banks
833,BOTZ US,2019-05-15,566531.0,20.05,11.008,0.931168858282,1610.01,4162.0021435,NASDAQ,
834,BOUT US,2019-05-15,5221.0,20.4749,18.08,0.471563740508,10.24,543.31961475,ARCA,
835,BOXL US,2019-05-15,161408.0,3.99,102.3168,0.326708794734,41.96,800.000856,NASDAQ,Software
836,BOX US,2019-05-15,1039235.5,19.37,31.0912,1.73375101115,2999.98,418.90323875,NYSE,Software
837,BPFH US,2019-05-15,337045.5,11.13,26.8736,1.11290254329,932.44,469.893454,NASDAQ,Diversified Finan Serv
838,BPL US,2019-05-15,450399.5,41.8,19.0912,0.47619064788,6714.46,242.8571065,NYSE,Pipelines
839,BPMC US,2019-05-15,323672.5,76.25,55.488,2.39247807286,3725.11,164.70513925,NASDAQ,Biotechnology
840,BPMP US,2019-05-15,436305.5,14.61,26.6368,0.447450059614,1530.54,357.79496025,NYSE,Pipelines
841,BPMX US,2019-05-15,766020.0,1.24,112.896,1.08418723193,12.99,2241.0563485,AMEX,Pharmaceuticals
842,BPOP US,2019-05-15,353863.0,55.87,20.9472,0.879184023723,5399.67,155.44632375,NASDAQ,Banks
843,BPRN US,2019-05-15,4018.5,28.4,42.8992,-0.0521746221061,188.88,199.31814425,NASDAQ,Banks
844,BPR US,2019-05-15,686507.0,19.76,14.7648,0.417618765981,1856.1,932.1149015,NASDAQ,REITS
845,BPTH US,2019-05-15,113362.0,18.0,107.0464,0.209124156583,45.13,397.9184325,NASDAQ,Pharmaceuticals
846,BPT US,2019-05-15,179334.5,20.06,45.5232,1.22190438975,429.28,259.6760055,NYSE,Oil&Gas
847,BP US,2019-05-15,5275683.0,41.55,11.36,0.529831951195,140893.86,2663.642876,NYSE,Oil&Gas
848,BPY US,2019-05-15,793574.5,19.79,14.5088,0.43484143244,19325.42,1395.62996525,NASDAQ,Real Estate
849,BQH US,2019-05-15,3015.5,14.74,15.136,-0.0240538188904,41.27,491.592267,NYSE,
850,BRAC US,2019-05-15,17720.0,10.24,4.8768,0.00776440066225,181.2,14920.848251,NASDAQ,Holding Companies-Divers
851,BRC US,2019-05-15,139341.0,47.3,19.7504,1.04202460891,2491.0,160.18902175,NYSE,Electronics
852,BREW US,2019-05-15,81123.5,15.42,35.3344,0.227463071699,299.38,200.536782,NASDAQ,Beverages
853,BRFS US,2019-05-15,3723769.5,7.83,34.432,0.856467435099,6361.67,8477.558559,NYSE,Food
854,BRF US,2019-05-15,11082.0,20.77,18.0736,0.449896013319,83.08,842.4245125,ARCA,
855,BRG US,2019-05-15,167175.5,11.0,21.8496,0.377659175672,247.89,312.625573,AMEX,REITS
856,BRID US,2019-05-15,7191.0,28.8,93.3952,-0.389545660474,261.41,583.9889935,NASDAQ,Food
857,BRK/A US,2019-05-15,399.5,306850.0,14.2592,0.776205097492,500585.05,1.321926,NYSE,Insurance
858,BRK/B US,2019-05-15,3270771.0,203.69,13.8752,0.879552268682,500585.05,196.36257975,NYSE,Insurance
859,BRKL US,2019-05-15,163344.5,15.23,23.3088,1.04921774135,1214.96,247.4799845,NASDAQ,Savings&Loans
860,BRKR US,2019-05-15,679466.5,42.58,26.4,1.32927006116,6677.25,232.42140175,NASDAQ,Healthcare-Products
861,BRKS US,2019-05-15,584018.5,37.5,38.2592,1.74440627927,2705.15,169.484181,NASDAQ,Semiconductors
862,BRN US,2019-05-15,980.0,1.31,67.0976,0.0239275227995,10.84,960.1179055,AMEX,Oil&Gas
863,BROG US,2019-05-15,500.0,10.1,3.4368,0.000864304199154,270.47,1460.7139355,NASDAQ,Holding Companies-Divers
864,BRO US,2019-05-15,860295.5,31.36,14.2848,0.810140648441,8844.85,470.782621,NYSE,Insurance
865,BRPA US,2019-05-15,3950.0,10.35,2.2144,-0.00919547794801,93.52,4141.209687,NASDAQ,Holding Companies-Divers
