index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
27,ABIO US,2019-04-18,186280.0,5.81,130.3552,-0.256190230045,5.92,403.016258,NASDAQ,Biotechnology
28,ABMD US,2019-04-18,556285.0,251.49,35.2832,1.69544744376,11338.63,143.80974675,NASDAQ,Healthcare-Products
29,ABM US,2019-04-18,230753.0,36.91,24.8448,1.12851722032,2444.88,204.241504,NYSE,Commercial Services
30,ABR US,2019-04-18,811127.5,13.5,15.0656,0.546287963413,1436.99,1654.61450175,NYSE,REITS
31,ABT US,2019-04-18,4229171.0,72.88,16.6016,1.0921781715,128011.55,438.06772275,NYSE,Healthcare-Products
32,ABTX US,2019-04-18,50400.0,36.99,27.8144,1.24365901172,801.65,152.065657,NASDAQ,Banks
33,AB US,2019-04-18,150215.5,29.94,17.5616,0.63323120467,2893.95,316.80064075,NYSE,Diversified Finan Serv
34,ABUS US,2019-04-18,193561.0,3.37,79.2896,3.04177284302,189.13,440.26189175,NASDAQ,Biotechnology
35,ACAD US,2019-04-18,915900.0,23.32,44.2752,2.10936310845,3355.34,282.35809275,NASDAQ,Biotechnology
36,ACAMU US,2019-04-18,1150.0,10.02,4.3904,0.0083085713173,306.18,2750.94608625,NASDAQ,Holding Companies-Divers
37,ACA US,2019-04-18,115638.0,30.25,40.2688,0.947881450179,1470.92,212.6655695,NYSE,Engineering&Construction
38,ACBI US,2019-04-18,69686.0,18.24,23.4112,0.757549082708,451.25,172.1962925,NASDAQ,Banks
39,ACB US,2019-04-18,18402155.5,8.96,44.5184,1.78268462091,9070.12,21928.6120832,NYSE,Pharmaceuticals
40,ACCO US,2019-04-18,256519.5,8.91,27.0528,1.40756429366,914.35,641.70865575,NYSE,Household Products/Wares
41,ACC US,2019-04-18,434021.5,46.49,15.6672,0.417968035716,6379.04,260.4286295,NYSE,REITS
42,ACER US,2019-04-18,30841.5,22.71,64.5248,0.564569149522,229.08,232.22770025,NASDAQ,Biotechnology
43,ACES US,2019-04-18,3398.5,28.4653,14.6368,0.325069614593,48.39,405.7771805,BATS,
44,ACGL US,2019-04-18,622231.0,32.62,14.5088,0.74031482876,13162.78,472.85257275,NASDAQ,Insurance
45,ACHC US,2019-04-18,554716.0,28.38,35.1296,1.46501329173,2510.11,247.827673,NASDAQ,Healthcare-Services
46,ACHN US,2019-04-18,1170584.5,2.94,66.4128,2.63764155052,407.82,2698.826832,NASDAQ,Biotechnology
47,ACH US,2019-04-18,38510.0,10.64,22.4192,0.902779033166,10517.37,279.6087765,NYSE,Mining
48,ACHV US,2019-04-18,179525.0,3.58,89.7664,0.117938899821,24.06,1207.9067415,NASDAQ,Biotechnology
49,ACIA US,2019-04-18,486666.0,58.77,35.4368,1.69259638701,2380.23,176.6575515,NASDAQ,Telecommunications
50,ACIM US,2019-04-18,3481.0,80.575,6.5024,0.138619749602,177.26,289.8075665,ARCA,
51,ACIU US,2019-04-18,156465.0,4.72,66.624,0.949319480503,318.89,456.35231925,NASDAQ,Pharmaceuticals
52,ACIW US,2019-04-18,387506.0,33.71,24.7872,1.27480179022,3915.19,208.364723,NASDAQ,Software
53,ACLS US,2019-04-18,146950.5,21.83,31.2704,1.66689280775,716.61,169.20700675,NASDAQ,Semiconductors
54,ACMR US,2019-04-18,59830.5,17.51,64.8576,0.886222035858,281.48,239.301012,NASDAQ,Semiconductors
55,ACM US,2019-04-18,567224.0,32.5,22.3104,1.24120934573,5073.08,233.12510325,NYSE,Engineering&Construction
56,ACNB US,2019-04-18,5072.5,39.23,45.952,0.20382920493,276.56,484.02517675,NASDAQ,Banks
57,ACN US,2019-04-18,1360206.5,178.95,12.5056,0.987980736881,114311.86,170.8782165,NYSE,Computers
58,ACOR US,2019-04-18,487677.5,11.59,45.2096,1.82847146992,552.07,338.92949025,NASDAQ,Biotechnology
59,ACP US,2019-04-18,74438.0,12.62,10.4256,0.208140084637,166.56,720.10919575,NYSE,
60,ACRE US,2019-04-18,134967.0,15.43,12.9728,0.365127062569,443.7,407.6677455,NYSE,REITS
61,ACRS US,2019-04-18,237780.0,5.19,69.4528,1.6090584087,214.19,528.23027275,NASDAQ,Pharmaceuticals
62,ACRX US,2019-04-18,886070.0,3.36,64.2816,1.61313942853,264.63,3232.66852575,NASDAQ,Pharmaceuticals
63,ACSG US,2019-04-18,23.5,26.88,2.816,0.0261661427753,8.06,636.651147,ARCA,
64,ACSI US,2019-04-18,1680.0,33.2172,7.648,-0.0449014386592,58.13,2068.2170965,BATS,
65,ACST US,2019-04-18,201478.0,0.951,64.2368,0.633236599448,74.3,1439.684288,NASDAQ,Pharmaceuticals
66,ACTG US,2019-04-18,73101.5,3.15,35.2,0.497564122358,156.39,434.1194065,NASDAQ,Commercial Services
67,ACT US,2019-04-18,2833.5,24.78,12.1664,0.185748104051,13.01,422.9490085,NASDAQ,
68,AC US,2019-04-18,5749.0,39.59,60.512,0.122518855959,894.15,162.70064275,NYSE,Diversified Finan Serv
69,ACU US,2019-04-18,17766.5,18.5,79.9168,-0.287583294779,61.99,193.918798,AMEX,Household Products/Wares
70,ACV US,2019-04-18,30739.0,23.26,16.8192,0.431129015023,239.0,364.493525,NYSE,
71,ACWF US,2019-04-18,11032.0,29.56,8.3712,0.146065713853,119.72,1804.0899485,ARCA,
72,ACWI US,2019-04-18,1424603.5,74.11,6.9312,0.836806334696,10716.31,11695.5192712,NASDAQ,
73,ACWV US,2019-04-18,164168.5,88.92,5.5936,0.545478892136,4250.38,252.60854825,BATS,
74,ACWX US,2019-04-18,878633.0,47.73,6.2592,0.644726135615,3780.22,21522.559098,NASDAQ,
75,ACY US,2019-04-18,201.0,11.56,43.744,-0.0730144417497,17.87,288.3704435,AMEX,Diversified Finan Serv
76,ADAP US,2019-04-18,173338.0,4.29,72.288,1.75774110903,449.22,380.8869735,NASDAQ,Biotechnology
77,ADBE US,2019-04-18,1436046.5,269.45,18.6752,1.28432394964,131478.38,160.70955625,NASDAQ,Software
78,ADC US,2019-04-18,167927.0,63.89,17.6832,0.565805436994,2400.78,161.24832125,NYSE,REITS
79,ADES US,2019-04-18,155264.5,12.86,36.7296,1.14841528896,240.94,400.90258225,NASDAQ,Coal
80,ADIL US,2019-04-18,69601.5,2.83,94.432,0.47162734982,28.71,1434.31041425,NASDAQ,Biotechnology
81,ADI US,2019-04-18,1659623.5,114.4,18.2848,1.39985290669,42135.16,192.4631275,NASDAQ,Semiconductors
82,ADMA US,2019-04-18,884607.0,4.68,85.5872,1.6009618725,216.93,1032.43130125,NASDAQ,Biotechnology
83,ADMP US,2019-04-18,273527.0,1.91,66.0736,0.486657938114,90.33,1664.469835,NASDAQ,Pharmaceuticals
84,ADMS US,2019-04-18,451933.0,6.4,55.5456,1.98279244669,175.67,361.2897275,NASDAQ,Pharmaceuticals
85,ADM US,2019-04-18,1901387.5,43.04,14.5024,0.768359147132,24106.3,549.4020355,NYSE,Agriculture
86,ADNT US,2019-04-18,2207031.5,25.36,60.544,2.21615026048,2371.98,444.643458,NYSE,Auto Parts&Equipment
87,ADOM US,2019-04-18,355548.5,0.347,123.3984,-0.0246510427628,25.26,1530.9834535,NASDAQ,Auto Manufacturers
88,ADP US,2019-04-18,812039.0,162.85,11.7248,0.871384041303,70942.29,158.0810305,NASDAQ,Commercial Services
89,ADRA US,2019-04-18,134.0,32.09,5.9648,-0.00236847672681,19.25,415.07382675,NASDAQ,
90,ADRD US,2019-04-18,1992.0,21.85,7.1104,0.0640394401945,36.05,541.65898025,NASDAQ,
91,ADRE US,2019-04-18,3860.5,41.82,11.392,0.261418737833,140.1,398.08044575,NASDAQ,
92,ADRO US,2019-04-18,172613.0,3.41,73.6704,1.91919375314,272.3,585.6882015,NASDAQ,Biotechnology
93,ADRU US,2019-04-18,235.5,21.5,5.4336,0.0636708798199,11.82,436.249597,NASDAQ,
94,ADSK US,2019-04-18,1282277.0,168.03,22.0352,1.57483949393,36888.5,158.68613775,NASDAQ,Software
95,ADS US,2019-04-18,494228.5,164.58,27.2768,1.43615674427,8722.36,131.42933675,NYSE,Diversified Finan Serv
96,ADSW US,2019-04-18,228330.0,32.7,19.1104,0.650811665544,2901.42,234.601812,NYSE,Environmental Control
97,ADTN US,2019-04-18,186081.5,14.55,28.3712,1.17513480478,695.16,306.4981065,NASDAQ,Telecommunications
98,ADT US,2019-04-18,1915993.5,6.67,33.8304,1.18450697853,5046.56,2219.931692,NYSE,Electronics
99,ADUS US,2019-04-18,65539.0,61.51,37.9392,1.58559416395,810.55,136.57638225,NASDAQ,Healthcare-Services
100,ADVM US,2019-04-18,183087.0,5.65,84.6784,1.99171558756,357.09,274.9688075,NASDAQ,Biotechnology
101,ADXS US,2019-04-18,357581.0,3.3,118.7456,1.18743157957,26.42,692.11097125,NASDAQ,Biotechnology
102,ADX US,2019-04-18,207879.5,14.89,8.6976,0.65767987166,1581.4,977.9038305,NYSE,
103,AEE US,2019-04-18,909583.5,70.61,14.08,0.262333820397,17329.03,221.08272575,NYSE,Electric
104,AEF US,2019-04-18,67600.5,7.6,18.4832,0.358775733594,454.34,726.73565725,AMEX,
105,AEGN US,2019-04-18,105803.0,19.57,32.7104,1.05353803244,621.43,161.22581,NASDAQ,Engineering&Construction
106,AEG US,2019-04-18,1375662.5,5.28,16.4032,0.846331597459,11142.25,41723.77325,NYSE,Insurance
107,AEHR US,2019-04-18,90164.5,1.68,74.9632,0.11351816506,37.9,1619.3628855,NASDAQ,Semiconductors
108,AEIS US,2019-04-18,266435.0,56.88,29.9904,1.55775062433,2174.85,158.63319275,NASDAQ,Electronics
109,AEL US,2019-04-18,268622.5,28.56,24.9024,1.55805790662,2584.75,185.93072875,NYSE,Insurance
110,AEMD US,2019-04-18,110709.5,0.7409,98.9568,0.128507301693,14.05,2300.36240525,NASDAQ,Healthcare-Products
111,AEM US,2019-04-18,967285.5,40.86,22.2144,0.095065244171,9605.77,432.10856325,NYSE,Mining
112,AEO US,2019-04-18,3346490.5,22.79,29.4656,0.796289789743,3933.2,874.2204185,NYSE,Retail
113,AEP US,2019-04-18,1905164.5,83.2,13.5488,0.237962779006,41041.52,337.86675275,NYSE,Electric
114,AERI US,2019-04-18,540893.0,39.78,53.0944,1.50823379884,1826.69,162.97080275,NASDAQ,Pharmaceuticals
115,AER US,2019-04-18,634246.5,49.8,20.288,0.976572074704,7105.2,247.60166425,NYSE,Trucking&Leasing
116,AES US,2019-04-18,3163280.5,17.7,16.7744,0.662325584398,11724.55,3241.743107,NYSE,Electric
117,AETI US,2019-04-18,57887.0,0.8409,104.1984,-0.0866416436972,7.82,2378.590496,NASDAQ,Engineering&Construction
118,AE US,2019-04-18,2934.5,36.42,61.6128,0.117650042667,153.6,333.0219685,AMEX,Oil&Gas
119,AEYE US,2019-04-18,33045.0,8.9,69.7536,0.544115741124,67.85,646.52920575,NASDAQ,Internet
120,AEY US,2019-04-18,3184.0,1.31,44.352,0.585929148999,13.57,2028.75700175,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-04-18,266770.5,4.31,70.5664,1.40623718227,70.86,507.19373075,NASDAQ,Biotechnology
122,AFB US,2019-04-18,58546.0,12.82,7.008,-0.0272325363006,368.51,1141.160992,NYSE,
123,AFG US,2019-04-18,209030.5,99.33,13.4976,0.741354660431,8903.57,138.20588025,NYSE,Insurance
124,AFH US,2019-04-18,333329.5,1.47,107.8016,0.252941096345,17.58,1103.28699075,NASDAQ,Insurance
125,AFIF US,2019-04-18,14093.0,10.02,11.5648,-0.0684218197212,45.84,525.5258535,BATS,
126,AFIN US,2019-04-18,363927.5,9.72,37.4848,0.604910273493,1031.05,841.4784015,NASDAQ,REITS
127,AFI US,2019-04-18,78000.5,14.85,37.088,1.20304244059,383.66,208.24616675,NYSE,Building Materials
128,AFK US,2019-04-18,4268.0,22.505,15.0592,0.133176290266,60.76,394.0991185,ARCA,
129,AFL US,2019-04-18,2592251.0,49.04,12.5376,0.844235345733,36723.6,856.10155725,NYSE,Insurance
130,AFMD US,2019-04-18,1120078.0,3.45,62.4832,1.62454278674,215.38,1059.958276,NASDAQ,Biotechnology
131,AFT US,2019-04-18,51376.5,15.04,8.608,0.0633021931425,234.22,613.7402085,NYSE,
132,AFTY US,2019-04-18,5238.5,18.1045,12.3584,0.146264029282,11.87,520.40127825,ARCA,
133,AGCO US,2019-04-18,408487.0,72.57,17.792,0.988646760388,5567.09,181.6103825,NYSE,Machinery-Diversified
134,AGD US,2019-04-18,34271.5,9.675,9.8112,0.205444795052,122.23,467.56033725,NYSE,
135,AGEN US,2019-04-18,830014.5,2.54,60.4224,1.92228713559,340.88,3927.91738225,NASDAQ,Biotechnology
136,AGE US,2019-04-18,61269.0,4.46,97.344,-0.180765818273,167.83,895.479325,AMEX,Biotechnology
137,AGFS US,2019-04-18,77190.5,3.29,59.5392,0.915205546821,169.28,431.3985105,NASDAQ,Chemicals
138,AGGE US,2019-04-18,867.0,18.75,3.1232,-0.0120321394281,89.06,562.625909,ARCA,
139,AGGP US,2019-04-18,17227.5,19.12,2.4704,0.0103765376479,154.87,542.93127,ARCA,
140,AGG US,2019-04-18,2903788.5,108.05,1.952,-0.0649987539111,59330.26,5803.455185,ARCA,
141,AGGY US,2019-04-18,68787.5,49.64,2.6176,-0.0176276251277,565.9,1532.06824625,ARCA,
142,AGIO US,2019-04-18,275846.5,56.34,46.2016,2.28432424947,3290.0,148.94776125,NASDAQ,Pharmaceuticals
143,AGI US,2019-04-18,1295483.0,4.76,39.232,-0.0111518829034,1850.72,7173.70160675,NYSE,Mining
144,AGLE US,2019-04-18,196309.0,7.34,56.7424,1.84207740705,211.54,356.01452775,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-04-18,105.5,71.05,27.264,0.28457224355,815.28,110.9707665,NYSE,Diversified Finan Serv
146,AGMH US,2019-04-18,364.0,19.69,125.6448,0.438543401004,654.02,234.74633275,NASDAQ,Diversified Finan Serv
147,AGM US,2019-04-18,28677.0,77.15,43.0848,1.41172479314,815.28,173.71225825,NYSE,Diversified Finan Serv
148,AGNC US,2019-04-18,2641206.5,18.15,6.9312,0.207983867224,9734.55,13009.6840523,NASDAQ,REITS
149,AGND US,2019-04-18,1161.0,42.86,5.6448,0.00800644174074,25.72,220.8283055,NASDAQ,
150,AGN US,2019-04-18,1357429.5,140.03,23.0912,1.09261149502,46592.22,173.1684115,NYSE,Pharmaceuticals
151,AGO US,2019-04-18,433644.0,46.51,14.2016,0.657930116422,4776.57,222.03370025,NYSE,Insurance
152,AGQ US,2019-04-18,97396.0,23.95,18.2528,0.188853088009,173.55,1893.7491275,ARCA,
153,AGRO US,2019-04-18,195415.0,6.89,32.32,0.610373900885,803.07,526.6544605,NYSE,Agriculture
154,AGR US,2019-04-18,288029.5,51.35,13.7344,0.194986507878,15867.42,178.53016825,NYSE,Electric
155,AGRX US,2019-04-18,184143.0,1.41,81.312,0.373333776216,60.93,1935.02603675,NASDAQ,Pharmaceuticals
156,AGS US,2019-04-18,210968.0,25.64,37.3952,1.25880577275,906.59,221.32732825,NYSE,Computers
157,AGTC US,2019-04-18,52413.5,4.64,71.8208,1.43390441764,84.29,372.54948575,NASDAQ,Biotechnology
158,AGT US,2019-04-18,1696.0,23.8453,18.2208,0.393720038427,22.65,556.39477675,BATS,
159,AG US,2019-04-18,2035863.5,6.04,34.4832,0.142198210795,1204.46,9225.52053325,NYSE,Mining
160,AGX US,2019-04-18,115293.5,50.0,24.064,0.763634943055,782.86,149.3355285,NYSE,Engineering&Construction
161,AGYS US,2019-04-18,41768.5,19.36,36.2944,0.961704969171,455.64,160.2375215,NASDAQ,Computers
162,AGZD US,2019-04-18,7106.5,47.87,5.312,0.020311763244,81.38,236.27543525,NASDAQ,
163,AGZ US,2019-04-18,20610.5,112.79,1.44,-0.0115234666002,507.55,403.647877,ARCA,
164,AHC US,2019-04-18,9139.5,3.93,39.4816,0.0378420214714,84.69,357.64198475,NYSE,Media
165,AHH US,2019-04-18,96769.0,15.46,18.2272,0.767073403637,778.18,315.8932455,NYSE,REITS
166,AHPI US,2019-04-18,1719.5,1.75,58.0736,-0.0969444794128,7.02,836.54840375,NASDAQ,Healthcare-Products
167,AHT US,2019-04-18,390456.5,5.1,37.4912,1.37492411438,521.9,864.88120925,NYSE,REITS
168,AIA US,2019-04-18,22673.0,64.26,7.4048,0.50830146919,1147.04,378.046476,NASDAQ,
169,AIEQ US,2019-04-18,36322.5,26.55,10.1568,0.752649639294,147.35,511.707644,ARCA,
170,AIF US,2019-04-18,37626.5,14.97,7.616,0.140606264159,216.53,474.883685,NYSE,
171,AIG US,2019-04-18,3146618.5,45.97,20.64,1.2827276532,39981.79,486.029399,NYSE,Insurance
172,AIHS US,2019-04-18,68675.0,4.54,103.3024,0.358640691039,117.49,599.59042525,NASDAQ,Internet
173,AIIQ US,2019-04-18,51.5,24.3407,5.4336,0.09162682915,3.65,952.054672,ARCA,
174,AIMC US,2019-04-18,274555.5,34.37,32.4096,1.8113516614,2216.68,203.5401105,NASDAQ,Auto Parts&Equipment
175,AIMT US,2019-04-18,433727.0,20.4,46.208,1.66406219386,1274.38,211.440523,NASDAQ,Pharmaceuticals
176,AINC US,2019-04-18,5811.5,55.72,70.432,0.0805555928957,137.6,219.14024,AMEX,Diversified Finan Serv
177,AIN US,2019-04-18,92372.0,73.98,23.4624,1.20691823699,2389.09,138.18375675,NYSE,Machinery-Diversified
178,AINV US,2019-04-18,222054.0,15.34,12.3648,0.397994077517,1061.34,605.61600175,NASDAQ,Investment Companies
179,AIPT US,2019-04-18,32278.0,0.7222,119.0016,0.0614715154204,21.66,2622.238783,NASDAQ,Biotechnology
180,AIQ US,2019-04-18,14169.5,16.5,13.1584,0.386442035145,42.08,676.7836425,NASDAQ,
181,AIRG US,2019-04-18,212090.5,16.48,57.9904,0.54226375013,165.28,319.15769275,NASDAQ,Telecommunications
182,AIRI US,2019-04-18,36775.0,1.05,80.6272,0.297431963922,30.09,1067.62192125,AMEX,Aerospace/Defense
183,AIRR US,2019-04-18,8681.5,25.95,15.232,0.33813988981,81.74,756.70882825,NASDAQ,
184,AIRT US,2019-04-18,1046.0,27.71,59.4688,0.162963674966,56.09,337.42186475,NASDAQ,Transportation
185,AIR US,2019-04-18,157473.0,32.66,32.096,1.24329383693,1145.27,170.59414825,NYSE,Aerospace/Defense
186,AIT US,2019-04-18,84598.5,62.49,22.2464,1.30665884238,2422.1,130.9608305,NYSE,Machinery-Diversified
187,AI US,2019-04-18,298239.0,7.59,19.1168,0.77076131781,277.59,1657.09727775,NYSE,REITS
188,AIV US,2019-04-18,914006.5,48.32,14.2976,0.453568091009,6970.92,326.90650375,NYSE,REITS
189,AIZ US,2019-04-18,362658.0,94.06,16.1472,0.812273701457,5801.91,168.723701,NYSE,Insurance
190,AJG US,2019-04-18,665348.5,80.26,12.288,0.755263183289,14866.14,211.25148575,NYSE,Insurance
191,AJRD US,2019-04-18,506114.5,32.04,33.8112,1.38173259369,2520.51,200.40891625,NYSE,Aerospace/Defense
192,AJX US,2019-04-18,28995.0,13.81,16.3392,0.454126928855,270.56,311.5045015,NYSE,REITS
193,AKAM US,2019-04-18,663827.0,76.03,17.1712,1.20865449051,12405.84,209.8625545,NASDAQ,Software
194,AKAO US,2019-04-18,1683691.5,0.184,141.0816,1.28398216217,11.75,1333.51976,NASDAQ,Pharmaceuticals
195,AKBA US,2019-04-18,1230626.5,6.92,59.232,1.77987377449,810.49,544.93271375,NASDAQ,Pharmaceuticals
196,AKCA US,2019-04-18,156727.0,27.47,58.7712,1.59357234186,2456.73,166.36349925,NASDAQ,Pharmaceuticals
197,AKER US,2019-04-18,238976.0,0.7464,88.3328,0.814080297751,9.32,1895.452021,NASDAQ,Healthcare-Products
198,AKG US,2019-04-18,99308.0,0.65,51.5968,-0.167128343895,146.77,2144.09299525,AMEX,Mining
199,AKO/A US,2019-04-18,326.0,19.19,50.2464,-0.136734687207,3264.88,407.90935675,NYSE,Beverages
200,AKO/B US,2019-04-18,8322.5,22.2,40.0512,-0.014843377746,3264.88,463.938808,NYSE,Beverages
201,AKP US,2019-04-18,42758.5,14.68,5.2736,0.0333882448567,125.58,1055.10814325,NYSE,
202,AKR US,2019-04-18,468207.5,27.45,19.3856,0.820357980808,2268.02,219.24115275,NYSE,REITS
203,AKRX US,2019-04-18,1796335.0,2.92,64.5632,1.98119045603,366.69,4318.5030615,NASDAQ,Pharmaceuticals
204,AKS US,2019-04-18,5958038.0,2.52,46.2464,2.40474283923,797.1,24886.7864818,NYSE,Iron/Steel
205,AKTS US,2019-04-18,227776.5,6.78,64.4288,1.31415624849,202.81,424.97721075,NASDAQ,Electronics
206,AKTX US,2019-04-18,119437.0,3.11,112.1984,1.20154645989,49.16,933.72008625,NASDAQ,Pharmaceuticals
207,ALAC US,2019-04-18,2475.5,10.0,10.688,0.085966505579,146.9,2248.0594405,NASDAQ,Holding Companies-Divers
208,ALBO US,2019-04-18,33644.0,30.75,69.248,1.22533382302,369.8,202.859664,NASDAQ,Biotechnology
209,ALB US,2019-04-18,1224181.5,82.1,23.1744,1.36640452762,8693.23,189.09008225,NYSE,Chemicals
210,ALCO US,2019-04-18,7184.0,27.71,45.9648,0.124971031415,206.79,218.293866,NASDAQ,Agriculture
211,ALC US,2019-04-18,2997671.328,56.61,30.0,1.0,27665.31,564.74277125,NYSE,Healthcare-Products
212,ALDR US,2019-04-18,831253.5,12.78,59.0976,2.49201211761,1040.98,263.8604105,NASDAQ,Biotechnology
213,ALDX US,2019-04-18,251295.5,7.69,80.1792,2.61334266842,210.67,286.49047175,NASDAQ,Biotechnology
214,ALEC US,2019-04-18,253853.5,21.53,91.5968,1.49662282877,1482.81,236.08134025,NASDAQ,Pharmaceuticals
215,ALE US,2019-04-18,136431.5,79.79,16.7808,0.285196510649,4118.85,142.36908875,NYSE,Electric
216,ALEX US,2019-04-18,202999.0,23.73,21.6256,0.849771141999,1710.74,223.71590225,NYSE,REITS
217,ALFA US,2019-04-18,824.5,51.3305,14.6624,0.230941206769,20.53,344.96184775,BATS,
218,ALGN US,2019-04-18,697444.5,273.68,33.056,1.90608816719,21892.8,155.54107725,NASDAQ,Healthcare-Products
219,ALGR US,2019-04-18,3.0,9.97,9.0368,0.0206226704126,165.73,2599.052922,NASDAQ,Holding Companies-Divers
220,ALGT US,2019-04-18,101323.0,133.65,28.2624,0.729875505351,2175.96,130.32773375,NASDAQ,Airlines
221,ALG US,2019-04-18,52392.0,101.78,29.728,0.946562963637,1194.9,137.9471925,NYSE,Machinery-Diversified
222,ALIM US,2019-04-18,27992.0,0.9587,64.992,0.613879976537,68.04,1467.4313545,NASDAQ,Pharmaceuticals
223,ALJJ US,2019-04-18,3637.0,1.53,78.7072,0.499110196006,58.18,808.3946645,NASDAQ,Computers
224,ALKS US,2019-04-18,906885.5,33.16,35.5648,1.80441750134,5202.22,212.51757075,NASDAQ,Pharmaceuticals
225,ALK US,2019-04-18,960724.0,61.38,22.9632,0.718618802878,7587.34,221.572287,NYSE,Airlines
226,ALLE US,2019-04-18,550688.5,93.9,13.6448,0.90146316535,8869.64,168.10222,NYSE,Electronics
227,ALLK US,2019-04-18,126657.5,36.0,65.7152,1.58665404729,1551.67,187.173676,NASDAQ,Biotechnology
228,ALLO US,2019-04-18,356719.0,25.56,46.6176,1.20743566477,3105.1,304.804241,NASDAQ,Biotechnology
229,ALLT US,2019-04-18,33687.0,7.81,27.9808,0.74028257012,264.73,211.11107825,NASDAQ,Computers
230,ALL US,2019-04-18,1026041.5,97.43,12.544,0.812238557012,32442.09,200.02887275,NYSE,Insurance
231,ALLY US,2019-04-18,2391751.0,29.67,17.44,0.961568640078,11899.59,1194.356667,NYSE,Diversified Finan Serv
232,ALNA US,2019-04-18,26953.0,6.6,87.1296,1.04799369823,137.38,469.959475,NASDAQ,Biotechnology
233,ALNY US,2019-04-18,605430.5,84.89,43.392,2.28183595691,9035.45,147.333277,NASDAQ,Biotechnology
234,ALOT US,2019-04-18,45505.5,25.68,55.9872,0.359227179128,179.45,295.9533745,NASDAQ,Office/Business Equip
235,ALO US,2019-04-18,84909.0,0.7045,62.6304,0.196813002355,59.68,1366.493181,AMEX,Mining
236,ALPN US,2019-04-18,15601.0,7.27,86.9952,-0.41049044738,134.94,291.122352,NASDAQ,Biotechnology
237,ALQA US,2019-04-18,57251.0,2.79,89.792,0.439066471404,13.96,657.99731325,NASDAQ,Biotechnology
238,ALRM US,2019-04-18,296320.0,67.59,34.3296,1.53939363888,3256.64,171.31148125,NASDAQ,Electronics
