index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
39,ACCO US,2019-01-29,497902.0,8.79,39.9296,1.17970573288,903.08,588.841394,NYSE,Household Products/Wares
40,ACC US,2019-01-29,634606.0,45.24,20.6464,0.398380307941,6199.3,238.864403,NYSE,REITS
41,ACER US,2019-01-29,13048.0,23.9,80.5568,0.419022987298,240.27,275.1668975,NASDAQ,Biotechnology
42,ACES US,2019-01-29,4951.0,24.8825,27.072,0.0862722044659,21.15,353.7830775,BATS,
43,ACET US,2019-01-29,139759.0,1.19,107.488,1.00221761135,36.61,817.192286,NASDAQ,Chemicals
44,ACGL US,2019-01-29,773091.0,28.74,19.808,0.656884106758,11631.77,349.1191615,NASDAQ,Insurance
45,ACHC US,2019-01-29,731499.0,27.49,38.9184,1.00797310049,2426.16,229.289895,NASDAQ,Healthcare-Services
46,ACHN US,2019-01-29,1304857.0,2.22,90.7968,1.69155600984,307.73,2836.4007515,NASDAQ,Biotechnology
47,ACH US,2019-01-29,46525.0,9.1,29.8816,0.614695257607,7333.66,236.9626855,NYSE,Mining
48,ACHV US,2019-01-29,171391.0,1.4,129.984,0.608288546851,9.41,1161.4395615,NASDAQ,Biotechnology
49,ACIA US,2019-01-29,228449.0,43.32,40.4864,1.12741874909,1752.0,157.2338805,NASDAQ,Telecommunications
50,ACIM US,2019-01-29,12130.0,73.934,22.0672,0.346675060567,162.65,408.996918,ARCA,
51,ACIU US,2019-01-29,119496.0,10.46,81.1392,1.22165852725,705.55,269.795175,NASDAQ,Pharmaceuticals
52,ACIW US,2019-01-29,483841.0,28.82,30.1312,1.08499066089,3342.53,214.687849,NASDAQ,Software
53,ACLS US,2019-01-29,207250.0,20.77,45.3824,1.40063860304,673.2,188.0969745,NASDAQ,Semiconductors
54,ACMR US,2019-01-29,22518.0,9.72,70.3936,0.398071632042,155.56,285.6803085,NASDAQ,Semiconductors
55,ACM US,2019-01-29,509874.0,30.2,29.5488,1.00096705651,4721.22,269.7793955,NYSE,Engineering&Construction
56,ACNB US,2019-01-29,11281.0,36.6,64.5312,0.051613485992,257.75,249.8181275,NASDAQ,Banks
57,ACN US,2019-01-29,1570518.0,152.24,21.6832,1.041147059,97191.27,182.98214,NYSE,Computers
58,ACOR US,2019-01-29,612364.0,15.4,56.6784,1.19933302028,732.4,246.976379,NASDAQ,Biotechnology
59,ACP US,2019-01-29,92183.0,11.28,19.008,0.27017578943,147.48,634.7838145,NYSE,
60,ACRE US,2019-01-29,241799.0,14.16,21.6768,0.487989776206,406.37,409.0538785,NYSE,REITS
61,ACRS US,2019-01-29,363619.0,6.73,66.7264,1.09713362087,275.5,486.3505025,NASDAQ,Pharmaceuticals
62,ACRX US,2019-01-29,1925438.0,2.42,82.08,1.4030369858,180.26,2589.9493975,NASDAQ,Pharmaceuticals
63,ACSG US,2019-01-29,0.0,25.17,2.2016,0.000371741678912,7.55,616.0348195,ARCA,
64,ACSI US,2019-01-29,1437.0,30.8674,17.9648,0.158955145229,52.47,2846.331651,BATS,
65,ACST US,2019-01-29,277595.0,1.07,82.8096,0.373812152858,83.6,4633.2081305,NASDAQ,Pharmaceuticals
66,ACTG US,2019-01-29,61968.0,3.07,51.3856,0.543099897277,152.39,383.302653,NASDAQ,Commercial Services
67,ACT US,2019-01-29,3200.0,22.5,16.7616,0.250073829802,11.81,235.196473,NASDAQ,
68,AC US,2019-01-29,5697.0,40.95,65.5168,0.307447967773,925.37,166.061431,NYSE,Diversified Finan Serv
69,ACU US,2019-01-29,4708.0,16.253,82.1568,0.307848726165,54.76,223.4385345,AMEX,Household Products/Wares
70,ACV US,2019-01-29,20452.0,20.79,23.1808,0.420994772257,213.62,407.279962,NYSE,
71,ACWF US,2019-01-29,102357.0,27.89,15.0848,0.482582780523,138.06,1195.6656795,ARCA,
72,ACWI US,2019-01-29,4431895.0,67.9,14.0096,0.802385110832,10497.34,4111.841681,NASDAQ,
73,ACWV US,2019-01-29,178911.0,83.71,10.6688,0.549409215706,3733.47,452.5424645,BATS,
74,ACWX US,2019-01-29,3919414.0,44.34,11.2192,0.576012388784,4079.28,7997.8370695,NASDAQ,
75,ACY US,2019-01-29,675.0,10.15,74.0864,0.112804765182,15.69,303.2202,AMEX,Diversified Finan Serv
76,ADAP US,2019-01-29,218242.0,4.5,87.3216,1.22415406684,470.57,288.4953025,NASDAQ,Biotechnology
77,ADBE US,2019-01-29,2534518.0,241.85,30.5728,1.3173985307,117956.51,165.482297,NASDAQ,Software
78,ADC US,2019-01-29,166426.0,63.62,21.9136,0.433628686605,2388.22,177.3563375,NYSE,REITS
79,ADES US,2019-01-29,61604.0,11.64,42.3104,0.874407563,231.82,213.7319895,NASDAQ,Coal
80,ADIL US,2019-01-29,327726.0,5.2,154.72,0.374867487649,34.09,659.8635445,NASDAQ,Biotechnology
81,ADI US,2019-01-29,2027918.0,97.34,27.4112,1.0937999188,35947.64,224.6833915,NASDAQ,Semiconductors
82,ADMA US,2019-01-29,246881.0,3.13,93.1008,0.888024805547,145.08,598.5152525,NASDAQ,Biotechnology
83,ADMP US,2019-01-29,291354.0,3.16,75.8848,0.94435703951,149.44,1469.411675,NASDAQ,Pharmaceuticals
84,ADMS US,2019-01-29,375353.0,8.53,68.768,1.5168418086,233.17,249.4539175,NASDAQ,Pharmaceuticals
85,ADM US,2019-01-29,2178742.0,44.17,19.968,0.82473831241,24763.66,431.0911725,NYSE,Agriculture
86,ADNT US,2019-01-29,1951702.0,19.24,70.2464,1.56857948557,1799.56,367.7618025,NYSE,Auto Parts&Equipment
87,ADOM US,2019-01-29,266471.0,0.273,146.7328,0.550145438637,19.86,2509.2522045,NASDAQ,Auto Manufacturers
88,ADP US,2019-01-29,1544930.0,135.5,22.3296,1.04596838308,59312.75,192.226155,NASDAQ,Commercial Services
89,ADRA US,2019-01-29,142.0,30.19,17.5808,0.0771481600629,18.11,427.7290735,NASDAQ,
90,ADRD US,2019-01-29,9403.0,20.43,12.256,0.190699471836,41.88,590.8058445,NASDAQ,
91,ADRE US,2019-01-29,3165.0,38.56,16.5696,0.158953079657,129.18,346.399893,NASDAQ,
92,ADRO US,2019-01-29,287388.0,2.42,88.448,1.87221623041,192.16,699.018835,NASDAQ,Biotechnology
93,ADRU US,2019-01-29,201.0,19.85,12.3264,0.0295216608497,12.9,419.6899905,NASDAQ,
94,ADSK US,2019-01-29,1439781.0,140.77,34.272,1.45808342762,30829.87,171.065618,NASDAQ,Software
95,ADS US,2019-01-29,435084.0,178.76,31.424,1.26384851263,9737.69,137.2724885,NYSE,Diversified Finan Serv
96,ADSW US,2019-01-29,236447.0,24.58,26.1888,0.698486794606,2179.3,247.0411985,NYSE,Environmental Control
97,ADTN US,2019-01-29,242182.0,14.69,49.7216,1.05337487606,699.98,291.703142,NASDAQ,Telecommunications
98,ADT US,2019-01-29,2040201.0,7.03,46.8352,1.0655800073,5318.81,1397.8351305,NYSE,Electronics
99,ADUS US,2019-01-29,157657.0,58.98,45.1904,0.951021580586,772.54,139.3140955,NASDAQ,Healthcare-Services
100,ADVM US,2019-01-29,115753.0,3.11,70.8928,1.64820605636,195.52,400.6381195,NASDAQ,Biotechnology
101,ADXS US,2019-01-29,545895.0,0.378,155.4112,0.885720779885,26.35,1709.438788,NASDAQ,Biotechnology
102,ADX US,2019-01-29,192264.0,13.48,17.9776,0.774379087666,1359.71,824.0083215,NYSE,
103,AEE US,2019-01-29,1048039.0,67.66,20.3776,0.396178448365,16511.75,241.2123245,NYSE,Electric
104,AEF US,2019-01-29,52608.0,6.96,19.8144,0.160667506511,416.08,845.463055,AMEX,
105,AEGN US,2019-01-29,70320.0,18.05,40.1792,1.0520007993,583.27,169.541001,NASDAQ,Engineering&Construction
106,AEG US,2019-01-29,1158282.0,5.17,19.5904,0.694237126426,10910.12,19595.6167185,NYSE,Insurance
107,AEHR US,2019-01-29,323042.0,1.18,116.3776,0.182655001635,26.38,1300.5166565,NASDAQ,Semiconductors
108,AEIS US,2019-01-29,238635.0,51.0,43.0144,1.2914376915,1962.94,161.379669,NASDAQ,Electronics
109,AEL US,2019-01-29,289002.0,30.94,34.8928,1.30411198054,2795.22,193.2921425,NYSE,Insurance
110,AEMD US,2019-01-29,42965.0,1.35,107.3472,0.713519605806,24.81,1687.312167,NASDAQ,Healthcare-Products
111,AEM US,2019-01-29,988219.0,41.52,28.608,-0.0100834177276,9740.86,457.873652,NYSE,Mining
112,AEO US,2019-01-29,2811458.0,21.07,42.0736,1.09327947481,3717.43,755.780375,NYSE,Retail
113,AEP US,2019-01-29,1870264.0,76.85,18.528,0.357436447685,37895.41,234.0048365,NYSE,Electric
114,AERI US,2019-01-29,516721.0,45.61,52.1024,1.03315605218,2073.14,157.803235,NASDAQ,Pharmaceuticals
115,AER US,2019-01-29,858743.0,46.86,32.6144,1.16562092861,6886.6,223.042884,NYSE,Trucking&Leasing
116,AES US,2019-01-29,3458661.0,15.87,24.064,0.69008533558,10510.66,3340.6057795,NYSE,Electric
117,AETI US,2019-01-29,83745.0,0.95,132.5888,0.19731864597,8.62,1030.2919645,NASDAQ,Engineering&Construction
118,AE US,2019-01-29,976.0,40.91,64.672,-0.224463034636,172.54,140.898929,AMEX,Oil&Gas
119,AEYE US,2019-01-29,100107.0,11.46,121.6256,0.45860380785,86.51,699.7504,NASDAQ,Internet
120,AEY US,2019-01-29,7482.0,1.46,71.04,-0.217455344819,15.05,798.316549,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-01-29,386549.0,3.85,82.9312,0.799366464445,63.3,669.4411125,NASDAQ,Biotechnology
122,AFB US,2019-01-29,70960.0,12.57,9.5488,-0.0367001895596,361.32,541.3730605,NYSE,
123,AFG US,2019-01-29,211630.0,94.57,19.872,0.745850113474,8440.67,141.6566635,NYSE,Insurance
124,AFH US,2019-01-29,18619.0,9.75,76.0704,-0.370437074489,116.39,228.9132575,NASDAQ,Insurance
125,AFIF US,2019-01-29,18543.0,9.97,9.8112,-0.016537642168,49.1,680.588857,BATS,
126,AFIN US,2019-01-29,377971.0,13.19,48.0,0.16264240776,1747.62,636.9702035,NASDAQ,REITS
127,AFI US,2019-01-29,88470.0,13.17,38.8992,0.966267243114,340.15,195.2753485,NYSE,Building Materials
128,AFK US,2019-01-29,5050.0,20.98,19.7184,0.190698535373,56.65,481.2882825,ARCA,
129,AFL US,2019-01-29,2556145.0,47.35,18.7328,0.821355606731,36046.58,592.9665415,NYSE,Insurance
130,AFMD US,2019-01-29,298323.0,3.29,78.9312,1.5605022909,205.39,812.484939,NASDAQ,Biotechnology
131,AFT US,2019-01-29,73803.0,14.52,12.352,0.108551084369,226.12,987.5325355,NYSE,
132,AFTY US,2019-01-29,2231.0,14.3839,14.1056,0.0879430629994,10.87,558.5017605,ARCA,
133,AGCO US,2019-01-29,452233.0,62.02,28.6336,1.06082212328,4855.18,175.0153485,NYSE,Machinery-Diversified
134,AGD US,2019-01-29,35978.0,9.39,19.168,0.402759889259,117.84,827.8079355,NYSE,
135,AGEN US,2019-01-29,1033862.0,3.39,97.7408,2.18683488698,406.79,1714.0403735,NASDAQ,Biotechnology
136,AGE US,2019-01-29,47957.0,3.71,143.7696,0.816331300773,132.93,477.2113385,AMEX,Biotechnology
137,AGFS US,2019-01-29,85556.0,3.86,59.2576,1.07892954966,196.9,356.886051,NASDAQ,Chemicals
138,AGGE US,2019-01-29,5570.0,18.5954,4.1792,-0.00906883410274,71.59,525.782469,ARCA,
139,AGGP US,2019-01-29,15536.0,18.935,3.3408,-0.00465357993958,163.79,384.6141605,ARCA,
140,AGG US,2019-01-29,5121611.0,106.62,2.048,-0.0612830629866,57158.98,4166.1970895,ARCA,
141,AGGY US,2019-01-29,67881.0,48.51,2.6688,-0.0245129217842,392.93,1456.6130425,ARCA,
142,AGIO US,2019-01-29,500789.0,50.5,59.968,1.78570288175,2938.02,178.766247,NASDAQ,Pharmaceuticals
143,AGI US,2019-01-29,2527444.0,4.26,53.2224,0.213526324983,1666.71,6927.8476825,NYSE,Mining
144,AGLE US,2019-01-29,69058.0,8.51,77.6512,1.13439852663,203.92,160.9784055,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-01-29,333.0,66.99,36.7296,0.186334837306,760.88,116.526612,NYSE,Diversified Finan Serv
146,AGMH US,2019-01-29,1578.0,26.89,122.4128,0.0200483289389,893.18,130.6092655,NASDAQ,Diversified Finan Serv
147,AGM US,2019-01-29,22232.0,71.91,48.0,0.756435571052,760.88,160.306822,NYSE,Diversified Finan Serv
148,AGNC US,2019-01-29,4262116.0,18.06,12.768,0.301766832181,9534.4,7562.8123915,NASDAQ,REITS
149,AGND US,2019-01-29,843.0,42.97,7.9616,0.0189075901667,25.78,343.5125045,NASDAQ,
150,AGN US,2019-01-29,1751187.0,158.69,27.8848,1.01078226344,53523.91,171.4761625,NYSE,Pharmaceuticals
151,AGO US,2019-01-29,445881.0,40.5,21.184,0.702315383616,4279.53,242.0631275,NYSE,Insurance
152,AGQ US,2019-01-29,82388.0,27.12,19.4176,0.156280331568,200.59,1313.4155685,ARCA,
153,AGRO US,2019-01-29,222651.0,7.12,35.6096,0.623312664358,829.88,425.2385285,NYSE,Agriculture
154,AGR US,2019-01-29,258221.0,48.54,20.0064,0.360045790703,14999.12,168.843668,NYSE,Electric
155,AGRX US,2019-01-29,117636.0,0.85,99.9744,0.0513133267207,29.22,1450.5105355,NASDAQ,Pharmaceuticals
156,AGS US,2019-01-29,98334.0,25.59,47.0144,1.02468736235,903.47,203.3017095,NYSE,Computers
157,AGTC US,2019-01-29,72054.0,2.95,96.4224,0.993989775155,53.5,427.3048635,NASDAQ,Biotechnology
158,AGT US,2019-01-29,862.0,23.2379,25.9776,0.293210066888,22.08,598.7559665,BATS,
159,AG US,2019-01-29,3710243.0,5.61,45.6768,0.228136152654,1086.46,7407.9288095,NYSE,Mining
160,AGX US,2019-01-29,101104.0,43.05,33.0624,0.75453530222,670.32,160.9475125,NYSE,Engineering&Construction
161,AGYS US,2019-01-29,51461.0,17.88,69.8624,0.425171480049,420.81,179.2884445,NASDAQ,Computers
162,AGZD US,2019-01-29,16973.0,47.43,7.3792,-0.0378308445014,80.63,193.6306415,NASDAQ,
163,AGZ US,2019-01-29,20692.0,112.045,2.0416,-0.0259993417761,504.2,1025.7554,ARCA,
164,AHC US,2019-01-29,18441.0,3.96,72.6784,0.272016885136,85.98,235.1726845,NYSE,Media
165,AHH US,2019-01-29,204882.0,14.62,25.4464,0.510131469005,725.56,313.4434305,NYSE,REITS
166,AHL US,2019-01-29,694767.0,41.87,4.8832,0.0731217837034,2499.59,2878.795836,NYSE,Insurance
167,AHPI US,2019-01-29,915.0,2.11,88.9024,0.115456458473,8.47,985.0674345,NASDAQ,Healthcare-Products
168,AHT US,2019-01-29,365584.0,4.74,43.0592,1.18039671259,478.92,976.5967925,NYSE,REITS
169,AIA US,2019-01-29,62111.0,59.18,12.8064,0.519427596862,1035.65,355.088756,NASDAQ,
170,AIEQ US,2019-01-29,44908.0,24.1677,19.6288,0.828433095468,145.01,568.4630885,ARCA,
171,AIF US,2019-01-29,66932.0,14.4,14.528,0.20284291623,208.28,442.1932005,NYSE,
172,AIG US,2019-01-29,4021919.0,42.82,28.8128,1.1544571903,37880.65,454.5740305,NYSE,Insurance
173,AIHS US,2019-01-29,25490.0,4.18,75.7568,0.290065142601,108.18,701.409812,NASDAQ,Internet
174,AIIQ US,2019-01-29,349.0,22.471,13.3888,0.0538678302089,3.37,999.570861,ARCA,
175,AIMC US,2019-01-29,256321.0,28.86,37.8944,1.42196494652,1859.76,173.1547915,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-01-29,682885.0,22.24,65.6832,1.30145203608,1306.17,222.4877085,NASDAQ,Pharmaceuticals
177,AINC US,2019-01-29,6056.0,58.7,88.5952,0.308417421861,140.33,226.4998675,AMEX,Diversified Finan Serv
178,AIN US,2019-01-29,63644.0,66.47,31.9424,1.10068732376,2140.33,138.824154,NYSE,Machinery-Diversified
179,AINV US,2019-01-29,237950.0,14.77,26.7712,0.715204058523,1041.65,436.251404,NASDAQ,Investment Companies
180,AIPT US,2019-01-29,96862.0,0.99,134.7904,0.502683395115,12.86,2233.6336525,NASDAQ,Biotechnology
181,AIQ US,2019-01-29,13017.0,14.23,22.2464,0.443480567278,34.15,196.7261925,NASDAQ,
182,AIRG US,2019-01-29,32965.0,11.0,64.5952,0.404632548609,109.06,241.0406485,NASDAQ,Telecommunications
183,AIRI US,2019-01-29,12793.0,0.97,110.72,0.10701187034,26.91,1567.601035,AMEX,Aerospace/Defense
184,AIRR US,2019-01-29,35422.0,23.56,22.9056,0.565464676308,118.98,769.130379,NASDAQ,
185,AIRT US,2019-01-29,1520.0,31.0,103.072,0.0233324931099,62.92,267.493726,NASDAQ,Transportation
186,AIR US,2019-01-29,201581.0,36.87,35.712,1.03731898026,1293.96,169.5177465,NYSE,Aerospace/Defense
187,AIT US,2019-01-29,158099.0,58.78,39.6352,1.17573658337,2278.3,155.1668935,NYSE,Machinery-Diversified
188,AI US,2019-01-29,243505.0,8.45,27.6352,0.807221763241,256.42,799.8036935,NYSE,Diversified Finan Serv
189,AIV US,2019-01-29,730829.0,48.7,19.1744,0.479705956556,7579.87,307.68489,NYSE,REITS
190,AIZ US,2019-01-29,246534.0,94.45,22.7712,0.918341918737,5860.99,153.982661,NYSE,Insurance
191,AJG US,2019-01-29,913088.0,72.98,17.9392,0.740567193911,13402.92,222.670242,NYSE,Insurance
192,AJRD US,2019-01-29,645884.0,38.93,35.4496,1.01946142508,3048.22,224.205663,NYSE,Aerospace/Defense
193,AJX US,2019-01-29,15472.0,12.85,24.7168,0.510450634182,242.31,291.277529,NYSE,REITS
194,AKAM US,2019-01-29,841380.0,65.0,24.6336,0.943067775238,10586.29,192.4056305,NASDAQ,Software
195,AKAO US,2019-01-29,554652.0,1.62,122.5472,1.79583267595,74.71,3100.11694,NASDAQ,Pharmaceuticals
196,AKBA US,2019-01-29,527295.0,5.52,72.3264,1.28987450756,645.22,470.010722,NASDAQ,Pharmaceuticals
197,AKCA US,2019-01-29,110769.0,27.79,76.7424,1.09966092632,2479.17,212.474095,NASDAQ,Pharmaceuticals
198,AKER US,2019-01-29,215093.0,1.2,121.6768,0.299421355639,14.97,1593.9759355,NASDAQ,Healthcare-Products
199,AKG US,2019-01-29,185495.0,0.7168,67.648,0.0200651205722,161.86,1542.8620045,AMEX,Mining
200,AKO/A US,2019-01-29,60.0,20.23,47.4816,-0.0315952089332,3433.68,107.091421,NYSE,Beverages
201,AKO/B US,2019-01-29,12928.0,23.3,55.5584,0.137189243552,3433.68,269.7792315,NYSE,Beverages
202,AKP US,2019-01-29,5973.0,13.65,7.7888,0.0135149885737,116.77,513.3798125,NYSE,
203,AKR US,2019-01-29,241410.0,27.7,25.1904,0.613706662383,2259.03,214.577364,NYSE,REITS
204,AKRX US,2019-01-29,1927711.0,3.96,77.3056,1.02747647479,496.95,2005.7940445,NASDAQ,Pharmaceuticals
205,AKS US,2019-01-29,7716697.0,2.7,66.7456,1.96035825155,851.96,17952.7491315,NYSE,Iron/Steel
206,AKTS US,2019-01-29,183702.0,7.3,69.4208,0.646203603402,216.26,703.651016,NASDAQ,Electronics
207,AKTX US,2019-01-29,9359.0,2.0,98.1632,-0.0428627308709,31.61,438.7863425,NASDAQ,Pharmaceuticals
208,ALAC US,2019-01-29,1611.5,9.82,3.3088,0.00637093251912,144.25,4016.27660575,NASDAQ,Holding Companies-Divers
209,ALACU US,2019-01-29,710.0,10.15,2.0928,0.0022200909122,104.55,6915.9818915,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-01-29,15996.0,22.22,81.0304,0.636785234141,265.97,169.5183285,NASDAQ,Biotechnology
211,ALB US,2019-01-29,1571850.0,77.09,30.6944,1.0326176234,8187.41,192.6967755,NYSE,Chemicals
212,ALCO US,2019-01-29,8252.0,29.55,59.9744,0.0669007835091,220.29,337.633805,NASDAQ,Agriculture
213,ALDR US,2019-01-29,548381.0,12.49,65.1456,1.21611087656,853.4,265.7983835,NASDAQ,Biotechnology
214,ALD US,2019-01-29,450.0,44.26,9.5552,0.039701388851,13.28,142.066911,ARCA,
215,ALDX US,2019-01-29,113634.0,8.35,72.1856,1.5530541168,219.14,226.8068345,NASDAQ,Biotechnology
216,ALE US,2019-01-29,159790.0,74.38,23.1552,0.492976104397,3824.96,160.270067,NYSE,Electric
217,ALEX US,2019-01-29,270926.0,22.68,32.2432,0.898376883645,1633.57,200.2259645,NYSE,REITS
218,ALFA US,2019-01-29,972.0,45.3227,30.432,0.411087709207,20.4,372.4701485,BATS,
219,ALGN US,2019-01-29,1396981.0,221.49,45.2992,1.50990397069,17715.74,189.135189,NASDAQ,Healthcare-Products
220,ALGR US,2019-01-29,548.0,9.88,8.4288,0.0431410705932,164.23,5440.216109,NASDAQ,Holding Companies-Divers
221,ALGRU US,2019-01-29,0.0,10.25,7.6992,0.0150713715847,195.36,1334.029882,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-01-29,128463.0,124.05,42.9888,0.905957556256,2005.09,138.348158,NASDAQ,Airlines
223,ALG US,2019-01-29,52448.0,85.51,45.568,0.856442193068,1003.48,174.238842,NYSE,Machinery-Diversified
224,ALIM US,2019-01-29,69944.0,0.8511,112.4864,0.176630477389,59.64,1316.487844,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-01-29,12586.0,1.34,90.8544,-0.121721658786,50.96,1857.1737565,NASDAQ,Computers
226,ALKS US,2019-01-29,518585.0,32.55,39.6352,1.36754265528,5057.71,209.8280435,NASDAQ,Pharmaceuticals
227,ALK US,2019-01-29,1211209.0,64.53,29.1328,0.945761958319,7953.9,226.0007295,NYSE,Airlines
228,ALLE US,2019-01-29,475114.0,84.28,24.256,0.929114173273,8011.3,167.118231,NYSE,Electronics
229,ALLK US,2019-01-29,343675.0,42.85,89.4976,0.983275734889,1804.54,196.1343105,NASDAQ,Biotechnology
230,ALLO US,2019-01-29,223191.0,29.52,70.8416,1.31724647809,3586.17,255.386366,NASDAQ,Biotechnology
231,ALLT US,2019-01-29,64476.0,6.53,30.1952,0.446948281493,219.99,585.93784,NASDAQ,Computers
232,ALL US,2019-01-29,1936794.0,86.49,19.5328,0.859036570793,29790.81,266.084052,NYSE,Insurance
233,ALLY US,2019-01-29,2863907.0,25.84,27.456,1.13978169682,10674.03,1047.04906,NYSE,Diversified Finan Serv
234,ALNA US,2019-01-29,38352.0,7.6,120.5504,0.716858301213,157.79,273.7614395,NASDAQ,Biotechnology
235,ALNY US,2019-01-29,752969.0,76.66,54.9696,1.53212789976,8139.53,169.6826605,NASDAQ,Biotechnology
236,ALOT US,2019-01-29,10523.0,20.0,67.9552,0.156533716224,139.06,433.252435,NASDAQ,Office/Business Equip
237,ALO US,2019-01-29,267464.0,0.7804,75.3216,-0.0560105754324,66.11,3749.7872485,AMEX,Mining
238,ALPN US,2019-01-29,7312.0,6.85,104.9408,0.0438091601182,127.1,587.9064505,NASDAQ,Biotechnology
239,ALQA US,2019-01-29,83399.0,2.35,109.5296,0.543849020185,11.76,654.5203575,NASDAQ,Biotechnology
