index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
26,ABIL US,2019-02-08,176651.5,1.89,91.7824,0.518550374088,12.73,1121.82566075,NASDAQ,Aerospace/Defense
27,ABIO US,2019-02-08,94866.5,0.388,113.1584,0.0632582181281,5.4,1402.912382,NASDAQ,Biotechnology
28,ABMD US,2019-02-08,416644.0,341.61,50.272,1.50977987792,15401.76,146.5303175,NASDAQ,Healthcare-Products
29,ABM US,2019-02-08,409127.5,34.68,34.176,1.00470199579,2289.9,234.68209675,NYSE,Commercial Services
30,ABR US,2019-02-08,771258.0,11.85,20.5824,0.588676630482,1250.31,986.50623775,NYSE,REITS
31,ABT US,2019-02-08,4528129.5,72.74,23.0784,1.06310049389,127755.66,362.26439125,NYSE,Healthcare-Products
32,ABTX US,2019-02-08,76095.5,37.12,32.0064,0.659773044346,814.34,246.94060375,NASDAQ,Banks
33,AB US,2019-02-08,307542.5,30.1,29.4784,0.855053748752,2900.83,315.82096375,NYSE,Diversified Finan Serv
34,ABUS US,2019-02-08,84430.5,3.74,80.2624,1.56896449761,207.48,515.76050475,NASDAQ,Biotechnology
35,ACAD US,2019-02-08,1141064.5,22.34,49.3504,1.44756826457,3208.6,334.77717175,NASDAQ,Biotechnology
36,ACA US,2019-02-08,149360.0,29.42,40.832,0.628169148494,1434.68,239.6253835,NYSE,Engineering&Construction
37,ACBI US,2019-02-08,83384.5,18.55,35.0208,0.541291803734,469.14,189.3589935,NASDAQ,Banks
38,ACB US,2019-02-08,24773073.0,7.77,76.8832,1.25996820422,7755.1,7652.00852725,NYSE,Pharmaceuticals
39,ACCO US,2019-02-08,344711.0,8.83,35.9744,1.15166598531,907.19,600.04015625,NYSE,Household Products/Wares
40,ACC US,2019-02-08,774726.0,46.03,19.4304,0.362030351425,6307.56,229.9306315,NYSE,REITS
41,ACER US,2019-02-08,19942.0,23.2,72.768,0.484483098838,233.23,339.4448185,NASDAQ,Biotechnology
42,ACES US,2019-02-08,5077.0,25.7438,24.0256,0.0730120507083,24.46,339.052758,BATS,
43,ACET US,2019-02-08,112001.0,1.4,107.7504,0.793059567971,43.07,1714.052327,NASDAQ,Chemicals
44,ACGL US,2019-02-08,658853.5,30.37,18.3424,0.668301396543,12291.47,400.0884905,NASDAQ,Insurance
45,ACHC US,2019-02-08,775890.0,27.61,36.3072,0.95192114433,2436.75,239.422197,NASDAQ,Healthcare-Services
46,ACHN US,2019-02-08,829886.5,2.14,83.0656,1.67805956867,296.64,3344.28414,NASDAQ,Biotechnology
47,ACH US,2019-02-08,26102.0,9.14,28.1664,0.584072492606,7324.16,314.497921,NYSE,Mining
48,ACHV US,2019-02-08,99309.5,1.61,126.176,0.639681956755,10.82,1045.07234475,NASDAQ,Biotechnology
49,ACIA US,2019-02-08,353197.5,41.96,40.3008,1.02307174528,1697.0,209.992116,NASDAQ,Telecommunications
50,ACIM US,2019-02-08,4876.5,75.085,19.5584,0.283481161765,165.19,418.470975,ARCA,
51,ACIU US,2019-02-08,565122.0,3.97,92.6464,1.18004414148,267.79,865.02041025,NASDAQ,Pharmaceuticals
52,ACIW US,2019-02-08,490605.0,29.94,27.2064,1.03925694248,3472.43,241.54220375,NASDAQ,Software
53,ACLS US,2019-02-08,207801.0,22.32,48.2752,1.38115891554,726.72,207.28534775,NASDAQ,Semiconductors
54,ACMR US,2019-02-08,17786.0,9.26,63.2064,0.321509126144,148.19,224.26975425,NASDAQ,Semiconductors
55,ACM US,2019-02-08,626117.5,28.9,33.8944,1.02640912653,4511.14,284.732302,NYSE,Engineering&Construction
56,ACNB US,2019-02-08,7311.0,36.73,56.4352,-0.0274030594864,258.8,340.71143625,NASDAQ,Banks
57,ACN US,2019-02-08,1385248.5,155.18,19.5264,1.0468404178,99068.19,181.6731785,NYSE,Computers
58,ACOR US,2019-02-08,448885.5,15.17,55.2192,1.21035939129,721.46,266.45688975,NASDAQ,Biotechnology
59,ACP US,2019-02-08,72951.5,11.67,17.3056,0.238484649636,152.57,606.13242225,NYSE,
60,ACRE US,2019-02-08,152161.5,14.11,20.0128,0.456627732201,404.94,476.95178325,NYSE,REITS
61,ACRS US,2019-02-08,267988.0,7.05,61.9008,1.09498211819,288.6,448.04874575,NASDAQ,Pharmaceuticals
62,ACRX US,2019-02-08,1265956.0,2.42,77.0432,1.34188793232,180.26,3291.271792,NASDAQ,Pharmaceuticals
63,ACSG US,2019-02-08,0.5,25.33,2.592,-0.00414517170539,7.6,628.7541545,ARCA,
64,ACSI US,2019-02-08,1417.0,31.6599,15.36,0.139007634036,53.82,2871.12888375,BATS,
65,ACST US,2019-02-08,190562.5,0.971,77.4208,0.530157797505,75.86,4134.90109875,NASDAQ,Pharmaceuticals
66,ACTG US,2019-02-08,68426.5,3.07,48.288,0.506062505653,152.39,468.1633915,NASDAQ,Commercial Services
67,ACT US,2019-02-08,5008.5,23.5,16.2048,0.266830990798,12.34,227.901896,NASDAQ,
68,AC US,2019-02-08,6443.0,42.85,63.0464,0.269819655446,968.31,146.721009,NYSE,Diversified Finan Serv
69,ACU US,2019-02-08,2343.5,16.58,78.272,0.158563886952,55.86,260.9661435,AMEX,Household Products/Wares
70,ACV US,2019-02-08,38016.0,21.303,21.2608,0.439140814813,220.6,555.5808225,NYSE,
71,ACWF US,2019-02-08,27097.5,28.37,13.8624,0.472523201071,114.9,1325.5178135,ARCA,
72,ACWI US,2019-02-08,4493778.5,69.05,12.8832,0.809799130611,10343.69,5747.36940975,NASDAQ,
73,ACWV US,2019-02-08,315225.0,85.42,9.8944,0.554466733705,3809.73,367.435799,BATS,
74,ACWX US,2019-02-08,2561699.5,44.76,10.5088,0.590866706484,3777.74,9512.38198625,NASDAQ,
75,ACY US,2019-02-08,351.0,10.7,66.5088,-0.0730167009964,16.54,326.446897,AMEX,Diversified Finan Serv
76,ADAP US,2019-02-08,192984.0,4.65,83.8144,1.21445017024,486.25,318.3935485,NASDAQ,Biotechnology
77,ADBE US,2019-02-08,2488714.0,253.74,29.12,1.33904531434,123755.57,163.89497125,NASDAQ,Software
78,ADC US,2019-02-08,201764.5,65.99,21.0304,0.459120665881,2477.19,170.51199075,NYSE,REITS
79,ADES US,2019-02-08,50592.5,11.28,38.5472,0.840409291672,224.65,286.0403075,NASDAQ,Coal
80,ADIL US,2019-02-08,289237.5,5.86,147.616,0.262876041356,38.42,711.7523375,NASDAQ,Biotechnology
81,ADI US,2019-02-08,2315742.5,100.63,26.1376,1.11594955834,37162.64,228.785313,NASDAQ,Semiconductors
82,ADMA US,2019-02-08,385655.5,2.61,92.9728,0.564512718831,120.98,777.986794,NASDAQ,Biotechnology
83,ADMP US,2019-02-08,279046.5,3.06,68.6848,0.709985557262,144.71,1220.42398325,NASDAQ,Pharmaceuticals
84,ADMS US,2019-02-08,389124.0,8.96,66.4768,1.4001968756,244.93,295.8689745,NASDAQ,Pharmaceuticals
85,ADM US,2019-02-08,2116346.5,41.4,19.7312,0.78540672777,23210.68,447.576499,NYSE,Agriculture
86,ADNT US,2019-02-08,1310857.5,17.98,73.6832,1.3885811006,1681.71,361.99417575,NYSE,Auto Parts&Equipment
87,ADOM US,2019-02-08,274997.5,0.2699,136.512,0.531950044306,19.63,2535.11245825,NASDAQ,Auto Manufacturers
88,ADP US,2019-02-08,1910067.5,145.68,21.3056,1.05385054194,63462.53,230.6084755,NASDAQ,Commercial Services
89,ADRA US,2019-02-08,187.5,30.37,16.3776,0.0771785926633,18.22,460.263984,NASDAQ,
90,ADRD US,2019-02-08,1554.0,20.81,10.9632,0.170906758762,42.66,654.42695875,NASDAQ,
91,ADRE US,2019-02-08,4500.5,39.59,15.5328,0.178111832463,132.63,381.28781525,NASDAQ,
92,ADRO US,2019-02-08,540039.5,3.39,90.0928,1.59833084738,269.18,849.61429525,NASDAQ,Biotechnology
93,ADRU US,2019-02-08,440.5,20.34,9.8752,0.0242972123545,13.22,436.23281325,NASDAQ,
94,ADSK US,2019-02-08,1177407.0,150.56,30.5984,1.44225135215,32973.97,168.5518575,NASDAQ,Software
95,ADS US,2019-02-08,414967.5,162.19,34.784,1.26977315581,8835.06,149.33340475,NYSE,Diversified Finan Serv
96,ADSW US,2019-02-08,175224.5,25.92,25.184,0.716769843812,2298.1,259.86945125,NYSE,Environmental Control
97,ADTN US,2019-02-08,330401.5,14.2,44.5056,0.991680343753,676.63,391.872806,NASDAQ,Telecommunications
98,ADT US,2019-02-08,1368983.0,7.59,42.368,1.00984128481,5742.5,1363.7902965,NYSE,Electronics
99,ADUS US,2019-02-08,107330.0,65.39,41.9584,0.805114516478,856.5,148.41589325,NASDAQ,Healthcare-Services
100,ADVM US,2019-02-08,119981.5,3.37,72.3392,1.51434995094,211.87,505.4732345,NASDAQ,Biotechnology
101,ADXS US,2019-02-08,572509.0,0.41,158.336,1.04698082478,28.58,1976.849146,NASDAQ,Biotechnology
102,ADX US,2019-02-08,214208.0,13.79,15.6736,0.720573031335,1390.98,852.410437,NYSE,
103,AEE US,2019-02-08,966609.5,69.72,19.0144,0.433138879845,17014.47,279.774683,NYSE,Electric
104,AEF US,2019-02-08,78289.5,7.14,19.5136,0.224775105797,426.84,1073.65771875,AMEX,
105,AEGN US,2019-02-08,74904.5,18.49,36.5056,1.06291087894,597.49,181.1587235,NASDAQ,Engineering&Construction
106,AEG US,2019-02-08,856900.0,5.11,18.7712,0.692810600779,10783.5,22975.50545,NYSE,Insurance
107,AEHR US,2019-02-08,137516.0,1.37,106.8736,0.190519057017,30.63,1820.92917725,NASDAQ,Semiconductors
108,AEIS US,2019-02-08,286802.0,50.01,41.184,1.25746619267,1924.84,164.99006425,NASDAQ,Electronics
109,AEL US,2019-02-08,198824.0,31.22,32.64,1.31714562259,2821.33,181.781417,NYSE,Insurance
110,AEMD US,2019-02-08,45038.0,1.33,94.9312,0.67903913868,24.44,2111.62563725,NASDAQ,Healthcare-Products
111,AEM US,2019-02-08,992396.0,42.85,28.0576,0.0600432006554,10052.88,466.39822675,NYSE,Mining
112,AEO US,2019-02-08,2157298.5,21.5,36.8576,1.03534300089,3793.29,767.01978775,NYSE,Retail
113,AEP US,2019-02-08,1997256.5,79.45,18.2592,0.414581674134,39177.5,369.75614075,NYSE,Electric
114,AERI US,2019-02-08,517189.5,43.07,45.8944,0.906848144304,1957.69,169.9996345,NASDAQ,Pharmaceuticals
115,AER US,2019-02-08,777078.5,46.26,28.8896,1.10594461281,6798.42,224.883252,NYSE,Trucking&Leasing
116,AES US,2019-02-08,4317999.0,17.11,22.7456,0.732860566462,11331.91,3791.3737615,NYSE,Electric
117,AETI US,2019-02-08,66925.0,0.89,118.3936,-0.0550005227335,8.07,1938.50449975,NASDAQ,Engineering&Construction
118,AE US,2019-02-08,4856.0,39.74,60.6848,-0.24722513183,167.61,159.5086885,AMEX,Oil&Gas
119,AEYE US,2019-02-08,34534.0,10.55,109.9712,0.587589965,79.64,464.10561825,NASDAQ,Internet
120,AEY US,2019-02-08,4031.5,1.45,66.56,-0.146169635653,14.94,1130.09367925,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-02-08,238951.5,4.18,78.56,0.871724576234,68.72,762.15574225,NASDAQ,Biotechnology
122,AFB US,2019-02-08,56477.0,12.62,8.832,-0.0126893308922,362.76,484.65681875,NYSE,
123,AFG US,2019-02-08,263630.5,96.26,20.1152,0.724517551783,8596.02,157.61383725,NYSE,Insurance
124,AFH US,2019-02-08,16965.5,9.19,71.6416,-0.189317633415,109.7,177.73581425,NASDAQ,Insurance
125,AFIF US,2019-02-08,18642.0,9.9911,7.5456,0.00902134576122,48.96,755.43844825,BATS,
126,AFIN US,2019-02-08,352769.0,12.07,44.8384,0.132346601326,1599.22,656.00230375,NASDAQ,REITS
127,AFI US,2019-02-08,56832.5,13.08,36.4224,0.974568033677,337.83,207.1608945,NYSE,Building Materials
128,AFK US,2019-02-08,4963.0,21.7875,18.3936,0.192702983922,58.83,483.88093075,ARCA,
129,AFL US,2019-02-08,2657800.0,48.45,18.1952,0.858682788398,36593.61,625.48114,NYSE,Insurance
130,AFMD US,2019-02-08,257752.0,3.4,73.6768,1.58208347495,212.25,1045.13114825,NASDAQ,Biotechnology
131,AFT US,2019-02-08,52541.0,14.44,11.4624,0.101811031635,224.88,887.00707525,NYSE,
132,AFTY US,2019-02-08,1910.0,14.7005,13.856,0.119579098961,11.11,571.48257125,ARCA,
133,AGCO US,2019-02-08,584956.0,63.4,30.816,1.03012819038,4963.22,192.077066,NYSE,Machinery-Diversified
134,AGD US,2019-02-08,33747.5,9.56,18.0352,0.387025245564,119.97,615.70217225,NYSE,
135,AGEN US,2019-02-08,1349350.0,3.42,86.6752,1.86430935668,410.39,1807.0084405,NASDAQ,Biotechnology
136,AGE US,2019-02-08,42803.5,4.47,134.3168,0.500222232992,160.16,787.861559,AMEX,Biotechnology
137,AGFS US,2019-02-08,67033.0,3.93,60.3712,0.981534376014,200.47,261.62610925,NASDAQ,Chemicals
138,AGGE US,2019-02-08,968.5,18.61959,2.4512,-0.00803489693564,71.86,450.2025745,ARCA,
139,AGGP US,2019-02-08,14717.5,18.93875,2.8224,0.00378155677201,164.18,474.4407735,ARCA,
140,AGG US,2019-02-08,5737486.0,107.1,2.0672,-0.0525338479231,57416.31,4954.1265085,ARCA,
141,AGGY US,2019-02-08,50174.0,48.96,2.9952,-0.0172174139381,396.58,1408.45497225,ARCA,
142,AGIO US,2019-02-08,325646.0,52.93,54.1952,1.67253549762,3079.4,146.97762175,NASDAQ,Pharmaceuticals
143,AGI US,2019-02-08,1941731.0,4.3,51.4048,0.260569332231,1682.38,5531.96605675,NYSE,Mining
144,AGLE US,2019-02-08,37636.0,7.83,75.9872,1.1199024217,200.43,208.04299275,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-02-08,384.5,65.2,33.9584,0.137015938781,746.01,104.871449,NYSE,Diversified Finan Serv
146,AGMH US,2019-02-08,1357.0,26.85,112.0512,0.247597740298,891.85,247.38570675,NASDAQ,Diversified Finan Serv
147,AGM US,2019-02-08,17113.5,70.57,46.1504,0.688260147085,745.52,185.09233975,NYSE,Diversified Finan Serv
148,AGNC US,2019-02-08,5408624.5,17.85,11.7504,0.296596712397,9572.95,9260.71805175,NASDAQ,REITS
149,AGND US,2019-02-08,4230.5,42.59,6.9824,0.0133140417115,25.55,261.14231875,NASDAQ,
150,AGN US,2019-02-08,3505313.0,132.44,28.6784,0.974080942017,44670.15,191.28016,NYSE,Pharmaceuticals
151,AGO US,2019-02-08,379914.5,40.76,19.9232,0.677470490804,4307.01,212.4782095,NYSE,Insurance
152,AGQ US,2019-02-08,113897.0,27.0,19.9424,0.19232733407,203.76,1348.49167175,ARCA,
153,AGRO US,2019-02-08,223972.0,7.25,35.8336,0.578978153063,845.03,383.03150375,NYSE,Agriculture
154,AGR US,2019-02-08,270541.0,50.1,18.688,0.370930335745,15481.16,176.83985675,NYSE,Electric
155,AGRX US,2019-02-08,101037.0,0.8443,97.3248,0.301658256564,29.02,1606.1334045,NASDAQ,Pharmaceuticals
156,AGS US,2019-02-08,260094.0,23.87,43.8336,0.995406219622,842.74,208.44947975,NYSE,Computers
157,AGTC US,2019-02-08,41694.0,3.14,94.8544,1.182526973,57.04,457.1030975,NASDAQ,Biotechnology
158,AGT US,2019-02-08,9399.0,23.49,24.7936,0.280818847807,27.01,606.2383635,BATS,
159,AG US,2019-02-08,3176193.5,5.86,42.6752,0.254333821574,1136.1,6847.63369975,NYSE,Mining
160,AGX US,2019-02-08,104665.0,46.23,32.7552,0.746832447723,719.83,175.58546975,NYSE,Engineering&Construction
161,AGYS US,2019-02-08,98971.5,19.22,61.856,0.453046246466,452.34,244.96549125,NASDAQ,Computers
162,AGZD US,2019-02-08,12539.5,47.57,6.9312,-0.0248328186733,80.87,171.0754865,NASDAQ,
163,AGZ US,2019-02-08,51396.0,112.18,1.856,-0.0182478026724,628.21,913.27409975,ARCA,
164,AHC US,2019-02-08,16477.0,3.98,64.5568,0.126252296465,86.41,389.66141275,NYSE,Media
165,AHH US,2019-02-08,137183.5,15.04,25.1456,0.574237590361,746.4,273.74620075,NYSE,REITS
166,AHL US,2019-02-08,844144.5,42.53,4.6528,0.0710697390008,2540.87,1422.5267995,NYSE,Insurance
167,AHPI US,2019-02-08,896.0,1.99,95.3024,0.370891326668,7.99,477.17061925,NASDAQ,Healthcare-Products
168,AHT US,2019-02-08,277562.0,5.33,39.9616,1.11086748157,538.53,967.02738225,NYSE,REITS
169,AIA US,2019-02-08,53521.5,59.91,12.6208,0.54393937664,1057.41,384.2213175,NASDAQ,
170,AIEQ US,2019-02-08,33395.0,24.8,17.4016,0.782066402749,148.8,599.310529,ARCA,
171,AIF US,2019-02-08,82415.5,14.37,13.4656,0.171324168775,207.85,477.32479525,NYSE,
172,AIG US,2019-02-08,3550515.0,42.83,26.144,1.17174454314,37889.49,565.494945,NYSE,Insurance
173,AIHS US,2019-02-08,20284.0,3.995,72.9856,0.0239931949567,103.39,756.02677825,NASDAQ,Internet
174,AIIQ US,2019-02-08,306.0,22.818,12.0512,0.0268719940869,3.42,998.92750675,ARCA,
175,AIMC US,2019-02-08,273979.5,29.85,35.296,1.45820670322,1923.55,190.7191305,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-02-08,374553.5,24.41,58.4576,1.19239611407,1433.62,214.69633525,NASDAQ,Pharmaceuticals
177,AINC US,2019-02-08,4626.5,61.0,89.28,-0.0251085739316,145.83,250.694734,AMEX,Diversified Finan Serv
178,AIN US,2019-02-08,65443.0,69.13,29.4144,1.09682340139,2225.99,143.73558225,NYSE,Machinery-Diversified
179,AINV US,2019-02-08,386446.0,15.18,24.9664,0.678291804153,1050.27,505.8512135,NASDAQ,Investment Companies
180,AIPT US,2019-02-08,43702.0,1.02,125.7216,0.766175610854,13.25,2521.752677,NASDAQ,Biotechnology
181,AIQ US,2019-02-08,9372.0,14.67,19.8528,0.472447366361,33.74,199.50668775,NASDAQ,
182,AIRG US,2019-02-08,25367.0,10.39,59.4624,0.386086514347,103.01,212.2270285,NASDAQ,Telecommunications
183,AIRI US,2019-02-08,12507.0,1.11,106.144,0.11784212143,30.8,1512.16677475,AMEX,Aerospace/Defense
184,AIRR US,2019-02-08,25166.0,23.93,21.8816,0.587246563035,116.06,768.060077,NASDAQ,
185,AIRT US,2019-02-08,590.5,28.16,96.3072,0.088953959495,57.15,166.696732,NASDAQ,Transportation
186,AIR US,2019-02-08,135382.5,37.04,34.3424,0.991242455818,1299.92,165.680976,NYSE,Aerospace/Defense
187,AIT US,2019-02-08,210670.0,55.94,36.7616,1.2324379922,2168.22,174.06778075,NYSE,Machinery-Diversified
188,AI US,2019-02-08,274193.5,8.7,25.0368,0.745959096827,264.01,701.6692925,NYSE,Diversified Finan Serv
189,AIV US,2019-02-08,1070507.0,49.24,18.6688,0.475611256252,7311.84,304.08457,NYSE,REITS
190,AIZ US,2019-02-08,372989.5,97.31,21.0752,0.901163750763,6038.47,153.78419075,NYSE,Insurance
191,AJG US,2019-02-08,1274305.5,77.99,19.3472,0.737388133941,14350.16,237.36197975,NYSE,Insurance
192,AJRD US,2019-02-08,605057.0,39.27,34.4832,1.03165588882,3074.84,212.792463,NYSE,Aerospace/Defense
193,AJX US,2019-02-08,15275.5,13.1,23.1296,0.43390791642,247.02,239.3106885,NYSE,REITS
194,AKAM US,2019-02-08,1017915.5,66.59,22.7968,0.941466684365,10845.25,241.773529,NASDAQ,Software
195,AKAO US,2019-02-08,712698.5,1.45,128.7104,2.02816457592,66.87,2440.564979,NASDAQ,Pharmaceuticals
196,AKBA US,2019-02-08,559082.5,6.09,67.1488,1.21479478107,711.84,742.628595,NASDAQ,Pharmaceuticals
197,AKCA US,2019-02-08,122003.0,25.79,75.0528,0.900460964048,2300.75,200.386534,NASDAQ,Pharmaceuticals
198,AKER US,2019-02-08,232079.5,1.1,111.392,0.399576529952,13.73,2148.09314925,NASDAQ,Healthcare-Products
199,AKG US,2019-02-08,199623.0,0.73,63.264,0.00568262591625,164.84,1679.13919725,AMEX,Mining
200,AKO/A US,2019-02-08,346.0,20.8,42.9504,-0.0822839367211,3439.21,102.21480475,NYSE,Beverages
201,AKO/B US,2019-02-08,3488.0,22.78,48.0896,0.149413192834,3402.93,174.64221425,NYSE,Beverages
202,AKP US,2019-02-08,9472.0,14.42,9.8752,0.0015782211958,123.36,469.0651365,NYSE,
203,AKR US,2019-02-08,308602.5,29.18,23.904,0.606341160791,2379.72,204.8342955,NYSE,REITS
204,AKRX US,2019-02-08,2282715.5,4.31,70.7968,0.985585259687,540.87,1660.22818775,NASDAQ,Pharmaceuticals
205,AKS US,2019-02-08,13512897.5,3.13,67.6672,1.97254762517,987.65,17573.4749563,NYSE,Iron/Steel
206,AKTS US,2019-02-08,317808.0,7.05,66.3104,0.792932283462,210.89,481.9084095,NASDAQ,Electronics
207,AKTX US,2019-02-08,27049.5,1.98,91.2832,0.00823414549995,31.3,785.73427525,NASDAQ,Pharmaceuticals
208,ALACU US,2019-02-08,282.0,10.15,1.7856,0.000665997239899,104.55,5040.624436,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-02-08,33652.0,25.39,77.952,0.8441348641,303.92,174.275361,NASDAQ,Biotechnology
210,ALB US,2019-02-08,1223395.5,80.64,28.3328,1.06344081776,8564.44,194.16331,NYSE,Chemicals
211,ALCO US,2019-02-08,6461.5,29.8,58.8864,0.102639815997,222.15,275.63430375,NASDAQ,Agriculture
212,ALDR US,2019-02-08,606502.0,13.74,69.5744,1.2028761611,938.81,265.68920025,NASDAQ,Biotechnology
213,ALD US,2019-02-08,2020.5,44.49,9.9904,0.026899355775,13.35,148.281746,ARCA,
214,ALDX US,2019-02-08,125438.5,8.29,71.7248,1.67516471648,217.57,272.44412775,NASDAQ,Biotechnology
215,ALE US,2019-02-08,105935.5,77.17,21.5488,0.500537726598,3968.43,154.4380435,NYSE,Electric
216,ALEX US,2019-02-08,180344.0,23.7,29.1776,0.85686143103,1707.04,214.24683675,NYSE,REITS
217,ALFA US,2019-02-08,1476.0,46.44,26.3872,0.380634398705,20.9,532.747346,BATS,
218,ALGN US,2019-02-08,1207530.5,239.45,47.6224,1.59117579686,19152.26,172.02794325,NASDAQ,Healthcare-Products
219,ALGR US,2019-02-08,1.0,9.85,7.3792,0.0459098962225,163.73,4548.4151015,NASDAQ,Holding Companies-Divers
220,ALGRU US,2019-02-08,500.0,10.37,7.5264,-0.0170142489331,197.65,3115.5567765,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-02-08,192875.5,136.12,44.0256,0.892095483217,2200.18,151.45989575,NASDAQ,Airlines
222,ALG US,2019-02-08,28037.5,86.17,40.5056,0.826679856654,1011.23,198.91499725,NYSE,Machinery-Diversified
223,ALIM US,2019-02-08,82576.0,0.98,107.232,0.423399570707,68.68,1306.38915225,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-02-08,6042.0,1.36,78.0864,-0.166721451045,51.72,2107.932222,NASDAQ,Computers
225,ALKS US,2019-02-08,564944.0,31.07,37.8944,1.27865837273,4827.74,221.491602,NASDAQ,Pharmaceuticals
226,ALK US,2019-02-08,1373763.5,65.23,26.88,0.911365161749,8040.18,235.325113,NYSE,Airlines
227,ALLE US,2019-02-08,420509.0,90.74,22.3232,0.911666013512,8625.36,162.82613325,NYSE,Electronics
228,ALLK US,2019-02-08,243361.5,40.7,80.1024,0.858846179972,1714.0,247.70740175,NASDAQ,Biotechnology
229,ALLO US,2019-02-08,248931.0,30.13,62.2016,1.1716383422,3660.27,240.292442,NASDAQ,Biotechnology
230,ALLT US,2019-02-08,207950.0,7.49,31.3792,0.369216776567,252.33,329.05670975,NASDAQ,Computers
231,ALL US,2019-02-08,1579222.0,92.33,18.9696,0.868287325795,30653.56,235.27714225,NYSE,Insurance
232,ALLY US,2019-02-08,3567830.5,26.36,25.504,1.05586761656,10673.16,1235.47338425,NYSE,Diversified Finan Serv
233,ALNA US,2019-02-08,26392.5,6.55,123.7056,0.324498662621,135.99,313.6083865,NASDAQ,Biotechnology
234,ALNY US,2019-02-08,711275.0,80.8,49.0304,1.42771808864,8579.1,191.7709785,NASDAQ,Biotechnology
235,ALOT US,2019-02-08,7696.0,20.46,64.0512,0.207062799849,142.25,283.599778,NASDAQ,Office/Business Equip
236,ALO US,2019-02-08,220880.5,0.7869,72.2432,-0.0254452988831,66.66,1745.65390025,AMEX,Mining
237,ALPN US,2019-02-08,20148.5,6.48,107.8976,-0.270886535096,120.23,516.673753,NASDAQ,Biotechnology
238,ALQA US,2019-02-08,54118.5,2.32,98.7968,0.573609484157,11.61,878.49480925,NASDAQ,Biotechnology
