index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
116,AER US,2019-04-02,1222578.5,47.64,23.0656,1.05285441169,6797.02,260.165299,NYSE,Trucking&Leasing
117,AES US,2019-04-02,3946759.5,17.92,18.3808,0.634652626325,11870.28,3659.74069925,NYSE,Electric
118,AETI US,2019-04-02,100636.0,0.84,104.0128,-0.315702165006,7.62,1970.07239625,NASDAQ,Engineering&Construction
119,AE US,2019-04-02,2243.0,38.54,64.3072,0.0579617103826,162.55,231.8153335,AMEX,Oil&Gas
120,AEYE US,2019-04-02,20924.5,9.1,77.6512,0.648015530067,69.37,521.67526025,NASDAQ,Internet
121,AEY US,2019-04-02,14282.0,1.38,56.0832,0.48903477967,14.3,1048.24728375,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-04-02,217227.0,5.1,62.6624,1.07678037547,83.85,563.03653875,NASDAQ,Biotechnology
123,AFB US,2019-04-02,50112.0,12.95,7.4432,-0.032358629494,372.25,631.042343,NYSE,
124,AFG US,2019-04-02,252210.0,96.97,15.2192,0.766722146411,8660.62,136.610336,NYSE,Insurance
125,AFH US,2019-04-02,308085.0,2.46,88.2688,0.322664300342,29.43,871.1710425,NASDAQ,Insurance
126,AFIF US,2019-04-02,22913.0,9.9758,7.2192,-0.0425011774927,48.63,488.70804,BATS,
127,AFIN US,2019-04-02,344466.0,10.81,41.6384,0.49984382628,1146.67,756.004716,NASDAQ,REITS
128,AFI US,2019-04-02,115456.5,14.07,42.944,1.28617847609,363.51,195.40771675,NYSE,Building Materials
129,AFK US,2019-04-02,4860.0,21.87,16.2624,0.149124112002,59.05,463.88429375,ARCA,
130,AFL US,2019-04-02,1908888.0,49.88,12.672,0.788643729815,37352.63,663.51746575,NYSE,Insurance
131,AFMD US,2019-04-02,1175026.5,4.21,68.288,1.71861203848,262.83,1262.7607405,NASDAQ,Biotechnology
132,AFT US,2019-04-02,44158.5,15.0,8.4032,0.0224652492675,233.6,569.75859075,NYSE,
133,AFTY US,2019-04-02,7064.0,17.3139,13.5552,0.139696784636,11.36,658.09478525,ARCA,
134,AGCO US,2019-04-02,400599.5,70.44,19.9744,0.982289211834,5403.69,170.622442,NYSE,Machinery-Diversified
135,AGD US,2019-04-02,36081.5,9.53,11.6352,0.224787175206,119.6,551.756934,NYSE,
136,AGEN US,2019-04-02,921435.0,2.92,66.0736,1.85661279899,391.88,3181.62780275,NASDAQ,Biotechnology
137,AGE US,2019-04-02,35010.0,3.94,102.048,-0.0265426377123,148.26,849.42911725,AMEX,Biotechnology
138,AGFS US,2019-04-02,107140.5,3.34,63.6736,0.877814144701,170.56,342.59065425,NASDAQ,Chemicals
139,AGGE US,2019-04-02,4292.5,18.795,3.9168,-0.0196875751676,89.28,538.426917,ARCA,
140,AGGP US,2019-04-02,16579.0,19.15,2.7648,0.013110893094,162.77,758.94759025,ARCA,
141,AGG US,2019-04-02,2512762.0,108.31,2.2912,-0.0721527752232,58888.14,5347.72563525,ARCA,
142,AGGY US,2019-04-02,75718.5,49.67,2.9568,-0.0163581879486,546.37,1520.92494425,ARCA,
143,AGIO US,2019-04-02,297953.5,64.46,47.4496,2.01694253142,3764.17,155.727351,NASDAQ,Pharmaceuticals
144,AGI US,2019-04-02,2132267.5,4.92,42.5152,-0.00657295185752,1912.93,7528.0032175,NYSE,Mining
145,AGLE US,2019-04-02,155649.0,8.0,52.7232,1.41375718405,230.56,280.4596875,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-04-02,853.5,69.46,32.2304,0.228407926959,789.39,136.53294775,NYSE,Diversified Finan Serv
147,AGMH US,2019-04-02,1213.5,20.4,152.1344,0.32850736674,677.61,182.6094075,NASDAQ,Diversified Finan Serv
148,AGM US,2019-04-02,33210.5,74.61,45.44,1.33487600263,789.39,173.14266125,NYSE,Diversified Finan Serv
149,AGNC US,2019-04-02,3896565.5,18.15,7.8912,0.230270615841,9734.55,12821.2383163,NASDAQ,REITS
150,AGND US,2019-04-02,6899.5,42.67,6.528,0.0105786912211,25.6,396.61752525,NASDAQ,
151,AGN US,2019-04-02,1739437.0,147.65,23.584,0.949866663254,49127.62,184.21865075,NYSE,Pharmaceuticals
152,AGO US,2019-04-02,500585.5,44.78,16.5824,0.644835762128,4598.9,212.19258175,NYSE,Insurance
153,AGQ US,2019-04-02,111958.5,24.38,19.072,0.189476084154,175.45,1584.38388875,ARCA,
154,AGRO US,2019-04-02,314683.0,6.81,36.0576,0.651643577516,793.74,538.68839775,NYSE,Agriculture
155,AGR US,2019-04-02,244851.5,50.11,15.04,0.222969923086,15484.25,172.1285305,NYSE,Electric
156,AGRX US,2019-04-02,300652.5,1.48,91.0784,0.213272737739,63.96,2950.060631,NASDAQ,Pharmaceuticals
157,AGS US,2019-04-02,440223.5,23.75,43.4112,1.17654923866,839.76,224.93987175,NYSE,Computers
158,AGTC US,2019-04-02,51437.0,4.34,84.9088,1.74713962972,78.84,287.76214725,NASDAQ,Biotechnology
159,AGT US,2019-04-02,1758.0,23.9254,21.4592,0.417393988284,22.73,570.5733035,BATS,
160,AG US,2019-04-02,3278800.5,6.32,39.0848,0.19645849567,1242.68,9297.95986325,NYSE,Mining
161,AGX US,2019-04-02,76091.5,50.77,24.9088,0.754406096626,790.53,155.118027,NYSE,Engineering&Construction
162,AGYS US,2019-04-02,71156.0,20.9,34.8928,0.987708209857,491.88,210.79856125,NASDAQ,Computers
163,AGZD US,2019-04-02,7586.5,47.74,5.1712,-0.0140831399175,81.16,179.5834685,NASDAQ,
164,AGZ US,2019-04-02,13685.5,112.99,1.792,-0.0167386499118,502.81,768.422463,ARCA,
165,AHC US,2019-04-02,8255.0,3.72,43.0144,0.184444270576,80.16,813.8075875,NYSE,Media
166,AHH US,2019-04-02,159843.5,15.7,19.2192,0.677582485434,790.26,331.2930615,NYSE,REITS
167,AHPI US,2019-04-02,5570.0,1.8,68.096,-0.0720245848999,7.22,1224.742413,NASDAQ,Healthcare-Products
168,AHT US,2019-04-02,546795.5,4.94,40.3392,1.33252374241,498.97,1349.558398,NYSE,REITS
169,AIA US,2019-04-02,26433.0,62.22,8.6592,0.523452486809,1110.63,360.3820965,NASDAQ,
170,AIEQ US,2019-04-02,30485.0,26.19,12.1024,0.810930476444,147.32,461.1236335,ARCA,
171,AIF US,2019-04-02,46265.0,14.89,8.0448,0.150623367153,215.37,658.8429385,NYSE,
172,AIG US,2019-04-02,3190547.5,43.99,22.8224,1.31093969449,38248.7,526.14422025,NYSE,Insurance
173,AIHS US,2019-04-02,30384.5,4.36,98.336,0.269760654352,112.83,346.03031675,NASDAQ,Internet
174,AIIQ US,2019-04-02,130.0,24.165,7.0016,0.100458407796,3.62,925.70021325,ARCA,
175,AIMC US,2019-04-02,421905.5,32.56,37.1904,1.81990217684,2099.95,198.86989225,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-04-02,487887.0,22.19,47.6032,1.31779940666,1379.91,235.26457225,NASDAQ,Pharmaceuticals
177,AINC US,2019-04-02,4653.0,56.11,78.88,0.431939833887,138.56,200.18935525,AMEX,Diversified Finan Serv
178,AIN US,2019-04-02,84640.5,71.93,25.9264,1.14786035107,2322.89,137.4113995,NYSE,Machinery-Diversified
179,AINV US,2019-04-02,389146.0,15.24,14.4576,0.406457629677,1054.42,595.27224925,NASDAQ,Investment Companies
180,AIPT US,2019-04-02,73721.5,0.762,113.9712,0.254843393163,13.81,2860.28688475,NASDAQ,Biotechnology
181,AIQ US,2019-04-02,21655.0,16.04,14.9056,0.427229927494,40.1,412.451783,NASDAQ,
182,AIRG US,2019-04-02,51768.5,12.5,52.64,0.505967773057,125.37,225.50935575,NASDAQ,Telecommunications
183,AIRI US,2019-04-02,34875.0,1.22,81.5296,0.192257449501,33.85,2265.11646475,AMEX,Aerospace/Defense
184,AIRR US,2019-04-02,11667.0,24.89,16.6848,0.428605785154,79.65,760.31445125,NASDAQ,
185,AIRT US,2019-04-02,563.0,30.12,72.992,-0.0143460566066,60.97,541.30575475,NASDAQ,Transportation
186,AIR US,2019-04-02,400801.0,33.48,35.6224,1.08233457505,1174.03,188.4655605,NYSE,Aerospace/Defense
187,AIT US,2019-04-02,111563.5,59.91,24.9088,1.25601131614,2322.1,137.26923725,NYSE,Machinery-Diversified
188,AI US,2019-04-02,514539.0,7.95,21.5744,0.724843055388,290.75,1590.66374675,NYSE,REITS
189,AIV US,2019-04-02,928166.5,50.23,14.5664,0.349730815425,7246.47,299.466132,NYSE,REITS
190,AIZ US,2019-04-02,631154.5,96.15,17.9584,0.77180964143,5930.82,197.741778,NYSE,Insurance
191,AJG US,2019-04-02,837481.5,79.03,13.3248,0.759060662281,14638.31,211.425766,NYSE,Insurance
192,AJRD US,2019-04-02,606235.5,35.29,31.0272,1.34079477849,2776.18,187.08550825,NYSE,Aerospace/Defense
193,AJX US,2019-04-02,35823.0,13.73,18.2336,0.450354424002,259.66,243.12102525,NYSE,REITS
194,AKAM US,2019-04-02,885926.5,73.0,19.6352,1.24312244684,11914.51,201.95614425,NASDAQ,Software
195,AKAO US,2019-04-02,2106123.5,0.4369,109.4016,1.72905357449,27.91,2396.27221975,NASDAQ,Pharmaceuticals
196,AKBA US,2019-04-02,1044831.0,8.05,59.8976,1.49350037672,942.83,594.10265225,NASDAQ,Pharmaceuticals
197,AKCA US,2019-04-02,144218.0,28.38,65.984,1.32408665086,2538.11,167.55502425,NASDAQ,Pharmaceuticals
198,AKER US,2019-04-02,377100.5,0.98,102.112,0.765478402469,12.23,2097.996103,NASDAQ,Healthcare-Products
199,AKG US,2019-04-02,199921.0,0.6358,54.4896,-0.195412780758,143.57,2105.00691325,AMEX,Mining
200,AKO/A US,2019-04-02,262.0,19.59,37.9584,0.0366725145783,3281.44,102.17562575,NYSE,Beverages
201,AKO/B US,2019-04-02,5389.5,22.01,45.1328,-0.0889528526224,3245.94,352.523185,NYSE,Beverages
202,AKP US,2019-04-02,27284.5,14.76,5.5744,0.0322604177532,126.27,1113.558291,NYSE,
203,AKR US,2019-04-02,341111.5,27.3,20.1152,0.716086571709,2255.62,221.105457,NYSE,REITS
204,AKRX US,2019-04-02,1494797.0,3.56,71.1808,1.63810479119,447.06,3456.25448875,NASDAQ,Pharmaceuticals
205,AKS US,2019-04-02,5939543.5,2.85,52.3008,2.6760744136,901.48,26893.0526425,NYSE,Iron/Steel
206,AKTS US,2019-04-02,181250.0,5.79,65.632,1.07231580943,173.2,583.376333,NASDAQ,Electronics
207,AKTX US,2019-04-02,339929.0,3.18,128.6144,0.871002927594,50.27,1141.6842825,NASDAQ,Pharmaceuticals
208,ALAC US,2019-04-02,2827.0,10.2,11.0336,0.0500594841716,149.84,3609.10566975,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-04-02,26305.0,33.81,73.0496,1.55570287308,406.6,167.27662925,NASDAQ,Biotechnology
210,ALB US,2019-04-02,838855.5,84.2,24.448,1.3348602234,8915.59,165.116452,NYSE,Chemicals
211,ALCO US,2019-04-02,5608.5,27.76,46.3808,0.245153814295,207.17,299.82044825,NASDAQ,Agriculture
212,ALDR US,2019-04-02,424626.5,13.6,58.4,2.0748981502,1107.78,249.3968265,NASDAQ,Biotechnology
213,ALDX US,2019-04-02,363488.5,8.68,94.6496,2.51311423684,237.79,374.8295765,NASDAQ,Biotechnology
214,ALEC US,2019-04-02,204862.0,19.81,94.688,0.585708857128,1364.35,387.49411225,NASDAQ,Pharmaceuticals
215,ALE US,2019-04-02,148784.5,81.82,17.984,0.280954808775,4223.64,146.3796835,NYSE,Electric
216,ALEX US,2019-04-02,270081.0,25.44,23.7504,0.878734578613,1834.02,206.22709475,NYSE,REITS
217,ALFA US,2019-04-02,1651.0,50.913,17.2864,0.226361421919,20.37,378.82111075,BATS,
218,ALGN US,2019-04-02,1063190.0,285.15,35.6224,1.81806826759,22808.96,179.3166965,NASDAQ,Healthcare-Products
219,ALGR US,2019-04-02,5008.5,9.98,6.752,0.0295048155181,165.89,8662.5022745,NASDAQ,Holding Companies-Divers
220,ALGRU US,2019-04-02,1400.0,10.45,6.0864,-0.0506166477284,199.18,610.8211555,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-04-02,97794.5,129.89,31.8976,0.718116000345,2114.74,125.530496,NASDAQ,Airlines
222,ALG US,2019-04-02,65516.5,99.33,32.0064,1.08157906737,1166.14,133.63788325,NYSE,Machinery-Diversified
223,ALIM US,2019-04-02,107091.0,1.05,77.12,0.738778563377,74.52,1657.65086375,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-04-02,3257.5,1.62,73.1648,0.411927450903,61.6,1196.942224,NASDAQ,Computers
225,ALKS US,2019-04-02,620420.5,35.95,34.6048,1.61674201757,5609.61,201.656349,NASDAQ,Pharmaceuticals
226,ALK US,2019-04-02,1312843.5,57.32,23.296,0.775590252834,7085.48,215.00769575,NYSE,Airlines
227,ALLE US,2019-04-02,595030.5,92.64,15.6928,0.91679746862,8750.62,173.230422,NYSE,Electronics
228,ALLK US,2019-04-02,333859.5,42.59,61.0304,1.08174243679,1835.71,182.03652875,NASDAQ,Biotechnology
229,ALLO US,2019-04-02,373460.0,28.73,55.7504,1.18961447518,3490.2,231.01517475,NASDAQ,Biotechnology
230,ALLT US,2019-04-02,54367.0,8.11,28.3136,0.691843669076,274.9,248.14692325,NASDAQ,Computers
231,ALL US,2019-04-02,1236201.5,95.09,13.472,0.816902761744,31566.37,187.96370125,NYSE,Insurance
232,ALLY US,2019-04-02,2519334.5,28.32,18.2528,1.01020727587,11358.15,1225.23755275,NYSE,Diversified Finan Serv
233,ALNA US,2019-04-02,17958.5,6.88,102.5408,1.22576415798,143.21,402.14666675,NASDAQ,Biotechnology
234,ALNY US,2019-04-02,440301.5,91.83,42.0736,1.97863510029,9761.94,148.768636,NASDAQ,Biotechnology
235,ALOT US,2019-04-02,9108.0,21.52,53.9392,0.495948093134,149.62,370.727765,NASDAQ,Office/Business Equip
236,ALO US,2019-04-02,174423.0,0.7,66.8672,0.161056480265,59.3,1965.712003,AMEX,Mining
237,ALPN US,2019-04-02,7431.5,6.83,93.6256,-0.516753820156,126.77,324.3779515,NASDAQ,Biotechnology
238,ALQA US,2019-04-02,81584.5,2.9,97.3248,0.416593943054,14.52,528.7421725,NASDAQ,Biotechnology
