index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
40,ACB US,2019-05-17,15734255.5,8.89,40.7808,1.35622199236,9039.81,18388.5469918,NYSE,Pharmaceuticals
41,ACCO US,2019-05-17,400427.0,8.19,33.2864,1.12319678128,836.11,595.56568975,NYSE,Household Products/Wares
42,ACC US,2019-05-17,612342.0,46.88,16.9472,0.459569796954,6434.75,220.725595,NYSE,REITS
43,ACER US,2019-05-17,51198.0,21.24,63.0336,0.911210634523,214.26,273.65920025,NASDAQ,Biotechnology
44,ACES US,2019-05-17,6412.5,28.3093,14.6624,0.255749974219,60.87,286.6654525,BATS,
45,ACGL US,2019-05-17,923428.0,34.51,15.0208,0.696855808179,13935.26,413.47804875,NASDAQ,Insurance
46,ACHC US,2019-05-17,451368.0,32.76,35.392,1.5515070617,2905.85,186.32243575,NASDAQ,Healthcare-Services
47,ACHN US,2019-05-17,904157.0,3.06,67.8912,2.60616249037,424.5,2912.854285,NASDAQ,Biotechnology
48,ACH US,2019-05-17,67263.5,9.04,28.0384,0.68118114804,9253.83,316.858572,NYSE,Mining
49,ACHV US,2019-05-17,170404.5,3.83,84.2176,1.59115338382,26.3,1022.0351865,NASDAQ,Biotechnology
50,ACIA US,2019-05-17,720583.0,49.87,36.6656,1.4597950702,2024.66,183.68343375,NASDAQ,Telecommunications
51,ACIM US,2019-05-17,4861.0,78.78,8.288,0.160903060645,173.32,488.41912325,ARCA,
52,ACIU US,2019-05-17,114642.0,5.15,59.9168,1.00626558213,347.95,407.47228025,NASDAQ,Pharmaceuticals
53,ACIW US,2019-05-17,665458.0,32.07,26.56,1.3373643633,3545.76,229.37449775,NASDAQ,Software
54,ACLS US,2019-05-17,262013.5,16.95,39.9872,1.40727544675,558.37,207.87507925,NASDAQ,Semiconductors
55,ACMR US,2019-05-17,117523.5,18.94,76.1728,1.07990998696,304.78,253.2973555,NASDAQ,Semiconductors
56,ACM US,2019-05-17,915642.0,33.29,22.2784,1.07579438642,5237.98,238.5322915,NYSE,Engineering&Construction
57,ACNB US,2019-05-17,5393.0,38.35,41.3376,-0.0345241575905,270.36,241.92063275,NASDAQ,Banks
58,ACN US,2019-05-17,1615015.5,178.17,14.3296,1.01549712797,113813.61,167.079747,NYSE,Computers
59,ACOR US,2019-05-17,834256.5,11.53,55.4688,1.75954056983,554.94,308.4982835,NASDAQ,Biotechnology
60,ACP US,2019-05-17,75436.0,12.95,14.3616,0.261856493501,169.31,586.743032,NYSE,
61,ACRE US,2019-05-17,126697.5,14.95,15.6864,0.347384076528,431.59,457.864767,NYSE,REITS
62,ACRS US,2019-05-17,604230.0,5.76,71.8464,1.2895268621,237.73,474.41628575,NASDAQ,Pharmaceuticals
63,ACRX US,2019-05-17,1557662.0,2.79,64.7872,1.00099796644,220.17,2985.51204875,NASDAQ,Pharmaceuticals
64,ACSG US,2019-05-17,1.0,25.9679,4.1792,0.0126098789394,7.79,611.887167,ARCA,
65,ACSI US,2019-05-17,1628.0,33.114,12.256,0.0146276771715,57.95,2341.00735625,BATS,
66,ACST US,2019-05-17,179662.5,0.8623,70.6496,0.199078302893,67.37,2286.14633825,NASDAQ,Pharmaceuticals
67,ACTG US,2019-05-17,55500.0,3.16,33.8688,0.123307908691,156.99,1365.2952875,NASDAQ,Commercial Services
68,ACTT US,2019-05-17,19367.0635021,9.7,30.0,1.0,363.75,15501.1145275,NASDAQ,Holding Companies-Divers
69,ACTTU US,2019-05-17,46586.5,10.08,6.4448,0.0345279175159,363.0,7291.21943625,NASDAQ,Holding Companies-Divers
70,ACT US,2019-05-17,2257.5,25.09,13.7216,0.362239917742,13.17,446.16148925,NASDAQ,
71,AC US,2019-05-17,2563.0,39.87,52.512,-0.0576698140301,899.23,221.67274025,NYSE,Diversified Finan Serv
72,ACU US,2019-05-17,27536.5,20.42,81.7088,0.221293188239,68.45,229.42696075,AMEX,Household Products/Wares
73,ACV US,2019-05-17,24403.5,23.91,16.0448,0.227154051749,245.67,281.05553625,NYSE,
74,ACWF US,2019-05-17,8072.5,28.5278,10.0224,0.149364957165,115.54,1857.273811,ARCA,
75,ACWI US,2019-05-17,2446737.5,72.54,8.9408,0.851889405705,10489.28,5447.16871125,NASDAQ,
76,ACWV US,2019-05-17,188702.5,89.785,6.9184,0.577084135017,4453.34,345.03821075,BATS,
77,ACWX US,2019-05-17,782242.0,45.92,7.8784,0.665593363016,3636.86,6016.61941075,NASDAQ,
78,ACY US,2019-05-17,396.0,9.0782,46.8608,-0.0591694309756,14.03,404.95348725,AMEX,Diversified Finan Serv
79,ADAP US,2019-05-17,443832.5,3.69,81.4528,1.3849658051,386.44,456.9049405,NASDAQ,Biotechnology
80,ADBE US,2019-05-17,1623338.0,283.55,20.5504,1.36492831288,138358.49,144.38998375,NASDAQ,Software
81,ADC US,2019-05-17,204411.5,67.93,18.2976,0.671223047365,2641.1,153.15798275,NYSE,REITS
82,ADES US,2019-05-17,316516.0,13.1,37.3312,0.449299041554,248.97,321.23243025,NASDAQ,Coal
83,ADIL US,2019-05-17,100778.0,2.25,96.096,0.438407168631,22.99,1260.06627225,NASDAQ,Biotechnology
84,ADI US,2019-05-17,2161920.0,104.7,21.8304,1.38518815074,38562.51,179.65095225,NASDAQ,Semiconductors
85,ADMA US,2019-05-17,774471.5,4.22,85.3696,0.390816313069,195.72,727.92218625,NASDAQ,Biotechnology
86,ADMP US,2019-05-17,225034.0,1.84,68.9344,0.253289663181,87.29,1627.85661125,NASDAQ,Pharmaceuticals
87,ADMS US,2019-05-17,355091.5,5.96,58.2464,1.55504827236,164.1,397.5871025,NASDAQ,Pharmaceuticals
88,ADM US,2019-05-17,2803413.5,41.26,18.9824,0.900781417566,23112.42,557.66746175,NYSE,Agriculture
89,ADNT US,2019-05-17,2050590.0,18.04,64.4416,0.980035707872,1688.73,334.0404235,NYSE,Auto Parts&Equipment
90,ADOM US,2019-05-17,651416.5,0.38,126.6304,0.3022448798,27.69,2659.946071,NASDAQ,Auto Manufacturers
91,ADP US,2019-05-17,1426910.5,161.53,16.1984,1.08872526624,70302.42,167.5327965,NASDAQ,Commercial Services
92,ADRA US,2019-05-17,204.0,30.29,7.9168,0.106451186336,18.17,198.27564775,NASDAQ,
93,ADRD US,2019-05-17,1756.0,21.16,10.0352,-0.0551348506888,34.91,605.9384805,NASDAQ,
94,ADRE US,2019-05-17,3294.0,39.54,10.9312,0.23633874551,132.46,407.01747725,NASDAQ,
95,ADRO US,2019-05-17,364382.5,3.19,83.3088,1.46487783548,255.34,825.36221075,NASDAQ,Biotechnology
96,ADRU US,2019-05-17,732.5,21.005,8.768,0.0238539632534,11.55,429.00101525,NASDAQ,
97,ADSK US,2019-05-17,1117301.0,176.68,23.9552,1.57104626153,38899.18,141.28629,NASDAQ,Software
98,ADS US,2019-05-17,425370.5,147.73,24.384,1.30397698672,7738.62,139.36068925,NYSE,Diversified Finan Serv
99,ADSW US,2019-05-17,1221708.0,32.11,11.8912,0.194560032963,2852.25,910.16396375,NYSE,Environmental Control
100,ADTN US,2019-05-17,187650.0,16.34,29.7792,1.10222421056,781.2,220.78648675,NASDAQ,Telecommunications
101,ADT US,2019-05-17,2303950.0,6.27,37.472,0.913707250681,4744.9,3421.55001625,NYSE,Electronics
102,ADUS US,2019-05-17,129622.5,70.12,41.504,1.18223597268,924.36,171.569652,NASDAQ,Healthcare-Services
103,ADVM US,2019-05-17,228486.5,8.13,76.8128,1.36263428547,515.72,250.84093075,NASDAQ,Biotechnology
104,ADXS US,2019-05-17,93300.5,3.02,89.4272,0.973021227525,24.18,570.36653725,NASDAQ,Biotechnology
105,ADX US,2019-05-17,136082.0,15.05,9.6064,0.570817899306,1595.47,548.581707,NYSE,
106,ADYX US,2019-05-17,6137.0,7.03,121.8688,1.66937506652,40.77,219.9591515,NASDAQ,Biotechnology
107,AEE US,2019-05-17,996844.0,74.24,13.2224,0.316305261057,18219.9,220.2484275,NYSE,Electric
108,AEF US,2019-05-17,110628.5,7.12,15.8144,0.150951732097,425.65,917.232948,AMEX,
109,AEGN US,2019-05-17,208250.0,15.9,34.048,1.09446659919,498.35,177.753862,NASDAQ,Engineering&Construction
110,AEG US,2019-05-17,1987646.5,4.79,17.0432,0.863958525903,10108.21,29140.009704,NYSE,Insurance
111,AEHR US,2019-05-17,49906.0,1.59,76.1216,0.557768248585,35.87,2134.36085225,NASDAQ,Semiconductors
112,AEIS US,2019-05-17,318946.5,53.32,35.1424,1.68152024274,2038.73,157.2261195,NASDAQ,Electronics
113,AEL US,2019-05-17,325126.5,30.18,28.4736,1.46476322814,2742.77,179.0478705,NYSE,Insurance
114,AEMD US,2019-05-17,204046.5,0.4352,127.8592,1.18750685028,8.25,3501.31357175,NASDAQ,Healthcare-Products
115,AEM US,2019-05-17,1072688.5,40.75,24.864,-0.202537622151,9609.4,357.15746325,NYSE,Mining
116,AEO US,2019-05-17,3341807.5,20.05,32.2496,1.10022458233,3445.99,691.58727625,NYSE,Retail
117,AEP US,2019-05-17,1743490.0,85.4,12.7488,0.258668106205,42139.39,250.515686,NYSE,Electric
118,AERI US,2019-05-17,591284.0,40.54,53.856,1.7448119418,1861.51,176.80221975,NASDAQ,Pharmaceuticals
119,AER US,2019-05-17,950730.5,50.34,22.2592,1.02384765179,7027.35,201.43393875,NYSE,Trucking&Leasing
120,AES US,2019-05-17,6404702.5,16.35,19.8784,0.635174293644,10851.94,4348.4525375,NYSE,Electric
121,AETI US,2019-05-17,92618.5,0.66,105.6768,0.539314137051,6.14,1886.600534,NASDAQ,Engineering&Construction
122,AE US,2019-05-17,4202.5,35.0,65.2544,0.172322984018,147.63,283.4993555,AMEX,Oil&Gas
123,AEYE US,2019-05-17,26807.0,9.47,77.984,-0.253429735928,72.37,590.84709675,NASDAQ,Internet
124,AEY US,2019-05-17,6303.0,1.31,67.7376,0.665961385418,13.57,710.23322675,NASDAQ,Distribution/Wholesale
125,AEZS US,2019-05-17,151099.5,3.3,70.208,1.16657755743,54.25,536.3904495,NASDAQ,Biotechnology
126,AFB US,2019-05-17,42848.0,13.12,6.4256,-0.0123158314393,377.13,804.30194125,NYSE,
127,AFG US,2019-05-17,234259.0,99.8,15.424,0.613089467905,8950.81,142.6733125,NYSE,Insurance
128,AFH US,2019-05-17,799601.0,0.884,117.9904,0.318995599653,10.57,1473.045714,NASDAQ,Insurance
129,AFIF US,2019-05-17,20241.0,9.945,11.4112,0.0381995229356,26.85,442.28931125,BATS,
130,AFIN US,2019-05-17,472688.5,11.79,39.0592,0.961454888637,1252.23,556.683139,NASDAQ,REITS
131,AFI US,2019-05-17,181097.0,10.52,40.1472,0.672377703536,272.9,272.7434965,NYSE,Building Materials
132,AFK US,2019-05-17,4226.0,21.2208,20.6272,0.132654762295,57.3,460.725482,ARCA,
133,AFL US,2019-05-17,2422003.5,51.93,13.1968,0.792471087823,38712.21,512.77030825,NYSE,Insurance
134,AFMD US,2019-05-17,383752.5,3.49,55.9744,1.7131581629,217.88,1209.45478775,NASDAQ,Biotechnology
135,AFT US,2019-05-17,47461.0,14.98,9.2864,0.0655700499774,233.28,703.01149775,NYSE,
136,AFTY US,2019-05-17,8683.5,16.4475,18.6624,0.442878141368,10.79,602.422718,ARCA,
137,AGBAU US,2019-05-17,78605.0,10.02,4.4544,1.0,40.08,6935.786861,NASDAQ,Holding Companies-Divers
138,AGCO US,2019-05-17,610985.5,70.41,21.7024,1.11995844385,5406.43,173.94974575,NYSE,Machinery-Diversified
139,AGD US,2019-05-17,55491.0,9.32,10.368,0.267503090349,116.96,536.91958125,NYSE,
140,AGEN US,2019-05-17,738519.5,2.95,54.2656,1.74114427774,396.06,2827.0173105,NASDAQ,Biotechnology
141,AGE US,2019-05-17,52021.0,4.0,86.5344,-0.720205424188,150.52,1583.36471475,AMEX,Biotechnology
142,AGFS US,2019-05-17,79890.5,2.37,68.9408,0.37128215547,121.94,415.52511375,NASDAQ,Chemicals
143,AGGE US,2019-05-17,990.5,18.865,2.3232,-0.0104281416221,88.67,380.903735,ARCA,
144,AGGP US,2019-05-17,9461.5,19.195,2.0096,0.00570643407887,155.48,470.094074,ARCA,
145,AGG US,2019-05-17,4471949.0,109.0,2.0608,-0.0539371512651,60832.9,6289.605462,ARCA,
146,AGGY US,2019-05-17,65668.0,50.06,2.5344,-0.016547350712,610.73,1625.24952775,ARCA,
147,AGIO US,2019-05-17,522535.5,49.74,48.4928,1.33767170592,2920.3,150.827398,NASDAQ,Pharmaceuticals
148,AGI US,2019-05-17,1496543.5,4.57,39.0848,-0.430419325308,1777.52,8222.49094225,NYSE,Mining
149,AGLE US,2019-05-17,64095.0,6.87,55.3152,1.56671794218,198.19,223.030036,NASDAQ,Pharmaceuticals
150,AGM/A US,2019-05-17,614.0,65.99,31.168,0.0259221768093,778.7,116.7338945,NYSE,Diversified Finan Serv
151,AGMH US,2019-05-17,5179.0,14.75,88.48,0.00866850381609,489.94,486.26809525,NASDAQ,Diversified Finan Serv
152,AGM US,2019-05-17,36421.0,73.71,40.4288,1.14274854817,778.7,157.783976,NYSE,Diversified Finan Serv
153,AGNC US,2019-05-17,4092536.0,17.55,7.7824,0.229808439686,9414.04,12693.8116858,NASDAQ,REITS
154,AGND US,2019-05-17,1249.0,42.27,5.3632,0.0272212566058,25.36,243.8238255,NASDAQ,
155,AGN US,2019-05-17,1919775.0,140.04,30.1696,1.41924144918,45905.38,170.95580775,NYSE,Pharmaceuticals
156,AGO US,2019-05-17,558160.5,43.01,16.8448,0.67781523721,4368.24,219.57962625,NYSE,Insurance
157,AGQ US,2019-05-17,100846.5,22.44,18.4064,-0.020865595828,165.98,2165.514944,ARCA,
158,AGRO US,2019-05-17,265616.5,6.58,36.3136,0.526237566537,767.7,499.767846,NYSE,Agriculture
159,AGR US,2019-05-17,346998.5,50.16,14.2336,0.187926368244,15499.7,180.2029335,NYSE,Electric
160,AGRX US,2019-05-17,104536.5,1.46,72.0064,0.214367181162,63.87,2937.88659925,NASDAQ,Pharmaceuticals
161,AGS US,2019-05-17,264359.0,20.85,46.8352,1.53047454266,738.32,240.28723275,NYSE,Computers
162,AGTC US,2019-05-17,29459.0,3.88,82.432,1.13491100246,70.5,255.3485435,NASDAQ,Biotechnology
163,AGT US,2019-05-17,819.0,24.4802,26.7136,0.269824915964,23.26,564.78349425,BATS,
164,AG US,2019-05-17,2512124.0,5.8,36.3136,-0.255465566122,1163.18,8418.689296,NYSE,Mining
165,AGX US,2019-05-17,69755.0,50.87,25.3824,0.864955016784,795.27,141.93938525,NYSE,Engineering&Construction
166,AGYS US,2019-05-17,62008.0,20.41,31.6992,0.913462545843,480.35,171.35287125,NASDAQ,Computers
167,AGZD US,2019-05-17,6306.5,47.77,5.9264,-0.0115614145572,81.21,181.598362,NASDAQ,
168,AGZ US,2019-05-17,13090.5,113.59,1.5616,-0.0111576112202,516.83,583.00265275,ARCA,
169,AHC US,2019-05-17,29251.5,3.89,38.6496,0.138127103765,83.69,378.57081,NYSE,Media
170,AHH US,2019-05-17,164499.0,16.45,22.4832,0.671256179253,1141.8,312.60065325,NYSE,REITS
171,AHPI US,2019-05-17,6619.5,1.65,53.7408,-0.430061317092,6.62,1470.64223925,NASDAQ,Healthcare-Products
172,AHT US,2019-05-17,519988.5,5.42,36.1216,1.21815447066,553.61,853.63536375,NYSE,REITS
173,AIA US,2019-05-17,42706.5,59.26,10.208,0.622136367331,1060.75,342.22239525,NASDAQ,
174,AIEQ US,2019-05-17,28095.5,26.25,11.9872,0.709120185304,136.5,580.25328375,ARCA,
175,AIF US,2019-05-17,51177.0,14.66,9.4464,0.247857498027,212.04,423.86281975,NYSE,
176,AIG US,2019-05-17,5461252.0,52.23,21.184,1.14020686462,45427.23,548.48134225,NYSE,Insurance
177,AIHS US,2019-05-17,181327.5,4.21,117.216,-0.259441068058,108.95,679.885075,NASDAQ,Internet
178,AIIQ US,2019-05-17,489.0,24.3859,6.4704,0.0444595946449,3.66,907.57026575,ARCA,
179,AIMC US,2019-05-17,354723.0,34.96,31.52,1.56978103618,2254.73,187.41843025,NASDAQ,Machinery-Diversified
180,AIMT US,2019-05-17,452132.5,20.65,45.3376,1.31122529109,1290.47,207.5635415,NASDAQ,Pharmaceuticals
181,AINC US,2019-05-17,8372.5,47.67,63.4112,0.442756319486,117.76,220.36501075,AMEX,Diversified Finan Serv
182,AIN US,2019-05-17,96915.0,73.16,24.704,1.12414337895,2363.07,151.8558055,NYSE,Machinery-Diversified
183,AINV US,2019-05-17,216559.0,15.73,13.4592,0.609270881169,1082.73,482.768295,NASDAQ,Investment Companies
184,AIPT US,2019-05-17,29970.5,0.5001,104.5376,-0.367364391553,15.34,1255.254356,NASDAQ,Biotechnology
185,AIQ US,2019-05-17,18142.5,16.43,16.3392,0.705862875557,42.72,283.060109,NASDAQ,
186,AIRG US,2019-05-17,142014.0,14.54,72.6848,0.949052596778,146.29,223.18209975,NASDAQ,Telecommunications
187,AIRI US,2019-05-17,21452.0,1.15,76.1088,0.317448271357,33.02,1630.56300475,AMEX,Aerospace/Defense
188,AIRR US,2019-05-17,5743.0,25.01,16.288,0.0987814576688,76.28,865.1394085,NASDAQ,
189,AIRT US,2019-05-17,110.0,26.83,42.5984,-0.0763472946018,54.31,334.9162435,NASDAQ,Transportation
190,AIR US,2019-05-17,112331.5,32.27,27.6224,1.11660579722,1131.6,151.7794475,NYSE,Aerospace/Defense
191,AITB US,2019-05-17,18215.0,5.4,92.4544,0.242373397296,48.22,2160.565936,NASDAQ,Pharmaceuticals
192,AIT US,2019-05-17,87394.0,55.17,25.4848,1.21229370176,2129.2,142.68150925,NYSE,Machinery-Diversified
193,AI US,2019-05-17,287432.5,7.58,17.472,0.605545353251,277.22,976.01911025,NYSE,REITS
194,AIV US,2019-05-17,880574.5,50.27,14.24,0.507639530112,7481.61,257.804797,NYSE,REITS
195,AIZ US,2019-05-17,414263.0,96.21,17.5168,0.776612588909,5914.48,173.2344655,NYSE,Insurance
196,AJG US,2019-05-17,548600.0,83.79,14.4448,0.880776495802,15522.27,174.6383805,NYSE,Insurance
197,AJRD US,2019-05-17,503500.5,36.88,26.7456,0.985926920224,2900.76,193.60261575,NYSE,Aerospace/Defense
198,AJX US,2019-05-17,27266.5,13.95,15.0464,0.505153961681,264.56,259.63304,NYSE,REITS
199,AKAM US,2019-05-17,890692.5,77.92,20.1472,1.23479749675,12786.43,191.150613,NASDAQ,Software
200,AKBA US,2019-05-17,933836.5,5.62,55.7504,1.93572891717,662.39,697.2137025,NASDAQ,Pharmaceuticals
201,AKCA US,2019-05-17,181883.5,21.73,58.752,1.75003925914,2015.9,180.72998775,NASDAQ,Pharmaceuticals
202,AKER US,2019-05-17,92184.0,0.75,95.5456,0.587884999373,9.36,1051.9675005,NASDAQ,Healthcare-Products
203,AKG US,2019-05-17,155013.0,0.5907,56.384,-0.175939464684,133.38,2224.053071,AMEX,Mining
204,AKO/A US,2019-05-17,136.0,17.65,36.6848,0.164748303452,3001.42,140.735469,NYSE,Beverages
205,AKO/B US,2019-05-17,5530.5,20.625,39.0976,0.0878368310571,3058.6,200.83199325,NYSE,Beverages
206,AKR US,2019-05-17,241361.0,28.64,19.04,0.689438387025,2370.5,225.061914,NYSE,REITS
207,AKRX US,2019-05-17,2057640.5,4.27,83.2704,2.39458245009,537.38,2045.000843,NASDAQ,Pharmaceuticals
208,AKS US,2019-05-17,5519867.0,2.34,45.5616,1.86334788628,740.25,30200.2771778,NYSE,Iron/Steel
209,AKTS US,2019-05-17,847346.5,7.97,71.8912,1.59390869213,239.55,440.202283,NASDAQ,Electronics
210,AKTX US,2019-05-17,76777.5,2.94,99.8592,0.40055219788,46.62,656.821471,NASDAQ,Pharmaceuticals
211,ALAC US,2019-05-17,800.0,10.07,7.5712,0.014431529028,147.93,689.8542505,NASDAQ,Holding Companies-Divers
212,ALACU US,2019-05-17,211.5,10.3,3.0208,0.0161027583904,106.09,4009.6718295,NASDAQ,Holding Companies-Divers
213,ALBO US,2019-05-17,34782.5,37.76,75.5712,1.64589778831,454.6,183.2794105,NASDAQ,Biotechnology
214,ALB US,2019-05-17,1974588.0,69.41,26.8992,0.970494524905,7354.46,192.71204675,NYSE,Chemicals
215,ALCO US,2019-05-17,5877.5,26.45,44.8256,-0.0764972847946,197.58,305.1443995,NASDAQ,Agriculture
216,ALC US,2019-05-17,1618687.0,61.14,23.4304,0.573589365605,29879.12,318.1739885,NYSE,Healthcare-Products
217,ALDR US,2019-05-17,821540.5,10.98,54.4832,2.09977772047,916.87,267.88510725,NASDAQ,Biotechnology
218,ALDX US,2019-05-17,159627.0,7.36,60.6656,1.46911502884,202.33,379.73407275,NASDAQ,Biotechnology
219,ALEC US,2019-05-17,87037.5,20.97,84.5056,1.8286353137,1444.24,307.4477365,NASDAQ,Pharmaceuticals
220,ALE US,2019-05-17,143213.0,81.74,16.2496,0.451946907022,4219.78,146.23277325,NYSE,Electric
221,ALEX US,2019-05-17,289834.5,23.83,24.7424,0.842062738728,1718.99,211.06087175,NYSE,REITS
222,ALFA US,2019-05-17,1835.5,51.68,17.6896,0.0831890907234,20.67,367.708866,BATS,
223,ALGN US,2019-05-17,772222.0,330.87,39.3536,1.68805071796,26471.22,149.4013075,NASDAQ,Healthcare-Products
224,ALGR US,2019-05-17,4525.0,10.0,8.9792,-0.0149193379497,166.22,5475.2749735,NASDAQ,Holding Companies-Divers
225,ALGRU US,2019-05-17,5.0,10.55,3.3856,-0.0208413873021,201.08,598.00613925,NASDAQ,Holding Companies-Divers
226,ALGT US,2019-05-17,95456.0,144.26,29.4848,0.951388474401,2349.56,136.03735,NASDAQ,Airlines
227,ALG US,2019-05-17,67781.5,96.48,30.5088,0.707592780768,1133.83,154.82495225,NYSE,Machinery-Diversified
228,ALIM US,2019-05-17,17201.0,0.8873,81.3312,0.0378009554115,63.0,972.31874075,NASDAQ,Pharmaceuticals
229,ALJJ US,2019-05-17,6392.0,1.65,99.3472,-0.328439513661,62.74,2372.668345,NASDAQ,Computers
230,ALKS US,2019-05-17,962339.0,25.3,41.6192,1.49875109014,3969.68,224.913619,NASDAQ,Pharmaceuticals
231,ALK US,2019-05-17,787779.0,62.64,21.4528,0.92497251088,7731.53,191.9692645,NYSE,Airlines
232,ALLE US,2019-05-17,748429.0,101.87,15.8976,0.843769095819,9570.25,195.9617045,NYSE,Electronics
233,ALLK US,2019-05-17,183004.0,42.76,67.424,1.59762723264,1843.97,196.09384575,NASDAQ,Biotechnology
234,ALLO US,2019-05-17,397945.5,29.76,49.3952,1.03611204552,3617.01,245.972703,NASDAQ,Biotechnology
235,ALLT US,2019-05-17,47108.0,7.4,36.2304,0.911642345293,250.83,220.0023105,NASDAQ,Computers
236,ALL US,2019-05-17,1565395.5,95.87,15.84,0.79306249062,31934.95,188.8483425,NYSE,Insurance
237,ALLY US,2019-05-17,2258181.5,29.71,16.928,0.882688380294,11799.61,921.09045675,NYSE,Diversified Finan Serv
