index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
127,AFI US,2019-02-14,54433.0,14.61,37.4656,0.980170013396,377.34,207.1608945,NYSE,Building Materials
128,AFK US,2019-02-14,4900.0,21.74,19.1296,0.186024361368,58.7,488.7765195,ARCA,
129,AFL US,2019-02-14,2735919.0,49.02,17.2032,0.872042358695,37024.12,607.73297425,NYSE,Insurance
130,AFMD US,2019-02-14,229531.0,3.42,68.1664,1.56501424906,213.5,1159.93863525,NASDAQ,Biotechnology
131,AFT US,2019-02-14,54912.5,14.59,10.6944,0.0938493179874,227.21,1199.47372925,NYSE,
132,AFTY US,2019-02-14,2523.0,15.1403,13.6064,0.103214613807,11.44,565.686044,ARCA,
133,AGCO US,2019-02-14,681037.5,64.52,28.9536,1.0425436021,5062.64,194.41719375,NYSE,Machinery-Diversified
134,AGD US,2019-02-14,25920.0,9.69,16.6464,0.383384072375,121.61,496.066684,NYSE,
135,AGEN US,2019-02-14,1301598.5,3.61,81.2928,1.85194733434,433.18,1953.06964525,NASDAQ,Biotechnology
136,AGE US,2019-02-14,41767.5,4.1,127.2768,0.39921373752,146.9,681.46152325,AMEX,Biotechnology
137,AGFS US,2019-02-14,87934.5,3.9,59.9104,1.03760096808,198.94,274.622064,NASDAQ,Chemicals
138,AGGE US,2019-02-14,658.0,18.595,1.8368,-0.00720736473492,71.59,526.762644,ARCA,
139,AGGP US,2019-02-14,14866.0,18.91,2.7008,0.000818212499469,164.52,670.30230275,ARCA,
140,AGG US,2019-02-14,5087523.5,107.06,1.952,-0.0535743364467,57566.16,5386.97402775,ARCA,
141,AGGY US,2019-02-14,68173.0,48.91,2.8608,-0.0146909877955,401.06,1434.4483945,ARCA,
142,AGIO US,2019-02-14,294828.0,54.03,51.3408,1.64756639879,3143.39,144.9164375,NASDAQ,Pharmaceuticals
143,AGI US,2019-02-14,1424995.5,4.42,48.6592,0.257401980348,1729.33,5193.4081115,NYSE,Mining
144,AGLE US,2019-02-14,94288.5,7.9,70.496,1.06840459753,202.23,353.020132,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-02-14,384.5,65.19,36.6656,0.0784228043914,743.08,119.249589,NYSE,Diversified Finan Serv
146,AGMH US,2019-02-14,831.5,31.24,133.7152,0.279681989666,1037.67,280.118855,NASDAQ,Diversified Finan Serv
147,AGM US,2019-02-14,15639.5,70.26,44.1728,0.646643529629,743.08,167.0270735,NYSE,Diversified Finan Serv
148,AGNC US,2019-02-14,5730395.0,17.73,11.2576,0.296289400318,9508.6,10353.2132567,NASDAQ,REITS
149,AGND US,2019-02-14,2362.0,42.89,6.7712,0.0107943349059,25.73,240.59943025,NASDAQ,
150,AGN US,2019-02-14,3055950.5,139.59,27.7248,0.988862916476,47331.34,194.3109905,NYSE,Pharmaceuticals
151,AGO US,2019-02-14,402167.5,40.73,19.1424,0.668365822778,4303.84,219.7647795,NYSE,Insurance
152,AGQ US,2019-02-14,88458.5,26.32,19.6672,0.186457116906,198.62,1566.39537775,ARCA,
153,AGRO US,2019-02-14,211490.0,7.42,35.072,0.59449083192,864.84,408.638901,NYSE,Agriculture
154,AGR US,2019-02-14,270829.5,50.43,18.016,0.365687896417,15583.14,173.101319,NYSE,Electric
155,AGRX US,2019-02-14,120811.5,1.11,102.7904,0.240897988322,38.16,2530.70351975,NASDAQ,Pharmaceuticals
156,AGS US,2019-02-14,286230.0,23.96,43.36,0.94055857874,845.92,181.58578275,NYSE,Computers
157,AGTC US,2019-02-14,40053.5,3.37,90.4,1.21745798127,61.22,427.14256625,NASDAQ,Biotechnology
158,AGT US,2019-02-14,6325.0,23.7211,23.3024,0.281597957949,27.28,607.131368,BATS,
159,AG US,2019-02-14,2466131.5,5.92,41.1072,0.211489998336,1147.73,7362.2091455,NYSE,Mining
160,AGX US,2019-02-14,112132.0,47.52,31.104,0.756471392623,739.92,154.59870975,NYSE,Engineering&Construction
161,AGYS US,2019-02-14,91802.0,19.44,57.5616,0.413121519021,457.52,224.42420575,NASDAQ,Computers
162,AGZD US,2019-02-14,8158.0,47.69,6.4704,-0.018497248414,81.07,168.3667915,NASDAQ,
163,AGZ US,2019-02-14,48160.5,111.97,1.76,-0.0204228435222,627.03,852.23935675,ARCA,
164,AHC US,2019-02-14,18001.0,4.0,62.4896,0.166727487531,86.85,351.6535685,NYSE,Media
165,AHH US,2019-02-14,137183.5,15.18,24.1088,0.546577334596,753.35,257.29087,NYSE,REITS
166,AHL US,2019-02-14,815791.5,42.51,4.2112,0.0673534450902,2539.67,1403.7824005,NYSE,Insurance
167,AHPI US,2019-02-14,948.5,1.85,100.96,0.528330895768,7.43,767.5309615,NASDAQ,Healthcare-Products
168,AHT US,2019-02-14,301764.0,5.28,38.7648,1.06895698826,533.48,915.304177,NYSE,REITS
169,AIA US,2019-02-14,68074.5,60.25,11.6672,0.537842245178,1063.41,411.224138,NASDAQ,
170,AIEQ US,2019-02-14,32388.5,25.33,16.0448,0.765808325313,149.45,595.2870765,ARCA,
171,AIF US,2019-02-14,70999.0,14.42,12.5824,0.171627583036,208.57,477.32479525,NYSE,
172,AIG US,2019-02-14,3976832.5,44.18,25.1072,1.19965419522,39083.77,588.03772975,NYSE,Insurance
173,AIHS US,2019-02-14,11723.0,3.44,84.4544,-0.0657169351493,89.03,598.18402425,NASDAQ,Internet
174,AIIQ US,2019-02-14,446.0,23.0095,10.6688,0.034015090822,3.45,999.4259555,ARCA,
175,AIMC US,2019-02-14,277771.0,31.19,33.184,1.44254767804,2009.91,212.02625725,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-02-14,480780.5,23.81,54.496,1.14664022327,1398.38,210.54626475,NASDAQ,Pharmaceuticals
177,AINC US,2019-02-14,1951.0,60.56,91.7696,-0.13495790732,144.78,265.92645875,AMEX,Diversified Finan Serv
178,AIN US,2019-02-14,64036.5,74.35,31.6352,1.03214607947,2398.96,143.73558225,NYSE,Machinery-Diversified
179,AINV US,2019-02-14,394585.5,15.34,23.6672,0.660547834471,1061.34,497.748515,NASDAQ,Investment Companies
180,AIPT US,2019-02-14,48826.5,0.98,123.3216,0.708016101767,12.73,2708.0281055,NASDAQ,Biotechnology
181,AIQ US,2019-02-14,4157.0,15.1,18.0032,0.462084142328,36.24,180.78751925,NASDAQ,
182,AIRG US,2019-02-14,25367.0,9.74,56.128,0.322517294065,96.57,217.830666,NASDAQ,Telecommunications
183,AIRI US,2019-02-14,28005.0,1.28,104.1344,0.152993155134,35.51,1901.965832,AMEX,Aerospace/Defense
184,AIRR US,2019-02-14,37681.0,24.68,20.5056,0.607105157106,106.12,725.209696,NASDAQ,
185,AIRT US,2019-02-14,317.5,29.32,96.9216,0.252645410025,59.51,154.69533925,NASDAQ,Transportation
186,AIR US,2019-02-14,238428.5,37.1,32.5824,0.951514830728,1302.03,183.62944725,NYSE,Aerospace/Defense
187,AIT US,2019-02-14,197148.5,57.96,34.5664,1.24196745416,2258.53,154.6248055,NYSE,Machinery-Diversified
188,AI US,2019-02-14,300237.0,8.85,23.296,0.72815611008,268.56,760.07212675,NYSE,Diversified Finan Serv
189,AIV US,2019-02-14,1376215.5,49.35,17.92,0.438640350923,7328.18,309.31929075,NYSE,REITS
190,AIZ US,2019-02-14,354016.5,97.91,22.4896,0.915597323313,6075.7,153.104247,NYSE,Insurance
191,AJG US,2019-02-14,1178689.5,79.54,18.176,0.724683823318,14640.13,226.41896625,NYSE,Insurance
192,AJRD US,2019-02-14,561880.0,39.59,34.6688,1.03591614916,3099.9,218.2763165,NYSE,Aerospace/Defense
193,AJX US,2019-02-14,16511.0,12.95,22.0608,0.419894403762,244.19,246.299721,NYSE,REITS
194,AKAM US,2019-02-14,1192781.0,70.37,22.0096,0.930831019253,11460.88,257.59854075,NASDAQ,Software
195,AKAO US,2019-02-14,605239.5,1.59,125.4464,2.05906078095,73.33,2350.82137375,NASDAQ,Pharmaceuticals
196,AKBA US,2019-02-14,638814.0,6.45,66.2144,1.15757130872,753.92,603.96343125,NASDAQ,Pharmaceuticals
197,AKCA US,2019-02-14,142324.0,26.49,72.9408,0.935646551111,2363.2,183.7146495,NASDAQ,Pharmaceuticals
198,AKER US,2019-02-14,200617.5,0.935,104.256,0.403866565173,11.67,2525.39114725,NASDAQ,Healthcare-Products
199,AKG US,2019-02-14,212234.5,0.7163,59.1232,0.0519161313067,161.74,1974.01582375,AMEX,Mining
200,AKO/A US,2019-02-14,286.0,20.0,54.7072,0.0413022461008,3353.22,118.8347415,NYSE,Beverages
201,AKO/B US,2019-02-14,2891.5,22.51,47.7888,0.119746238433,3353.22,162.4943935,NYSE,Beverages
202,AKP US,2019-02-14,10758.0,14.47,9.472,-0.00116657311836,123.79,535.4243965,NYSE,
203,AKR US,2019-02-14,308353.0,29.65,22.816,0.582034862129,2418.05,194.54439075,NYSE,REITS
204,AKRX US,2019-02-14,1790617.0,4.27,68.3584,1.06441100389,535.85,1747.9995335,NASDAQ,Pharmaceuticals
205,AKS US,2019-02-14,13682773.0,2.98,66.176,2.04304094384,940.32,18517.135921,NYSE,Iron/Steel
206,AKTS US,2019-02-14,179018.0,6.94,65.4208,0.759506102211,207.6,423.311951,NASDAQ,Electronics
207,AKTX US,2019-02-14,27049.5,1.86,92.3392,0.0300432778814,29.4,804.17177375,NASDAQ,Pharmaceuticals
208,ALAC US,2019-02-14,1975.0,9.93,4.0128,-0.00195827564037,145.87,1535.9473475,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-02-14,29636.5,26.0,75.0528,0.920921583342,311.22,191.499437,NASDAQ,Biotechnology
210,ALB US,2019-02-14,1064733.0,81.73,26.9248,1.07200707356,8680.21,190.387799,NYSE,Chemicals
211,ALCO US,2019-02-14,6801.0,29.89,58.304,0.134409555352,223.06,317.037628,NASDAQ,Agriculture
212,ALDR US,2019-02-14,488458.5,13.92,65.4464,1.21870804425,951.11,259.15300375,NASDAQ,Biotechnology
213,ALD US,2019-02-14,2069.5,44.5193,9.0688,0.0254647052798,17.81,150.4949425,ARCA,
214,ALDX US,2019-02-14,138953.5,8.27,69.3824,1.57417454686,217.04,284.79907875,NASDAQ,Biotechnology
215,ALEC US,2019-02-14,565286.11533,18.25,59.834486628,1.0,1247.66,549.295316,NASDAQ,Pharmaceuticals
216,ALE US,2019-02-14,139986.5,76.5825,21.28,0.492247952802,3968.43,155.5945975,NYSE,Electric
217,ALEX US,2019-02-14,175959.5,24.23,27.3088,0.85288848556,1745.22,215.89095275,NYSE,REITS
218,ALFA US,2019-02-14,2522.0,47.422,25.1968,0.361915102416,18.97,527.48537325,BATS,
219,ALGN US,2019-02-14,951433.5,251.85,45.1648,1.60073370598,20144.07,179.12342275,NASDAQ,Healthcare-Products
220,ALGR US,2019-02-14,1.0,9.85,6.8608,0.04347086217,163.73,4548.4151015,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-02-14,138161.0,138.15,42.208,0.935745859722,2232.99,151.45989575,NASDAQ,Airlines
222,ALG US,2019-02-14,26382.5,87.13,39.1104,0.812426205228,1022.49,180.627427,NYSE,Machinery-Diversified
223,ALIM US,2019-02-14,82576.0,1.12,108.9472,0.329296251234,78.49,969.68281775,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-02-14,8841.5,1.63,86.8416,-0.0978502687292,61.98,2599.93753575,NASDAQ,Computers
225,ALKS US,2019-02-14,599477.0,32.92,36.2752,1.2676412249,5115.2,222.60235475,NASDAQ,Pharmaceuticals
226,ALK US,2019-02-14,945182.0,66.7,25.6768,0.93634262098,8221.38,225.40968975,NYSE,Airlines
227,ALLE US,2019-02-14,505069.5,93.77,20.7296,0.91355252236,8913.38,171.08446,NYSE,Electronics
228,ALLK US,2019-02-14,228110.0,34.77,88.2112,0.862145978308,1464.27,247.70740175,NASDAQ,Biotechnology
229,ALLO US,2019-02-14,297024.5,31.94,60.0448,1.22294891174,3880.16,205.89044875,NASDAQ,Biotechnology
230,ALLT US,2019-02-14,264998.5,7.35,31.8784,0.430122388924,249.14,349.24354225,NASDAQ,Computers
231,ALL US,2019-02-14,1765810.5,94.0,18.0096,0.871621625995,31208.0,238.34375425,NYSE,Insurance
232,ALLY US,2019-02-14,2914845.5,26.81,23.8656,1.0630793333,10855.37,1171.6726855,NYSE,Diversified Finan Serv
233,ALNA US,2019-02-14,24987.0,6.39,122.6112,0.293366095909,132.66,345.69943675,NASDAQ,Biotechnology
234,ALNY US,2019-02-14,694010.5,84.39,48.2752,1.42179128994,8960.28,185.414184,NASDAQ,Biotechnology
235,ALOT US,2019-02-14,10358.5,19.98,63.3472,0.192472687898,138.92,195.80909875,NASDAQ,Office/Business Equip
236,ALO US,2019-02-14,164977.5,0.8028,67.2384,-0.0299415361369,68.0,1670.63308925,AMEX,Mining
237,ALPN US,2019-02-14,13214.0,5.66,108.4928,-0.232158831105,105.02,505.83269025,NASDAQ,Biotechnology
238,ALQA US,2019-02-14,34054.5,2.17,95.3152,0.608092416143,10.86,886.2835395,NASDAQ,Biotechnology
