index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
29,ABM US,2019-04-25,229168.0,37.71,22.8544,1.12432650694,2497.87,206.9219705,NYSE,Commercial Services
30,ABR US,2019-04-25,678162.0,13.9,14.2528,0.580333302145,1479.57,1379.9116285,NYSE,REITS
31,ABT US,2019-04-25,4995739.0,76.75,18.0096,1.26438993096,134809.09,430.259999,NYSE,Healthcare-Products
32,ABTX US,2019-04-25,48256.0,37.06,29.92,1.4437447875,803.16,145.5785405,NASDAQ,Banks
33,AB US,2019-04-25,213118.0,30.01,16.8704,0.726522149957,2900.71,333.14268,NYSE,Diversified Finan Serv
34,ABUS US,2019-04-25,178159.0,2.74,76.1536,2.76715027488,155.77,688.0974855,NASDAQ,Biotechnology
35,ACAD US,2019-04-25,932264.0,24.04,43.104,2.30879825525,3458.93,283.2706065,NASDAQ,Biotechnology
36,ACAM US,2019-04-25,241549.984909,15.0,30.0,1.0,458.36,11948.8372725,NASDAQ,Holding Companies-Divers
37,ACAMU US,2019-04-25,500.0,9.99,3.872,-0.00335424302714,305.27,2560.520406,NASDAQ,Holding Companies-Divers
38,ACA US,2019-04-25,111030.0,31.06,38.0864,0.973265827181,1510.3,213.9889295,NYSE,Engineering&Construction
39,ACBI US,2019-04-25,70743.0,18.38,23.1168,0.839916136032,454.71,172.2834205,NASDAQ,Banks
40,ACB US,2019-04-25,18494283.0,9.11,40.0832,1.57823604196,9221.96,24919.9178055,NYSE,Pharmaceuticals
41,ACCO US,2019-04-25,225562.0,8.95,26.2912,1.43888867036,918.46,628.029217,NYSE,Household Products/Wares
42,ACC US,2019-04-25,428236.0,47.49,17.1456,0.364072985516,6516.25,255.8136735,NYSE,REITS
43,ACER US,2019-04-25,99662.0,19.91,67.36,0.744309880188,200.84,274.979482,NASDAQ,Biotechnology
44,ACES US,2019-04-25,7242.0,28.6252,13.12,0.283227328597,48.66,417.6228305,BATS,
45,ACGL US,2019-04-25,640738.0,32.76,13.9712,0.759184510974,13219.27,440.1312095,NASDAQ,Insurance
46,ACHC US,2019-04-25,802253.0,31.86,35.3472,1.73069816849,2817.9,239.0643825,NASDAQ,Healthcare-Services
47,ACHN US,2019-04-25,1108107.0,3.15,65.504,3.10139836061,436.95,2931.883983,NASDAQ,Biotechnology
48,ACH US,2019-04-25,36073.0,10.12,20.4352,0.87609117275,10099.17,257.169732,NYSE,Mining
49,ACHV US,2019-04-25,131821.0,4.16,88.9792,0.780602541878,27.96,1069.907235,NASDAQ,Biotechnology
50,ACIA US,2019-04-25,479021.0,60.25,34.8032,1.88790781323,2440.17,184.527424,NASDAQ,Telecommunications
51,ACIM US,2019-04-25,3617.0,80.5,6.1184,0.128042370959,177.1,283.5391085,ARCA,
52,ACIU US,2019-04-25,186787.0,4.77,65.0368,0.987793209842,322.27,348.909821,NASDAQ,Pharmaceuticals
53,ACIW US,2019-04-25,380837.0,34.76,23.6288,1.44117249879,4037.14,205.8320965,NASDAQ,Software
54,ACLS US,2019-04-25,120753.0,21.45,28.8,1.57849648205,704.13,171.926363,NASDAQ,Semiconductors
55,ACMR US,2019-04-25,121578.0,16.75,71.7376,0.924645932982,269.26,287.4349675,NASDAQ,Semiconductors
56,ACM US,2019-04-25,582692.0,33.8,20.7808,1.30098588375,5276.01,265.1544275,NYSE,Engineering&Construction
57,ACNB US,2019-04-25,4202.0,38.72,43.1296,0.101288524931,272.96,213.565245,NASDAQ,Banks
58,ACN US,2019-04-25,1229903.0,180.81,11.7376,0.994374019105,115500.02,171.6977905,NYSE,Computers
59,ACOR US,2019-04-25,677922.0,11.17,47.7952,1.81407466157,532.07,340.9358525,NASDAQ,Biotechnology
60,ACP US,2019-04-25,94924.0,12.4,12.1408,0.192755025435,162.12,645.7592865,NYSE,
61,ACRE US,2019-04-25,105707.0,15.29,13.1264,0.462363262269,439.67,390.995154,NYSE,REITS
62,ACRS US,2019-04-25,371749.0,6.39,68.864,2.13120047513,263.71,600.66941,NASDAQ,Pharmaceuticals
63,ACRX US,2019-04-25,882018.0,3.7,62.1504,1.61281062994,291.4,3143.6746075,NASDAQ,Pharmaceuticals
64,ACSG US,2019-04-25,200.0,26.67,3.1232,0.0323308678425,8.0,636.7809035,ARCA,
65,ACSI US,2019-04-25,1233.0,33.537,7.2128,-0.0510823613663,58.69,2148.8732315,BATS,
66,ACST US,2019-04-25,174054.0,0.9,63.5968,0.702080919751,70.32,2188.447657,NASDAQ,Pharmaceuticals
67,ACTG US,2019-04-25,83145.0,3.09,34.9184,0.33470401891,153.41,541.472907,NASDAQ,Commercial Services
68,ACT US,2019-04-25,2996.0,25.25,12.1792,0.290176297973,13.26,466.095692,NASDAQ,
69,AC US,2019-04-25,7094.0,40.02,55.7952,0.0417550342122,903.64,149.0618395,NYSE,Diversified Finan Serv
70,ACU US,2019-04-25,17864.0,21.02,79.0336,-0.226324691977,70.43,199.847021,AMEX,Household Products/Wares
71,ACV US,2019-04-25,28951.0,23.69,15.6352,0.465216636531,243.41,431.372492,NYSE,
72,ACWF US,2019-04-25,9512.0,29.6,7.8016,0.149685326129,119.88,1850.273849,ARCA,
73,ACWI US,2019-04-25,1488556.0,74.11,6.3808,0.834613810248,10716.31,10642.1480665,NASDAQ,
74,ACWV US,2019-04-25,133469.0,89.21,5.3056,0.556025574145,4264.24,232.46879,BATS,
75,ACWX US,2019-04-25,649411.0,47.23,5.7984,0.637517100016,3740.62,19971.943016,NASDAQ,
76,ACY US,2019-04-25,200.0,11.8739,40.8192,-0.00439318342716,18.36,221.4469765,AMEX,Diversified Finan Serv
77,ADAP US,2019-04-25,176541.0,4.23,71.0272,1.83550864024,442.93,559.7975615,NASDAQ,Biotechnology
78,ADBE US,2019-04-25,1405025.0,275.45,17.9328,1.34620943674,134406.09,159.4944245,NASDAQ,Software
79,ADC US,2019-04-25,219310.0,66.44,19.0336,0.643499571013,2555.77,172.895326,NYSE,REITS
80,ADES US,2019-04-25,343356.0,12.93,35.1104,1.04163013431,242.25,385.023477,NASDAQ,Coal
81,ADIL US,2019-04-25,71461.0,2.4,94.3232,0.568127989988,24.35,1532.4165925,NASDAQ,Biotechnology
82,ADI US,2019-04-25,1641797.0,117.29,17.1648,1.36639814156,43199.59,196.1712465,NASDAQ,Semiconductors
83,ADMA US,2019-04-25,771569.0,4.78,82.2336,1.913132501,221.57,885.324121,NASDAQ,Biotechnology
84,ADMP US,2019-04-25,262058.0,1.97,61.7216,0.589307638238,93.16,1788.244321,NASDAQ,Pharmaceuticals
85,ADMS US,2019-04-25,321405.0,6.29,51.4816,1.95986974663,172.65,368.3646155,NASDAQ,Pharmaceuticals
86,ADM US,2019-04-25,1634401.0,42.78,13.9904,0.80068823686,23960.68,563.555393,NYSE,Agriculture
87,ADNT US,2019-04-25,2843904.0,24.11,57.7472,1.89126631376,2255.06,420.7057985,NYSE,Auto Parts&Equipment
88,ADOM US,2019-04-25,362533.0,0.3705,120.1984,-0.822179715571,26.97,1522.518138,NASDAQ,Auto Manufacturers
89,ADP US,2019-04-25,786989.0,163.5,11.2896,0.891917291947,71225.45,165.323354,NASDAQ,Commercial Services
90,ADRA US,2019-04-25,278.0,32.08,5.2928,0.00524335439621,19.25,342.6685255,NASDAQ,
91,ADRD US,2019-04-25,1410.0,21.7,6.5216,0.0683763774883,35.81,520.776209,NASDAQ,
92,ADRE US,2019-04-25,4230.0,41.68,10.5344,0.245488079617,139.63,399.4489845,NASDAQ,
93,ADRO US,2019-04-25,197791.0,3.57,74.4128,2.17500501822,285.07,565.417344,NASDAQ,Biotechnology
94,ADRU US,2019-04-25,1.0,21.3,4.6912,0.0581223356484,11.71,454.987649,NASDAQ,
95,ADSK US,2019-04-25,1374463.0,176.31,20.8256,1.61338465913,38706.25,159.595196,NASDAQ,Software
96,ADS US,2019-04-25,667457.0,164.8,26.0736,1.48854124751,8632.4,156.51229,NYSE,Diversified Finan Serv
97,ADSW US,2019-04-25,1287362.0,32.31,17.3888,0.548366777462,2866.82,789.3938685,NYSE,Environmental Control
98,ADTN US,2019-04-25,207963.0,17.78,32.9344,1.21527126554,849.48,312.947645,NASDAQ,Telecommunications
99,ADT US,2019-04-25,1296280.0,6.54,31.6352,1.20968253496,4948.21,2104.6677985,NYSE,Electronics
100,ADUS US,2019-04-25,90163.0,66.75,39.9616,1.98015638344,879.6,141.543086,NASDAQ,Healthcare-Services
101,ADVM US,2019-04-25,527891.0,6.62,79.392,1.8783056627,418.39,378.3522845,NASDAQ,Biotechnology
102,ADXS US,2019-04-25,304203.0,3.59,110.8864,1.25112792738,28.74,541.2096375,NASDAQ,Biotechnology
103,ADX US,2019-04-25,178241.0,15.03,8.128,0.640214572803,1596.27,1259.717447,NYSE,
104,AEE US,2019-04-25,920381.0,71.99,13.8752,0.30061022211,17667.71,214.664655,NYSE,Electric
105,AEF US,2019-04-25,68496.0,7.49,17.1072,0.305876710933,447.77,732.4095625,AMEX,
106,AEGN US,2019-04-25,147098.0,20.0,31.5584,1.0579967787,635.08,168.043989,NASDAQ,Engineering&Construction
107,AEG US,2019-04-25,1189903.0,5.08,15.6352,0.809848306111,10720.19,34555.3312425,NYSE,Insurance
108,AEHR US,2019-04-25,35487.0,1.65,68.1536,0.165709416962,37.23,1428.2446045,NASDAQ,Semiconductors
109,AEIS US,2019-04-25,190021.0,58.82,28.4672,1.52452850809,2249.03,154.9638535,NASDAQ,Electronics
110,AEL US,2019-04-25,241289.0,29.1,24.3648,1.47404638766,2642.85,190.024765,NYSE,Insurance
111,AEMD US,2019-04-25,144601.0,0.802,112.8128,-0.0792623863665,15.21,2246.965853,NASDAQ,Healthcare-Products
112,AEM US,2019-04-25,1116416.0,40.6,21.536,0.155505003182,9544.64,505.178737,NYSE,Mining
113,AEO US,2019-04-25,3389270.0,23.37,29.1008,0.607020280333,4033.3,940.368802,NYSE,Retail
114,AEP US,2019-04-25,1804063.0,84.02,13.2288,0.284245671709,41446.02,319.4291225,NYSE,Electric
115,AERI US,2019-04-25,552046.0,38.83,50.432,1.74070942207,1783.06,166.3707325,NASDAQ,Pharmaceuticals
116,AER US,2019-04-25,609305.0,49.25,19.2256,0.873585869736,7026.73,232.2101345,NYSE,Trucking&Leasing
117,AES US,2019-04-25,2904772.0,17.73,16.9024,0.660270557822,11744.42,3567.839514,NYSE,Electric
118,AETI US,2019-04-25,64416.0,0.82,97.28,-0.005091078963,7.63,1765.8051655,NASDAQ,Engineering&Construction
119,AE US,2019-04-25,2879.0,35.96,60.5568,-0.0330479457272,151.66,211.907322,AMEX,Oil&Gas
120,AEYE US,2019-04-25,36325.0,8.66,74.4896,0.546487252959,66.02,658.110272,NASDAQ,Internet
121,AEY US,2019-04-25,16692.0,1.29,41.9328,0.51290959864,13.37,1625.815633,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-04-25,289697.0,3.85,69.0048,1.56272404261,63.3,515.6283045,NASDAQ,Biotechnology
123,AFB US,2019-04-25,76912.0,12.9,6.7648,-0.00199027799389,370.81,714.95196,NYSE,
124,AFG US,2019-04-25,229581.0,101.31,14.848,0.792615812482,9081.04,139.131882,NYSE,Insurance
125,AFH US,2019-04-25,295414.0,1.65,108.8832,-0.399384185843,19.74,752.117326,NASDAQ,Insurance
126,AFIF US,2019-04-25,13702.0,10.01,10.3424,-0.0619531371123,45.8,487.106928,BATS,
127,AFIN US,2019-04-25,460870.0,9.59,35.968,0.554770626,1017.26,1010.065121,NASDAQ,REITS
128,AFI US,2019-04-25,84612.0,14.66,35.1104,1.3074193047,378.75,191.552227,NYSE,Building Materials
129,AFK US,2019-04-25,3276.0,22.05,13.8944,0.0675680736392,59.53,428.1870165,ARCA,
130,AFL US,2019-04-25,2662964.0,48.89,11.9168,0.863168875921,36611.27,842.085898,NYSE,Insurance
131,AFMD US,2019-04-25,1069121.0,3.36,59.3984,1.70728524885,209.77,1465.419678,NASDAQ,Biotechnology
132,AFT US,2019-04-25,46915.0,15.08,8.1152,0.0449462881512,234.84,516.8050235,NYSE,
133,AFTY US,2019-04-25,13792.0,17.69,12.2304,0.14212951975,11.6,526.397769,ARCA,
134,AGCO US,2019-04-25,380697.0,71.57,16.8768,0.970143428713,5490.37,164.91675,NYSE,Machinery-Diversified
135,AGD US,2019-04-25,37874.0,9.65,9.2544,0.196947733947,121.1,764.1966575,NYSE,
136,AGEN US,2019-04-25,738231.0,2.63,56.3648,1.76708658719,352.96,3516.126888,NASDAQ,Biotechnology
137,AGE US,2019-04-25,33959.0,4.7,93.3824,0.236668005401,176.86,601.8782785,AMEX,Biotechnology
138,AGFS US,2019-04-25,78051.0,3.15,58.9952,0.829423308376,162.08,354.108937,NASDAQ,Chemicals
139,AGGE US,2019-04-25,1708.0,18.835,2.848,-0.0105804613695,89.47,551.2916965,ARCA,
140,AGGP US,2019-04-25,9077.0,19.19,2.464,0.0256614371257,155.44,561.310833,ARCA,
141,AGG US,2019-04-25,2237706.0,108.5,1.7984,-0.0650719033859,59772.65,5579.493249,ARCA,
142,AGGY US,2019-04-25,50472.0,49.705,2.5536,-0.00726885722798,566.64,1530.6902335,ARCA,
143,AGIO US,2019-04-25,247018.0,56.83,44.7616,2.48689729451,3333.64,148.4858475,NASDAQ,Pharmaceuticals
144,AGI US,2019-04-25,1397679.0,4.65,37.2352,0.0412781556488,1807.95,8962.2780525,NYSE,Mining
145,AGLE US,2019-04-25,169657.0,7.4,53.5552,1.83924739408,213.4,332.1421655,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-04-25,210.0,69.64,27.0784,0.302667996413,807.09,111.5284255,NYSE,Diversified Finan Serv
147,AGMH US,2019-04-25,1041.0,18.85,113.1008,0.491367111131,626.12,184.25295,NASDAQ,Diversified Finan Serv
148,AGM US,2019-04-25,22690.0,76.47,41.7152,1.49172348039,807.5,158.02081,NYSE,Diversified Finan Serv
149,AGNC US,2019-04-25,2416327.0,18.28,6.5536,0.204458693107,9804.28,13737.7732635,NASDAQ,REITS
150,AGND US,2019-04-25,1648.0,42.66,5.664,0.026620398065,25.6,276.750385,NASDAQ,
151,AGN US,2019-04-25,1583908.0,139.66,23.6608,1.24567368703,46469.11,174.470303,NYSE,Pharmaceuticals
152,AGO US,2019-04-25,381719.0,46.87,13.1584,0.672533168894,4813.55,206.183073,NYSE,Insurance
153,AGQ US,2019-04-25,76952.0,23.8202,17.7792,0.202685151006,172.61,2062.1842205,ARCA,
154,AGRO US,2019-04-25,116526.0,6.7,31.328,0.484127173034,780.92,464.43641,NYSE,Agriculture
155,AGR US,2019-04-25,254933.0,52.63,13.9456,0.270443846031,16262.95,169.938538,NYSE,Electric
156,AGRX US,2019-04-25,134365.0,1.47,75.3984,0.605842381997,63.53,1302.7346055,NASDAQ,Pharmaceuticals
157,AGS US,2019-04-25,213945.0,25.08,35.296,1.26878432192,886.79,220.6179715,NYSE,Computers
158,AGTC US,2019-04-25,60527.0,4.68,68.8768,1.11139996414,85.01,423.2368875,NASDAQ,Biotechnology
159,AGT US,2019-04-25,843.0,22.6539,20.2752,0.357147890694,21.52,554.897542,BATS,
160,AG US,2019-04-25,2340169.0,5.99,32.7808,0.263160765827,1194.49,9697.286451,NYSE,Mining
161,AGX US,2019-04-25,110600.0,50.39,23.104,0.862061108034,785.04,147.6392525,NYSE,Engineering&Construction
162,AGYS US,2019-04-25,43826.0,19.03,31.7632,1.20657690229,447.87,159.2273245,NASDAQ,Computers
163,AGZD US,2019-04-25,6088.0,47.82,4.8768,0.0184273252468,81.29,214.9870175,NASDAQ,
164,AGZ US,2019-04-25,16441.0,113.17,1.2992,-0.0134602325273,509.26,405.842174,ARCA,
165,AHC US,2019-04-25,7774.0,3.96,35.5904,0.0177624848814,85.33,298.8464795,NYSE,Media
166,AHH US,2019-04-25,104394.0,15.9,18.5472,0.836191783925,800.33,301.075185,NYSE,REITS
167,AHPI US,2019-04-25,1808.0,1.74,51.5136,-0.0713702340504,6.98,575.4079205,NASDAQ,Healthcare-Products
168,AHT US,2019-04-25,347038.0,5.3,36.5184,1.38853822103,542.37,792.547694,NYSE,REITS
169,AIA US,2019-04-25,29005.0,63.02,7.04,0.488133701519,1124.91,367.883822,NASDAQ,
170,AIEQ US,2019-04-25,33126.0,26.79,9.4464,0.741350224876,147.35,613.9541935,ARCA,
171,AIF US,2019-04-25,31726.0,14.89,7.936,0.116226894627,215.37,464.0021775,NYSE,
172,AIG US,2019-04-25,3213079.0,45.74,19.4112,1.18037132301,39781.75,448.046789,NYSE,Insurance
173,AIHS US,2019-04-25,134693.0,5.03,123.6096,-0.0593738953652,130.17,697.707723,NASDAQ,Internet
174,AIIQ US,2019-04-25,49.0,24.3431,5.088,0.100468890959,3.65,963.7039545,ARCA,
175,AIMC US,2019-04-25,261560.0,35.64,29.9712,1.87797693627,2298.59,222.005624,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-04-25,447148.0,20.81,45.5936,1.72032842749,1299.99,214.0476475,NASDAQ,Pharmaceuticals
177,AINC US,2019-04-25,2965.0,56.4,63.6352,0.0137560603949,139.28,155.172827,AMEX,Diversified Finan Serv
178,AIN US,2019-04-25,91739.0,74.85,21.8368,1.22254728438,2417.19,151.4525435,NYSE,Machinery-Diversified
179,AINV US,2019-04-25,188903.0,15.58,11.7504,0.407727575618,1077.95,527.497917,NASDAQ,Investment Companies
180,AIPT US,2019-04-25,29935.0,0.7203,111.0336,-0.080894844988,21.61,1488.441256,NASDAQ,Biotechnology
181,AIQ US,2019-04-25,11866.0,16.85,12.4608,0.402553528548,42.97,479.0745255,NASDAQ,
182,AIRG US,2019-04-25,281631.0,16.22,64.7488,0.768984044512,162.67,282.751697,NASDAQ,Telecommunications
183,AIRI US,2019-04-25,25445.0,1.03,72.2368,0.346471540623,29.52,2187.827668,AMEX,Aerospace/Defense
184,AIRR US,2019-04-25,8902.0,26.17,14.1824,0.396519064164,82.44,789.526448,NASDAQ,
185,AIRT US,2019-04-25,186.0,27.54,52.8896,0.166198141875,55.75,630.603795,NASDAQ,Transportation
186,AIR US,2019-04-25,168283.0,33.98,30.1312,1.30907776556,1191.56,166.891315,NYSE,Aerospace/Defense
187,AIT US,2019-04-25,96021.0,63.5,21.4976,1.19970818723,2461.24,131.613385,NYSE,Machinery-Diversified
188,AI US,2019-04-25,336342.0,7.92,18.4768,0.80255938537,289.66,1326.2609035,NYSE,REITS
189,AIV US,2019-04-25,1082398.0,49.22,14.4064,0.477017467188,7100.76,376.7386065,NYSE,REITS
190,AIZ US,2019-04-25,410939.0,92.85,15.8144,0.798723134916,5727.27,175.8955025,NYSE,Insurance
191,AJG US,2019-04-25,633572.0,82.06,11.7888,0.779128855562,15199.54,206.786318,NYSE,Insurance
192,AJRD US,2019-04-25,447240.0,33.08,31.0208,1.44277922599,2602.32,191.0019335,NYSE,Aerospace/Defense
193,AJX US,2019-04-25,27751.0,14.11,15.872,0.572785967792,276.43,259.8042375,NYSE,REITS
194,AKAM US,2019-04-25,861657.0,78.14,15.9872,1.19937228192,12750.13,227.166293,NASDAQ,Software
195,AKAO US,2019-04-25,3884972.0,0.1076,140.1856,0.669545277727,6.87,2987.1571215,NASDAQ,Pharmaceuticals
196,AKBA US,2019-04-25,1325006.0,6.42,58.0608,2.10636972802,751.92,558.751316,NASDAQ,Pharmaceuticals
197,AKCA US,2019-04-25,156206.0,27.85,56.6528,1.64145017302,2490.71,153.421788,NASDAQ,Pharmaceuticals
198,AKER US,2019-04-25,216555.0,0.83,85.9904,0.370440961054,10.36,1360.9524405,NASDAQ,Healthcare-Products
199,AKG US,2019-04-25,104576.0,0.66,53.1392,-0.195871880291,149.03,2304.571259,AMEX,Mining
200,AKO/A US,2019-04-25,205.0,18.81,46.592,-0.0382446934796,3179.69,657.4586615,NYSE,Beverages
201,AKO/B US,2019-04-25,1205.0,21.5,42.2976,-0.211938066544,3179.69,397.5180015,NYSE,Beverages
202,AKP US,2019-04-25,54368.0,14.73,4.704,0.0260974096116,126.01,976.3252115,NYSE,
203,AKR US,2019-04-25,518271.0,28.5,19.328,0.773147084745,2354.77,248.535848,NYSE,REITS
204,AKRX US,2019-04-25,2559285.0,2.91,65.1136,1.61284192353,365.43,4513.3343895,NASDAQ,Pharmaceuticals
205,AKS US,2019-04-25,6074263.0,2.47,45.7856,2.06309866704,781.28,25945.3927795,NYSE,Iron/Steel
206,AKTS US,2019-04-25,243118.0,6.57,61.0432,1.11682113865,196.53,460.2821325,NASDAQ,Electronics
207,AKTX US,2019-04-25,112395.0,4.0,116.416,1.30378562069,63.43,1025.6961265,NASDAQ,Pharmaceuticals
208,ALBO US,2019-04-25,32667.0,30.8,67.0336,1.36673965707,370.4,188.643017,NASDAQ,Biotechnology
209,ALB US,2019-04-25,967614.0,76.8,23.8656,1.28652528123,8132.04,185.874448,NYSE,Chemicals
210,ALCO US,2019-04-25,3091.0,27.0,40.736,0.05218524686,201.5,228.757906,NASDAQ,Agriculture
211,ALC US,2019-04-25,4003755.5,56.65,23.232,1.4285087538,27684.85,488.0058335,NYSE,Healthcare-Products
212,ALDR US,2019-04-25,749931.0,13.68,57.5424,2.52289641708,1114.29,259.498124,NASDAQ,Biotechnology
213,ALDX US,2019-04-25,248404.0,8.1,72.8704,2.70142777984,222.67,281.545988,NASDAQ,Biotechnology
214,ALEC US,2019-04-25,147367.0,21.59,85.504,1.200521128,1486.94,235.0852105,NASDAQ,Pharmaceuticals
215,ALE US,2019-04-25,135151.0,80.05,16.096,0.35919024847,4132.27,141.979728,NYSE,Electric
216,ALEX US,2019-04-25,167071.0,24.03,22.048,0.807957571441,1732.37,210.873209,NYSE,REITS
217,ALFA US,2019-04-25,1604.0,52.3047,13.2416,0.209721271736,20.92,348.056146,BATS,
218,ALGN US,2019-04-25,949708.0,297.08,33.472,2.06847490568,23764.66,167.9149165,NASDAQ,Healthcare-Products
219,ALGR US,2019-04-25,19858.0,10.05,8.3328,0.00260292500205,167.06,8695.43977275,NASDAQ,Holding Companies-Divers
220,ALGT US,2019-04-25,102056.0,133.13,28.0512,0.933127647235,2167.49,131.0951885,NASDAQ,Airlines
221,ALG US,2019-04-25,46924.0,103.69,28.3136,1.0587382367,1217.33,133.114097,NYSE,Machinery-Diversified
222,ALIM US,2019-04-25,54001.0,0.885,76.8768,0.567323499367,62.81,1782.953254,NASDAQ,Pharmaceuticals
223,ALJJ US,2019-04-25,4283.0,1.6,78.8096,0.120337922937,60.84,1506.8210715,NASDAQ,Computers
224,ALKS US,2019-04-25,807663.0,34.75,35.6416,1.88745550634,5451.66,206.4440895,NASDAQ,Pharmaceuticals
225,ALK US,2019-04-25,1013629.0,60.8,21.5104,0.687994136615,7515.65,233.652648,NYSE,Airlines
226,ALLE US,2019-04-25,714516.0,95.5,13.408,0.95506526468,8980.58,165.640913,NYSE,Electronics
227,ALLK US,2019-04-25,127544.0,38.12,67.3216,1.87613894561,1643.05,162.7348045,NASDAQ,Biotechnology
228,ALLO US,2019-04-25,353646.0,27.56,45.1264,1.3537764038,3349.29,296.885213,NASDAQ,Biotechnology
229,ALLT US,2019-04-25,31179.0,7.99,26.016,0.764647593818,270.83,215.3604185,NASDAQ,Computers
230,ALL US,2019-04-25,989032.0,96.41,12.0064,0.819444867175,32102.45,203.260783,NYSE,Insurance
231,ALLY US,2019-04-25,2874657.0,29.91,17.5616,0.933166324322,11956.85,1136.987904,NYSE,Diversified Finan Serv
232,ALNA US,2019-04-25,11237.0,6.59,87.8528,1.18838115236,137.17,520.7571385,NASDAQ,Biotechnology
233,ALNY US,2019-04-25,617839.0,85.37,42.3488,2.41880216065,9086.54,152.25223,NASDAQ,Biotechnology
234,ALOT US,2019-04-25,22629.0,25.87,51.2448,0.306870913452,180.77,265.9621275,NASDAQ,Office/Business Equip
235,ALO US,2019-04-25,84255.0,0.6937,60.8192,0.146473256511,58.76,1656.529977,AMEX,Mining
236,ALPN US,2019-04-25,13042.0,6.5,107.1232,-0.384261145652,120.65,279.8440575,NASDAQ,Biotechnology
237,ALQA US,2019-04-25,117580.0,2.46,86.9056,0.47478252403,12.31,829.2226285,NASDAQ,Biotechnology
238,ALRM US,2019-04-25,293547.0,70.36,32.9216,1.64571824445,3390.11,151.9686645,NASDAQ,Electronics
239,ALRN US,2019-04-25,47064.0,1.74,111.2128,1.66675278724,46.48,906.5224645,NASDAQ,Biotechnology
