index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
2101,ENFC US,2019-01-22,10831.0,21.83,66.304,0.140647930345,151.01,301.78493525,NASDAQ,Savings&Loans
2102,ENFR US,2019-01-22,5608.5,20.84,24.512,0.366307162422,56.27,629.726612,ARCA,
2103,ENG US,2019-01-22,7308.5,0.7797,130.5728,-0.0611582889967,21.45,1611.6604775,NASDAQ,Electronics
2104,ENIA US,2019-01-22,1770455.0,10.25,23.4176,0.514176307987,11777.79,2521.94051025,NYSE,Electric
2105,ENIC US,2019-01-22,274522.0,5.33,27.6416,0.269639425501,7476.29,712.96070625,NYSE,Electric
2106,ENLC US,2019-01-22,1859417.0,11.72,49.1712,1.1190672507,2124.78,725.78784875,NYSE,Pipelines
2107,ENLK US,2019-01-22,1601813.0,13.58,47.5072,0.988649018924,4795.11,570.79828525,NYSE,Pipelines
2108,ENOB US,2019-01-22,68880.5,8.2,82.7904,0.0656779151547,296.63,1374.87983525,NASDAQ,Biotechnology
2109,ENOR US,2019-01-22,7312.0,24.9986,15.1104,0.152927098726,35.0,1062.37520675,BATS,
2110,ENPH US,2019-01-22,1414838.0,6.53,66.1632,1.47847808488,697.17,1135.6748665,NASDAQ,Energy-Alternate Sources
2111,ENR US,2019-01-22,560204.5,46.84,32.2432,0.712857558649,2996.6,199.00872225,NYSE,Electrical Compo&Equip
2112,ENSG US,2019-01-22,201673.0,40.7,39.4368,0.955421173647,2129.39,180.55667775,NASDAQ,Healthcare-Services
2113,ENS US,2019-01-22,188301.5,84.79,32.7232,1.15282107814,3573.76,140.55977175,NYSE,Electrical Compo&Equip
2114,ENSV US,2019-01-22,37102.0,0.59,114.6304,-0.0892640673702,32.06,588.2787945,AMEX,Oil&Gas
2115,ENTA US,2019-01-22,160539.0,76.9,59.616,1.37911098903,1493.99,136.31718975,NASDAQ,Pharmaceuticals
2116,ENTG US,2019-01-22,827595.0,30.04,37.056,1.2213587063,4245.59,311.83840725,NASDAQ,Semiconductors
2117,ENTR US,2019-01-22,1249.5,15.7216,23.2256,0.151937573382,68.39,877.835814,ARCA,
2118,ENT US,2019-01-22,127239.0,2.42,72.9408,0.925002439854,221.9,452.95877575,NASDAQ,Media
2119,ENTX US,2019-01-22,18083.0,3.7,133.3632,-0.181334836007,42.28,663.213831,NASDAQ,Biotechnology
2120,ENVA US,2019-01-22,182221.5,23.37,40.4992,1.04208259427,801.0,219.18839925,NYSE,Diversified Finan Serv
2121,ENV US,2019-01-22,186321.0,53.4,38.4064,1.11118876821,2441.56,146.307873,NYSE,Software
2122,ENX US,2019-01-22,23480.5,11.3,13.0368,0.0203216799601,204.74,934.8157795,AMEX,
2123,ENY US,2019-01-22,4357.5,6.7,29.44,0.269591438602,13.2,362.27526025,ARCA,
2124,ENZL US,2019-01-22,32561.5,48.35,13.4848,0.261270795795,140.21,830.6899405,NASDAQ,
2125,ENZ US,2019-01-22,146155.0,3.66,70.6624,0.721463608512,172.72,365.03714275,NYSE,Biotechnology
2126,EOD US,2019-01-22,144470.0,5.22,18.592,0.212216301903,233.53,977.68241325,NYSE,
2127,EOG US,2019-01-22,2739087.5,101.05,33.0432,1.22966343395,58599.2,177.3567515,NYSE,Oil&Gas
2128,EOI US,2019-01-22,132813.0,13.84,20.9344,0.652650496722,542.95,984.0264205,NYSE,
2129,EOLS US,2019-01-22,320298.5,15.98,76.1152,1.54024477168,435.85,373.43209,NASDAQ,Healthcare-Services
2130,EOS US,2019-01-22,181672.5,16.47,24.256,0.816259875729,786.46,461.123081,NYSE,
2131,EOT US,2019-01-22,56774.5,20.28,14.8992,0.0374349231583,308.87,472.170802,NYSE,
2132,EPAM US,2019-01-22,256606.0,138.59,32.9152,1.19187128312,7485.16,133.8607645,NYSE,Computers
2133,EPAY US,2019-01-22,220666.0,50.0,42.8288,0.970175735396,2154.6,148.123861,NASDAQ,Software
2134,EPC US,2019-01-22,382511.5,39.07,33.3312,0.881096442509,2114.35,182.90997675,NYSE,Cosmetics/Personal Care
2135,EPD US,2019-01-22,3825130.0,27.52,24.9088,0.695646362798,60066.85,996.57173775,NYSE,Pipelines
2136,EPE US,2019-01-22,666044.5,0.8241,115.904,1.32491412887,211.72,1195.312236,NYSE,Oil&Gas
2137,EPHE US,2019-01-22,374946.5,34.86,16.3008,0.601045505063,238.79,367.35787775,ARCA,
2138,EPI US,2019-01-22,811889.5,24.43,10.9824,0.447451675081,1416.94,5243.78398125,ARCA,
2139,EPIX US,2019-01-22,8245.5,3.85,111.5648,-0.498363745312,24.3,370.02135225,NASDAQ,Biotechnology
2140,EPM US,2019-01-22,125055.5,7.69,51.6224,1.24891333736,254.98,238.87990675,AMEX,Oil&Gas
2141,EPOL US,2019-01-22,356862.5,24.0,15.3792,0.534134433389,289.2,1080.612693,ARCA,
2142,EPP US,2019-01-22,435079.0,43.41,11.4688,0.536106385446,2122.75,2224.26844325,ARCA,
2143,EPRF US,2019-01-22,1911.5,22.383,22.9632,0.0975798442697,14.55,516.85756625,BATS,
2144,EPRT US,2019-01-22,196039.5,14.68,31.7632,0.59111625716,921.99,308.734947,NYSE,REITS
2145,EPR US,2019-01-22,263587.5,70.7,22.3808,0.507890780317,5255.73,155.65202425,NYSE,REITS
2146,EPS US,2019-01-22,18919.5,30.2,19.1744,0.539971388984,214.42,1098.70127,ARCA,
2147,EPU US,2019-01-22,20914.0,36.6,14.2272,0.242059440945,150.06,586.49044525,ARCA,
2148,EPV US,2019-01-22,12901.0,36.73,25.8112,-0.743746788878,17.89,797.86798925,ARCA,
2149,EPZM US,2019-01-22,607445.5,9.56,82.5472,1.23461013775,756.85,315.1942405,NASDAQ,Biotechnology
2150,EQAL US,2019-01-22,26943.0,30.49,18.6816,0.574702770926,382.65,1371.86003275,ARCA,
2151,EQBK US,2019-01-22,65440.5,34.81,42.0864,0.658070053533,549.74,181.0990075,NASDAQ,Banks
2152,EQC US,2019-01-22,410868.5,30.75,16.32,0.318976195714,3735.59,308.49761225,NYSE,REITS
2153,EQH US,2019-01-22,2204418.0,18.88,32.7488,0.853889802055,9984.91,706.75065075,NYSE,Insurance
2154,EQIX US,2019-01-22,566494.5,374.67,24.544,0.633120230945,30119.91,133.22426275,NASDAQ,REITS
2155,EQLT US,2019-01-22,865.5,34.9303,22.2656,0.0908779682276,22.7,465.654428,ARCA,
2156,EQL US,2019-01-22,3430.0,68.05,17.824,0.310580792746,149.71,237.6830555,ARCA,
2157,EQM US,2019-01-22,702518.0,46.01,40.3456,0.772536977805,5608.59,221.3030805,NYSE,Pipelines
2158,EQNR US,2019-01-22,1203352.0,22.76,20.9792,0.795664250505,75987.93,993.921118,NYSE,Oil&Gas
2159,EQRR US,2019-01-22,426.5,42.04,24.2816,0.245410453445,6.31,300.03700475,NASDAQ,
2160,EQR US,2019-01-22,1298031.0,70.12,20.1984,0.513818931231,25835.06,238.34762225,NYSE,REITS
2161,EQS US,2019-01-22,815.0,1.9,66.5216,0.244518589655,25.68,581.113462,NYSE,Investment Companies
2162,EQT US,2019-01-22,3925194.0,21.18,53.7728,1.32744772757,5388.74,634.90165,NYSE,Oil&Gas
2163,EQ US,2019-01-22,25223.5,12.02,177.3632,0.713811581363,208.86,244.2998295,NASDAQ,Biotechnology
2164,EQWL US,2019-01-22,1273.0,51.976,19.6544,0.235716109103,57.17,1164.907213,ARCA,
2165,EQWM US,2019-01-22,1590.0,46.7569,18.0672,0.0708585691421,23.38,929.343284,ARCA,
2166,EQWS US,2019-01-22,1918.5,40.46,30.2016,0.139001417491,20.23,304.42502425,ARCA,
2167,ERA US,2019-01-22,30875.5,10.48,73.12,0.686064833963,228.06,219.72871525,NYSE,Oil&Gas Services
2168,ERC US,2019-01-22,143504.5,11.75,14.8992,0.155355532122,366.66,717.77682675,AMEX,
2169,ERF US,2019-01-22,585838.5,9.37,47.36,1.28055056197,2283.66,1333.14090325,NYSE,Oil&Gas
2170,ERH US,2019-01-22,19778.5,11.92,24.9792,0.146172326186,110.33,738.02281075,AMEX,
2171,ERIC US,2019-01-22,4855256.5,8.55,21.2992,0.756320034022,28487.8,25031.2664215,NASDAQ,Telecommunications
2172,ERIE US,2019-01-22,37715.0,142.95,28.4544,0.457888454014,7474.84,202.403755,NASDAQ,Insurance
2173,ERII US,2019-01-22,113642.5,7.64,49.3504,1.10480682383,411.51,249.13950075,NASDAQ,Environmental Control
2174,ERI US,2019-01-22,830176.5,44.38,53.8112,1.68299276425,3434.62,191.900294,NASDAQ,Entertainment
2175,ERJ US,2019-01-22,964549.0,21.02,29.1392,0.576100852196,3891.14,408.11401975,NYSE,Aerospace/Defense
2176,ERM US,2019-01-22,2041.0,19.925,12.0896,0.103054013012,27.9,1070.80372275,ARCA,
2177,EROS US,2019-01-22,192593.5,8.9,57.728,1.2770987476,640.37,236.35049225,NYSE,Entertainment
2178,ERSX US,2019-01-22,150.0,16.4544,13.1072,0.0792365683394,2.47,998.77263625,ARCA,
2179,ERUS US,2019-01-22,266234.5,34.01,16.1984,0.567228531012,544.16,1095.935597,ARCA,
2180,ERX US,2019-01-22,4200438.5,20.66,73.152,3.2227178229,407.0,3184.1179045,ARCA,
2181,ERYP US,2019-01-22,12.5,8.0,57.792,0.152106695741,143.52,155.49452725,NASDAQ,Biotechnology
2182,ERY US,2019-01-22,197536.0,46.17,74.4384,-3.22977125108,28.03,348.256342,ARCA,
2183,ESBA US,2019-01-22,15377.5,14.81,28.5504,0.339769415942,632.98,1168.19413775,ARCA,REITS
2184,ESBK US,2019-01-22,705.0,18.05,37.6896,0.18690529885,63.04,371.2018105,NASDAQ,Savings&Loans
2185,ESCA US,2019-01-22,7973.5,11.68,94.048,0.154812607036,168.66,496.0469805,NASDAQ,Leisure Time
2186,ESEA US,2019-01-22,81097.5,0.8348,121.6768,0.0819625786359,9.41,1682.86727375,NASDAQ,Transportation
2187,ESE US,2019-01-22,101493.5,65.98,33.7088,1.01369715864,1709.6,140.96288425,NYSE,Miscellaneous Manufactur
2188,ESGD US,2019-01-22,48022.0,60.43,11.5008,0.419484099824,574.09,460.86979975,NASDAQ,
2189,ESGE US,2019-01-22,63741.5,32.6,14.8672,0.499571571702,443.36,395.36960875,NASDAQ,
2190,ESGF US,2019-01-22,299.5,28.11,9.9456,-0.0301206609269,22.49,280.98398725,ARCA,
2191,ESGG US,2019-01-22,673.5,88.72,20.1024,0.111959501031,75.41,417.638791,NASDAQ,
2192,ESGL US,2019-01-22,584.0,29.7999,14.5728,0.0218059358117,28.31,1268.06127475,ARCA,
2193,ESGN US,2019-01-22,225.0,25.065,10.2144,-0.0172860037235,5.01,400.02611775,ARCA,
2194,ESGR US,2019-01-22,26015.5,174.57,39.3024,0.441520320163,3746.41,168.945503,NASDAQ,Insurance
2195,ESGS US,2019-01-22,346.0,26.0814,16.8512,0.126459287478,3.91,241.321036,ARCA,
2196,ESG US,2019-01-22,1366.0,63.35,18.7392,0.206518309009,36.43,1071.23165075,BATS,
2197,ESGU US,2019-01-22,13607.0,58.52,20.0064,0.600818892172,149.23,370.1029655,NASDAQ,
2198,ESGV US,2019-01-22,43827.0,46.13,19.7696,0.717291993943,137.24,1382.05272375,BATS,
2199,ESGW US,2019-01-22,51.5,25.1795,10.6752,0.0189418920377,6.3,612.294164,ARCA,
2200,ESIO US,2019-01-22,476617.5,29.99,6.9888,0.0335802371723,1029.1,53223.720609,NASDAQ,Electronics
2201,ESLT US,2019-01-22,12283.0,123.05,22.2784,0.463401714861,5260.78,166.3330955,NASDAQ,Aerospace/Defense
2202,ESL US,2019-01-22,269813.5,121.6,4.6912,0.060789338992,3604.32,270.41382325,NYSE,Aerospace/Defense
2203,ESML US,2019-01-22,9336.5,25.072,19.6544,0.413894178014,15.04,943.88213625,BATS,
2204,ESNC US,2019-01-22,76886.0,0.1994,97.7664,0.0541822195262,13.58,3531.97550375,AMEX,Electrical Compo&Equip
2205,ESND US,2019-01-22,233908.5,12.59,18.2592,0.244592961248,473.91,532.18834925,NASDAQ,Distribution/Wholesale
2206,ESNT US,2019-01-22,435042.5,37.78,33.3632,1.0518099217,3707.7,201.963672,NYSE,Insurance
2207,ESPO US,2019-01-22,2089.0,29.5731,17.8624,0.242297126997,7.39,372.455311,ARCA,
2208,ESPR US,2019-01-22,570953.5,43.05,69.1456,1.46910184095,1154.21,206.61473725,NASDAQ,Biotechnology
2209,ESP US,2019-01-22,648.5,26.5019,53.6064,-0.0513935978644,63.51,620.85642875,AMEX,Electrical Compo&Equip
2210,ESQ US,2019-01-22,5603.5,22.39,106.5408,0.0118606390596,166.71,258.11988875,NASDAQ,Banks
2211,ESRT US,2019-01-22,870445.0,14.87,22.5536,0.586515253831,2588.08,949.76441325,NYSE,REITS
2212,ESSA US,2019-01-22,4861.5,15.29,53.6896,-0.274455991149,177.54,254.211196,NASDAQ,Savings&Loans
2213,ESS US,2019-01-22,268383.5,259.93,20.4288,0.451286055107,17172.3,121.275949,NYSE,REITS
2214,ESTA US,2019-01-22,41465.5,26.7,73.2288,0.549632005516,548.37,269.06809825,NASDAQ,Healthcare-Products
2215,ESTC US,2019-01-22,242737.5,75.08,58.8224,0.867447042559,5328.73,189.23272625,NYSE,Computers
2216,ESTE US,2019-01-22,156803.5,6.63,78.3872,1.44032444653,424.74,284.05005075,NYSE,Oil&Gas
2217,ESTR US,2019-01-22,9294.0,1.87,134.1312,0.459844782271,95.72,455.458649,NASDAQ,Environmental Control
2218,ES US,2019-01-22,1263846.5,67.67,18.2144,0.388796800878,21443.66,220.2453755,NYSE,Electric
2219,ESV US,2019-01-22,13595753.5,4.63,70.752,2.02248901173,2024.42,10619.5436667,NYSE,Oil&Gas
2220,ESXB US,2019-01-22,20680.0,7.7,66.9952,0.12580345733,170.33,269.413365,NASDAQ,Savings&Loans
2221,ETB US,2019-01-22,74173.0,14.63,20.0768,0.590711802456,388.22,643.54665475,NYSE,
2222,ETFC US,2019-01-22,1663560.5,50.66,28.8,1.17338369483,12879.75,331.01677975,NASDAQ,Diversified Finan Serv
2223,ETG US,2019-01-22,207917.0,14.78,22.624,0.68394299912,1127.72,895.130971,NYSE,
2224,ETHO US,2019-01-22,6375.0,34.566,26.2528,0.207461561399,38.02,409.7161915,ARCA,
2225,ETH US,2019-01-22,221118.5,18.67,38.528,0.949564357351,496.05,279.4058645,NYSE,Home Furnishings
2226,ETJ US,2019-01-22,340398.5,8.69,21.9904,0.611786390341,553.29,1056.0482275,NYSE,
2227,ETM US,2019-01-22,716100.0,7.16,45.3376,1.03611895065,1043.05,857.01757475,NYSE,Media
2228,ETN US,2019-01-22,1576134.5,71.87,24.3648,1.02944169227,31148.46,201.07113825,NYSE,Miscellaneous Manufactur
2229,ETON US,2019-01-22,13167.5,6.2,66.336,-0.350894480094,109.17,1538.885538,NASDAQ,Biotechnology
2230,ETO US,2019-01-22,56377.0,21.28,19.8784,0.497155946908,320.34,429.005808,NYSE,
2231,ETRN US,2019-01-22,2121920.5,20.97,44.0192,0.892986816536,5332.02,497.69110575,NYSE,Pipelines
2232,ETR US,2019-01-22,1312868.0,86.29,19.936,0.35010049429,15630.76,188.09376475,NYSE,Electric
2233,ETSY US,2019-01-22,1789927.5,55.83,51.9872,1.65932658598,6725.28,223.95027425,NASDAQ,Internet
2234,ETTX US,2019-01-22,8071.5,5.66,113.1648,0.416570590683,74.14,1091.3573375,NASDAQ,Pharmaceuticals
2235,ET US,2019-01-22,12015915.0,14.57,37.9584,0.97980235276,38131.16,2275.3632415,NYSE,Pipelines
2236,ETV US,2019-01-22,262895.0,14.51,19.552,0.684237700646,1127.88,849.1640595,NYSE,
2237,ETW US,2019-01-22,349860.5,9.95,22.048,0.535862232983,1059.57,1038.951073,NYSE,
2238,ETX US,2019-01-22,20162.5,19.5,21.9456,0.0114765890952,211.28,400.767473,NYSE,
2239,ETY US,2019-01-22,380316.0,11.13,19.7696,0.704956819164,1666.7,1018.67188225,NYSE,
2240,EUDG US,2019-01-22,9208.0,23.3161,14.9696,0.136592155503,40.8,1005.66338475,ARCA,
2241,EUDV US,2019-01-22,1056.5,38.3853,14.6112,0.0383309593201,10.56,376.0224215,BATS,
2242,EUFL US,2019-01-22,3.0,27.5142,25.2672,0.0220766079673,8.25,100.1362235,ARCA,
2243,EUFN US,2019-01-22,771879.5,18.175,13.1072,0.566770458732,727.91,8428.04403025,NASDAQ,
2244,EUFX US,2019-01-22,578.0,43.5,6.1376,-0.0149335519018,8.7,497.4405775,ARCA,
2245,EUM US,2019-01-22,696864.5,19.14,14.848,-0.678323928861,101.44,24038.0530342,ARCA,
2246,EUMV US,2019-01-22,2425.0,23.6471,10.4,0.0604689535507,23.65,877.978648,ARCA,
2247,EUO US,2019-01-22,159999.5,24.68,9.5424,-0.01578813955,148.08,2029.978457,ARCA,
2248,EURL US,2019-01-22,20100.5,23.21,35.7184,1.08723254938,39.46,936.959399,ARCA,
2249,EURN US,2019-01-22,195679.0,7.78,26.8992,0.872525697574,1711.79,718.3392225,NYSE,Transportation
2250,EURZ US,2019-01-22,64.5,20.4798,11.6928,0.0854245733179,1.02,969.0454715,BATS,
2251,E US,2019-01-22,190526.0,33.44,16.768,0.612845879671,60763.58,438.872731,NYSE,Oil&Gas
2252,EUSA US,2019-01-22,14137.0,54.0703,19.584,0.462712856181,216.28,496.52283475,ARCA,
2253,EUSC US,2019-01-22,35222.0,28.4042,11.0784,0.276371301327,132.08,715.1162525,ARCA,
2254,EUXL US,2019-01-22,1672.5,14.7186,46.3232,0.441799140085,2.94,203.44681475,ARCA,
2255,EVA US,2019-01-22,37650.0,29.85,30.3872,0.210633820678,790.39,280.82809025,NYSE,Energy-Alternate Sources
2256,EVBG US,2019-01-22,521581.0,57.16,59.104,1.49093499519,1824.86,175.25708225,NASDAQ,Software
2257,EVBN US,2019-01-22,4069.5,33.65,71.936,-0.107731977994,162.56,237.18836125,AMEX,Banks
2258,EVC US,2019-01-22,324613.5,3.71,59.5584,0.999513094663,329.66,856.79508575,NYSE,Media
2259,EVER US,2019-01-22,52930.0,5.92,90.848,0.790023309014,148.16,408.1997885,NASDAQ,Internet
2260,EVFM US,2019-01-22,19901.0,4.0,102.5152,0.504063832265,103.47,2412.53937625,NASDAQ,Biotechnology
2261,EVF US,2019-01-22,114395.0,6.08,14.656,0.0641945044308,230.23,2159.0515515,NYSE,
2262,EVGN US,2019-01-22,1208.5,2.12,62.5216,-0.231322566147,54.6,712.406742,NASDAQ,Biotechnology
2263,EVG US,2019-01-22,37824.0,12.64,12.6016,0.0741251386697,226.01,891.3915545,NYSE,
2264,EVH US,2019-01-22,798676.5,18.66,51.0656,1.24771394339,1534.36,278.5253645,NYSE,Software
2265,EVI US,2019-01-22,15228.0,31.62,89.9456,0.0528270838263,361.02,152.58403225,AMEX,Distribution/Wholesale
2266,EVIX US,2019-01-22,1674.0,8.6268,67.392,-0.358031823925,3.45,402.95438175,BATS,
2267,EVJ US,2019-01-22,11817.0,11.5,10.7328,-0.0352611180111,52.88,590.74636775,AMEX,
2268,EVK US,2019-01-22,945.5,3.8,49.7408,0.140416069261,56.23,3809.452398,NASDAQ,Retail
2269,EVLO US,2019-01-22,62816.0,10.06,140.0384,0.261011346966,319.6,204.882938,NASDAQ,Biotechnology
2270,EVLV US,2019-01-22,253066.0,0.6455,140.7296,0.800864429371,43.82,1173.948452,NASDAQ,Internet
2271,EVM US,2019-01-22,48268.5,10.34,12.2368,0.0443944465702,262.45,561.39945075,AMEX,
2272,EVN US,2019-01-22,89138.5,11.33,10.5536,0.0040989134713,294.67,1037.89184825,NYSE,
2273,EVOK US,2019-01-22,34403.0,2.78,69.4016,0.219837278653,48.45,446.872514,NASDAQ,Biotechnology
2274,EVOL US,2019-01-22,18217.5,1.33,118.7456,0.0421675569959,16.12,618.878293,NASDAQ,Software
2275,EVOP US,2019-01-22,307964.5,24.01,50.5472,1.00641973219,1948.06,209.49718475,NASDAQ,Commercial Services
2276,EVRG US,2019-01-22,1687592.5,56.66,17.9584,0.321980506411,14927.37,288.84981425,NYSE,Electric
2277,EVRI US,2019-01-22,604190.5,6.84,51.5456,1.21133552704,480.12,706.621947,NYSE,Commercial Services
2278,EVR US,2019-01-22,439670.0,86.22,34.8288,1.13750193298,3489.43,141.71624425,NYSE,Diversified Finan Serv
2279,EVTC US,2019-01-22,501482.5,28.0,35.3088,1.07851529546,2036.76,248.75792725,NYSE,Commercial Services
2280,EVT US,2019-01-22,193002.0,20.89,21.6832,0.664646301409,1523.41,368.64283375,NYSE,
2281,EV US,2019-01-22,1154079.5,39.7,29.9776,1.07449888175,4642.95,296.85785375,NYSE,Diversified Finan Serv
2282,EVV US,2019-01-22,275268.5,12.21,10.5216,0.101962018033,1418.16,1248.2547455,AMEX,
2283,EVX US,2019-01-22,738.5,90.8023,29.6064,0.0495879237329,22.7,149.70346025,ARCA,
2284,EVY US,2019-01-22,5720.5,11.846,13.7216,0.0332668817065,64.87,591.11062925,AMEX,
2285,EWA US,2019-01-22,3170309.0,20.58,13.1072,0.609916885094,1148.36,29471.667279,ARCA,
2286,EWBC US,2019-01-22,671281.0,50.25,30.848,1.10284347948,7284.21,171.25981575,NASDAQ,Banks
2287,EWCO US,2019-01-22,370.5,23.9515,22.9568,0.192389448719,17.96,860.82430425,ARCA,
2288,EWC US,2019-01-22,2526889.5,26.42,14.56,0.649793316394,2538.96,50596.687819,ARCA,
2289,EWD US,2019-01-22,389495.0,29.57,13.3888,0.567756283436,223.99,3222.72992725,ARCA,
2290,EWEM US,2019-01-22,260.0,31.5759,13.2032,0.053486051087,12.63,993.61981475,ARCA,
2291,EWGS US,2019-01-22,3547.0,51.81,13.1136,0.249459165099,41.45,874.243025,BATS,
2292,EWG US,2019-01-22,3957911.5,26.69,12.5952,0.547082227007,2314.02,58493.3170195,ARCA,
2293,EWH US,2019-01-22,3847260.0,24.02,10.7392,0.472054725682,2477.06,24299.7911845,ARCA,
2294,EWI US,2019-01-22,298069.5,25.83,13.0752,0.552865317606,236.34,3473.589105,ARCA,
2295,EWJ US,2019-01-22,7933923.5,54.15,12.8,0.608576654019,15960.71,16948.0344575,ARCA,
2296,EWK US,2019-01-22,14776.0,17.38,12.256,0.317771648462,44.49,371.79414625,ARCA,
2297,EWL US,2019-01-22,743639.0,33.37,10.6624,0.45586310851,859.28,6132.26957225,ARCA,
2298,EWMC US,2019-01-22,3127.5,61.6304,23.0208,0.147326725778,95.53,143.907749,ARCA,
2299,EWM US,2019-01-22,1033169.5,30.52,11.8592,0.464846590497,533.34,2248.15175475,ARCA,
2300,EWN US,2019-01-22,112159.5,27.46,12.3264,0.526203220686,127.69,3537.993722,ARCA,
2301,EWO US,2019-01-22,10728.0,19.7928,11.6032,0.253601740019,73.23,855.167418,ARCA,
2302,EWP US,2019-01-22,653887.5,28.53,12.7808,0.516145621202,1016.38,2997.51562875,ARCA,
2303,EWQ US,2019-01-22,533902.5,27.29,12.4096,0.53696093079,567.63,11823.8267983,ARCA,
2304,EWRE US,2019-01-22,3042.5,27.5211,17.9776,0.146831669506,22.02,1023.71159625,ARCA,
2305,EWSC US,2019-01-22,3554.0,53.2338,21.8432,0.176069625305,34.6,141.900121,ARCA,
2306,EWS US,2019-01-22,418008.5,23.76,10.9504,0.479602760721,536.98,3395.64463075,ARCA,
2307,EWT US,2019-01-22,5347114.0,32.32,12.6528,0.591735530628,3364.51,19973.293078,ARCA,
2308,EW US,2019-01-22,1036908.0,168.41,32.4544,1.15011078628,35205.99,151.49267275,NYSE,Healthcare-Products
2309,EWUS US,2019-01-22,2925.5,36.9029,14.9312,0.23796209974,47.97,1187.97651575,BATS,
2310,EWU US,2019-01-22,3269258.0,30.96,13.1264,0.585235394156,1907.14,26571.1153358,ARCA,
2311,EWV US,2019-01-22,2738.5,29.9044,28.9856,-0.515996436959,7.47,640.9826815,ARCA,
2312,EWW US,2019-01-22,2963734.5,45.07,19.712,0.513888839723,1194.35,732.95220675,ARCA,
2313,EWX US,2019-01-22,70398.0,42.9,13.4848,0.556504505408,471.9,402.80885475,ARCA,
2314,EWY US,2019-01-22,3068502.5,61.45,12.7104,0.558521381548,4719.36,1216.9237535,ARCA,
2315,EWZS US,2019-01-22,69547.0,15.91,23.104,0.268269948617,81.14,1175.34555625,NASDAQ,
2316,EWZ US,2019-01-22,20119492.0,43.2,23.5648,0.764623105272,8825.76,6565.43428225,ARCA,
2317,EXAS US,2019-01-22,1442884.5,78.8,50.8032,1.56872369473,9684.55,210.79391625,NASDAQ,Biotechnology
2318,EXC US,2019-01-22,3814733.5,46.08,19.456,0.448535807527,44508.98,706.37914425,NYSE,Electric
2319,EXD US,2019-01-22,33012.0,9.08,21.3248,0.177634746832,88.36,312.12172925,NYSE,
2320,EXEL US,2019-01-22,3771466.0,22.65,45.8304,1.38685091753,6771.97,577.19486975,NASDAQ,Biotechnology
2321,EXFO US,2019-01-22,25237.0,3.28,66.8736,-0.142652463302,184.63,349.6620555,NASDAQ,Telecommunications
2322,EXG US,2019-01-22,693668.0,8.05,24.5824,0.754950994538,2428.58,1482.71345425,NYSE,
2323,EXI US,2019-01-22,37946.5,83.77,17.2928,0.49300406732,213.61,383.762696,ARCA,
2324,EXIV US,2019-01-22,6019.5,28.6371,58.4256,0.438772909067,11.45,301.3628895,BATS,
2325,EXK US,2019-01-22,657646.5,1.95,53.5104,0.506189964037,254.58,5138.378165,NYSE,Mining
2326,EXLS US,2019-01-22,76488.5,55.8,32.7232,0.886428742029,1911.52,154.7129,NASDAQ,Computers
2327,EXPD US,2019-01-22,1166949.5,69.29,23.1104,0.877275045879,11958.77,247.4681805,NASDAQ,Transportation
2328,EXPE US,2019-01-22,1107114.5,118.48,25.728,0.997803875229,17650.49,172.46034975,NASDAQ,Internet
2329,EXPI US,2019-01-22,360342.5,10.45,92.7232,0.666421250256,616.94,502.578742,NASDAQ,Real Estate
2330,EXPO US,2019-01-22,125560.5,52.96,32.3072,0.759577918662,2754.56,161.887241,NASDAQ,Engineering&Construction
2331,EXPR US,2019-01-22,1710135.0,5.4,58.6752,1.37982586166,370.05,1334.49935175,NYSE,Retail
2332,EXP US,2019-01-22,530739.0,68.36,34.9376,1.02663158153,3205.36,167.17021075,NYSE,Building Materials
2333,EXR US,2019-01-22,586721.0,92.33,20.3648,0.427082471704,11681.16,163.78291825,NYSE,REITS
2334,EXTN US,2019-01-22,78578.5,19.37,41.344,1.00378626119,700.29,191.43144925,NYSE,Oil&Gas Services
2335,EXTR US,2019-01-22,780662.0,6.46,45.7856,1.29020271806,764.46,1252.3422195,NASDAQ,Telecommunications
2336,EXT US,2019-01-22,6396.5,30.6537,20.6784,0.416941504313,88.9,371.16588,ARCA,
2337,EYEG US,2019-01-22,212565.5,0.508,122.0096,-0.0979932008254,22.07,1423.77292025,NASDAQ,Pharmaceuticals
2338,EYEN US,2019-01-22,30070.0,2.78,132.6912,0.213974643152,31.88,850.79084775,NASDAQ,Pharmaceuticals
2339,EYES US,2019-01-22,283962.0,0.8,106.2912,0.593955296241,61.07,1947.86530125,NASDAQ,Healthcare-Products
2340,EYE US,2019-01-22,768071.0,33.25,41.6256,0.955123202636,2565.71,233.24115825,NASDAQ,Retail
2341,EYLD US,2019-01-22,2411.0,29.14,24.2752,0.0921096183947,17.48,182.30892275,BATS,
2342,EYPT US,2019-01-22,321622.0,2.26,95.3152,1.48038228094,214.65,1045.264933,NASDAQ,Biotechnology
2343,EZA US,2019-01-22,853624.5,54.79,26.7968,1.02808407054,525.98,233.07558,ARCA,
2344,EZJ US,2019-01-22,297.0,32.4779,28.5696,0.294230819551,5.68,592.85206375,ARCA,
2345,EZM US,2019-01-22,66365.5,38.09,21.3376,0.907265230848,1074.14,793.96881,ARCA,
