index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
165,AHC US,2019-03-13,9113.0,3.62,48.9984,0.260414213284,78.59,324.06347325,NYSE,Media
166,AHH US,2019-03-13,117891.0,15.44,20.2432,0.444028171831,777.18,290.5944065,NYSE,REITS
167,AHPI US,2019-03-13,6283.0,1.84,79.6352,0.261618587441,7.38,688.16140475,NASDAQ,Healthcare-Products
168,AHT US,2019-03-13,380071.0,4.66,42.9504,1.23595298483,470.69,1091.458404,NYSE,REITS
169,AIA US,2019-03-13,43077.0,60.89,9.4912,0.541494465188,1086.89,344.9284055,NASDAQ,
170,AIEQ US,2019-03-13,45074.5,25.68,12.6016,0.781648225965,148.3,462.7307025,ARCA,
171,AIF US,2019-03-13,42611.0,14.84,9.632,0.1668852446,214.65,414.09676775,NYSE,
172,AIG US,2019-03-13,4326739.5,43.05,24.2368,1.21799617674,37431.39,605.91031875,NYSE,Insurance
173,AIHS US,2019-03-13,32883.0,4.2,94.5216,-0.219512734677,108.69,484.57529425,NASDAQ,Internet
174,AIIQ US,2019-03-13,838.0,23.8873,8.5248,0.103056822462,3.58,919.90550175,ARCA,
175,AIMC US,2019-03-13,459364.0,31.7,35.7376,1.31085671966,2046.52,214.05987225,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-03-13,628835.0,23.33,51.8912,1.08560802492,1450.8,234.66975225,NASDAQ,Pharmaceuticals
177,AINC US,2019-03-13,1805.5,57.35,84.3776,0.357701793215,141.62,202.4782945,AMEX,Diversified Finan Serv
178,AIN US,2019-03-13,83079.5,72.29,25.6128,0.869434191217,2332.49,137.578694,NYSE,Machinery-Diversified
179,AINV US,2019-03-13,302804.0,15.58,18.5984,0.470670943902,1077.95,432.3619235,NASDAQ,Investment Companies
180,AIPT US,2019-03-13,56208.0,0.85,121.3632,0.777527988673,14.04,1920.73726575,NASDAQ,Biotechnology
181,AIQ US,2019-03-13,13275.0,15.44,16.0128,0.558766572162,38.6,7071.14152325,NASDAQ,
182,AIRG US,2019-03-13,59867.0,13.25,58.2592,0.273603671811,127.24,247.5014965,NASDAQ,Telecommunications
183,AIRI US,2019-03-13,15639.5,1.27,86.4384,0.0473487804881,35.23,1373.458801,AMEX,Aerospace/Defense
184,AIRR US,2019-03-13,14712.0,24.92,15.8144,0.500718877042,93.45,687.3349395,NASDAQ,
185,AIRT US,2019-03-13,1012.5,31.01,100.8,0.233408124103,62.77,118.6404845,NASDAQ,Transportation
186,AIR US,2019-03-13,210422.5,34.08,27.904,1.0845929682,1196.04,170.12264225,NYSE,Aerospace/Defense
187,AIT US,2019-03-13,99966.5,58.13,25.728,1.18900088026,2253.1,142.172243,NYSE,Machinery-Diversified
188,AI US,2019-03-13,542034.0,8.11,23.072,0.601304377107,296.6,1765.5946125,NYSE,Diversified Finan Serv
189,AIV US,2019-03-13,1062856.5,50.29,15.4496,0.363373710762,7255.13,311.18491525,NYSE,REITS
190,AIZ US,2019-03-13,422966.5,101.01,18.3104,0.858696472439,6231.92,169.1285515,NYSE,Insurance
191,AJG US,2019-03-13,893061.5,79.07,14.8288,0.818144245698,14553.62,226.9446105,NYSE,Insurance
192,AJRD US,2019-03-13,701756.0,33.79,32.1152,0.981711165099,2648.83,255.97296725,NYSE,Aerospace/Defense
193,AJX US,2019-03-13,36434.5,13.59,18.72,0.328224847492,257.02,315.38534225,NYSE,REITS
194,AKAM US,2019-03-13,1010192.0,72.18,18.0736,0.966850834219,11780.68,228.8917595,NASDAQ,Software
195,AKAO US,2019-03-13,903626.5,0.608,103.2896,1.36163553304,38.43,978.354054,NASDAQ,Pharmaceuticals
196,AKBA US,2019-03-13,571051.5,8.1,60.192,1.15694263362,946.79,458.52447375,NASDAQ,Pharmaceuticals
197,AKCA US,2019-03-13,319856.5,30.28,76.4032,0.934784138303,2708.04,224.88726825,NASDAQ,Pharmaceuticals
198,AKER US,2019-03-13,139229.5,1.0,112.0896,0.403690884817,12.48,1422.704305,NASDAQ,Healthcare-Products
199,AKG US,2019-03-13,212173.0,0.675,55.7824,0.00617024235985,152.42,2137.885849,AMEX,Mining
200,AKO/A US,2019-03-13,107.0,19.51,48.0576,0.0894100893536,3230.96,199.716082,NYSE,Beverages
201,AKO/B US,2019-03-13,5744.0,21.45,46.3744,0.199531998804,3230.96,399.28598475,NYSE,Beverages
202,AKP US,2019-03-13,11425.0,14.6,6.7136,0.0120626791258,124.9,974.3628015,NYSE,
203,AKR US,2019-03-13,236266.5,28.18,20.4992,0.545211525802,2302.4,229.493784,NYSE,REITS
204,AKRX US,2019-03-13,2156912.5,3.74,74.656,1.07026977503,469.66,3379.73802625,NASDAQ,Pharmaceuticals
205,AKS US,2019-03-13,8945994.5,2.82,58.5664,2.29090867286,891.99,24704.654906,NYSE,Iron/Steel
206,AKTS US,2019-03-13,138980.0,6.22,69.2992,0.609473093344,186.06,576.0234895,NASDAQ,Electronics
207,AKTX US,2019-03-13,15115.5,1.82,86.6176,0.163447295746,28.77,663.35758825,NASDAQ,Pharmaceuticals
208,ALBO US,2019-03-13,49314.5,29.21,78.784,0.812011458527,351.28,206.210495,NASDAQ,Biotechnology
209,ALB US,2019-03-13,1065145.0,85.47,27.5136,1.20655957246,9038.78,196.00849325,NYSE,Chemicals
210,ALCO US,2019-03-13,3555.0,29.7,47.8912,0.385245319439,221.65,327.7562175,NASDAQ,Agriculture
211,ALDR US,2019-03-13,928618.0,13.08,60.0832,1.39791265836,1065.42,337.40671125,NASDAQ,Biotechnology
212,ALD US,2019-03-13,12173.5,44.525,6.8928,0.044815014384,17.81,133.34505475,ARCA,
213,ALDX US,2019-03-13,287123.5,8.91,72.3136,1.52441603778,244.09,304.9785995,NASDAQ,Biotechnology
214,ALEC US,2019-03-13,331191.0,16.62,108.1536,1.60560808155,1144.36,448.12101875,NASDAQ,Pharmaceuticals
215,ALE US,2019-03-13,188021.0,83.83,19.3088,0.394455415112,4318.87,155.70064725,NYSE,Electric
216,ALEX US,2019-03-13,240947.0,23.04,26.3104,0.712212162126,1661.0,222.24840075,NYSE,REITS
217,ALFA US,2019-03-13,1249.5,49.5572,18.368,0.27012372644,19.82,395.90034125,BATS,
218,ALGN US,2019-03-13,1354060.5,250.84,36.3328,1.63683224104,20064.53,245.83500575,NASDAQ,Healthcare-Products
219,ALGR US,2019-03-13,502.0,9.76,6.9696,0.0720961238777,162.24,5660.4152025,NASDAQ,Holding Companies-Divers
220,ALGRU US,2019-03-13,1205.0,10.48,7.3344,-0.0193011866545,199.75,3242.6639035,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-03-13,101947.0,126.72,32.8768,0.823824149027,2063.13,131.0749875,NASDAQ,Airlines
222,ALG US,2019-03-13,100661.5,97.11,36.7296,0.842455959442,1139.98,152.61984175,NYSE,Machinery-Diversified
223,ALIM US,2019-03-13,131584.5,1.14,92.4864,0.729945613458,80.9,1930.4518625,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-03-13,3864.5,1.76,79.456,0.274939019566,66.93,1221.55348075,NASDAQ,Computers
225,ALKS US,2019-03-13,597083.0,33.16,37.12,1.50237748752,5174.26,208.86909575,NASDAQ,Pharmaceuticals
226,ALK US,2019-03-13,2012121.0,54.09,23.9488,0.762922621462,6659.37,252.7198175,NYSE,Airlines
227,ALLE US,2019-03-13,521381.0,88.81,18.1376,0.919595520188,8388.84,194.881476,NYSE,Electronics
228,ALLK US,2019-03-13,254595.5,39.11,73.0496,1.18737854491,1647.04,234.1882625,NASDAQ,Biotechnology
229,ALLO US,2019-03-13,436673.5,26.72,57.0304,1.09184724886,3246.02,253.13730125,NASDAQ,Biotechnology
230,ALLT US,2019-03-13,156669.5,8.2,31.4496,0.617049015575,277.95,274.3419545,NASDAQ,Computers
231,ALL US,2019-03-13,1366840.5,94.07,14.0608,0.840805156607,31227.77,218.721376,NYSE,Insurance
232,ALLY US,2019-03-13,2127025.0,26.56,18.5344,1.0317000661,10694.81,1401.06257175,NYSE,Diversified Finan Serv
233,ALNA US,2019-03-13,14279.0,6.89,108.7168,0.585845570544,143.42,422.54391525,NASDAQ,Biotechnology
234,ALNY US,2019-03-13,523370.0,87.97,42.0352,1.5714444057,9351.6,150.11937725,NASDAQ,Biotechnology
235,ALOT US,2019-03-13,6421.5,17.9,56.512,0.555605823573,124.46,181.797699,NASDAQ,Office/Business Equip
236,ALO US,2019-03-13,107819.5,0.8431,72.2688,0.100009052299,71.42,1883.28080075,AMEX,Mining
237,ALPN US,2019-03-13,14117.5,6.825,101.2992,-0.356098181129,126.63,397.470931,NASDAQ,Biotechnology
238,ALQA US,2019-03-13,153525.0,3.05,100.704,0.682769733712,15.27,703.4546205,NASDAQ,Biotechnology
