index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
78,ADC US,2019-06-05,159309.0,64.72,17.7536,0.579746525832,2516.3,144.704725,NYSE,REITS
79,ADES US,2019-06-05,147141.0,12.68,37.1712,0.564012180251,236.47,269.2175665,NASDAQ,Coal
80,ADIL US,2019-06-05,43257.0,1.82,90.8288,0.213751463271,18.6,1089.060987,NASDAQ,Biotechnology
81,ADI US,2019-06-05,2485581.0,100.97,22.9696,1.30305209134,37334.79,196.875733,NASDAQ,Semiconductors
82,ADMA US,2019-06-05,889992.0,4.39,77.1456,0.471086731908,260.29,877.454473,NASDAQ,Biotechnology
83,ADMP US,2019-06-05,298059.0,1.47,76.8128,-0.0323980048401,69.74,1839.0211805,NASDAQ,Pharmaceuticals
84,ADMS US,2019-06-05,422660.0,5.05,67.7312,1.23337778834,139.04,406.008677,NASDAQ,Pharmaceuticals
85,ADM US,2019-06-05,3470409.0,39.63,18.1568,0.858114830042,22199.35,664.7145255,NYSE,Agriculture
86,ADNT US,2019-06-05,1413377.0,18.92,62.3552,1.51066126684,1771.1,384.6789165,NYSE,Auto Parts&Equipment
87,ADOM US,2019-06-05,207261.0,0.3382,110.2144,0.330915550916,24.64,1840.1113985,NASDAQ,Auto Manufacturers
88,ADP US,2019-06-05,720491.0,159.45,16.672,1.11555261623,69397.14,155.3382675,NASDAQ,Commercial Services
89,ADRA US,2019-06-05,919.0,29.2,11.0784,0.00439382506721,17.52,282.0750775,NASDAQ,
90,ADRD US,2019-06-05,1795.0,21.0,9.5744,-0.045182898836,32.55,701.144511,NASDAQ,
91,ADRE US,2019-06-05,3549.0,38.27,12.672,0.0721898126735,128.2,426.053043,NASDAQ,
92,ADRO US,2019-06-05,293379.0,1.92,104.608,0.989618929615,153.68,598.33021,NASDAQ,Biotechnology
93,ADRU US,2019-06-05,280.0,20.5,7.6288,-0.00666388812322,11.27,457.650676,NASDAQ,
94,ADSK US,2019-06-05,2020221.0,159.91,24.5568,1.4979182457,35119.37,174.307403,NASDAQ,Software
95,ADS US,2019-06-05,381546.0,142.73,23.0528,1.27657772845,7476.7,154.251812,NYSE,Diversified Finan Serv
96,ADSW US,2019-06-05,536162.0,32.1,8.768,0.191037377652,2852.81,668.0531905,NYSE,Environmental Control
97,ADTN US,2019-06-05,162664.0,16.27,26.0736,1.03946769479,777.85,218.3509415,NASDAQ,Telecommunications
98,ADT US,2019-06-05,2623569.0,6.16,38.7072,0.987604445277,4661.65,3275.8097615,NYSE,Electronics
99,ADUS US,2019-06-05,59020.0,72.06,40.4416,0.989339204535,949.94,159.4011885,NASDAQ,Healthcare-Services
100,ADVM US,2019-06-05,834177.0,11.11,66.0928,0.752068126785,704.76,273.131318,NASDAQ,Biotechnology
101,ADXS US,2019-06-05,98620.0,2.89,81.1584,0.518488408654,23.14,557.4184105,NASDAQ,Biotechnology
102,ADX US,2019-06-05,124024.0,14.65,9.4272,0.482476539105,1553.06,782.7185415,NYSE,
103,ADYX US,2019-06-05,5718.0,5.12,109.9328,0.976246628844,29.7,263.4954925,NASDAQ,Biotechnology
104,AEE US,2019-06-05,837394.0,74.45,12.4672,0.237707514,18271.44,229.2273925,NYSE,Electric
105,AEF US,2019-06-05,90232.0,7.11,15.5648,0.0262474454681,425.05,1022.26111,AMEX,
106,AEGN US,2019-06-05,76818.0,15.42,30.7776,0.956376259743,483.3,202.510509,NASDAQ,Engineering&Construction
107,AEG US,2019-06-05,1437548.0,4.74,17.6128,0.839414108925,10002.7,27439.4122035,NYSE,Insurance
108,AEHR US,2019-06-05,30537.0,1.68,71.3088,0.136601773565,37.9,1272.2811765,NASDAQ,Semiconductors
109,AEIS US,2019-06-05,308011.0,51.87,32.9216,1.33685781587,1983.29,148.7880215,NASDAQ,Electronics
110,AEL US,2019-06-05,298362.0,30.61,29.408,1.44717683385,2781.85,195.849087,NYSE,Insurance
111,AEMD US,2019-06-05,59553.0,0.38,145.1712,0.288076671045,7.2,2725.924573,NASDAQ,Healthcare-Products
112,AEM US,2019-06-05,1102114.0,45.27,23.1296,-0.208415111175,10669.44,318.437794,NYSE,Mining
113,AEO US,2019-06-05,4255638.0,18.52,32.9856,1.14688385627,3183.03,974.9814965,NYSE,Retail
114,AEP US,2019-06-05,1613781.0,87.05,11.9808,0.224657328732,42953.56,231.2228905,NYSE,Electric
115,AERI US,2019-06-05,296382.0,37.47,52.2816,1.61752365852,1720.54,167.1416625,NASDAQ,Pharmaceuticals
116,AER US,2019-06-05,956660.0,48.11,22.0608,1.01763863697,6716.05,245.769485,NYSE,Trucking&Leasing
117,AES US,2019-06-05,5209317.0,16.08,17.5808,0.557340273928,10672.73,5091.0264435,NYSE,Electric
118,AETI US,2019-06-05,72557.0,0.7299,107.6096,0.614856622975,6.85,1318.9125795,NASDAQ,Engineering&Construction
119,AE US,2019-06-05,7663.0,34.25,61.5104,0.232216533363,144.47,306.225025,AMEX,Oil&Gas
120,AEYE US,2019-06-05,36836.0,6.99,100.6656,-0.123940373545,53.42,485.854778,NASDAQ,Internet
121,AEY US,2019-06-05,13970.0,1.41,77.3696,0.827678629823,14.61,1526.702429,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-06-05,65734.0,2.8,65.2544,0.997914938428,46.03,623.0526065,NASDAQ,Biotechnology
123,AFB US,2019-06-05,49120.0,13.2,6.784,-0.0390168959232,379.43,605.064031,NYSE,
124,AFG US,2019-06-05,253485.0,101.46,15.4304,0.692909272211,9099.69,152.189722,NYSE,Insurance
125,AFH US,2019-06-05,303704.0,0.741,117.4592,0.878038148331,8.86,1130.480897,NASDAQ,Insurance
126,AFIF US,2019-06-05,10189.0,9.872,10.0032,0.055694373991,28.38,496.803411,BATS,
127,AFIN US,2019-06-05,636424.0,10.16,41.536,1.02011010057,1079.1,586.216069,NASDAQ,REITS
128,AFI US,2019-06-05,146843.0,11.31,37.2544,0.637078070369,293.39,345.998293,NYSE,Building Materials
129,AFK US,2019-06-05,2980.0,20.81,20.8192,0.0343424477865,56.19,458.1984435,ARCA,
130,AFL US,2019-06-05,2071932.0,53.0,14.2272,0.829188322033,39509.86,563.9724515,NYSE,Insurance
131,AFMD US,2019-06-05,666539.0,3.0,52.6208,1.46474367359,187.29,1747.2904915,NASDAQ,Biotechnology
132,AFT US,2019-06-05,53258.0,14.72,8.8704,0.132377188399,229.24,726.5886005,NYSE,
133,AFTY US,2019-06-05,3364.0,16.1986,18.3488,0.146511545507,10.62,647.4751105,ARCA,
134,AGBAU US,2019-06-05,961.0,10.04,2.6112,0.00228453953341,46.18,13365.5877905,NASDAQ,Holding Companies-Divers
135,AGCO US,2019-06-05,535519.0,69.42,22.2208,1.12868019305,5330.41,185.8624155,NYSE,Machinery-Diversified
136,AGD US,2019-06-05,34266.0,9.06,11.1872,0.225366120299,113.7,414.28852,NYSE,
137,AGEN US,2019-06-05,776796.0,2.77,52.384,1.92889285345,371.9,2991.279348,NASDAQ,Biotechnology
138,AGE US,2019-06-05,100504.0,2.81,96.192,-0.537334352588,105.74,814.563132,AMEX,Biotechnology
139,AGFS US,2019-06-05,109574.0,2.61,82.8032,0.0547912685465,134.29,566.405283,NASDAQ,Chemicals
140,AGGE US,2019-06-05,1762.0,19.05,2.7712,-0.0086218582258,79.06,512.566851,ARCA,
141,AGGP US,2019-06-05,14691.0,19.3,2.3744,0.0163212490637,148.61,477.9143605,ARCA,
142,AGG US,2019-06-05,4624116.0,110.3,1.984,-0.0702678854409,62429.8,6364.331534,ARCA,
143,AGGY US,2019-06-05,94893.0,50.58,2.8352,-0.0197555396844,642.37,1486.2720235,ARCA,
144,AGIO US,2019-06-05,408378.0,49.26,46.1248,1.46866783445,2892.12,173.7738685,NASDAQ,Pharmaceuticals
145,AGI US,2019-06-05,1068038.0,5.19,35.9744,-0.621042854123,2018.67,9587.0091325,NYSE,Mining
146,AGLE US,2019-06-05,77913.0,6.48,54.6176,1.0887635491,186.94,288.7488185,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-06-05,452.0,63.75,28.1216,-0.204638517141,758.03,112.193548,NYSE,Diversified Finan Serv
148,AGMH US,2019-06-05,4678.0,14.21,88.1472,-0.130203916273,472.0,213.6622265,NASDAQ,Diversified Finan Serv
149,AGM US,2019-06-05,25676.0,71.82,38.08,1.27077188916,758.03,160.412674,NYSE,Diversified Finan Serv
150,AGNC US,2019-06-05,4847883.0,16.95,10.1312,0.270519367985,9092.19,12351.8290395,NASDAQ,REITS
151,AGND US,2019-06-05,521.0,41.68,5.44,-0.0144832513994,25.01,245.9666725,NASDAQ,
152,AGN US,2019-06-05,1870111.0,128.61,29.984,1.23737243206,42158.6,177.5538895,NYSE,Pharmaceuticals
153,AGO US,2019-06-05,495781.0,42.37,16.512,0.501624121158,4303.24,228.7587575,NYSE,Insurance
154,AGQ US,2019-06-05,181808.0,23.26,16.9792,-0.0856708365171,174.37,2115.314483,ARCA,
155,AGRO US,2019-06-05,276361.0,7.03,36.832,0.281207616446,820.2,458.9104925,NYSE,Agriculture
156,AGR US,2019-06-05,347122.0,50.75,12.7296,0.216441645648,15682.02,174.289447,NYSE,Electric
157,AGRX US,2019-06-05,123008.0,1.18,72.1216,-0.0745973821775,51.62,1834.907806,NASDAQ,Pharmaceuticals
158,AGS US,2019-06-05,156663.0,18.79,42.368,1.32655742762,665.37,188.0050455,NYSE,Computers
159,AGTC US,2019-06-05,33397.0,3.68,78.4064,0.273922726143,66.87,846.1475185,NASDAQ,Biotechnology
160,AGT US,2019-06-05,410.0,24.4429,23.6288,0.074630892512,23.22,562.514533,BATS,
161,AG US,2019-06-05,2622994.0,6.39,35.424,-0.558701478715,1276.71,10387.3057075,NYSE,Mining
162,AGX US,2019-06-05,78638.0,46.38,25.2096,0.713329613309,725.07,144.8514855,NYSE,Engineering&Construction
163,AGYS US,2019-06-05,73036.0,21.64,29.1456,0.830214661166,508.43,176.184728,NASDAQ,Computers
164,AGZD US,2019-06-05,4028.0,47.49,5.3312,-0.0118997408261,80.73,180.18108,NASDAQ,
165,AGZ US,2019-06-05,34392.0,114.65,1.5744,-0.0173261990167,475.8,680.475089,ARCA,
166,AHC US,2019-06-05,7437.0,3.8,46.0096,0.374587799507,81.75,280.797422,NYSE,Media
167,AHH US,2019-06-05,106707.0,16.48,21.024,0.670040625966,1143.89,290.7841785,NYSE,REITS
168,AHPI US,2019-06-05,7112.0,1.75,53.792,-0.125285077324,7.02,879.872314,NASDAQ,Healthcare-Products
169,AHT US,2019-06-05,389520.0,4.47,35.6416,1.36595496247,456.58,1046.8164895,NYSE,REITS
170,AIA US,2019-06-05,39717.0,57.68,8.9088,0.463813899329,1032.47,377.550912,NASDAQ,
171,AIEQ US,2019-06-05,25457.0,25.35,12.3136,0.67788885887,124.85,420.915724,ARCA,
172,AIF US,2019-06-05,43696.0,14.41,9.6832,0.179276501519,208.43,387.8107275,NYSE,
173,AIG US,2019-06-05,3489751.0,53.83,20.288,1.10981633957,46818.84,563.523345,NYSE,Insurance
174,AIHS US,2019-06-05,226521.0,4.26,115.5008,-0.5570223109,110.25,412.6984025,NASDAQ,Internet
175,AIIQ US,2019-06-05,117.0,24.2602,7.9552,0.0374741500878,3.64,942.9900235,ARCA,
176,AIMC US,2019-06-05,457718.0,33.72,31.8848,1.46412625879,2174.76,180.766525,NASDAQ,Machinery-Diversified
177,AIMT US,2019-06-05,319172.0,20.31,38.6176,1.06818118032,1269.22,207.60034,NASDAQ,Pharmaceuticals
178,AINC US,2019-06-05,5745.0,43.9,81.28,1.07830612494,108.45,182.899572,AMEX,Diversified Finan Serv
179,AIN US,2019-06-05,168909.0,71.15,25.1328,1.08287317901,2297.72,184.4538105,NYSE,Machinery-Diversified
180,AINV US,2019-06-05,291530.0,15.92,13.6832,0.43357946854,1095.81,725.56061,NASDAQ,Investment Companies
181,AIPT US,2019-06-05,60498.0,0.535,121.7408,0.301752468652,16.41,1280.2494345,NASDAQ,Biotechnology
182,AIQ US,2019-06-05,8563.0,15.3,16.6336,0.55887915654,40.55,261.0007135,NASDAQ,
183,AIRG US,2019-06-05,91177.0,13.23,68.064,1.70653026084,133.11,186.9809165,NASDAQ,Telecommunications
184,AIRI US,2019-06-05,9133.0,1.12,74.6112,0.00392838603676,32.16,922.5435,AMEX,Aerospace/Defense
185,AIRR US,2019-06-05,4937.0,24.88,16.7488,0.0602015551718,75.88,863.6111135,NASDAQ,
186,AIRT US,2019-06-05,184.0,27.28,28.3328,-0.0600697429945,55.22,350.528682,NASDAQ,Transportation
187,AIR US,2019-06-05,210239.0,32.63,27.0784,1.21912765065,1144.22,160.880025,NYSE,Aerospace/Defense
188,AITB US,2019-06-05,12385.0,5.07,63.7184,0.190179706077,45.27,1031.6818685,NASDAQ,Pharmaceuticals
189,AIT US,2019-06-05,88654.0,57.67,24.8896,1.01923817532,2225.68,134.5411505,NYSE,Machinery-Diversified
190,AI US,2019-06-05,328062.0,6.9,18.7776,0.549955282997,252.35,1241.7612235,NYSE,REITS
191,AIV US,2019-06-05,734715.0,49.98,14.2784,0.577340250981,7438.45,272.9863175,NYSE,REITS
192,AIZ US,2019-06-05,651053.0,103.71,17.7472,0.808903333742,6375.54,160.5943605,NYSE,Insurance
193,AJG US,2019-06-05,624336.0,85.87,14.0032,0.911188494158,15907.59,216.1738515,NYSE,Insurance
194,AJRD US,2019-06-05,536989.0,39.68,24.672,0.90694030606,3120.99,190.5838435,NYSE,Aerospace/Defense
195,AJX US,2019-06-05,61044.0,12.88,21.2864,0.532532870843,244.26,309.546826,NYSE,REITS
196,AKAM US,2019-06-05,671259.0,75.92,19.744,1.23133883212,12458.24,186.215104,NASDAQ,Software
197,AKBA US,2019-06-05,802596.0,4.71,53.1392,1.9651884857,555.13,945.348859,NASDAQ,Pharmaceuticals
198,AKCA US,2019-06-05,126588.0,22.19,58.1888,1.29291226494,2058.58,179.9281955,NASDAQ,Pharmaceuticals
199,AKER US,2019-06-05,84085.0,0.57,103.4944,1.23475462014,7.12,2223.268777,NASDAQ,Healthcare-Products
200,AKG US,2019-06-05,164980.0,0.5709,60.6656,-0.499513680553,128.91,2065.6117845,AMEX,Mining
201,AKO/A US,2019-06-05,91.0,17.67,31.9808,0.167909180239,3020.35,101.8053435,NYSE,Beverages
202,AKO/B US,2019-06-05,7648.0,20.62,41.1264,0.308588985122,3036.7,337.566751,NYSE,Beverages
203,AKR US,2019-06-05,252326.0,27.49,18.3168,0.771980436857,2275.32,231.8275835,NYSE,REITS
204,AKRX US,2019-06-05,1233812.0,4.26,77.7792,1.72379706153,536.12,1731.772435,NASDAQ,Pharmaceuticals
205,AKS US,2019-06-05,9301185.0,2.02,55.3152,1.5160106909,639.02,34704.266783,NYSE,Iron/Steel
206,AKTS US,2019-06-05,422130.0,6.72,66.2272,1.06435867589,201.98,394.313892,NASDAQ,Electronics
207,AKTX US,2019-06-05,127278.0,2.0,102.1824,1.49058556386,31.71,835.6137245,NASDAQ,Pharmaceuticals
208,ALAC US,2019-06-05,3101.0,10.03,6.08,-0.00637989937521,147.34,2571.27081,NASDAQ,Holding Companies-Divers
209,ALACU US,2019-06-05,500.0,10.25,2.7712,0.0137326822863,105.58,4052.146421,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-06-05,52325.0,32.8,67.5008,1.4953838833,394.89,154.111235,NASDAQ,Biotechnology
211,ALB US,2019-06-05,1429634.0,67.54,25.4208,0.987552364529,7156.32,190.648245,NYSE,Chemicals
212,ALCO US,2019-06-05,5127.0,27.08,48.7104,-0.326970841542,202.29,273.6733715,NASDAQ,Agriculture
213,ALC US,2019-06-05,713448.0,58.95,19.264,0.503495850802,28808.87,295.2574795,NYSE,Healthcare-Products
214,ALDR US,2019-06-05,522930.0,11.61,49.4848,1.80762711465,969.48,293.548882,NASDAQ,Biotechnology
215,ALDX US,2019-06-05,128810.0,7.06,50.9184,1.39559224505,194.08,289.2969405,NASDAQ,Biotechnology
216,ALEC US,2019-06-05,75230.0,16.98,78.24,1.88933526814,1169.44,225.8664875,NASDAQ,Pharmaceuticals
217,ALE US,2019-06-05,110546.0,82.76,15.7184,0.495529940039,4272.44,144.6339835,NYSE,Electric
218,ALEX US,2019-06-05,227012.0,23.98,22.3488,0.732675436073,1729.82,197.927529,NYSE,REITS
219,ALFA US,2019-06-05,160.0,50.1007,16.544,0.0431499309544,20.04,388.0637485,BATS,
220,ALGN US,2019-06-05,656820.0,297.24,36.1472,1.64825022537,23780.65,137.5005615,NASDAQ,Healthcare-Products
221,ALGR US,2019-06-05,28.0,10.03,7.2896,0.00399709750145,166.72,2149.7067155,NASDAQ,Holding Companies-Divers
222,ALGRU US,2019-06-05,1900.0,10.55,3.1104,-0.0374959761373,201.08,1054.64833525,NASDAQ,Holding Companies-Divers
223,ALGT US,2019-06-05,68243.0,142.93,30.3488,1.03775809244,2327.9,130.67911,NASDAQ,Airlines
224,ALG US,2019-06-05,49281.0,97.75,32.704,1.10804969971,1148.76,172.440269,NYSE,Machinery-Diversified
225,ALIM US,2019-06-05,45709.0,0.9249,106.08,-1.16846713753,65.67,2298.433245,NASDAQ,Pharmaceuticals
226,ALJJ US,2019-06-05,18363.0,1.33,101.3888,-0.149471611321,50.58,2435.815554,NASDAQ,Computers
227,ALKS US,2019-06-05,955932.0,23.6,37.12,1.23381191819,3702.95,294.288415,NASDAQ,Pharmaceuticals
228,ALK US,2019-06-05,741115.0,60.86,24.7936,1.01867408144,7511.83,200.6555535,NYSE,Airlines
229,ALLE US,2019-06-05,588794.0,100.42,17.1328,0.727338200248,9434.03,185.292803,NYSE,Electronics
230,ALLK US,2019-06-05,217091.0,39.78,62.5792,1.57802076923,1715.46,206.8025265,NASDAQ,Biotechnology
231,ALLO US,2019-06-05,397432.0,27.08,47.552,0.923279941861,3291.28,237.646742,NASDAQ,Biotechnology
232,ALLT US,2019-06-05,64315.0,7.14,36.1344,0.650686057787,242.02,226.717571,NASDAQ,Computers
233,ALL US,2019-06-05,1109344.0,97.88,14.8224,0.805260910857,32604.5,196.338407,NYSE,Insurance
234,ALLY US,2019-06-05,2251817.0,29.84,16.5184,0.885545878649,11851.24,1199.551702,NYSE,Diversified Finan Serv
235,ALNA US,2019-06-05,80994.0,5.0,90.976,1.01882210414,104.08,363.6587645,NASDAQ,Biotechnology
236,ALNY US,2019-06-05,671201.0,68.8,42.6176,1.63517794562,7329.73,182.3139745,NASDAQ,Biotechnology
237,ALOT US,2019-06-05,22421.0,25.95,41.4592,0.224570932624,181.44,225.870736,NASDAQ,Office/Business Equip
238,ALO US,2019-06-05,174527.0,0.6698,74.1888,0.27438282744,56.74,2792.7239915,AMEX,Mining
