index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
120,AETI US,2019-05-21,244994.5,0.635,105.4976,0.556809800411,5.96,1886.600534,NASDAQ,Engineering&Construction
121,AE US,2019-05-21,3711.5,34.4,65.1008,0.199030711692,145.1,283.4993555,AMEX,Oil&Gas
122,AEYE US,2019-05-21,24188.0,8.65,76.1984,-0.199462219698,66.11,490.1058605,NASDAQ,Internet
123,AEY US,2019-05-21,4294.0,1.31,65.856,0.700489788502,13.57,710.23322675,NASDAQ,Distribution/Wholesale
124,AEZS US,2019-05-21,151099.5,3.18,69.792,1.10260901498,52.28,508.72095175,NASDAQ,Biotechnology
125,AFB US,2019-05-21,47311.0,13.09,7.0528,-0.0176996924116,376.27,841.37110425,NYSE,
126,AFG US,2019-05-21,212797.0,99.31,15.5456,0.641493477794,8906.86,141.91715175,NYSE,Insurance
127,AFH US,2019-05-21,479098.0,0.8901,127.168,0.371033666207,10.65,1242.1845515,NASDAQ,Insurance
128,AFIF US,2019-05-21,13411.0,9.9339,10.944,0.0346841704128,28.56,464.9854855,BATS,
129,AFIN US,2019-05-21,623343.0,11.36,39.4176,1.0409634213,1206.56,577.42142275,NASDAQ,REITS
130,AFI US,2019-05-21,181097.0,11.36,40.928,0.815650828574,294.69,277.07666575,NYSE,Building Materials
131,AFK US,2019-05-21,5225.0,20.895,20.1472,0.103897196208,56.42,460.8419275,ARCA,
132,AFL US,2019-05-21,2422003.5,51.89,13.696,0.804276835388,38883.67,507.06432775,NYSE,Insurance
133,AFMD US,2019-05-21,418566.0,3.34,54.8992,1.6303467867,208.52,1171.51100625,NASDAQ,Biotechnology
134,AFT US,2019-05-21,45125.0,14.98,9.2224,0.0690191749868,233.28,709.4066885,NYSE,
135,AFTY US,2019-05-21,8683.5,15.875,20.352,0.301530934637,10.41,598.6899415,ARCA,
136,AGBAU US,2019-05-21,60392.0,10.03,4.1792,1.0,46.14,9716.842354,NASDAQ,Holding Companies-Divers
137,AGCO US,2019-05-21,572894.0,66.1,21.856,1.13851373476,5075.49,173.94974575,NYSE,Machinery-Diversified
138,AGD US,2019-05-21,55491.0,9.205,10.4704,0.244912236406,116.33,518.325405,NYSE,
139,AGEN US,2019-05-21,873546.0,2.9,53.376,1.75144673055,389.35,2946.34778425,NASDAQ,Biotechnology
140,AGE US,2019-05-21,52021.0,3.21,93.6832,-0.917387286456,120.79,1195.47958125,AMEX,Biotechnology
141,AGFS US,2019-05-21,116018.0,2.16,70.5664,0.260590358516,111.14,487.0034225,NASDAQ,Chemicals
142,AGGE US,2019-05-21,3487.0,18.855,2.2208,-0.00945390210419,82.02,380.903735,ARCA,
143,AGGP US,2019-05-21,12009.5,19.185,2.1888,0.00843231139606,154.44,457.4193105,ARCA,
144,AGG US,2019-05-21,4471949.0,108.88,2.0032,-0.0566531964492,60918.36,5740.13855425,ARCA,
145,AGGY US,2019-05-21,69963.0,50.02,2.4704,-0.022175215556,610.24,1599.099027,ARCA,
146,AGIO US,2019-05-21,522535.5,48.61,48.5312,1.34323559496,2853.96,149.7220665,NASDAQ,Pharmaceuticals
147,AGI US,2019-05-21,1362616.0,4.61,38.2464,-0.409958165833,1793.07,8250.48465825,NYSE,Mining
148,AGLE US,2019-05-21,59729.0,6.5,56.7424,1.34833857719,187.51,211.15782475,NASDAQ,Pharmaceuticals
149,AGM/A US,2019-05-21,581.5,66.07,29.5936,0.02166606187,773.34,116.36448925,NYSE,Diversified Finan Serv
150,AGMH US,2019-05-21,6792.0,14.6,84.9728,0.0499240808366,484.95,421.040137,NASDAQ,Diversified Finan Serv
151,AGM US,2019-05-21,29662.0,73.13,39.2768,1.17115574082,772.46,157.783976,NYSE,Diversified Finan Serv
152,AGNC US,2019-05-21,4092536.0,17.01,8.1728,0.228687305429,9124.37,12356.4974433,NASDAQ,REITS
153,AGND US,2019-05-21,1203.5,42.36,5.6896,0.0258687241905,25.42,235.1552095,NASDAQ,
154,AGN US,2019-05-21,2035856.5,138.78,30.0864,1.48287524385,45492.35,172.03806575,NYSE,Pharmaceuticals
155,AGO US,2019-05-21,622519.0,41.93,16.6592,0.68692938797,4276.83,236.745594,NYSE,Insurance
156,AGQ US,2019-05-21,100846.5,22.12,17.792,-0.0366548272651,170.25,2153.8309105,ARCA,
157,AGRO US,2019-05-21,243784.0,6.44,35.232,0.544007160575,751.36,442.0892345,NYSE,Agriculture
158,AGR US,2019-05-21,387497.0,50.26,13.7088,0.209609968697,15530.6,180.9078555,NYSE,Electric
159,AGRX US,2019-05-21,124070.0,1.39,71.9232,0.197333985509,60.8,2374.2608575,NASDAQ,Pharmaceuticals
160,AGS US,2019-05-21,282404.5,21.02,45.9648,1.48405086532,744.34,243.93874425,NYSE,Computers
161,AGTC US,2019-05-21,35989.5,3.76,80.7424,1.0013012753,68.32,348.440724,NASDAQ,Biotechnology
162,AGT US,2019-05-21,650.5,23.9664,26.048,0.248680060263,22.77,566.005501,BATS,
163,AG US,2019-05-21,2266611.5,5.81,35.776,-0.3333627863,1165.18,8573.82144625,NYSE,Mining
164,AGX US,2019-05-21,73612.0,48.19,26.6432,0.790178249723,753.37,141.93938525,NYSE,Engineering&Construction
165,AGYS US,2019-05-21,57522.0,21.9,31.424,0.879291959682,514.68,169.16172075,NASDAQ,Computers
166,AGZD US,2019-05-21,11107.5,47.79,5.6576,-0.00813474434154,81.24,181.598362,NASDAQ,
167,AGZ US,2019-05-21,26660.5,113.53,1.568,-0.0174040528633,516.56,648.2212995,ARCA,
168,AHC US,2019-05-21,33433.5,3.82,39.6992,-0.0355500194069,82.18,414.141887,NYSE,Media
169,AHH US,2019-05-21,136601.0,16.39,22.816,0.674906033622,1137.64,301.34344725,NYSE,REITS
170,AHPI US,2019-05-21,4754.5,1.64,52.1984,-0.357863740665,6.58,1060.96260975,NASDAQ,Healthcare-Products
171,AHT US,2019-05-21,429914.0,5.11,35.456,1.0936467708,521.95,884.4472355,NYSE,REITS
172,AIA US,2019-05-21,36269.0,57.61,10.0352,0.612039430457,1031.22,371.5888105,NASDAQ,
173,AIEQ US,2019-05-21,25910.0,25.79,12.1792,0.723171415625,134.11,580.25328375,ARCA,
174,AIF US,2019-05-21,51177.0,14.6,9.3568,0.233454218638,211.17,451.12594175,NYSE,
175,AIG US,2019-05-21,5361507.5,52.43,21.2736,1.1892466209,45601.18,549.67314025,NYSE,Insurance
176,AIHS US,2019-05-21,168433.5,3.89,118.688,-0.811093997161,100.67,658.19759525,NASDAQ,Internet
177,AIIQ US,2019-05-21,147.0,24.13,6.9056,0.00434624142023,3.62,906.8562475,ARCA,
178,AIMC US,2019-05-21,325390.5,33.61,31.1808,1.61567708968,2167.66,178.44457125,NASDAQ,Machinery-Diversified
179,AIMT US,2019-05-21,485210.0,19.65,44.5504,1.1656015332,1227.98,213.9850525,NASDAQ,Pharmaceuticals
180,AINC US,2019-05-21,7637.5,47.19,65.2736,0.507721198919,116.57,237.4331755,AMEX,Diversified Finan Serv
181,AIN US,2019-05-21,91185.0,73.24,24.896,1.11890221317,2365.65,151.8558055,NYSE,Machinery-Diversified
182,AINV US,2019-05-21,220044.5,15.82,13.8496,0.612455487269,1088.93,482.768295,NASDAQ,Investment Companies
183,AIPT US,2019-05-21,33491.0,0.58,128.5184,0.0230300445095,17.79,1492.02914225,NASDAQ,Biotechnology
184,AIQ US,2019-05-21,10286.5,15.78,16.6592,0.657621707727,41.03,314.68938775,NASDAQ,
185,AIRG US,2019-05-21,142014.0,13.54,72.4224,1.1808613195,136.23,221.9847045,NASDAQ,Telecommunications
186,AIRI US,2019-05-21,14336.5,1.14,74.1632,0.191889676631,32.73,1602.7514235,AMEX,Aerospace/Defense
187,AIRR US,2019-05-21,4824.5,24.62,15.9168,0.0586869915171,75.09,853.27323325,NASDAQ,
188,AIRT US,2019-05-21,110.0,27.53,40.3072,-0.152631743853,55.73,342.3237935,NASDAQ,Transportation
189,AIR US,2019-05-21,113240.0,31.1,27.4048,1.1243697042,1090.57,151.7794475,NYSE,Aerospace/Defense
190,AITB US,2019-05-21,16521.5,5.25,83.3152,0.17358710147,46.88,2196.11871575,NASDAQ,Pharmaceuticals
191,AIT US,2019-05-21,87394.0,55.78,24.8384,1.18413398122,2152.74,142.68150925,NYSE,Machinery-Diversified
192,AI US,2019-05-21,263496.5,7.22,18.2528,0.5970482548,264.05,976.01911025,NYSE,REITS
193,AIV US,2019-05-21,760892.5,49.63,14.1888,0.499190062708,7386.36,251.61419225,NYSE,REITS
194,AIZ US,2019-05-21,414263.0,96.08,17.536,0.804108479454,5906.49,166.357534,NYSE,Insurance
195,AJG US,2019-05-21,551912.5,83.29,14.144,0.876945119175,15429.64,171.5470945,NYSE,Insurance
196,AJRD US,2019-05-21,504129.5,36.78,26.208,0.970103633191,2892.89,198.80028075,NYSE,Aerospace/Defense
197,AJX US,2019-05-21,33387.0,13.9,15.136,0.464350088411,263.61,263.15301425,NYSE,REITS
198,AKAM US,2019-05-21,835494.0,76.9,19.8976,1.23764530026,12619.05,175.592331,NASDAQ,Software
199,AKBA US,2019-05-21,820390.5,5.4,54.3104,1.85579740141,636.46,690.946325,NASDAQ,Pharmaceuticals
200,AKCA US,2019-05-21,192049.0,19.92,56.6464,1.61811543604,1847.99,198.31859675,NASDAQ,Pharmaceuticals
201,AKER US,2019-05-21,106708.5,0.7291,92.0832,0.712386582516,9.11,1324.100171,NASDAQ,Healthcare-Products
202,AKG US,2019-05-21,135693.5,0.5839,56.5824,-0.18992422519,131.85,2224.053071,AMEX,Mining
203,AKO/A US,2019-05-21,70.0,17.38,38.7648,0.233317727666,2968.44,106.36815175,NYSE,Beverages
204,AKO/B US,2019-05-21,5297.0,20.41,38.6688,0.0584081102254,2993.92,175.626732,NYSE,Beverages
205,AKR US,2019-05-21,230444.5,28.06,18.5856,0.669384600448,2322.49,226.32679925,NYSE,REITS
206,AKRX US,2019-05-21,2057640.5,4.18,80.4992,2.14763530618,526.05,1933.37158525,NASDAQ,Pharmaceuticals
207,AKS US,2019-05-21,5413561.0,2.26,45.4592,1.84660083335,714.94,29158.5111842,NYSE,Iron/Steel
208,AKTS US,2019-05-21,847346.5,7.04,71.456,1.33376837634,211.6,440.202283,NASDAQ,Electronics
209,AKTX US,2019-05-21,78056.0,2.63,96.7616,0.447620032233,41.7,817.38960675,NASDAQ,Pharmaceuticals
210,ALAC US,2019-05-21,650.0,10.07,7.1296,0.0129767314955,147.93,687.66632025,NASDAQ,Holding Companies-Divers
211,ALBO US,2019-05-21,34782.5,35.61,75.0336,1.76781815555,428.72,164.341102,NASDAQ,Biotechnology
212,ALB US,2019-05-21,1819003.0,67.78,26.0672,1.00080390951,7181.75,194.88656075,NYSE,Chemicals
213,ALCO US,2019-05-21,5877.5,26.16,44.0128,-0.0380082884724,195.42,315.4016565,NASDAQ,Agriculture
214,ALC US,2019-05-21,1291954.5,59.61,22.3936,0.518386915805,29131.41,318.1739885,NYSE,Healthcare-Products
215,ALDR US,2019-05-21,797450.0,10.46,53.184,2.10169708802,873.45,271.32212875,NASDAQ,Biotechnology
216,ALDX US,2019-05-21,159627.0,7.12,58.5408,1.45722775953,195.73,339.9707715,NASDAQ,Biotechnology
217,ALEC US,2019-05-21,116534.5,19.61,82.4128,1.67639263049,1350.58,307.4477365,NASDAQ,Pharmaceuticals
218,ALE US,2019-05-21,127432.0,81.84,16.1088,0.478831592757,4224.94,146.2258975,NYSE,Electric
219,ALEX US,2019-05-21,328031.0,23.24,24.9088,0.734149180384,1676.43,208.17235425,NYSE,REITS
220,ALFA US,2019-05-21,1835.5,51.0629,17.1008,0.0753057951523,20.43,367.708866,BATS,
221,ALGN US,2019-05-21,737722.5,319.68,38.3872,1.66156250517,25575.96,144.2752155,NASDAQ,Healthcare-Products
222,ALGR US,2019-05-21,3112.5,10.05,9.0048,0.0152611236961,167.06,6170.29429,NASDAQ,Holding Companies-Divers
223,ALGRU US,2019-05-21,504.0,10.55,3.1936,-0.0183208076028,201.08,686.797558,NASDAQ,Holding Companies-Divers
224,ALGT US,2019-05-21,95699.0,141.96,29.2096,0.924856943483,2312.1,133.0574135,NASDAQ,Airlines
225,ALG US,2019-05-21,80362.5,95.49,30.9696,0.751992632797,1122.2,154.574984,NYSE,Machinery-Diversified
226,ALIM US,2019-05-21,17057.5,0.945,95.9424,-0.408576900497,67.1,1483.3431325,NASDAQ,Pharmaceuticals
227,ALJJ US,2019-05-21,6392.0,1.66,96.1408,-0.437083893609,63.12,3694.8226675,NASDAQ,Computers
228,ALKS US,2019-05-21,962339.0,24.54,40.0576,1.45167420448,3850.44,219.96679975,NASDAQ,Pharmaceuticals
229,ALK US,2019-05-21,787779.0,61.95,21.4144,0.94624410679,7646.36,191.9692645,NYSE,Airlines
230,ALLE US,2019-05-21,851286.5,99.98,15.7248,0.833017256707,9392.69,193.45803875,NYSE,Electronics
231,ALLK US,2019-05-21,225767.0,43.19,64.7168,1.44932892429,1862.52,194.8787395,NASDAQ,Biotechnology
232,ALLO US,2019-05-21,397945.5,28.27,48.7296,1.00087817176,3435.92,245.972703,NASDAQ,Biotechnology
233,ALLT US,2019-05-21,56529.0,7.25,36.6336,0.953821478625,245.75,220.89955925,NASDAQ,Computers
234,ALL US,2019-05-21,1457125.5,95.94,15.5392,0.802428795449,31958.27,183.33110875,NYSE,Insurance
235,ALLY US,2019-05-21,2180712.5,29.6,16.6016,0.882661966652,11755.92,921.09045675,NYSE,Diversified Finan Serv
236,ALNA US,2019-05-21,59529.0,5.04,97.9392,1.74871006559,104.91,532.23568225,NASDAQ,Biotechnology
237,ALNY US,2019-05-21,1145458.5,65.86,47.5456,2.26973393752,7016.51,176.0686515,NASDAQ,Biotechnology
