index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
29,ABM US,2019-05-06,191466.0,38.36,24.1216,1.27179325082,2540.93,206.6830505,NYSE,Commercial Services
30,ABR US,2019-05-06,880710.0,13.8,13.792,0.507146117276,1468.92,1254.901834,NYSE,REITS
31,ABT US,2019-05-06,4595443.0,78.69,17.4464,1.15945129209,138823.42,357.1952115,NYSE,Healthcare-Products
32,ABTX US,2019-05-06,89567.0,35.82,35.1296,1.48670700573,769.56,166.7061325,NASDAQ,Banks
33,AB US,2019-05-06,258117.0,29.31,18.24,0.820763079884,2784.29,293.989425,NYSE,Diversified Finan Serv
34,ABUS US,2019-05-06,548768.0,2.61,78.72,2.66919739032,148.38,571.228975,NASDAQ,Biotechnology
35,ACAD US,2019-05-06,1033671.0,26.52,48.9664,2.66280636358,3823.28,296.09615,NASDAQ,Biotechnology
36,ACAM US,2019-05-06,241549.984909,10.12,30.0,0.0,309.24,,NASDAQ,Holding Companies-Divers
37,ACAMU US,2019-05-06,7000.0,10.0,3.4816,0.000117545887881,305.57,2847.6100175,NASDAQ,Holding Companies-Divers
38,ACA US,2019-05-06,125002.0,37.43,41.9456,1.1906229232,1809.71,208.384361,NYSE,Engineering&Construction
39,ACBI US,2019-05-06,78692.0,17.44,27.936,1.07551292763,426.7,205.578785,NASDAQ,Banks
40,ACB US,2019-05-06,13118826.0,8.79,36.7744,1.4151090916,8913.94,24112.634299,NYSE,Pharmaceuticals
41,ACCO US,2019-05-06,252727.0,8.57,34.976,1.59613676347,874.9,561.878423,NYSE,Household Products/Wares
42,ACC US,2019-05-06,682227.0,47.31,17.3632,0.363250808779,6493.78,242.528463,NYSE,REITS
43,ACER US,2019-05-06,97802.0,19.74,64.864,1.04276811397,199.12,239.5504065,NASDAQ,Biotechnology
44,ACES US,2019-05-06,4948.0,28.6451,13.7792,0.408332991648,60.15,347.8379215,BATS,
45,ACGL US,2019-05-06,1005882.0,34.15,14.3232,0.73511459561,13787.68,484.0897315,NASDAQ,Insurance
46,ACHC US,2019-05-06,684462.0,33.42,37.3952,1.88559012559,2964.39,253.984664,NASDAQ,Healthcare-Services
47,ACHN US,2019-05-06,809513.0,2.96,63.264,2.93513326804,410.6,2953.8207145,NASDAQ,Biotechnology
48,ACH US,2019-05-06,44465.0,9.93,22.9888,1.00367067874,9664.75,292.253702,NYSE,Mining
49,ACHV US,2019-05-06,287987.0,4.32,82.8992,0.600710967582,29.04,904.115692,NASDAQ,Biotechnology
50,ACIA US,2019-05-06,351926.0,59.0,35.9936,2.20731295983,2395.33,168.516884,NASDAQ,Telecommunications
51,ACIM US,2019-05-06,3267.0,80.94,6.6944,0.161817914329,178.07,377.5071645,ARCA,
52,ACIU US,2019-05-06,94414.0,4.84,59.5584,1.47735741153,327.0,447.3843055,NASDAQ,Pharmaceuticals
53,ACIW US,2019-05-06,364970.0,35.42,23.0848,1.51087743726,4127.63,210.1341975,NASDAQ,Software
54,ACLS US,2019-05-06,84911.0,21.96,29.6832,1.80372767799,720.88,159.4496655,NASDAQ,Semiconductors
55,ACMR US,2019-05-06,80629.0,18.3,67.8912,1.31149455639,294.3,237.1912145,NASDAQ,Semiconductors
56,ACM US,2019-05-06,673630.0,33.62,20.7296,1.4550041259,5247.91,261.721344,NYSE,Engineering&Construction
57,ACNB US,2019-05-06,4500.0,38.56,45.504,0.241046878021,271.84,243.7487465,NASDAQ,Banks
58,ACN US,2019-05-06,988107.0,176.98,12.064,1.08307623249,113053.44,189.347831,NYSE,Computers
59,ACOR US,2019-05-06,732947.0,11.74,54.8608,2.08527085608,564.69,312.2148525,NASDAQ,Biotechnology
60,ACP US,2019-05-06,75105.0,12.85,11.8144,0.158604014491,168.0,704.3931955,NYSE,
61,ACRE US,2019-05-06,139771.0,15.14,14.1632,0.440677558142,437.07,428.6063645,NYSE,REITS
62,ACRS US,2019-05-06,545408.0,6.34,68.6656,1.7799635238,261.65,459.137985,NASDAQ,Pharmaceuticals
63,ACRX US,2019-05-06,2277261.0,3.66,60.7232,1.55949535749,288.25,3080.70859,NASDAQ,Pharmaceuticals
64,ACSG US,2019-05-06,114.0,26.96,3.4816,0.0326176267548,8.09,634.208768,ARCA,
65,ACSI US,2019-05-06,896.0,33.9092,7.9488,-0.0818359142512,59.34,2375.58444,BATS,
66,ACST US,2019-05-06,210299.0,0.8539,66.976,0.889273227475,66.72,1960.5587745,NASDAQ,Pharmaceuticals
67,ACTG US,2019-05-06,76034.0,3.16,33.2928,0.399103168176,156.89,567.0998785,NASDAQ,Commercial Services
68,ACTTU US,2019-05-06,341.172,10.08,30.0,1.0,302.4,6427.29594525,NASDAQ,Holding Companies-Divers
69,ACT US,2019-05-06,3484.0,25.82,13.0304,0.380268362285,13.56,500.839825,NASDAQ,
70,AC US,2019-05-06,2357.0,40.2,52.9088,0.32660166718,907.71,173.906915,NYSE,Diversified Finan Serv
71,ACU US,2019-05-06,33503.0,21.16,83.8016,-0.948201199816,70.9,346.516298,AMEX,Household Products/Wares
72,ACV US,2019-05-06,32074.0,24.15,14.9632,0.45863743782,248.14,394.7554235,NYSE,
73,ACWF US,2019-05-06,12496.0,29.5951,8.0384,0.111267702758,119.86,1796.097979,ARCA,
74,ACWI US,2019-05-06,1395691.0,74.72,6.4064,0.846557788988,10804.51,10818.5441845,NASDAQ,
75,ACWV US,2019-05-06,154805.0,90.26,5.5296,0.568991764169,4314.43,322.900148,BATS,
76,ACWX US,2019-05-06,576561.0,47.73,6.016,0.652839273684,3780.22,9868.3692375,NASDAQ,
77,ACY US,2019-05-06,200.0,11.53,41.728,-0.0605989986316,17.82,221.4469765,AMEX,Diversified Finan Serv
78,ADAP US,2019-05-06,269052.0,4.64,73.7664,2.1409504598,485.93,461.38345,NASDAQ,Biotechnology
79,ADBE US,2019-05-06,1720536.0,285.58,18.272,1.34333144861,139349.03,175.6453625,NASDAQ,Software
80,ADC US,2019-05-06,236138.0,66.35,18.3936,0.513477171503,2552.3,185.172585,NYSE,REITS
81,ADES US,2019-05-06,227333.0,11.3,37.376,1.13043836156,211.02,365.409994,NASDAQ,Coal
82,ADIL US,2019-05-06,135027.0,2.89,104.4928,0.170328961429,29.32,1282.4325295,NASDAQ,Biotechnology
83,ADI US,2019-05-06,2012192.0,116.95,18.6496,1.48181592419,43074.36,209.3655295,NASDAQ,Semiconductors
84,ADMA US,2019-05-06,353748.0,4.87,75.392,1.82262649929,225.74,663.1283045,NASDAQ,Biotechnology
85,ADMP US,2019-05-06,288619.0,2.07,62.4448,0.677564133363,97.89,2188.896,NASDAQ,Pharmaceuticals
86,ADMS US,2019-05-06,164276.0,6.39,47.0336,1.73876406134,175.85,280.399461,NASDAQ,Pharmaceuticals
87,ADM US,2019-05-06,4502408.0,43.67,18.0608,0.955667146173,24462.41,627.855501,NYSE,Agriculture
88,ADNT US,2019-05-06,1606808.0,24.89,56.1728,2.0765008401,2328.02,294.238152,NYSE,Auto Parts&Equipment
89,ADOM US,2019-05-06,567743.0,0.3683,128.9024,0.355342909102,26.81,1979.3702985,NASDAQ,Auto Manufacturers
90,ADP US,2019-05-06,1078310.0,160.19,14.2848,1.0653700727,69719.21,196.3314525,NASDAQ,Commercial Services
91,ADRA US,2019-05-06,278.0,32.4,6.1056,0.0644967646677,19.44,196.4400235,NASDAQ,
92,ADRD US,2019-05-06,2910.0,21.84,6.5856,0.0217144018211,36.04,578.795137,NASDAQ,
93,ADRE US,2019-05-06,4725.0,42.14,10.0416,0.260685485219,141.17,422.3300955,NASDAQ,
94,ADRO US,2019-05-06,363075.0,4.26,71.7056,2.01296360178,340.17,579.8448995,NASDAQ,Biotechnology
95,ADRU US,2019-05-06,682.0,21.41,5.92,0.0644413278141,11.78,433.8277275,NASDAQ,
96,ADSK US,2019-05-06,1042925.0,176.7,20.6464,1.62084494653,38791.87,152.459181,NASDAQ,Software
97,ADS US,2019-05-06,554399.0,156.56,25.2672,1.43680728427,8200.78,156.51229,NYSE,Diversified Finan Serv
98,ADSW US,2019-05-06,1124771.0,32.55,14.848,0.419348697032,2891.33,985.1455545,NYSE,Environmental Control
99,ADTN US,2019-05-06,364538.0,17.18,31.392,1.27668518494,820.81,267.5984035,NASDAQ,Telecommunications
100,ADT US,2019-05-06,1757466.0,6.87,31.296,1.2417218611,5269.04,2874.2908845,NYSE,Electronics
101,ADUS US,2019-05-06,50199.0,66.76,38.848,1.99351818107,879.74,163.8407385,NASDAQ,Healthcare-Services
102,ADVM US,2019-05-06,356155.0,6.63,71.84,1.88602968857,419.02,312.923684,NASDAQ,Biotechnology
103,ADXS US,2019-05-06,130458.0,3.57,97.5232,1.27249823501,28.58,541.7108615,NASDAQ,Biotechnology
104,ADX US,2019-05-06,161741.0,15.24,8.1344,0.631343588313,1615.61,799.7741445,NYSE,
105,AEE US,2019-05-06,1072096.0,72.95,13.6192,0.168183422985,17903.31,232.7242405,NYSE,Electric
106,AEF US,2019-05-06,62025.0,7.53,16.9984,0.221638667303,450.16,619.7994915,AMEX,
107,AEGN US,2019-05-06,131623.0,17.23,34.4768,0.982621707737,540.03,193.3232105,NASDAQ,Engineering&Construction
108,AEG US,2019-05-06,1189903.0,5.23,15.008,0.814546043332,11036.73,25406.9237855,NYSE,Insurance
109,AEHR US,2019-05-06,31399.0,1.65,66.3168,0.487210025962,37.23,1175.5457915,NASDAQ,Semiconductors
110,AEIS US,2019-05-06,179601.0,58.93,30.3104,2.01384100032,2253.23,137.5277525,NASDAQ,Electronics
111,AEL US,2019-05-06,270374.0,30.31,27.104,1.7639006283,2752.75,190.024765,NYSE,Insurance
112,AEMD US,2019-05-06,68643.0,0.7351,112.224,0.217471987515,13.94,1715.8857115,NASDAQ,Healthcare-Products
113,AEM US,2019-05-06,1391649.0,41.07,24.8768,-0.0913626134861,9679.57,446.524358,NYSE,Mining
114,AEO US,2019-05-06,2822886.0,24.12,29.7024,0.7868846802,4145.5,739.759461,NYSE,Retail
115,AEP US,2019-05-06,1880877.0,85.43,12.864,0.17732190664,42154.2,276.3118655,NYSE,Electric
116,AERI US,2019-05-06,409243.0,39.78,47.8592,1.73378518496,1826.69,149.001283,NASDAQ,Pharmaceuticals
117,AER US,2019-05-06,695877.0,51.79,20.7808,0.943168408117,7229.77,208.551638,NYSE,Trucking&Leasing
118,AES US,2019-05-06,4778826.0,16.93,18.1056,0.49465136484,11214.5,4134.291942,NYSE,Electric
119,AETI US,2019-05-06,44112.0,0.8148,90.0864,-0.0356289251391,7.58,1752.2257435,NASDAQ,Engineering&Construction
120,AE US,2019-05-06,5658.0,35.71,66.6368,0.208063519569,150.61,245.498765,AMEX,Oil&Gas
121,AEYE US,2019-05-06,25024.0,10.4,77.4144,0.564122797658,79.28,527.54365,NASDAQ,Internet
122,AEY US,2019-05-06,11842.0,1.3,39.6096,0.409220974037,13.47,2168.0511505,NASDAQ,Distribution/Wholesale
123,AEZS US,2019-05-06,212798.0,3.7,64.3072,1.95095796381,60.83,574.5298605,NASDAQ,Biotechnology
124,AFB US,2019-05-06,89280.0,12.96,6.4384,0.0126242848673,372.53,895.9505325,NYSE,
125,AFG US,2019-05-06,229581.0,103.51,15.7504,0.613742957004,9283.55,143.475649,NYSE,Insurance
126,AFH US,2019-05-06,323950.0,0.94,124.608,0.18329797119,11.24,1603.3619325,NASDAQ,Insurance
127,AFIF US,2019-05-06,62744.0,10.02,9.9456,-0.0331936415638,44.59,403.995082,BATS,
128,AFIN US,2019-05-06,308801.0,9.93,33.8688,0.574522577831,1053.33,713.8926425,NASDAQ,REITS
129,AFI US,2019-05-06,61670.0,13.14,38.0544,1.15698687454,340.75,185.737975,NYSE,Building Materials
130,AFK US,2019-05-06,2873.0,22.19,16.7744,0.0618045201966,59.91,458.501267,ARCA,
131,AFL US,2019-05-06,2333263.0,50.49,11.9232,0.874407745067,37638.74,647.3701415,NYSE,Insurance
132,AFMD US,2019-05-06,426898.0,3.45,57.2224,1.4073885009,215.38,1267.7683635,NASDAQ,Biotechnology
133,AFT US,2019-05-06,42297.0,15.36,7.8848,0.0593133859998,239.2,577.7473425,NYSE,
134,AFTY US,2019-05-06,12771.0,17.8018,12.2176,0.208671534788,11.68,605.246219,ARCA,
135,AGCO US,2019-05-06,509054.0,74.82,20.3776,1.24766302784,5739.69,189.865387,NYSE,Machinery-Diversified
136,AGD US,2019-05-06,37853.0,9.71,8.736,0.186536009221,121.86,466.435648,NYSE,
137,AGEN US,2019-05-06,613626.0,2.71,53.2544,1.87424437802,363.84,2822.925097,NASDAQ,Biotechnology
138,AGE US,2019-05-06,33959.0,4.61,86.7328,0.00757135931625,173.47,480.90211,AMEX,Biotechnology
139,AGFS US,2019-05-06,66946.0,3.21,58.2272,1.1030025082,165.16,354.108937,NASDAQ,Chemicals
140,AGGE US,2019-05-06,93.0,18.81,2.4896,-0.00829809555074,88.41,581.7783315,ARCA,
141,AGGP US,2019-05-06,8926.0,19.17,2.2336,0.0229715312849,156.24,822.861074,ARCA,
142,AGG US,2019-05-06,2442560.0,108.34,2.0928,-0.0256709458396,59825.35,5706.0555815,ARCA,
143,AGGY US,2019-05-06,55779.0,49.78,2.624,0.0149393686067,567.49,1569.1549355,ARCA,
144,AGIO US,2019-05-06,578140.0,54.91,49.3824,2.08835186721,3223.84,147.6810805,NASDAQ,Pharmaceuticals
145,AGI US,2019-05-06,1503664.0,4.34,38.6432,0.196696412976,1688.06,8698.70109,NYSE,Mining
146,AGLE US,2019-05-06,85172.0,6.96,52.8448,1.81089622562,200.71,242.171433,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-05-06,100.0,72.11,27.0784,0.278851868293,852.84,107.75982,NYSE,Diversified Finan Serv
148,AGMH US,2019-05-06,1089.0,16.31,102.8672,0.190905502164,541.75,214.2815025,NASDAQ,Diversified Finan Serv
149,AGM US,2019-05-06,34782.0,80.75,41.4272,1.44799368742,852.84,150.619758,NYSE,Diversified Finan Serv
150,AGNC US,2019-05-06,5458155.0,17.53,7.3792,0.191517652146,9401.34,13737.7732635,NASDAQ,REITS
151,AGND US,2019-05-06,1648.0,42.6,4.9216,0.0172023570017,25.56,252.0386015,NASDAQ,
152,AGN US,2019-05-06,1235996.0,145.81,23.6928,1.16098319739,48515.4,179.9790015,NYSE,Pharmaceuticals
153,AGO US,2019-05-06,315005.0,47.48,13.28,0.622901695679,4876.19,211.875016,NYSE,Insurance
154,AGQ US,2019-05-06,151256.0,23.63,19.8976,0.284385986319,177.14,2142.824978,ARCA,
155,AGRO US,2019-05-06,247649.0,7.06,31.3856,0.384506269224,823.7,514.550125,NYSE,Agriculture
156,AGR US,2019-05-06,500689.0,50.88,15.7824,0.2872536146,15722.19,215.8922435,NYSE,Electric
157,AGRX US,2019-05-06,109352.0,1.5,76.1792,0.499347143578,65.61,2612.9348065,NASDAQ,Pharmaceuticals
158,AGS US,2019-05-06,155454.0,23.25,33.5488,1.29381331084,822.08,205.12781,NYSE,Computers
159,AGTC US,2019-05-06,27139.0,4.3,76.7808,1.13322361643,78.11,265.6842625,NASDAQ,Biotechnology
160,AGT US,2019-05-06,1385.0,24.1883,26.6688,0.417381970777,22.98,529.330645,BATS,
161,AG US,2019-05-06,2781935.0,5.83,39.008,0.181102714843,1146.33,9810.809629,NYSE,Mining
162,AGX US,2019-05-06,85582.0,48.82,25.0176,0.76156887929,760.58,153.728903,NYSE,Engineering&Construction
163,AGYS US,2019-05-06,48355.0,19.35,30.3808,1.27907126255,455.4,143.9364685,NASDAQ,Computers
164,AGZD US,2019-05-06,5385.0,47.89,4.9088,-0.00894170127145,81.41,306.372735,NASDAQ,
165,AGZ US,2019-05-06,20176.0,113.07,1.5616,0.00662200281805,514.47,517.4226935,ARCA,
166,AHC US,2019-05-06,15193.0,3.7,38.7072,0.0942993917784,79.6,436.94073,NYSE,Media
167,AHH US,2019-05-06,104394.0,16.03,23.0272,0.86625085647,840.27,328.3028025,NYSE,REITS
168,AHPI US,2019-05-06,1358.0,1.72,60.032,-0.39423659094,6.9,1719.7345715,NASDAQ,Healthcare-Products
169,AHT US,2019-05-06,415169.0,5.66,38.3808,1.42457855617,579.21,837.5935675,NYSE,REITS
170,AIA US,2019-05-06,25106.0,63.92,7.7184,0.585532314325,1140.97,388.067068,NASDAQ,
171,AIEQ US,2019-05-06,33723.0,26.91,9.5488,0.830280138359,146.66,519.93693,ARCA,
172,AIF US,2019-05-06,35310.0,14.97,8.1024,0.11441425495,216.53,408.881075,NYSE,
173,AIG US,2019-05-06,3837705.0,47.11,18.4256,1.16894566148,40973.29,526.6981,NYSE,Insurance
174,AIHS US,2019-05-06,170543.0,4.83,126.3616,1.10896052562,125.0,913.983222,NASDAQ,Internet
175,AIIQ US,2019-05-06,781.0,24.5999,4.6272,0.102120770074,3.69,957.784705,ARCA,
176,AIMC US,2019-05-06,415359.0,37.54,31.8336,2.23840322233,2421.13,213.4626755,NASDAQ,Auto Parts&Equipment
177,AIMT US,2019-05-06,338945.0,19.72,43.0976,1.80079506007,1231.9,204.2306745,NASDAQ,Pharmaceuticals
178,AINC US,2019-05-06,4870.0,55.22,62.2656,-0.271849620389,136.36,144.566922,AMEX,Diversified Finan Serv
179,AIN US,2019-05-06,122163.0,79.86,23.5136,1.14080155775,2579.48,154.4867255,NYSE,Machinery-Diversified
180,AINV US,2019-05-06,180358.0,15.8,12.256,0.500717971007,1093.17,526.810501,NASDAQ,Investment Companies
181,AIPT US,2019-05-06,28475.0,0.7201,101.4272,0.200058943832,21.6,1366.3630555,NASDAQ,Biotechnology
182,AIQ US,2019-05-06,8784.0,16.86,13.1456,0.614122288806,42.99,234.9413335,NASDAQ,
183,AIRG US,2019-05-06,105960.0,16.25,63.04,1.28111835154,162.98,269.2179705,NASDAQ,Telecommunications
184,AIRI US,2019-05-06,19393.0,1.15,71.264,0.357553046512,32.95,1657.274542,AMEX,Aerospace/Defense
185,AIRR US,2019-05-06,11576.0,26.14,13.248,0.30909668508,81.03,839.069177,NASDAQ,
186,AIRT US,2019-05-06,318.0,27.79,45.2544,0.0433806273992,56.26,678.023534,NASDAQ,Transportation
187,AIR US,2019-05-06,120053.0,33.78,27.6672,1.31230956542,1184.55,160.630477,NYSE,Aerospace/Defense
188,AIT US,2019-05-06,149343.0,60.31,24.7232,1.20764113156,2327.57,141.7372365,NYSE,Machinery-Diversified
189,AI US,2019-05-06,336342.0,7.7,18.1952,0.782250955274,281.61,1244.600771,NYSE,REITS
190,AIV US,2019-05-06,820916.0,50.05,14.9696,0.463003172097,7422.92,299.4217675,NYSE,REITS
191,AIZ US,2019-05-06,372735.0,94.58,15.2384,0.862262301545,5833.98,177.7661125,NYSE,Insurance
192,AJG US,2019-05-06,773585.0,83.13,12.7552,0.863858585346,15400.0,228.1270045,NYSE,Insurance
193,AJRD US,2019-05-06,513450.0,37.1,28.8128,1.21045868347,2918.06,207.608452,NYSE,Aerospace/Defense
194,AJX US,2019-05-06,27331.0,14.2,15.4944,0.54337279496,278.2,260.023367,NYSE,REITS
195,AKAM US,2019-05-06,848483.0,80.03,19.6544,1.39316838497,13058.52,227.166293,NASDAQ,Software
196,AKBA US,2019-05-06,903712.0,6.27,55.0528,2.06753910877,738.25,830.8263425,NASDAQ,Pharmaceuticals
197,AKCA US,2019-05-06,138889.0,26.01,55.3792,1.71927670603,2326.16,156.817392,NASDAQ,Pharmaceuticals
198,AKER US,2019-05-06,97099.0,0.8135,83.3536,0.358352186578,10.15,1445.519555,NASDAQ,Healthcare-Products
199,AKG US,2019-05-06,212999.0,0.6031,57.7664,-0.0781588207185,136.18,2697.815911,AMEX,Mining
200,AKO/A US,2019-05-06,72.0,18.16,40.5696,0.0432797055024,3115.0,163.6723425,NYSE,Beverages
201,AKO/B US,2019-05-06,4150.0,21.33,41.6896,-0.0414514716387,3126.44,258.319984,NYSE,Beverages
202,AKR US,2019-05-06,500719.0,28.89,19.1936,0.608615658486,2391.19,251.7157165,NYSE,REITS
203,AKRX US,2019-05-06,1447538.0,2.85,64.576,1.7955991927,357.9,3161.567424,NASDAQ,Pharmaceuticals
204,AKS US,2019-05-06,5873604.0,2.55,47.3408,2.25563611807,806.68,28046.0241005,NYSE,Iron/Steel
205,AKTS US,2019-05-06,207103.0,6.38,58.5088,1.11902907494,190.85,322.4714895,NASDAQ,Electronics
206,AKTX US,2019-05-06,295117.0,3.78,106.848,0.86137403752,59.94,1189.271174,NASDAQ,Pharmaceuticals
207,ALAC US,2019-05-06,2300.0,10.01,8.8832,0.0682596632077,147.04,3393.2149815,NASDAQ,Holding Companies-Divers
208,ALACU US,2019-05-06,4000.0,10.25,3.04,-0.0314316068014,105.58,4119.9117365,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-05-06,29318.0,36.36,68.3072,1.48525147662,437.73,188.9246345,NASDAQ,Biotechnology
210,ALB US,2019-05-06,1419262.0,77.05,23.7376,1.3477806879,8158.51,204.2847395,NYSE,Chemicals
211,ALCO US,2019-05-06,3579.0,27.54,38.7008,-0.0340678373806,205.53,246.8462525,NASDAQ,Agriculture
212,ALC US,2019-05-06,1856449.0,58.5,21.1456,0.79727063526,28588.95,342.8532185,NYSE,Healthcare-Products
213,ALDR US,2019-05-06,614749.0,12.28,56.5824,2.53913956981,1025.43,226.006838,NASDAQ,Biotechnology
214,ALDX US,2019-05-06,181072.0,8.1,67.2256,2.60007699603,222.67,305.448939,NASDAQ,Biotechnology
215,ALEC US,2019-05-06,96038.0,19.89,80.8256,1.87386785256,1369.86,246.2825035,NASDAQ,Pharmaceuticals
216,ALE US,2019-05-06,127277.0,82.05,15.6864,0.362672143857,4235.78,143.953231,NYSE,Electric
217,ALEX US,2019-05-06,235002.0,24.26,23.6736,0.948675445876,1750.01,182.1833565,NYSE,REITS
218,ALFA US,2019-05-06,1098.0,52.747,12.096,0.176658860978,21.1,373.2798475,BATS,
219,ALGN US,2019-05-06,1153400.0,331.08,40.7808,1.88442340847,26488.02,186.842302,NASDAQ,Healthcare-Products
220,ALGR US,2019-05-06,0.0,9.91,11.0336,-0.0488029011383,164.73,1000.0,NASDAQ,Holding Companies-Divers
221,ALGRU US,2019-05-06,1000.0,10.5,4.4736,-0.0494893543865,200.13,550.5493915,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-05-06,119085.0,147.26,29.8688,0.780580945534,2398.42,139.664023,NASDAQ,Airlines
223,ALG US,2019-05-06,51719.0,105.04,28.928,1.01885263587,1234.43,130.0328815,NYSE,Machinery-Diversified
224,ALIM US,2019-05-06,172156.0,0.94,90.1184,0.733738304986,66.71,1931.208304,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-05-06,65619.0,1.69,109.6256,-0.0755908719011,64.26,2353.766906,NASDAQ,Computers
226,ALKS US,2019-05-06,948407.0,28.54,44.3264,1.95733160915,4478.05,227.477269,NASDAQ,Pharmaceuticals
227,ALK US,2019-05-06,1242063.0,62.48,21.8112,0.625637371823,7723.32,223.365431,NYSE,Airlines
228,ALLE US,2019-05-06,561425.0,102.19,15.0016,0.913970625101,9600.31,186.0014245,NYSE,Electronics
229,ALLK US,2019-05-06,153263.0,37.91,72.608,1.73139957143,1634.82,181.8179265,NASDAQ,Biotechnology
230,ALLO US,2019-05-06,360493.0,30.23,43.5392,1.46572190251,3673.77,276.2636845,NASDAQ,Biotechnology
231,ALLT US,2019-05-06,42576.0,7.15,28.3136,0.927830266954,242.36,254.032694,NASDAQ,Computers
232,ALL US,2019-05-06,1355115.0,98.58,13.8624,0.832839395037,32837.67,203.9850365,NYSE,Insurance
233,ALLY US,2019-05-06,3262783.0,29.91,16.4544,0.883929742022,11956.85,1063.76155,NYSE,Diversified Finan Serv
234,ALNA US,2019-05-06,12856.0,6.3,78.016,1.2734659427,131.14,321.6436225,NASDAQ,Biotechnology
235,ALNY US,2019-05-06,640879.0,77.29,46.208,2.59047560029,8234.23,157.1866165,NASDAQ,Biotechnology
236,ALOT US,2019-05-06,33692.0,25.09,46.2144,0.402201187457,175.43,243.045015,NASDAQ,Office/Business Equip
237,ALO US,2019-05-06,61035.0,0.67,57.0816,-0.23160625439,56.75,1825.5174635,AMEX,Mining
238,ALPN US,2019-05-06,8055.0,6.15,96.8896,-0.306373092949,114.21,347.3497665,NASDAQ,Biotechnology
239,ALRM US,2019-05-06,207592.0,71.0,31.6992,1.64194880007,3425.69,141.1581905,NASDAQ,Electronics
