index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
685,BFO US,2019-06-14,3058.0,14.38,4.1408,0.0175162011624,79.85,931.63314275,NYSE,
686,BFRA US,2019-06-14,963.0,17.8,36.6016,0.00922044188395,397.23,222.66899675,NASDAQ,Biotechnology
687,BFR US,2019-06-14,1143199.5,11.03,64.5376,0.585394908646,2252.55,561.741372,NYSE,Banks
688,BFST US,2019-06-14,6744.5,24.59,52.9024,0.677040250548,328.56,246.381206,NASDAQ,Banks
689,BFS US,2019-06-14,45136.5,58.06,33.3056,0.656239767432,1327.25,158.39185325,NYSE,REITS
690,BFY US,2019-06-14,3818.0,14.13,13.7024,0.0529655399301,70.72,590.85288725,NYSE,
691,BFZ US,2019-06-14,74977.0,13.12,7.5136,-0.0144974257947,418.57,845.33741325,NYSE,
692,BGB US,2019-06-14,127138.5,14.6,7.9104,0.0902812754918,652.1,773.657742,NYSE,
693,BGCP US,2019-06-14,1613128.0,5.02,31.3024,0.927879864249,2541.88,5923.715097,NASDAQ,Diversified Finan Serv
694,BGFV US,2019-06-14,298782.5,2.13,86.656,2.05614446308,46.06,955.38401825,NASDAQ,Retail
695,BGG US,2019-06-14,315146.0,10.25,33.6704,1.03313141981,431.09,409.73951275,NYSE,Machinery-Diversified
696,BGH US,2019-06-14,65767.5,18.08,11.0784,0.146438502463,362.65,565.07795675,NYSE,
697,BGIO US,2019-06-14,33195.0,9.26,17.9584,-0.0359888077478,194.63,1518.20862425,NYSE,
698,BGI US,2019-06-14,2209.5,1.01,66.4128,-0.371074894465,18.14,1876.05323975,AMEX,Retail
699,BGNE US,2019-06-14,244986.5,125.09,45.2096,1.32928601902,7481.89,155.450911,NASDAQ,Biotechnology
700,BGRN US,2019-06-14,1914.0,53.7,2.0672,-0.0115628420555,26.85,361.84247525,NASDAQ,
701,BGR US,2019-06-14,112631.5,11.26,14.7776,0.505866546506,335.83,535.662331,NYSE,
702,BGSF US,2019-06-14,77166.5,17.89,55.872,1.32621903888,183.01,318.77507075,AMEX,Commercial Services
703,BGS US,2019-06-14,628363.5,22.97,34.7328,-0.00761065905903,1500.62,326.8901375,NYSE,Food
704,BGT US,2019-06-14,64353.5,12.37,8.1408,0.0442145051416,287.04,830.5509185,NYSE,
705,BG US,2019-06-14,1256853.0,57.5,24.1088,0.606955680965,8134.97,207.18286925,NYSE,Agriculture
706,BGX US,2019-06-14,67039.0,15.69,14.4512,0.122710496878,199.3,447.71516775,NYSE,
707,BGY US,2019-06-14,185939.0,5.43,11.9104,0.134790131726,583.69,2012.0669045,NYSE,
708,BH/A US,2019-06-14,596.5,640.12,91.1872,-0.243337687962,349.29,22.6546795,NYSE,Retail
709,BHB US,2019-06-14,15900.5,24.89,48.4672,0.454775593665,386.41,254.319091,AMEX,Banks
710,BHC US,2019-06-14,2995839.5,21.82,33.2992,1.05440270922,7631.7,759.209166,NYSE,Pharmaceuticals
711,BHE US,2019-06-14,196254.5,23.87,23.68,1.00145961182,920.6,243.501634,NYSE,Electronics
712,BHF US,2019-06-14,1103977.5,38.46,30.72,1.61732739354,4454.04,272.9702945,NASDAQ,Insurance
713,BHGE US,2019-06-14,3641411.5,22.78,29.3184,1.09273037232,23625.17,848.104261,NYSE,Oil&Gas Services
714,BHK US,2019-06-14,85168.0,13.67,7.392,0.0194170124325,737.29,775.69862075,NYSE,
715,BHLB US,2019-06-14,200787.0,30.49,23.7248,1.01508623957,1559.68,194.14279325,NYSE,Savings&Loans
716,BHP US,2019-06-14,1930668.5,55.47,13.0048,0.656958272564,133345.54,616.368296,NYSE,Mining
717,BHR US,2019-06-14,165813.0,10.37,38.8224,0.936157490906,341.0,266.92707175,NYSE,REITS
718,BHTG US,2019-06-14,11645.5,1.98,68.9152,0.315389028163,29.52,777.261108,NASDAQ,Environmental Control
719,BH US,2019-06-14,15385.5,104.84,64.992,0.940784108093,349.29,56.75333425,NYSE,Retail
720,BHVN US,2019-06-14,493626.5,62.98,57.7792,1.26594479864,2796.03,181.63666625,NYSE,Biotechnology
721,BHV US,2019-06-14,2052.0,16.99,12.9472,0.0868828119713,27.28,863.61203925,NYSE,
722,BIBL US,2019-06-14,6743.5,27.2617,14.3808,0.0904455345822,59.98,972.88835325,ARCA,
723,BIB US,2019-06-14,97232.0,47.35,36.2432,2.31971297154,224.91,390.60592275,NASDAQ,
724,BICK US,2019-06-14,2547.0,26.238,12.4544,0.0304299879874,140.38,525.995073,NASDAQ,
725,BID US,2019-06-14,403352.0,35.38,33.6064,1.16605099687,1649.14,226.45234825,NYSE,Commercial Services
726,BIDU US,2019-06-14,3863830.5,114.01,24.6848,0.790748658185,39905.25,245.536383,NASDAQ,Internet
727,BIF US,2019-06-14,114438.0,10.97,11.0016,0.503105329693,1135.0,1082.97420425,NYSE,
728,BIG US,2019-06-14,1271786.0,29.16,45.7728,1.24748576814,1137.47,269.4061945,NYSE,Retail
729,BIIB US,2019-06-14,1146433.5,231.26,24.4992,1.02656359506,44839.79,163.69961225,NASDAQ,Biotechnology
730,BIKR US,2019-06-14,206.5,24.6601,4.1792,0.0147204280351,3.7,400.13388125,ARCA,
731,BILI US,2019-06-14,3703527.5,14.48,42.6112,1.24992531352,4722.27,1166.2662545,NASDAQ,Software
732,BIL US,2019-06-14,2505005.5,91.53,0.2752,0.000203260887154,9944.23,670476.434302,ARCA,
733,BIMI US,2019-06-14,20697.0,2.86,116.0704,-0.57910434202,21.66,509.6950305,NASDAQ,Machinery-Diversified
734,BIO/B US,2019-06-14,8.0,291.07,10.976,-0.0177817416831,8869.43,132.83796575,NYSE,Biotechnology
735,BIOC US,2019-06-14,1410630.5,1.08,108.5248,-0.0719344851272,20.38,4469.3915305,NASDAQ,Biotechnology
736,BIOL US,2019-06-14,26683.0,1.57,120.3264,-1.45042926633,33.43,551.24534075,NASDAQ,Healthcare-Products
737,BIOS US,2019-06-14,603858.5,2.2,57.2608,1.17963511905,283.27,2788.96503575,NASDAQ,Pharmaceuticals
738,BIO US,2019-06-14,119325.5,298.74,23.2192,1.0178161589,8869.43,122.34937875,NYSE,Biotechnology
739,BIOX US,2019-06-14,12846.0,4.65,82.3296,0.0171389545555,167.96,585.373084,AMEX,Holding Companies-Divers
740,BIP US,2019-06-14,201792.0,42.61,14.9888,0.48933575159,16753.1,280.1206415,NYSE,Electric
741,BIQI US,2019-06-14,21139.0,0.74,136.064,0.947818154649,9.64,2152.841789,NASDAQ,Investment Companies
742,BIS US,2019-06-14,44075.5,18.89,39.1424,-1.70191381281,24.27,1038.93937925,NASDAQ,
743,BITA US,2019-06-14,866622.0,10.42,46.6496,0.717134744564,731.14,562.9623645,NYSE,Software
744,BIT US,2019-06-14,104524.0,17.14,10.0608,0.114582649009,643.39,728.0979335,NYSE,
745,BIV US,2019-06-14,585715.0,85.75,2.5984,-0.0724206302979,12206.86,560.291587,ARCA,
746,BIZD US,2019-06-14,38163.0,16.55,8.6656,0.19064089553,209.36,694.2546285,ARCA,
747,BJAN US,2019-06-14,4376.5,28.27,6.7456,-0.0260954524655,22.62,1919.37154025,BATS,
748,BJK US,2019-06-14,4160.0,36.07,12.5248,0.214936010221,27.05,434.76170125,ARCA,
749,BJRI US,2019-06-14,381608.0,41.44,30.9568,0.859461022832,859.23,170.09034375,NASDAQ,Retail
750,BJUL US,2019-06-14,15074.5,25.6487,7.2,0.0916700477714,84.0,1671.43737,BATS,
751,BJUN US,2019-06-14,1228.5,26.2824,30.0,0.183120779433,3.94,829.63674,BATS,
752,BJ US,2019-06-14,1310363.5,24.76,34.4832,0.97355043708,3445.34,330.82454925,NYSE,Retail
753,BKCC US,2019-06-14,178685.5,6.23,12.416,0.332912399116,428.85,1519.00705525,NASDAQ,Investment Companies
754,BKCH US,2019-06-14,733.0,26.87,22.048,0.305763842311,2.69,704.8657285,NASDAQ,
755,BKD US,2019-06-14,1377174.0,6.47,36.8832,1.0583738151,1204.65,3784.7967965,NYSE,Healthcare-Services
756,BKEP US,2019-06-14,110638.0,1.07,51.2704,0.205482401614,43.56,2447.702645,NASDAQ,Pipelines
757,BKE US,2019-06-14,488857.0,16.63,34.1056,0.946346818058,818.72,343.91372825,NYSE,Retail
758,BKF US,2019-06-14,14989.0,41.14,11.7888,0.415488932707,176.9,994.183847,ARCA,
759,BKH US,2019-06-14,292850.0,77.7,15.8208,0.471943052727,4690.59,174.46772975,NYSE,Electric
760,BKI US,2019-06-14,824417.5,59.79,18.592,0.780288484915,8961.58,238.79143625,NYSE,Software
761,BKJ US,2019-06-14,3090.5,13.02,17.9456,0.113280709858,94.96,1643.27717075,AMEX,Banks
762,BKK US,2019-06-14,41240.0,15.05,4.5504,0.00616077045521,304.56,1097.36459825,NYSE,
763,BKLN US,2019-06-14,6369039.5,22.77,2.4896,0.0767790671826,4030.29,60418.7304942,ARCA,
764,BKNG US,2019-06-14,278966.5,1809.52,18.8352,0.907755121011,78336.55,127.98904275,NASDAQ,Internet
765,BKN US,2019-06-14,41194.0,14.83,8.4608,0.0740798586231,254.87,570.8252375,NYSE,
766,BKSC US,2019-06-14,4694.0,18.48,51.8464,0.363627531782,101.95,171.4602225,NASDAQ,Banks
767,BKS US,2019-06-14,2910783.5,6.86,54.048,1.21970320981,501.03,2093.637524,NYSE,Retail
768,BKTI US,2019-06-14,742.0,4.03,56.3904,0.384019972658,51.19,740.80753125,AMEX,Telecommunications
769,BKT US,2019-06-14,138692.5,6.06,7.2768,-0.0691575973275,386.61,2997.405609,NYSE,
770,BK US,2019-06-14,4262401.5,44.53,19.488,0.972310554242,42638.24,748.71497925,NYSE,Banks
771,BKU US,2019-06-14,494325.0,33.24,22.688,0.896412552555,3269.96,308.9905325,NYSE,Banks
772,BKYI US,2019-06-14,7114.0,1.08,89.3248,-0.700244066775,15.21,1100.066514,NASDAQ,Electronics
773,BLBD US,2019-06-14,64972.5,19.25,33.1136,0.564405082434,509.27,178.84868525,NASDAQ,Auto Manufacturers
774,BLCM US,2019-06-14,598549.5,1.96,97.3888,0.896882406124,90.18,1095.9069615,NASDAQ,Pharmaceuticals
775,BLCN US,2019-06-14,6804.0,22.61,14.0544,0.252691835962,70.09,590.92914475,NASDAQ,
776,BLDP US,2019-06-14,734245.5,3.77,43.104,1.0886581418,875.89,2679.45350875,NASDAQ,Energy-Alternate Sources
777,BLDR US,2019-06-14,824747.5,15.35,33.6,1.3826653246,1774.57,401.97716675,NASDAQ,Building Materials
778,BLD US,2019-06-14,221319.0,82.21,31.0656,1.12943956165,2830.02,136.455144,NYSE,Engineering&Construction
779,BLES US,2019-06-14,9603.0,27.87,17.0688,0.0535586259758,149.1,820.25291525,ARCA,
780,BLE US,2019-06-14,50448.5,14.49,7.3664,0.0458902641352,340.95,1496.58704575,NYSE,
781,BLFS US,2019-06-14,166037.0,17.76,58.5152,1.58957269465,333.88,201.6336135,NASDAQ,Healthcare-Products
782,BLHY US,2019-06-14,8487.5,23.985,7.936,-0.0347537995724,14.49,519.41175175,ARCA,
783,BLIN US,2019-06-14,780135.5,2.73,138.8928,1.468356992,2.6,756.188331,NASDAQ,Internet
784,BLKB US,2019-06-14,191289.5,80.2,30.3488,1.49647959474,3944.75,136.431093,NASDAQ,Software
785,BLK US,2019-06-14,473158.5,448.28,17.2288,1.0847054613,69702.34,129.49654,NYSE,Diversified Finan Serv
786,BLL US,2019-06-14,1723187.5,64.92,17.2544,0.73162085193,21731.67,292.258845,NYSE,Packaging&Containers
787,BLMN US,2019-06-14,1809720.0,19.85,29.1264,0.734417682918,1820.36,1022.485024,NASDAQ,Retail
788,BLNK US,2019-06-14,191145.0,2.79,73.44,0.389292274575,73.2,1000.65085125,NASDAQ,Machinery-Constr&Mining
789,BLOK US,2019-06-14,18447.5,17.62,12.0704,0.424928415969,106.6,776.1309085,ARCA,
790,BLPH US,2019-06-14,83959.0,0.6301,99.5136,0.662663224636,43.42,2063.649924,NASDAQ,Pharmaceuticals
791,BLRX US,2019-06-14,381128.5,0.3304,77.184,0.100791944675,48.42,3963.494199,NASDAQ,Pharmaceuticals
792,BLUE US,2019-06-14,389337.0,123.94,43.8336,1.57699343415,6831.98,158.34536325,NASDAQ,Biotechnology
793,BL US,2019-06-14,405580.5,50.85,36.2752,1.54020663126,2799.12,167.73392025,NASDAQ,Software
794,BLV US,2019-06-14,419812.5,95.0,4.7808,-0.0822808277223,3372.5,258.02458475,ARCA,
795,BLW US,2019-06-14,84973.0,14.89,9.1072,0.0545425088602,535.64,805.7684805,NYSE,
796,BLX US,2019-06-14,68485.5,20.72,27.808,0.638777553546,819.24,194.945933,NYSE,Multi-National
797,BMA US,2019-06-14,559969.5,68.43,64.3392,0.94756205345,4582.5,177.9964235,NYSE,Banks
798,BMCH US,2019-06-14,320882.0,20.4,24.6464,0.817140019496,1356.74,214.53587475,NASDAQ,Retail
799,BME US,2019-06-14,28268.5,37.58,20.896,0.169847411165,392.91,282.9291835,NYSE,
800,BMI US,2019-06-14,90274.0,57.02,26.2144,1.14199973989,1660.12,162.3958135,NYSE,Electronics
801,BMLP US,2019-06-14,359.0,48.54,11.84,-0.0103998714546,3.59,696.9061025,NASDAQ,
802,BMO US,2019-06-14,334781.0,74.36,11.744,0.494767710983,47498.26,462.673513,NYSE,Banks
803,BMRA US,2019-06-14,9810.0,2.365,85.4976,0.658488720453,22.86,690.85020675,NASDAQ,Healthcare-Products
804,BMRC US,2019-06-14,18006.5,42.02,33.4016,0.586081923893,577.71,196.22984875,NASDAQ,Banks
805,BMRN US,2019-06-14,1298226.0,82.36,27.7888,1.16101609239,14748.32,177.931278,NASDAQ,Biotechnology
806,BMTC US,2019-06-14,44426.5,37.91,24.3008,0.859006716378,763.78,141.75757725,NASDAQ,Banks
807,BMY US,2019-06-14,9150137.5,47.33,18.0608,0.825434348497,77418.85,1170.6686125,NYSE,Pharmaceuticals
808,BNDC US,2019-06-14,1428.5,25.0149,3.7248,-0.010033435201,20.01,1436.26414125,ARCA,
809,BND US,2019-06-14,2619920.0,82.39,1.9712,-0.0559847026714,40644.88,7735.9634795,NASDAQ,
810,BNDW US,2019-06-14,10020.5,78.13,2.0416,-0.013108371588,132.82,5178.3553085,NASDAQ,
811,BNDX US,2019-06-14,1312604.0,56.84,1.1264,-0.0114001921464,17687.99,4868.93172825,NASDAQ,
812,BNED US,2019-06-14,438845.5,3.46,60.4544,1.17295492553,164.56,960.7171045,NYSE,Retail
813,BNFT US,2019-06-14,324686.5,26.26,42.0032,1.37560554743,854.25,184.9762585,NASDAQ,Software
814,BNGO US,2019-06-14,1335.5,3.0,82.9568,-0.35550162961,32.54,2133.22346675,NASDAQ,Healthcare-Products
815,BNKD US,2019-06-14,2.0,47.0002,24.4352,-0.0578077304983,23.5,295.56457,ARCA,
816,BNKU US,2019-06-14,8.0,49.5459,34.144,0.0834858391876,24.77,296.9431945,ARCA,
817,BNO US,2019-06-14,765706.0,17.86,23.3408,0.72322638854,85.73,9172.84791725,ARCA,
818,BNSO US,2019-06-14,727.5,2.8,58.1696,0.200082907921,13.1,838.56128125,NASDAQ,Electronics
819,BNS US,2019-06-14,571261.0,52.72,11.3728,0.451753507733,64444.27,1011.25097275,NYSE,Banks
820,BNTC US,2019-06-14,6699.5,0.827,91.744,0.319130349967,10.63,1771.83528325,NASDAQ,Biotechnology
821,BNY US,2019-06-14,16445.5,13.56,11.0912,0.0561753600006,175.96,1101.70557125,NYSE,
822,BOCH US,2019-06-14,14422.0,10.68,28.2752,0.498694839909,194.52,201.04210325,NASDAQ,Banks
823,BOCT US,2019-06-14,11619.0,24.6533,8.1088,0.176167205957,82.59,2000.56089475,BATS,
824,BOE US,2019-06-14,137718.0,10.46,10.0224,0.298301407157,703.28,1336.29136975,NYSE,
825,BOH US,2019-06-14,139154.0,80.42,19.712,0.919109476937,3296.26,138.01850175,NYSE,Banks
826,BOIL US,2019-06-14,127430.0,14.37,40.3584,0.0710539805036,22.68,377.77653925,ARCA,
827,BOKF US,2019-06-14,75215.0,75.48,22.72,0.990307519995,5393.04,131.8884345,NASDAQ,Banks
828,BOLD US,2019-06-14,379647.5,38.35,47.1744,1.56980523687,1698.54,153.10334575,NASDAQ,Biotechnology
829,BOMN US,2019-06-14,50656.0,24.17,44.4928,0.0781541754577,541.77,269.965583,NASDAQ,Advertising
830,BOND US,2019-06-14,104768.5,106.83,1.7088,-0.0105880448935,2326.76,361.31485375,ARCA,
831,BOOM US,2019-06-14,390105.5,63.33,46.4704,1.30904814766,949.02,155.69162425,NASDAQ,Oil&Gas Services
832,BOON US,2019-06-14,206.5,20.9143,19.3984,-0.0828530956338,3.14,847.3479235,ARCA,
833,BOOT US,2019-06-14,666931.0,31.99,48.9216,1.252175191,907.11,222.556787,NYSE,Retail
834,BORN US,2019-06-14,43485.0,0.3102,101.1072,-0.582511477906,7.98,5620.9225645,NYSE,Beverages
835,BOSC US,2019-06-14,39307.5,2.69,72.3648,0.00584257838266,10.38,697.25615625,NASDAQ,Software
836,BOSS US,2019-06-14,888.5,19.8053,14.5408,0.0125297587766,3.96,497.2197535,BATS,
837,BOTJ US,2019-06-14,1216.5,13.81,54.272,0.10679496494,60.47,406.02760725,NASDAQ,Banks
838,BOTZ US,2019-06-14,337907.0,19.93,10.6176,0.876021370798,1520.66,4140.29185,NASDAQ,
839,BOUT US,2019-06-14,4254.5,21.1039,17.088,0.316756115135,10.55,537.98720125,ARCA,
840,BOXL US,2019-06-14,65417.5,3.24,94.336,0.673861159802,34.31,1064.28773925,NASDAQ,Software
841,BOX US,2019-06-14,2625634.5,17.94,35.2768,1.40219827192,2778.63,794.929811,NYSE,Software
842,BPFH US,2019-06-14,315661.5,11.13,26.4384,0.925596043016,932.44,393.0518665,NASDAQ,Diversified Finan Serv
843,BPL US,2019-06-14,1838912.0,40.75,10.8096,0.167378491363,6545.8,1355.8426095,NYSE,Pipelines
844,BPMC US,2019-06-14,497214.0,90.94,57.952,2.37584901011,4442.78,171.100691,NASDAQ,Biotechnology
845,BPMP US,2019-06-14,189526.0,15.4,28.8192,0.540677919727,1613.3,246.18708425,NYSE,Pipelines
846,BPMX US,2019-06-14,327744.0,0.8525,90.5088,0.318050639354,9.11,1318.575264,AMEX,Pharmaceuticals
847,BPOP US,2019-06-14,314462.0,53.25,20.4928,0.827516432112,5146.46,155.78429175,NASDAQ,Banks
848,BPRN US,2019-06-14,5052.5,29.09,42.2976,0.5975201043,193.47,210.48605275,NASDAQ,Banks
849,BPR US,2019-06-14,1703213.5,18.88,18.7264,0.338163889953,1773.44,1689.74168025,NASDAQ,REITS
850,BPTH US,2019-06-14,104241.0,14.4,92.3008,0.129778857366,40.77,338.58989625,NASDAQ,Pharmaceuticals
851,BPT US,2019-06-14,225536.5,16.63,43.7248,1.06211061307,355.88,253.5076735,NYSE,Oil&Gas
852,BP US,2019-06-14,4125154.0,41.22,11.4304,0.596882874807,139755.33,2953.8417295,NYSE,Oil&Gas
853,BPY US,2019-06-14,1473626.0,18.91,18.7264,0.356235611486,18453.65,1326.54624025,NASDAQ,Real Estate
854,BQH US,2019-06-14,4795.0,14.64,16.3008,-0.0268841062184,40.99,433.5857845,NYSE,
855,BRAC US,2019-06-14,5498.5,10.35,8.1024,-0.0253921130637,183.14,1630.624927,NASDAQ,Holding Companies-Divers
856,BRC US,2019-06-14,138485.5,48.5,23.2128,0.833780735402,2561.92,157.981648,NYSE,Electronics
857,BREW US,2019-06-14,56440.5,13.9,31.8784,0.416684138415,269.87,159.98743475,NASDAQ,Beverages
858,BRFS US,2019-06-14,3986356.0,7.34,33.6832,0.751757548728,5963.55,9377.3221775,NYSE,Food
859,BRF US,2019-06-14,7660.0,22.79,16.9728,0.227311877113,86.6,923.17357475,ARCA,
860,BRG US,2019-06-14,95362.0,11.97,25.5488,0.418956151505,269.74,336.30783425,AMEX,REITS
861,BRID US,2019-06-14,3437.5,28.69,74.2144,-0.158781234894,260.41,418.00289125,NASDAQ,Food
862,BRK/A US,2019-06-14,190.0,307445.0,12.1472,0.650781006793,502794.02,1.52885125,NYSE,Insurance
863,BRK/B US,2019-06-14,2472479.5,204.99,11.8976,0.807718014157,502794.02,183.617045,NYSE,Insurance
864,BRKL US,2019-06-14,155537.5,14.79,23.0976,0.980645942106,1179.86,206.32473575,NASDAQ,Savings&Loans
865,BRKR US,2019-06-14,784001.0,45.77,24.768,1.26611876533,7177.49,199.93941625,NASDAQ,Healthcare-Products
866,BRKS US,2019-06-14,404872.0,39.37,36.864,1.70777540601,2840.04,163.31719675,NASDAQ,Semiconductors
867,BRN US,2019-06-14,8759.0,1.237,57.6,-0.132004832292,10.24,1414.186749,AMEX,Oil&Gas
868,BROG US,2019-06-14,900.0,10.15,2.2272,0.00218028045192,271.81,978.45038275,NASDAQ,Holding Companies-Divers
869,BRO US,2019-06-14,730889.5,32.69,14.4192,0.846879585049,9219.97,632.00762325,NYSE,Insurance
870,BRPM US,2019-06-14,76.0,9.79,2.0224,-0.0162107905664,180.44,1274.17401175,NYSE,Holding Companies-Divers
871,BRPM/U US,2019-06-14,24149.5,9.99,1.9712,-0.00327633275716,179.71,3491.37644775,NYSE,Holding Companies-Divers
872,BRQS US,2019-06-14,4228.0,2.8,78.7584,0.13098527876,90.12,309.0640245,NASDAQ,Software
873,BRSS US,2019-06-14,205301.5,43.69,8.4224,0.201375381172,959.12,471.70682325,NYSE,Metal Fabricate/Hardware
874,BRT US,2019-06-14,13859.5,13.03,34.7072,0.535754407919,207.18,218.217538,NYSE,REITS
875,BR US,2019-06-14,570670.5,131.15,15.8464,0.816088501135,15231.62,164.77246025,NYSE,Software
876,BRX US,2019-06-14,2285269.5,18.22,18.6816,0.646365038579,5429.33,1805.02179225,NYSE,REITS
877,BRY US,2019-06-14,376770.0,10.39,49.9008,1.26110163424,850.72,351.85376325,NASDAQ,Oil&Gas
878,BRZU US,2019-06-14,2259408.0,31.1,64.192,2.31774787352,480.61,1346.33144825,ARCA,
879,BSAC US,2019-06-14,226586.5,29.49,16.0384,0.250870691004,13893.19,248.79150625,NYSE,Banks
880,BSAE US,2019-06-14,853.5,25.375,3.968,0.00117571346561,10.15,1528.0296635,ARCA,
881,BSBE US,2019-06-14,267.0,25.7,2.0608,-0.00481713574095,10.28,1589.172134,ARCA,
882,BSBR US,2019-06-14,555339.5,11.33,29.5232,0.832436854373,42437.76,2128.3984065,NYSE,Banks
883,BSCE US,2019-06-14,164.5,25.825,2.784,-0.0281967170944,10.33,878.497704,ARCA,
884,BSCJ US,2019-06-14,195568.5,21.12,1.3952,-0.00315929136104,1184.83,8201.4401525,ARCA,
885,BSCK US,2019-06-14,242665.0,21.26,1.9456,0.00217529231505,1769.9,2849.82405575,ARCA,
886,BSCL US,2019-06-14,222079.5,21.17,2.3808,-0.00227926097808,1549.64,2820.2289475,ARCA,
887,BSCM US,2019-06-14,198389.5,21.32,2.656,-0.0277729424183,1279.2,2876.94974875,ARCA,
888,BSCN US,2019-06-14,120399.5,21.065,3.36,-0.0484547639636,745.7,3025.17827875,ARCA,
889,BSCO US,2019-06-14,117178.0,21.11,3.8208,-0.0306632967419,512.97,1816.67845,ARCA,
890,BSCP US,2019-06-14,83848.5,20.97,3.0208,-0.00868678037454,286.24,1626.25832175,ARCA,
891,BSCQ US,2019-06-14,26113.5,19.93,4.6976,0.00578502696464,110.61,1595.851414,ARCA,
892,BSCR US,2019-06-14,15121.5,20.2567,3.7056,0.0191347729949,57.73,1797.173169,ARCA,
893,BSCS US,2019-06-14,11332.5,21.285,3.5648,-0.0253895101046,25.54,1198.173391,ARCA,
894,BSDE US,2019-06-14,67.5,25.93,2.3488,0.000209738441311,10.37,1021.127402,ARCA,
895,BSD US,2019-06-14,22486.5,13.7,13.568,0.00917579902966,100.12,736.3691275,NYSE,
896,BSET US,2019-06-14,19185.5,13.75,52.6848,0.594221429866,144.65,220.38809475,NASDAQ,Retail
897,BSE US,2019-06-14,4526.5,13.21,6.4832,0.00750896766614,86.12,348.044954,NYSE,
898,BSGM US,2019-06-14,222533.5,7.47,97.6768,0.0518794009851,156.46,475.01483275,NASDAQ,Healthcare-Products
899,BSIG US,2019-06-14,388196.5,10.98,26.8992,1.04497709487,1008.73,448.77260975,NYSE,Investment Companies
900,BSJJ US,2019-06-14,106199.0,23.98,1.7152,0.0120787198703,880.07,3095.11320925,ARCA,
901,BSJK US,2019-06-14,145910.5,24.0753,2.656,0.0139639693927,1088.2,1159.13696325,ARCA,
902,BSJL US,2019-06-14,121837.5,24.67,3.3856,0.0336425881022,754.9,1095.81847525,ARCA,
903,BSJM US,2019-06-14,103519.0,24.47,4.64,0.109194559009,447.8,779.45894675,ARCA,
904,BSJN US,2019-06-14,56064.0,26.07,4.4224,0.0735484828422,211.17,834.755819,ARCA,
905,BSJO US,2019-06-14,14826.0,25.19,5.3824,0.0253132168193,83.13,624.68788525,ARCA,
906,BSJP US,2019-06-14,11257.5,24.37,5.92,0.124867978108,63.36,1112.453168,ARCA,
907,BSJQ US,2019-06-14,4602.0,25.5275,5.3184,0.0386253361165,15.32,1285.72437775,ARCA,
908,BSL US,2019-06-14,49949.5,16.71,15.6288,0.0893384781235,255.24,521.86436425,NYSE,
909,BSM US,2019-06-14,194740.5,15.75,21.9008,0.496822835655,3239.96,321.76365775,NYSE,Oil&Gas
910,BSMX US,2019-06-14,2320261.0,7.47,18.4448,0.634013431339,10139.77,6685.17995,NYSE,Banks
911,BSQR US,2019-06-14,22628.0,1.37,102.7136,0.118114219356,17.59,1233.080653,NASDAQ,Software
912,BSRR US,2019-06-14,12396.5,25.7,42.4,0.658550114106,393.94,165.53956175,NASDAQ,Banks
913,BSTC US,2019-06-14,53024.0,57.73,48.3584,0.947093425395,420.67,185.30651175,NASDAQ,Pharmaceuticals
914,BST US,2019-06-14,88478.5,32.29,19.4112,0.863090538925,725.23,231.97464,NYSE,
915,BSVN US,2019-06-14,2961.0,16.75,49.3376,0.135282818095,170.64,552.51721925,NASDAQ,Banks
916,BSV US,2019-06-14,1690930.5,80.26,1.1136,-0.0358321572107,22449.73,12856.1515568,ARCA,
917,BSX US,2019-06-14,6868537.5,40.66,21.472,1.1046449552,56543.93,1271.87866775,NYSE,Healthcare-Products
918,BTAI US,2019-06-14,25434.5,10.9,84.1024,0.835932026998,170.76,278.422145,NASDAQ,Pharmaceuticals
919,BTAL US,2019-06-14,56579.5,22.31,13.0176,-0.071465666111,68.05,846.0322875,ARCA,
920,BTA US,2019-06-14,30997.0,12.21,10.4832,0.0252554516299,163.89,546.43606525,NYSE,
921,BTEC US,2019-06-14,1302.5,32.11,21.6064,0.301913887762,52.98,986.99232675,NASDAQ,
922,BTE US,2019-06-14,2216649.0,1.52,51.1168,1.86628570815,845.95,60421.118781,NYSE,Oil&Gas
923,BTG US,2019-06-14,4946112.0,2.83,34.4768,-0.679116449328,2843.44,60113.2671855,AMEX,Mining
924,BTI US,2019-06-14,1218038.5,36.95,14.6816,0.542178962684,84755.64,732.99326925,NYSE,Agriculture
925,BTN US,2019-06-14,9255.5,3.02,94.8224,0.321269969259,43.85,1005.53038525,AMEX,Electronics
926,BTO US,2019-06-14,58294.5,31.43,23.808,0.521336414851,582.35,231.99156175,NYSE,
927,BTT US,2019-06-14,71629.5,23.04,8.768,0.0348794561023,1624.45,778.3199975,NYSE,
928,BT US,2019-06-14,1027662.0,13.43,12.1344,0.341906521347,26652.81,3934.950217,NYSE,Telecommunications
929,BTU US,2019-06-14,448031.0,22.26,31.232,0.962400586568,2381.82,252.5167435,NYSE,Coal
930,BTX US,2019-06-14,346064.0,1.09,73.9392,1.22804166503,163.11,2053.226883,AMEX,Biotechnology
931,BTZ US,2019-06-14,152768.5,12.8,7.7824,0.0334546384824,1329.48,1315.2760605,NYSE,
