index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
27,ABMD US,2019-04-04,609552.5,284.94,36.3712,1.51106272765,12846.75,140.025318,NASDAQ,Healthcare-Products
28,ABM US,2019-04-04,285862.5,36.97,27.9488,1.11239983306,2448.85,188.20336375,NYSE,Commercial Services
29,ABR US,2019-04-04,677218.0,13.32,16.096,0.550732899286,1412.08,1152.8195955,NYSE,REITS
30,ABT US,2019-04-04,3782017.0,79.5,15.5072,1.024177767,139639.39,378.167808,NYSE,Healthcare-Products
31,ABTX US,2019-04-04,110755.5,35.35,30.9248,1.23325788582,766.1,145.388751,NASDAQ,Banks
32,AB US,2019-04-04,190466.0,29.12,19.9232,0.6535686306,2814.69,229.67851325,NYSE,Diversified Finan Serv
33,ABUS US,2019-04-04,113226.5,4.18,75.8464,2.35862140971,234.59,506.725594,NASDAQ,Biotechnology
34,ACAD US,2019-04-04,844911.0,27.35,42.432,1.78705779014,3935.18,235.47730125,NASDAQ,Biotechnology
35,ACAMU US,2019-04-04,1993.5,10.05,3.9232,0.00213132399153,301.5,9677.17254525,NASDAQ,Holding Companies-Divers
36,ACA US,2019-04-04,308935.0,31.51,45.056,1.10499870888,1532.19,223.3282925,NYSE,Engineering&Construction
37,ACBI US,2019-04-04,132587.5,18.15,26.048,0.752523324057,450.52,150.29707675,NASDAQ,Banks
38,ACB US,2019-04-04,28652696.5,8.93,53.184,1.80322695828,9039.75,19059.309386,NYSE,Pharmaceuticals
39,ACCO US,2019-04-04,353636.0,8.68,30.6688,1.38639618435,886.04,580.37172125,NYSE,Household Products/Wares
40,ACC US,2019-04-04,528663.5,47.67,17.0624,0.35985104838,6540.95,277.47067225,NYSE,REITS
41,ACER US,2019-04-04,28205.0,24.6,48.7872,0.467073324717,248.15,231.12437675,NASDAQ,Biotechnology
42,ACES US,2019-04-04,4891.0,27.7107,15.3536,0.3361915664,31.87,322.21459175,BATS,
43,ACGL US,2019-04-04,820596.0,32.48,15.5712,0.774557638582,13106.29,383.6637685,NASDAQ,Insurance
44,ACHC US,2019-04-04,568964.5,29.57,36.5632,1.24172997396,2615.36,233.6434095,NASDAQ,Healthcare-Services
45,ACHN US,2019-04-04,1136472.0,3.29,65.088,2.17250410599,456.37,2308.9782405,NASDAQ,Biotechnology
46,ACH US,2019-04-04,36646.5,10.8,23.8208,0.789612209293,10434.1,271.090131,NYSE,Mining
47,ACHV US,2019-04-04,254979.0,3.37,101.6384,0.301665242032,22.65,1108.70185725,NASDAQ,Biotechnology
48,ACIA US,2019-04-04,704345.0,59.08,39.456,1.61647538081,2378.45,202.85794875,NASDAQ,Telecommunications
49,ACIM US,2019-04-04,5798.5,79.47,8.2944,0.142479700711,174.83,407.86684025,ARCA,
50,ACIU US,2019-04-04,294762.5,4.82,65.7472,0.660019681976,325.65,789.84964325,NASDAQ,Pharmaceuticals
51,ACIW US,2019-04-04,507767.0,33.81,27.5072,1.1695002942,3926.81,230.1547365,NASDAQ,Software
52,ACLS US,2019-04-04,149335.0,20.63,35.0784,1.65146932146,677.22,166.81222375,NASDAQ,Semiconductors
53,ACMR US,2019-04-04,97739.5,15.69,70.6432,1.056005996,252.22,222.85000325,NASDAQ,Semiconductors
54,ACM US,2019-04-04,583439.5,30.55,23.7696,1.23926184583,4768.7,256.640353,NYSE,Engineering&Construction
55,ACNB US,2019-04-04,6730.5,37.3,50.7392,0.199263955562,262.95,280.10991825,NASDAQ,Banks
56,ACN US,2019-04-04,1605561.0,177.19,14.752,1.02662340505,113187.59,174.33525825,NYSE,Computers
57,ACOR US,2019-04-04,450573.5,13.06,48.992,1.64037138121,622.09,244.956145,NASDAQ,Biotechnology
58,ACP US,2019-04-04,81842.5,12.3,10.6688,0.281009299663,160.81,616.51815675,NYSE,
59,ACRE US,2019-04-04,193351.0,15.32,15.1424,0.358228470597,440.54,569.02297575,NYSE,REITS
60,ACRS US,2019-04-04,421183.5,6.31,66.4768,1.32156739285,260.41,484.66988325,NASDAQ,Pharmaceuticals
61,ACRX US,2019-04-04,1660739.0,3.44,75.872,1.63679768259,270.93,3529.77004175,NASDAQ,Pharmaceuticals
62,ACSG US,2019-04-04,50.0,26.62,3.5456,0.0289036468363,7.99,610.8577905,ARCA,
63,ACSI US,2019-04-04,980.5,33.0116,8.6656,-0.0554616985873,57.77,2579.4669355,BATS,
64,ACST US,2019-04-04,275099.0,1.0,72.6336,0.739837833356,78.13,5455.6254725,NASDAQ,Pharmaceuticals
65,ACTG US,2019-04-04,162520.5,3.25,38.4,0.517750942732,161.36,595.62936925,NASDAQ,Commercial Services
66,ACT US,2019-04-04,4881.5,25.24,13.3888,0.148860006167,13.88,398.61269625,NASDAQ,
67,AC US,2019-04-04,6143.0,39.25,50.6304,0.256741207381,886.47,247.839802,NYSE,Diversified Finan Serv
68,ACU US,2019-04-04,17220.5,18.4395,71.9616,-0.233912053773,61.79,162.60113875,AMEX,Household Products/Wares
69,ACV US,2019-04-04,32367.0,23.06,15.136,0.472536644925,236.94,531.45444125,NYSE,
70,ACWF US,2019-04-04,9345.0,29.6,9.76,0.156720153824,119.88,1873.33985425,ARCA,
71,ACWI US,2019-04-04,2423848.0,73.34,8.3264,0.842537149578,10502.29,9205.46692375,NASDAQ,
72,ACWV US,2019-04-04,195893.0,89.42,6.4192,0.536361476473,4274.28,279.24158525,BATS,
73,ACWX US,2019-04-04,1317215.5,47.21,7.4816,0.657075454849,3739.03,14385.2389225,NASDAQ,
74,ACY US,2019-04-04,124.0,11.65,51.264,-0.235692272074,18.01,243.88190675,AMEX,Diversified Finan Serv
75,ADAP US,2019-04-04,236978.0,5.41,76.2048,1.49427361208,566.49,394.755287,NASDAQ,Biotechnology
76,ADBE US,2019-04-04,2217763.0,271.5,21.4592,1.33328357502,132478.68,165.31282725,NASDAQ,Software
77,ADC US,2019-04-04,230310.0,67.47,18.2336,0.504377158811,2535.3,169.8360345,NYSE,REITS
78,ADES US,2019-04-04,106288.0,11.8,36.128,1.09609875197,218.47,244.11367275,NASDAQ,Coal
79,ADIL US,2019-04-04,127369.0,3.21,110.1888,0.307885705083,32.56,1176.2589345,NASDAQ,Biotechnology
80,ADI US,2019-04-04,2206690.0,109.84,20.288,1.38652553588,40455.64,202.044347,NASDAQ,Semiconductors
81,ADMA US,2019-04-04,1007635.0,5.12,96.3008,1.48531292442,237.33,1029.86707325,NASDAQ,Biotechnology
82,ADMP US,2019-04-04,484179.0,2.06,70.2784,0.333731587843,97.42,1621.46876825,NASDAQ,Pharmaceuticals
83,ADMS US,2019-04-04,316207.5,6.9,59.6992,1.83826780029,189.4,313.553637,NASDAQ,Pharmaceuticals
84,ADM US,2019-04-04,2244698.5,42.22,15.3152,0.720639367744,23647.02,655.86215275,NYSE,Agriculture
85,ADNT US,2019-04-04,1529756.0,15.12,55.5456,2.28607165534,1414.21,564.01860875,NYSE,Auto Parts&Equipment
86,ADOM US,2019-04-04,594267.0,0.3161,130.3552,0.35459776457,23.01,2575.3828175,NASDAQ,Auto Manufacturers
87,ADP US,2019-04-04,1233725.0,161.1,12.9152,0.868580023743,70179.94,181.46065325,NASDAQ,Commercial Services
88,ADRA US,2019-04-04,330.5,31.11,7.0912,0.0414185441223,18.67,413.092273,NASDAQ,
89,ADRD US,2019-04-04,5643.0,21.73,8.7616,0.0712428225842,36.94,594.82862375,NASDAQ,
90,ADRE US,2019-04-04,2567.5,41.57,11.6224,0.198584444598,139.26,379.40293225,NASDAQ,
91,ADRO US,2019-04-04,254309.5,4.07,72.5824,1.51333507622,325.0,667.513264,NASDAQ,Biotechnology
92,ADRU US,2019-04-04,350.5,21.25,7.6864,0.0779750886161,11.69,434.7895025,NASDAQ,
93,ADSK US,2019-04-04,1421794.5,166.65,24.2176,1.60862812482,36585.54,151.6096755,NASDAQ,Software
94,ADS US,2019-04-04,460754.5,179.48,25.2992,1.39182889168,9512.02,135.67687125,NYSE,Diversified Finan Serv
95,ADSW US,2019-04-04,203538.5,27.67,19.4944,0.643021038986,2454.12,215.711724,NYSE,Environmental Control
96,ADTN US,2019-04-04,150988.0,14.15,29.0432,1.11335569341,676.05,280.50371775,NASDAQ,Telecommunications
97,ADT US,2019-04-04,1946426.0,6.67,38.0928,1.30011366948,5046.56,2982.9114095,NYSE,Electronics
98,ADUS US,2019-04-04,72952.0,63.94,37.9392,1.32086885471,842.58,137.79888975,NASDAQ,Healthcare-Services
99,ADVM US,2019-04-04,277322.5,5.8,77.8624,1.52599816939,366.57,348.92474125,NASDAQ,Biotechnology
100,ADXS US,2019-04-04,215109.308874,4.05,141.5424,1.20512560161,18.83,660.20619,NASDAQ,Biotechnology
101,ADX US,2019-04-04,156980.5,14.64,9.9136,0.670449002906,1554.85,743.916445,NYSE,
102,AEE US,2019-04-04,1036026.0,72.24,14.7776,0.289733700637,17729.06,231.6708015,NYSE,Electric
103,AEF US,2019-04-04,44487.5,7.49,20.1088,0.352374877534,447.77,497.87905225,AMEX,
104,AEGN US,2019-04-04,143676.0,18.09,35.0016,0.909362091047,574.43,172.75776975,NASDAQ,Engineering&Construction
105,AEG US,2019-04-04,3448054.5,5.02,16.9856,0.856870547857,10593.57,48332.123703,NYSE,Insurance
106,AEHR US,2019-04-04,17099.0,1.54,79.3152,-0.00288295697826,34.43,1815.416333,NASDAQ,Semiconductors
107,AEIS US,2019-04-04,189413.0,52.55,33.4656,1.66244452308,2022.6,135.220589,NASDAQ,Electronics
108,AEL US,2019-04-04,419241.0,27.47,27.0976,1.52560782949,2486.1,197.5141175,NYSE,Insurance
109,AEMD US,2019-04-04,56229.0,0.8914,80.864,0.620902085136,16.9,2164.47268925,NASDAQ,Healthcare-Products
110,AEM US,2019-04-04,1233280.0,42.78,23.0912,0.0829409628394,10057.14,374.10660225,NYSE,Mining
111,AEO US,2019-04-04,3509650.0,21.84,30.7776,0.906172551195,3769.25,923.4383515,NYSE,Retail
112,AEP US,2019-04-04,2929155.0,82.91,14.1568,0.267953835172,40898.47,352.5664135,NYSE,Electric
113,AERI US,2019-04-04,365834.5,48.18,48.1216,1.30314518346,2212.0,157.62165825,NASDAQ,Pharmaceuticals
114,AER US,2019-04-04,1189905.0,47.92,22.0416,1.02997275951,6836.97,248.5693325,NYSE,Trucking&Leasing
115,AES US,2019-04-04,4036496.5,18.06,18.1888,0.643628210286,11963.02,3453.36590575,NYSE,Electric
116,AETI US,2019-04-04,100636.0,0.838,101.6064,-0.275639548831,7.6,1786.574947,NASDAQ,Engineering&Construction
117,AE US,2019-04-04,2243.0,37.61,63.1872,0.0715717107217,158.62,231.8153335,AMEX,Oil&Gas
118,AEYE US,2019-04-04,20687.5,8.56,74.2144,0.626784556684,65.25,456.48816075,NASDAQ,Internet
119,AEY US,2019-04-04,11490.0,1.35,54.2848,0.519043691738,13.99,1048.24728375,NASDAQ,Distribution/Wholesale
120,AEZS US,2019-04-04,217227.0,5.15,68.224,1.06642851191,84.67,608.258015,NASDAQ,Biotechnology
121,AFB US,2019-04-04,52987.0,12.90419,7.2192,-0.0292555062629,372.25,738.034033,NYSE,
122,AFG US,2019-04-04,265375.5,96.23,14.9184,0.776173585131,8594.53,137.274921,NYSE,Insurance
123,AFH US,2019-04-04,208407.5,2.29,85.8816,0.433021731513,27.39,804.810162,NASDAQ,Insurance
124,AFIF US,2019-04-04,22913.0,10.025,11.2384,-0.0641034333205,48.87,489.5213965,BATS,
125,AFIN US,2019-04-04,357835.0,10.72,40.5952,0.527897459832,1137.13,936.379617,NASDAQ,REITS
126,AFI US,2019-04-04,111584.5,14.24,43.0656,1.25223217361,367.9,200.3945235,NYSE,Building Materials
127,AFK US,2019-04-04,4859.5,21.9564,15.68,0.14425798441,59.28,481.52819225,ARCA,
128,AFL US,2019-04-04,2214484.0,48.76,13.5424,0.830045106533,36513.92,679.457658,NYSE,Insurance
129,AFMD US,2019-04-04,1053489.0,4.2,66.1888,1.65185563979,262.21,1310.83193475,NASDAQ,Biotechnology
130,AFT US,2019-04-04,44030.0,15.0,8.352,0.0223992890163,233.6,472.057014,NYSE,
131,AFTY US,2019-04-04,7006.5,17.3195,13.0944,0.144158896219,11.36,630.5759825,ARCA,
132,AGCO US,2019-04-04,442572.5,70.66,19.3664,0.990763478776,5420.56,167.5396275,NYSE,Machinery-Diversified
133,AGD US,2019-04-04,34875.0,9.62,11.4304,0.226459764237,120.73,538.221781,NYSE,
134,AGEN US,2019-04-04,929886.0,2.95,63.9232,1.88391352889,395.91,3216.377716,NASDAQ,Biotechnology
135,AGE US,2019-04-04,36323.0,4.03,101.3568,0.0423196632103,151.65,665.33153675,AMEX,Biotechnology
136,AGFS US,2019-04-04,81341.5,3.45,61.8752,0.823219444533,176.18,337.09404975,NASDAQ,Chemicals
137,AGGE US,2019-04-04,3293.0,18.785,3.7376,-0.0192187035523,89.23,538.426917,ARCA,
138,AGGP US,2019-04-04,18815.0,19.125,2.7392,0.0137199359137,162.56,758.94759025,ARCA,
139,AGG US,2019-04-04,3183569.5,108.23,2.24,-0.071935648011,59136.88,5347.72563525,ARCA,
140,AGGY US,2019-04-04,62662.0,49.64,2.848,-0.014969667333,546.04,1485.769059,ARCA,
141,AGIO US,2019-04-04,308003.5,66.6,46.1312,2.03468379621,3889.13,159.22740625,NASDAQ,Pharmaceuticals
142,AGI US,2019-04-04,1985959.5,4.84,41.2416,0.0372880781387,1881.82,7528.0032175,NYSE,Mining
143,AGLE US,2019-04-04,162405.5,8.51,52.672,1.53532523721,245.26,298.38154425,NASDAQ,Pharmaceuticals
144,AGM/A US,2019-04-04,471.5,69.46,31.8144,0.205831501665,783.48,132.9588205,NYSE,Diversified Finan Serv
145,AGMH US,2019-04-04,573.5,20.12,146.2144,0.344346991342,668.31,205.6896055,NASDAQ,Diversified Finan Serv
146,AGM US,2019-04-04,34321.0,73.98,44.896,1.322753715,782.81,176.44145925,NYSE,Diversified Finan Serv
147,AGNC US,2019-04-04,3981407.0,18.0,7.7504,0.219864593805,9654.1,12748.7712062,NASDAQ,REITS
148,AGND US,2019-04-04,8076.0,42.75,6.6048,0.0077182311602,25.65,307.71572075,NASDAQ,
149,AGN US,2019-04-04,1593528.0,145.71,23.2384,0.956303845181,48482.13,179.35580325,NYSE,Pharmaceuticals
150,AGO US,2019-04-04,500585.5,45.19,16.0192,0.648873186937,4641.01,208.92932125,NYSE,Insurance
151,AGQ US,2019-04-04,112255.5,24.45,18.9696,0.219677948666,171.07,1623.22331,ARCA,
152,AGRO US,2019-04-04,300644.5,6.7,35.1552,0.62072554094,780.92,530.62820575,NYSE,Agriculture
153,AGR US,2019-04-04,270580.0,50.25,14.5792,0.207626394046,15527.51,172.1285305,NYSE,Electric
154,AGRX US,2019-04-04,259577.0,1.48,88.736,0.217725751017,63.96,2226.48649975,NASDAQ,Pharmaceuticals
155,AGS US,2019-04-04,416301.5,23.71,41.5424,1.15251865155,838.35,226.85893775,NYSE,Computers
156,AGTC US,2019-04-04,51437.0,4.46,82.8224,1.64851552014,81.02,287.76214725,NASDAQ,Biotechnology
157,AGT US,2019-04-04,1198.0,23.47,20.352,0.409064619074,22.3,561.82803125,BATS,
158,AG US,2019-04-04,3436545.0,6.34,37.9776,0.228447072262,1246.61,9297.95986325,NYSE,Mining
159,AGX US,2019-04-04,72656.0,50.65,24.1216,0.723160382168,788.66,147.0430205,NYSE,Engineering&Construction
160,AGYS US,2019-04-04,82938.0,20.19,34.208,0.983234976604,475.17,221.84026425,NASDAQ,Computers
161,AGZD US,2019-04-04,8434.0,47.76,5.1584,7.88663483497e-05,81.19,186.780413,NASDAQ,
162,AGZ US,2019-04-04,17139.5,112.97,1.7536,-0.0156485660693,502.72,768.422463,ARCA,
163,AHC US,2019-04-04,7778.5,3.76,41.728,0.0681900127147,81.02,501.050915,NYSE,Media
164,AHH US,2019-04-04,159846.0,15.63,18.6688,0.682807925855,786.74,331.2930615,NYSE,REITS
165,AHPI US,2019-04-04,4082.0,1.77,64.5632,-0.0669174480649,7.1,1078.9021915,NASDAQ,Healthcare-Products
166,AHT US,2019-04-04,546795.5,5.14,40.3648,1.29330190068,525.99,1240.8810185,NYSE,REITS
167,AIA US,2019-04-04,24962.5,63.19,8.48,0.527315234551,1127.94,372.834622,NASDAQ,
168,AIEQ US,2019-04-04,31614.5,26.27,11.6928,0.790974427669,147.77,434.296312,ARCA,
169,AIF US,2019-04-04,46892.5,14.9,7.7632,0.137695171474,215.51,658.8429385,NYSE,
170,AIG US,2019-04-04,3219600.5,43.87,22.5024,1.32150802264,38155.34,527.45550125,NYSE,Insurance
171,AIHS US,2019-04-04,27701.5,4.78,101.0688,0.255218492326,123.7,378.2124695,NASDAQ,Internet
172,AIIQ US,2019-04-04,123.0,24.3151,6.592,0.0969336865021,3.65,931.6643745,ARCA,
173,AIMC US,2019-04-04,421905.5,32.37,36.0,1.81565000608,2087.69,202.79212975,NASDAQ,Auto Parts&Equipment
174,AIMT US,2019-04-04,413221.0,23.11,45.9968,1.30235468813,1437.12,230.16618825,NASDAQ,Pharmaceuticals
175,AINC US,2019-04-04,4144.5,54.82,77.5168,0.365311393169,135.38,174.58395075,AMEX,Diversified Finan Serv
176,AIN US,2019-04-04,94726.0,73.01,25.9072,1.1827988595,2357.77,137.4113995,NYSE,Machinery-Diversified
177,AINV US,2019-04-04,266684.5,15.22,14.0032,0.388191516523,1053.04,570.014741,NASDAQ,Investment Companies
178,AIPT US,2019-04-04,88158.0,0.7548,115.8592,0.151349952033,13.68,2860.28688475,NASDAQ,Biotechnology
179,AIQ US,2019-04-04,17752.0,16.2,14.4128,0.432009599319,40.5,479.70063225,NASDAQ,
180,AIRG US,2019-04-04,46816.5,12.81,51.2448,0.488996066635,128.48,223.0160285,NASDAQ,Telecommunications
181,AIRI US,2019-04-04,36164.5,1.08,79.072,0.13351725867,30.95,2344.366233,AMEX,Aerospace/Defense
182,AIRR US,2019-04-04,8736.0,25.02,16.1344,0.420754317705,80.06,773.8164325,NASDAQ,
183,AIRT US,2019-04-04,563.0,28.98,72.5888,0.113672537846,58.67,668.91888875,NASDAQ,Transportation
184,AIR US,2019-04-04,358159.0,32.91,34.2656,1.10959016517,1154.04,189.15527625,NYSE,Aerospace/Defense
185,AIT US,2019-04-04,121196.0,59.36,24.4352,1.29382842708,2300.78,136.83509775,NYSE,Machinery-Diversified
186,AI US,2019-04-04,483046.5,7.83,20.8832,0.717974646081,286.36,1522.2589305,NYSE,REITS
187,AIV US,2019-04-04,882122.0,50.93,14.56,0.36231681846,7347.46,277.55766025,NYSE,REITS
188,AIZ US,2019-04-04,577908.0,95.45,17.5232,0.765699730207,5887.65,197.741778,NYSE,Insurance
189,AJG US,2019-04-04,785203.0,78.37,13.1584,0.766601804878,14516.06,209.6090965,NYSE,Insurance
190,AJRD US,2019-04-04,630324.5,33.86,31.2896,1.3639100436,2663.69,184.12730275,NYSE,Aerospace/Defense
191,AJX US,2019-04-04,41135.5,13.7,17.8432,0.4537295254,259.1,250.50374825,NYSE,REITS
192,AKAM US,2019-04-04,959116.0,73.45,18.944,1.23379047711,11984.86,199.61596575,NASDAQ,Software
193,AKAO US,2019-04-04,1751798.0,0.4796,111.3792,1.53682479003,30.64,2063.223937,NASDAQ,Pharmaceuticals
194,AKBA US,2019-04-04,1044831.0,7.16,61.9776,1.39576490243,838.6,629.89721275,NASDAQ,Pharmaceuticals
195,AKCA US,2019-04-04,129748.5,29.88,63.7184,1.31264885726,2672.26,158.493072,NASDAQ,Pharmaceuticals
196,AKER US,2019-04-04,340185.0,0.9299,97.312,0.789921501799,11.61,1914.067236,NASDAQ,Healthcare-Products
197,AKG US,2019-04-04,147341.0,0.626,52.6592,-0.144879807209,141.35,2526.8782755,AMEX,Mining
198,AKO/A US,2019-04-04,238.5,19.84,38.1184,0.0160250018702,3269.61,100.0000135,NYSE,Beverages
199,AKO/B US,2019-04-04,6636.5,21.87,44.6144,-0.0723135162009,3290.12,352.523185,NYSE,Beverages
200,AKP US,2019-04-04,27284.5,14.71792,5.4208,0.0381462948676,126.27,1113.558291,NYSE,
201,AKR US,2019-04-04,322485.0,27.2,19.9552,0.711408060651,2247.36,216.35146525,NYSE,REITS
202,AKRX US,2019-04-04,1402041.5,3.43,69.7408,1.67763744058,430.74,3244.49188375,NASDAQ,Pharmaceuticals
203,AKS US,2019-04-04,6341659.0,2.83,50.8992,2.64282369123,895.15,28085.7119315,NYSE,Iron/Steel
204,AKTS US,2019-04-04,181250.0,6.18,70.6944,1.1408777343,184.86,641.82162525,NASDAQ,Electronics
205,AKTX US,2019-04-04,332340.5,3.01,126.944,1.05200927625,47.58,1200.5556725,NASDAQ,Pharmaceuticals
206,ALAC US,2019-04-04,5500.0,9.99,13.8496,0.0991323551239,146.75,4062.8695435,NASDAQ,Holding Companies-Divers
207,ALBO US,2019-04-04,26305.0,34.54,71.1424,1.42785986557,415.38,167.27662925,NASDAQ,Biotechnology
208,ALB US,2019-04-04,926039.5,84.21,24.1408,1.34127215047,8916.65,165.116452,NYSE,Chemicals
209,ALCO US,2019-04-04,4985.5,27.02,46.464,0.25744449809,201.64,313.4177455,NASDAQ,Agriculture
210,ALDR US,2019-04-04,517313.5,14.01,57.1456,2.08007634585,1141.17,263.57487025,NASDAQ,Biotechnology
211,ALDX US,2019-04-04,429068.5,8.74,92.704,2.63979409402,239.44,424.0316985,NASDAQ,Biotechnology
212,ALEC US,2019-04-04,192165.0,22.3,93.1584,0.760667632985,1535.84,254.4428865,NASDAQ,Pharmaceuticals
213,ALE US,2019-04-04,149539.0,81.9,17.9264,0.260082307611,4227.77,147.00199325,NYSE,Electric
214,ALEX US,2019-04-04,237331.5,24.96,24.6592,0.897572341615,1799.42,205.2901245,NYSE,REITS
215,ALFA US,2019-04-04,1879.0,51.3216,16.6272,0.236298342224,20.53,378.82111075,BATS,
216,ALGN US,2019-04-04,939023.5,289.27,34.8608,1.81198649521,23138.52,176.993056,NASDAQ,Healthcare-Products
217,ALGR US,2019-04-04,7564.0,9.93,7.5328,0.00969806550888,165.06,7884.58992125,NASDAQ,Holding Companies-Divers
218,ALGRU US,2019-04-04,1400.0,10.45,5.7728,-0.0495952505679,199.18,610.8211555,NASDAQ,Holding Companies-Divers
219,ALGT US,2019-04-04,102901.5,134.3,31.5392,0.788580434547,2186.54,126.62274725,NASDAQ,Airlines
220,ALG US,2019-04-04,66710.0,100.37,31.136,1.06370350942,1178.35,137.2108775,NYSE,Machinery-Diversified
221,ALIM US,2019-04-04,110466.5,0.9894,76.992,0.599891571765,70.22,1957.1809355,NASDAQ,Pharmaceuticals
222,ALJJ US,2019-04-04,2686.0,1.55,74.3872,0.354861837639,58.94,1202.05446325,NASDAQ,Computers
223,ALKS US,2019-04-04,808812.5,35.74,36.2496,1.64824822321,5576.84,201.656349,NASDAQ,Pharmaceuticals
224,ALK US,2019-04-04,1390762.0,57.79,23.4944,0.818931645176,7143.57,215.00769575,NYSE,Airlines
225,ALLE US,2019-04-04,508274.5,93.49,15.1872,0.9227467138,8830.91,173.230422,NYSE,Electronics
226,ALLK US,2019-04-04,300654.5,42.23,59.1808,1.1099621687,1820.2,182.03652875,NASDAQ,Biotechnology
227,ALLO US,2019-04-04,328661.0,27.8,53.9904,1.1571318401,3377.22,235.20502725,NASDAQ,Biotechnology
228,ALLT US,2019-04-04,59554.5,8.1,27.8912,0.680531205216,274.56,248.14692325,NASDAQ,Computers
229,ALL US,2019-04-04,1214427.0,95.64,13.6192,0.821558160646,31748.95,187.96370125,NYSE,Insurance
230,ALLY US,2019-04-04,2776700.5,28.75,18.2912,1.01180592541,11530.61,1225.23755275,NYSE,Diversified Finan Serv
231,ALNA US,2019-04-04,22155.5,6.82,98.4256,1.32229192258,141.96,627.14191525,NASDAQ,Biotechnology
232,ALNY US,2019-04-04,462994.0,92.06,40.4544,1.94361064763,9786.39,150.177256,NASDAQ,Biotechnology
233,ALOT US,2019-04-04,9108.0,23.35,62.7968,0.489505122657,162.35,360.88728375,NASDAQ,Office/Business Equip
234,ALO US,2019-04-04,177771.5,0.7066,65.0368,0.170373063478,59.85,2207.99712175,AMEX,Mining
235,ALPN US,2019-04-04,5986.5,7.14,92.0832,-0.447774123514,132.53,324.3779515,NASDAQ,Biotechnology
236,ALQA US,2019-04-04,78603.5,2.76,96.6336,0.507597686116,13.81,586.628293,NASDAQ,Biotechnology
237,ALRM US,2019-04-04,268200.5,65.59,36.2624,1.64670104964,3160.28,145.2283915,NASDAQ,Electronics
238,ALRN US,2019-04-04,118334.0,1.75,142.2528,2.00932282973,46.75,814.8416815,NASDAQ,Biotechnology
