index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
54,ACLS US,2019-01-09,190651.0,17.78,46.7712,1.30946445667,576.29,174.1253605,NASDAQ,Semiconductors
55,ACMR US,2019-01-09,24992.0,10.73,80.256,0.507266370215,171.72,607.7072985,NASDAQ,Semiconductors
56,ACM US,2019-01-09,810793.0,28.61,34.112,0.967738210943,4473.22,248.46232775,NYSE,Engineering&Construction
57,ACNB US,2019-01-09,6595.0,38.58,69.9072,0.0540942071544,271.69,484.34185075,NASDAQ,Banks
58,ACN US,2019-01-09,1778437.0,145.14,26.208,1.04217385514,92658.57,153.69297625,NYSE,Computers
59,ACOR US,2019-01-09,786797.5,16.18,65.9456,1.22805023511,769.49,209.0156655,NASDAQ,Biotechnology
60,ACP US,2019-01-09,140688.0,10.98,22.592,0.2658081228,143.55,524.2744205,NYSE,
61,ACRE US,2019-01-09,115219.5,13.96,24.6016,0.539801767999,400.63,314.06433275,NYSE,REITS
62,ACRS US,2019-01-09,452052.0,7.71,72.7232,1.15167931432,315.62,370.62941875,NASDAQ,Pharmaceuticals
63,ACRX US,2019-01-09,1795674.0,2.74,90.9824,1.46231874373,204.1,2376.82019125,NASDAQ,Pharmaceuticals
64,ACSG US,2019-01-09,0.0,24.36,4.2688,0.000751880262771,7.31,590.78020075,ARCA,
65,ACSI US,2019-01-09,1774.5,30.049,23.5328,0.218005930866,51.08,2513.7923175,BATS,
66,ACST US,2019-01-09,479735.5,0.92,86.8672,0.438410540766,71.88,1643.1987715,NASDAQ,Pharmaceuticals
67,ACTG US,2019-01-09,144550.0,3.14,61.5104,0.592813057402,155.87,533.91161875,NASDAQ,Commercial Services
68,ACT US,2019-01-09,3571.0,22.08,18.9696,0.265399572019,11.59,315.07357525,NASDAQ,
69,AC US,2019-01-09,7194.5,38.25,64.5632,0.344071074809,864.36,219.79959825,NYSE,Diversified Finan Serv
70,ACU US,2019-01-09,17776.0,16.0,88.096,0.181916269912,53.9,261.4718985,AMEX,Household Products/Wares
71,ACV US,2019-01-09,70017.5,20.19,28.3392,0.44049023235,207.45,435.57564875,NYSE,
72,ACWF US,2019-01-09,77376.0,26.7,19.3216,0.504874517702,180.23,1222.032283,ARCA,
73,ACWI US,2019-01-09,7363965.0,65.94,17.7472,0.80119264912,11341.68,2128.039095,NASDAQ,
74,ACWV US,2019-01-09,634624.5,82.36,13.4976,0.558516966606,3673.26,648.34983025,BATS,
75,ACWX US,2019-01-09,5622065.5,43.04,14.1888,0.572419002187,4984.03,4140.4832545,NASDAQ,
76,ACY US,2019-01-09,4267.0,9.36,89.8624,0.330630272768,14.47,191.320114,AMEX,Diversified Finan Serv
77,ADAP US,2019-01-09,755609.0,5.8,101.0112,1.05785505948,606.51,350.2944515,NASDAQ,Biotechnology
78,ADBE US,2019-01-09,3045125.5,232.68,37.2928,1.31572805925,113578.91,159.424605,NASDAQ,Software
79,ADC US,2019-01-09,289346.0,60.37,25.5296,0.428271285168,2266.22,161.4332465,NYSE,REITS
80,ADES US,2019-01-09,69294.5,10.73,47.008,0.825368803241,213.69,213.924821,NASDAQ,Coal
81,ADIL US,2019-01-09,827957.0,6.29,175.3664,0.137420404495,41.24,694.70319325,NASDAQ,Biotechnology
82,ADI US,2019-01-09,1986716.0,85.24,30.5408,1.02523008067,31552.4,212.116573,NASDAQ,Semiconductors
83,ADMA US,2019-01-09,373071.5,3.41,98.368,0.886206209031,158.06,532.47555175,NASDAQ,Biotechnology
84,ADMP US,2019-01-09,441474.5,2.5,83.0528,0.995707336672,118.23,1506.67862975,NASDAQ,Pharmaceuticals
85,ADMS US,2019-01-09,431882.0,9.56,75.9616,1.44144742035,261.33,238.58451125,NASDAQ,Pharmaceuticals
86,ADM US,2019-01-09,2206075.5,42.7,24.4224,0.833393635565,23939.51,353.367481,NYSE,Agriculture
87,ADNT US,2019-01-09,2646846.5,17.89,71.616,1.38350542266,1670.85,323.7573215,NYSE,Auto Parts&Equipment
88,ADOM US,2019-01-09,229754.0,0.308,140.6272,0.74042347078,22.4,1775.24028175,NASDAQ,Auto Manufacturers
89,ADP US,2019-01-09,1542089.5,131.3,27.7184,1.06199228988,57474.28,162.5018045,NASDAQ,Commercial Services
90,ADRA US,2019-01-09,685.5,28.59,21.2288,0.0342824164536,17.15,344.78378025,NASDAQ,
91,ADRD US,2019-01-09,10605.5,20.2,16.2688,0.222113852058,54.54,531.54396675,NASDAQ,
92,ADRE US,2019-01-09,9636.5,37.65,19.52,0.13103708815,124.25,338.02113725,NASDAQ,
93,ADRO US,2019-01-09,1265031.5,2.98,101.0816,1.71505700995,236.62,724.80588275,NASDAQ,Biotechnology
94,ADRU US,2019-01-09,983.5,19.46,13.7536,0.0241908976365,13.62,622.56819,NASDAQ,
95,ADSK US,2019-01-09,1275632.0,133.87,41.4592,1.47678815472,29318.71,146.40406575,NASDAQ,Software
96,ADS US,2019-01-09,533444.5,164.5,37.7216,1.24928341504,8960.89,127.452263,NYSE,Diversified Finan Serv
97,ADSW US,2019-01-09,338989.5,24.48,28.6208,0.636412185204,2170.43,212.8129945,NYSE,Environmental Control
98,ADTN US,2019-01-09,369897.5,11.83,47.7376,1.0871617111,563.7,243.6829295,NASDAQ,Telecommunications
99,ADT US,2019-01-09,2265086.0,6.95,52.288,0.985817007368,5258.29,1730.6071755,NYSE,Electronics
100,ADUS US,2019-01-09,141129.5,65.93,50.1888,0.949844130914,863.57,142.819699,NASDAQ,Healthcare-Services
101,ADVM US,2019-01-09,213098.5,3.51,76.5312,1.54471763207,220.67,386.797578,NASDAQ,Biotechnology
102,ADXS US,2019-01-09,1021485.0,0.3501,147.5968,0.720049609347,24.24,2918.267352,NASDAQ,Biotechnology
103,ADX US,2019-01-09,421362.0,12.99,22.56,0.802788690788,1310.28,817.86584575,NYSE,
104,AEE US,2019-01-09,1074238.5,64.86,22.208,0.383787085618,15828.43,212.8489505,NYSE,Electric
105,AEF US,2019-01-09,99869.0,6.61,19.008,0.215522434051,588.09,3785.243932,AMEX,
106,AEGN US,2019-01-09,128002.5,17.7,47.1104,0.934784221613,571.96,171.40883425,NASDAQ,Engineering&Construction
107,AEG US,2019-01-09,1909477.0,4.89,21.6448,0.682823400372,10319.24,13150.7678392,NYSE,Insurance
108,AEHR US,2019-01-09,64093.5,1.36,87.136,0.145246339703,30.27,1946.41778825,NASDAQ,Semiconductors
109,AEIS US,2019-01-09,226788.5,42.97,45.9264,1.26870607128,1653.87,159.0074335,NASDAQ,Electronics
110,AEL US,2019-01-09,344975.5,28.89,39.328,1.24117560768,2610.01,170.24756725,NYSE,Insurance
111,AEMD US,2019-01-09,130120.0,1.5,102.592,0.28277201395,27.56,2159.57382575,NASDAQ,Healthcare-Products
112,AEM US,2019-01-09,1493273.0,39.62,34.8032,0.0133180062565,9295.1,447.18004925,NYSE,Mining
113,AEO US,2019-01-09,3991593.5,19.75,47.2832,1.00299097291,3484.54,607.3288375,NYSE,Retail
114,AEP US,2019-01-09,1852936.0,73.93,20.832,0.355932100991,36455.54,229.195484,NYSE,Electric
115,AERI US,2019-01-09,388804.0,39.69,59.2,0.935310234603,1804.05,155.769334,NASDAQ,Pharmaceuticals
116,AER US,2019-01-09,2255970.0,42.97,37.92,1.15122945443,6314.92,217.07881275,NYSE,Trucking&Leasing
117,AES US,2019-01-09,4682780.5,15.05,27.0592,0.675428502227,9967.58,2887.8699505,NYSE,Electric
118,AETI US,2019-01-09,127985.5,0.87,152.4864,0.64524454001,7.89,1503.571815,NASDAQ,Engineering&Construction
119,AE US,2019-01-09,4855.0,41.79,73.9584,-0.100432289004,176.25,180.63311275,AMEX,Oil&Gas
120,AEYE US,2019-01-09,16527.0,7.32,115.3536,0.216340885466,55.25,702.191595,NASDAQ,Internet
121,AEY US,2019-01-09,18643.5,1.44,64.5888,0.0734455507048,14.84,839.21197425,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-01-09,166956.0,3.35,85.7408,0.787022021711,55.08,857.63220375,NASDAQ,Biotechnology
123,AFB US,2019-01-09,140875.5,12.45,10.464,-0.0384633604868,357.87,791.5453155,NYSE,
124,AFG US,2019-01-09,246510.0,89.85,23.2384,0.744829522754,8019.4,133.8125995,NYSE,Insurance
125,AFH US,2019-01-09,23203.0,9.4,78.0608,-0.491973668595,112.21,202.38442275,NASDAQ,Insurance
126,AFIF US,2019-01-09,33832.0,9.92,15.456,-0.00777190088293,49.1,479.59572675,BATS,
127,AFIN US,2019-01-09,242782.5,13.78,52.7232,0.128589805011,1825.79,337.93574025,NASDAQ,REITS
128,AFI US,2019-01-09,118272.5,13.42,42.9696,0.968156599421,346.61,204.66038825,NYSE,Building Materials
129,AFK US,2019-01-09,5602.0,20.1168,25.0752,0.216136460285,54.32,651.4371745,ARCA,
130,AFL US,2019-01-09,3212443.0,45.3,22.3872,0.800007060778,34485.95,372.11748175,NYSE,Insurance
131,AFMD US,2019-01-09,414472.5,3.5,86.3552,1.51315334639,218.5,1329.064101,NASDAQ,Biotechnology
132,AFT US,2019-01-09,91664.5,14.84,14.656,0.109484318422,231.1,926.85586875,NYSE,
133,AFTY US,2019-01-09,5021.5,13.366,17.024,0.0816500423473,10.1,640.13604275,ARCA,
134,AGCO US,2019-01-09,445399.5,60.18,34.2336,1.04360899044,4711.14,156.58073775,NYSE,Machinery-Diversified
135,AGD US,2019-01-09,98217.5,9.03,23.2768,0.391279598684,113.32,715.66063875,NYSE,
136,AGEN US,2019-01-09,2714108.0,3.34,110.432,1.94081875088,400.79,2883.44447825,NASDAQ,Biotechnology
137,AGE US,2019-01-09,111231.5,3.87,141.4912,0.38990767618,138.66,783.99864275,AMEX,Biotechnology
138,AGFS US,2019-01-09,110333.0,4.05,60.7872,1.04799560777,206.59,339.797918,NASDAQ,Chemicals
139,AGF US,2019-01-09,104.5,8.36,27.8272,0.0476253227031,0.71,172.9841315,ARCA,
140,AGGE US,2019-01-09,18440.5,18.58,5.7664,-0.00969998907072,64.1,451.79644275,ARCA,
141,AGGP US,2019-01-09,60052.0,18.925,4.224,0.00039415062343,170.32,455.5867895,ARCA,
142,AGG US,2019-01-09,7329634.0,106.43,2.2336,-0.0517716629534,57685.06,4260.92401275,ARCA,
143,AGGY US,2019-01-09,71832.0,48.3258,2.9696,-0.0180551052151,372.11,1385.65766175,ARCA,
144,AGIO US,2019-01-09,419084.0,53.0,70.6304,1.63817084338,3083.47,161.8197375,NASDAQ,Pharmaceuticals
145,AGI US,2019-01-09,2208136.0,3.82,55.68,0.19784806313,1494.56,6185.76100325,NYSE,Mining
146,AGLE US,2019-01-09,129956.5,8.43,87.6416,1.1042403969,202.0,205.79140975,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-01-09,184.5,62.35,41.2224,0.236936920098,709.12,115.99923275,NYSE,Diversified Finan Serv
148,AGMH US,2019-01-09,381.0,31.35,135.7376,0.45913692755,1041.32,159.27352225,NASDAQ,Diversified Finan Serv
149,AGM US,2019-01-09,25713.5,67.03,52.4288,0.614304680942,709.12,175.126344,NYSE,Diversified Finan Serv
150,AGNC US,2019-01-09,4609705.5,17.8,16.0256,0.320719142482,9397.14,5149.51139475,NASDAQ,REITS
151,AGND US,2019-01-09,7136.5,42.46,9.472,0.0134293663052,38.21,322.383176,NASDAQ,
152,AGN US,2019-01-09,2564537.0,145.6,33.0048,1.04311588247,49108.83,163.99370125,NYSE,Pharmaceuticals
153,AGO US,2019-01-09,496169.0,38.75,25.3376,0.743192059534,4094.61,202.328147,NYSE,Insurance
154,AGQ US,2019-01-09,141569.5,26.93,22.8416,0.191222318868,196.5,741.82765775,ARCA,
155,AGRO US,2019-01-09,201508.0,7.08,36.7168,0.599734601659,825.21,537.143237,NYSE,Agriculture
156,AGR US,2019-01-09,313069.5,49.25,22.3808,0.361354980173,15218.51,155.5787025,NYSE,Electric
157,AGRX US,2019-01-09,242650.0,0.79,120.1984,0.347140498287,27.16,2071.51340875,NASDAQ,Pharmaceuticals
158,AGS US,2019-01-09,219063.5,23.83,52.7296,1.08085993413,841.33,170.1534415,NYSE,Computers
159,AGTC US,2019-01-09,170711.0,2.96,98.7776,0.840972010093,53.68,346.54334075,NASDAQ,Biotechnology
160,AGT US,2019-01-09,1623.0,21.68,30.7072,0.275185733704,20.6,600.26161875,BATS,
161,AG US,2019-01-09,3371701.5,6.13,51.5648,0.340137230543,1187.17,4677.571881,NYSE,Mining
162,AGX US,2019-01-09,89952.0,39.53,39.4816,0.766236240613,615.51,153.825185,NYSE,Engineering&Construction
163,AGYS US,2019-01-09,28130.5,14.86,60.1856,0.392425388194,349.63,230.034607,NASDAQ,Computers
164,AGZD US,2019-01-09,12314.5,47.45,8.352,-0.0442345094516,80.67,250.05758175,NASDAQ,
165,AGZ US,2019-01-09,27295.0,112.03,2.2336,-0.0202947958247,498.53,728.3014775,ARCA,
166,AHC US,2019-01-09,18715.5,4.23,67.6928,0.217133220721,91.84,242.060176,NYSE,Media
167,AHH US,2019-01-09,215652.5,14.65,28.224,0.503889960731,727.05,270.879592,NYSE,REITS
168,AHL US,2019-01-09,681563.5,42.15,5.9456,0.0793692585848,2516.3,774.19587625,NYSE,Insurance
169,AHPI US,2019-01-09,3844.0,1.94,87.8464,0.194982997162,7.79,602.64464275,NASDAQ,Healthcare-Products
170,AHT US,2019-01-09,703930.0,4.64,48.5056,1.11590499503,468.82,1105.3614015,NYSE,REITS
171,AIA US,2019-01-09,92486.5,55.3,15.6224,0.533266706183,962.22,404.23065175,NASDAQ,
172,AIEQ US,2019-01-09,78661.5,22.95,23.9808,0.833370521085,137.7,462.655976,ARCA,
173,AIF US,2019-01-09,106555.0,14.3,16.7744,0.180433960205,206.84,693.3391305,NYSE,
174,AIG US,2019-01-09,4588158.5,40.57,34.7648,1.12390960912,35890.19,351.74064475,NYSE,Insurance
175,AIHS US,2019-01-09,19477.0,3.85,76.5696,0.123900909217,99.64,730.805887,NASDAQ,Internet
176,AIIQ US,2019-01-09,1540.0,21.8577,18.048,0.0460332019024,3.28,994.74391325,ARCA,
177,AIMC US,2019-01-09,478306.5,27.94,44.1728,1.39178819473,1800.47,185.5796745,NASDAQ,Auto Parts&Equipment
178,AIMT US,2019-01-09,427143.5,25.75,72.6592,1.33268363633,1512.32,203.612286,NASDAQ,Pharmaceuticals
179,AINC US,2019-01-09,7820.0,52.51,97.6448,0.353051667338,125.54,331.9380745,AMEX,Diversified Finan Serv
180,AIN US,2019-01-09,72329.0,65.14,35.9424,1.02503959857,2097.51,132.906219,NYSE,Machinery-Diversified
181,AINV US,2019-01-09,620245.0,14.24,31.808,0.684236980028,1004.27,519.7860655,NASDAQ,Investment Companies
182,AIPT US,2019-01-09,33357.0,0.65,136.896,0.717940327836,8.44,2034.27164825,NASDAQ,Biotechnology
183,AIQ US,2019-01-09,7839.0,13.6,27.8464,0.427179665035,33.32,171.25753275,NASDAQ,
184,AIRG US,2019-01-09,30034.5,10.36,63.9488,0.389910481191,102.72,181.00395825,NASDAQ,Telecommunications
185,AIRI US,2019-01-09,75446.0,0.9482,129.3504,0.154268321364,26.31,6414.0688345,AMEX,Aerospace/Defense
186,AIRR US,2019-01-09,69353.0,22.98,27.2192,0.523869504484,117.2,679.361053,NASDAQ,
187,AIRT US,2019-01-09,2424.5,27.35,122.4256,0.284020714593,55.51,358.79961675,NASDAQ,Transportation
188,AIR US,2019-01-09,234767.0,39.03,42.6304,1.03147241068,1369.76,157.99136675,NYSE,Aerospace/Defense
189,AIT US,2019-01-09,133565.5,55.88,40.7488,1.14900886333,2165.61,140.00153425,NYSE,Machinery-Diversified
190,AI US,2019-01-09,486936.0,8.0,31.9104,0.801343844165,242.77,830.77470575,NYSE,Diversified Finan Serv
191,AIV US,2019-01-09,1298428.5,44.08,22.1696,0.474217706304,6860.8,248.97318425,NYSE,REITS
192,AIZ US,2019-01-09,277696.0,90.92,27.6928,0.906363568939,5641.94,141.227354,NYSE,Insurance
193,AJG US,2019-01-09,652620.0,72.43,21.8368,0.756790517584,13301.91,223.02573925,NYSE,Insurance
194,AJRD US,2019-01-09,497966.0,35.1,39.2,1.01474664858,2748.33,195.536259,NYSE,Aerospace/Defense
195,AJX US,2019-01-09,49377.5,12.55,29.536,0.507054102987,236.65,233.70463275,NYSE,REITS
196,AKAM US,2019-01-09,1350361.5,62.45,31.0464,0.983546240794,10170.98,200.03885775,NASDAQ,Software
197,AKAO US,2019-01-09,592169.5,1.48,127.968,2.07711494537,68.26,2054.25434575,NASDAQ,Pharmaceuticals
198,AKBA US,2019-01-09,1051942.0,6.6,87.1936,1.19818121693,771.46,475.044425,NASDAQ,Pharmaceuticals
199,AKCA US,2019-01-09,168084.0,32.16,83.6608,1.05058970134,2869.02,199.98658875,NASDAQ,Pharmaceuticals
200,AKER US,2019-01-09,508017.0,1.32,139.4624,0.323080259201,16.47,1963.25180475,NASDAQ,Healthcare-Products
201,AKG US,2019-01-09,289888.5,0.7278,78.112,0.218504176501,164.34,1287.894951,AMEX,Mining
202,AKO/A US,2019-01-09,375.0,19.21,52.5824,-0.101433109131,3298.01,210.896213,NYSE,Beverages
203,AKO/B US,2019-01-09,4337.5,22.6,55.1744,0.165726585063,3298.01,235.15861675,NYSE,Beverages
204,AKP US,2019-01-09,9719.0,13.76,8.3584,0.00940104357372,117.71,411.43368975,NYSE,
205,AKR US,2019-01-09,340725.0,26.34,28.4544,0.615779710452,2148.11,212.16887125,NYSE,REITS
206,AKRX US,2019-01-09,2302654.5,3.94,81.6192,1.0828491957,494.44,1754.23261375,NASDAQ,Pharmaceuticals
207,AKS US,2019-01-09,9112561.5,2.69,68.6208,1.92886006913,848.81,18345.3457175,NYSE,Iron/Steel
208,AKTS US,2019-01-09,153880.0,5.95,84.5824,0.572913054132,176.27,512.924815,NASDAQ,Electronics
209,AKTX US,2019-01-09,30271.0,1.84,92.6976,-0.0589455813102,29.08,1751.046212,NASDAQ,Pharmaceuticals
210,ALAC US,2019-01-09,920.0,9.82,3.7632,0.00338059203513,144.25,12549.788198,NASDAQ,Holding Companies-Divers
211,ALBO US,2019-01-09,28833.0,24.92,93.6192,0.54667510227,298.29,241.18095475,NASDAQ,Biotechnology
212,ALB US,2019-01-09,1281556.0,77.33,35.2768,1.06655674816,8212.9,183.85509625,NYSE,Chemicals
213,ALCO US,2019-01-09,5777.0,30.1,51.9168,-0.0141777121524,224.39,315.68963875,NASDAQ,Agriculture
214,ALDR US,2019-01-09,611692.0,10.25,68.6976,1.00306702197,700.35,198.91833225,NASDAQ,Biotechnology
215,ALD US,2019-01-09,1533.5,43.985,10.5408,0.0497118139354,17.59,170.328085,ARCA,
216,ALDX US,2019-01-09,166070.5,9.85,75.8016,1.43598928673,258.51,239.5465165,NASDAQ,Biotechnology
217,ALE US,2019-01-09,186315.5,75.68,25.888,0.478945791755,3891.81,141.97191525,NYSE,Electric
218,ALEX US,2019-01-09,285985.0,20.18,37.6448,0.838439119035,1453.51,203.05488125,NYSE,REITS
219,ALFA US,2019-01-09,1402.5,44.0571,39.9424,0.457784504005,19.83,354.883519,BATS,
220,ALGN US,2019-01-09,1041915.5,192.95,50.5536,1.39151087135,15432.99,153.0729305,NASDAQ,Healthcare-Products
221,ALGR US,2019-01-09,6697.0,9.82,11.1104,0.0448987533907,163.23,2520.72780425,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-01-09,209925.0,111.23,44.4608,0.819276750199,1797.87,151.1922915,NASDAQ,Airlines
223,ALG US,2019-01-09,42160.0,79.2,50.2784,0.751422575265,929.43,171.76921775,NYSE,Machinery-Diversified
224,ALIM US,2019-01-09,92481.5,0.88,120.7232,-0.0581805583509,61.67,4211.62571425,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-01-09,15277.0,1.45,87.0592,-0.143032090702,55.14,1069.0683565,NASDAQ,Computers
226,ALKS US,2019-01-09,658901.0,31.23,47.5008,1.27876044851,4852.6,166.01466525,NASDAQ,Pharmaceuticals
227,ALK US,2019-01-09,1372445.0,60.65,32.1344,0.921478916425,7475.66,181.11111925,NYSE,Airlines
228,ALLE US,2019-01-09,640851.0,81.44,27.7056,0.91641255542,7741.34,154.29938225,NYSE,Electronics
229,ALLK US,2019-01-09,149748.5,43.09,105.1392,1.02086317872,1814.65,269.64675575,NASDAQ,Biotechnology
230,ALLO US,2019-01-09,358559.0,27.06,80.6912,1.40522526856,3287.32,233.73191525,NASDAQ,Biotechnology
231,ALLT US,2019-01-09,52324.0,6.16,35.8528,0.510879962417,207.52,192.979118,NASDAQ,Telecommunications
232,ALL US,2019-01-09,1862911.5,82.53,23.4176,0.833888634016,28426.82,181.71140275,NYSE,Insurance
233,ALLY US,2019-01-09,2907789.0,24.09,32.608,1.13033694157,9951.14,783.69109975,NYSE,Diversified Finan Serv
234,ALNA US,2019-01-09,21836.5,7.96,130.496,0.632050071519,165.26,292.044925,NASDAQ,Biotechnology
235,ALNY US,2019-01-09,653828.5,85.34,62.7712,1.41284460713,8621.93,162.8966205,NASDAQ,Biotechnology
236,ALOT US,2019-01-09,11118.5,19.38,86.9824,0.249521162226,134.75,390.7674465,NASDAQ,Office/Business Equip
237,ALO US,2019-01-09,277640.5,0.98,87.2576,-0.0256519109898,83.01,2503.541199,AMEX,Mining
238,ALPN US,2019-01-09,12477.0,4.89,93.7024,0.201528667577,67.74,366.7085565,NASDAQ,Biotechnology
