index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
1114,CELH US,2019-06-07,25426.0,4.01,71.5136,0.760949793456,229.8,574.0308865,NASDAQ,Beverages
1115,CELP US,2019-06-07,5142.0,7.4,39.7056,0.268431700263,89.19,363.1700995,NYSE,Environmental Control
1116,CEL US,2019-06-07,11317.0,3.23,40.9856,0.579831793888,375.32,367.5029545,NYSE,Telecommunications
1117,CEMB US,2019-06-07,13731.0,50.02,5.0944,-0.0388124793958,105.04,892.3840325,BATS,
1118,CEMI US,2019-06-07,18554.0,6.72,72.0768,0.935377503327,115.36,247.2598575,NASDAQ,Healthcare-Products
1119,CEM US,2019-06-07,183849.0,11.96,16.8704,0.482493789519,842.16,416.621439,NYSE,
1120,CENTA US,2019-06-07,169894.0,25.75,28.8128,0.826607224066,1530.38,166.497217,NASDAQ,Household Products/Wares
1121,CENT US,2019-06-07,81411.0,28.05,29.8752,0.746955821362,1530.38,150.637128,NASDAQ,Household Products/Wares
1122,CEN US,2019-06-07,310382.0,8.08,17.9328,0.458449084529,284.3,1294.3414045,NYSE,
1123,CENX US,2019-06-07,1156189.0,5.57,46.5408,1.39743496996,494.71,1338.631019,NASDAQ,Mining
1124,CEO US,2019-06-07,72763.0,159.22,17.0816,0.717560958135,71087.68,149.655714,NYSE,Oil&Gas
1125,CEPU US,2019-06-07,336417.0,8.28,51.5072,0.63228455627,1253.61,607.3212475,NYSE,Electric
1126,CEQP US,2019-06-07,273883.0,35.66,24.3584,0.543428508583,2561.77,204.130232,NYSE,Pipelines
1127,CERC US,2019-06-07,50136.0,4.87,80.8896,0.967066264279,206.96,287.822639,NASDAQ,Biotechnology
1128,CERN US,2019-06-07,2565696.0,72.25,18.2656,1.00858717675,23511.64,342.5341345,NASDAQ,Software
1129,CERS US,2019-06-07,1133680.0,4.75,47.1872,1.05510249989,654.72,1443.3469675,NASDAQ,Healthcare-Products
1130,CET US,2019-06-07,22370.0,29.07,13.6448,0.0961762260404,745.88,518.877056,AMEX,
1131,CETV US,2019-06-07,318057.0,3.97,25.5872,0.592827281978,1005.52,951.6041905,NASDAQ,Media
1132,CETX US,2019-06-07,412578.0,0.238,168.8768,-0.115380988218,3.98,2408.028494,NASDAQ,Electronics
1133,CE US,2019-06-07,891705.0,100.39,20.0,1.13802369721,12710.63,166.7132945,NYSE,Chemicals
1134,CEVA US,2019-06-07,70401.0,23.54,35.3664,1.12893950321,517.27,208.803182,NASDAQ,Semiconductors
1135,CEV US,2019-06-07,23108.0,12.3,10.9632,0.0493759154259,87.74,842.8387765,AMEX,
1136,CEW US,2019-06-07,907.0,18.38,3.8976,0.0832657164433,16.54,653.7262175,ARCA,
1137,CEY US,2019-06-07,8055.0,23.61,12.416,0.145141557653,37.78,100.0,NASDAQ,
1138,CEZ US,2019-06-07,841.0,25.02,8.352,-0.0421920253056,17.51,233.3336505,NASDAQ,
1139,CFA US,2019-06-07,54547.0,51.15,10.976,0.381540529181,703.31,1308.8736435,NASDAQ,
1140,CFBI US,2019-06-07,1196.0,10.0,19.1872,0.0759557029628,74.25,239.056971,NASDAQ,Banks
1141,CFBK US,2019-06-07,649.0,12.0,19.1232,-0.10418602812,52.97,230.3692745,NASDAQ,Savings&Loans
1142,CFFA US,2019-06-07,60103.0,9.97,4.2432,-0.0110254278136,358.15,5163.2919505,NASDAQ,Holding Companies-Divers
1143,CFFAU US,2019-06-07,811.5,10.35,11.0016,-0.0324528172439,359.95,1273.46262225,NASDAQ,Holding Companies-Divers
1144,CFFI US,2019-06-07,5118.0,49.11,57.344,0.132936263943,170.4,147.9639245,NASDAQ,Banks
1145,CFFN US,2019-06-07,201610.0,13.71,18.6752,0.802877102975,1938.2,404.6012275,NASDAQ,Savings&Loans
1146,CFG US,2019-06-07,2693336.0,34.41,24.0128,1.17970592781,15772.02,1217.27283,NYSE,Banks
1147,CFMS US,2019-06-07,1207654.0,4.26,111.7632,2.1637736827,289.1,1016.9292225,NASDAQ,Healthcare-Products
1148,CFO US,2019-06-07,49176.0,47.62,11.7568,0.556565283679,823.83,1370.0058755,NASDAQ,
1149,CFR US,2019-06-07,183513.0,93.63,22.688,0.99415333589,5907.42,135.8635655,NYSE,Banks
1150,CFRX US,2019-06-07,136366.0,0.46,130.5856,-0.314039931106,36.53,1545.6139725,NASDAQ,Biotechnology
1151,CF US,2019-06-07,1827352.0,43.37,25.2864,0.988977901862,9588.14,291.192005,NYSE,Chemicals
1152,CFX US,2019-06-07,1446586.0,26.73,29.2672,1.21919645002,3142.34,396.3415215,NYSE,Hand/Machine Tools
1153,CGA US,2019-06-07,16331.0,0.504,76.4224,0.62135769361,24.1,923.8489715,NYSE,Chemicals
1154,CGBD US,2019-06-07,387646.0,14.78,16.5248,0.304535001701,895.87,893.804486,NASDAQ,Investment Companies
1155,CGC US,2019-06-07,3673260.0,41.4,43.0144,1.71717139734,14247.19,384.576283,NYSE,Pharmaceuticals
1156,CGEN US,2019-06-07,92126.0,3.18,64.9856,0.778323897653,190.49,488.544552,NASDAQ,Biotechnology
1157,CGIX US,2019-06-07,795144.0,0.16,114.0096,0.268978023644,9.25,3806.210389,NASDAQ,Healthcare-Services
1158,CGNX US,2019-06-07,860383.0,43.16,26.7648,1.44952614393,7403.52,194.645246,NASDAQ,Machinery-Diversified
1159,CGO US,2019-06-07,13616.0,12.51,20.0576,0.118425382894,108.29,376.2199805,NASDAQ,
1160,CG US,2019-06-07,399713.0,20.93,23.84,0.732285368951,7366.38,256.089905,NASDAQ,Private Equity
1161,CGW US,2019-06-07,27495.0,36.24,9.7664,0.316961826151,618.98,976.134829,ARCA,
1162,CHAC/U US,2019-06-07,550.0,10.16,1.5936,-0.00568968243793,88.9,2059.70296675,AMEX,Holding Companies-Divers
1163,CHAD US,2019-06-07,53334.0,32.21,11.9296,-0.706687509847,28.99,841.295464,ARCA,
1164,CHAP US,2019-06-07,239974.0,3.8,115.6864,1.25440319499,176.1,680.100886,NYSE,Oil&Gas
1165,CHA US,2019-06-07,34977.0,50.0,12.704,0.403454861098,40466.18,200.132774,NYSE,Telecommunications
1166,CHAU US,2019-06-07,632183.0,19.3,23.4368,1.59470565895,126.41,671.188214,ARCA,
1167,CHCI US,2019-06-07,10838.0,2.45,126.24,0.615525500003,9.52,628.1192205,NASDAQ,Home Builders
1168,CHCO US,2019-06-07,44815.0,74.45,27.3472,0.945808849042,1227.03,168.7694545,NASDAQ,Banks
1169,CHCT US,2019-06-07,133387.0,38.32,23.7248,0.672729484145,722.82,178.4527155,NYSE,REITS
1170,CHDN US,2019-06-07,275261.0,110.26,26.4256,1.35593711312,4432.4,160.79969,NASDAQ,Entertainment
1171,CHD US,2019-06-07,939557.0,77.82,16.2176,0.477952194556,19160.77,205.4625625,NYSE,Household Products/Wares
1172,CHEF US,2019-06-07,127998.0,31.93,32.0128,0.643486833295,955.91,176.0512195,NASDAQ,Food
1173,CHEK US,2019-06-07,43649.0,2.3,87.392,0.247334099383,18.94,564.112375,NASDAQ,Healthcare-Products
1174,CHE US,2019-06-07,73167.0,342.24,21.5872,0.828856089471,5455.37,120.520339,NYSE,Healthcare-Services
1175,CHFC US,2019-06-07,435141.0,39.03,25.728,1.13219356732,2792.66,177.3067955,NASDAQ,Banks
1176,CHFS US,2019-06-07,28345.0,3.05,89.2288,0.00266625381164,6.92,491.2315775,NASDAQ,Healthcare-Products
1177,CHGG US,2019-06-07,1188231.0,39.6,32.2048,1.58745446251,4694.5,237.031393,NYSE,Commercial Services
1178,CHGX US,2019-06-07,943.0,20.7307,24.224,0.271310312667,7.26,555.393613,ARCA,
1179,CHH US,2019-06-07,198187.0,83.68,16.9856,0.718803951954,4656.01,163.139123,NYSE,Lodging
1180,CHIC US,2019-06-07,1340.0,22.76,28.1792,-0.0319530912202,21.62,670.6539255,ARCA,
1181,CHIE US,2019-06-07,3.0,10.76,11.2,-0.0638767329699,1.61,398.999185,ARCA,
1182,CHIH US,2019-06-07,158.0,14.6467,28.9216,-0.165251337059,1.46,622.527802,ARCA,
1183,CHII US,2019-06-07,102.0,12.82,18.1312,0.0628559381424,1.92,411.231183,ARCA,
1184,CHIK US,2019-06-07,508.0,15.5096,22.0224,-0.0237216477877,2.33,774.727382,ARCA,
1185,CHIL US,2019-06-07,327.0,25.8,14.6688,-0.0116139980884,2.58,999.7387545,ARCA,
1186,CHIM US,2019-06-07,105.0,14.84,17.6576,0.113501072835,2.23,463.7332835,ARCA,
1187,CHIQ US,2019-06-07,35189.0,14.62,14.816,0.605166690719,137.43,619.559584,ARCA,
1188,CHIR US,2019-06-07,100.0,16.65,13.696,0.0392335823003,1.67,654.7470915,ARCA,
1189,CHIS US,2019-06-07,119.0,18.7885,19.8656,-0.0420402385283,1.88,948.927444,ARCA,
1190,CHI US,2019-06-07,195222.0,10.1,15.1744,0.543794141844,715.82,986.9109285,NASDAQ,
1191,CHIX US,2019-06-07,60198.0,15.62,11.1104,0.573093873943,91.38,1035.3694575,ARCA,
1192,CHKE US,2019-06-07,16374.0,0.8,137.0112,1.21086355272,12.76,2272.2385615,NASDAQ,Apparel
1193,CHKP US,2019-06-07,890661.0,111.96,20.1024,0.938963888013,17044.74,213.7985605,NASDAQ,Computers
1194,CHKR US,2019-06-07,74669.0,1.11,40.2496,0.121904098706,51.89,2442.569575,NYSE,Oil&Gas
1195,CHK US,2019-06-07,42417029.0,1.91,53.248,1.4156214121,3116.59,162996.621966,NYSE,Oil&Gas
1196,CHL US,2019-06-07,610384.0,44.79,7.776,0.248329782533,183419.38,547.7674325,NYSE,Telecommunications
1197,CHMA US,2019-06-07,153998.0,7.29,82.6432,0.713602126029,231.59,256.18291,NASDAQ,Pharmaceuticals
1198,CHMG US,2019-06-07,7077.0,46.0,54.5536,0.35095360571,222.52,160.8896425,NASDAQ,Banks
1199,CHMI US,2019-06-07,227674.0,16.52,16.5312,0.359419804164,277.03,420.13811,NYSE,REITS
1200,CHNA US,2019-06-07,425.0,21.0,17.4272,-0.122141043439,3.15,618.961051,NASDAQ,
1201,CHNR US,2019-06-07,5114.0,1.66,76.9984,0.406873906949,41.35,469.606406,NASDAQ,Mining
1202,CHN US,2019-06-07,8378.0,18.56,11.1296,0.321082381993,291.81,274.982366,NYSE,
1203,CHRA US,2019-06-07,44972.0,4.82,86.624,0.720586577065,142.45,237.403498,NYSE,Environmental Control
1204,CHRS US,2019-06-07,847215.0,17.97,55.4176,1.59675297946,1246.59,222.762472,NASDAQ,Pharmaceuticals
1205,CHRW US,2019-06-07,1234180.0,79.56,22.7328,0.771467349165,10864.91,203.9683585,NASDAQ,Transportation
1206,CHSP US,2019-06-07,353907.0,28.28,19.8976,0.710534314148,1718.46,261.8872395,NYSE,REITS
1207,CHS US,2019-06-07,2504599.0,3.37,62.1184,0.929755717081,397.14,7039.39707,NYSE,Retail
1208,CHTR US,2019-06-07,798469.0,387.31,21.2608,0.835697492291,96524.56,156.6551865,NASDAQ,Media
1209,CHT US,2019-06-07,43867.0,36.2,7.808,0.149498229873,28081.96,221.8358095,NYSE,Telecommunications
1210,CHU US,2019-06-07,311915.0,10.71,10.0224,0.432709549812,32770.59,1769.903012,NYSE,Telecommunications
1211,CHUY US,2019-06-07,85197.0,20.12,42.6944,0.826432704395,338.73,164.9113755,NASDAQ,Retail
1212,CHW US,2019-06-07,131330.0,7.88,16.9792,0.36354739209,466.46,932.934586,NASDAQ,
1213,CHY US,2019-06-07,176094.0,10.63,14.9056,0.44724342865,777.71,657.6456955,NASDAQ,
1214,CIA US,2019-06-07,45566.0,6.83,38.6048,0.920551713092,364.49,270.114286,NYSE,Insurance
1215,CIBR US,2019-06-07,128522.0,27.56,18.112,1.11461215308,851.6,534.93382,NASDAQ,
1216,CIB US,2019-06-07,244817.0,48.22,23.168,0.565364918269,11309.62,174.7560165,NYSE,Banks
1217,CIC US,2019-06-07,14593.0,10.22,7.968,-0.0139543895615,514.19,2411.5019845,NYSE,Holding Companies-Divers
1218,CIC/U US,2019-06-07,200.0,10.73,4.0512,-0.0157511169904,514.19,362.0010505,NYSE,Holding Companies-Divers
1219,CIDM US,2019-06-07,14656.0,1.73,66.56,0.472380266394,61.72,1177.7832075,NASDAQ,Entertainment
1220,CID US,2019-06-07,2590.0,32.08,9.6768,0.102808223757,40.1,585.521561,NASDAQ,
1221,CIEN US,2019-06-07,1949849.0,45.49,30.7648,1.40462453568,7019.95,431.4434025,NYSE,Telecommunications
1222,CIFS US,2019-06-07,52631.0,1.79,102.8864,0.30591910762,39.58,1212.065589,NASDAQ,Diversified Finan Serv
1223,CIF US,2019-06-07,36645.0,2.54,18.7008,0.127370375668,53.43,3433.9491575,NYSE,
1224,CIG/C US,2019-06-07,369.0,4.8,63.3088,0.209077523755,6118.28,308.640399,NYSE,Electric
1225,CIGI US,2019-06-07,60761.0,66.2,18.2848,0.449537433543,2613.57,175.386325,NASDAQ,Commercial Services
1226,CIG US,2019-06-07,4638856.0,3.89,35.7376,0.641935489321,6103.65,22965.446351,NYSE,Electric
1227,CII US,2019-06-07,78778.0,15.45,12.4032,0.532890773893,681.68,611.7463555,NYSE,
1228,CIK US,2019-06-07,168581.0,3.03,14.0544,0.0778448757856,158.34,3639.037648,AMEX,
1229,CIL US,2019-06-07,3188.0,37.26,12.5376,-0.0279925525063,39.12,351.36834,NASDAQ,
1230,CIM US,2019-06-07,1018945.0,18.78,10.6752,0.268365891406,3514.59,2694.6721805,NYSE,REITS
1231,CINF US,2019-06-07,563302.0,101.71,14.0992,0.699798996753,16602.11,169.8897065,NASDAQ,Insurance
1232,CINR US,2019-06-07,28686.0,18.63,31.6032,0.102758810059,375.16,350.513408,NYSE,Mining
1233,CIO US,2019-06-07,108100.0,11.88,21.8176,0.469311716718,470.87,327.25687,NYSE,REITS
1234,CIR US,2019-06-07,170973.0,44.78,41.3376,1.11658356184,891.04,187.5050415,NYSE,Metal Fabricate/Hardware
1235,CISN US,2019-06-07,532460.0,11.3,33.9136,1.21827497159,1676.37,501.1856245,NYSE,Software
1236,CIT US,2019-06-07,677418.0,49.1,22.208,1.10387004591,4731.08,196.742617,NYSE,Banks
1237,CI US,2019-06-07,1894893.0,153.72,27.4304,0.849886234941,58363.23,172.2461745,NYSE,Pharmaceuticals
1238,CIVB US,2019-06-07,14527.0,21.37,40.3328,0.195102776297,333.89,183.663498,NASDAQ,Banks
1239,CIX US,2019-06-07,563.0,14.9309,74.848,0.539626501131,185.67,231.7976115,AMEX,Office Furnishings
1240,CIZN US,2019-06-07,645.0,20.5,62.0032,0.118695875811,100.7,198.2895595,NASDAQ,Banks
1241,CIZ US,2019-06-07,11073.0,31.19,9.952,0.205037353989,115.4,626.1458575,NASDAQ,
1242,CJJD US,2019-06-07,285998.0,1.09,68.2112,0.202479475999,35.9,1802.125601,NASDAQ,Retail
1243,CJNK US,2019-06-07,19220.0,25.765,2.9888,0.0544645750493,72.14,573.4227955,ARCA,
1244,CJ US,2019-06-07,663031.0,11.34,45.3056,1.57644709076,749.1,370.1930905,NYSE,Oil&Gas Services
1245,CKH US,2019-06-07,46787.0,42.94,40.32,0.924800726627,795.66,201.0895205,NYSE,Transportation
1246,CKPT US,2019-06-07,57259.0,4.24,118.4576,1.18909995156,153.34,590.2100405,NASDAQ,Pharmaceuticals
1247,CKX US,2019-06-07,719.0,9.97,28.0064,0.206593311946,19.37,1061.7338085,AMEX,Real Estate
1248,CLAR US,2019-06-07,80226.0,12.98,36.7232,0.566183838237,387.99,218.42377,NASDAQ,Leisure Time
1249,CLBK US,2019-06-07,97606.0,15.17,20.7488,0.507291777555,1758.04,730.3366695,NASDAQ,Diversified Finan Serv
1250,CLBS US,2019-06-07,9214.0,2.71,89.9072,-0.222325916499,28.14,477.6494805,NASDAQ,Healthcare-Services
1251,CLB US,2019-06-07,614071.0,48.94,35.0144,1.04445809695,2170.65,164.7348085,NYSE,Oil&Gas Services
1252,CLCT US,2019-06-07,40957.0,17.81,48.5312,0.728761718261,162.93,184.871402,NASDAQ,Commercial Services
1253,CLDB US,2019-06-07,400.0,23.2,67.0912,-0.580123274838,101.71,203.0332755,NASDAQ,Banks
1254,CLDC US,2019-06-07,21021.0,0.88,70.7712,-0.325806566067,22.25,3402.0336895,NASDAQ,Diversified Finan Serv
1255,CLDR US,2019-06-07,4382035.0,5.21,49.0752,2.22191555632,1428.62,1858.2253505,NYSE,Software
1256,CLDT US,2019-06-07,141942.0,18.76,20.672,0.659404705436,873.7,265.2930765,NYSE,REITS
1257,CLDX US,2019-06-07,333697.0,2.53,81.4528,1.66238738463,34.84,1098.0103595,NASDAQ,Biotechnology
1258,CLFD US,2019-06-07,19742.0,13.42,66.1312,0.465734571019,183.37,248.2413035,NASDAQ,Telecommunications
1259,CLF US,2019-06-07,8040020.0,9.84,39.1168,1.58856938262,2783.2,4307.588634,NYSE,Iron/Steel
1260,CLGN US,2019-06-07,1050.0,5.75,49.4592,-0.215193257198,21.91,399.2475275,NASDAQ,Pharmaceuticals
1261,CLGX US,2019-06-07,472782.0,42.31,19.9104,0.966391742176,3413.89,257.267382,NYSE,Commercial Services
1262,CLH US,2019-06-07,185003.0,66.45,22.2656,0.915724953609,3712.6,139.7795885,NYSE,Environmental Control
1263,CLIR US,2019-06-07,28228.0,0.88,124.2944,0.697545536756,23.5,4687.421724,NASDAQ,Distribution/Wholesale
1264,CLI US,2019-06-07,264376.0,23.37,19.6928,0.64358357542,2111.2,304.7935635,NYSE,REITS
1265,CLIX US,2019-06-07,2059.0,51.606,15.4624,0.338916168184,49.28,321.647648,ARCA,
1266,CLLS US,2019-06-07,77489.0,14.98,32.9984,0.9690460177,635.84,184.3089925,NASDAQ,Biotechnology
1267,CLMT US,2019-06-07,218347.0,4.22,64.5632,0.24601307736,326.92,582.2347895,NASDAQ,Oil&Gas
1268,CLM US,2019-06-07,373995.0,11.83,16.5824,0.574007752912,868.37,841.4727195,AMEX,
1269,CLNC US,2019-06-07,187464.0,15.8,22.4192,0.713512682262,2030.51,320.3772975,NYSE,REITS
1270,CLNE US,2019-06-07,728421.0,2.53,43.7056,1.3094256488,517.78,3460.5077045,NASDAQ,Energy-Alternate Sources
1271,CLNY US,2019-06-07,1648044.0,5.25,22.9056,0.746451051677,2550.38,5032.328556,NYSE,REITS
1272,CLOU US,2019-06-07,267769.0,15.36,24.128,1.33925898824,326.4,1846.6456115,NASDAQ,
1273,CLPR US,2019-06-07,13938.0,12.48,30.976,0.121712141491,550.77,218.6566605,NYSE,REITS
1274,CLPS US,2019-06-07,22034.0,6.05,93.5616,0.078111466186,83.57,1040.66562,NASDAQ,Computers
1275,CLRB US,2019-06-07,147200.0,2.31,103.5712,-0.380115060061,21.7,937.3947165,NASDAQ,Biotechnology
1276,CLRG US,2019-06-07,2138.0,23.92,14.4,0.207063343066,308.57,753.25725,NASDAQ,
1277,CLRO US,2019-06-07,6923.0,2.12,57.4656,0.191898028907,35.26,949.671036,NASDAQ,Telecommunications
1278,CLR US,2019-06-07,2550385.0,38.85,37.7344,1.33883587328,14636.57,248.3570555,NYSE,Oil&Gas
1279,CLSD US,2019-06-07,257634.0,1.065,65.4464,1.07033836571,40.04,2804.442384,NASDAQ,Biotechnology
1280,CLSN US,2019-06-07,97256.0,1.64,72.3712,0.144491610231,33.59,699.5346145,NASDAQ,Biotechnology
1281,CLS US,2019-06-07,308305.0,6.3,27.776,0.494062105629,828.21,1080.2943565,NYSE,Electronics
1282,CLTL US,2019-06-07,11288.0,105.63,0.64,0.00386692310572,543.99,45553.9142805,ARCA,
1283,CLUB US,2019-06-07,176992.0,2.6,70.0288,1.28005081353,72.72,532.6228275,NASDAQ,Leisure Time
1284,CL US,2019-06-07,2339256.0,73.11,12.864,0.498765702097,62766.03,364.7250425,NYSE,Cosmetics/Personal Care
1285,CLVS US,2019-06-07,931296.0,14.66,52.7744,1.93900615417,777.05,258.9758805,NASDAQ,Pharmaceuticals
1286,CLWT US,2019-06-07,9674.0,3.9,99.3856,-0.190784228788,8.04,582.3976035,NASDAQ,Distribution/Wholesale
1287,CLW US,2019-06-07,148513.0,18.0,40.8384,1.13448453411,297.27,210.625834,NYSE,Forest Products&Paper
1288,CLXT US,2019-06-07,41654.0,13.01,61.4784,1.13999733717,425.46,186.305016,NASDAQ,Biotechnology
1289,CLX US,2019-06-07,854526.0,158.96,15.872,0.572856319088,20246.39,162.429463,NYSE,Household Products/Wares
1290,CMA US,2019-06-07,1291716.0,71.22,22.7392,0.967487954987,10979.33,241.0153855,NYSE,Banks
1291,CMBS US,2019-06-07,44426.0,52.37,5.1904,0.0297633028128,363.97,226.1855505,ARCA,
1292,CMCL US,2019-06-07,2383.0,5.48,45.6064,0.0474651185081,58.91,837.7668555,AMEX,Mining
1293,CMCM US,2019-06-07,470343.0,3.95,54.1056,0.455797446512,566.17,908.2642925,NYSE,Software
1294,CMCO US,2019-06-07,122998.0,38.55,32.7744,0.869973745766,902.22,189.081259,NASDAQ,Machinery-Diversified
1295,CMCSA US,2019-06-07,16879310.0,41.15,16.4352,0.762000564366,186771.25,2367.258374,NASDAQ,Media
1296,CMCT US,2019-06-07,6475.0,20.09,59.712,-0.058899824046,880.06,331.6112895,NASDAQ,REITS
1297,CMC US,2019-06-07,1317296.0,14.37,33.632,1.28543844186,1694.53,585.768538,NYSE,Iron/Steel
1298,CMD US,2019-06-07,320881.0,75.51,33.2928,0.902606319354,3153.82,139.7817585,NYSE,Healthcare-Products
1299,CMDY US,2019-06-07,263.0,43.8489,7.0208,-0.0419298069216,35.08,374.9041325,ARCA,
1300,CME US,2019-06-07,1096665.0,200.14,16.4544,0.662754247081,71913.61,186.0579765,NASDAQ,Diversified Finan Serv
1301,CMFN US,2019-06-07,28393.0,7.31,30.5408,-0.282204321302,99.56,427.956955,NASDAQ,Investment Companies
1302,CMF US,2019-06-07,59132.0,60.42,1.952,-0.00960303135491,1214.44,843.3841355,ARCA,
1303,CMG US,2019-06-07,546745.0,692.18,24.3712,1.05237185222,19182.77,137.4237615,NYSE,Retail
1304,CMI US,2019-06-07,1089333.0,160.77,20.9856,1.12463753322,25320.03,154.935487,NYSE,Machinery-Diversified
1305,CMLS US,2019-06-07,45194.0,16.37,79.9552,0.675001624847,277.02,231.09827,NASDAQ,Media
1306,CMO US,2019-06-07,285301.0,8.31,15.0592,0.409672226255,711.17,1933.3238195,NYSE,REITS
1307,CMPR US,2019-06-07,135724.0,90.73,33.344,1.11991804386,2785.88,162.665849,NASDAQ,Commercial Services
1308,CMP US,2019-06-07,203940.0,53.62,32.4736,1.49995432251,1816.73,138.416836,NYSE,Mining
1309,CMRE US,2019-06-07,214596.0,5.1,30.7328,0.79385760545,578.47,793.80209,NYSE,Transportation
1310,CMRX US,2019-06-07,370948.0,3.22,68.7424,1.58675700864,164.45,543.8089435,NASDAQ,Pharmaceuticals
1311,CMS US,2019-06-07,2026300.0,58.21,14.0352,0.190809791395,16517.31,484.285894,NYSE,Electric
1312,CMTL US,2019-06-07,88762.0,26.54,35.7184,0.867937409661,640.62,172.369095,NASDAQ,Electronics
1313,CMT US,2019-06-07,2208.0,7.11,71.9488,-0.0536114084008,57.91,594.849607,AMEX,Miscellaneous Manufactur
1314,CM US,2019-06-07,441891.0,77.33,14.1568,0.493186462534,34385.83,472.868828,NYSE,Banks
1315,CMU US,2019-06-07,43374.0,4.62,10.5856,-0.0586809512262,130.74,2248.564114,NYSE,
1316,CNAC US,2019-06-07,18.0,10.34,16.9088,0.0271220523216,191.6,1382.138596,NASDAQ,Holding Companies-Divers
1317,CNAT US,2019-06-07,138548.0,0.732,98.1824,1.08790767164,24.28,1011.3512505,NASDAQ,Pharmaceuticals
1318,CNA US,2019-06-07,141435.0,45.98,14.496,0.732828185498,12485.39,207.347329,NYSE,Insurance
1319,CNBKA US,2019-06-07,6138.0,87.36,37.632,-0.0423219763775,486.41,172.819246,NASDAQ,Banks
1320,CNCE US,2019-06-07,123801.0,10.57,60.608,0.62720560607,251.53,215.8650355,NASDAQ,Pharmaceuticals
1321,CNCR US,2019-06-07,5008.0,19.85,21.568,0.339880155802,36.72,613.3881405,NASDAQ,
1322,CNC US,2019-06-07,5890824.0,53.89,39.072,1.09552070974,22276.34,315.7967935,NYSE,Healthcare-Services
1323,CNDT US,2019-06-07,1855987.0,8.77,48.0832,0.740981198399,1845.26,1866.4742955,NYSE,Computers
1324,CNET US,2019-06-07,44188.0,1.29,83.4816,-0.318373999774,21.17,1282.9083685,NASDAQ,Internet
1325,CNFR US,2019-06-07,8116.0,3.85,69.8304,0.886009611179,32.11,1223.3643815,NASDAQ,Insurance
1326,CNF US,2019-06-07,4401.0,5.75,69.8688,0.402501294329,394.35,574.4640375,NYSE,Diversified Finan Serv
1327,CNHI US,2019-06-07,1348791.0,9.07,19.4496,1.00924210677,12283.49,6643.692892,NYSE,Machinery-Diversified
1328,CNI US,2019-06-07,823293.0,90.9,14.6432,0.804092068441,65724.83,220.160026,NYSE,Transportation
1329,CNK US,2019-06-07,650152.0,37.13,23.04,0.779462141508,4387.79,213.9386335,NYSE,Entertainment
1330,CNMD US,2019-06-07,148153.0,81.66,27.328,1.08428700064,2305.37,139.3237865,NASDAQ,Healthcare-Products
1331,CNNE US,2019-06-07,187256.0,25.9,22.3744,0.813443801405,1870.59,217.607531,NYSE,Retail
1332,CNOB US,2019-06-07,109475.0,21.26,28.1216,1.02636300517,753.79,153.712723,NASDAQ,Banks
1333,CNO US,2019-06-07,644222.0,16.17,23.2512,1.21908549814,2604.79,793.348332,NYSE,Insurance
1334,CNP US,2019-06-07,4243719.0,29.15,14.9056,0.308519617849,14616.98,2361.1500365,NYSE,Electric
1335,CNQ US,2019-06-07,2671006.0,26.27,27.1104,1.01243972148,31470.22,1768.0080075,NYSE,Oil&Gas
1336,CNR US,2019-06-07,925716.0,4.41,55.7248,1.1479729603,553.52,1253.6966435,NYSE,Building Materials
1337,CNSL US,2019-06-07,1423582.0,4.47,54.8544,1.59369443503,322.28,2161.785089,NASDAQ,Telecommunications
1338,CNST US,2019-06-07,62281.0,9.12,118.8992,1.26668827268,235.36,259.0720195,NASDAQ,Biotechnology
1339,CNS US,2019-06-07,220133.0,49.94,20.8768,0.731283562513,2358.79,170.594429,NYSE,Diversified Finan Serv
1340,CNTF US,2019-06-07,18427.0,0.5,90.9056,0.0581733615063,5.29,1490.574454,NASDAQ,Telecommunications
1341,CNTY US,2019-06-07,62164.0,8.75,33.7728,0.59681716591,257.59,199.8301365,NASDAQ,Lodging
1342,CN US,2019-06-07,7193.0,30.8456,17.056,0.282291717071,223.63,597.0629335,ARCA,
1343,CNXM US,2019-06-07,214074.0,14.98,24.4672,0.552509467646,954.69,332.150356,NYSE,Pipelines
1344,CNXN US,2019-06-07,34236.0,33.15,38.1632,1.43472931476,873.81,222.473676,NASDAQ,Retail
1345,CNXT US,2019-06-07,5282.0,23.7,13.1648,0.252772181679,24.89,696.002274,ARCA,
1346,CNX US,2019-06-07,4567690.0,7.86,37.9328,0.758762651224,1536.38,3374.387687,NYSE,Oil&Gas
1347,CNYA US,2019-06-07,75689.0,26.5,12.1984,0.473065339052,148.4,918.6831285,BATS,
1348,CNY US,2019-06-07,35.0,43.78,16.2304,-0.0997959473115,7.56,348.911505,ARCA,
1349,COCP US,2019-06-07,7533.0,2.21,93.1776,0.0161744212576,69.88,1815.92178,NASDAQ,Pharmaceuticals
1350,CODA US,2019-06-07,133640.0,9.98,99.392,1.02544177214,106.5,225.2390625,NASDAQ,Aerospace/Defense
1351,CODI US,2019-06-07,117568.0,18.17,22.5728,0.686539249259,1088.38,456.057765,NYSE,Investment Companies
1352,CODX US,2019-06-07,164587.0,0.77,100.1536,-0.724523519302,13.1,1553.955457,NASDAQ,Healthcare-Products
