index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
735,BIOC US,2019-06-21,1065372.5,1.07,101.4976,-0.118658442647,20.19,5008.39017425,NASDAQ,Biotechnology
736,BIOL US,2019-06-21,16535.5,1.72,139.8272,-1.78944605499,36.63,530.0114465,NASDAQ,Healthcare-Products
737,BIOS US,2019-06-21,561723.0,2.33,58.8928,1.47250661213,300.01,2596.083706,NASDAQ,Pharmaceuticals
738,BIO US,2019-06-21,104506.0,309.07,22.272,0.944452138531,9201.81,115.389722,NYSE,Biotechnology
739,BIOX US,2019-06-21,19382.0,5.0,88.096,-0.104078000192,180.6,420.58726125,AMEX,Holding Companies-Divers
740,BIP US,2019-06-21,317153.0,42.63,14.176,0.468002922129,16760.96,308.30372875,NYSE,Electric
741,BIQI US,2019-06-21,18839.5,0.76,126.0736,0.68706319051,9.91,2276.9281225,NASDAQ,Investment Companies
742,BIS US,2019-06-21,33750.5,17.24,37.4848,-1.78462004703,22.15,1115.862129,NASDAQ,
743,BITA US,2019-06-21,648230.0,10.85,44.7168,0.897899823953,761.31,500.51705375,NYSE,Software
744,BIT US,2019-06-21,90409.0,17.26,9.7728,0.118005640449,647.9,728.0979335,NYSE,
745,BIV US,2019-06-21,491813.0,86.5,2.9888,-0.0650552591861,12279.03,548.85752425,ARCA,
746,BIZD US,2019-06-21,35113.5,16.6,8.832,0.210883659552,210.82,772.531767,ARCA,
747,BJAN US,2019-06-21,1765.5,28.7388,5.9712,-0.0179725093875,22.99,1545.62171025,BATS,
748,BJK US,2019-06-21,2369.5,37.4299,12.5312,0.189118389326,28.07,452.451813,ARCA,
749,BJRI US,2019-06-21,400391.0,44.28,36.7552,0.810794342112,918.11,184.98333225,NASDAQ,Retail
750,BJUL US,2019-06-21,15297.0,26.005,8.0192,0.061123775966,85.17,1638.59536325,BATS,
751,BJUN US,2019-06-21,1639.0,26.6848,8.7936,0.291311876224,4.0,909.86866475,BATS,
752,BJ US,2019-06-21,2010609.5,25.7,33.0048,0.995704963676,3576.14,373.80784425,NYSE,Retail
753,BKCC US,2019-06-21,253835.5,6.0,14.5536,0.389366804769,413.02,2220.659021,NASDAQ,Investment Companies
754,BKCH US,2019-06-21,422.5,27.77,22.4704,0.327171984121,2.78,693.13151,NASDAQ,
755,BKD US,2019-06-21,1034556.0,6.66,34.9632,1.03050482886,1240.02,3163.46414225,NYSE,Healthcare-Services
756,BKEP US,2019-06-21,94148.5,1.1,51.3152,0.357454711001,44.79,2524.4613785,NASDAQ,Pipelines
757,BKE US,2019-06-21,367541.5,17.28,33.4144,1.10409636537,850.69,305.55517475,NYSE,Retail
758,BKF US,2019-06-21,16923.5,42.53,11.9104,0.475250306709,182.88,1107.3285745,ARCA,
759,BKH US,2019-06-21,202865.0,80.04,17.4208,0.316713166563,4831.85,168.19486675,NYSE,Electric
760,BKI US,2019-06-21,586835.0,61.4,17.1904,0.641474657731,9202.89,236.37126425,NYSE,Software
761,BKJ US,2019-06-21,2863.5,13.15,15.5008,0.0989417859959,95.91,548.929135,AMEX,Banks
762,BKK US,2019-06-21,26939.0,15.03,4.3776,-0.00208665854189,304.16,1097.36459825,NYSE,
763,BKLN US,2019-06-21,3991555.0,22.75,2.3168,0.0753519472978,4277.0,49625.27914,ARCA,
764,BKNG US,2019-06-21,272435.0,1861.31,18.4192,0.915350005407,80578.61,129.360264,NASDAQ,Internet
765,BKN US,2019-06-21,33624.0,14.75,7.968,0.0606188625614,253.49,466.5197785,NYSE,
766,BKSC US,2019-06-21,1666.5,18.35,59.3472,0.169596470334,101.23,407.995471,NASDAQ,Banks
767,BKS US,2019-06-21,4336690.0,6.71,48.7424,1.01401761674,490.08,3338.86075775,NYSE,Retail
768,BKTI US,2019-06-21,2965.0,4.11,52.4672,0.669130184234,52.21,324.7196235,AMEX,Telecommunications
769,BKT US,2019-06-21,127173.5,6.08,7.104,-0.0264720213178,387.89,3383.2022175,NYSE,
770,BK US,2019-06-21,4058847.5,43.12,20.6336,1.08012293979,41288.14,783.8910995,NYSE,Banks
771,BKU US,2019-06-21,494325.0,32.91,22.5728,0.935656465647,3237.5,305.40726,NYSE,Banks
772,BKYI US,2019-06-21,5246.5,1.21,82.8992,-0.547340329844,17.04,1546.336457,NASDAQ,Electronics
773,BLBD US,2019-06-21,56632.0,19.22,31.2064,0.679339337993,508.47,173.520223,NASDAQ,Auto Manufacturers
774,BLCM US,2019-06-21,549477.0,2.04,93.5232,1.28040253004,93.86,1050.823058,NASDAQ,Pharmaceuticals
775,BLCN US,2019-06-21,6182.5,23.3,13.248,0.236354230413,71.07,691.02157675,NASDAQ,
776,BLDP US,2019-06-21,732747.5,3.64,42.3616,0.9820153627,845.68,3665.88499825,NASDAQ,Energy-Alternate Sources
777,BLDR US,2019-06-21,773082.0,15.71,33.2224,1.42812272998,1816.19,418.11411325,NASDAQ,Building Materials
778,BLD US,2019-06-21,222155.0,78.9,30.8544,0.985850841222,2716.07,148.662358,NYSE,Engineering&Construction
779,BLES US,2019-06-21,9603.0,28.365,15.5456,0.0622270726334,151.75,840.75649675,ARCA,
780,BLE US,2019-06-21,46809.0,14.55,7.6992,0.0790305472656,342.36,1239.9124855,NYSE,
781,BLFS US,2019-06-21,134778.0,17.15,54.24,1.36167100368,322.41,192.43157325,NASDAQ,Healthcare-Products
782,BLHY US,2019-06-21,7391.5,23.92,7.4368,-0.0506463725891,14.45,524.66321225,ARCA,
783,BLIN US,2019-06-21,388145.0,2.55,128.096,1.21041958659,2.42,1062.78905775,NASDAQ,Internet
784,BLKB US,2019-06-21,145225.0,81.81,31.8272,1.46309630321,4023.94,158.04343575,NASDAQ,Software
785,BLK US,2019-06-21,462988.0,465.58,18.3296,1.17569450309,72392.29,126.4102775,NYSE,Diversified Finan Serv
786,BLL US,2019-06-21,1460351.0,67.25,16.3584,0.69385319342,22511.63,286.12100275,NYSE,Packaging&Containers
787,BLMN US,2019-06-21,1163400.5,18.37,30.4128,0.708357111525,1684.63,810.776858,NASDAQ,Retail
788,BLNK US,2019-06-21,145649.0,2.64,74.9952,0.298196985041,69.27,985.065895,NASDAQ,Machinery-Constr&Mining
789,BLOK US,2019-06-21,16091.5,18.21,12.2752,0.495314023644,110.17,779.73989375,ARCA,
790,BLPH US,2019-06-21,94238.5,0.65,98.6368,0.633763065225,44.79,1756.16553025,NASDAQ,Pharmaceuticals
791,BLRX US,2019-06-21,515364.5,0.365,78.4896,0.295461599959,53.49,2940.25519175,NASDAQ,Pharmaceuticals
792,BLUE US,2019-06-21,558045.5,117.1,47.6288,1.10252737319,6454.93,184.99189575,NASDAQ,Biotechnology
793,BL US,2019-06-21,420616.0,55.06,36.3264,1.39020625044,3030.86,172.90988175,NASDAQ,Software
794,BLV US,2019-06-21,308898.0,97.21,5.7088,-0.0668294147144,3480.12,262.92506725,ARCA,
795,BLW US,2019-06-21,66309.5,15.02,8.768,0.0612355603214,540.18,874.54992725,NYSE,
796,BLX US,2019-06-21,50402.0,20.61,27.0912,0.598534020291,814.89,189.421814,NYSE,Multi-National
797,BMA US,2019-06-21,545709.5,66.97,59.2768,0.829734288452,4484.73,196.33067475,NYSE,Banks
798,BMCH US,2019-06-21,271417.0,21.01,24.4608,0.886496124989,1397.31,215.863576,NASDAQ,Retail
799,BME US,2019-06-21,24241.0,38.65,19.6992,0.228128439684,404.19,278.28972675,NYSE,
800,BMI US,2019-06-21,90922.5,58.37,24.5568,1.11631723404,1699.43,171.558605,NYSE,Electronics
801,BMLP US,2019-06-21,932.0,48.28,13.7664,0.046313390999,3.57,696.8274585,NASDAQ,
802,BMO US,2019-06-21,257125.5,76.12,11.2128,0.520829727362,48622.48,457.98987925,NYSE,Banks
803,BMRA US,2019-06-21,13059.5,2.35,90.5024,0.645852547968,22.72,690.85020675,NASDAQ,Healthcare-Products
804,BMRC US,2019-06-21,22206.5,41.85,32.4672,0.674480887922,575.37,210.02421775,NASDAQ,Banks
805,BMRN US,2019-06-21,964004.5,86.36,28.9856,1.25650155114,15464.6,177.3087505,NASDAQ,Biotechnology
806,BMTC US,2019-06-21,35197.5,37.0,24.2304,0.919325859014,745.44,131.547164,NASDAQ,Banks
807,BMY US,2019-06-21,8851781.5,48.89,17.7024,0.77204099894,79970.58,1221.197498,NYSE,Pharmaceuticals
808,BNDC US,2019-06-21,2072.0,25.2217,3.7888,-0.00839276155999,21.44,1369.48158575,ARCA,
809,BND US,2019-06-21,2375080.0,83.0,2.3232,-0.0507658393149,41211.41,7807.446373,NASDAQ,
810,BNDW US,2019-06-21,10525.5,78.73,2.0736,-0.00168498133883,135.81,4900.019496,NASDAQ,
811,BNDX US,2019-06-21,1172943.0,57.25,1.1904,-0.0115950697589,18000.12,5145.4991555,NASDAQ,
812,BNED US,2019-06-21,257995.0,3.08,59.0272,1.42015201734,146.49,862.51552525,NYSE,Retail
813,BNFT US,2019-06-21,311212.5,27.77,41.7216,1.43706452719,903.37,183.075943,NASDAQ,Software
814,BNGO US,2019-06-21,6498.0,2.54,104.5888,-0.145816305246,27.55,1143.252058,NASDAQ,Healthcare-Products
815,BNO US,2019-06-21,636451.0,18.87,23.7824,0.776223008234,90.58,8882.8279405,ARCA,
816,BNSO US,2019-06-21,823.0,2.67,57.1264,0.145922678118,12.49,707.17279025,NASDAQ,Electronics
817,BNS US,2019-06-21,462294.5,54.12,11.0144,0.495328589657,66155.62,989.6755995,NYSE,Banks
818,BNTC US,2019-06-21,5295.5,0.8252,97.9392,-0.022015370136,10.61,2395.03024575,NASDAQ,Biotechnology
819,BNY US,2019-06-21,10702.0,13.47,10.8992,0.0776268947691,174.79,877.93341175,NYSE,
820,BOCH US,2019-06-21,13146.0,10.55,29.3504,0.682786471892,192.15,207.1447815,NASDAQ,Banks
821,BOCT US,2019-06-21,9755.5,25.05,8.2112,0.147309063401,83.92,1950.00255,BATS,
822,BOE US,2019-06-21,115537.0,10.55,9.8688,0.25844248149,709.0,1016.21815425,NYSE,
823,BOH US,2019-06-21,172647.5,79.54,19.936,0.892031953229,3260.19,150.612593,NYSE,Banks
824,BOIL US,2019-06-21,117256.0,12.53,48.5056,0.224388606563,22.28,444.37697475,ARCA,
825,BOKF US,2019-06-21,93958.5,75.07,23.8272,1.04744521597,5363.75,131.8642715,NASDAQ,Banks
826,BOLD US,2019-06-21,365110.5,40.68,47.7952,1.7797356209,1801.74,159.80491275,NASDAQ,Biotechnology
827,BOMN US,2019-06-21,41922.0,24.26,40.8576,0.296648444442,543.78,205.5491125,NASDAQ,Advertising
828,BOND US,2019-06-21,113657.0,107.35,2.0992,-0.0079913758629,2375.66,382.093816,ARCA,
829,BOOM US,2019-06-21,390105.5,64.01,46.7008,1.30718951125,959.21,152.2130975,NASDAQ,Oil&Gas Services
830,BOON US,2019-06-21,206.5,21.7328,20.5248,-0.0628010803085,3.26,753.91778975,ARCA,
831,BOOT US,2019-06-21,829638.0,33.8,49.6704,1.18431243669,958.44,226.25215275,NYSE,Retail
832,BOSC US,2019-06-21,10833.5,2.58,69.2544,0.233457048979,9.95,350.2852705,NASDAQ,Software
833,BOSS US,2019-06-21,450.0,20.2085,13.8176,0.116009817498,4.04,498.74263175,BATS,
834,BOTJ US,2019-06-21,1625.5,14.26,52.3328,0.128138752217,62.44,854.840021,NASDAQ,Banks
835,BOTZ US,2019-06-21,384487.5,20.63,10.4256,0.891748436208,1565.82,5111.8503485,NASDAQ,
836,BOUT US,2019-06-21,4587.5,21.2954,16.5056,0.293676574127,10.65,524.06624,ARCA,
837,BOXL US,2019-06-21,67343.0,2.93,88.9152,0.849240958692,31.02,783.031731,NASDAQ,Software
838,BOX US,2019-06-21,2436413.0,18.56,34.0352,1.34078854532,2874.66,866.08034325,NYSE,Software
839,BPFH US,2019-06-21,285308.5,11.2,26.3936,0.980376956657,938.3,375.5862685,NASDAQ,Diversified Finan Serv
840,BPL US,2019-06-21,1535347.5,40.86,9.2736,0.124865032759,6563.47,1649.7505815,NYSE,Pipelines
841,BPMC US,2019-06-21,478523.5,94.88,57.0048,2.05744014423,4635.26,159.54492575,NASDAQ,Biotechnology
842,BPMP US,2019-06-21,309812.5,15.36,27.3472,0.441258564008,1609.11,275.90567675,NYSE,Pipelines
843,BPMX US,2019-06-21,401657.0,0.936,82.3424,0.263833803726,10.0,1233.14554875,AMEX,Pharmaceuticals
844,BPOP US,2019-06-21,304897.5,53.1,21.1776,0.888518955117,5131.96,162.7393325,NASDAQ,Banks
845,BPRN US,2019-06-21,1913.5,28.82,40.416,0.713845826934,191.68,229.2607,NASDAQ,Banks
846,BPR US,2019-06-21,1482582.0,19.61,18.7904,0.364103672901,1842.01,1843.03567425,NASDAQ,REITS
847,BPTH US,2019-06-21,75047.0,13.84,84.576,0.0735676551202,39.19,334.62570025,NASDAQ,Pharmaceuticals
848,BPT US,2019-06-21,278361.5,14.86,44.864,1.11446601964,318.0,312.680342,NYSE,Oil&Gas
849,BP US,2019-06-21,3885826.0,41.81,11.4048,0.593315630381,141740.7,3152.2260335,NYSE,Oil&Gas
850,BPY US,2019-06-21,1148548.5,19.65,18.8864,0.357463968548,19167.62,1416.00135125,NASDAQ,Real Estate
851,BQH US,2019-06-21,2948.5,14.45,16.0896,0.0204433206501,40.46,424.57947325,NYSE,
852,BRAC US,2019-06-21,9692.5,10.28,12.4608,-0.0475024335382,181.9,2432.84470175,NASDAQ,Holding Companies-Divers
853,BRC US,2019-06-21,140809.5,48.81,21.2288,0.779676708513,2578.29,160.16300925,NYSE,Electronics
854,BREW US,2019-06-21,45814.0,13.7,33.696,0.472745194361,265.98,166.57125825,NASDAQ,Beverages
855,BRFS US,2019-06-21,4432035.5,7.37,32.1024,0.650214192759,5987.93,11708.136193,NYSE,Food
856,BRF US,2019-06-21,6917.5,23.83,16.2048,0.268406085825,90.55,817.86367375,ARCA,
857,BRG US,2019-06-21,123663.5,11.84,26.2336,0.321831177138,266.82,317.4296365,AMEX,REITS
858,BRID US,2019-06-21,3437.5,29.25,67.2896,-0.0754648956573,265.5,281.845814,NASDAQ,Food
859,BRK/A US,2019-06-21,190.0,312900.0,12.192,0.684344428482,510911.75,1.40000475,NYSE,Insurance
860,BRK/B US,2019-06-21,2196163.5,208.04,11.6992,0.833276784528,510911.75,186.8203275,NYSE,Insurance
861,BRKL US,2019-06-21,159692.0,14.65,23.9168,1.10514309224,1168.69,395.12521275,NASDAQ,Savings&Loans
862,BRKR US,2019-06-21,674142.5,48.64,24.4992,1.23645601242,7627.56,209.071012,NASDAQ,Healthcare-Products
863,BRKS US,2019-06-21,378881.5,39.55,38.0032,1.82172767762,2853.03,175.98025725,NASDAQ,Semiconductors
864,BRN US,2019-06-21,7207.5,1.22,64.512,-0.286149317683,10.1,1216.23755275,AMEX,Oil&Gas
865,BROG US,2019-06-21,900.0,10.14,2.5792,0.0122978974835,271.54,978.45038275,NASDAQ,Holding Companies-Divers
866,BROGU US,2019-06-21,5300.0,10.0,3.36,0.00142268205177,267.79,195.088384,NASDAQ,Holding Companies-Divers
867,BRO US,2019-06-21,630146.0,33.4,14.2272,0.83264833649,9420.22,690.201784,NYSE,Insurance
868,BRPM/U US,2019-06-21,5715.0,9.98,1.9328,0.00485598209486,180.07,3491.37644775,NYSE,Holding Companies-Divers
869,BRQS US,2019-06-21,537.5,3.07,72.8064,0.102250313734,98.81,222.8055735,NASDAQ,Software
870,BRSS US,2019-06-21,120866.0,43.71,6.2976,0.149907939863,959.56,501.074177,NYSE,Metal Fabricate/Hardware
871,BRT US,2019-06-21,15108.0,13.91,36.2176,0.58966247384,221.17,298.1046405,NYSE,REITS
872,BR US,2019-06-21,479987.0,130.55,15.0656,0.786399230877,15161.93,155.5720035,NYSE,Software
873,BRX US,2019-06-21,2150594.5,18.59,17.7408,0.58361233832,5539.58,1781.945077,NYSE,REITS
874,BRY US,2019-06-21,380683.0,11.09,47.4112,1.25720947375,908.04,420.8872205,NASDAQ,Oil&Gas
875,BRZU US,2019-06-21,2163419.0,34.35,62.3936,2.31602460792,499.92,1211.01861475,ARCA,
876,BSAC US,2019-06-21,252569.5,29.44,16.4352,0.335238578071,13869.63,239.08274975,NYSE,Banks
877,BSAE US,2019-06-21,1104.5,25.505,4.4928,0.010494180003,10.2,1689.71798825,ARCA,
878,BSBE US,2019-06-21,421.5,25.86,2.1952,-0.00953534079454,10.34,1273.94962125,ARCA,
879,BSBR US,2019-06-21,1044614.0,11.88,28.4096,0.899219357165,43713.79,2349.27882975,NYSE,Banks
880,BSCE US,2019-06-21,5.0,26.025,2.496,-0.0246232259773,10.41,823.6097075,ARCA,
881,BSCJ US,2019-06-21,150360.0,21.13,1.376,-0.00427940161693,1141.02,12199.4237705,ARCA,
882,BSCK US,2019-06-21,264046.0,21.33,1.8816,0.00471810947979,1775.72,3055.3515905,ARCA,
883,BSCL US,2019-06-21,232567.5,21.24,2.6432,0.00426243448332,1561.14,6697.617266,ARCA,
884,BSCM US,2019-06-21,245923.5,21.43,2.784,-0.0244140334182,1292.23,4696.74819675,ARCA,
885,BSCN US,2019-06-21,127039.5,21.195,4.0128,-0.0459040283284,763.02,3744.28220975,ARCA,
886,BSCO US,2019-06-21,135139.5,21.25,3.7504,-0.0226545893129,522.75,3342.3939535,ARCA,
887,BSCP US,2019-06-21,68293.0,21.21,3.5776,-0.0126469908267,292.7,1756.40076075,ARCA,
888,BSCQ US,2019-06-21,21751.5,20.19,4.7616,0.0170685897605,112.05,2311.8826305,ARCA,
889,BSCR US,2019-06-21,16326.0,20.53,3.8272,0.0169806457709,58.51,1914.52740475,ARCA,
890,BSCS US,2019-06-21,6599.5,21.5844,4.6272,0.0397682724199,25.9,1251.59372525,ARCA,
891,BSDE US,2019-06-21,527.5,26.275,3.0592,-0.00357224851645,10.51,1157.164931,ARCA,
892,BSD US,2019-06-21,20528.5,13.94,13.3056,-0.0146760177502,101.87,503.6022685,NYSE,
893,BSET US,2019-06-21,18324.0,13.9,49.8176,0.521834990894,146.22,198.0415835,NASDAQ,Retail
894,BSE US,2019-06-21,10996.5,13.16,7.0528,0.0366437769473,85.8,438.76199975,NYSE,
895,BSGM US,2019-06-21,182724.5,8.9,94.112,-0.00563046742921,186.41,419.322957,NASDAQ,Healthcare-Products
896,BSIG US,2019-06-21,303693.0,11.04,27.2192,1.20459900383,1014.24,431.41057675,NYSE,Investment Companies
897,BSJJ US,2019-06-21,99448.5,24.01,1.6256,0.00927822669328,876.36,3516.66024025,ARCA,
898,BSJK US,2019-06-21,143113.5,24.19,2.7264,0.0356451510134,1105.48,975.89613775,ARCA,
899,BSJL US,2019-06-21,158411.5,24.86,3.6544,0.0283402882597,780.6,907.51240025,ARCA,
900,BSJM US,2019-06-21,127536.0,24.67,4.8384,0.0999922907646,468.73,612.85906125,ARCA,
901,BSJN US,2019-06-21,61465.0,26.29,4.9792,0.0659957083228,226.09,662.22647725,ARCA,
902,BSJO US,2019-06-21,15726.0,25.42,7.3344,0.0532397430669,83.89,618.814968,ARCA,
903,BSJP US,2019-06-21,12822.5,24.73,6.2144,0.11288667832,76.66,1173.40288325,ARCA,
904,BSJQ US,2019-06-21,5661.0,25.8897,5.1136,0.0384485373729,25.89,1427.1386535,ARCA,
905,BSL US,2019-06-21,47250.5,16.89,15.6288,0.0728998449564,257.99,414.32129225,NYSE,
906,BSM US,2019-06-21,252266.5,15.66,21.2608,0.447673626821,3221.45,366.63943125,NYSE,Oil&Gas
907,BSMX US,2019-06-21,1298798.0,7.53,17.6576,0.669918868113,10221.21,7509.62577325,NYSE,Banks
908,BSQR US,2019-06-21,10771.0,1.23,94.6816,0.230204248273,15.79,1075.38199125,NASDAQ,Software
909,BSRR US,2019-06-21,11085.0,25.47,40.4544,0.726208231889,390.42,152.1064115,NASDAQ,Banks
910,BSTC US,2019-06-21,47743.5,60.01,48.7232,1.10112786702,437.29,176.669862,NASDAQ,Pharmaceuticals
911,BST US,2019-06-21,72328.5,32.9,18.7392,0.81464416519,738.93,259.36011775,NYSE,
912,BSVN US,2019-06-21,5619.5,16.69,50.848,0.104941399388,170.03,424.34442525,NASDAQ,Banks
913,BSV US,2019-06-21,1579011.5,80.56,1.3376,-0.0356461601011,22533.64,12131.3666793,ARCA,
914,BSX US,2019-06-21,6479966.5,41.86,21.3376,1.07727425326,58212.71,1262.95767125,NYSE,Healthcare-Products
915,BTAI US,2019-06-21,33647.0,10.92,75.4624,0.817987581025,171.07,284.894938,NASDAQ,Pharmaceuticals
916,BTAL US,2019-06-21,24866.0,22.1443,12.6656,-0.0582298417657,68.65,735.735478,ARCA,
917,BTA US,2019-06-21,27061.0,12.58,12.2432,-0.0382871981327,168.85,467.44473675,NYSE,
918,BTEC US,2019-06-21,672.5,34.26,22.9504,0.315681586113,56.53,881.95687325,NASDAQ,
919,BTE US,2019-06-21,1727141.5,1.62,51.392,2.01750933923,901.6,59795.7326925,NYSE,Oil&Gas
920,BTG US,2019-06-21,4481727.5,2.93,38.5024,-0.827638461946,2943.91,58070.7753157,AMEX,Mining
921,BTI US,2019-06-21,1226614.0,35.68,14.0224,0.526880489749,81842.68,781.02111,NYSE,Agriculture
922,BTN US,2019-06-21,11233.0,3.05,91.648,0.0883891255623,44.28,653.15776975,AMEX,Electronics
923,BTO US,2019-06-21,58294.5,31.46,22.784,0.595438921215,582.91,210.88365525,NYSE,
924,BTT US,2019-06-21,81481.5,22.99,8.0832,0.0369275775487,1620.92,781.855291,NYSE,
925,BT US,2019-06-21,712895.0,13.19,11.5392,0.348111398516,26176.51,3681.14439825,NYSE,Telecommunications
926,BTU US,2019-06-21,445019.5,23.51,31.9104,1.05112434302,2515.57,259.058256,NYSE,Coal
927,BTX US,2019-06-21,320951.5,1.07,74.1952,1.34356248245,160.12,2190.2906135,AMEX,Biotechnology
928,BTZ US,2019-06-21,158663.0,12.96,7.84,-0.00392262642993,1346.1,1224.56961775,NYSE,
929,BUD US,2019-06-21,844355.5,89.74,12.4736,0.724498738283,181206.77,266.31099875,NYSE,Beverages
930,BUI US,2019-06-21,26033.5,22.21,15.9744,0.103121666303,378.04,236.97470175,NYSE,
931,BURG US,2019-06-21,23875.0,1.04,147.552,0.751577776469,4.1,1518.14280175,NASDAQ,Retail
932,BURL US,2019-06-21,527929.5,173.41,24.6528,0.809764144889,11508.55,163.287863,NYSE,Retail
933,B US,2019-06-21,98006.0,54.2,26.5408,1.46965140191,2785.03,137.4937925,NYSE,Aerospace/Defense
934,BUSE US,2019-06-21,108850.0,25.82,20.5568,0.917730329124,1436.23,162.9886555,NASDAQ,Banks
935,BUYN US,2019-06-21,100.0,17.4404,6.8864,-0.0666203991324,0.87,301.772458,ARCA,
936,BUY US,2019-06-21,74.0,19.3936,14.5728,-0.118441290163,1.94,280.81945125,ARCA,
937,BVAL US,2019-06-21,202.5,16.5768,10.5728,0.0949210319469,12.43,1074.49824125,ARCA,
938,BVN US,2019-06-21,775803.0,16.73,35.52,-0.417699720344,4602.51,449.9053175,NYSE,Mining
939,BVSN US,2019-06-21,4725.0,1.4,112.9536,0.0105151579399,7.08,591.933872,NASDAQ,Internet
940,BV US,2019-06-21,127487.0,18.86,32.3456,1.16670350775,1979.58,244.46974575,NYSE,Engineering&Construction
941,BVXV US,2019-06-21,3813.0,5.9,80.5248,-0.189496384906,38.56,752.94695975,NASDAQ,Pharmaceuticals
942,BWA US,2019-06-21,1135088.5,42.22,24.6784,1.12151453897,8750.79,281.8787655,NYSE,Auto Parts&Equipment
943,BWAY US,2019-06-21,5267.5,10.35,48.5376,0.520959955856,115.07,703.042346,NASDAQ,Healthcare-Products
944,BWB US,2019-06-21,38805.0,11.43,49.4016,0.289414350003,343.71,475.289665,NASDAQ,Banks
945,BWEN US,2019-06-21,25124.5,2.35,67.3664,0.842087612687,37.57,654.51641525,NASDAQ,Building Materials
946,BWFG US,2019-06-21,9131.0,28.99,26.3552,0.000174391778843,228.25,273.875705,NASDAQ,Banks
947,BWG US,2019-06-21,32987.5,11.58,12.5568,0.0585561356706,243.06,730.47005525,NYSE,
948,BWL/A US,2019-06-21,77.5,14.48,46.0096,-0.0297339034474,74.73,245.3694255,AMEX,Leisure Time
949,BWMC US,2019-06-21,433.5,9.84,5.1008,-0.00640913924245,248.71,4128.17612,NASDAQ,Holding Companies-Divers
950,BWMCU US,2019-06-21,6873.5,10.4,6.4448,0.00929823845022,210.6,900.24776,NASDAQ,Holding Companies-Divers
951,BW US,2019-06-21,655952.5,0.4025,120.128,1.1105958643,67.97,1820.45945675,NYSE,Machinery-Constr&Mining
952,BWXT US,2019-06-21,372796.5,51.74,20.7872,1.07176269484,4923.06,176.953887,NYSE,Machinery-Constr&Mining
953,BWX US,2019-06-21,158919.0,28.74,4.4032,-0.0047381586187,1092.12,705.77612075,ARCA,
954,BWZ US,2019-06-21,12586.5,30.93,5.8624,-0.0274513863601,296.93,684.28510125,ARCA,
955,BXC US,2019-06-21,159328.0,21.38,52.9344,1.46723328468,199.83,170.3809045,NYSE,Distribution/Wholesale
956,BXG US,2019-06-21,134607.0,10.82,65.6448,1.07607963564,805.5,229.42903825,NYSE,Lodging
957,BXMT US,2019-06-21,553274.5,36.62,10.6368,0.419014629589,4630.33,573.52295525,NYSE,REITS
958,BXMX US,2019-06-21,116958.0,13.17,10.848,0.289815927759,1365.97,763.69506125,NYSE,
959,BXP US,2019-06-21,401951.0,138.77,14.7456,0.638838230345,21442.72,167.51607775,NYSE,REITS
960,BXS US,2019-06-21,316053.0,28.25,23.136,1.11947875892,2855.09,259.36772,NYSE,Banks
961,BX US,2019-06-21,5980159.0,44.81,22.336,0.750145321153,55053.06,726.1097625,NYSE,Private Equity
962,BYD US,2019-06-21,960814.0,27.91,32.8384,1.81728391442,3108.72,298.1453755,NYSE,Lodging
963,BYFC US,2019-06-21,1451.0,1.39,55.7888,0.447066726819,38.75,2238.52413325,NASDAQ,Savings&Loans
964,BYLD US,2019-06-21,17500.0,25.295,2.7072,0.0185293006027,61.97,2170.3045105,ARCA,
965,BYM US,2019-06-21,73261.5,13.66,7.8016,-0.0215703080559,360.71,893.54340975,NYSE,
966,BYND US,2019-06-21,14379099.5,165.17,115.1424,1.20882878996,9930.48,322.909476,NASDAQ,Food
967,BYSI US,2019-06-21,42976.0,22.57,100.3328,0.245930106394,523.28,308.596343,NASDAQ,Pharmaceuticals
968,BY US,2019-06-21,103658.0,18.83,26.3552,1.06693885919,715.8,351.8250085,NYSE,Banks
969,BZH US,2019-06-21,373792.0,10.0,40.384,1.04118010665,320.43,346.349164,NYSE,Home Builders
970,BZM US,2019-06-21,88.5,14.46,14.3296,0.0841534866798,30.1,189.66251875,NYSE,
971,BZQ US,2019-06-21,111431.5,23.46,42.3232,-1.54406123349,30.14,485.56826675,ARCA,
972,BZUN US,2019-06-21,972061.0,50.63,45.2096,1.98683444302,2929.25,273.25833175,NASDAQ,Internet
973,CAAP US,2019-06-21,103414.0,7.94,63.648,0.500805629049,1270.58,418.468273,NYSE,Commercial Services
974,CAAS US,2019-06-21,10363.0,2.28,87.8336,-0.501223814308,73.73,515.754158,NASDAQ,Auto Parts&Equipment
975,CABO US,2019-06-21,44231.0,1166.48,21.5936,0.683922267257,6648.47,117.92595225,NYSE,Media
976,CACC US,2019-06-21,65870.5,483.53,24.5952,0.868063401072,9088.94,121.847345,NASDAQ,Diversified Finan Serv
977,CACG US,2019-06-21,25743.0,31.89,13.4464,0.361416604258,106.83,1909.034551,NASDAQ,
978,CACI US,2019-06-21,188469.5,209.66,22.5664,0.951594837012,5214.41,161.16039825,NYSE,Computers
979,CAC US,2019-06-21,31626.5,44.26,32.6016,0.928510226831,686.99,154.52625925,NASDAQ,Banks
980,CADC US,2019-06-21,208296.5,3.26,88.448,0.0998834275302,22.61,528.6315885,NASDAQ,Building Materials
