index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
1146,CFO US,2019-01-23,117626.0,44.55,16.1472,0.620338049996,897.68,746.185299,NASDAQ,
1147,CFR US,2019-01-23,296044.0,99.06,26.5856,0.862653875683,6334.3,134.161316,NYSE,Banks
1148,CFRX US,2019-01-23,1880778.0,0.545,133.2992,-0.13622502752,43.28,2197.8621085,NASDAQ,Biotechnology
1149,CF US,2019-01-23,1804979.0,41.86,36.352,1.14251581831,9660.93,232.779776,NYSE,Chemicals
1150,CFX US,2019-01-23,2760076.0,23.51,41.632,1.27810921388,2757.14,424.234247,NYSE,Miscellaneous Manufactur
1151,CGA US,2019-01-23,44986.0,0.56,102.0928,-0.0617345684283,21.78,1831.1717385,NYSE,Chemicals
1152,CGBD US,2019-01-23,200219.0,14.44,26.0928,0.48976431026,903.49,315.229369,NASDAQ,Investment Companies
1153,CGC US,2019-01-23,16123703.0,43.66,79.2448,1.33814290136,14963.48,434.281087,NYSE,Pharmaceuticals
1154,CGEN US,2019-01-23,79571.0,3.57,87.8016,1.13436518537,203.92,702.789889,NASDAQ,Biotechnology
1155,CGIX US,2019-01-23,1917756.0,0.358,152.64,0.489000143646,14.7,2572.7428945,NASDAQ,Healthcare-Services
1156,CGNX US,2019-01-23,1078078.0,41.5,38.656,1.28745876069,7145.93,197.2996825,NASDAQ,Machinery-Diversified
1157,CGO US,2019-01-23,59848.0,11.39,25.024,0.395669316181,98.49,1096.9509145,NASDAQ,
1158,CG US,2019-01-23,546385.0,18.3,35.232,0.912190455431,6397.6,346.53601,NASDAQ,Private Equity
1159,CGW US,2019-01-23,27621.0,32.6,12.7936,0.440494115562,522.9,1090.5408405,ARCA,
1160,CHAC/U US,2019-01-23,5020.0,10.0,5.0112,0.0170601817267,87.5,49960.7095,AMEX,Holding Companies-Divers
1161,CHAD US,2019-01-23,8845.0,37.6824,11.0976,-0.263878349618,64.06,546.1763645,ARCA,
1162,CHAP US,2019-01-23,156700.0,7.67,92.9472,0.368789078772,356.32,432.4262505,NYSE,Oil&Gas
1163,CHA US,2019-01-23,29272.0,52.09,13.7728,0.421077434113,42157.67,278.2624655,NYSE,Telecommunications
1164,CHAU US,2019-01-23,211442.0,15.9,21.792,0.873434581663,79.5,990.100956,ARCA,
1165,CHCI US,2019-01-23,4010.0,2.05,114.8416,-0.103712204555,7.87,374.5390645,NASDAQ,Home Builders
1166,CHCO US,2019-01-23,37242.0,70.0,36.6976,0.822607531146,1159.26,156.2368305,NASDAQ,Banks
1167,CHCT US,2019-01-23,78519.0,32.22,30.1952,0.606065884432,597.16,167.6986935,NYSE,REITS
1168,CHDN US,2019-01-23,77732.0,266.27,40.1536,0.970844712819,3613.76,139.066493,NASDAQ,Entertainment
1169,CHD US,2019-01-23,1286315.0,66.24,22.3744,0.584471003596,16310.45,217.8232795,NYSE,Household Products/Wares
1170,CHEF US,2019-01-23,172021.0,34.9,37.0496,0.80657042708,1045.96,192.4377095,NASDAQ,Food
1171,CHEK US,2019-01-23,28197.0,2.78,97.6832,0.303416592363,14.82,874.096765,NASDAQ,Healthcare-Products
1172,CHE US,2019-01-23,90143.0,284.43,29.28,0.722792275151,4554.39,118.114855,NYSE,Healthcare-Services
1173,CHFC US,2019-01-23,283368.0,42.48,32.9984,1.10331014642,3035.0,152.4282965,NASDAQ,Banks
1174,CHFS US,2019-01-23,81734.0,9.46,190.3232,1.20873876157,4.85,340.240567,NASDAQ,Healthcare-Products
1175,CHGG US,2019-01-23,1245522.0,33.33,36.8448,1.11051822625,3829.54,261.83662,NYSE,Commercial Services
1176,CHGX US,2019-01-23,482.0,18.7153,16.9216,0.101113302632,4.68,2262.296224,ARCA,
1177,CHH US,2019-01-23,270322.0,74.53,23.4368,0.859967422295,4172.25,149.7500765,NYSE,Lodging
1178,CHIC US,2019-01-23,937.0,23.7,30.0672,0.0327030711253,26.07,452.4240125,NASDAQ,
1179,CHIE US,2019-01-23,168.0,11.245,19.2768,-0.0281385237845,2.25,399.224358,ARCA,
1180,CHII US,2019-01-23,63.0,13.515,12.8768,-0.0137797611873,2.03,474.378661,ARCA,
1181,CHIK US,2019-01-23,0.0,15.0851,18.208,0.112036230412,1.51,1449.8374115,ARCA,
1182,CHIL US,2019-01-23,100.0,25.5419,11.6288,0.00980246544065,2.55,1380.7848585,ARCA,
1183,CHIM US,2019-01-23,53.0,14.815,10.6112,0.0663996615454,2.22,411.0784615,ARCA,
1184,CHIQ US,2019-01-23,27248.0,13.89,18.8352,0.382683310645,117.37,1161.0430935,ARCA,
1185,CHI US,2019-01-23,281769.0,9.96,22.5344,0.599190055,705.89,1239.239456,NASDAQ,
1186,CHIU US,2019-01-23,1.0,15.2836,5.2544,0.0278996193911,1.53,1047.845173,ARCA,
1187,CHIX US,2019-01-23,4049.0,15.22,14.9888,0.128973736092,27.4,833.929741,ARCA,
1188,CHKE US,2019-01-23,23267.0,0.725,141.8752,0.484431266975,10.31,2416.3518035,NASDAQ,Apparel
1189,CHKP US,2019-01-23,883303.0,106.66,21.8688,0.708815118817,16661.75,166.654067,NASDAQ,Computers
1190,CHKR US,2019-01-23,42384.0,1.39,59.0272,0.0549288841932,64.98,1557.336702,NYSE,Oil&Gas
1191,CHK US,2019-01-23,38546727.0,2.74,73.5936,2.19919931892,2503.58,64463.172374,NYSE,Oil&Gas
1192,CHL US,2019-01-23,974206.0,50.99,11.2192,0.384351792484,208808.97,447.9644375,NYSE,Telecommunications
1193,CHMA US,2019-01-23,23645.0,3.77,112.96,0.868729958427,92.1,417.417268,NASDAQ,Pharmaceuticals
1194,CHMG US,2019-01-23,4229.0,41.58,90.208,0.197803488251,199.87,278.511634,NASDAQ,Banks
1195,CHMI US,2019-01-23,122679.0,18.5,20.5696,0.52203904213,299.51,271.7357725,NYSE,REITS
1196,CHNA US,2019-01-23,1123.0,20.25,22.1888,0.138816228474,2.03,591.4249745,NASDAQ,
1197,CHNR US,2019-01-23,1323.0,1.7,74.6624,0.225286429771,42.35,549.9998955,NASDAQ,Mining
1198,CHN US,2019-01-23,44270.0,18.15,17.824,0.281236840923,285.37,411.221069,NYSE,
1199,CHRA US,2019-01-23,53302.0,6.87,104.2816,0.128849470798,199.8,323.008619,NYSE,Environmental Control
1200,CHRS US,2019-01-23,639615.0,11.7,68.9344,1.48448360277,795.89,277.0169155,NASDAQ,Pharmaceuticals
1201,CHRW US,2019-01-23,664503.0,86.95,22.464,0.818260171927,11956.01,178.8480635,NASDAQ,Transportation
1202,CHSP US,2019-01-23,340746.0,26.6,26.5536,0.68810754616,1606.47,220.8093675,NYSE,REITS
1203,CHS US,2019-01-23,3170654.0,6.16,57.152,0.91578888197,774.53,2365.9196355,NYSE,Retail
1204,CHTR US,2019-01-23,953260.0,284.97,28.5568,1.07168483916,72589.68,154.1357015,NASDAQ,Media
1205,CHT US,2019-01-23,76347.0,34.56,10.2272,0.20755488253,26809.74,266.09769,NYSE,Telecommunications
1206,CHU US,2019-01-23,501300.0,11.05,14.6048,0.498175808142,33810.93,1854.7509095,NYSE,Telecommunications
1207,CHUY US,2019-01-23,110805.0,20.67,45.7792,0.772064458712,350.36,176.7931565,NASDAQ,Retail
1208,CHW US,2019-01-23,214525.0,7.43,20.9024,0.552445100364,439.48,1208.732833,NASDAQ,
1209,CHY US,2019-01-23,173276.0,10.76,23.5968,0.587638678102,787.22,745.6137975,NASDAQ,
1210,CIA US,2019-01-23,42282.0,7.47,41.5488,0.582718286542,374.11,304.252141,NYSE,Insurance
1211,CIBR US,2019-01-23,151560.0,24.59,23.8016,0.864307129402,682.37,638.653452,NASDAQ,
1212,CIB US,2019-01-23,204280.0,43.72,25.8432,0.503745941301,10473.31,195.956569,NYSE,Banks
1213,CIC US,2019-01-23,6600.0,10.03,3.1552,-0.00452219484249,504.63,4960.5052615,NYSE,Holding Companies-Divers
1214,CIC/U US,2019-01-23,100.0,10.38,1.1456,0.00100061841405,504.63,911.780651,NYSE,Holding Companies-Divers
1215,CIDM US,2019-01-23,60958.0,0.8,142.9632,0.65348256285,28.41,4995.573912,NASDAQ,Entertainment
1216,CID US,2019-01-23,4351.0,31.27,16.8768,0.199126810944,46.9,565.071297,NASDAQ,
1217,CIEN US,2019-01-23,2227541.0,38.38,29.4272,1.00421790567,6005.77,310.2014265,NYSE,Telecommunications
1218,CIFS US,2019-01-23,154666.0,0.9,150.8736,0.749059451602,19.9,1200.2121385,NASDAQ,Diversified Finan Serv
1219,CIF US,2019-01-23,71684.0,2.25,26.1952,0.0173625326093,47.33,2525.218367,NYSE,
1220,CIG/C US,2019-01-23,621.0,4.2,50.1888,-0.141105416003,5612.06,261.0392005,NYSE,Electric
1221,CIGI US,2019-01-23,39708.0,59.29,29.4272,0.768107533604,2321.3,159.436902,NASDAQ,Commercial Services
1222,CIG US,2019-01-23,4864204.0,3.67,37.5296,0.712111578723,5612.06,29148.2490205,NYSE,Electric
1223,CII US,2019-01-23,102269.0,14.99,18.2912,0.608405998086,661.38,466.1909155,NYSE,
1224,CIK US,2019-01-23,131589.0,2.89,15.6736,0.00713956681516,151.02,4087.333613,AMEX,
1225,CIL US,2019-01-23,1074.0,36.05,13.4656,0.0135350975273,32.44,305.561145,NASDAQ,
1226,CIM US,2019-01-23,941139.0,18.66,17.248,0.476253349442,3490.4,872.225814,NYSE,REITS
1227,CINF US,2019-01-23,452154.0,79.5,21.0496,0.824821663264,12937.65,168.9093685,NASDAQ,Insurance
1228,CINR US,2019-01-23,7995.0,22.98,32.0192,0.0867567045714,463.24,164.069435,NYSE,Mining
1229,CIO US,2019-01-23,197526.0,11.09,28.8128,0.605314031856,438.54,382.2231665,NYSE,REITS
1230,CIR US,2019-01-23,117858.0,25.48,53.4464,1.46767780248,505.61,140.0823185,NYSE,Metal Fabricate/Hardware
1231,CISN US,2019-01-23,325622.0,12.34,36.3136,1.03084869284,1637.69,404.2447775,NYSE,Software
1232,CIT US,2019-01-23,934906.0,43.55,28.4608,1.02401532791,4598.57,202.715116,NYSE,Banks
1233,CI US,2019-01-23,2197795.0,193.08,27.8912,0.835485045959,73520.57,188.037116,NYSE,Pharmaceuticals
1234,CIVB US,2019-01-23,34421.0,18.55,57.4208,0.280034820179,285.7,337.3000825,NASDAQ,Banks
1235,CIVI US,2019-01-23,367398.0,17.62,40.128,0.101965604806,639.26,7577.5480145,NYSE,Healthcare-Services
1236,CIX US,2019-01-23,1631.0,14.31,111.488,-0.0556546550006,177.95,397.2695585,AMEX,Office Furnishings
1237,CIZN US,2019-01-23,242.0,22.6,72.9472,0.23408208762,110.84,288.006774,NASDAQ,Banks
1238,CIZ US,2019-01-23,20918.0,31.31,8.6528,0.0431883104855,142.46,711.330996,NASDAQ,
1239,CJJD US,2019-01-23,287058.0,2.1,87.3216,0.580792427508,60.77,555.630108,NASDAQ,Retail
1240,CJNK US,2019-01-23,11564.0,25.045,13.12,-0.0205005565364,70.13,232.2703865,ARCA,
1241,CJ US,2019-01-23,468491.0,15.88,56.128,1.65576522108,1069.13,291.084859,NYSE,Oil&Gas Services
1242,CKH US,2019-01-23,42161.0,41.31,45.2416,0.949029326957,753.78,200.695489,NYSE,Transportation
1243,CKPT US,2019-01-23,76017.0,3.2,148.7104,0.151920579319,108.95,649.7790295,NASDAQ,Pharmaceuticals
1244,CKX US,2019-01-23,2197.0,10.653,66.1952,0.0522145416526,20.69,136.4976885,AMEX,Real Estate
1245,CLAR US,2019-01-23,49197.0,10.88,52.224,0.987701854652,324.77,212.244721,NASDAQ,Leisure Time
1246,CLBK US,2019-01-23,73232.0,14.95,24.0,0.53623899288,1732.54,380.319342,NASDAQ,Diversified Finan Serv
1247,CLBS US,2019-01-23,14379.0,4.71,103.9424,0.548981594704,46.36,1034.6447775,NASDAQ,Healthcare-Services
1248,CLB US,2019-01-23,529470.0,67.89,41.0048,1.32288941343,3002.15,150.293478,NYSE,Oil&Gas Services
1249,CLCT US,2019-01-23,14023.0,13.1,60.0576,-0.00261641816841,118.69,268.6823445,NASDAQ,Commercial Services
1250,CLDC US,2019-01-23,35371.0,1.12,84.7232,-0.0836182791931,27.47,2991.859119,NASDAQ,Diversified Finan Serv
1251,CLDR US,2019-01-23,3343541.0,12.79,54.6432,1.55963482735,3395.96,1154.367784,NYSE,Software
1252,CLDT US,2019-01-23,206406.0,19.29,26.1376,0.660783888173,897.3,264.382016,NYSE,REITS
1253,CLD US,2019-01-23,4594044.0,0.3513,145.1136,1.17164599324,26.62,3045.8002265,NYSE,Coal
1254,CLDX US,2019-01-23,1187679.0,0.3252,120.6144,0.863486727171,56.09,3541.164606,NASDAQ,Biotechnology
1255,CLFD US,2019-01-23,12934.0,11.45,96.4288,0.332488701703,156.25,785.239519,NASDAQ,Telecommunications
1256,CLF US,2019-01-23,5823948.0,8.72,48.1344,1.4122047455,2598.72,2963.8988165,NYSE,Iron/Steel
1257,CLGN US,2019-01-23,607.0,4.45,94.464,-0.0822843940112,16.96,771.070199,NASDAQ,Pharmaceuticals
1258,CLGX US,2019-01-23,250996.0,36.05,25.7536,0.967311457827,2904.24,183.8872455,NYSE,Commercial Services
1259,CLH US,2019-01-23,326548.0,57.16,30.9568,0.862185712181,3201.27,168.989828,NYSE,Environmental Control
1260,CLIR US,2019-01-23,24951.0,1.19,119.36,-0.178882955928,31.73,1790.4205665,NASDAQ,Machinery-Diversified
1261,CLI US,2019-01-23,307669.0,20.4,24.2112,0.603707313663,1842.53,278.8599765,NYSE,REITS
1262,CLIX US,2019-01-23,3691.0,44.812,22.912,0.405526338108,43.69,100.919184,ARCA,
1263,CLLS US,2019-01-23,116558.0,15.88,41.7088,0.983632323885,673.79,182.885282,NASDAQ,Biotechnology
1264,CLMT US,2019-01-23,246280.0,3.03,100.9088,1.23632889514,233.75,810.547098,NASDAQ,Oil&Gas
1265,CLM US,2019-01-23,396118.0,11.62,30.7136,0.756513749884,843.42,1077.1268285,AMEX,
1266,CLNC US,2019-01-23,166202.0,15.88,29.3504,0.656123914997,2030.84,299.846246,NYSE,REITS
1267,CLNE US,2019-01-23,491639.0,1.9,62.4064,1.57001823645,386.6,2472.522252,NASDAQ,Energy-Alternate Sources
1268,CLNY US,2019-01-23,1942956.0,5.5,34.2976,0.813686604971,2700.75,3113.9736735,NYSE,REITS
1269,CLPR US,2019-01-23,24567.0,13.2,38.176,0.338095465704,582.52,220.077943,NYSE,REITS
1270,CLPS US,2019-01-23,119598.0,5.97,141.3824,0.232497089365,82.47,718.656116,NASDAQ,Computers
1271,CLRB US,2019-01-23,20244.0,2.06,140.7488,-0.0460270254801,9.8,782.1436305,NASDAQ,Biotechnology
1272,CLRG US,2019-01-23,13060.0,22.82,23.5136,0.395157342706,348.01,938.828623,NASDAQ,
1273,CLRO US,2019-01-23,34551.0,1.45,123.9296,0.195392731807,24.09,716.0007835,NASDAQ,Telecommunications
1274,CLR US,2019-01-23,1719673.0,45.62,44.7744,1.4908531562,17153.87,209.527767,NYSE,Oil&Gas
1275,CLSD US,2019-01-23,177313.0,1.12,93.6448,0.985046900544,35.87,1909.8515715,NASDAQ,Biotechnology
1276,CLSN US,2019-01-23,66039.0,2.32,107.4688,0.917105725793,43.46,1229.378677,NASDAQ,Biotechnology
1277,CLS US,2019-01-23,352227.0,9.15,27.456,0.576413891405,1245.28,676.659335,NYSE,Electronics
1278,CLTL US,2019-01-23,3878.0,105.42,0.5888,0.00117743205742,562.94,13122.446873,ARCA,
1279,CLUB US,2019-01-23,46918.0,6.18,62.8992,0.750955589395,167.99,243.538845,NASDAQ,Leisure Time
1280,CL US,2019-01-23,2870869.0,61.74,20.4416,0.575559044381,53548.33,371.4227115,NYSE,Cosmetics/Personal Care
1281,CLVS US,2019-01-23,1483874.0,22.65,80.5184,1.6268364212,1193.92,242.549513,NASDAQ,Pharmaceuticals
1282,CLWT US,2019-01-23,13936.0,2.9,83.616,0.50212683072,5.98,566.640949,NASDAQ,Distribution/Wholesale
1283,CLW US,2019-01-23,140385.0,30.8,54.5728,1.31220483294,507.0,206.425921,NYSE,Forest Products&Paper
1284,CLXT US,2019-01-23,36098.0,11.23,99.3344,1.03832656721,365.79,226.874191,NASDAQ,Biotechnology
1285,CLX US,2019-01-23,905538.0,151.18,22.7776,0.567946592231,19298.44,166.8197855,NYSE,Household Products/Wares
1286,CMA US,2019-01-23,1890720.0,80.17,27.9872,1.01260862383,12827.2,226.3081675,NYSE,Banks
1287,CMBS US,2019-01-23,20758.0,50.27,3.8656,-0.0379853858931,324.24,220.695992,ARCA,
1288,CMCL US,2019-01-23,9409.0,5.54,53.0688,0.181078556775,58.74,231.2405115,AMEX,Mining
1289,CMCM US,2019-01-23,507914.0,6.5,64.2176,0.797741044688,924.07,792.478563,NYSE,Software
1290,CMCO US,2019-01-23,85425.0,33.8,39.9552,1.04337129753,789.09,157.249514,NASDAQ,Machinery-Diversified
1291,CMCSA US,2019-01-23,12674916.0,34.97,24.3008,0.963483128662,159096.18,1851.6324475,NASDAQ,Media
1292,CMCT US,2019-01-23,1889.0,17.35,58.5472,-0.0303937542475,759.84,465.3626495,NASDAQ,REITS
1293,CMC US,2019-01-23,1810123.0,16.76,41.1072,1.36981743233,1971.63,584.779992,NYSE,Iron/Steel
1294,CMD US,2019-01-23,220211.0,77.45,34.1184,0.862304621743,3231.31,134.58147,NYSE,Healthcare-Products
1295,CMDY US,2019-01-23,1515.0,45.636,14.0352,0.05142451282,38.79,373.955922,ARCA,
1296,CME US,2019-01-23,1294902.0,186.33,21.2992,0.741519850372,66661.57,178.9715745,NASDAQ,Diversified Finan Serv
1297,CMFN US,2019-01-23,23842.0,7.1,58.048,0.187597634704,96.86,795.7801805,NASDAQ,Investment Companies
1298,CMF US,2019-01-23,71287.0,58.39,2.5152,-0.0161799927593,1065.62,576.303763,ARCA,
1299,CMG US,2019-01-23,720232.0,520.08,32.512,0.948675263099,14451.62,139.4146435,NYSE,Retail
1300,CMI US,2019-01-23,1050420.0,146.18,26.7008,1.10192948002,23470.85,158.658392,NYSE,Machinery-Diversified
1301,CMLS US,2019-01-23,5296.0,12.0,73.9776,0.338515064316,197.81,428.995018,NASDAQ,Media
1302,CMO US,2019-01-23,634885.0,7.12,22.8224,0.448507046477,647.41,1818.8492875,NYSE,REITS
1303,CMPR US,2019-01-23,108124.0,119.03,40.736,1.09777397124,3679.12,150.320765,NASDAQ,Commercial Services
1304,CMP US,2019-01-23,383979.0,47.85,43.1936,1.14051454061,1619.8,164.11328,NYSE,Mining
1305,CMRE US,2019-01-23,227978.0,4.81,40.9792,1.07276837324,535.26,1291.7774925,NYSE,Transportation
1306,CMRX US,2019-01-23,92087.0,2.6,75.0464,0.930351823627,131.88,254.5926675,NASDAQ,Pharmaceuticals
1307,CMSS US,2019-01-23,1213.0,10.17,9.056,0.0189740380214,267.71,7795.138013,NASDAQ,Holding Companies-Divers
1308,CMS US,2019-01-23,1830857.0,50.96,19.584,0.375582362838,14438.57,510.3561825,NYSE,Electric
1309,CMTA US,2019-01-23,44924.0,13.34,100.256,0.592272388653,504.42,176.1483405,NASDAQ,Pharmaceuticals
1310,CMTL US,2019-01-23,138315.0,25.34,46.4256,0.780025738528,605.78,167.922699,NASDAQ,Electronics
1311,CMT US,2019-01-23,14039.0,8.39,103.0144,-0.352746094234,67.95,317.1043355,AMEX,Miscellaneous Manufactur
1312,CM US,2019-01-23,300147.0,82.16,16.0128,0.552347873918,36388.32,328.267981,NYSE,Banks
1313,CMU US,2019-01-23,84468.0,4.35,13.7664,0.0296514155219,123.1,1313.922438,NYSE,
1314,CNAC US,2019-01-23,458.0,10.28,2.944,0.010350379152,190.49,5139.487799,NASDAQ,Holding Companies-Divers
1315,CNAT US,2019-01-23,388900.0,1.85,113.3632,1.0788112563,55.98,1437.558289,NASDAQ,Pharmaceuticals
1316,CNA US,2019-01-23,181039.0,45.29,21.28,0.747563530187,12292.19,184.8615095,NYSE,Insurance
1317,CNBKA US,2019-01-23,5115.0,77.1,59.456,0.0678657410175,429.29,249.7028775,NASDAQ,Banks
1318,CNCE US,2019-01-23,102796.0,14.28,64.6976,1.29011060616,334.57,184.130805,NASDAQ,Pharmaceuticals
1319,CNCR US,2019-01-23,8555.0,20.24,29.408,0.543036996416,40.48,679.065533,NASDAQ,
1320,CNC US,2019-01-23,1778932.0,125.55,29.4272,1.10016615549,25886.4,158.847829,NYSE,Healthcare-Services
1321,CNDT US,2019-01-23,1426060.0,11.99,43.552,1.10827550097,2533.38,971.489711,NYSE,Computers
1322,CNET US,2019-01-23,258385.0,1.62,129.696,0.579990474319,26.13,968.051376,NASDAQ,Advertising
1323,CNFR US,2019-01-23,1879.0,4.575,103.7504,0.197795362926,39.36,715.791048,NASDAQ,Insurance
1324,CNF US,2019-01-23,1875.0,6.45,78.4256,0.120236315412,438.74,537.153711,NYSE,Diversified Finan Serv
1325,CNHI US,2019-01-23,755760.0,10.04,23.2384,0.954075402291,13592.32,2748.534586,NYSE,Machinery-Diversified
1326,CNI US,2019-01-23,828542.0,81.03,19.9808,0.714614653256,59006.69,223.822519,NYSE,Transportation
1327,CNK US,2019-01-23,958990.0,39.56,31.0272,0.751920069666,4621.54,235.256404,NYSE,Entertainment
1328,CNMD US,2019-01-23,143308.0,66.74,35.3536,0.876492480043,1877.31,163.872384,NASDAQ,Healthcare-Products
1329,CNNE US,2019-01-23,221350.0,18.17,26.5408,0.639540422207,1305.73,316.778248,NYSE,Retail
1330,CNOB US,2019-01-23,165452.0,20.28,32.9728,0.828125334927,715.34,167.687116,NASDAQ,Banks
1331,CNO US,2019-01-23,1020170.0,17.54,31.136,1.2339411925,2887.95,827.052766,NYSE,Insurance
1332,CNP US,2019-01-23,3656782.0,29.61,19.104,0.457206878558,14840.2,1545.5953865,NYSE,Electric
1333,CNQ US,2019-01-23,4560476.0,25.69,33.2928,1.03018316737,30984.12,1144.40752,NYSE,Oil&Gas
1334,CNSL US,2019-01-23,634677.0,10.5,46.5728,1.2865550762,748.13,404.706599,NASDAQ,Telecommunications
1335,CNST US,2019-01-23,23814.0,6.35,133.7216,1.0192883613,163.73,560.3953545,NASDAQ,Biotechnology
1336,CNS US,2019-01-23,112760.0,36.76,32.3904,0.873500385986,1719.08,190.6026435,NYSE,Diversified Finan Serv
1337,CNTF US,2019-01-23,4785.0,1.33,89.9264,0.117890955101,14.08,3366.885372,NASDAQ,Telecommunications
1338,CNTY US,2019-01-23,51955.0,7.7,50.7456,0.754535695175,226.68,212.0454885,NASDAQ,Lodging
1339,CN US,2019-01-23,2360.0,29.9291,14.1632,0.201164549873,34.42,596.9417485,ARCA,
1340,CNXM US,2019-01-23,149520.0,16.99,32.7552,0.739321483387,1081.24,282.227409,NYSE,Pipelines
1341,CNXN US,2019-01-23,52670.0,32.21,39.3664,0.787928632722,860.98,176.6342325,NASDAQ,Retail
1342,CNXT US,2019-01-23,1669.0,21.8369,16.704,0.0840805323447,16.38,643.153707,ARCA,
1343,CNX US,2019-01-23,1611621.0,13.01,42.2528,1.34072354866,2648.83,961.9270925,NYSE,Oil&Gas
1344,CNYA US,2019-01-23,4995.0,23.95,12.096,0.111564567228,58.68,927.2930425,BATS,
1345,CNY US,2019-01-23,1060.0,44.2,39.6096,-0.0696920936245,7.63,322.8742805,ARCA,
1346,COCP US,2019-01-23,38321.0,3.25,125.8176,0.00112521163654,97.25,594.079732,NASDAQ,Pharmaceuticals
1347,CODA US,2019-01-23,4801.0,5.78,71.5904,-0.0831473837204,60.2,500.8578895,NASDAQ,Aerospace/Defense
1348,CODI US,2019-01-23,322516.0,13.97,34.7456,0.678414214373,836.8,527.244904,NYSE,Investment Companies
1349,CODX US,2019-01-23,200155.0,1.07,147.4752,0.440498875992,13.82,1202.4300125,NASDAQ,Healthcare-Products
1350,COE US,2019-01-23,4104.0,7.44,93.1904,-0.214660907798,150.21,411.4611945,NYSE,Commercial Services
1351,COF US,2019-01-23,2028416.0,83.4,26.8928,1.16082887639,39006.18,208.976203,NYSE,Diversified Finan Serv
1352,COG US,2019-01-23,5580281.0,25.14,34.6944,0.818285563969,10870.04,963.3638725,NYSE,Oil&Gas
1353,COHN US,2019-01-23,2312.0,8.2501,123.2064,-0.185860269261,10.03,287.7914365,AMEX,Diversified Finan Serv
1354,COHR US,2019-01-23,294559.0,113.24,56.448,1.58384218569,2754.74,149.516868,NASDAQ,Electronics
1355,COHU US,2019-01-23,200751.0,17.41,41.1136,0.942434914477,708.59,191.1011375,NASDAQ,Semiconductors
1356,COKE US,2019-01-23,26161.0,208.11,43.5392,0.76519923726,1946.76,134.400473,NASDAQ,Beverages
1357,COLB US,2019-01-23,360536.0,37.86,29.12,0.830083823226,2773.54,177.6336345,NASDAQ,Banks
1358,COLD US,2019-01-23,731810.0,28.31,24.8064,0.431732172707,4185.97,243.377771,NYSE,REITS
1359,COLL US,2019-01-23,338820.0,15.32,67.584,0.82287160784,509.35,249.503192,NASDAQ,Pharmaceuticals
1360,COLM US,2019-01-23,278952.0,85.59,28.0832,0.655593455099,5906.16,154.2756385,NASDAQ,Apparel
1361,COMB US,2019-01-23,13903.0,23.9553,9.7152,0.0670011178387,55.15,848.309489,ARCA,
1362,COMG US,2019-01-23,757.0,21.0438,19.5904,-0.00514556017101,5.3,312.6521325,ARCA,
1363,COMM US,2019-01-23,1214557.0,18.32,32.1472,0.950490686885,3521.53,639.7240255,NASDAQ,Telecommunications
1364,COMT US,2019-01-23,51134.0,31.99,14.2592,0.342758464581,377.48,755.445953,NASDAQ,
1365,COM US,2019-01-23,2825.0,24.0612,4.0256,0.0178204579825,46.92,1611.393237,ARCA,
1366,CONE US,2019-01-23,797502.0,51.32,31.936,0.719998834976,5431.43,197.1119595,NASDAQ,REITS
1367,CONN US,2019-01-23,412479.0,18.49,61.7408,1.43240379586,586.65,218.159807,NASDAQ,Retail
1368,COOP US,2019-01-23,381127.0,14.2,43.2192,1.01398379899,1289.55,326.875988,NASDAQ,Diversified Finan Serv
1369,COO US,2019-01-23,334118.0,267.51,28.4736,0.845370577514,13170.07,132.5501285,NYSE,Healthcare-Products
1370,COP US,2019-01-23,4865144.0,65.75,29.7536,1.14057384357,75694.15,310.336672,NYSE,Oil&Gas
1371,COPX US,2019-01-23,13615.0,18.88,20.7488,0.274636566932,65.12,1348.7884105,ARCA,
1372,CORE US,2019-01-23,321008.0,28.72,49.4208,1.04671719997,1312.61,183.110997,NASDAQ,Distribution/Wholesale
1373,CORN US,2019-01-23,28738.0,16.25,11.1936,-0.00198257040872,56.88,3141.512179,ARCA,
1374,CORP US,2019-01-23,34225.0,100.0,4.0768,0.0101322628348,643.0,252.202858,ARCA,
1375,CORR US,2019-01-23,44031.0,34.63,29.8624,0.542479217172,413.8,166.9708025,NYSE,REITS
1376,CORT US,2019-01-23,1046999.0,14.68,60.0192,1.24094308733,1695.13,316.278091,NASDAQ,Pharmaceuticals
1377,COR US,2019-01-23,307136.0,93.21,29.5552,0.686680668794,4494.95,150.456883,NYSE,REITS
1378,CORV US,2019-01-23,373292.0,3.19,95.6352,0.998016632665,112.89,635.921634,NASDAQ,Pharmaceuticals
1379,COST US,2019-01-23,1384336.0,212.4,21.9264,0.900957117011,93560.18,171.6715815,NASDAQ,Retail
1380,COT US,2019-01-23,854208.0,14.92,24.5568,0.550968497747,2054.89,707.9926885,NYSE,Beverages
1381,COTY US,2019-01-23,5991135.0,7.25,46.8224,1.2443140759,5445.29,4209.354472,NYSE,Cosmetics/Personal Care
1382,COUP US,2019-01-23,1291140.0,75.88,59.2384,1.61769687306,4510.68,220.0889155,NASDAQ,Software
1383,CO US,2019-01-23,204254.0,6.07,53.6384,0.309091589927,737.82,1176.5460875,NYSE,Healthcare-Services
