index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
38,ACB US,2019-02-01,17997777.0,7.09,75.2512,1.16651738627,7075.14,6767.910135,NYSE,Pharmaceuticals
39,ACCO US,2019-02-01,396095.0,8.83,39.1744,1.19000968405,907.19,572.8190415,NYSE,Household Products/Wares
40,ACC US,2019-02-01,788711.0,46.02,20.128,0.394124118005,6306.19,239.720939,NYSE,REITS
41,ACER US,2019-02-01,19631.0,24.49,78.816,0.523089987925,246.2,294.198052,NASDAQ,Biotechnology
42,ACES US,2019-02-01,3395.0,25.5498,26.4576,0.0779703809611,21.72,344.8881055,BATS,
43,ACET US,2019-02-01,127072.0,1.21,105.0112,0.928966928228,37.23,972.32026,NASDAQ,Chemicals
44,ACGL US,2019-02-01,708836.0,29.35,19.1104,0.656870667819,11878.66,354.991751,NASDAQ,Insurance
45,ACHC US,2019-02-01,743922.0,27.36,37.664,0.946774480498,2414.69,238.70536,NASDAQ,Healthcare-Services
46,ACHN US,2019-02-01,1468616.0,2.19,87.0464,1.60607071101,303.57,2830.259071,NASDAQ,Biotechnology
47,ACH US,2019-02-01,34948.0,9.28,29.7216,0.628765772403,7238.36,284.815773,NYSE,Mining
48,ACHV US,2019-02-01,61252.0,1.49,126.24,0.469103255506,10.01,1131.629528,NASDAQ,Biotechnology
49,ACIA US,2019-02-01,243267.0,43.51,41.7984,1.01615111061,1759.69,178.789054,NASDAQ,Telecommunications
50,ACIM US,2019-02-01,4854.0,75.4,21.0624,0.305301973694,165.88,391.218166,ARCA,
51,ACIU US,2019-02-01,102334.0,4.12,99.8592,1.33563304631,277.9,269.795175,NASDAQ,Pharmaceuticals
52,ACIW US,2019-02-01,491721.0,29.56,29.824,1.06937775614,3428.36,212.314638,NASDAQ,Software
53,ACLS US,2019-02-01,207331.0,20.83,44.8,1.35389515662,675.15,204.175384,NASDAQ,Semiconductors
54,ACMR US,2019-02-01,22518.0,9.31,68.0448,0.37440414344,148.99,285.6803085,NASDAQ,Semiconductors
55,ACM US,2019-02-01,569115.0,30.61,29.2608,1.01748155642,4785.32,269.7793955,NYSE,Engineering&Construction
56,ACNB US,2019-02-01,8113.0,36.4,60.9664,0.0325618453409,256.48,357.475277,NASDAQ,Banks
57,ACN US,2019-02-01,1595415.0,153.55,21.1712,1.05114699032,98027.58,181.5097295,NYSE,Computers
58,ACOR US,2019-02-01,525150.0,16.63,55.0016,1.15752805229,790.9,249.0518225,NASDAQ,Biotechnology
59,ACP US,2019-02-01,93082.0,11.65,17.9584,0.253366192953,152.31,651.8784945,NYSE,
60,ACRE US,2019-02-01,156287.0,14.4,20.7936,0.488030085304,413.26,504.78952,NYSE,REITS
61,ACRS US,2019-02-01,363227.0,6.97,64.9152,1.19846275479,285.33,491.0237035,NASDAQ,Pharmaceuticals
62,ACRX US,2019-02-01,1497140.0,2.46,79.7824,1.31742039252,183.24,2889.5941285,NASDAQ,Pharmaceuticals
63,ACSG US,2019-02-01,0.0,25.54,1.952,0.000305419752657,7.66,616.30888,ARCA,
64,ACSI US,2019-02-01,1829.0,31.3877,16.9472,0.152794018712,53.36,2859.2565065,BATS,
65,ACST US,2019-02-01,185947.0,1.07,81.0112,0.417569431348,83.6,4245.4989745,NASDAQ,Pharmaceuticals
66,ACTG US,2019-02-01,67020.0,3.04,48.544,0.490917356917,150.9,429.7891545,NASDAQ,Commercial Services
67,ACT US,2019-02-01,3869.0,23.47,16.5824,0.272154712754,12.32,223.347371,NASDAQ,
68,AC US,2019-02-01,5697.0,42.39,63.6736,0.305832907351,957.91,155.4640085,NYSE,Diversified Finan Serv
69,ACU US,2019-02-01,2672.0,16.71,81.152,0.303478756134,56.3,223.4385345,AMEX,Household Products/Wares
70,ACV US,2019-02-01,29097.0,21.29,22.144,0.4106010377,218.75,488.2558475,NYSE,
71,ACWF US,2019-02-01,45476.0,28.49,14.624,0.475197693522,115.38,1195.6656795,ARCA,
72,ACWI US,2019-02-01,4506219.0,69.32,13.8816,0.811252070922,10467.32,4928.6918365,NASDAQ,
73,ACWV US,2019-02-01,248517.0,85.44,10.6048,0.558008267746,3810.62,440.490607,BATS,
74,ACWX US,2019-02-01,2967571.0,45.12,11.328,0.593739228202,3880.32,8255.7242515,NASDAQ,
75,ACY US,2019-02-01,480.0,10.05,70.0544,0.0685432533471,15.54,303.2202,AMEX,Diversified Finan Serv
76,ADAP US,2019-02-01,198300.0,4.87,87.488,1.31202717021,509.26,322.17602,NASDAQ,Biotechnology
77,ADBE US,2019-02-01,2211055.0,247.82,30.4576,1.33416161727,120868.24,162.3076455,NASDAQ,Software
78,ADC US,2019-02-01,174033.0,66.03,21.5616,0.462403552502,2478.69,165.741963,NYSE,REITS
79,ADES US,2019-02-01,60792.0,11.33,40.5824,0.869340640201,225.64,289.0385265,NASDAQ,Coal
80,ADIL US,2019-02-01,327726.0,5.47,154.4896,0.36742478883,35.86,686.467144,NASDAQ,Biotechnology
81,ADI US,2019-02-01,2304488.0,98.86,26.3104,1.06510819523,36508.98,213.482025,NASDAQ,Semiconductors
82,ADMA US,2019-02-01,278617.0,2.95,92.5248,0.8591633248,136.74,598.5152525,NASDAQ,Biotechnology
83,ADMP US,2019-02-01,396224.0,3.07,72.7936,0.831397648312,145.18,1497.574129,NASDAQ,Pharmaceuticals
84,ADMS US,2019-02-01,348792.0,9.0,66.9056,1.45186990475,246.02,265.711262,NASDAQ,Pharmaceuticals
85,ADM US,2019-02-01,1900034.0,44.9,19.0144,0.805156856127,25172.93,429.7659015,NYSE,Agriculture
86,ADNT US,2019-02-01,1431134.0,19.74,67.6224,1.54439969835,1846.33,351.650757,NYSE,Auto Parts&Equipment
87,ADOM US,2019-02-01,306590.0,0.266,142.4256,0.535393737943,19.35,2509.2522045,NASDAQ,Auto Manufacturers
88,ADP US,2019-02-01,1530017.0,139.84,22.3808,1.02869096783,60918.45,192.226155,NASDAQ,Commercial Services
89,ADRA US,2019-02-01,200.0,30.74,17.5424,0.100760736782,18.44,429.0148915,NASDAQ,
90,ADRD US,2019-02-01,1412.0,20.89,12.0704,0.1887526995,42.82,590.8058445,NASDAQ,
91,ADRE US,2019-02-01,2884.0,40.09,16.2048,0.188568262245,134.3,346.399893,NASDAQ,
92,ADRO US,2019-02-01,427548.0,2.98,88.5184,1.79832404748,236.62,812.0547585,NASDAQ,Biotechnology
93,ADRU US,2019-02-01,254.0,20.14,11.2448,0.0258356283001,13.09,419.6899905,NASDAQ,
94,ADSK US,2019-02-01,1439781.0,147.2,33.4464,1.46241287416,32238.1,168.8276955,NASDAQ,Software
95,ADS US,2019-02-01,435084.0,177.59,30.3232,1.21809713682,9673.95,141.5734685,NYSE,Diversified Finan Serv
96,ADSW US,2019-02-01,220301.0,25.2,25.8176,0.719247970014,2234.27,242.584224,NYSE,Environmental Control
97,ADTN US,2019-02-01,369060.0,14.58,48.4672,1.03123663686,694.74,354.6421235,NASDAQ,Telecommunications
98,ADT US,2019-02-01,1306720.0,7.22,45.2352,1.05048046297,5462.56,1397.8351305,NYSE,Electronics
99,ADUS US,2019-02-01,118231.0,60.15,42.6624,0.851916076054,787.87,140.596151,NASDAQ,Healthcare-Services
100,ADVM US,2019-02-01,107840.0,3.18,70.2144,1.60527309734,199.92,402.5110755,NASDAQ,Biotechnology
101,ADXS US,2019-02-01,509505.0,0.379,157.1712,0.907628873993,26.42,1760.647003,NASDAQ,Biotechnology
102,ADX US,2019-02-01,222200.0,13.72,17.088,0.74565860253,1383.92,878.004252,NYSE,
103,AEE US,2019-02-01,969198.0,69.34,19.936,0.425564326499,16921.73,241.2123245,NYSE,Electric
104,AEF US,2019-02-01,52608.0,7.14,19.2704,0.189495797226,426.84,845.463055,AMEX,
105,AEGN US,2019-02-01,70320.0,18.15,39.3472,1.05536136382,586.5,165.1156685,NASDAQ,Engineering&Construction
106,AEG US,2019-02-01,1038434.0,5.17,19.6032,0.6790878596,10910.12,18436.460564,NYSE,Insurance
107,AEHR US,2019-02-01,275061.0,1.25,113.2352,0.279116965653,27.94,1442.428273,NASDAQ,Semiconductors
108,AEIS US,2019-02-01,272220.0,51.29,42.4128,1.26624980172,1974.1,162.275068,NASDAQ,Electronics
109,AEL US,2019-02-01,197427.0,31.32,33.5488,1.30332279896,2829.55,193.2921425,NYSE,Insurance
110,AEMD US,2019-02-01,47111.0,1.33,103.3792,0.715804720456,24.44,1687.312167,NASDAQ,Healthcare-Products
111,AEM US,2019-02-01,1033249.0,43.58,29.7216,0.101613837506,10224.15,449.4618505,NYSE,Mining
112,AEO US,2019-02-01,2412146.0,21.12,39.9616,1.07265208747,3726.25,782.8752225,NYSE,Retail
113,AEP US,2019-02-01,1820467.0,79.12,18.9632,0.403688988342,39014.77,253.1806295,NYSE,Electric
114,AERI US,2019-02-01,577751.0,47.02,49.2032,0.953409684603,2137.23,164.5260415,NASDAQ,Pharmaceuticals
115,AER US,2019-02-01,856178.0,47.26,31.7248,1.13353633343,6945.38,223.042884,NYSE,Trucking&Leasing
116,AES US,2019-02-01,3789533.0,16.39,23.5328,0.71183077324,10855.06,3451.559667,NYSE,Electric
117,AETI US,2019-02-01,94375.0,0.9299,128.7104,0.0683692527442,8.43,1204.488404,NASDAQ,Engineering&Construction
118,AE US,2019-02-01,1913.0,39.63,64.1728,-0.261824998331,167.14,140.898929,AMEX,Oil&Gas
119,AEYE US,2019-02-01,68703.0,9.86,118.464,0.626933879673,74.43,413.0852425,NASDAQ,Internet
120,AEY US,2019-02-01,4075.0,1.44,67.9424,-0.19389628161,14.84,1102.8831505,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-02-01,243968.0,3.83,79.2128,0.804743576682,62.97,669.4411125,NASDAQ,Biotechnology
122,AFB US,2019-02-01,57020.0,12.62,9.1904,-0.0205807602823,362.76,594.6590655,NYSE,
123,AFG US,2019-02-01,211630.0,95.39,20.8512,0.719097475732,8513.86,146.445039,NYSE,Insurance
124,AFH US,2019-02-01,19862.0,8.89,75.4304,-0.303315382543,106.12,253.694813,NASDAQ,Insurance
125,AFIF US,2019-02-01,18789.0,9.985,8.064,-0.00491541572934,49.18,696.932286,BATS,
126,AFIN US,2019-02-01,349085.0,12.99,46.4576,0.22554237668,1721.12,638.2484495,NASDAQ,REITS
127,AFI US,2019-02-01,74416.0,13.52,37.9392,1.01083741051,349.19,207.2490865,NYSE,Building Materials
128,AFK US,2019-02-01,4550.0,21.89,19.0912,0.216560920204,59.1,460.619611,ARCA,
129,AFL US,2019-02-01,2384343.0,47.7,18.56,0.84136335729,36313.02,617.9852595,NYSE,Insurance
130,AFMD US,2019-02-01,298323.0,3.43,77.6576,1.52898958802,214.13,783.9399505,NASDAQ,Biotechnology
131,AFT US,2019-02-01,55585.0,14.63,11.776,0.115687827269,227.83,806.787509,NYSE,
132,AFTY US,2019-02-01,2231.0,14.9643,14.0544,0.104068802952,11.31,543.2210425,ARCA,
133,AGCO US,2019-02-01,452233.0,64.2,27.8592,1.04900313551,5025.84,176.2860255,NYSE,Machinery-Diversified
134,AGD US,2019-02-01,38972.0,9.73,18.752,0.415632097556,122.11,636.202083,NYSE,
135,AGEN US,2019-02-01,1415695.0,3.37,92.672,2.03865431828,404.39,1679.1136025,NASDAQ,Biotechnology
136,AGE US,2019-02-01,40355.0,3.87,143.9872,0.55158034843,138.66,461.0922255,AMEX,Biotechnology
137,AGFS US,2019-02-01,85556.0,4.02,60.5632,1.02170011792,205.06,338.528861,NASDAQ,Chemicals
138,AGGE US,2019-02-01,604.0,18.67,3.8976,-0.00820158829339,71.88,515.262216,ARCA,
139,AGGP US,2019-02-01,10728.0,19.04,3.1936,-0.0014077695021,164.7,392.957065,ARCA,
140,AGG US,2019-02-01,5490198.0,107.46,2.0608,-0.0512901411686,57480.35,4547.6042235,ARCA,
141,AGGY US,2019-02-01,54441.0,48.89,2.816,-0.0126806053744,396.01,1678.4237275,ARCA,
142,AGIO US,2019-02-01,410698.0,53.6,57.7984,1.75610273453,3118.38,169.710441,NASDAQ,Pharmaceuticals
143,AGI US,2019-02-01,2398426.0,4.46,53.1968,0.284796991431,1744.96,6630.3537015,NYSE,Mining
144,AGLE US,2019-02-01,52792.0,9.14,77.3696,1.08080153429,219.01,172.5931065,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-02-01,200.0,67.95,36.1472,0.168656278047,751.22,114.1650085,NYSE,Diversified Finan Serv
146,AGMH US,2019-02-01,1578.0,25.86,122.8672,0.222615322405,858.97,225.566196,NASDAQ,Diversified Finan Serv
147,AGM US,2019-02-01,22232.0,70.75,48.4608,0.725973849612,750.32,172.692709,NYSE,Diversified Finan Serv
148,AGNC US,2019-02-01,4620595.0,17.91,12.3904,0.304660570658,9605.13,7827.7054945,NASDAQ,REITS
149,AGND US,2019-02-01,2223.0,42.55,7.616,0.00865689978231,25.53,314.5656865,NASDAQ,
150,AGN US,2019-02-01,2145534.0,143.98,29.5872,1.03505226991,48562.43,181.1792455,NYSE,Pharmaceuticals
151,AGO US,2019-02-01,378753.0,40.56,20.8192,0.685637319461,4285.87,222.917193,NYSE,Insurance
152,AGQ US,2019-02-01,116243.0,28.15,20.8512,0.223737237076,208.21,1313.4155685,ARCA,
153,AGRO US,2019-02-01,222651.0,7.62,38.0864,0.587757333027,888.15,427.008432,NYSE,Agriculture
154,AGR US,2019-02-01,273393.0,49.87,19.3344,0.369363417086,15410.09,170.0601395,NYSE,Electric
155,AGRX US,2019-02-01,117636.0,0.81,100.3456,0.0383373413552,27.85,1355.180918,NASDAQ,Pharmaceuticals
156,AGS US,2019-02-01,106470.0,25.06,46.784,1.02581962124,884.76,203.3017095,NYSE,Computers
157,AGTC US,2019-02-01,41664.0,2.96,99.136,1.04382272682,53.68,427.3048635,NASDAQ,Biotechnology
158,AGT US,2019-02-01,4555.0,24.0077,25.0112,0.315502648777,22.81,598.7006565,BATS,
159,AG US,2019-02-01,3646737.0,6.12,45.4912,0.319376563583,1185.23,6925.4061625,NYSE,Mining
160,AGX US,2019-02-01,112426.0,42.22,31.9744,0.755456596627,657.4,156.3997865,NYSE,Engineering&Construction
161,AGYS US,2019-02-01,73373.0,17.7,67.5904,0.487459350293,416.57,203.9708745,NASDAQ,Computers
162,AGZD US,2019-02-01,16973.0,47.47,7.2576,-0.0306648056781,80.7,187.988912,NASDAQ,
163,AGZ US,2019-02-01,31275.0,112.5,1.9712,-0.0201743976055,613.12,1031.313637,ARCA,
164,AHC US,2019-02-01,14513.0,4.04,69.0816,0.195810336983,87.71,299.575585,NYSE,Media
165,AHH US,2019-02-01,185640.0,15.02,24.6848,0.53648988067,745.41,313.4434305,NYSE,REITS
166,AHL US,2019-02-01,744741.0,41.73,4.6848,0.0651062699745,2491.23,1929.182942,NYSE,Insurance
167,AHPI US,2019-02-01,956.0,2.03,95.7824,0.267364878784,8.15,480.134988,NASDAQ,Healthcare-Products
168,AHT US,2019-02-01,361515.0,4.95,42.3296,1.20104533775,500.14,1093.994282,NYSE,REITS
169,AIA US,2019-02-01,62111.0,60.64,12.9664,0.535156288771,1070.3,349.7797375,NASDAQ,
170,AIEQ US,2019-02-01,30271.0,24.6754,18.9184,0.805127589347,148.05,568.4630885,ARCA,
171,AIF US,2019-02-01,58925.0,14.55,14.0672,0.183783315575,210.45,456.288883,NYSE,
172,AIG US,2019-02-01,3929144.0,43.23,27.6288,1.13443449475,38243.35,469.8727745,NYSE,Insurance
173,AIHS US,2019-02-01,27471.0,3.93,72.1472,0.288005669575,101.71,730.619246,NASDAQ,Internet
174,AIIQ US,2019-02-01,547.0,22.962,13.5936,0.0234630996749,3.44,999.0691145,ARCA,
175,AIMC US,2019-02-01,256321.0,30.61,37.728,1.46563507256,1972.53,171.6669725,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-02-01,501113.0,23.52,62.9184,1.20059624399,1381.35,222.4877085,NASDAQ,Pharmaceuticals
177,AINC US,2019-02-01,4772.0,65.0,92.4288,0.215910344388,155.4,193.768401,AMEX,Diversified Finan Serv
178,AIN US,2019-02-01,63644.0,68.66,30.7904,1.07790737384,2210.85,144.7120655,NYSE,Machinery-Diversified
179,AINV US,2019-02-01,291621.0,15.3,25.9328,0.717140425191,1079.03,458.7985615,NASDAQ,Investment Companies
180,AIPT US,2019-02-01,91227.0,1.095,129.6896,0.517391207839,14.23,2233.6336525,NASDAQ,Biotechnology
181,AIQ US,2019-02-01,12672.0,14.53,21.5872,0.464347325111,34.87,196.7261925,NASDAQ,
182,AIRG US,2019-02-01,17480.0,10.75,62.1888,0.415689248819,106.58,243.976003,NASDAQ,Telecommunications
183,AIRI US,2019-02-01,9784.0,0.9902,106.9312,0.110563844898,27.47,1567.601035,AMEX,Aerospace/Defense
184,AIRR US,2019-02-01,35422.0,23.96,22.5984,0.583008215812,117.4,775.246664,NASDAQ,
185,AIRT US,2019-02-01,1520.0,29.02,102.4384,0.134054452353,58.9,278.228566,NASDAQ,Transportation
186,AIR US,2019-02-01,128326.0,37.68,36.2112,0.980675768218,1322.38,153.7560695,NYSE,Aerospace/Defense
187,AIT US,2019-02-01,179866.0,59.01,39.6096,1.22798314463,2287.21,158.482672,NYSE,Machinery-Diversified
188,AI US,2019-02-01,243009.0,8.62,26.5536,0.766127996599,261.58,666.7942625,NYSE,Diversified Finan Serv
189,AIV US,2019-02-01,917027.0,49.52,18.656,0.497004773136,7707.5,335.599149,NYSE,REITS
190,AIZ US,2019-02-01,284141.0,96.39,22.0608,0.893040195076,5981.38,153.5554875,NYSE,Insurance
191,AJG US,2019-02-01,913088.0,74.71,18.144,0.744856467941,13720.64,226.6409275,NYSE,Insurance
192,AJRD US,2019-02-01,645884.0,39.47,35.7248,1.04369016209,3090.5,216.611932,NYSE,Aerospace/Defense
193,AJX US,2019-02-01,15472.0,12.91,23.5264,0.47247769323,243.44,270.6169735,NYSE,REITS
194,AKAM US,2019-02-01,840370.0,65.1,23.8208,0.946050204007,10602.58,190.307773,NASDAQ,Software
195,AKAO US,2019-02-01,819017.0,1.51,134.5472,1.87036778741,69.64,1815.990391,NASDAQ,Pharmaceuticals
196,AKBA US,2019-02-01,517860.0,5.51,69.0688,1.17941201855,644.05,546.2655815,NASDAQ,Pharmaceuticals
197,AKCA US,2019-02-01,103468.0,26.58,78.3872,1.05197604062,2371.23,200.3321345,NASDAQ,Pharmaceuticals
198,AKER US,2019-02-01,223049.0,1.11,122.6048,0.357347715691,13.85,1748.6736175,NASDAQ,Healthcare-Products
199,AKG US,2019-02-01,222143.0,0.8,67.7568,0.090477444829,180.64,1542.8620045,AMEX,Mining
200,AKO/A US,2019-02-01,206.0,20.1,43.3408,-0.0277853457075,3462.87,107.091421,NYSE,Beverages
201,AKO/B US,2019-02-01,7260.0,23.8,53.2416,0.149652439307,3462.87,269.7792315,NYSE,Beverages
202,AKP US,2019-02-01,9740.0,13.79,8.672,0.013061112259,117.97,503.645716,NYSE,
203,AKR US,2019-02-01,290246.0,28.73,24.4736,0.605460414443,2343.03,214.577364,NYSE,REITS
204,AKRX US,2019-02-01,2245532.0,3.76,74.7456,1.02494144995,471.85,1701.819484,NASDAQ,Pharmaceuticals
205,AKS US,2019-02-01,8633792.0,2.95,70.0416,1.95002342008,930.85,17859.2391345,NYSE,Iron/Steel
206,AKTS US,2019-02-01,308184.0,7.55,66.1248,0.732080978503,223.66,552.6466185,NASDAQ,Electronics
207,AKTX US,2019-02-01,9359.0,2.005,97.8816,0.0389796035683,31.69,464.4740455,NASDAQ,Pharmaceuticals
208,ALAC US,2019-02-01,0.0,9.82,3.0528,0.00572873348379,144.25,3014.606506,NASDAQ,Holding Companies-Divers
209,ALACU US,2019-02-01,450.0,10.15,1.856,0.00157690800011,104.55,5365.0515565,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-02-01,20878.0,26.0,82.9056,0.798187610796,311.22,157.706849,NASDAQ,Biotechnology
211,ALB US,2019-02-01,1492447.0,80.73,30.0544,1.0494236533,8574.0,192.1685055,NYSE,Chemicals
212,ALCO US,2019-02-01,5631.0,29.6,61.2096,0.0951844211009,220.66,319.4702775,NASDAQ,Agriculture
213,ALDR US,2019-02-01,895108.0,14.08,74.2784,1.20908319319,962.04,282.011401,NASDAQ,Biotechnology
214,ALD US,2019-02-01,467.0,44.5879,10.8544,0.0231577778183,13.38,141.659602,ARCA,
215,ALDX US,2019-02-01,121040.0,8.81,75.8336,1.70126690446,231.21,238.904489,NASDAQ,Biotechnology
216,ALE US,2019-02-01,128421.0,76.94,22.5984,0.523587590176,3956.6,160.3025735,NYSE,Electric
217,ALEX US,2019-02-01,260597.0,23.04,30.816,0.858854982352,1659.5,212.383507,NYSE,REITS
218,ALFA US,2019-02-01,1150.0,46.4551,28.6656,0.395581493588,20.9,390.7400395,BATS,
219,ALGN US,2019-02-01,1247843.0,248.95,51.2448,1.62573792485,19912.11,177.26331,NASDAQ,Healthcare-Products
220,ALGR US,2019-02-01,500.0,9.88,7.8528,0.0385806941243,164.23,5275.4575625,NASDAQ,Holding Companies-Divers
221,ALGRU US,2019-02-01,925.0,10.38,8.4224,-0.0165963730499,197.84,2136.127707,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-02-01,147033.0,130.0,44.1344,0.874434963902,2101.26,139.7862975,NASDAQ,Airlines
223,ALG US,2019-02-01,46753.0,86.13,43.7312,0.83643324127,1010.76,197.548146,NYSE,Machinery-Diversified
224,ALIM US,2019-02-01,69660.0,0.9509,111.6032,0.293242240918,66.64,1316.487844,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-02-01,11142.0,1.33,84.768,-0.110902421946,50.58,1431.701559,NASDAQ,Computers
226,ALKS US,2019-02-01,509160.0,32.87,37.472,1.28707728744,5107.43,208.769566,NASDAQ,Pharmaceuticals
227,ALK US,2019-02-01,1357294.0,63.95,28.3904,0.896852227058,7882.41,238.9911585,NYSE,Airlines
228,ALLE US,2019-02-01,402227.0,85.86,23.5584,0.927818309167,8161.49,153.25877,NYSE,Electronics
229,ALLK US,2019-02-01,296092.0,39.95,87.6288,1.00713108031,1682.42,208.665036,NASDAQ,Biotechnology
230,ALLO US,2019-02-01,223191.0,30.33,67.2896,1.22083167575,3684.57,238.2238445,NASDAQ,Biotechnology
231,ALLT US,2019-02-01,114774.0,6.99,29.6832,0.406663716179,235.48,329.919187,NASDAQ,Computers
232,ALL US,2019-02-01,1720362.0,87.87,19.264,0.86216431848,30266.14,232.213103,NYSE,Insurance
233,ALLY US,2019-02-01,3235775.0,26.06,27.3088,1.05239580024,10551.69,1053.6479345,NYSE,Diversified Finan Serv
234,ALNA US,2019-02-01,18348.0,7.01,115.8272,0.606852636681,145.54,311.269008,NASDAQ,Biotechnology
235,ALNY US,2019-02-01,741944.0,83.53,52.6912,1.49035658963,8868.97,178.076892,NASDAQ,Biotechnology
236,ALOT US,2019-02-01,10523.0,19.98,62.9888,0.140789949956,138.92,350.112709,NASDAQ,Office/Business Equip
237,ALO US,2019-02-01,268746.0,0.86,76.8384,-0.0239945552312,72.85,2985.3080855,AMEX,Mining
238,ALPN US,2019-02-01,23465.0,6.48,104.6848,-0.0881027962543,120.23,639.15539,NASDAQ,Biotechnology
239,ALQA US,2019-02-01,105289.0,2.44,105.2672,0.436134818811,12.21,871.0353245,NASDAQ,Biotechnology
