index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
1050,CCCL US,2019-04-26,92987.0,1.39,89.1712,0.50394961393,7.86,1718.246502,NASDAQ,Building Materials
1051,CCC US,2019-04-26,811323.0,13.85,22.6752,-0.064728197635,1194.56,642.0373115,NYSE,Holding Companies-Divers
1052,CCD US,2019-04-26,48928.0,20.19,15.3728,0.225847758429,493.19,715.758804,NASDAQ,
1053,CCEP US,2019-04-26,673000.0,52.43,13.3504,0.386119344616,24863.0,373.175132,NYSE,Beverages
1054,CCF US,2019-04-26,18051.0,90.94,37.0432,0.626761619459,855.96,176.549021,AMEX,Miscellaneous Manufactur
1055,CCH US,2019-04-26,2348.0,9.87,8.8704,-0.0816651212632,551.49,4405.72272,NYSE,Holding Companies-Divers
1056,CCH/U US,2019-04-26,500.0,10.4,5.3504,-0.0132861803328,551.49,866.1767675,NYSE,Holding Companies-Divers
1057,CCIH US,2019-04-26,86682.0,1.23,86.6112,0.199986992828,32.77,1740.097167,NASDAQ,Internet
1058,CCI US,2019-04-26,1784314.0,122.66,15.104,0.540265031846,50994.26,197.529872,NYSE,REITS
1059,CCJ US,2019-04-26,1323052.0,11.21,23.3472,0.841873462074,4436.84,3106.041348,NYSE,Mining
1060,CCK US,2019-04-26,1111144.0,57.61,21.4912,0.861242196038,7796.27,214.357255,NYSE,Packaging&Containers
1061,CCLP US,2019-04-26,92225.0,2.95,51.7312,0.603798837639,138.58,1069.9754995,NASDAQ,Oil&Gas Services
1062,CCL US,2019-04-26,2973548.0,53.83,15.6864,0.959167250893,36912.03,579.18699,NYSE,Leisure Time
1063,CCMP US,2019-04-26,144319.0,122.6,24.6464,1.2594666971,3549.93,130.6582235,NASDAQ,Semiconductors
1064,CCM US,2019-04-26,4571.0,2.49,68.1856,-1.02239147302,107.98,392.2060095,NYSE,Healthcare-Products
1065,CCNE US,2019-04-26,9448.0,27.71,40.9152,0.450719175414,422.29,248.514468,NASDAQ,Banks
1066,CCNI US,2019-04-26,23867.0,5.78,47.6928,-0.199703008457,26.76,1234.2858865,NASDAQ,Commercial Services
1067,CCOI US,2019-04-26,126704.0,55.17,22.4192,1.0226720316,2560.06,139.373169,NASDAQ,Internet
1068,CCOR US,2019-04-26,15453.0,26.825,7.7376,-0.00878829557653,88.52,370.182024,ARCA,
1069,CCO US,2019-04-26,37469.0,4.99,53.0624,1.72113150741,1824.25,278.0256725,NYSE,Advertising
1070,CCRC US,2019-04-26,2042.0,12.05,50.6752,-0.553051218935,220.87,334.8033765,NASDAQ,Computers
1071,CCRN US,2019-04-26,112937.0,6.93,41.312,1.43857326239,250.47,300.486985,NASDAQ,Commercial Services
1072,CCR US,2019-04-26,19658.0,17.51,26.2912,0.306036966644,481.92,469.276174,NYSE,Coal
1073,CCS US,2019-04-26,388145.0,24.82,32.6656,1.16951927811,751.98,249.677111,NYSE,Home Builders
1074,CC US,2019-04-26,1186506.0,38.09,28.5184,1.64025741544,6333.7,248.11229,NYSE,Chemicals
1075,CCU US,2019-04-26,230444.0,27.35,19.6032,0.246318752302,5052.95,286.8595315,NYSE,Beverages
1076,CCXI US,2019-04-26,222603.0,13.05,55.7632,1.35883057152,753.32,225.655086,NASDAQ,Biotechnology
1077,CDAY US,2019-04-26,301595.0,52.3,28.3456,1.22273164201,7293.43,178.611043,NYSE,Software
1078,CDC US,2019-04-26,58937.0,45.4,7.8784,0.359345652309,715.05,839.284936,NASDAQ,
1079,CDE US,2019-04-26,2990720.0,3.57,43.8976,0.41444094622,732.59,9377.4406955,NYSE,Mining
1080,CDEV US,2019-04-26,2934613.0,10.71,45.0304,1.21310686628,2960.21,1176.037239,NASDAQ,Oil&Gas
1081,CDK US,2019-04-26,468536.0,61.2,15.424,0.985450286081,7632.4,224.0222475,NASDAQ,Software
1082,CDL US,2019-04-26,14871.0,46.74,7.8976,0.166748388792,317.83,1152.7253455,NASDAQ,
1083,CDLX US,2019-04-26,130829.0,14.98,51.4368,2.17566122375,337.08,189.918647,NASDAQ,Internet
1084,CDMO US,2019-04-26,147307.0,4.57,49.5616,1.51495322781,256.26,476.5639075,NASDAQ,Biotechnology
1085,CDNA US,2019-04-26,467263.0,25.95,66.752,2.40477892092,1082.85,184.1807175,NASDAQ,Healthcare-Products
1086,CDNS US,2019-04-26,1622014.0,67.49,20.16,1.18718782418,18966.71,326.809378,NASDAQ,Software
1087,CDOR US,2019-04-26,8187.0,9.8,66.8736,0.354061137466,116.8,301.723213,AMEX,REITS
1088,CDR US,2019-04-26,156321.0,3.17,33.5104,1.37230239625,282.29,1057.1834015,NYSE,REITS
1089,CDTX US,2019-04-26,125251.0,2.3,95.8848,2.03190745325,63.98,617.1292985,NASDAQ,Pharmaceuticals
1090,CDW US,2019-04-26,669635.0,105.25,15.616,1.17783939511,15398.31,204.181118,NASDAQ,Internet
1091,CDXC US,2019-04-26,144885.0,4.55,56.2816,0.888451488455,252.59,706.812969,NASDAQ,Biotechnology
1092,CDXS US,2019-04-26,197324.0,19.21,34.7456,1.35540993811,1040.39,257.1767635,NASDAQ,Chemicals
1093,CDZI US,2019-04-26,137857.0,9.97,34.1056,0.390224623685,253.78,265.6666985,NASDAQ,Agriculture
1094,CEA US,2019-04-26,14114.0,34.06,24.064,0.419503450353,13065.1,302.839703,NYSE,Airlines
1095,CECE US,2019-04-26,54025.0,7.65,39.0208,1.18160111989,267.6,263.2713185,NASDAQ,Environmental Control
1096,CECO US,2019-04-26,358987.0,17.91,27.2768,1.17569466216,1249.72,259.171008,NASDAQ,Commercial Services
1097,CEE US,2019-04-26,3214.0,25.5,13.1968,0.107359983019,173.21,320.6566085,NYSE,
1098,CEFL US,2019-04-26,61943.0,14.42,9.088,0.382657936972,246.01,454.8353945,ARCA,
1099,CEFS US,2019-04-26,4410.0,20.37,6.7776,0.0903912968837,47.87,867.7558135,BATS,
1100,CEF US,2019-04-26,286532.0,12.28,7.1104,0.00308162045504,2438.0,2531.0306865,ARCA,
1101,CEI US,2019-04-26,1223748.0,0.3458,95.5648,0.52899013272,6.91,2547.121699,AMEX,Oil&Gas
1102,CEIX US,2019-04-26,148101.0,33.34,32.8768,1.07693376728,920.43,172.180429,NYSE,Coal
1103,CELC US,2019-04-26,2899.0,21.55,91.2896,0.0995147457108,220.01,259.584947,NASDAQ,Healthcare-Products
1104,CELG US,2019-04-26,7159263.0,93.92,14.6176,0.625710373828,66237.98,570.808819,NASDAQ,Biotechnology
1105,CELH US,2019-04-26,98374.0,3.78,77.0496,0.970627077599,216.21,381.924265,NASDAQ,Beverages
1106,CELP US,2019-04-26,13468.0,7.36,38.1056,0.0707164964011,88.49,1728.583179,NYSE,Environmental Control
1107,CEL US,2019-04-26,16259.0,4.48,37.7856,0.160865907828,520.56,530.4155865,NYSE,Telecommunications
1108,CEMB US,2019-04-26,7382.0,49.78,5.6576,-0.000759236817428,104.54,577.061506,BATS,
1109,CEMI US,2019-04-26,67248.0,7.26,53.2096,0.716783921255,124.63,246.799986,NASDAQ,Healthcare-Products
1110,CEM US,2019-04-26,115453.0,12.55,14.3104,0.65519818389,883.71,503.793748,NYSE,
1111,CENTA US,2019-04-26,168924.0,23.74,26.8672,0.790409383894,1404.39,166.2772265,NASDAQ,Household Products/Wares
1112,CENT US,2019-04-26,145811.0,26.02,26.0096,0.907504711514,1404.39,157.2589335,NASDAQ,Household Products/Wares
1113,CEN US,2019-04-26,372677.0,8.5,18.08,0.699839766976,237.83,1052.7163245,NYSE,
1114,CENX US,2019-04-26,979425.0,8.44,47.4176,2.42465850892,749.55,783.3776335,NASDAQ,Mining
1115,CEO US,2019-04-26,64195.0,184.6,13.5936,0.889062988786,82419.2,141.2236435,NYSE,Oil&Gas
1116,CEPU US,2019-04-26,244271.0,7.5,53.1392,0.79099646364,1135.52,342.4815645,NYSE,Electric
1117,CEQP US,2019-04-26,130284.0,36.65,26.5728,0.6611548218,2635.19,169.1866315,NYSE,Pipelines
1118,CERC US,2019-04-26,44875.0,5.6,77.1584,0.868577899315,237.98,300.258112,NASDAQ,Biotechnology
1119,CERN US,2019-04-26,2321075.0,64.6,20.7104,1.06464667737,20953.71,318.292719,NASDAQ,Software
1120,CERS US,2019-04-26,473127.0,6.01,37.824,1.70150763577,823.09,705.687622,NASDAQ,Healthcare-Products
1121,CET US,2019-04-26,14122.0,29.83,13.9392,0.0574537826266,760.15,327.6011065,AMEX,
1122,CETV US,2019-04-26,169621.0,3.99,28.5184,0.781464115649,1010.59,555.626776,NASDAQ,Media
1123,CETX US,2019-04-26,241047.0,0.352,127.7696,0.628096173236,5.11,4102.2489805,NASDAQ,Electronics
1124,CE US,2019-04-26,812449.0,108.08,19.7824,1.3461004053,13762.78,177.429306,NYSE,Chemicals
1125,CEVA US,2019-04-26,148464.0,24.12,38.6304,1.65963653632,529.98,190.788659,NASDAQ,Semiconductors
1126,CEV US,2019-04-26,20732.0,12.0368,11.5584,-0.00516141979228,85.87,610.30798,AMEX,
1127,CEW US,2019-04-26,332.0,18.325,4.0384,-0.0123954935837,20.16,597.2009235,ARCA,
1128,CEY US,2019-04-26,7993.0,24.26,9.2544,0.069510685483,36.39,153.388655,NASDAQ,
1129,CEZ US,2019-04-26,717.0,25.78,5.536,0.0241261822534,18.05,187.6795835,NASDAQ,
1130,CFA US,2019-04-26,77412.0,51.68,8.96,0.536586241564,731.27,1046.117449,NASDAQ,
1131,CFBI US,2019-04-26,4503.0,10.15,24.3712,0.00809989038138,75.94,278.267231,NASDAQ,Banks
1132,CFBK US,2019-04-26,1179.0,12.5,29.3696,-0.100012536227,54.9,1685.6651865,NASDAQ,Savings&Loans
1133,CFFA US,2019-04-26,1.5,9.95,3.488,-0.0179649659489,357.43,,NASDAQ,Holding Companies-Divers
1134,CFFAU US,2019-04-26,2000.0,10.35,4.3648,0.013060671341,356.36,2619.187281,NASDAQ,Holding Companies-Divers
1135,CFFI US,2019-04-26,2270.0,48.28,54.2464,-0.222271828087,168.35,173.7637365,NASDAQ,Banks
1136,CFFN US,2019-04-26,168559.0,13.3,16.4288,0.803484755955,1879.01,466.114568,NASDAQ,Savings&Loans
1137,CFG US,2019-04-26,4435887.0,35.72,25.28,1.30533718778,16471.09,1039.173093,NYSE,Banks
1138,CFMS US,2019-04-26,1182647.0,2.45,115.1488,1.51184265814,166.4,1332.0825635,NASDAQ,Healthcare-Products
1139,CFO US,2019-04-26,39763.0,48.11,8.2944,0.572570216295,894.85,1048.754314,NASDAQ,
1140,CFR US,2019-04-26,208077.0,98.35,25.568,0.935357086745,6205.22,123.368631,NYSE,Banks
1141,CFRX US,2019-04-26,1714247.0,0.48,128.7488,0.236926656188,38.12,1696.358317,NASDAQ,Biotechnology
1142,CF US,2019-04-26,1948326.0,44.07,28.0256,1.01511465573,9801.04,317.471523,NYSE,Chemicals
1143,CFX US,2019-04-26,983334.0,29.17,22.4448,1.55629866751,3429.18,403.794579,NYSE,Hand/Machine Tools
1144,CGA US,2019-04-26,58664.0,0.509,82.592,-0.316148568664,20.13,1655.447361,NYSE,Chemicals
1145,CGBD US,2019-04-26,217790.0,14.92,13.0688,0.287917195099,916.77,674.859921,NASDAQ,Investment Companies
1146,CGC US,2019-04-26,6740345.0,48.2,41.6576,1.72742745458,16566.8,486.734762,NYSE,Pharmaceuticals
1147,CGEN US,2019-04-26,153640.0,3.47,61.7728,1.21484292034,207.86,584.033172,NASDAQ,Biotechnology
1148,CGIX US,2019-04-26,927549.0,0.215,102.8736,0.84628898615,12.1,5380.844009,NASDAQ,Healthcare-Services
1149,CGNX US,2019-04-26,735014.0,54.73,25.4848,1.77943591029,9378.63,197.19701,NASDAQ,Machinery-Diversified
1150,CGO US,2019-04-26,23101.0,13.43,21.3696,0.0943414762412,116.22,598.11409,NASDAQ,
1151,CG US,2019-04-26,404720.0,20.86,25.5616,1.09583327766,7317.71,454.944832,NASDAQ,Private Equity
1152,CGW US,2019-04-26,27026.0,35.9614,7.9552,0.373626815692,608.47,1089.4466685,ARCA,
1153,CHAC/U US,2019-04-26,1149.5,10.0201,2.1056,0.0081043273299,90.31,1053.07459975,AMEX,Holding Companies-Divers
1154,CHAD US,2019-04-26,35041.0,29.23,8.6784,-0.604115265253,21.92,1208.0021075,ARCA,
1155,CHAP US,2019-04-26,633136.0,7.08,101.0816,0.744432078629,328.87,704.5612405,NYSE,Oil&Gas
1156,CHA US,2019-04-26,41699.0,51.85,10.7392,0.492916912238,41963.43,214.439981,NYSE,Telecommunications
1157,CHAU US,2019-04-26,943922.0,24.2,15.968,1.42853391311,171.82,902.4784005,ARCA,
1158,CHCI US,2019-04-26,9079.0,2.56,104.5376,0.977909948482,9.94,513.408043,NASDAQ,Home Builders
1159,CHCO US,2019-04-26,36109.0,78.6,26.8608,1.14034513647,1299.28,134.4597695,NASDAQ,Banks
1160,CHCT US,2019-04-26,63738.0,36.5,25.792,0.922244405162,686.81,157.550161,NYSE,REITS
1161,CHDN US,2019-04-26,148712.0,94.23,26.9504,1.24063132096,3788.0,166.1014955,NASDAQ,Entertainment
1162,CHD US,2019-04-26,851336.0,73.4,13.888,0.531299948454,18051.48,207.6051115,NYSE,Household Products/Wares
1163,CHEF US,2019-04-26,106751.0,32.1,30.2592,1.07992717075,961.55,204.9086825,NASDAQ,Food
1164,CHEK US,2019-04-26,50728.0,2.62,80.1792,0.932616504024,21.58,910.4810735,NASDAQ,Healthcare-Products
1165,CHEP US,2019-04-26,3.0,21.265,4.6784,-0.0136023274997,1.06,280.8916795,ARCA,
1166,CHE US,2019-04-26,76861.0,326.14,21.216,1.23546833511,5196.76,117.79533,NYSE,Healthcare-Services
1167,CHFC US,2019-04-26,515665.0,43.09,26.112,1.23037992696,3083.13,165.91546,NASDAQ,Banks
1168,CHFS US,2019-04-26,101145.0,3.67,108.3072,0.760092459742,7.59,464.4996375,NASDAQ,Healthcare-Products
1169,CHGG US,2019-04-26,965521.0,39.15,28.5696,1.37376976269,4536.37,314.048781,NYSE,Commercial Services
1170,CHGX US,2019-04-26,1597.0,21.0989,11.8464,0.157953750234,6.33,708.6363895,ARCA,
1171,CHH US,2019-04-26,164874.0,82.62,15.1936,0.768634637326,4598.1,163.339522,NYSE,Lodging
1172,CHIC US,2019-04-26,3569.0,27.53,26.8608,0.104114196418,27.53,476.4143675,NASDAQ,
1173,CHIE US,2019-04-26,122.0,12.26,15.7248,-0.128438764977,2.45,402.260555,ARCA,
1174,CHIH US,2019-04-26,638.0,17.1163,18.2208,0.106405252915,1.71,705.7189985,ARCA,
1175,CHII US,2019-04-26,13.0,14.15,8.4608,0.0266823650468,2.12,491.746532,ARCA,
1176,CHIK US,2019-04-26,1766.0,18.7535,19.1552,-0.104014321483,1.88,804.0842825,ARCA,
1177,CHIL US,2019-04-26,2274.0,29.2918,15.4944,0.100020483568,2.93,800.8579145,ARCA,
1178,CHIM US,2019-04-26,223.0,16.8,12.8512,-0.0836703337996,2.52,307.9410445,ARCA,
1179,CHIQ US,2019-04-26,51216.0,16.99,13.568,0.846524767557,165.65,776.7739895,ARCA,
1180,CHIR US,2019-04-26,322.0,18.2334,16.0512,0.0835181493855,1.82,799.0274195,ARCA,
1181,CHIS US,2019-04-26,1445.0,19.712,18.976,0.023623895164,1.97,860.1207285,ARCA,
1182,CHI US,2019-04-26,205987.0,10.54,10.6688,0.380931487602,747.0,1153.028198,NASDAQ,
1183,CHIU US,2019-04-26,14.0,15.305,14.3168,0.0201144762816,1.53,615.755527,ARCA,
1184,CHIX US,2019-04-26,54428.0,17.4638,8.6592,0.494443656433,107.4,1200.145578,ARCA,
1185,CHKE US,2019-04-26,12820.0,0.75,107.2128,0.823282278456,11.96,3665.1963195,NASDAQ,Apparel
1186,CHKP US,2019-04-26,1399950.0,119.15,21.2608,0.851345655799,18513.59,211.853142,NASDAQ,Computers
1187,CHKR US,2019-04-26,56713.0,1.435,29.5104,-0.227695979661,67.09,3955.0784935,NYSE,Oil&Gas
1188,CHK US,2019-04-26,32532071.0,2.94,46.7392,1.84126052876,4797.27,101507.978989,NYSE,Oil&Gas
1189,CHL US,2019-04-26,928735.0,47.08,8.6848,0.416207267995,192797.15,465.8662485,NYSE,Telecommunications
1190,CHMA US,2019-04-26,188155.0,6.07,88.544,0.00855908964953,192.54,382.2457215,NASDAQ,Pharmaceuticals
1191,CHMG US,2019-04-26,8615.0,48.17,66.2208,0.731165016451,234.25,236.6008945,NASDAQ,Banks
1192,CHMI US,2019-04-26,131817.0,17.42,12.512,0.394030534941,290.08,478.7548795,NYSE,REITS
1193,CHNA US,2019-04-26,1365.0,23.45,18.688,0.180247973381,3.52,531.6918605,NASDAQ,
1194,CHNR US,2019-04-26,1077.0,1.73,45.984,0.0290968990513,43.1,2654.151179,NASDAQ,Mining
1195,CHN US,2019-04-26,19547.0,21.29,9.792,0.290133717176,334.74,467.0353965,NYSE,
1196,CHRA US,2019-04-26,14561.0,6.89,80.4288,0.564836007647,208.13,289.594381,NYSE,Environmental Control
1197,CHRS US,2019-04-26,581907.0,14.95,61.952,2.00516247031,1036.61,213.0578495,NASDAQ,Pharmaceuticals
1198,CHRW US,2019-04-26,664900.0,88.58,18.0864,1.11633976171,12167.23,220.5112325,NASDAQ,Transportation
1199,CHSP US,2019-04-26,167410.0,28.46,18.8928,0.909497808848,1729.36,215.482633,NYSE,REITS
1200,CHS US,2019-04-26,2191374.0,3.74,46.0608,0.621881779596,435.7,8960.4725345,NYSE,Retail
1201,CHTR US,2019-04-26,494537.0,366.76,16.0896,0.885511828024,92116.75,139.242752,NASDAQ,Media
1202,CHT US,2019-04-26,79402.0,35.55,6.8608,0.197391909817,27577.72,287.3350315,NYSE,Telecommunications
1203,CHU US,2019-04-26,359181.0,12.06,9.7984,0.590832396792,36901.34,1459.647066,NYSE,Telecommunications
1204,CHUY US,2019-04-26,89381.0,21.1,35.2512,0.89868455993,356.27,152.8716445,NASDAQ,Retail
1205,CHW US,2019-04-26,133884.0,8.3,12.3712,0.402813359354,491.13,1292.4018135,NASDAQ,
1206,CHY US,2019-04-26,157554.0,10.98,11.5008,0.327162223062,803.31,1108.0482205,NASDAQ,
1207,CIA US,2019-04-26,34181.0,6.93,35.8272,1.28866581997,348.1,285.520472,NYSE,Insurance
1208,CIBR US,2019-04-26,164302.0,29.22,15.968,1.21839392008,857.61,764.1553435,NASDAQ,
1209,CIB US,2019-04-26,256947.0,52.46,21.5424,0.78248035098,12403.34,174.6111385,NYSE,Banks
1210,CIC US,2019-04-26,1026470.0,10.26,6.5536,-0.0901312382728,516.21,20498.6900795,NYSE,Holding Companies-Divers
1211,CIC/U US,2019-04-26,475.0,10.97,5.7792,-0.0521961477371,516.21,458.509252,NYSE,Holding Companies-Divers
1212,CIDM US,2019-04-26,77987.0,1.92,89.2224,1.30839272615,68.5,467.586837,NASDAQ,Entertainment
1213,CID US,2019-04-26,1573.0,32.7,8.7488,0.105447704672,42.51,529.520942,NASDAQ,
1214,CIEN US,2019-04-26,2318234.0,39.06,24.8192,1.62432781349,6091.53,509.483365,NYSE,Telecommunications
1215,CIFS US,2019-04-26,283022.0,2.81,135.8784,2.14206060243,62.14,1054.062783,NASDAQ,Diversified Finan Serv
1216,CIF US,2019-04-26,54239.0,2.68,15.488,0.160286474442,56.38,2399.3686365,NYSE,
1217,CIG/C US,2019-04-26,461.0,4.31,44.9664,0.613876069232,5626.85,331.491081,NYSE,Electric
1218,CIGI US,2019-04-26,33704.0,69.36,19.7376,0.720968818728,2728.68,147.81152,NASDAQ,Commercial Services
1219,CIG US,2019-04-26,2638214.0,3.63,38.5856,0.935452156535,5626.85,42105.5311645,NYSE,Electric
1220,CII US,2019-04-26,63002.0,16.21,8.9216,0.506351754468,715.21,751.7295305,NYSE,
1221,CIK US,2019-04-26,113908.0,3.12,10.592,0.131477348005,163.04,2618.83432,AMEX,
1222,CIL US,2019-04-26,1279.0,38.12,7.3024,0.0625243446283,43.84,553.3870295,NASDAQ,
1223,CIM US,2019-04-26,652429.0,18.92,9.0432,0.240618162639,3540.76,2208.5695195,NYSE,REITS
1224,CINF US,2019-04-26,350191.0,93.57,15.584,0.704119886134,15273.42,184.2573935,NASDAQ,Insurance
1225,CINR US,2019-04-26,6044.0,24.25,21.952,0.0226578541758,488.48,311.727404,NYSE,Mining
1226,CIO US,2019-04-26,151976.0,11.36,25.1968,0.828781274945,449.23,489.902288,NYSE,REITS
1227,CIR US,2019-04-26,81690.0,34.56,46.368,2.24464906208,686.82,171.216054,NYSE,Metal Fabricate/Hardware
1228,CISN US,2019-04-26,1259847.0,11.95,31.9744,1.11434614567,1772.53,535.919518,NYSE,Software
1229,CIT US,2019-04-26,543568.0,52.49,21.5872,1.25792830457,5138.51,193.103609,NYSE,Banks
1230,CI US,2019-04-26,2855642.0,156.81,31.84,1.28097319282,59597.05,170.7821655,NYSE,Pharmaceuticals
1231,CIVB US,2019-04-26,19044.0,21.58,36.8512,0.818814718977,336.72,197.125534,NASDAQ,Banks
1232,CIX US,2019-04-26,1773.0,16.04,62.3296,-0.274236468279,199.47,165.512007,AMEX,Office Furnishings
1233,CIZN US,2019-04-26,1178.0,21.95,53.8944,0.124606569217,107.65,163.165051,NASDAQ,Banks
1234,CIZ US,2019-04-26,17421.0,32.06,7.7376,0.123560907516,137.86,801.65518,NASDAQ,
1235,CJJD US,2019-04-26,1082874.0,1.43,89.5296,0.478539391194,47.1,1415.1566515,NASDAQ,Retail
1236,CJNK US,2019-04-26,47821.0,26.145,3.8208,0.0213938349665,70.59,437.960638,ARCA,
1237,CJ US,2019-04-26,472175.0,14.86,37.2352,1.4843138439,981.47,296.2589235,NYSE,Oil&Gas Services
1238,CKH US,2019-04-26,39333.0,43.93,35.6864,1.03203927504,814.0,162.158764,NYSE,Transportation
1239,CKPT US,2019-04-26,27946.0,3.55,123.4496,0.705334159653,127.29,677.7709045,NASDAQ,Pharmaceuticals
1240,CKX US,2019-04-26,53.0,10.19,44.6848,-0.166032628574,19.79,245.4304355,AMEX,Real Estate
1241,CLAR US,2019-04-26,116434.0,13.22,38.2464,1.12930704249,393.27,243.6888765,NASDAQ,Leisure Time
1242,CLBK US,2019-04-26,49406.0,15.34,21.024,0.636553322913,1777.74,1357.6721075,NASDAQ,Diversified Finan Serv
1243,CLBS US,2019-04-26,33841.0,3.0,83.8464,0.390160726934,29.85,993.405298,NASDAQ,Healthcare-Services
1244,CLB US,2019-04-26,362098.0,64.46,34.3488,1.20674413024,2857.76,146.5065375,NYSE,Oil&Gas Services
1245,CLCT US,2019-04-26,20919.0,17.21,37.8432,0.0995073885769,156.98,277.939275,NASDAQ,Commercial Services
1246,CLDB US,2019-04-26,600.0,22.65,96.1024,-1.19183247055,98.52,325.3227255,NASDAQ,Banks
1247,CLDC US,2019-04-26,25946.0,1.23,67.5712,0.296685412154,30.17,3046.890958,NASDAQ,Diversified Finan Serv
1248,CLDR US,2019-04-26,2413876.0,10.83,33.3376,1.93807077885,2912.59,1996.3340425,NYSE,Software
1249,CLDT US,2019-04-26,114646.0,19.51,18.7584,0.901558759687,908.36,296.463981,NYSE,REITS
1250,CLDX US,2019-04-26,399288.0,3.66,89.1072,1.72348380953,45.53,751.1565535,NASDAQ,Biotechnology
1251,CLFD US,2019-04-26,10412.0,15.305,51.2192,0.251670447593,209.1,225.316316,NASDAQ,Telecommunications
1252,CLF US,2019-04-26,9568533.0,9.73,46.2208,2.08742236163,2752.08,4110.975634,NYSE,Iron/Steel
1253,CLGN US,2019-04-26,2304.5,5.05,48.928,-0.0977583982178,19.24,475.26780675,NASDAQ,Pharmaceuticals
1254,CLGX US,2019-04-26,594379.0,40.2,20.544,0.856819700655,3243.64,213.882139,NYSE,Commercial Services
1255,CLH US,2019-04-26,248011.0,73.57,19.936,1.11806828909,4110.4,161.1044725,NYSE,Environmental Control
1256,CLIR US,2019-04-26,23794.0,0.83,98.3552,-0.237146765005,22.16,2431.760245,NASDAQ,Distribution/Wholesale
1257,CLI US,2019-04-26,356397.0,22.84,19.3088,0.882077903442,2062.93,326.155796,NYSE,REITS
1258,CLIX US,2019-04-26,3104.0,52.2922,13.8304,0.363758653647,49.94,287.253018,ARCA,
1259,CLLS US,2019-04-26,90636.0,19.54,32.8448,1.10109863043,829.08,173.7857595,NASDAQ,Biotechnology
1260,CLMT US,2019-04-26,102293.0,3.67,69.6576,1.00388644568,284.31,509.535427,NASDAQ,Oil&Gas
1261,CLM US,2019-04-26,292258.0,12.22,7.9232,0.250013298028,894.6,2322.7256405,AMEX,
1262,CLNC US,2019-04-26,189325.0,15.53,23.616,0.816995536707,1995.81,388.5430795,NYSE,REITS
1263,CLNE US,2019-04-26,768790.0,3.24,53.7792,1.96133609271,663.07,3051.8493505,NASDAQ,Energy-Alternate Sources
1264,CLNY US,2019-04-26,1036174.0,5.0,22.656,0.948929392494,2427.76,2879.652292,NYSE,REITS
1265,CLOU US,2019-04-26,345543.0,15.38,18.4768,1.85008176236,39.99,4676.022951,NASDAQ,
1266,CLPR US,2019-04-26,6222.0,12.95,27.5136,0.0694809629526,571.49,202.407075,NYSE,REITS
1267,CLPS US,2019-04-26,6094.0,9.62,75.1296,0.579042120076,132.89,1872.1278475,NASDAQ,Computers
1268,CLRB US,2019-04-26,22903.0,2.39,92.4864,0.799757035139,12.2,625.3457365,NASDAQ,Biotechnology
1269,CLRG US,2019-04-26,1986.0,24.37,10.6304,0.389184734473,274.16,573.7856105,NASDAQ,
1270,CLRO US,2019-04-26,13113.0,2.08,78.5664,0.368376378857,34.59,776.396357,NASDAQ,Telecommunications
1271,CLR US,2019-04-26,1663670.0,48.9,28.704,1.22731944954,18422.52,228.4154105,NYSE,Oil&Gas
1272,CLSD US,2019-04-26,436616.0,1.24,71.4624,1.75677146232,44.69,3670.2239,NASDAQ,Biotechnology
1273,CLSN US,2019-04-26,151942.0,2.27,80.1472,1.0163003433,44.41,891.0339345,NASDAQ,Biotechnology
1274,CLS US,2019-04-26,153190.0,7.31,26.4,0.745729723202,989.32,831.9482315,NYSE,Electronics
1275,CLTL US,2019-04-26,16460.0,105.49,0.7552,0.00278855035098,536.94,8077.2314305,ARCA,
1276,CLUB US,2019-04-26,140358.0,4.13,59.4688,0.714516166562,115.51,687.531926,NASDAQ,Leisure Time
1277,CL US,2019-04-26,2705232.0,68.69,11.3792,0.56352881222,59060.38,485.998255,NYSE,Cosmetics/Personal Care
1278,CLVS US,2019-04-26,1072992.0,19.1,53.1392,2.14145426599,1012.19,286.170353,NASDAQ,Pharmaceuticals
1279,CLWT US,2019-04-26,120644.0,4.56,119.4752,0.407363037883,9.4,741.703251,NASDAQ,Distribution/Wholesale
1280,CLW US,2019-04-26,127139.0,19.98,42.9248,1.23103379381,329.97,183.0273555,NYSE,Forest Products&Paper
1281,CLXT US,2019-04-26,51495.0,16.79,60.9344,1.49331035256,548.98,187.00558,NASDAQ,Biotechnology
1282,CLX US,2019-04-26,801567.0,155.09,14.1824,0.555214647909,19877.0,167.234372,NYSE,Household Products/Wares
1283,CMA US,2019-04-26,1647958.0,77.28,23.8592,1.15139245024,11978.4,208.24345,NYSE,Banks
1284,CMBS US,2019-04-26,16665.0,51.46,3.4368,-0.0108795594707,344.78,223.3912845,ARCA,
1285,CMCL US,2019-04-26,6354.0,5.9,46.8608,0.0707306810356,63.42,451.3105165,AMEX,Mining
1286,CMCM US,2019-04-26,313481.0,6.28,40.4224,1.22145029403,900.14,1034.384036,NYSE,Software
1287,CMCO US,2019-04-26,67004.0,39.17,30.8416,1.13522165772,914.81,137.355187,NASDAQ,Machinery-Diversified
1288,CMCSA US,2019-04-26,9956862.0,42.93,15.36,0.767285839471,194838.46,2574.870492,NASDAQ,Media
1289,CMCT US,2019-04-26,1539.0,18.95,48.8832,0.313334839429,829.92,235.5622285,NASDAQ,REITS
