index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
1195,CHNA US,2019-06-20,243.0,22.19,20.0704,0.0415892502208,3.33,446.42621325,NASDAQ,
1196,CHNR US,2019-06-20,302.5,1.73,71.5968,0.363365244419,43.1,417.2814,NASDAQ,Mining
1197,CHN US,2019-06-20,13502.0,19.66,11.0848,0.425167401319,309.11,283.2909675,NYSE,
1198,CHRA US,2019-06-20,35225.5,5.45,82.944,1.09656144271,161.07,230.22658925,NYSE,Environmental Control
1199,CHRS US,2019-06-20,581871.5,20.67,52.5824,1.3178049335,1433.89,218.20148025,NASDAQ,Pharmaceuticals
1200,CHRW US,2019-06-20,923767.5,83.37,21.536,0.735332609335,11385.22,213.774051,NASDAQ,Transportation
1201,CHSP US,2019-06-20,277525.5,28.92,17.728,0.696145644855,1757.35,263.43667275,NYSE,REITS
1202,CHS US,2019-06-20,3338924.0,3.21,70.1888,0.827859992673,378.6,7570.92609875,NYSE,Retail
1203,CHTR US,2019-06-20,769330.0,397.75,19.1552,0.856455802268,99126.4,156.78389775,NASDAQ,Media
1204,CHT US,2019-06-20,43188.0,36.71,7.584,0.140632615026,28477.59,234.82950875,NYSE,Telecommunications
1205,CHU US,2019-06-20,252640.0,10.91,10.4192,0.474807458044,33382.55,1754.09744075,NYSE,Telecommunications
1206,CHUY US,2019-06-20,142986.0,22.66,42.0928,1.08316831024,380.04,182.120595,NASDAQ,Retail
1207,CHW US,2019-06-20,129659.5,8.05,15.8208,0.338213387247,476.7,1281.55888325,NASDAQ,
1208,CHWY US,2019-06-20,5624608.07617,34.9,103.391371664,1.0,13911.14,603.118014,NYSE,Internet
1209,CHY US,2019-06-20,187997.5,10.89,13.9136,0.38978796205,796.73,878.53708025,NASDAQ,
1210,CIA US,2019-06-20,50495.5,7.04,35.3216,0.783044163365,375.7,284.444269,NYSE,Insurance
1211,CIBR US,2019-06-20,190152.0,28.7,16.672,1.0566539074,901.18,709.24152925,NASDAQ,
1212,CIB US,2019-06-20,156922.0,50.76,22.624,0.733274507217,11828.87,170.83685,NYSE,Banks
1213,CIC US,2019-06-20,122653.0,10.23,7.5328,-0.000123224283663,514.7,14887.6528823,NYSE,Holding Companies-Divers
1214,CIC/U US,2019-06-20,300.0,10.65,5.6512,-0.00753244953008,514.7,366.38056075,NYSE,Holding Companies-Divers
1215,CIDM US,2019-06-20,42516.0,1.39,86.6496,-0.214140426044,49.59,806.433097,NASDAQ,Entertainment
1216,CID US,2019-06-20,2895.5,32.13,9.5424,0.0668171454252,40.16,588.9837935,NASDAQ,
1217,CIEN US,2019-06-20,2503870.5,44.06,29.7216,1.16499815249,6833.2,384.16869525,NYSE,Telecommunications
1218,CIFS US,2019-06-20,80805.5,1.77,116.5312,-0.193227185299,39.14,1383.51585625,NASDAQ,Diversified Finan Serv
1219,CIF US,2019-06-20,82324.5,2.5,19.9872,0.177809091522,52.59,2783.69234825,NYSE,
1220,CIG/C US,2019-06-20,1427.0,4.47,59.0144,0.123688010259,5811.69,337.9206635,NYSE,Electric
1221,CIGI US,2019-06-20,68597.5,70.62,20.1536,0.73194820055,2789.8,185.4181555,NASDAQ,Commercial Services
1222,CIG US,2019-06-20,3361829.0,3.74,34.7008,0.495303580588,5811.69,30190.0884255,NYSE,Electric
1223,CIH US,2019-06-20,541223.0,3.4,182.2848,1.0,326.79,1142.6308295,NASDAQ,
1224,CII US,2019-06-20,82967.5,15.71,11.36,0.519316978259,693.15,585.43005125,NYSE,
1225,CIK US,2019-06-20,91799.0,3.095,14.7328,0.157860800084,161.74,2753.96917325,AMEX,
1226,CIL US,2019-06-20,1133.5,37.77,12.0064,0.00908079843365,39.66,336.16187125,NASDAQ,
1227,CIM US,2019-06-20,793071.5,19.21,10.656,0.240443155899,3595.06,2116.3880325,NYSE,REITS
1228,CINF US,2019-06-20,480584.5,104.84,13.3888,0.63212460866,17113.02,179.018571,NASDAQ,Insurance
1229,CINR US,2019-06-20,26659.0,17.16,42.7136,-0.0305230546584,345.56,333.51832325,NYSE,Mining
1230,CIO US,2019-06-20,134762.0,12.5,19.8144,0.359452627253,495.45,377.1977525,NYSE,REITS
1231,CIR US,2019-06-20,124405.0,46.79,35.2576,1.08858097297,931.03,180.2481025,NYSE,Metal Fabricate/Hardware
1232,CISN US,2019-06-20,371822.5,11.47,33.696,1.11734795451,1701.59,582.700046,NYSE,Software
1233,CIT US,2019-06-20,568548.5,50.08,21.984,1.19177794995,4825.51,196.2601335,NYSE,Banks
1234,CI US,2019-06-20,1157179.5,160.2,25.2928,0.902945842243,60823.5,178.51879325,NYSE,Pharmaceuticals
1235,CIVB US,2019-06-20,22361.0,21.93,38.1888,-0.0100480249344,342.64,190.61740925,NASDAQ,Banks
1236,CIX US,2019-06-20,699.5,16.0,83.3152,0.144060963005,198.97,214.19656275,AMEX,Office Furnishings
1237,CIZN US,2019-06-20,237.5,21.85,58.1632,0.0254758260706,107.33,215.8493575,NASDAQ,Banks
1238,CIZ US,2019-06-20,8861.0,31.62,9.7856,0.14024114657,116.99,511.48474925,NASDAQ,
1239,CJJD US,2019-06-20,219607.0,1.12,69.7408,0.0501771778498,36.89,1568.18322475,NASDAQ,Retail
1240,CJNK US,2019-06-20,16338.0,26.15,2.8928,0.0467002558961,75.83,405.50475375,ARCA,
1241,CJ US,2019-06-20,764318.5,12.58,56.7168,1.45381159831,830.92,366.57525925,NYSE,Oil&Gas Services
1242,CKH US,2019-06-20,45894.0,44.56,40.992,1.09757454483,825.67,185.4361935,NYSE,Transportation
1243,CKPT US,2019-06-20,85838.0,4.11,133.6,1.14137940788,148.64,369.62180175,NASDAQ,Pharmaceuticals
1244,CKX US,2019-06-20,1283.5,9.8,31.2832,0.215891621973,19.04,321.0997535,AMEX,Real Estate
1245,CLAR US,2019-06-20,65425.0,13.71,33.856,0.703910835259,409.81,195.940771,NASDAQ,Leisure Time
1246,CLBK US,2019-06-20,225429.5,14.68,22.6816,0.359951765038,1701.25,732.3294,NASDAQ,Diversified Finan Serv
1247,CLBS US,2019-06-20,36625.5,2.85,90.6112,-0.441355056164,29.59,710.42188975,NASDAQ,Healthcare-Services
1248,CLB US,2019-06-20,555154.0,51.65,37.4144,1.12111192301,2290.85,167.55747625,NYSE,Oil&Gas Services
1249,CLCT US,2019-06-20,58685.5,19.28,50.7392,0.826125220366,176.38,241.485786,NASDAQ,Commercial Services
1250,CLDB US,2019-06-20,141.0,23.15,75.3728,-0.464111892854,101.49,296.94879525,NASDAQ,Banks
1251,CLDC US,2019-06-20,31182.5,0.87,94.7968,0.527308563727,22.0,3886.29904675,NASDAQ,Diversified Finan Serv
1252,CLDR US,2019-06-20,12957626.0,5.73,57.7088,2.08545211408,1571.21,6515.52359375,NYSE,Software
1253,CLDT US,2019-06-20,170313.0,19.68,19.5584,0.664148857621,916.55,260.23064025,NYSE,REITS
1254,CLDX US,2019-06-20,239454.0,2.78,79.4624,1.67843092693,38.28,743.22906075,NASDAQ,Biotechnology
1255,CLFD US,2019-06-20,6458.0,13.38,65.8944,0.677953251928,182.82,194.25949325,NASDAQ,Telecommunications
1256,CLF US,2019-06-20,6741062.0,10.35,38.5024,1.52117349242,2927.45,5043.26507675,NYSE,Iron/Steel
1257,CLGN US,2019-06-20,1980.0,4.69,49.6896,-0.313865087632,17.87,1119.37544675,NASDAQ,Pharmaceuticals
1258,CLGX US,2019-06-20,349539.0,42.76,18.6112,0.899180435365,3450.2,295.19009025,NYSE,Commercial Services
1259,CLH US,2019-06-20,172232.5,68.31,21.2288,0.911664785426,3816.52,141.6224665,NYSE,Environmental Control
1260,CLIR US,2019-06-20,37903.5,1.08,115.3792,0.540002579588,28.84,2702.1344095,NASDAQ,Distribution/Wholesale
1261,CLI US,2019-06-20,279313.5,24.05,19.5968,0.667580134308,2172.63,268.56161525,NYSE,REITS
1262,CLIX US,2019-06-20,5078.5,54.8025,15.2704,0.470202458262,50.69,588.11381875,ARCA,
1263,CLLS US,2019-06-20,134141.5,14.88,34.6624,0.920456737392,631.59,240.4845815,NASDAQ,Biotechnology
1264,CLMT US,2019-06-20,126914.5,4.34,63.5456,0.207007445508,336.22,638.37113325,NASDAQ,Oil&Gas
1265,CLM US,2019-06-20,411411.0,11.45,16.1472,0.532257914873,842.81,1235.27260825,AMEX,
1266,CLNC US,2019-06-20,175408.0,15.41,22.0032,0.67536519081,1980.39,344.47539625,NYSE,REITS
1267,CLNE US,2019-06-20,537410.5,2.61,40.896,1.4942582264,534.15,3620.09891575,NASDAQ,Energy-Alternate Sources
1268,CLNY US,2019-06-20,1359515.5,5.19,23.456,0.503399571183,2521.23,4647.0326905,NYSE,REITS
1269,CLOU US,2019-06-20,99466.5,16.1,22.4,1.26386209558,379.15,2085.161003,NASDAQ,
1270,CLPR US,2019-06-20,7968.5,12.76,31.52,0.469433390005,563.13,217.68121325,NYSE,REITS
1271,CLPS US,2019-06-20,9580.5,6.44,112.3648,1.07550412753,88.96,698.04080275,NASDAQ,Computers
1272,CLRB US,2019-06-20,93028.0,2.19,93.6,-0.404784188865,20.58,1062.84730825,NASDAQ,Biotechnology
1273,CLRG US,2019-06-20,2955.0,24.4,13.2992,0.124873363964,340.38,556.81493875,NASDAQ,
1274,CLRO US,2019-06-20,6771.5,2.15,52.416,0.470480317772,35.76,1153.040352,NASDAQ,Telecommunications
1275,CLR US,2019-06-20,2326946.5,39.26,37.1072,1.48159153001,14791.04,298.445527,NYSE,Oil&Gas
1276,CLSD US,2019-06-20,252565.5,1.05,71.6032,0.814264039295,39.48,4175.476547,NASDAQ,Biotechnology
1277,CLSN US,2019-06-20,93854.0,1.82,87.456,0.469300641725,37.28,824.07880425,NASDAQ,Biotechnology
1278,CLS US,2019-06-20,250326.5,6.47,27.3664,0.542088413973,850.01,1116.70047625,NYSE,Electronics
1279,CLTL US,2019-06-20,5779.5,105.74,0.5696,0.00781235159591,550.91,49470.2926983,ARCA,
1280,CLUB US,2019-06-20,134054.5,2.36,73.7344,1.66130475892,66.01,560.46288275,NASDAQ,Leisure Time
1281,CL US,2019-06-20,2393440.0,73.53,13.1456,0.45840226581,63126.6,389.873841,NYSE,Cosmetics/Personal Care
1282,CLVS US,2019-06-20,923894.0,14.77,59.1872,1.57015136539,782.88,323.22975275,NASDAQ,Pharmaceuticals
1283,CLWT US,2019-06-20,17000.0,4.07,101.7792,-0.375589928265,8.39,536.051784,NASDAQ,Distribution/Wholesale
1284,CLW US,2019-06-20,102853.5,19.17,39.3024,1.36101984433,316.6,206.28672825,NYSE,Forest Products&Paper
1285,CLXT US,2019-06-20,44107.0,13.58,64.192,1.54698012173,444.1,173.91489975,NASDAQ,Biotechnology
1286,CLX US,2019-06-20,648246.0,153.08,15.4688,0.496208813251,19497.46,161.81038875,NYSE,Household Products/Wares
1287,CMA US,2019-06-20,1500350.0,69.24,25.2544,1.09133348877,10674.1,224.691891,NYSE,Banks
1288,CMBS US,2019-06-20,29331.5,52.79,5.3184,0.0123856850269,377.45,239.7683135,ARCA,
1289,CMCL US,2019-06-20,2916.5,5.7616,51.2704,-0.00237169844599,61.94,1818.90726275,AMEX,Mining
1290,CMCM US,2019-06-20,437473.5,3.88,58.6368,0.214514445066,556.14,1050.15123675,NYSE,Software
1291,CMCO US,2019-06-20,78731.0,39.45,32.128,0.925484523445,924.65,154.7043325,NASDAQ,Machinery-Diversified
1292,CMCSA US,2019-06-20,17753016.5,43.14,16.2496,0.787426223254,195803.44,2880.6877425,NASDAQ,Media
1293,CMCT US,2019-06-20,11353.0,20.8,50.2784,-0.0316918364018,911.16,263.776561,NASDAQ,REITS
1294,CMC US,2019-06-20,1145787.5,15.88,33.376,1.23416000353,1872.59,586.6388615,NYSE,Iron/Steel
1295,CMD US,2019-06-20,232693.5,77.64,31.4176,1.04485239222,3242.79,158.47559825,NYSE,Healthcare-Products
1296,CMDY US,2019-06-20,363.5,44.4275,6.8992,-0.0553103318912,35.54,363.320067,ARCA,
1297,CME US,2019-06-20,1077517.5,197.32,16.1408,0.628518971666,70635.64,194.838391,NASDAQ,Diversified Finan Serv
1298,CMFN US,2019-06-20,57290.0,7.25,35.9936,-0.0956783035694,98.74,518.5326095,NASDAQ,Investment Companies
1299,CMF US,2019-06-20,55806.5,60.53,1.888,-0.00435422332168,1222.71,457.65705025,ARCA,
1300,CMG US,2019-06-20,435308.0,736.35,23.5072,0.906673014125,20406.88,125.864288,NYSE,Retail
1301,CMI US,2019-06-20,848737.5,167.95,20.7872,1.29035551775,26450.83,167.2654135,NYSE,Machinery-Diversified
1302,CMLS US,2019-06-20,64875.0,17.63,87.808,1.07092448708,298.35,247.55094075,NASDAQ,Media
1303,CMO US,2019-06-20,326242.5,8.21,16.1088,0.39183960908,702.61,1449.04221175,NYSE,REITS
1304,CMPR US,2019-06-20,127455.0,98.1,34.88,0.895070290905,3012.18,159.27626,NASDAQ,Commercial Services
1305,CMP US,2019-06-20,209262.0,57.53,32.1536,1.47214892439,1949.21,140.38395875,NYSE,Mining
1306,CMRE US,2019-06-20,169112.5,5.18,31.3024,0.98416332157,587.55,832.58286075,NYSE,Transportation
1307,CMRX US,2019-06-20,262863.5,3.3,66.3488,1.49570524994,168.54,577.2543635,NASDAQ,Pharmaceuticals
1308,CMS US,2019-06-20,1562496.0,58.89,14.4064,0.235152435122,16710.27,411.224191,NYSE,Electric
1309,CMTL US,2019-06-20,144815.0,28.28,34.6496,1.0269195181,682.62,183.51550825,NASDAQ,Electronics
1310,CMT US,2019-06-20,3891.5,7.97,85.472,0.136156782703,64.92,870.804422,AMEX,Miscellaneous Manufactur
1311,CM US,2019-06-20,262391.0,78.56,12.8576,0.506109866504,34932.77,475.81360075,NYSE,Banks
1312,CMU US,2019-06-20,34672.5,4.71,11.3856,-0.0460504865899,133.39,1019.0007215,NYSE,
1313,CNAT US,2019-06-20,135689.5,0.9901,109.5168,1.08853861632,32.84,1352.1467665,NASDAQ,Pharmaceuticals
1314,CNA US,2019-06-20,186924.5,47.28,14.3488,0.737879256994,12838.39,180.02003675,NYSE,Insurance
1315,CNBKA US,2019-06-20,5169.5,86.27,32.1216,0.113033431305,480.34,198.48398475,NASDAQ,Banks
1316,CNCE US,2019-06-20,190330.0,11.21,61.6768,0.923907852286,266.76,281.86062075,NASDAQ,Pharmaceuticals
1317,CNCR US,2019-06-20,5408.5,21.02,20.6848,0.386033952283,38.89,871.3162475,NASDAQ,
1318,CNC US,2019-06-20,4330029.0,55.46,34.2208,1.05952112733,22925.33,307.83516825,NYSE,Healthcare-Services
1319,CNDT US,2019-06-20,1863624.0,9.14,44.2304,0.698315995507,1923.11,1169.12561725,NYSE,Computers
1320,CNET US,2019-06-20,39235.5,1.46,87.9872,-0.0540989333208,23.96,1251.26950325,NASDAQ,Internet
1321,CNFR US,2019-06-20,1409.0,4.0,103.6288,-0.000254829032798,33.36,1336.629567,NASDAQ,Insurance
1322,CNF US,2019-06-20,13769.0,6.19,76.7104,-0.120651263048,424.52,553.67298025,NYSE,Diversified Finan Serv
1323,CNHI US,2019-06-20,981156.5,10.11,18.3296,0.996960460445,13691.96,6008.88819375,NYSE,Machinery-Diversified
1324,CNI US,2019-06-20,637598.5,92.2,14.0608,0.761173073041,66664.79,215.31949575,NYSE,Transportation
1325,CNK US,2019-06-20,822061.0,38.35,22.2784,0.751632046853,4490.84,255.48133925,NYSE,Entertainment
1326,CNMD US,2019-06-20,135652.5,86.07,25.1648,0.92609102533,2429.87,140.80331,NASDAQ,Healthcare-Products
1327,CNNE US,2019-06-20,183747.0,29.52,22.4704,0.974024477702,2132.04,219.827977,NYSE,Retail
1328,CNOB US,2019-06-20,92578.0,22.32,27.0528,1.00622568041,791.37,160.77989075,NASDAQ,Banks
1329,CNO US,2019-06-20,583359.5,16.42,22.7008,1.26621848261,2627.19,834.70570675,NYSE,Insurance
1330,CNP US,2019-06-20,3729975.0,29.98,14.9632,0.252764792733,15033.18,1965.1720555,NYSE,Electric
1331,CNQ US,2019-06-20,1597236.0,27.0,25.4784,0.962870416071,32344.72,1526.29878825,NYSE,Oil&Gas
1332,CNR US,2019-06-20,619072.5,5.11,58.8864,1.43121370839,641.38,1087.85536975,NYSE,Building Materials
1333,CNSL US,2019-06-20,944778.5,4.73,55.0464,1.29015557304,341.03,1652.341231,NASDAQ,Telecommunications
1334,CNST US,2019-06-20,69793.5,10.26,106.8288,0.982950307913,264.78,266.34438075,NASDAQ,Biotechnology
1335,CNS US,2019-06-20,159065.5,49.19,21.0624,0.839690685261,2323.37,166.66733,NYSE,Diversified Finan Serv
1336,CNTF US,2019-06-20,31828.5,0.59,148.3456,-0.0316277337315,6.25,2365.265775,NASDAQ,Telecommunications
1337,CNTY US,2019-06-20,74566.5,10.24,36.3456,0.795814349837,301.46,199.6301285,NASDAQ,Lodging
1338,CN US,2019-06-20,10256.5,32.57,16.2816,0.30391271397,35.83,583.91337925,ARCA,
1339,CNXM US,2019-06-20,167206.5,14.0,28.5568,0.618981444501,892.23,358.9090345,NYSE,Pipelines
1340,CNXN US,2019-06-20,45758.5,35.11,40.1216,1.56682652907,925.47,195.74203475,NASDAQ,Retail
1341,CNXT US,2019-06-20,7298.0,24.92,14.944,0.286690483454,26.17,591.02281925,ARCA,
1342,CNX US,2019-06-20,3180587.0,7.27,39.0592,0.92073772986,1421.05,2531.03770325,NYSE,Oil&Gas
1343,CNYA US,2019-06-20,14938.0,27.65,13.0048,0.562326409143,154.84,878.855248,BATS,
1344,CNY US,2019-06-20,88.0,43.236,17.2608,-0.0718701164616,7.47,299.44463125,ARCA,
1345,COCP US,2019-06-20,13928.5,2.16,114.0288,0.106709383291,68.3,856.20933525,NASDAQ,Pharmaceuticals
1346,CODA US,2019-06-20,234193.5,14.67,99.4432,1.38653791353,152.79,271.424153,NASDAQ,Aerospace/Defense
1347,CODI US,2019-06-20,416094.5,18.76,22.3424,0.534235335274,1123.72,504.98345275,NYSE,Investment Companies
1348,CODX US,2019-06-20,100747.0,0.7749,102.5408,-0.907119805002,13.19,781.6370155,NASDAQ,Healthcare-Products
1349,COE US,2019-06-20,5916.0,6.63,80.3264,-0.0731075805775,135.3,573.545589,NYSE,Commercial Services
1350,COF US,2019-06-20,1005760.5,90.48,19.5584,1.27611204549,42489.09,192.35530575,NYSE,Diversified Finan Serv
1351,COG US,2019-06-20,4883380.0,24.07,22.6176,0.672849740722,10188.5,1431.246739,NYSE,Oil&Gas
1352,COHN US,2019-06-20,8235.0,4.95,109.0304,1.06504074578,6.03,268.67298775,AMEX,Diversified Finan Serv
1353,COHR US,2019-06-20,198097.0,125.36,39.5072,1.95626895427,3032.56,127.31032,NASDAQ,Electronics
1354,COHU US,2019-06-20,214838.0,15.78,39.1232,1.1912635591,647.25,204.738892,NASDAQ,Semiconductors
1355,COKE US,2019-06-20,49732.0,299.8,51.4496,0.429056843909,2810.23,125.170922,NASDAQ,Beverages
1356,COLB US,2019-06-20,141268.5,35.22,25.9264,1.19108990117,2590.63,157.681863,NASDAQ,Banks
1357,COLD US,2019-06-20,1692775.5,33.47,17.7408,0.554037165132,6410.48,468.04640425,NYSE,REITS
1358,COLL US,2019-06-20,359558.5,12.09,51.4688,1.01509412349,403.64,240.03771575,NASDAQ,Pharmaceuticals
1359,COLM US,2019-06-20,189702.5,98.9,20.1792,0.730241791562,6754.99,138.156302,NASDAQ,Apparel
1360,COMB US,2019-06-20,11709.0,23.48,8.8512,0.0604690820624,66.96,918.31254125,ARCA,
1361,COMG US,2019-06-20,187.5,21.1515,10.8928,0.0298285793979,6.39,1041.7936585,ARCA,
1362,COMM US,2019-06-20,2197868.5,15.61,35.04,1.26910334209,3022.45,751.0720675,NASDAQ,Telecommunications
1363,COMT US,2019-06-20,33730.5,31.98,10.528,0.282663487931,303.81,1338.210307,NASDAQ,
1364,COM US,2019-06-20,6248.5,23.1262,5.312,-0.0342440527832,40.47,2765.278719,ARCA,
1365,CONE US,2019-06-20,668831.0,61.28,25.4208,0.748549358587,6935.24,212.4813485,NASDAQ,REITS
1366,CONN US,2019-06-20,422062.5,17.53,52.6464,1.56723673977,559.59,239.67431175,NASDAQ,Retail
1367,COOP US,2019-06-20,751551.5,7.32,49.0112,1.1516333553,666.47,625.81145775,NASDAQ,Diversified Finan Serv
1368,COO US,2019-06-20,247512.0,331.51,21.2608,0.888964426133,16405.68,130.72366525,NYSE,Healthcare-Products
1369,COP US,2019-06-20,4495104.5,59.65,21.3504,0.802431685594,67414.99,460.22863175,NYSE,Oil&Gas
1370,COPX US,2019-06-20,25859.5,20.22,16.0704,0.315078074189,51.55,840.9757945,ARCA,
1371,CORE US,2019-06-20,127886.5,37.33,30.4128,0.977543063215,1712.37,158.9513775,NASDAQ,Distribution/Wholesale
1372,CORN US,2019-06-20,244505.0,16.94,18.9376,0.085676446043,91.48,2050.374974,ARCA,
1373,CORP US,2019-06-20,41509.0,106.7,4.0448,0.000723626425649,760.77,478.062532,ARCA,
1374,CORR US,2019-06-20,48501.0,40.33,19.904,0.417327970256,516.56,185.95644525,NYSE,REITS
1375,CORT US,2019-06-20,371374.5,10.53,38.4704,1.288922486,1209.46,384.74153,NASDAQ,Pharmaceuticals
1376,COR US,2019-06-20,175883.0,117.4,19.7184,0.648969990235,5684.94,149.8483485,NYSE,REITS
1377,CORV US,2019-06-20,35698.0,2.44,77.9968,0.153509265314,97.24,640.23479775,NASDAQ,Pharmaceuticals
1378,COST US,2019-06-20,1275274.0,263.66,14.1824,0.76469823454,115954.82,158.07727375,NASDAQ,Retail
1379,COT US,2019-06-20,741234.0,13.79,20.576,0.301073264352,1875.4,1143.8315355,NYSE,Beverages
1380,COTY US,2019-06-20,3169324.0,13.47,36.6208,1.00417372239,10121.33,3850.0481985,NYSE,Cosmetics/Personal Care
1381,COUP US,2019-06-20,1314024.0,126.95,47.712,1.99448602638,7841.8,165.19242725,NASDAQ,Software
1382,CO US,2019-06-20,138777.5,5.35,65.7984,0.373501436015,650.3,552.34251375,NYSE,Healthcare-Services
1383,COWN US,2019-06-20,142173.5,16.3,30.5152,1.36558960763,482.26,215.7756,NASDAQ,Diversified Finan Serv
1384,COW US,2019-06-20,2570.0,47.2252,20.7616,0.122744988262,10.02,514.66310375,ARCA,
1385,COWZ US,2019-06-20,49094.5,28.34,13.3952,0.739750847593,257.89,1453.3637375,BATS,
1386,CPAC US,2019-06-20,108.0,8.69,43.9488,0.12065981468,742.03,185.7839365,NYSE,Building Materials
1387,CPAH US,2019-06-20,88332.0,1.52,146.9504,0.518602248507,9.04,704.10541725,NASDAQ,Internet
1388,CPA US,2019-06-20,220639.0,97.5,32.1536,1.1014020527,4114.09,159.20341075,NYSE,Airlines
1389,CPB US,2019-06-20,2343733.5,41.26,22.9568,0.381627740463,12425.44,395.2359915,NYSE,Food
1390,CPER US,2019-06-20,8247.0,16.82,11.8848,0.271246229848,10.93,1075.513128,ARCA,
1391,CPE US,2019-06-20,6592922.5,6.36,54.368,1.78461865597,1449.52,5733.496594,NYSE,Oil&Gas
1392,CPF US,2019-06-20,55547.0,28.58,20.2368,0.892292044147,818.23,150.07396,NYSE,Banks
1393,CPG US,2019-06-20,2856762.5,3.12,49.984,1.92600299818,1714.02,29494.922505,NYSE,Oil&Gas
1394,CPHC US,2019-06-20,617.5,12.48,52.672,-0.0457813268151,57.25,310.8766955,NASDAQ,Entertainment
1395,CPHI US,2019-06-20,163053.0,0.287,130.3232,1.09807971714,12.51,3100.758433,AMEX,Pharmaceuticals
1396,CPI US,2019-06-20,3010.5,27.71,2.5408,0.0324605483642,55.42,1088.73121275,ARCA,
1397,CPIX US,2019-06-20,21203.0,6.15,82.144,0.337684126102,95.55,454.77631775,NASDAQ,Pharmaceuticals
1398,CPK US,2019-06-20,35090.5,94.72,27.04,0.604333664493,1553.13,248.9395805,NYSE,Gas
1399,CPLG US,2019-06-20,385275.5,13.05,30.3424,1.06438946722,759.13,419.5150155,NYSE,REITS
1400,CPLP US,2019-06-20,96212.5,10.52,33.6064,0.560029168125,191.23,354.666695,NASDAQ,Transportation
1401,CPL US,2019-06-20,33835.0,15.42,27.8848,0.159356663439,8748.78,360.93027025,NYSE,Electric
1402,CPRI US,2019-06-20,2384354.0,34.24,36.256,1.33937540836,5168.16,334.690051,NYSE,Apparel
1403,CPRT US,2019-06-20,1067994.0,74.07,16.6912,0.949504231492,16970.39,206.958556,NASDAQ,Distribution/Wholesale
1404,CPRX US,2019-06-20,1672746.5,3.75,78.272,2.06022575822,385.7,1560.45497725,NASDAQ,Pharmaceuticals
1405,CPSH US,2019-06-20,11567.5,1.15,102.4704,-0.266344062739,15.19,560.256126,NASDAQ,Telecommunications
1406,CPSI US,2019-06-20,77763.0,26.64,27.552,0.799531514362,382.42,197.47736825,NASDAQ,Software
1407,CPSS US,2019-06-20,22976.5,3.55,57.408,0.00898232202752,78.63,634.693308,NASDAQ,Diversified Finan Serv
1408,CPST US,2019-06-20,267294.5,0.8677,67.616,0.246952630163,63.05,916.63974375,NASDAQ,Electrical Compo&Equip
1409,CPS US,2019-06-20,153344.5,41.56,58.2272,1.31135909184,728.23,153.68605625,NYSE,Auto Parts&Equipment
1410,CPTA US,2019-06-20,109905.0,9.42,23.5968,-0.00632425702135,151.62,845.3485875,NASDAQ,Investment Companies
1411,CPT US,2019-06-20,320523.0,107.04,13.8944,0.462447764876,10348.59,160.179013,NYSE,REITS
1412,CP US,2019-06-20,330422.5,235.93,16.1472,0.849280623107,32987.82,146.605499,NYSE,Transportation
1413,CQP US,2019-06-20,118394.5,41.84,25.984,0.523647967566,20250.94,219.7191035,AMEX,Pipelines
1414,CQQQ US,2019-06-20,73490.0,44.92,16.3648,1.02351027622,494.12,276.01749725,ARCA,
1415,CRAI US,2019-06-20,24666.0,36.76,43.2704,0.870745263207,295.58,189.96380725,NASDAQ,Commercial Services
1416,CRAK US,2019-06-20,4442.5,26.59,11.5456,0.115707185041,15.95,454.462184,ARCA,
1417,CRAY US,2019-06-20,576680.0,34.62,22.1376,0.341831210998,1425.71,880.64783025,NASDAQ,Computers
1418,CRBN US,2019-06-20,9776.0,118.9923,8.0192,0.296363835298,452.17,334.35346125,ARCA,
1419,CRBP US,2019-06-20,625885.0,7.05,49.4144,1.41885653326,454.41,740.797633,NASDAQ,Pharmaceuticals
1420,CRCM US,2019-06-20,194134.0,14.2,39.4688,1.18496729241,461.17,288.770376,NYSE,Commercial Services
1421,CRC US,2019-06-20,1662895.0,18.2,63.9936,2.40194314427,888.16,313.36680425,NYSE,Oil&Gas
1422,CRD/A US,2019-06-20,51655.5,9.48,47.8784,0.187424803694,489.28,268.12965975,NYSE,Insurance
1423,CRD/B US,2019-06-20,57298.0,8.52,51.1168,0.548706327701,489.28,272.56149975,NYSE,Insurance
1424,CREE US,2019-06-20,1160254.5,57.83,37.2928,2.16004923692,6086.51,212.139249,NASDAQ,Semiconductors
1425,CREG US,2019-06-20,137964.0,0.4253,115.4624,0.65037418341,6.85,2252.59996975,NASDAQ,Electrical Compo&Equip
1426,CRESY US,2019-06-20,120500.5,10.75,45.6,0.559987869923,539.27,300.58196125,NASDAQ,Real Estate
1427,CREX US,2019-06-20,8738.0,2.28,97.728,0.925645425122,22.17,630.20763025,NASDAQ,Advertising
1428,CRF US,2019-06-20,332634.5,11.11,16.1664,0.640089695548,432.66,1235.12130375,AMEX,
1429,CRHM US,2019-06-20,22191.0,2.97,30.2336,0.440150971289,212.61,898.83288675,AMEX,Healthcare-Products
1430,CRH US,2019-06-20,365796.0,32.01,12.8064,0.767881304968,25688.61,815.6391885,NYSE,Building Materials
1431,CRIS US,2019-06-20,72283.0,1.63,100.3264,0.288089178421,54.04,1108.7802515,NASDAQ,Biotechnology
