index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
54,ACLS US,2019-01-10,181172.0,18.07,46.4896,1.31724396941,585.69,177.543084,NASDAQ,Semiconductors
55,ACMR US,2019-01-10,24707.0,10.58,78.7904,0.482320640527,169.32,556.7700035,NASDAQ,Semiconductors
56,ACM US,2019-01-10,795379.0,28.81,33.9712,0.978246042047,4504.49,259.3633415,NYSE,Engineering&Construction
57,ACNB US,2019-01-10,6417.0,38.25,68.4992,0.0714105174362,269.37,528.9994715,NASDAQ,Banks
58,ACN US,2019-01-10,1829442.0,145.87,26.0096,1.03296533817,93124.61,154.186794,NYSE,Computers
59,ACOR US,2019-01-10,811499.0,16.98,66.3232,1.21296868377,807.54,210.8872225,NASDAQ,Biotechnology
60,ACP US,2019-01-10,158067.0,11.11,22.3488,0.270963151961,145.25,476.636355,NYSE,
61,ACRE US,2019-01-10,116671.0,14.05,24.1856,0.53075656906,403.22,315.758426,NYSE,REITS
62,ACRS US,2019-01-10,449249.0,7.39,71.3088,1.14382104529,302.52,374.6734395,NASDAQ,Pharmaceuticals
63,ACRX US,2019-01-10,1704891.0,2.75,90.08,1.49766672559,204.84,2268.477083,NASDAQ,Pharmaceuticals
64,ACSG US,2019-01-10,0.0,24.71,4.0384,0.000709130382443,7.41,593.293159,ARCA,
65,ACSI US,2019-01-10,1862.0,30.1311,22.976,0.214050629915,51.22,2598.4380705,BATS,
66,ACST US,2019-01-10,478855.0,1.05,87.5968,0.398394390568,82.03,1836.025942,NASDAQ,Pharmaceuticals
67,ACTG US,2019-01-10,144107.0,3.13,60.8384,0.577853054568,155.37,431.2871525,NASDAQ,Commercial Services
68,ACT US,2019-01-10,3282.0,22.16,18.528,0.259529927136,11.63,300.5475545,NASDAQ,
69,AC US,2019-01-10,7774.0,37.99,65.4528,0.356111597241,858.48,219.384528,NYSE,Diversified Finan Serv
70,ACU US,2019-01-10,7005.0,15.29,88.4096,0.186079787114,51.51,252.449632,AMEX,Household Products/Wares
71,ACV US,2019-01-10,63592.0,20.65,28.0,0.448288197497,212.18,438.2948545,NYSE,
72,ACWF US,2019-01-10,71664.0,27.03,18.9888,0.506937033752,182.45,1224.2764795,ARCA,
73,ACWI US,2019-01-10,6177996.0,66.55,17.504,0.80163383865,11446.6,2239.5756855,NASDAQ,
74,ACWV US,2019-01-10,495737.0,82.55,13.2928,0.557325127693,3681.73,572.4753355,BATS,
75,ACWX US,2019-01-10,5488769.0,43.58,14.0288,0.574294465614,5046.56,4150.280067,NASDAQ,
76,ACY US,2019-01-10,7772.0,9.6101,89.7472,0.300305773079,14.86,198.0313035,AMEX,Diversified Finan Serv
77,ADAP US,2019-01-10,665873.0,5.83,98.88,1.05967175393,609.65,341.614034,NASDAQ,Biotechnology
78,ADBE US,2019-01-10,3130755.0,235.43,36.6848,1.3097112501,114921.28,160.201138,NASDAQ,Software
79,ADC US,2019-01-10,290419.0,59.73,25.5872,0.413808886268,2242.19,162.0515635,NYSE,REITS
80,ADES US,2019-01-10,58332.0,10.66,47.1616,0.867517444746,212.3,218.9228015,NASDAQ,Coal
81,ADIL US,2019-01-10,765616.0,6.05,170.8864,0.161234472475,39.67,722.00618,NASDAQ,Biotechnology
82,ADI US,2019-01-10,2021778.0,87.4,30.112,1.02587736758,32351.94,213.3693855,NASDAQ,Semiconductors
83,ADMA US,2019-01-10,410445.0,3.42,97.2736,0.868328529922,158.52,517.7506295,NASDAQ,Biotechnology
84,ADMP US,2019-01-10,430548.0,2.5,82.0416,1.00874943816,118.23,1558.257266,NASDAQ,Pharmaceuticals
85,ADMS US,2019-01-10,339442.0,9.37,74.9632,1.43003395426,256.13,241.2956085,NASDAQ,Pharmaceuticals
86,ADM US,2019-01-10,2212606.0,43.07,24.16,0.830651224479,24146.95,353.685542,NYSE,Agriculture
87,ADNT US,2019-01-10,2658810.0,19.04,80.6592,1.43123183747,1778.25,325.953978,NYSE,Auto Parts&Equipment
88,ADOM US,2019-01-10,215524.0,0.3291,139.9168,0.699028564965,23.94,1566.7216735,NASDAQ,Auto Manufacturers
89,ADP US,2019-01-10,1643089.0,131.42,27.488,1.06219967807,57526.81,163.2872655,NASDAQ,Commercial Services
90,ADRA US,2019-01-10,583.0,29.5,20.6848,0.0329963438279,17.7,349.317184,NASDAQ,
91,ADRD US,2019-01-10,12286.0,20.36,15.904,0.21691493558,54.97,553.980546,NASDAQ,
92,ADRE US,2019-01-10,6842.0,38.53,19.5008,0.140154576701,127.15,326.27356,NASDAQ,
93,ADRO US,2019-01-10,1315581.0,2.77,99.5456,1.71038078112,219.95,758.470261,NASDAQ,Biotechnology
94,ADRU US,2019-01-10,838.0,19.78,15.1808,0.027792296266,12.86,622.090739,NASDAQ,
95,ADSK US,2019-01-10,1156574.0,136.77,41.0688,1.46874117293,29953.84,148.6580935,NASDAQ,Software
96,ADS US,2019-01-10,479354.0,168.1,37.664,1.25153699054,9157.0,126.859268,NYSE,Diversified Finan Serv
97,ADSW US,2019-01-10,327067.0,24.24,28.9856,0.640812000901,2149.15,213.682666,NYSE,Environmental Control
98,ADTN US,2019-01-10,382802.0,11.94,46.8032,1.08702365555,568.94,255.984056,NASDAQ,Telecommunications
99,ADT US,2019-01-10,2186658.0,6.99,52.5376,1.004192791,5288.55,1713.4050335,NYSE,Electronics
100,ADUS US,2019-01-10,142414.0,66.2,49.4656,0.952902876346,867.11,148.193232,NASDAQ,Healthcare-Services
101,ADVM US,2019-01-10,209740.0,3.51,77.4592,1.56472135539,220.67,411.4546,NASDAQ,Biotechnology
102,ADXS US,2019-01-10,1080831.0,0.3571,150.9952,0.72856110402,24.72,2896.945584,NASDAQ,Biotechnology
103,ADX US,2019-01-10,407979.0,13.15,22.56,0.808746390164,1326.42,743.667986,NYSE,
104,AEE US,2019-01-10,1029680.0,64.38,21.9712,0.37516037267,15711.29,215.345379,NYSE,Electric
105,AEF US,2019-01-10,67149.0,6.72,18.6112,0.207234967292,597.87,1749.933506,AMEX,
106,AEGN US,2019-01-10,127657.0,18.13,46.3808,0.930248994286,585.85,169.1187015,NASDAQ,Engineering&Construction
107,AEG US,2019-01-10,1986733.0,4.85,21.8304,0.696814342744,10234.83,13464.950381,NYSE,Insurance
108,AEHR US,2019-01-10,61547.0,1.49,90.3872,0.141758960996,33.16,1793.3971085,NASDAQ,Semiconductors
109,AEIS US,2019-01-10,221607.0,44.66,45.4336,1.2716566472,1718.92,158.400454,NASDAQ,Electronics
110,AEL US,2019-01-10,332001.0,29.49,39.9744,1.26345542219,2664.22,174.6786685,NYSE,Insurance
111,AEMD US,2019-01-10,127702.0,1.52,104.16,0.242647776747,27.93,1950.409423,NASDAQ,Healthcare-Products
112,AEM US,2019-01-10,1346117.0,40.45,34.3232,0.0183382526175,9489.83,433.4746315,NYSE,Mining
113,AEO US,2019-01-10,3959072.0,19.78,46.3616,0.989520153832,3489.83,608.282593,NYSE,Retail
114,AEP US,2019-01-10,1897050.0,73.37,20.5184,0.351891270738,36179.39,257.49959,NYSE,Electric
115,AERI US,2019-01-10,388092.0,39.84,59.552,0.942142249845,1810.87,157.0521815,NASDAQ,Pharmaceuticals
116,AER US,2019-01-10,2182534.0,44.11,37.9136,1.17059919799,6482.45,220.9198395,NYSE,Trucking&Leasing
117,AES US,2019-01-10,4676668.0,15.02,26.9248,0.686469017843,9947.71,2916.1765125,NYSE,Electric
118,AETI US,2019-01-10,126968.0,0.99,153.248,0.562639984504,8.98,1502.8935075,NASDAQ,Engineering&Construction
119,AE US,2019-01-10,4451.0,42.0,72.6272,-0.102834185229,177.14,175.124248,AMEX,Oil&Gas
120,AEYE US,2019-01-10,20763.0,7.92,117.3056,0.164214100406,59.78,726.6501655,NASDAQ,Internet
121,AEY US,2019-01-10,15923.0,1.38,66.6432,-0.00145914660437,14.22,727.5295135,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-01-10,182201.0,3.39,84.2048,0.762938561808,55.73,845.2591365,NASDAQ,Biotechnology
123,AFB US,2019-01-10,101182.0,12.43,10.2976,-0.0394499835338,357.3,783.1655175,NYSE,
124,AFG US,2019-01-10,245349.0,92.13,23.2,0.746197822333,8222.9,132.577002,NYSE,Insurance
125,AFH US,2019-01-10,22576.0,9.63,78.3232,-0.452552362994,114.95,204.341667,NASDAQ,Insurance
126,AFIF US,2019-01-10,32162.0,9.925,15.104,-0.00892873172497,49.13,529.507064,BATS,
127,AFIN US,2019-01-10,238765.0,13.6,51.872,0.126857666963,1801.94,349.920404,NASDAQ,REITS
128,AFI US,2019-01-10,115746.0,13.44,42.7008,0.974352232766,347.12,198.261112,NYSE,Building Materials
129,AFK US,2019-01-10,4399.0,20.34,24.48,0.210086111849,54.92,532.1857625,ARCA,
130,AFL US,2019-01-10,3077885.0,45.2,22.016,0.794283155515,34409.83,387.497066,NYSE,Insurance
131,AFMD US,2019-01-10,404169.0,3.68,92.6336,1.58027869194,229.73,1220.9645265,NASDAQ,Biotechnology
132,AFT US,2019-01-10,74294.0,14.74,14.464,0.109096883988,229.55,827.79242,NYSE,
133,AFTY US,2019-01-10,4925.0,13.6455,16.7104,0.0878521289985,10.31,609.7449195,ARCA,
134,AGCO US,2019-01-10,463621.0,61.2,33.6064,1.03978121675,4790.99,159.158817,NYSE,Machinery-Diversified
135,AGD US,2019-01-10,86826.0,9.13,23.1872,0.397965894695,114.58,725.4112095,NYSE,
136,AGEN US,2019-01-10,2575311.0,3.23,109.8304,1.99478536389,387.59,2791.803314,NASDAQ,Biotechnology
137,AGE US,2019-01-10,110751.0,3.84,139.1936,0.358254350704,137.59,699.8367155,AMEX,Biotechnology
138,AGFS US,2019-01-10,109278.0,3.98,60.096,1.02794392432,203.02,347.54914,NASDAQ,Chemicals
139,AGF US,2019-01-10,100.0,8.36,26.9248,0.0464057967597,0.71,150.061473,ARCA,
140,AGGE US,2019-01-10,13070.0,18.575,5.632,-0.00953149405702,64.08,463.6563635,ARCA,
141,AGGP US,2019-01-10,56939.0,18.91,4.1664,-0.00117197255053,170.19,445.0134135,ARCA,
142,AGG US,2019-01-10,6807496.0,106.52,2.24,-0.0531217417922,57787.1,4226.862324,ARCA,
143,AGGY US,2019-01-10,63989.0,48.42,3.0208,-0.0200589155044,372.83,1381.3128335,ARCA,
144,AGIO US,2019-01-10,443836.0,53.89,70.8992,1.66831568629,3135.25,166.711057,NASDAQ,Pharmaceuticals
145,AGI US,2019-01-10,2207792.0,3.89,54.8544,0.215065958414,1521.95,6134.5511445,NYSE,Mining
146,AGLE US,2019-01-10,128519.0,8.64,87.0016,1.13566262538,207.03,199.272459,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-01-10,203.0,63.53,41.2224,0.222127721535,720.21,118.147738,NYSE,Diversified Finan Serv
148,AGMH US,2019-01-10,354.0,27.69,132.1088,0.449242782317,919.75,164.6294675,NASDAQ,Diversified Finan Serv
149,AGM US,2019-01-10,25285.0,68.05,51.6224,0.594864141269,720.21,168.6728065,NYSE,Diversified Finan Serv
150,AGNC US,2019-01-10,4906505.0,17.79,15.8144,0.319238043681,9391.86,5190.7866145,NASDAQ,REITS
151,AGND US,2019-01-10,6407.0,42.39,9.248,0.013079878192,38.15,380.727157,NASDAQ,
152,AGN US,2019-01-10,2521406.0,144.6,32.3776,1.03018981659,48771.55,164.6634145,NYSE,Pharmaceuticals
153,AGO US,2019-01-10,496526.0,39.18,25.0496,0.745346655758,4140.05,202.7371675,NYSE,Insurance
154,AGQ US,2019-01-10,137971.0,27.27,23.264,0.196995129014,198.98,740.7887125,ARCA,
155,AGRO US,2019-01-10,191289.0,7.2,36.2496,0.596442075567,839.2,532.152991,NYSE,Agriculture
156,AGR US,2019-01-10,289692.0,48.86,22.2272,0.36587238557,15098.0,155.6138125,NYSE,Electric
157,AGRX US,2019-01-10,238129.0,0.7923,119.0272,0.326792438452,27.24,2316.9961805,NASDAQ,Pharmaceuticals
158,AGS US,2019-01-10,225280.0,24.67,52.608,1.03675708714,870.99,172.3037075,NYSE,Computers
159,AGTC US,2019-01-10,169605.0,3.05,102.1248,0.853199626202,55.31,332.530209,NASDAQ,Biotechnology
160,AGT US,2019-01-10,1526.0,22.324,30.4192,0.270568211407,21.21,599.797187,BATS,
161,AG US,2019-01-10,3359833.0,6.21,50.8352,0.349205839373,1202.66,5186.746916,NYSE,Mining
162,AGX US,2019-01-10,93208.0,39.49,38.8608,0.757250766931,614.89,145.209064,NYSE,Engineering&Construction
163,AGYS US,2019-01-10,28024.0,14.66,59.7824,0.417077846094,344.93,236.205349,NASDAQ,Computers
164,AGZD US,2019-01-10,10577.0,47.49,8.1984,-0.0428931619142,80.73,230.304646,NASDAQ,
165,AGZ US,2019-01-10,27652.0,112.03,2.2784,-0.0217594703707,498.53,708.411582,ARCA,
166,AHC US,2019-01-10,19662.0,4.2,66.5792,0.251294025479,91.19,247.5192885,NYSE,Media
167,AHH US,2019-01-10,225884.0,14.73,28.0768,0.489623438777,731.02,276.5382835,NYSE,REITS
168,AHL US,2019-01-10,681839.0,42.19,5.8368,0.0801399181235,2518.69,783.904871,NYSE,Insurance
169,AHPI US,2019-01-10,3096.0,1.96,95.8976,0.18476775636,7.87,555.037809,NASDAQ,Healthcare-Products
170,AHT US,2019-01-10,689908.0,4.76,49.1264,1.14343190698,480.94,1072.172246,NYSE,REITS
171,AIA US,2019-01-10,86343.0,56.69,15.4944,0.538246140195,986.41,413.6187635,NASDAQ,
172,AIEQ US,2019-01-10,77321.0,23.19,23.8976,0.838527482722,139.14,456.172026,ARCA,
173,AIF US,2019-01-10,91544.0,14.46,16.4992,0.178926581152,209.15,682.6420145,NYSE,
174,AIG US,2019-01-10,4240587.0,41.16,34.4128,1.12697853602,36412.13,356.301203,NYSE,Insurance
175,AIHS US,2019-01-10,17635.0,3.94,74.496,0.125778572307,101.96,649.6028595,NASDAQ,Internet
176,AIIQ US,2019-01-10,1709.0,22.0713,17.9776,0.0500564772381,3.31,993.577406,ARCA,
177,AIMC US,2019-01-10,489105.0,28.55,43.5072,1.39171253235,1839.78,186.3099275,NASDAQ,Auto Parts&Equipment
178,AIMT US,2019-01-10,435157.0,26.32,71.4176,1.32670583721,1545.79,203.8652705,NASDAQ,Pharmaceuticals
179,AINC US,2019-01-10,7276.0,54.1,95.4624,0.350522898718,129.34,321.616142,AMEX,Diversified Finan Serv
180,AIN US,2019-01-10,72552.0,67.14,35.6032,1.02164411412,2161.91,131.1816735,NYSE,Machinery-Diversified
181,AINV US,2019-01-10,540854.0,14.17,32.3008,0.690362807208,999.34,493.057298,NASDAQ,Investment Companies
182,AIPT US,2019-01-10,30292.0,0.74,137.8624,0.736868742613,9.61,2103.9833045,NASDAQ,Biotechnology
183,AIQ US,2019-01-10,7925.0,13.67,27.2832,0.427923158428,33.49,173.4218715,NASDAQ,
184,AIRG US,2019-01-10,27654.0,10.55,65.0752,0.433208246563,104.6,170.409687,NASDAQ,Telecommunications
185,AIRI US,2019-01-10,58626.0,0.94,135.648,0.233197245026,26.08,6343.6506905,AMEX,Aerospace/Defense
186,AIRR US,2019-01-10,29044.0,23.11,26.7712,0.522279367214,117.86,668.6803405,NASDAQ,
187,AIRT US,2019-01-10,2468.0,27.05,119.5712,0.270054715742,54.9,293.4005305,NASDAQ,Transportation
188,AIR US,2019-01-10,226504.0,38.96,42.0992,1.03446154558,1367.31,156.817976,NYSE,Aerospace/Defense
189,AIT US,2019-01-10,140967.0,56.34,40.2304,1.15096626185,2183.43,140.623482,NYSE,Machinery-Diversified
190,AI US,2019-01-10,475534.0,8.07,31.584,0.80030168288,244.89,790.2726055,NYSE,Diversified Finan Serv
191,AIV US,2019-01-10,1291129.0,44.16,21.7792,0.472081951093,6873.25,249.832484,NYSE,REITS
192,AIZ US,2019-01-10,278181.0,91.48,27.4752,0.91292302933,5676.69,141.4165275,NYSE,Insurance
193,AJG US,2019-01-10,702709.0,73.28,21.5104,0.756423451175,13458.02,223.938548,NYSE,Insurance
194,AJRD US,2019-01-10,520582.0,35.65,39.8336,1.04690572368,2791.39,195.9025545,NYSE,Aerospace/Defense
195,AJX US,2019-01-10,44644.0,12.81,29.44,0.499748122598,241.55,233.6407965,NYSE,REITS
196,AKAM US,2019-01-10,1205471.0,63.26,30.6176,0.967107057916,10302.9,203.9272425,NASDAQ,Software
197,AKAO US,2019-01-10,631865.0,1.365,127.584,2.13864037339,62.95,2081.1209055,NASDAQ,Pharmaceuticals
198,AKBA US,2019-01-10,1131817.0,6.5,87.9232,1.22523614143,759.77,483.9032235,NASDAQ,Pharmaceuticals
199,AKCA US,2019-01-10,162911.0,32.47,82.4064,1.05348983979,2896.68,187.0910055,NASDAQ,Pharmaceuticals
200,AKER US,2019-01-10,472623.0,1.44,136.9344,0.271751626675,17.96,1908.7204345,NASDAQ,Healthcare-Products
201,AKG US,2019-01-10,285949.0,0.74,76.9152,0.186172942785,167.1,1232.1252865,AMEX,Mining
202,AKO/A US,2019-01-10,537.0,20.06,53.536,-0.0693650427583,3404.5,189.707849,NYSE,Beverages
203,AKO/B US,2019-01-10,3257.0,23.1,55.3536,0.167270332659,3382.41,232.534396,NYSE,Beverages
204,AKP US,2019-01-10,7620.0,13.79,8.3072,0.00844823543216,117.97,451.204481,NYSE,
205,AKR US,2019-01-10,373189.0,26.34,28.3456,0.598680382558,2148.11,216.7757235,NYSE,REITS
206,AKRX US,2019-01-10,2542404.0,3.48,82.7904,1.07437737349,436.71,1702.89105,NASDAQ,Pharmaceuticals
207,AKS US,2019-01-10,9184045.0,2.76,69.1392,1.95228757236,870.9,17417.288915,NYSE,Iron/Steel
208,AKTS US,2019-01-10,129370.0,5.97,82.7072,0.568806720156,176.86,519.048164,NASDAQ,Electronics
209,AKTX US,2019-01-10,26737.0,1.76,91.0528,-0.0351267280167,27.82,1696.1602445,NASDAQ,Pharmaceuticals
210,ALAC US,2019-01-10,3010.0,9.82,3.648,0.00330612296634,144.25,11369.874052,NASDAQ,Holding Companies-Divers
211,ALBO US,2019-01-10,33739.0,24.1,92.256,0.573721551781,288.48,238.6033625,NASDAQ,Biotechnology
212,ALB US,2019-01-10,1288911.0,76.84,35.4112,1.08320006031,8160.86,184.8727535,NYSE,Chemicals
213,ALCO US,2019-01-10,6026.0,30.02,51.2064,-0.0111475759222,223.79,308.3136245,NASDAQ,Agriculture
214,ALDR US,2019-01-10,677966.0,10.3,67.9232,1.01591436802,703.76,199.8799445,NASDAQ,Biotechnology
215,ALD US,2019-01-10,1569.0,44.03,10.56,0.0475244411527,17.61,178.7802075,ARCA,
216,ALDX US,2019-01-10,181064.0,9.71,74.7904,1.45193732232,254.83,247.5891065,NASDAQ,Biotechnology
217,ALE US,2019-01-10,179695.0,73.83,25.6448,0.472068149603,3796.67,142.861055,NYSE,Electric
218,ALEX US,2019-01-10,281129.0,20.59,37.1456,0.83581063959,1483.04,205.858037,NYSE,REITS
219,ALFA US,2019-01-10,1469.0,44.3634,39.136,0.46089969601,19.96,355.1349,BATS,
220,ALGN US,2019-01-10,1012491.0,200.32,52.4096,1.42376777757,16022.47,152.806489,NASDAQ,Healthcare-Products
221,ALGR US,2019-01-10,8430.0,9.79,10.9248,0.0432369204968,162.73,2554.725529,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-01-10,162305.0,116.71,44.48,0.837277926498,1886.45,147.7666715,NASDAQ,Airlines
223,ALG US,2019-01-10,36961.0,79.98,50.0736,0.7569205788,938.59,177.067643,NYSE,Machinery-Diversified
224,ALIM US,2019-01-10,93780.0,0.88,119.552,-0.0398744464223,61.67,3964.8115155,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-01-10,13628.0,1.42,89.8752,-0.19322113686,54.0,1023.9963005,NASDAQ,Computers
226,ALKS US,2019-01-10,665624.0,32.21,47.36,1.28520516478,5004.88,167.451403,NASDAQ,Pharmaceuticals
227,ALK US,2019-01-10,1351655.0,62.18,31.7632,0.921921505499,7664.24,187.902328,NYSE,Airlines
228,ALLE US,2019-01-10,653641.0,82.35,27.7952,0.92888169007,7827.84,155.100689,NYSE,Electronics
229,ALLK US,2019-01-10,156263.0,45.0,103.936,1.02836854385,1895.09,266.1151475,NASDAQ,Biotechnology
230,ALLO US,2019-01-10,341478.0,27.33,79.424,1.39365199071,3320.12,235.645203,NASDAQ,Biotechnology
231,ALLT US,2019-01-10,49844.0,6.42,35.6288,0.489100773718,216.28,202.3065565,NASDAQ,Telecommunications
232,ALL US,2019-01-10,1955420.0,83.16,23.136,0.836231620167,28643.82,184.320368,NYSE,Insurance
233,ALLY US,2019-01-10,2897290.0,24.23,32.2304,1.12551833457,10008.97,838.2768245,NYSE,Diversified Finan Serv
234,ALNA US,2019-01-10,24096.0,8.42,133.216,0.647134010645,174.81,300.413743,NASDAQ,Biotechnology
235,ALNY US,2019-01-10,698848.0,84.78,61.696,1.41337351052,8565.35,163.859276,NASDAQ,Biotechnology
236,ALOT US,2019-01-10,14415.0,19.4,85.0496,0.245369429858,134.88,423.5718435,NASDAQ,Office/Business Equip
237,ALO US,2019-01-10,248950.0,0.99,88.608,-0.041267535325,83.86,2319.8645125,AMEX,Mining
238,ALPN US,2019-01-10,11618.0,4.78,91.6288,0.217786942619,66.21,460.265966,NASDAQ,Biotechnology
239,ALQA US,2019-01-10,139478.0,2.32,130.5344,0.424840920169,11.61,914.677846,NASDAQ,Biotechnology
