index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
23,ABEO US,2019-06-27,894772.0,4.51,61.6896,0.618762190808,221.72,691.16371125,NASDAQ,Biotechnology
24,ABEV US,2019-06-27,20174252.0,4.7,24.1664,0.738992232305,73919.36,153066.645314,NYSE,Beverages
25,ABG US,2019-06-27,110239.0,82.5,29.0624,0.819195798829,1600.81,137.31531375,NYSE,Retail
26,ABIL US,2019-06-27,79889.5,0.91,105.8752,0.913920525905,7.32,1588.78168525,NASDAQ,Aerospace/Defense
27,ABIO US,2019-06-27,77050.5,6.81,121.7984,0.792348815863,9.63,409.3529135,NASDAQ,Biotechnology
28,ABMD US,2019-06-27,414722.5,251.62,37.92,1.77310056455,11394.16,137.8101255,NASDAQ,Healthcare-Products
29,ABM US,2019-06-27,267382.0,38.93,24.1856,0.940238310834,2583.3,205.9889945,NYSE,Commercial Services
30,ABR US,2019-06-27,1024278.0,11.83,18.1568,0.535838441936,1368.02,1924.210549,NYSE,REITS
31,ABT US,2019-06-27,3871931.5,82.96,15.8272,0.984124818521,146356.48,350.29914375,NYSE,Healthcare-Products
32,ABTX US,2019-06-27,61368.0,32.2,29.2672,0.920432893188,687.2,176.2210305,NASDAQ,Banks
33,AB US,2019-06-27,191413.5,28.95,21.0112,0.701766337755,2750.09,301.5275775,NYSE,Diversified Finan Serv
34,ABUS US,2019-06-27,690979.5,2.27,107.1296,0.433293901475,129.05,1068.06645375,NASDAQ,Biotechnology
35,ACAD US,2019-06-27,928105.5,25.24,41.248,1.71029624572,3638.75,252.99726125,NASDAQ,Biotechnology
36,ACAM US,2019-06-27,1.5,9.75,4.2176,0.0114401587156,297.93,17662.2493377,NASDAQ,Holding Companies-Divers
37,ACAMU US,2019-06-27,4850.0,10.0,2.5664,0.00103698176624,305.57,1891.991054,NASDAQ,Holding Companies-Divers
38,ACA US,2019-06-27,301997.5,36.5,37.9008,0.794021556843,1764.75,203.0569635,NYSE,Engineering&Construction
39,ACBI US,2019-06-27,74643.5,16.62,29.5936,0.67058533096,400.61,197.59503275,NASDAQ,Banks
40,ACB US,2019-06-27,7830664.5,7.63,38.0864,1.38619815335,7737.58,18130.4334507,NYSE,Pharmaceuticals
41,ACCO US,2019-06-27,510897.0,7.39,33.8496,0.92514390218,754.44,799.696133,NYSE,Household Products/Wares
42,ACC US,2019-06-27,300882.5,45.21,16.4224,0.455617682262,6205.53,185.9625565,NYSE,REITS
43,ACER US,2019-06-27,136763.5,3.85,89.9136,0.925411592994,38.84,226.675289,NASDAQ,Biotechnology
44,ACES US,2019-06-27,6128.5,28.8581,15.3792,0.165648000684,64.93,361.85511175,BATS,
45,ACGL US,2019-06-27,807653.5,35.27,14.4192,0.718783982681,14242.15,411.76732825,NASDAQ,Insurance
46,ACHC US,2019-06-27,642310.0,34.31,34.2144,1.15597261988,3043.34,215.15011375,NASDAQ,Healthcare-Services
47,ACHN US,2019-06-27,484841.0,2.68,54.2912,1.99886805142,371.78,2110.729179,NASDAQ,Biotechnology
48,ACH US,2019-06-27,32066.5,8.88,22.1824,0.707700707708,8928.65,249.10983675,NYSE,Mining
49,ACHV US,2019-06-27,223298.0,2.02,99.5712,0.939461970847,13.87,893.5286425,NASDAQ,Biotechnology
50,ACIA US,2019-06-27,518746.0,45.93,33.1584,1.14970354719,1864.7,174.243742,NASDAQ,Telecommunications
51,ACIM US,2019-06-27,3354.0,79.427,7.168,0.0345654341515,182.68,437.36762825,ARCA,
52,ACIU US,2019-06-27,86548.5,5.33,57.0496,0.597094895907,360.11,363.6171705,NASDAQ,Pharmaceuticals
53,ACIW US,2019-06-27,517355.0,32.61,21.9584,1.18193949528,3605.47,264.85851325,NASDAQ,Software
54,ACLS US,2019-06-27,110823.5,14.44,34.976,1.49562442861,475.69,203.62707025,NASDAQ,Semiconductors
55,ACMR US,2019-06-27,112191.5,15.64,65.152,1.43922732253,251.68,193.81394925,NASDAQ,Semiconductors
56,ACM US,2019-06-27,902329.0,36.87,21.408,0.945172229945,5801.27,405.2568585,NYSE,Engineering&Construction
57,ACNB US,2019-06-27,4640.5,35.27,44.544,0.0626897027503,248.64,273.2902605,NASDAQ,Banks
58,ACN US,2019-06-27,1550614.5,183.31,13.2608,0.948789331665,117097.0,186.35840025,NYSE,Computers
59,ACOR US,2019-06-27,722929.5,6.93,63.712,1.65719162436,333.54,444.8141795,NASDAQ,Biotechnology
60,ACP US,2019-06-27,68789.0,12.35,16.1792,0.125589716855,161.46,591.787283,NYSE,
61,ACRE US,2019-06-27,160780.0,14.57,14.4,0.4080549377,430.14,489.0691645,NYSE,REITS
62,ACRS US,2019-06-27,356403.0,4.45,66.4704,0.958064899598,183.66,625.18848975,NASDAQ,Pharmaceuticals
63,ACRX US,2019-06-27,755516.0,2.18,58.0864,0.944700435027,172.03,3614.03778875,NASDAQ,Pharmaceuticals
64,ACSI US,2019-06-27,866.0,33.2114,12.3136,0.0804593662233,58.12,2988.7813235,BATS,
65,ACST US,2019-06-27,234466.5,1.2,88.096,0.103093169346,93.76,2943.64424375,NASDAQ,Pharmaceuticals
66,ACTG US,2019-06-27,57804.0,2.86,31.7824,0.331935118553,143.18,981.4400775,NASDAQ,Commercial Services
67,ACTT US,2019-06-27,37551.0,9.75,3.68,-0.00299306608272,365.62,5536.87249425,NASDAQ,Holding Companies-Divers
68,ACTTU US,2019-06-27,383.5,10.1,4.9664,-0.0281440855465,365.62,4152.3941815,NASDAQ,Holding Companies-Divers
69,ACT US,2019-06-27,1767.5,24.55,12.608,0.218754760817,12.89,214.5525785,NASDAQ,
70,AC US,2019-06-27,7426.5,34.43,55.744,0.817098502367,776.53,265.1867205,NYSE,Diversified Finan Serv
71,ACU US,2019-06-27,9874.5,21.46,80.992,0.0346221445539,71.94,188.00280425,AMEX,Household Products/Wares
72,ACV US,2019-06-27,23825.0,23.01,17.3184,0.0141584276833,236.43,416.23253875,NYSE,
73,ACWF US,2019-06-27,4184.0,28.88,10.7968,0.068114333588,116.96,876.55393875,ARCA,
74,ACWI US,2019-06-27,1693286.5,73.12,7.5904,0.823765368656,10675.52,9254.6965815,NASDAQ,
75,ACWV US,2019-06-27,293509.0,91.64,6.0672,0.519370708684,4783.61,381.5119045,BATS,
76,ACWX US,2019-06-27,957399.5,46.49,6.4704,0.592876194193,3682.01,12498.4194318,NASDAQ,
77,ACY US,2019-06-27,3828.5,7.33,67.2064,0.0129450377543,11.33,446.93988125,AMEX,Diversified Finan Serv
78,ADAP US,2019-06-27,222322.5,4.05,71.2128,0.909803263691,424.14,477.31438725,NASDAQ,Biotechnology
79,ADBE US,2019-06-27,2427046.0,288.72,20.9664,1.43776401254,140881.2,196.46076775,NASDAQ,Software
80,ADC US,2019-06-27,221345.0,63.04,19.8272,0.474483949656,2473.14,147.4856525,NYSE,REITS
81,ADES US,2019-06-27,89479.5,12.33,31.5968,0.555793780443,229.95,301.49093575,NASDAQ,Coal
82,ADIL US,2019-06-27,34344.0,1.88,108.8512,0.131893243408,19.21,939.26728975,NASDAQ,Biotechnology
83,ADI US,2019-06-27,2018220.5,110.87,24.3776,1.53469770577,40995.43,187.41273075,NASDAQ,Semiconductors
84,ADMA US,2019-06-27,666283.5,3.59,70.4,0.656884832639,212.85,1070.866704,NASDAQ,Biotechnology
85,ADMP US,2019-06-27,226675.0,1.3,82.5792,0.272729525133,61.93,1031.0848955,NASDAQ,Pharmaceuticals
86,ADMS US,2019-06-27,272499.5,5.89,69.2352,1.46315804003,162.17,377.16327675,NASDAQ,Pharmaceuticals
87,ADM US,2019-06-27,2710191.0,40.5,16.2304,0.827103906615,22686.69,643.279965,NYSE,Agriculture
88,ADNT US,2019-06-27,1079962.0,23.18,57.1008,1.59202741341,2169.88,299.823942,NYSE,Auto Parts&Equipment
89,ADOM US,2019-06-27,687501.0,0.2965,126.7904,-0.677931510549,21.6,2530.33887525,NASDAQ,Auto Manufacturers
90,ADP US,2019-06-27,853107.5,162.82,15.7952,1.13544815494,70863.86,160.3756175,NASDAQ,Commercial Services
91,ADRA US,2019-06-27,305.0,30.73,12.832,-0.0434545297469,18.44,302.08588225,NASDAQ,
92,ADRD US,2019-06-27,1861.0,21.63,7.5008,-0.036565450137,33.53,625.172204,NASDAQ,
93,ADRE US,2019-06-27,2799.0,39.88,12.3328,0.194110655336,133.6,356.591271,NASDAQ,
94,ADRO US,2019-06-27,216727.0,1.74,93.1456,0.987775122713,139.27,1135.23339925,NASDAQ,Biotechnology
95,ADRU US,2019-06-27,168.0,21.2,6.624,-0.0285610475847,11.66,461.24406625,NASDAQ,
96,ADSK US,2019-06-27,1299564.5,162.48,23.6864,1.62320858933,35683.79,176.607012,NASDAQ,Software
97,ADS US,2019-06-27,404814.0,135.38,22.656,1.19643785245,7091.68,140.56384575,NYSE,Diversified Finan Serv
98,ADSW US,2019-06-27,469120.5,32.1,5.3568,0.101793906024,2852.81,1157.4861215,NYSE,Environmental Control
99,ADTN US,2019-06-27,168316.5,15.39,28.832,1.09010159065,735.78,215.662442,NASDAQ,Telecommunications
100,ADT US,2019-06-27,1933076.5,5.99,33.9904,0.98435796928,4533.0,3015.7754545,NYSE,Electronics
101,ADUS US,2019-06-27,88397.5,74.07,37.6896,0.992160515386,976.06,172.71219725,NASDAQ,Healthcare-Services
102,ADVM US,2019-06-27,505380.0,10.89,61.9968,1.00506879423,694.57,282.7951815,NASDAQ,Biotechnology
103,ADXS US,2019-06-27,121227.5,2.25,97.3248,0.440088080223,18.05,613.2141815,NASDAQ,Biotechnology
104,ADX US,2019-06-27,104798.0,15.31,9.792,0.481564391555,1623.03,904.90879675,NYSE,
105,AEE US,2019-06-27,816677.5,74.73,14.304,0.280954682938,18340.16,218.66002,NYSE,Electric
106,AEF US,2019-06-27,185841.5,7.24,16.6592,0.0244674479381,367.44,1160.55909325,AMEX,
107,AEGN US,2019-06-27,88638.5,17.28,35.2704,1.12372959729,541.6,188.26767825,NASDAQ,Engineering&Construction
108,AEG US,2019-06-27,711075.5,4.86,16.0896,0.80574288351,10255.93,28755.3016468,NYSE,Insurance
109,AEHR US,2019-06-27,13675.0,1.54,84.6208,-0.307767373291,34.75,1157.9133335,NASDAQ,Semiconductors
110,AEIS US,2019-06-27,232657.0,54.68,32.096,1.54763611834,2090.73,149.52236075,NASDAQ,Electronics
111,AEL US,2019-06-27,258856.5,25.98,32.3904,1.31828586213,2361.07,197.0112625,NYSE,Insurance
112,AEMD US,2019-06-27,37592.0,0.35,169.76,0.675127947104,6.64,2860.64385625,NASDAQ,Healthcare-Products
113,AEM US,2019-06-27,1264701.5,51.1,24.9152,-0.238409064545,12043.49,308.114623,NYSE,Mining
114,AEO US,2019-06-27,3838162.5,16.98,37.0944,1.0856230901,2924.37,1147.847226,NYSE,Retail
115,AEP US,2019-06-27,1694398.5,88.5,13.6384,0.244413572384,43669.04,263.73376475,NYSE,Electric
116,AERI US,2019-06-27,533460.5,28.97,55.2576,1.8835041457,1330.24,169.1537535,NASDAQ,Pharmaceuticals
117,AER US,2019-06-27,564164.0,50.85,22.9312,1.07424516764,7098.55,214.6928515,NYSE,Trucking&Leasing
118,AES US,2019-06-27,3120112.5,16.32,19.7248,0.59353888118,10832.03,3789.5220105,NYSE,Electric
119,AETI US,2019-06-27,106769.5,0.6515,131.4304,0.882671118743,6.12,1412.2323205,NASDAQ,Engineering&Construction
120,AE US,2019-06-27,14006.5,33.0,51.68,0.0257073035712,139.19,348.6210375,AMEX,Oil&Gas
121,AEYE US,2019-06-27,13664.5,7.45,99.7952,0.197770368244,56.94,315.25701475,NASDAQ,Internet
122,AEY US,2019-06-27,38749.0,1.55,90.2208,0.422955479056,16.06,1053.355785,NASDAQ,Distribution/Wholesale
123,AEZS US,2019-06-27,121401.5,2.66,72.6464,0.89030605945,43.73,563.5141695,NASDAQ,Biotechnology
124,AFB US,2019-06-27,55317.0,13.42,7.424,0.0137608817725,385.76,768.92994075,NYSE,
125,AFG US,2019-06-27,238874.0,101.0,14.7136,0.676208694088,9058.43,171.25651325,NYSE,Insurance
126,AFH US,2019-06-27,327511.5,0.7869,125.1776,1.04815162627,9.41,900.11302825,NASDAQ,Insurance
127,AFIF US,2019-06-27,5889.0,9.8397,8.4736,0.0366633807522,26.81,461.65623075,BATS,
128,AFIN US,2019-06-27,607758.5,10.33,39.392,0.763593983203,1097.16,744.16718575,NASDAQ,REITS
129,AFI US,2019-06-27,384894.0,9.71,43.6352,0.721321762172,251.89,452.3474585,NYSE,Building Materials
130,AFK US,2019-06-27,2655.5,22.07,16.3136,0.116536056635,58.49,464.055624,ARCA,
131,AFL US,2019-06-27,2155106.0,54.24,13.0752,0.825263502487,40434.25,666.29684575,NYSE,Insurance
132,AFMD US,2019-06-27,926267.0,2.75,66.2656,1.07999921432,171.68,2378.02525075,NASDAQ,Biotechnology
133,AFT US,2019-06-27,45281.0,14.83,8.768,0.0833034804755,230.95,744.518803,NYSE,
134,AFTY US,2019-06-27,3597.0,17.2016,16.6336,0.238678652658,11.28,560.666025,ARCA,
135,AGCO US,2019-06-27,512624.0,77.51,21.056,1.21678615504,5951.6,169.06795475,NYSE,Machinery-Diversified
136,AGD US,2019-06-27,49284.0,9.57,11.3024,0.185658851726,120.1,681.15272775,NYSE,
137,AGEN US,2019-06-27,754816.5,2.94,46.6816,1.64093664839,394.72,3367.7411485,NASDAQ,Biotechnology
138,AGE US,2019-06-27,52434.0,3.28,96.992,0.167869845581,123.43,812.4377485,AMEX,Biotechnology
139,AGFS US,2019-06-27,204274.0,1.44,100.7552,0.328936863791,74.09,848.3554455,NASDAQ,Chemicals
140,AGGE US,2019-06-27,170.5,19.14,2.016,0.0156396555571,91.87,393.0594035,ARCA,
141,AGGP US,2019-06-27,11993.0,19.44,3.1104,-0.00581569573435,155.52,498.36539875,ARCA,
142,AGG US,2019-06-27,2833933.5,111.09,2.2528,-0.0513447126415,63765.66,4772.27421225,ARCA,
143,AGGY US,2019-06-27,75421.5,51.1061,2.8672,-0.0177010415965,689.93,1572.83717125,ARCA,
144,AGIO US,2019-06-27,409028.5,47.96,46.1632,1.31957519511,2815.8,158.85554,NASDAQ,Pharmaceuticals
145,AGI US,2019-06-27,3514873.0,6.08,44.2624,-0.70087255766,2364.83,8488.8643835,NYSE,Mining
146,AGLE US,2019-06-27,152175.5,6.27,47.456,0.978158053372,180.88,316.43727025,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-06-27,280.5,63.19,36.7744,0.082913599902,728.97,114.5045585,NYSE,Diversified Finan Serv
148,AGMH US,2019-06-27,10966.0,16.4,108.128,0.195261684394,544.74,170.52092275,NASDAQ,Diversified Finan Serv
149,AGM US,2019-06-27,35725.5,68.81,34.7776,1.14048407279,727.89,132.73703525,NYSE,Diversified Finan Serv
150,AGNC US,2019-06-27,4716256.0,16.61,10.2784,0.2037426994,8995.64,10879.7338113,NASDAQ,REITS
151,AGND US,2019-06-27,1458.5,41.59,4.704,0.00453188529205,24.95,251.47700625,NASDAQ,
152,AGN US,2019-06-27,3498235.0,164.0,30.3104,1.11965671011,53759.51,204.031224,NYSE,Pharmaceuticals
153,AGO US,2019-06-27,396603.5,41.66,16.7104,0.554406459516,4231.13,216.55953875,NYSE,Insurance
154,AGQ US,2019-06-27,294244.0,24.6,20.3776,-0.0469568339381,178.26,1805.47122125,ARCA,
155,AGRO US,2019-06-27,246451.0,6.9,34.176,0.441018707722,805.03,520.2444255,NYSE,Agriculture
156,AGR US,2019-06-27,255046.5,50.49,14.1376,0.196464822284,15601.68,188.020146,NYSE,Electric
157,AGRX US,2019-06-27,156746.0,1.42,85.8688,-0.0752438166232,62.12,1866.0326235,NASDAQ,Pharmaceuticals
158,AGS US,2019-06-27,232128.5,18.66,41.8624,1.08715193216,660.77,216.29992525,NYSE,Computers
159,AGTC US,2019-06-27,38975.0,3.73,74.3936,0.640003947109,67.78,949.59271625,NASDAQ,Biotechnology
160,AGT US,2019-06-27,1151.0,27.0819,21.1904,0.121024769909,25.73,599.62214275,BATS,
161,AG US,2019-06-27,2719745.5,7.83,42.2144,-0.742869806503,1564.42,5712.366563,NYSE,Mining
162,AGX US,2019-06-27,96289.0,38.4,28.4864,0.758215904511,600.32,145.10005025,NYSE,Engineering&Construction
163,AGYS US,2019-06-27,78667.0,21.2,29.7536,0.932417803428,498.09,158.88789775,NASDAQ,Computers
164,AGZD US,2019-06-27,4562.0,47.71,4.2368,0.011540555068,81.11,181.82762875,NASDAQ,
165,AGZ US,2019-06-27,21120.5,115.04,1.7152,-0.018947683779,546.44,655.0303895,ARCA,
166,AHC US,2019-06-27,7111.0,3.79,41.6512,0.228138780177,81.54,1026.13101425,NYSE,Media
167,AHH US,2019-06-27,210742.0,16.1,19.584,0.50105879098,1117.51,373.4370625,NYSE,REITS
168,AHPI US,2019-06-27,1149.0,1.79,55.5776,-0.598580143705,7.18,1488.7734985,NASDAQ,Healthcare-Products
169,AHT US,2019-06-27,1312253.5,2.71,55.7056,1.02646524356,282.93,2734.75147675,NYSE,REITS
170,AIA US,2019-06-27,32395.0,60.62,8.768,0.515005160897,1085.1,607.81636425,NASDAQ,
171,AIEQ US,2019-06-27,25730.0,26.0585,11.7888,0.67738308396,123.13,474.94051425,ARCA,
172,AIF US,2019-06-27,34809.0,14.73,10.0608,0.125745454991,213.06,676.01730275,NYSE,
173,AIG US,2019-06-27,2811418.0,52.26,17.7536,1.01974705363,45453.32,478.96413225,NYSE,Insurance
174,AIHS US,2019-06-27,45801.5,2.71,124.3264,-1.76576684669,81.78,394.38688175,NASDAQ,Internet
175,AIIQ US,2019-06-27,560.5,25.0194,7.6096,0.0663938391397,3.75,886.761368,ARCA,
176,AIMC US,2019-06-27,360548.5,35.47,29.6512,1.54974861159,2287.62,192.45504925,NASDAQ,Machinery-Diversified
177,AIMT US,2019-06-27,311665.0,19.62,34.0352,1.00270556871,1226.1,242.071672,NASDAQ,Pharmaceuticals
178,AINC US,2019-06-27,8854.0,31.34,98.9824,1.46675857546,77.42,159.52313225,AMEX,Diversified Finan Serv
179,AIN US,2019-06-27,164051.5,80.92,24.384,1.05917809076,2613.24,150.69861425,NYSE,Machinery-Diversified
180,AINV US,2019-06-27,313531.5,15.51,13.5296,0.409742329877,1055.74,711.39993675,NASDAQ,Investment Companies
181,AIQ US,2019-06-27,4146.0,16.035608,14.6752,0.583017627342,41.03,255.13508375,NASDAQ,
182,AIRG US,2019-06-27,98140.5,13.57,62.3936,1.20890355125,136.53,231.416356,NASDAQ,Telecommunications
183,AIRI US,2019-06-27,9754.5,1.01,72.8384,0.0353107974051,29.0,1325.057409,AMEX,Aerospace/Defense
184,AIRR US,2019-06-27,6250.0,25.51,15.1232,0.225130200917,70.15,752.862487,NASDAQ,
185,AIRT US,2019-06-27,1889.5,17.51,106.528,0.888503807429,53.17,164.61173875,NASDAQ,Transportation
186,AIR US,2019-06-27,183314.0,35.21,31.5456,1.28003437279,1234.69,173.660006,NYSE,Aerospace/Defense
187,AITB US,2019-06-27,30184.5,5.16,81.6,-0.0504387203613,46.08,893.1248305,NASDAQ,Pharmaceuticals
188,AIT US,2019-06-27,94704.5,59.17,24.448,1.1320995368,2283.57,150.8021905,NYSE,Machinery-Diversified
189,AI US,2019-06-27,360861.5,6.67,21.8752,0.565004115194,243.94,1390.03938175,NYSE,REITS
190,AIV US,2019-06-27,704252.0,49.57,15.0656,0.483448279789,7377.43,259.126439,NYSE,REITS
191,AIZ US,2019-06-27,475672.5,102.75,16.2048,0.823335080256,6316.52,190.15820575,NYSE,Insurance
192,AJG US,2019-06-27,619459.5,84.63,13.7344,0.810001680325,15677.88,202.140931,NYSE,Insurance
193,AJRD US,2019-06-27,497526.0,42.79,24.5952,0.932993740153,3365.6,183.01978975,NYSE,Aerospace/Defense
194,AJX US,2019-06-27,72480.0,13.36,19.7888,0.408257733681,253.37,289.5540055,NYSE,REITS
195,AKAM US,2019-06-27,852247.5,78.61,18.0928,1.16787729577,12899.66,193.7928095,NASDAQ,Software
196,AKBA US,2019-06-27,702601.0,4.37,56.7232,2.0153698088,515.06,1317.75016075,NASDAQ,Pharmaceuticals
197,AKCA US,2019-06-27,145807.5,23.47,58.048,1.07998778971,2177.32,201.225951,NASDAQ,Pharmaceuticals
198,AKER US,2019-06-27,90144.5,0.4439,112.0,1.01624821567,5.55,1616.44090025,NASDAQ,Healthcare-Products
199,AKG US,2019-06-27,1170181.5,0.6434,70.8224,-0.0808227219547,145.28,2296.38401225,AMEX,Mining
200,AKO/A US,2019-06-27,51.5,19.07,28.3392,0.0953718541865,3236.48,112.85591075,NYSE,Beverages
201,AKO/B US,2019-06-27,1384.5,21.96,40.6848,0.359481746796,3236.48,184.697631,NYSE,Beverages
202,AKRO US,2019-06-27,81849.59037,19.83,126.198601191,1.0,553.41,627.0459705,NASDAQ,Biotechnology
203,AKR US,2019-06-27,310683.0,26.77,18.3296,0.784517246234,2238.9,236.565997,NYSE,REITS
204,AKRX US,2019-06-27,1057072.0,4.8,73.0368,1.20555998488,604.08,1448.711023,NASDAQ,Pharmaceuticals
205,AKS US,2019-06-27,5383106.0,2.3,57.1648,1.52988357405,727.59,27159.740716,NYSE,Iron/Steel
206,AKTS US,2019-06-27,358709.0,6.0,61.3376,0.891598580383,180.34,381.90633625,NASDAQ,Electronics
207,AKTX US,2019-06-27,48714.5,2.01,96.5568,0.673898161708,31.87,679.5700645,NASDAQ,Pharmaceuticals
208,ALAC US,2019-06-27,800.0,10.14,4.8512,-0.0126127564252,148.95,1529.3394735,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-06-27,34080.5,31.21,62.752,1.48981178292,375.75,164.20998025,NASDAQ,Biotechnology
210,ALB US,2019-06-27,1129088.0,69.16,25.1136,0.890442674117,7327.97,208.16281675,NYSE,Chemicals
211,ALCO US,2019-06-27,5667.5,29.71,53.696,-0.00716235614721,222.38,789.39322,NASDAQ,Agriculture
212,ALC US,2019-06-27,741681.5,60.04,15.6672,0.422113351997,29341.55,330.77125275,NYSE,Healthcare-Products
213,ALDR US,2019-06-27,638061.5,10.78,51.9424,1.50124077306,900.17,308.18215275,NASDAQ,Biotechnology
214,ALDX US,2019-06-27,227996.0,6.23,62.0992,1.55094662761,171.27,330.242858,NASDAQ,Biotechnology
215,ALEC US,2019-06-27,113630.0,17.5,74.2144,1.79386965374,1205.26,195.02098425,NASDAQ,Pharmaceuticals
216,ALE US,2019-06-27,124245.0,82.15,16.4608,0.469498343399,4240.95,155.1362215,NYSE,Electric
217,ALEX US,2019-06-27,175432.5,22.23,21.9392,0.77444934327,1603.58,193.24741625,NYSE,REITS
218,ALFA US,2019-06-27,374.5,51.68,15.1808,-0.0178260766073,20.67,351.91182375,BATS,
219,ALGN US,2019-06-27,726950.5,268.08,36.9792,1.62875524444,21447.71,153.30081775,NASDAQ,Healthcare-Products
220,ALGR US,2019-06-27,2711.0,10.1,7.3408,-0.0327075136588,167.89,6459.3513945,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-06-27,90864.0,137.4,28.96,1.02111131161,2237.83,134.42006475,NASDAQ,Airlines
222,ALG US,2019-06-27,39084.5,97.43,30.3232,1.03745940691,1144.99,141.57667475,NYSE,Machinery-Diversified
223,ALIM US,2019-06-27,68816.0,0.9397,97.536,-0.408768915924,66.69,1832.93658425,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-06-27,7031.5,1.49,125.856,-0.219564023895,56.66,1562.80707775,NASDAQ,Computers
225,ALKS US,2019-06-27,796323.0,21.47,32.6848,1.15246292296,3368.74,293.45349725,NASDAQ,Pharmaceuticals
226,ALK US,2019-06-27,775468.5,61.91,23.0016,0.863262522436,7639.69,206.8493075,NYSE,Airlines
227,ALLE US,2019-06-27,448559.0,107.59,16.5376,0.780978130965,10107.62,164.86999075,NYSE,Electronics
228,ALLK US,2019-06-27,288712.5,40.79,54.592,1.28178178758,1759.02,224.2263025,NASDAQ,Biotechnology
229,ALLO US,2019-06-27,324292.0,26.1,44.1984,1.29443513694,3172.18,265.114858,NASDAQ,Biotechnology
230,ALLT US,2019-06-27,20468.0,7.12,30.5152,0.500436162875,241.34,248.834072,NASDAQ,Computers
231,ALL US,2019-06-27,1099111.0,99.49,13.28,0.752534126549,33140.8,187.778886,NYSE,Insurance
232,ALLY US,2019-06-27,2057943.0,30.05,14.9824,0.81953284845,11934.64,1250.526001,NYSE,Diversified Finan Serv
233,ALNA US,2019-06-27,113030.5,4.22,118.1696,1.46587807926,87.84,460.5579775,NASDAQ,Biotechnology
234,ALNY US,2019-06-27,370278.5,69.49,36.9728,1.45193605719,7403.24,171.98171,NASDAQ,Biotechnology
235,ALOT US,2019-06-27,37715.0,25.97,42.0288,0.265193185195,182.0,289.822906,NASDAQ,Office/Business Equip
236,ALO US,2019-06-27,162939.0,0.7751,85.1008,-0.290246039146,65.66,1946.0612405,AMEX,Mining
237,ALPN US,2019-06-27,5443.5,4.21,92.8448,-0.117765185827,78.18,747.254787,NASDAQ,Biotechnology
