index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
543,AXE US,2019-05-08,143158.5,61.7,30.8032,1.48629162017,2077.98,146.1885755,NYSE,Distribution/Wholesale
544,AXGN US,2019-05-08,332361.0,24.44,57.5488,1.70553016873,951.82,188.618568,NASDAQ,Healthcare-Products
545,AXGT US,2019-05-08,81256.0625,8.72,72.6336,1.13253923532,198.64,,NASDAQ,Biotechnology
546,AXJL US,2019-05-08,1025.0,66.6785,9.5104,0.128466777367,33.34,436.01655925,ARCA,
547,AXJV US,2019-05-08,687.5,35.7961,9.536,0.0557893863285,8.95,702.3678845,ARCA,
548,AXL US,2019-05-08,1974691.5,12.85,35.3088,1.63918329509,1445.27,656.92108825,NYSE,Auto Parts&Equipment
549,AXNX US,2019-05-08,100474.0,23.6,79.584,1.3672446219,657.05,267.5865185,NASDAQ,Healthcare-Products
550,AXP US,2019-05-08,2463420.0,118.22,12.7936,0.815751606859,98723.22,213.02675175,NYSE,Diversified Finan Serv
551,AXR US,2019-05-08,8646.0,5.47,65.6704,-0.17546153082,44.46,393.793238,NYSE,Home Builders
552,AXSM US,2019-05-08,1155652.0,19.54,83.52,2.14511472717,650.79,290.8356255,NASDAQ,Pharmaceuticals
553,AXS US,2019-05-08,528229.5,57.13,15.5328,0.581199662125,4795.22,199.8440555,NYSE,Insurance
554,AXTA US,2019-05-08,2169600.5,26.04,20.9536,1.13247137799,6109.03,693.28546725,NYSE,Chemicals
555,AXTI US,2019-05-08,333488.0,5.52,61.1584,1.83907391747,220.78,506.87207575,NASDAQ,Semiconductors
556,AX US,2019-05-08,231674.5,30.21,30.3552,1.48901083242,1851.44,194.4465925,NYSE,Savings&Loans
557,AXU US,2019-05-08,251316.5,1.04,60.6272,0.324999371423,114.91,2370.62098925,AMEX,Environmental Control
558,AYI US,2019-05-08,250662.5,143.8,23.3536,1.0716925916,5738.67,140.818231,NYSE,Electrical Compo&Equip
559,AYR US,2019-05-08,237347.5,19.68,22.2208,0.905153308755,1478.22,324.0931925,NYSE,Diversified Finan Serv
560,AYTU US,2019-05-08,283292.5,2.27,104.5504,2.38101090475,28.27,1452.665171,NASDAQ,Pharmaceuticals
561,AY US,2019-05-08,193553.0,20.63,14.8032,0.284424632249,2067.48,366.88986625,NASDAQ,Electric
562,AYX US,2019-05-08,1133215.0,90.05,51.9872,2.87802904664,5631.86,179.0246415,NYSE,Software
563,AZN US,2019-05-08,4676070.5,37.98,14.7392,0.537024826607,99641.23,1493.617869,NYSE,Pharmaceuticals
564,AZO US,2019-05-08,208558.5,1015.36,19.2128,0.679529556835,25269.84,120.99560375,NYSE,Retail
565,AZPN US,2019-05-08,490337.5,116.33,24.5632,1.417016089,8022.59,162.88610725,NASDAQ,Software
566,AZRE US,2019-05-08,8632.0,11.24,52.1408,-0.253415193705,460.17,315.48312325,NYSE,Energy-Alternate Sources
567,AZRX US,2019-05-08,47616.5,2.63,69.9648,0.16722134142,52.16,1035.97223475,NASDAQ,Pharmaceuticals
568,AZUL US,2019-05-08,440800.5,26.45,36.2752,1.07720758335,2989.0,203.55616525,NYSE,Airlines
569,AZZ US,2019-05-08,66160.0,48.0,28.4992,1.5347054118,1252.19,153.535194,NYSE,Metal Fabricate/Hardware
570,BABA US,2019-05-08,10090647.0,181.43,22.0352,1.49962491763,469091.22,298.70310575,NYSE,Internet
571,BAB US,2019-05-08,129684.0,30.49,3.744,-0.0581776398629,1021.41,1198.70171025,ARCA,
572,BABY US,2019-05-08,191425.0,26.78,32.3712,1.19285152378,909.35,182.40720625,NASDAQ,Healthcare-Products
573,BAC US,2019-05-08,36924437.5,29.92,18.6816,1.01722529877,284485.44,15734.280681,NYSE,Banks
574,BAF US,2019-05-08,20224.5,13.95,10.08,-0.0644216843656,122.05,627.74638225,NYSE,
575,BAH US,2019-05-08,607458.5,59.56,13.4528,0.93505202085,8343.27,259.18472775,NYSE,Commercial Services
576,BAK US,2019-05-08,393177.5,22.19,28.2688,0.788803500839,8776.68,267.01947425,NYSE,Chemicals
577,BAL US,2019-05-08,338.5,43.96,15.4624,0.126170988383,8.1,165.143483,ARCA,
578,BAM US,2019-05-08,1061206.5,47.05,11.2832,0.644563701321,44991.71,649.026251,NYSE,Private Equity
579,BANC US,2019-05-08,238399.0,14.44,29.4464,1.32611529402,734.16,333.4534905,NYSE,Savings&Loans
580,BAND US,2019-05-08,148379.5,72.2,55.3216,1.24369181241,1660.63,206.76834525,NASDAQ,Software
581,BANF US,2019-05-08,30183.0,57.08,30.4128,1.04604832268,1862.33,163.520977,NASDAQ,Banks
582,BANR US,2019-05-08,186813.5,54.31,28.1536,1.37176658575,1909.6,144.841598,NASDAQ,Banks
583,BANX US,2019-05-08,7723.5,21.95,21.6512,0.0318854988514,143.88,629.66233075,NASDAQ,Investment Companies
584,BAPR US,2019-05-08,9097.5,25.429,7.2064,0.326769873655,31.15,1645.1856565,BATS,
585,BAP US,2019-05-08,177990.0,234.26,18.7648,0.454840501077,18684.92,138.76027525,NYSE,Banks
586,BAR US,2019-05-08,81512.5,12.81,6.9248,0.044194026834,449.63,1873.6108215,ARCA,
587,BASI US,2019-05-08,2763.5,2.0,69.088,0.631777971283,20.98,1319.55851675,NASDAQ,Healthcare-Services
588,BAS US,2019-05-08,360210.5,2.63,84.8512,2.18442357394,70.9,666.53232475,NYSE,Oil&Gas Services
589,BATRA US,2019-05-08,19160.5,27.78,18.4192,0.634671437962,1415.76,194.368445,NASDAQ,Media
590,BATRK US,2019-05-08,58052.5,27.68,18.6368,0.718365559388,1415.76,198.75312375,NASDAQ,Media
591,BATT US,2019-05-08,2673.5,11.5891,9.2224,0.0376669990406,5.22,282.44104325,ARCA,
592,BA US,2019-05-08,3892303.0,357.23,20.0128,0.928534221098,200988.47,177.888147,NYSE,Aerospace/Defense
593,BAX US,2019-05-08,2130655.5,76.69,17.7472,0.945905382102,39197.59,268.8599365,NYSE,Healthcare-Products
594,BBAX US,2019-05-08,392560.5,25.29,7.6224,0.519759152292,1325.2,1044.32602875,BATS,
595,BBBY US,2019-05-08,2858910.5,15.75,33.3056,1.13131998558,2080.41,1239.0734655,NASDAQ,Retail
596,BBCA US,2019-05-08,285734.5,24.28,7.2128,0.562938310383,3668.71,2042.1186185,BATS,
597,BBCP US,2019-05-08,15177.5,5.55,90.3808,0.282011505447,223.19,528.7714845,NASDAQ,Engineering&Construction
598,BBC US,2019-05-08,4095.0,28.0368,30.688,1.04353421541,28.04,429.55397475,ARCA,
599,BBDC US,2019-05-08,168770.0,9.92,13.6384,0.292172080023,507.92,478.85256225,NYSE,Investment Companies
600,BBDO US,2019-05-08,2486.5,7.55,32.5952,0.34427957435,65720.21,213.45014625,NYSE,Banks
601,BBD US,2019-05-08,9481670.0,8.75,29.568,1.07654227934,65800.85,23836.564182,NYSE,Banks
602,BBEU US,2019-05-08,459909.5,23.74,6.8992,0.577708140634,4235.22,8011.6513685,BATS,
603,BBF US,2019-05-08,18551.5,14.0,17.2544,-0.0394855391465,143.2,549.10384,NYSE,
604,BBGI US,2019-05-08,32865.0,3.74,63.8208,-0.431859348403,104.22,487.65231225,NASDAQ,Media
605,BBH US,2019-05-08,12625.5,121.65,19.8656,1.1547929914,376.69,499.22418725,NASDAQ,
606,BBJP US,2019-05-08,796114.0,22.58,6.6496,0.618358552399,3531.51,8953.94924125,BATS,
607,BBK US,2019-05-08,26616.5,14.5,10.5536,0.00524823040235,152.58,539.9100295,NYSE,
608,BBL US,2019-05-08,776550.0,46.13,12.6784,0.839820687219,132721.94,912.1060345,NYSE,Mining
609,BBN US,2019-05-08,102183.0,23.07,10.3936,0.0928043970589,1317.81,827.02351725,NYSE,
610,BBP US,2019-05-08,2861.5,41.4057,25.9008,0.385213928995,35.2,319.577067,ARCA,
611,BBRC US,2019-05-08,1143.5,16.6749,8.0448,0.0870437454631,25.01,612.20775,ARCA,
612,BBRE US,2019-05-08,4235.0,82.7999,12.5568,0.266794486418,149.04,867.4487025,BATS,
613,BBSA US,2019-05-08,1022.0,25.155,1.1456,0.0126713992173,27.67,6721.57263475,BATS,
614,BBSI US,2019-05-08,30228.0,76.27,40.5504,1.03608851188,565.15,177.75860925,NASDAQ,Commercial Services
615,BBT US,2019-05-08,4332007.5,49.82,18.6048,0.846197069613,38158.13,839.454781,NYSE,Banks
616,BB US,2019-05-08,3288928.5,8.99,25.0816,1.19361081895,4920.81,8380.242001,NYSE,Software
617,BBUS US,2019-05-08,1900.5,51.9245,8.0768,0.38766314299,31.15,2538.69060025,BATS,
618,BBU US,2019-05-08,8141.0,38.54,28.9152,0.296413076048,5062.05,166.03565375,NYSE,Real Estate
619,BBVA US,2019-05-08,1818073.0,5.74,16.2368,0.857587530121,38273.67,30576.8819628,NYSE,Banks
620,BBW US,2019-05-08,81294.0,5.3,46.6752,0.56611287389,80.26,222.052365,NYSE,Retail
621,BBX US,2019-05-08,135042.5,5.3,27.8976,1.15974485046,522.03,508.320783,NYSE,Lodging
622,BBY US,2019-05-08,1886629.0,73.29,19.4368,1.19500187003,19635.59,225.2288905,NYSE,Retail
623,BCAC US,2019-05-08,500.0,10.55,9.4144,0.00198666985286,28.95,2184.1684415,NASDAQ,Holding Companies-Divers
624,BCBP US,2019-05-08,10080.5,13.08,35.0848,0.194625479864,214.49,230.42856725,NASDAQ,Banks
625,BCC US,2019-05-08,153672.5,26.52,33.9584,1.40774522978,1033.61,191.82126325,NYSE,Building Materials
626,BCD US,2019-05-08,120.0,23.8995,7.0016,-0.0452335722152,3.58,486.96846025,ARCA,
627,BCEI US,2019-05-08,162513.5,22.9,38.784,1.17240188378,471.74,163.34599525,NYSE,Oil&Gas
628,BCE US,2019-05-08,529766.0,44.33,8.4352,0.239483108885,39842.51,672.21142375,NYSE,Telecommunications
629,BCH US,2019-05-08,38204.0,28.8,19.9488,0.452408727936,14546.46,214.3765195,NYSE,Banks
630,BCI US,2019-05-08,20311.5,22.16,6.9504,0.135801094053,154.01,1653.8533335,ARCA,
631,BCLI US,2019-05-08,37539.5,4.04,30.2016,0.346850267621,86.82,671.3618655,NASDAQ,Biotechnology
632,BCML US,2019-05-08,7631.5,24.31,60.9024,0.788333720508,264.77,317.270288,NASDAQ,Banks
633,BCM US,2019-05-08,1213.0,27.54,15.2832,0.0780247271131,54.21,1601.47432475,ARCA,
634,BCNA US,2019-05-08,725.0,21.69,16.64,0.0794894303489,2.17,1024.0029315,NASDAQ,
635,BCOM US,2019-05-08,2741.0,1.89,75.776,0.266912378759,70.45,1088.47754775,NASDAQ,Telecommunications
636,BCOR US,2019-05-08,146233.5,35.4,28.4224,1.67816265582,1708.2,187.40734225,NASDAQ,Diversified Finan Serv
637,BCO US,2019-05-08,259793.5,77.65,22.5088,1.01022949615,3872.33,165.30986025,NYSE,Commercial Services
638,BCOV US,2019-05-08,184646.5,9.77,39.1744,0.951086034269,369.7,288.18112925,NASDAQ,Software
639,BCOW US,2019-05-08,1099.0,9.65,20.5632,-0.0360827112721,47.06,3581.7703155,NASDAQ,Banks
640,BCPC US,2019-05-08,75639.5,99.24,30.2464,1.26868486444,3208.78,137.851111,NASDAQ,Chemicals
641,BCRH US,2019-05-08,11433.5,7.5,72.064,-0.716985859569,65.75,336.05191,NYSE,Insurance
642,BCRX US,2019-05-08,725844.5,7.69,53.4464,2.50118734631,847.98,436.34356225,NASDAQ,Biotechnology
643,BCSF US,2019-05-08,81771.0,19.82,29.0496,0.232780037846,1023.7,476.08590275,NYSE,Investment Companies
644,BCS US,2019-05-08,1976594.5,8.28,14.7776,0.749574187348,35688.78,17649.6945722,NYSE,Banks
645,BCTF US,2019-05-08,147.5,15.32,18.72,-0.150031358929,51.42,303.36982625,NASDAQ,Banks
646,BC US,2019-05-08,1015505.5,51.25,28.8896,1.54429852235,4462.68,220.20488675,NYSE,Leisure Time
647,BCV US,2019-05-08,5213.0,21.67,20.0896,0.18267849242,113.88,589.4425435,AMEX,
648,BCX US,2019-05-08,246472.5,7.85,11.936,0.498361844393,733.84,1201.248819,NYSE,
649,BDCL US,2019-05-08,57569.5,14.5,16.2496,0.679590659928,203.8,569.337521,ARCA,
650,BDCS US,2019-05-08,12164.0,19.9142,11.3792,0.0107260033537,80.75,1312.514425,ARCA,
651,BDC US,2019-05-08,595097.0,60.99,35.8912,1.67399116274,2406.36,155.393137,NYSE,Electrical Compo&Equip
652,BDCZ US,2019-05-08,75.5,19.9582,2.8288,0.00420887341736,7.98,1839.13814225,ARCA,
653,BDGE US,2019-05-08,19111.5,30.53,37.3504,0.797809497215,605.96,184.5967995,NASDAQ,Banks
654,BDJ US,2019-05-08,372880.0,8.67,9.2928,0.511060014293,1625.99,2253.11609075,NYSE,
655,BDL US,2019-05-08,50.0,24.6556,20.8896,-0.15476627093,45.83,150.8356625,AMEX,Retail
656,BDN US,2019-05-08,1357306.5,15.09,16.7872,0.685223533043,2657.92,1389.93504175,NYSE,REITS
657,BDR US,2019-05-08,4479.5,0.92,93.2864,0.360259638761,8.78,411.7987895,AMEX,Electronics
658,BDRY US,2019-05-08,3146.0,11.105,29.8816,-0.203775937957,3.61,388.1619775,ARCA,
659,BDSI US,2019-05-08,505410.5,4.9,48.1984,0.966456674689,428.27,927.52806075,NASDAQ,Pharmaceuticals
660,BDX US,2019-05-08,1044208.0,232.55,21.344,1.09652646057,62570.69,142.3543825,NYSE,Healthcare-Products
661,BEAT US,2019-05-08,552145.0,52.03,42.56,2.3755230789,1758.81,157.980495,NASDAQ,Healthcare-Products
662,BECN US,2019-05-08,514428.5,37.63,28.6912,1.06974247983,2575.34,193.78780475,NASDAQ,Retail
663,BEDU US,2019-05-08,117328.5,11.33,46.6112,1.05565462569,1404.06,386.836345,NYSE,Commercial Services
664,BELFA US,2019-05-08,273.5,20.05,66.4896,-0.0132367986313,267.4,123.55409175,NASDAQ,Electronics
665,BELFB US,2019-05-08,12547.0,22.18,59.4688,0.714005415784,268.6,165.9770765,NASDAQ,Electronics
666,BEMO US,2019-05-08,14708.5,29.3391,13.6512,0.19005499342,68.95,2393.410695,BATS,
667,BEN US,2019-05-08,2161508.5,33.59,19.0336,1.15339221409,17048.93,531.72763025,NYSE,Diversified Finan Serv
668,BEP US,2019-05-08,140605.0,31.12,13.6448,0.417831314747,9624.92,415.451599,NYSE,Electric
669,BERY US,2019-05-08,837226.0,52.59,24.3904,0.812388977789,6920.84,224.8017645,NYSE,Packaging&Containers
670,BEST US,2019-05-08,932933.5,6.08,50.9824,1.52446675,2355.61,1149.7647595,NYSE,Transportation
671,BE US,2019-05-08,1309626.5,14.16,73.952,1.12733393799,1599.22,531.20584025,NYSE,Machinery-Constr&Mining
672,BFAM US,2019-05-08,144690.5,129.96,16.224,0.626959472273,7546.77,157.3364215,NYSE,Commercial Services
673,BF/A US,2019-05-08,18912.0,51.12,18.7968,0.277355445135,24799.48,157.145939,NYSE,Beverages
674,BF/B US,2019-05-08,629294.0,52.46,16.1152,0.522974070972,24799.48,221.41170275,NYSE,Beverages
675,BFC US,2019-05-08,9660.5,67.0,63.3472,-0.538988395338,440.66,188.36211025,NASDAQ,Banks
676,BFIN US,2019-05-08,36871.5,15.1,28.7616,0.549862328416,234.32,293.5912075,NASDAQ,Savings&Loans
677,BFIT US,2019-05-08,1298.5,19.89,12.1088,0.0573515623803,16.91,232.41838025,NASDAQ,
678,BFK US,2019-05-08,90799.5,13.99,7.9552,-0.0116233030996,627.19,1002.1804025,NYSE,
679,BFOR US,2019-05-08,4916.5,41.0803,10.6432,0.460414432501,162.27,713.89023125,ARCA,
680,BFO US,2019-05-08,5789.0,14.33,4.7296,-0.0412268102403,79.71,822.5240655,NYSE,
681,BFRA US,2019-05-08,59.0,14.61,28.2752,-0.110769981531,326.04,142.903823,NASDAQ,Biotechnology
682,BFR US,2019-05-08,595787.0,8.43,66.976,1.351513576,1721.57,627.7460725,NYSE,Banks
683,BFST US,2019-05-08,6666.0,25.31,53.568,0.530648160976,338.18,324.2651245,NASDAQ,Banks
684,BFS US,2019-05-08,46901.0,54.99,37.9264,0.991902517375,1253.77,150.948942,NYSE,REITS
685,BFY US,2019-05-08,7710.0,13.85,12.2944,-0.0238716842077,69.32,401.0080425,NYSE,
686,BFZ US,2019-05-08,55364.5,13.05,8.3904,-0.0795615379376,416.33,747.1942435,NYSE,
687,BGB US,2019-05-08,175173.5,14.46,8.64,0.133082497287,645.85,917.5561205,NYSE,
688,BGCP US,2019-05-08,1553303.5,5.48,31.072,1.03432797854,2767.74,3952.43094025,NASDAQ,Diversified Finan Serv
689,BGFV US,2019-05-08,202060.0,2.28,83.7952,1.79067482383,49.3,873.8221885,NASDAQ,Retail
690,BGG US,2019-05-08,518654.5,11.84,39.0016,1.27034498679,497.97,386.846301,NYSE,Machinery-Diversified
691,BGH US,2019-05-08,59443.5,18.57,11.1104,0.0992787893957,372.47,563.90522575,NYSE,
692,BGIO US,2019-05-08,55644.5,9.2,15.5328,0.0876947629672,193.36,937.77564725,NYSE,
693,BGI US,2019-05-08,2048.5,1.03,61.7088,-0.422214573948,18.5,917.84871975,AMEX,Retail
694,BGNE US,2019-05-08,209922.5,123.47,42.4832,1.78979531439,7380.05,154.96153,NASDAQ,Biotechnology
695,BGRN US,2019-05-08,1497.0,52.82,1.9584,-0.0101552368847,26.41,392.49773675,NASDAQ,
696,BGR US,2019-05-08,95055.5,11.88,12.7296,0.641441207424,354.32,691.57491625,NYSE,
697,BGSF US,2019-05-08,64336.5,22.27,47.8208,1.31495728387,227.81,239.73322025,AMEX,Commercial Services
698,BGS US,2019-05-08,1174055.0,21.84,33.0816,0.288389065997,1426.8,366.54855825,NYSE,Food
699,BGT US,2019-05-08,56929.0,12.59,6.4896,0.103675639075,292.15,913.8919475,NYSE,
700,BG US,2019-05-08,1116585.5,49.98,21.4016,0.802022330055,7070.33,242.7452165,NYSE,Agriculture
701,BGX US,2019-05-08,60233.5,15.75,11.3536,0.0547694699665,200.06,690.95842125,NYSE,
702,BGY US,2019-05-08,193896.0,5.56,12.1472,0.253310842309,597.85,2279.85163775,NYSE,
703,BH/A US,2019-05-08,303.0,600.0,66.3104,-0.223789518073,361.52,23.104909,NYSE,Retail
704,BHB US,2019-05-08,12915.0,26.99,49.728,0.733071888856,418.99,315.40079325,AMEX,Banks
705,BHC US,2019-05-08,3378108.0,25.49,37.824,1.32055058441,8969.52,784.38130125,NYSE,Pharmaceuticals
706,BHE US,2019-05-08,244580.5,26.71,23.7952,1.18401930321,1076.27,268.09961,NYSE,Electronics
707,BHF US,2019-05-08,1072565.0,40.16,31.712,1.4790072286,4650.92,269.203459,NASDAQ,Insurance
708,BHGE US,2019-05-08,3968661.0,23.21,29.7792,1.345592042,24071.13,747.88681375,NYSE,Oil&Gas Services
709,BHK US,2019-05-08,101534.0,13.41,7.7888,0.0826170668054,723.27,902.24380575,NYSE,
710,BHLB US,2019-05-08,186783.5,29.46,25.8944,1.20912300342,1351.55,200.08481725,NYSE,Savings&Loans
711,BHP US,2019-05-08,1398818.0,51.89,12.48,0.79007839193,125171.26,649.95402275,NYSE,Mining
712,BHR US,2019-05-08,108163.5,13.36,36.7808,1.00524004348,439.32,249.119401,NYSE,REITS
713,BHTG US,2019-05-08,13306.5,2.49,78.5664,0.549853792564,37.12,883.074901,NASDAQ,Environmental Control
714,BH US,2019-05-08,8123.0,114.76,56.6336,0.561581977968,361.52,80.53086925,NYSE,Retail
715,BHVN US,2019-05-08,528262.0,58.5,49.7024,2.01813907319,2590.56,157.3212825,NYSE,Biotechnology
716,BHV US,2019-05-08,1886.0,16.33,16.3328,-0.0310720883115,26.22,264.8404545,NYSE,
717,BIBL US,2019-05-08,6428.5,27.28,11.0976,0.149783093788,55.92,382.2267355,ARCA,
718,BIB US,2019-05-08,151530.0,49.02,40.8576,3.08015094873,250.0,382.79675325,NASDAQ,
719,BICK US,2019-05-08,5831.5,26.58,12.8832,0.239955227075,148.85,1301.429542,NASDAQ,
720,BID US,2019-05-08,281471.0,39.41,29.7536,1.1983003205,1836.98,192.66227375,NYSE,Commercial Services
721,BIDU US,2019-05-08,2533078.5,162.13,22.4192,1.34414571718,56642.57,209.025277,NASDAQ,Internet
722,BIF US,2019-05-08,129805.0,10.95,10.3424,0.431032542178,1138.67,1100.00959325,NYSE,
723,BIG US,2019-05-08,896733.5,36.98,29.024,1.11643876863,1475.44,254.2936055,NYSE,Retail
724,BIIB US,2019-05-08,1826109.0,229.02,29.8944,1.4485487282,44405.47,180.69772825,NASDAQ,Biotechnology
725,BIKR US,2019-05-08,253.0,24.1236,3.328,0.0361543459956,4.82,443.4037355,ARCA,
726,BILI US,2019-05-08,2154871.0,17.09,37.344,1.56110992788,5573.45,1003.5696345,NASDAQ,Software
727,BIL US,2019-05-08,1083050.5,91.47,0.3136,0.00306462304795,7829.33,930347.719012,ARCA,
728,BIMI US,2019-05-08,21702.0,3.25,113.0304,-0.816684659397,24.61,335.7402075,NASDAQ,Machinery-Diversified
729,BIO/B US,2019-05-08,4.0,302.0,15.9168,-0.0285857591266,8893.19,157.4537955,NYSE,Biotechnology
730,BIOC US,2019-05-08,389913.0,0.9015,77.3056,0.569789335962,17.01,1182.821762,NASDAQ,Biotechnology
731,BIOL US,2019-05-08,8276.0,2.22,81.1584,-0.299410113609,47.27,334.38167175,NASDAQ,Healthcare-Products
732,BIOS US,2019-05-08,1191159.5,2.01,70.5472,1.52223556374,258.8,3602.995667,NASDAQ,Pharmaceuticals
733,BIO US,2019-05-08,126696.5,297.69,24.9216,1.49802124388,8893.19,121.952645,NYSE,Biotechnology
734,BIOX US,2019-05-08,11369.5,4.65,96.3712,0.355558357603,167.96,985.13750075,AMEX,Holding Companies-Divers
735,BIP US,2019-05-08,179681.5,41.28,14.944,0.51548789005,16230.18,259.00683175,NYSE,Electric
736,BIQI US,2019-05-08,4348.0,1.26,73.0688,0.0778059407878,16.42,1245.67707425,NASDAQ,Investment Companies
737,BIS US,2019-05-08,46527.5,18.54,40.0192,-2.65861391561,23.82,1085.48851775,NASDAQ,
738,BITA US,2019-05-08,752522.5,12.02,48.704,1.62670298858,843.4,407.711909,NYSE,Software
739,BIT US,2019-05-08,107829.0,16.95,9.632,0.184688322892,636.26,658.56670225,NYSE,
740,BIV US,2019-05-08,459482.0,83.88,2.464,-0.0363087377021,11680.63,617.64147075,ARCA,
741,BIZD US,2019-05-08,68221.0,16.54,8.2368,0.226552041075,213.37,682.62838375,ARCA,
742,BJAN US,2019-05-08,1442.5,28.1577,5.4208,0.0353932437921,23.23,1594.97248475,BATS,
743,BJK US,2019-05-08,4101.5,37.51,10.3552,0.107014898763,28.13,487.1602105,ARCA,
744,BJRI US,2019-05-08,587683.0,50.2,29.4976,0.699772244764,1040.86,196.30667425,NASDAQ,Retail
745,BJUL US,2019-05-08,40036.5,25.6989,7.6096,0.0671736347606,23.77,949.70292725,BATS,
746,BJ US,2019-05-08,624567.0,26.15,31.3408,1.20163602939,3604.28,299.81298225,NYSE,Retail
747,BKCC US,2019-05-08,241858.5,6.24,16.128,0.374260833584,429.54,1654.708345,NASDAQ,Investment Companies
748,BKCH US,2019-05-08,671.5,26.4,17.9584,0.166828008834,2.64,622.64949175,NASDAQ,
749,BKD US,2019-05-08,1843713.0,7.09,40.5888,1.47174756775,1322.99,1803.28750125,NYSE,Healthcare-Services
750,BKEP US,2019-05-08,197448.5,1.13,64.5248,0.00247240746721,46.01,2913.05607125,NASDAQ,Pipelines
751,BKE US,2019-05-08,350463.5,18.94,30.9696,0.292031690115,932.61,302.61315275,NYSE,Retail
752,BKF US,2019-05-08,33637.5,41.95,10.2208,0.616629954137,195.07,774.7416955,ARCA,
753,BKH US,2019-05-08,280458.0,74.65,15.8592,0.422051506963,4506.47,154.46733825,NYSE,Electric
754,BKI US,2019-05-08,359065.0,54.38,15.296,0.72281795845,8150.7,245.2692455,NYSE,Software
755,BKJ US,2019-05-08,3128.5,13.13,37.5232,0.165254254811,95.76,267.24904725,AMEX,Banks
756,BKK US,2019-05-08,25062.0,15.08,4.512,-0.01910630127,305.17,1913.26805675,NYSE,
757,BKLN US,2019-05-08,3938160.5,22.92,2.5856,0.10093337055,5154.71,52444.811859,ARCA,
758,BKNG US,2019-05-08,429281.0,1785.0,17.376,0.951437512016,78355.44,125.312959,NASDAQ,Internet
759,BKN US,2019-05-08,47587.5,14.62,7.4752,-0.00208370177155,251.26,596.06883,NYSE,
760,BKSC US,2019-05-08,3306.5,19.62,40.9152,-0.136607606666,108.24,329.08893775,NASDAQ,Banks
761,BKS US,2019-05-08,989731.5,5.09,43.5904,1.43239140258,372.56,1398.099661,NYSE,Retail
762,BKTI US,2019-05-08,4655.0,4.16,50.144,0.331577084702,53.01,916.974285,AMEX,Telecommunications
763,BKT US,2019-05-08,106505.5,5.92,7.6736,-0.0136703768117,377.68,3113.90392625,NYSE,
764,BK US,2019-05-08,5354847.0,48.14,19.232,1.03922290346,46094.87,947.04476375,NYSE,Banks
765,BKU US,2019-05-08,715322.0,36.42,23.7632,0.950581162796,3583.88,261.82169325,NYSE,Banks
766,BKYI US,2019-05-08,5331.0,1.29,90.208,0.131010345994,18.15,802.76923175,NASDAQ,Electronics
767,BLBD US,2019-05-08,34968.0,17.54,31.2384,0.956403468156,462.83,178.78122525,NASDAQ,Auto Manufacturers
768,BLCM US,2019-05-08,410269.5,3.15,63.6544,1.92465019285,144.93,984.969171,NASDAQ,Pharmaceuticals
769,BLCN US,2019-05-08,8468.0,22.93,10.6624,0.134728522652,73.95,589.11403525,NASDAQ,
770,BLDP US,2019-05-08,663733.5,3.36,47.4432,1.18709949138,780.7,3055.5765945,NASDAQ,Energy-Alternate Sources
771,BLDR US,2019-05-08,1023848.0,16.7,37.8176,1.54100441211,1930.64,516.33639825,NASDAQ,Building Materials
772,BLD US,2019-05-08,275350.0,80.38,32.2112,1.05448095746,2785.69,137.2675455,NYSE,Engineering&Construction
773,BLES US,2019-05-08,7428.0,27.9156,12.6976,0.185119377124,143.77,780.653121,ARCA,
774,BLE US,2019-05-08,50231.5,14.17,8.0128,0.0440734360201,333.42,589.14317275,NYSE,
775,BLFS US,2019-05-08,91478.0,16.99,58.7264,1.9551798822,318.25,184.22937,NASDAQ,Healthcare-Products
776,BLHY US,2019-05-08,54477.5,24.225,7.6928,-0.0370240543591,19.48,498.24045925,ARCA,
777,BLIN US,2019-05-08,62222.9,7.2,165.0368,0.693900136371,2.34,459.6130555,NASDAQ,Internet
778,BLKB US,2019-05-08,261215.0,77.62,31.296,1.60422459303,3817.85,155.86069875,NASDAQ,Software
779,BLK US,2019-05-08,427210.5,463.77,17.3952,1.30959379921,72100.91,125.264111,NYSE,Diversified Finan Serv
780,BLL US,2019-05-08,1357238.5,61.97,19.8464,0.861708073366,20744.18,307.022847,NYSE,Packaging&Containers
781,BLMN US,2019-05-08,1007712.5,19.86,29.6448,0.588798531949,1821.28,487.54718175,NASDAQ,Retail
782,BLNK US,2019-05-08,370074.0,2.8,80.5184,1.23692009622,73.43,1853.14779125,NASDAQ,Machinery-Constr&Mining
783,BLOK US,2019-05-08,20679.5,17.52,11.3024,0.479182117423,106.87,855.42936775,ARCA,
784,BLPH US,2019-05-08,88665.0,0.64,83.9744,0.103327494258,44.1,1933.92131625,NASDAQ,Pharmaceuticals
785,BLRX US,2019-05-08,404567.5,0.3611,63.264,0.398861499296,52.21,3826.93588975,NASDAQ,Pharmaceuticals
786,BLUE US,2019-05-08,441126.0,137.02,47.968,2.41597790364,7552.99,168.77881875,NASDAQ,Biotechnology
787,BL US,2019-05-08,495292.0,47.84,32.416,1.48793579911,2632.41,182.95626225,NASDAQ,Software
788,BLV US,2019-05-08,190306.5,91.71,4.8128,-0.0453808358804,3026.43,263.5193765,ARCA,
