index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
22,ABDC US,2019-03-22,37764.0,7.55,36.5632,0.272601792459,97.21,603.66589175,NASDAQ,Investment Companies
23,ABEO US,2019-03-22,257149.0,8.31,64.0384,1.54326576093,398.46,445.24000325,NASDAQ,Biotechnology
24,ABEV US,2019-03-22,23584711.0,4.46,28.0064,0.947009233786,70120.78,145016.765212,NYSE,Beverages
25,ABG US,2019-03-22,118832.5,69.31,28.4544,0.801860260347,1351.49,118.101399,NYSE,Retail
26,ABIL US,2019-03-22,229831.5,1.99,82.624,0.74107008756,13.41,1136.27469325,NASDAQ,Aerospace/Defense
27,ABIO US,2019-03-22,626710.0,0.4114,127.2384,0.522374637063,7.55,1875.148377,NASDAQ,Biotechnology
28,ABMD US,2019-03-22,295322.5,337.43,33.8048,1.40383459472,15213.3,128.83125075,NASDAQ,Healthcare-Products
29,ABM US,2019-03-22,358708.5,34.96,30.7264,1.06266819643,2315.71,253.64314675,NYSE,Commercial Services
30,ABR US,2019-03-22,732841.5,12.91,17.1136,0.518682074646,1368.61,1591.62684975,NYSE,REITS
31,ABT US,2019-03-22,4565045.5,80.06,16.2816,0.995309990901,140623.01,413.7473275,NYSE,Healthcare-Products
32,ABTX US,2019-03-22,43810.0,34.42,24.4416,0.805996471288,745.95,136.656682,NASDAQ,Banks
33,AB US,2019-03-22,192848.5,28.88,20.352,0.573814135127,2791.49,229.48055725,NYSE,Diversified Finan Serv
34,ABUS US,2019-03-22,104936.0,3.7,75.9936,1.58992189371,207.65,537.7258615,NASDAQ,Biotechnology
35,ACAD US,2019-03-22,957259.0,27.22,46.0288,1.79297045648,3916.48,254.14376725,NASDAQ,Biotechnology
36,ACAMU US,2019-03-22,3212.5,9.96,4.8192,-0.0232923430169,298.8,9858.98764375,NASDAQ,Holding Companies-Divers
37,ACA US,2019-03-22,249782.0,29.74,43.7312,1.03219239787,1446.38,238.6693625,NYSE,Engineering&Construction
38,ACBI US,2019-03-22,63858.0,17.63,24.3648,0.507403624766,437.61,164.041141,NASDAQ,Banks
39,ACB US,2019-03-22,45218900.5,9.57,56.48,1.33589826479,9580.49,17873.5868645,NYSE,Pharmaceuticals
40,ACCO US,2019-03-22,323572.0,8.58,31.168,1.2340009858,875.83,689.4967015,NYSE,Household Products/Wares
41,ACC US,2019-03-22,502135.5,46.87,18.304,0.436114961395,6431.18,287.45782275,NYSE,REITS
42,ACER US,2019-03-22,29184.0,23.51,55.3152,0.34370700508,237.15,299.39023375,NASDAQ,Biotechnology
43,ACES US,2019-03-22,6946.0,27.4347,19.5712,0.263730516675,28.81,334.87796375,BATS,
44,ACET US,2019-03-22,3054983.5,0.1731,167.6672,0.444807484315,5.34,3522.2505415,NASDAQ,Chemicals
45,ACGL US,2019-03-22,662772.0,32.29,15.2128,0.784264275324,12997.68,375.37450425,NASDAQ,Insurance
46,ACHC US,2019-03-22,865921.0,31.22,38.6432,1.2637053256,2761.29,278.9097865,NASDAQ,Healthcare-Services
47,ACHN US,2019-03-22,1007603.0,3.13,67.6928,2.20660107085,434.18,2496.40759075,NASDAQ,Biotechnology
48,ACH US,2019-03-22,35557.5,10.07,23.2384,0.846163366952,10102.47,291.86609075,NYSE,Mining
49,ACHV US,2019-03-22,232143.5,2.98,114.4704,0.240533328581,20.03,1322.40115925,NASDAQ,Biotechnology
50,ACIA US,2019-03-22,782690.0,58.09,36.9536,1.18887264139,2338.6,189.6802185,NASDAQ,Telecommunications
51,ACIM US,2019-03-22,3835.5,78.8852,9.9072,0.264115202806,173.55,430.3343005,ARCA,
52,ACIU US,2019-03-22,170487.5,4.5,67.2384,0.866670359312,304.03,531.62174,NASDAQ,Pharmaceuticals
53,ACIW US,2019-03-22,526553.5,33.33,25.8688,1.1478449891,3871.06,277.69314875,NASDAQ,Software
54,ACLS US,2019-03-22,134034.5,20.89,35.776,1.49748357483,683.97,184.04264825,NASDAQ,Semiconductors
55,ACMR US,2019-03-22,146878.5,16.44,73.5232,0.76261129846,264.27,429.0612735,NASDAQ,Semiconductors
56,ACM US,2019-03-22,517173.0,30.08,24.7296,1.21538144505,4695.33,240.41711725,NYSE,Engineering&Construction
57,ACNB US,2019-03-22,8299.0,36.39,49.1648,-0.000547248537511,256.4,240.9605555,NASDAQ,Banks
58,ACN US,2019-03-22,1553971.0,168.24,12.5184,1.00261675745,107405.8,188.93290975,NYSE,Computers
59,ACOR US,2019-03-22,498963.0,14.05,49.472,1.30044554563,669.25,239.45871375,NASDAQ,Biotechnology
60,ACP US,2019-03-22,82306.5,12.17,11.168,0.259634642558,159.11,758.30875575,NYSE,
61,ACRE US,2019-03-22,156695.5,15.34,16.1152,0.381573274915,441.11,469.860073,NYSE,REITS
62,ACRS US,2019-03-22,457476.5,6.27,70.8224,0.909481244558,258.76,556.63441875,NASDAQ,Pharmaceuticals
63,ACRX US,2019-03-22,2653364.5,3.25,87.136,1.25556174384,255.96,3388.77444275,NASDAQ,Pharmaceuticals
64,ACSG US,2019-03-22,10.5,26.4,3.0784,0.0444520650567,7.92,625.888925,ARCA,
65,ACSI US,2019-03-22,1645.5,32.7392,8.864,0.0158235042247,57.29,2661.37025625,BATS,
66,ACST US,2019-03-22,268475.5,1.07,75.0208,0.791094187492,83.6,6452.46432275,NASDAQ,Pharmaceuticals
67,ACTG US,2019-03-22,208382.5,3.16,42.1248,0.648420404598,156.89,1047.85029475,NASDAQ,Commercial Services
68,ACT US,2019-03-22,2664.5,25.62,12.2944,0.170716709138,14.09,275.16521275,NASDAQ,
69,AC US,2019-03-22,4797.5,40.11,54.0864,0.226915040107,905.89,172.7292495,NYSE,Diversified Finan Serv
70,ACU US,2019-03-22,9285.0,16.63,73.9328,-0.177164129794,55.72,250.495699,AMEX,Household Products/Wares
71,ACV US,2019-03-22,30950.5,22.57,15.6608,0.518413685324,231.91,484.25894475,NYSE,
72,ACWF US,2019-03-22,10457.0,29.3,10.5408,0.362264662267,118.66,1455.9345085,ARCA,
73,ACWI US,2019-03-22,3093725.0,72.85,8.3968,0.83537221107,10257.28,8346.11510325,NASDAQ,
74,ACWV US,2019-03-22,189832.5,89.03,6.9696,0.589992691525,4148.8,267.65545025,BATS,
75,ACWX US,2019-03-22,1043676.0,46.89,7.6352,0.650690843525,3713.69,14473.2200498,NASDAQ,
76,ACY US,2019-03-22,1735.0,11.71,57.2608,-0.186922320738,18.1,255.2677745,AMEX,Diversified Finan Serv
77,ADAP US,2019-03-22,220609.0,3.83,68.9344,1.28780527071,401.05,525.305079,NASDAQ,Biotechnology
78,ADBE US,2019-03-22,3089967.5,264.18,21.7344,1.37341244692,129214.36,181.45698525,NASDAQ,Software
79,ADC US,2019-03-22,227007.5,67.71,18.8672,0.572374998347,2544.32,177.16793575,NYSE,REITS
80,ADES US,2019-03-22,73452.0,11.11,35.5584,0.873490460527,205.69,198.958774,NASDAQ,Coal
81,ADIL US,2019-03-22,405212.5,3.11,120.256,-0.0671940505079,31.33,912.064197,NASDAQ,Biotechnology
82,ADI US,2019-03-22,2017662.0,110.18,18.9504,1.19320505913,40580.87,207.1546715,NASDAQ,Semiconductors
83,ADMA US,2019-03-22,373886.5,3.5,84.0512,0.583783076195,162.24,779.051838,NASDAQ,Biotechnology
84,ADMP US,2019-03-22,284465.5,2.26,73.8688,0.477356425157,106.88,1432.8077695,NASDAQ,Pharmaceuticals
85,ADMS US,2019-03-22,506973.5,7.99,64.0192,1.71833259493,219.32,379.05498475,NASDAQ,Pharmaceuticals
86,ADM US,2019-03-22,2538030.5,42.88,15.9808,0.84204984956,24016.61,688.7340935,NYSE,Agriculture
87,ADNT US,2019-03-22,2006844.5,13.47,54.6752,1.69898855308,1259.88,566.666454,NYSE,Auto Parts&Equipment
88,ADOM US,2019-03-22,312473.0,0.395,130.912,0.332808399276,28.76,2113.36995,NASDAQ,Auto Manufacturers
89,ADP US,2019-03-22,1407376.5,155.34,13.3312,0.896410819035,67670.71,199.1699825,NASDAQ,Commercial Services
90,ADRA US,2019-03-22,102.0,31.78,9.28,0.074886254479,19.07,396.66317225,NASDAQ,
91,ADRD US,2019-03-22,992.5,21.69,9.2736,0.0776590479517,36.87,575.590841,NASDAQ,
92,ADRE US,2019-03-22,3154.5,41.42,11.6736,0.222100732409,138.76,339.875112,NASDAQ,
93,ADRO US,2019-03-22,376222.0,3.87,78.7648,1.63539647549,308.47,737.975575,NASDAQ,Biotechnology
94,ADRU US,2019-03-22,105.0,21.32,7.2384,0.0408903615222,12.79,416.0795065,NASDAQ,
95,ADSK US,2019-03-22,1446832.5,158.82,24.8896,1.55837289389,34782.98,157.224483,NASDAQ,Software
96,ADS US,2019-03-22,379432.0,171.42,25.5808,1.39881621651,9084.86,138.90801125,NYSE,Diversified Finan Serv
97,ADSW US,2019-03-22,188570.5,27.46,21.0304,0.568569532646,2435.49,217.9370425,NYSE,Environmental Control
98,ADTN US,2019-03-22,167788.5,14.65,29.3696,0.746141102883,699.93,287.67605325,NASDAQ,Telecommunications
99,ADT US,2019-03-22,4870575.5,6.57,36.8576,0.953295320367,4970.9,4159.38257525,NYSE,Electronics
100,ADUS US,2019-03-22,75308.5,66.25,38.8416,0.944347508678,873.02,150.61655875,NASDAQ,Healthcare-Services
101,ADVM US,2019-03-22,479648.5,6.02,81.952,1.25066900214,380.47,366.6582695,NASDAQ,Biotechnology
102,ADXS US,2019-03-22,1746221.5,0.492,137.2224,0.630445766036,34.31,2468.248883,NASDAQ,Biotechnology
103,ADX US,2019-03-22,157602.0,14.5,9.8624,0.65661973522,1539.98,835.42993025,NYSE,
104,AEE US,2019-03-22,1092718.0,73.26,14.8992,0.564148896118,17979.39,232.82272425,NYSE,Electric
105,AEF US,2019-03-22,47870.5,7.35,20.0704,0.3494841161,439.4,500.727481,AMEX,
106,AEGN US,2019-03-22,94883.5,17.05,36.704,0.969358152383,541.41,186.2725885,NASDAQ,Engineering&Construction
107,AEG US,2019-03-22,911185.5,5.1,15.1552,0.699759413815,10762.4,40756.7776465,NYSE,Insurance
108,AEHR US,2019-03-22,23254.5,1.36,84.384,0.26195856391,30.4,1500.6656775,NASDAQ,Semiconductors
109,AEIS US,2019-03-22,221351.5,50.72,34.9696,1.60660893474,1952.16,142.2128795,NASDAQ,Electronics
110,AEL US,2019-03-22,233085.0,28.57,24.5248,1.1556079344,2585.66,179.9906115,NYSE,Insurance
111,AEMD US,2019-03-22,73279.0,0.9944,86.2592,0.819241600331,18.85,2129.22001475,NASDAQ,Healthcare-Products
112,AEM US,2019-03-22,1154886.5,44.38,24.5248,0.356971407123,10433.28,408.10641,NYSE,Mining
113,AEO US,2019-03-22,4763188.0,20.33,32.2624,0.892573711135,3508.64,1056.36268875,NYSE,Retail
114,AEP US,2019-03-22,2232892.0,84.09,13.728,0.542560388294,41480.55,343.670705,NYSE,Electric
115,AERI US,2019-03-22,424250.5,49.25,50.3104,1.28838598988,2261.12,162.6184325,NASDAQ,Pharmaceuticals
116,AER US,2019-03-22,1405297.5,45.7,22.7776,1.16246698615,6520.23,296.7453205,NYSE,Trucking&Leasing
117,AES US,2019-03-22,3760030.5,18.28,19.1232,0.806355150031,12108.75,4230.05271975,NYSE,Electric
118,AETI US,2019-03-22,48689.0,0.806,102.1568,-0.33870202022,7.31,2036.2969195,NASDAQ,Engineering&Construction
119,AE US,2019-03-22,3050.0,38.52,48.7168,-0.277621856836,162.46,305.669782,AMEX,Oil&Gas
120,AEYE US,2019-03-22,20190.5,10.01,82.8096,0.272308024983,75.56,572.6405195,NASDAQ,Internet
121,AEY US,2019-03-22,9656.5,1.35,50.5216,0.423258360403,13.99,941.0448745,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-03-22,169753.0,4.27,58.9888,0.859786144599,70.2,466.88979275,NASDAQ,Biotechnology
123,AFB US,2019-03-22,62176.5,12.84,7.5584,-0.0236821577934,369.08,656.9655115,NYSE,
124,AFG US,2019-03-22,259183.5,95.39,15.7184,0.78745248861,8519.51,156.877131,NYSE,Insurance
125,AFH US,2019-03-22,631791.0,2.41,88.0384,0.27960120454,28.83,1509.71069875,NASDAQ,Insurance
126,AFIF US,2019-03-22,20090.0,10.0,7.4752,-0.0239234173426,48.5,491.0531435,BATS,
127,AFIN US,2019-03-22,430877.0,11.13,44.7168,0.31677597279,1180.62,718.3045715,NASDAQ,REITS
128,AFI US,2019-03-22,145525.0,14.2,47.1872,1.40835488383,366.87,218.15528825,NYSE,Building Materials
129,AFK US,2019-03-22,3237.5,21.825,15.8016,0.175652065959,58.93,461.04674025,ARCA,
130,AFL US,2019-03-22,1793076.0,49.97,12.6848,0.828085562778,37494.11,745.97600875,NYSE,Insurance
131,AFMD US,2019-03-22,764680.5,4.18,68.1856,1.6404842852,260.95,1223.0549655,NASDAQ,Biotechnology
132,AFT US,2019-03-22,51799.5,14.95,8.6784,0.0998971480578,232.82,842.92475125,NYSE,
133,AFTY US,2019-03-22,8071.0,16.6701,13.6384,0.18818972866,12.6,682.05083875,ARCA,
134,AGCO US,2019-03-22,359365.0,68.63,20.7808,1.10716839045,5251.05,183.0499285,NYSE,Machinery-Diversified
135,AGD US,2019-03-22,34319.0,9.63,12.2624,0.331286331074,120.85,746.37715375,NYSE,
136,AGEN US,2019-03-22,1129129.0,2.98,71.4112,1.41267404812,399.93,3094.46868075,NASDAQ,Biotechnology
137,AGE US,2019-03-22,39802.0,4.2,108.6592,0.203524153203,150.49,971.7413955,AMEX,Biotechnology
138,AGFS US,2019-03-22,118043.0,3.46,60.8896,1.04653731447,176.69,461.90655475,NASDAQ,Chemicals
139,AGF US,2019-03-22,1.5,8.99,38.016,0.122454655744,0.69,166.308571,ARCA,
140,AGGE US,2019-03-22,1845.5,18.73,1.3248,-0.0114634917813,91.78,565.45556,ARCA,
141,AGGP US,2019-03-22,9304.5,19.0858,3.04,0.0254857875353,165.09,638.09514325,ARCA,
142,AGG US,2019-03-22,2849929.0,108.08,1.888,-0.0274977078836,58838.75,6077.7665285,ARCA,
143,AGGY US,2019-03-22,108233.0,49.51,2.6432,0.0256433488366,529.76,1508.52061825,ARCA,
144,AGIO US,2019-03-22,304255.5,65.59,46.7712,1.8154572188,3830.16,151.04986225,NASDAQ,Pharmaceuticals
145,AGI US,2019-03-22,1970719.5,5.25,43.8336,0.280673543332,2041.23,7169.1561905,NYSE,Mining
146,AGLE US,2019-03-22,124889.5,8.18,56.6592,0.964455943695,235.75,234.64026425,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-03-22,824.5,70.3,35.0784,0.12210407718,770.19,114.89174425,NYSE,Diversified Finan Serv
148,AGMH US,2019-03-22,4424.0,21.59,166.6496,-0.00997205979845,717.13,178.19193725,NASDAQ,Diversified Finan Serv
149,AGM US,2019-03-22,23965.5,72.45,43.3088,0.990831494445,769.48,163.44710775,NYSE,Diversified Finan Serv
150,AGNC US,2019-03-22,3684422.0,18.07,8.0768,0.264660884152,9691.65,13162.0980995,NASDAQ,REITS
151,AGND US,2019-03-22,942.0,42.58,7.4624,0.00456870128348,25.55,396.61752525,NASDAQ,
152,AGN US,2019-03-22,2360098.5,153.53,23.616,0.839542195766,51066.3,203.30566725,NYSE,Pharmaceuticals
153,AGO US,2019-03-22,564326.5,45.34,17.5552,0.630633594502,4671.21,269.54072725,NYSE,Insurance
154,AGQ US,2019-03-22,81508.0,25.74,20.3008,0.479862221118,185.24,1741.412435,ARCA,
155,AGRO US,2019-03-22,481639.0,7.29,37.12,0.698691448777,849.69,584.7995445,NYSE,Agriculture
156,AGR US,2019-03-22,289314.0,49.36,15.3984,0.411027759262,15252.5,189.2489475,NYSE,Electric
157,AGRX US,2019-03-22,879214.5,1.56,101.4464,0.123765620361,67.41,3323.146414,NASDAQ,Pharmaceuticals
158,AGS US,2019-03-22,253475.5,25.12,44.7104,1.0040586993,888.2,207.82403125,NYSE,Computers
159,AGTC US,2019-03-22,93953.0,4.44,90.6624,1.91543766241,80.65,425.98213425,NASDAQ,Biotechnology
160,AGT US,2019-03-22,1686.0,24.64,19.7568,0.498334994575,23.41,546.28182525,BATS,
161,AG US,2019-03-22,3308387.5,6.94,41.76,0.394733067816,1345.48,8678.08128675,NYSE,Mining
162,AGX US,2019-03-22,76091.5,49.03,26.1376,0.726368805566,763.43,166.36785525,NYSE,Engineering&Construction
163,AGYS US,2019-03-22,57798.0,21.15,39.5072,0.8163254309,497.77,157.36837175,NASDAQ,Computers
164,AGZD US,2019-03-22,2722.0,47.7,4.7616,0.00572923672502,81.09,168.84497,NASDAQ,
165,AGZ US,2019-03-22,13105.5,112.8841,1.6064,0.00835246723846,502.33,660.79114975,ARCA,
166,AHC US,2019-03-22,8179.5,3.62,45.8624,0.222236842898,78.01,669.50161975,NYSE,Media
167,AHH US,2019-03-22,125770.5,15.47,19.5968,0.681408125155,778.69,310.9528495,NYSE,REITS
168,AHPI US,2019-03-22,10195.0,1.72,70.8544,0.0772932986067,6.9,1166.85481575,NASDAQ,Healthcare-Products
169,AHT US,2019-03-22,437453.5,4.75,40.4864,1.34491159369,479.78,1208.18951775,NYSE,REITS
170,AIA US,2019-03-22,52410.5,61.99,9.12,0.578766218349,1106.52,376.713915,NASDAQ,
171,AIEQ US,2019-03-22,39541.5,26.27,11.648,0.803383202374,149.08,469.130995,ARCA,
172,AIF US,2019-03-22,36017.0,14.85,8.3968,0.114745264883,214.79,492.4954755,NYSE,
173,AIG US,2019-03-22,3408849.0,43.43,22.4448,1.20408303191,37761.79,678.9990535,NYSE,Insurance
174,AIHS US,2019-03-22,39455.0,4.52,104.48,-0.300759736712,116.97,563.31310175,NASDAQ,Internet
175,AIIQ US,2019-03-22,561.5,24.2496,7.008,0.0926428513151,3.64,918.90539575,ARCA,
176,AIMC US,2019-03-22,400090.0,32.18,32.4288,1.35285210067,2077.5,220.60157825,NASDAQ,Auto Parts&Equipment
177,AIMT US,2019-03-22,478271.0,22.07,47.9936,1.07853811587,1372.45,230.73662025,NASDAQ,Pharmaceuticals
178,AINC US,2019-03-22,5152.0,56.06,79.1744,0.404166541295,138.44,266.6003615,AMEX,Diversified Finan Serv
179,AIN US,2019-03-22,74679.0,74.25,24.5824,1.02600161374,2398.28,143.44535325,NYSE,Machinery-Diversified
180,AINV US,2019-03-22,386324.5,15.32,15.8912,0.377156967689,1059.96,871.93337825,NASDAQ,Investment Companies
181,AIPT US,2019-03-22,51615.0,0.8244,126.2272,0.319905309346,13.62,1218.9384165,NASDAQ,Biotechnology
182,AIQ US,2019-03-22,16792.5,16.04,15.0144,0.627985968618,40.1,210.2350025,NASDAQ,
183,AIRG US,2019-03-22,55943.0,12.81,57.568,0.333533070246,128.48,257.1570205,NASDAQ,Telecommunications
184,AIRI US,2019-03-22,16468.5,1.38,76.5888,-0.0952001878873,38.29,1758.14517375,AMEX,Aerospace/Defense
185,AIRR US,2019-03-22,11439.5,24.92,15.5136,0.584357614434,85.97,653.941879,NASDAQ,
186,AIRT US,2019-03-22,949.5,31.65,87.6928,0.126104937121,64.07,118.51724025,NASDAQ,Transportation
187,AIR US,2019-03-22,473415.0,33.71,39.0784,1.10182218145,1182.09,189.46741825,NYSE,Aerospace/Defense
188,AIT US,2019-03-22,103347.5,59.35,25.2288,1.23165158815,2300.39,144.338809,NYSE,Machinery-Diversified
189,AI US,2019-03-22,403031.0,8.24,22.9184,0.709161103271,301.36,1575.15576975,NYSE,REITS
190,AIV US,2019-03-22,850609.0,50.29,14.9824,0.470460837699,7255.13,300.9731565,NYSE,REITS
191,AIZ US,2019-03-22,487249.5,95.88,19.2704,0.819264078899,5914.17,186.19053975,NYSE,Insurance
192,AJG US,2019-03-22,914913.0,78.9,13.7408,0.782538210371,14522.33,247.20843375,NYSE,Insurance
193,AJRD US,2019-03-22,692762.5,35.05,29.984,1.04014853474,2747.6,252.94650275,NYSE,Aerospace/Defense
194,AJX US,2019-03-22,44735.5,13.55,18.5856,0.452099289253,256.26,299.33847525,NYSE,REITS
195,AKAM US,2019-03-22,880695.0,73.44,16.7296,1.01582517944,11986.33,226.0800845,NASDAQ,Software
196,AKAO US,2019-03-22,2202991.5,0.5555,105.3888,1.30652477095,35.11,2672.35788325,NASDAQ,Pharmaceuticals
197,AKBA US,2019-03-22,1242758.5,8.7,64.1856,1.4185194099,1016.92,550.48748125,NASDAQ,Pharmaceuticals
198,AKCA US,2019-03-22,204390.5,29.44,71.04,0.997855244748,2632.91,181.1517765,NASDAQ,Pharmaceuticals
199,AKER US,2019-03-22,486934.5,1.11,108.8256,1.06279022236,13.86,2276.93291,NASDAQ,Healthcare-Products
200,AKG US,2019-03-22,228559.0,0.6661,53.1584,-0.178455962668,150.41,1957.81961625,AMEX,Mining
201,AKO/A US,2019-03-22,166.5,20.0,40.192,0.113477918616,3322.46,134.2656125,NYSE,Beverages
202,AKO/B US,2019-03-22,6873.5,22.12,47.808,-0.048673728067,3334.29,681.42061575,NYSE,Beverages
203,AKP US,2019-03-22,19863.5,14.65,6.2208,0.0129541944716,125.33,990.3413035,NYSE,
204,AKR US,2019-03-22,267127.5,27.48,20.0768,0.675418239372,2245.21,244.77307,NYSE,REITS
205,AKRX US,2019-03-22,2478127.5,3.36,73.2352,1.17356023385,421.94,3619.0173275,NASDAQ,Pharmaceuticals
206,AKS US,2019-03-22,7151719.5,2.82,53.5936,2.37533429572,891.99,26685.1406385,NYSE,Iron/Steel
207,AKTS US,2019-03-22,244923.5,6.75,68.1344,0.678742780883,201.91,502.32643,NASDAQ,Electronics
208,AKTX US,2019-03-22,1246168.0,4.06,130.0608,1.46010540031,64.18,1010.0926545,NASDAQ,Pharmaceuticals
209,ALAC US,2019-03-22,249.0,9.91,4.192,0.00791895605516,145.58,2614.7661705,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-03-22,29546.0,30.07,74.2784,0.991200095614,361.62,194.940199,NASDAQ,Biotechnology
211,ALB US,2019-03-22,807009.5,85.51,24.5632,1.22869469436,9043.01,179.95883825,NYSE,Chemicals
212,ALCO US,2019-03-22,8510.0,27.72,47.488,0.373515105675,206.87,308.914508,NASDAQ,Agriculture
213,ALDR US,2019-03-22,438012.0,14.31,61.6576,1.80788235911,1165.61,263.486921,NASDAQ,Biotechnology
214,ALDX US,2019-03-22,306621.0,7.91,72.3712,1.37431595691,216.7,241.33020725,NASDAQ,Biotechnology
215,ALEC US,2019-03-22,355498.5,18.52,96.8128,0.739492999821,1275.19,341.48760825,NASDAQ,Pharmaceuticals
216,ALE US,2019-03-22,162863.0,82.34,18.1568,0.517387497723,4242.11,147.005661,NYSE,Electric
217,ALEX US,2019-03-22,185972.0,23.99,24.1152,0.823619905051,1729.49,218.855986,NYSE,REITS
218,ALFA US,2019-03-22,1536.0,50.6906,16.1536,0.316052707934,20.28,353.58542,BATS,
219,ALGN US,2019-03-22,1332002.5,280.73,37.3184,1.75868384636,22455.41,206.83619325,NASDAQ,Healthcare-Products
220,ALGR US,2019-03-22,0.0,9.94,5.7984,0.0513766770059,165.23,2970.21114025,NASDAQ,Holding Companies-Divers
221,ALGRU US,2019-03-22,50.0,10.55,6.4384,-0.0252265608041,201.08,970.3070415,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-03-22,143206.5,127.07,31.936,0.761624186834,2068.83,131.0749875,NASDAQ,Airlines
223,ALG US,2019-03-22,70597.5,99.39,34.336,0.938441153999,1166.85,139.105999,NYSE,Machinery-Diversified
224,ALIM US,2019-03-22,63047.0,1.06,82.8224,0.24076000749,75.23,2331.034336,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-03-22,3269.5,1.65,74.016,0.538177211348,62.74,1596.7791035,NASDAQ,Computers
226,ALKS US,2019-03-22,502819.0,34.94,33.376,1.42568119998,5452.01,195.86517525,NASDAQ,Pharmaceuticals
227,ALK US,2019-03-22,2072614.0,55.22,22.8608,0.723053315752,6822.76,248.9815065,NYSE,Airlines
228,ALLE US,2019-03-22,549135.0,88.9,16.4736,0.949507473317,8397.35,190.32726275,NYSE,Electronics
229,ALLK US,2019-03-22,298694.5,38.02,64.7296,1.18494457084,1638.74,226.6781965,NASDAQ,Biotechnology
230,ALLO US,2019-03-22,604950.5,27.28,57.1584,1.27553725307,3314.05,214.505838,NASDAQ,Biotechnology
231,ALLT US,2019-03-22,95832.0,7.99,28.9664,0.683568631657,270.83,273.35506375,NASDAQ,Computers
232,ALL US,2019-03-22,1310903.5,94.59,13.632,0.842052355223,31400.39,227.137283,NYSE,Insurance
233,ALLY US,2019-03-22,1945418.0,26.58,16.8448,0.921883635218,10702.86,1413.59769675,NYSE,Diversified Finan Serv
234,ALNA US,2019-03-22,28719.0,7.07,105.4208,0.929703785818,147.16,402.14666675,NASDAQ,Biotechnology
235,ALNY US,2019-03-22,455474.5,90.74,39.6352,1.59753225974,9646.07,142.331809,NASDAQ,Biotechnology
236,ALOT US,2019-03-22,12161.0,19.75,57.5936,0.764384318213,137.32,266.07808375,NASDAQ,Office/Business Equip
237,ALO US,2019-03-22,160295.5,0.76,70.5792,0.145641451711,64.38,1739.47687075,AMEX,Mining
238,ALPN US,2019-03-22,15351.0,6.82,99.2192,-0.360545012405,126.59,520.3360825,NASDAQ,Biotechnology
