index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
33,2018-08-31,1007.5,25.86,8.256,-0.0267015656023,,223.8895875,NYSE,REITS,0.2916388,0.271,0.2664814,0.24
34,2018-08-31,895.0,25.48,2.0544,0.0111747159711,,425.3965005,NYSE,REITS,0.083131,0.0730408888889,0.0614795555556,0.0580332222222
35,2018-08-31,1119.0,26.2192,7.9616,-0.0387338507267,,606.588873,NYSE,REITS,0.1304218,0.279575222222,0.212065777778,0.19889
36,2018-08-31,926589.0,12.13,15.6864,0.137171587915,1172.02,1697.016052,NYSE,REITS,0.010934,0.01,0.01,0.01
37,2018-08-31,3500579.0,67.02,12.8768,1.08230906687,117574.48,682.1850635,NYSE,Healthcare-Products,0.0164643,0.01,0.01,0.01
38,2018-08-31,12023.0,44.35,31.9424,0.494520999031,592.85,284.15765475,NASDAQ,Banks,2.00737822222,0.615343333333,0.3321034,0.2309258
39,2018-08-31,273704.0,29.9,18.2976,0.519808394736,2931.06,1023.126858,NYSE,Diversified Finan Serv,0.0878997,0.0668225,0.0504668,0.0600686
40,2018-08-31,173415.5,9.0,77.5552,1.31949935198,498.64,993.562793,NASDAQ,Biotechnology,0.107978222222,0.0729842,0.0518604,0.051534
41,2018-08-31,13209490.0,10.47,26.0608,0.705335274434,12217.47,17308.2445952,NYSE,Mining,0.01,0.01,0.01,0.01
42,2018-08-31,1445497.5,14.42,54.6368,2.10864438017,1802.6,624.24600325,NASDAQ,Biotechnology,0.0459487,0.0202094,0.01,0.01
43,2018-08-31,40892.0,18.1,28.6336,0.583944564571,472.48,374.1898815,NASDAQ,Banks,0.390457111111,0.100526,0.0824876,0.0731265
44,2018-08-31,343386.5,12.3,30.3936,1.34569140457,1285.2,1914.809705,NYSE,Household Products/Wares,0.0707313,0.0508639,0.05,0.05
45,2018-08-31,348326.0,41.85,13.9008,0.135562771845,5734.65,252.633135,NYSE,REITS,0.0760936,0.040252,0.0133275,0.01
46,2018-08-31,55511.0,31.21,97.0432,-0.0318837932062,313.75,471.308678,NASDAQ,Biotechnology,0.94772475,0.623084428571,0.402764,0.349672
47,2018-08-31,1584.0,26.28,15.328,-0.00348121541315,11.83,363.568443,BATS,,0.2765103,0.2332626,0.2032741,0.2038338
48,2018-08-31,138505.5,3.33,61.0944,1.65415742404,102.52,646.7353655,NASDAQ,Chemicals,0.0373491666667,0.020954875,0.0161469,0.0132378
49,2018-08-31,11128.5,24.84,8.9472,-0.0430409277441,,508.3011855,NASDAQ,Insurance,,0.098944,0.0612352,0.047207
50,2018-08-31,19158.0,24.12,4.3328,0.0194744703296,,1184.99374725,NASDAQ,Insurance,0.010085,,0.0253027,0.020535
51,2018-08-31,572065.5,30.6,15.8208,0.466571360443,12402.16,434.3617645,NASDAQ,Insurance,0.0831381,0.0268806,0.0100986,0.01
52,2018-08-31,354453.5,40.63,30.6496,0.757622933315,3586.59,317.54248125,NASDAQ,Healthcare-Services,0.1765398,0.0518397,0.0134371,0.0109092
53,2018-08-31,887299.0,3.18,61.6064,2.18956068744,440.7,2240.60065275,NASDAQ,Biotechnology,0.0128274,0.01,0.01,0.01
54,2018-08-31,40512.5,10.58,28.8704,0.974176026974,8314.71,320.26201475,NYSE,Mining,0.0912506,0.0458732,0.0268459,0.0194012
55,2018-08-31,45289.0,3.06,96.0,1.08731162843,13.93,644.8494545,NASDAQ,Biotechnology,0.07553,0.0742448,0.0550326,0.0442703333333
56,2018-08-31,404789.5,39.79,39.1808,1.82262335901,1613.49,253.418162,NASDAQ,Telecommunications,0.1485326,0.0917536,0.0362223,0.0167546
57,2018-08-31,2648.0,80.5233,13.728,0.0195936035069,104.68,402.06702725,ARCA,,2.3476868,0.3807495,0.2833691,0.2441598
58,2018-08-31,54433.0,9.59,85.5552,0.323362925186,646.87,271.8429685,NASDAQ,Pharmaceuticals,0.357358,0.11276975,0.0788692,0.0589038
59,2018-08-31,250549.5,28.37,20.1088,1.22345335526,3284.11,245.92331275,NASDAQ,Software,0.1178732,0.0498451,0.0165678,0.01
60,2018-08-31,221448.5,20.2,37.632,1.67142765559,653.58,600.7797055,NASDAQ,Semiconductors,0.1472471,0.081304,0.0524951,0.0511556
61,2018-08-31,27767.5,14.01,67.3792,0.73083689365,222.5,254.837338,NASDAQ,Semiconductors,0.403837888889,0.208292333333,0.1009979,0.078701
62,2018-08-31,590580.5,33.55,20.5888,1.05930513269,5394.18,312.9069445,NYSE,Engineering&Construction,0.0537216,0.0291753,0.0107993,0.01
63,2018-08-31,4511.0,35.5,33.8944,0.298229732374,249.88,215.066043,NASDAQ,Banks,0.8115815,1.057223,0.3956229,0.3796292
64,2018-08-31,1029516.5,168.63,10.912,0.944286617445,108211.17,201.66631325,NYSE,Computers,0.1439201,0.0818924,0.0320386,0.0225465
65,2018-08-31,212281.0,28.55,48.832,0.887526247769,1355.66,409.4392715,NASDAQ,Biotechnology,0.2646944,0.1293736,0.0839638,0.0716351
66,2018-08-31,57271.5,14.24,8.448,0.0018467046582,186.17,733.26759075,NYSE,,0.0383052,0.0205699,0.016425,0.0167134
67,2018-08-31,64248.0,14.66,13.2352,0.125585399583,420.72,467.39577175,NYSE,REITS,0.0584121,0.0305495,0.0156897,0.0131846
68,2018-08-31,211336.5,14.7,57.568,0.564493021908,455.42,296.62283425,NASDAQ,Pharmaceuticals,0.2533552,0.099472,0.0434486,0.0269599
69,2018-08-31,414819.5,3.05,59.1616,0.0270705224529,184.83,17168.3885852,NASDAQ,Pharmaceuticals,0.05,0.05,0.05,0.05
70,2018-08-31,2219.5,34.05,9.1584,0.124935135329,57.88,3547.65133575,BATS,,0.1025804,0.0576376,0.0514167,0.0491017
71,2018-08-31,125824.5,0.539,114.6048,-0.420400682776,19.74,3446.5753385,NASDAQ,Pharmaceuticals,0.0133766666667,0.022518,0.0163528,0.00405
72,2018-08-31,69436.0,3.8,48.8064,0.331427095194,188.08,2304.40303575,NASDAQ,Commercial Services,0.061568,0.049992,0.05,0.05
73,2018-08-31,4019.0,26.3,12.3072,0.0871176885333,13.15,335.69509925,NASDAQ,,0.2227775,0.158771777778,0.1152852,0.110329571429
74,2018-08-31,5123.0,37.1,45.9904,0.622360601021,852.98,204.75451775,NYSE,Diversified Finan Serv,1.5414031,1.2508293,0.461146,0.3554523
75,2018-08-31,2439.5,21.54,53.0048,-0.0646681888056,72.68,195.87135875,AMEX,Household Products/Wares,0.814858833333,1.168456,0.9759891,1.2020082
76,2018-08-31,37968.5,24.75,12.2624,0.340564533002,254.31,363.01993875,NYSE,,0.1227218,0.0688974,0.0505815,0.0574121
77,2018-08-31,10130.5,30.8296,9.5424,0.323874884131,70.91,1247.87143425,ARCA,,0.0802068,0.0764766,0.0738963,0.0577899
78,2018-08-31,1557780.5,74.04,6.2528,0.893438562338,8914.42,8673.50364625,NASDAQ,,0.01,0.01,0.01,0.01
79,2018-08-31,58437.0,86.77,4.8896,0.457007430881,3331.97,493.8263665,BATS,,0.0914434,0.0736704,0.0604676,0.0594248
80,2018-08-31,431385.0,47.7,6.6112,0.765313932868,3052.8,2898.1549895,NASDAQ,,0.0216543,0.0138079,0.0106208,0.0106581
81,2018-08-31,484602.5,45.49,25.5296,1.35177858116,3524.21,230.41035625,NASDAQ,Software,0.2302438,0.0821339,0.0311405,0.0145277
82,2018-08-31,1405.0,15.2,50.4384,0.416626301879,21.53,256.0498925,AMEX,Diversified Finan Serv,0.4359525,0.4934643,0.3565897,0.3285296
83,2018-08-31,255183.5,10.82,62.528,1.02515853317,1021.58,333.50344725,NASDAQ,Biotechnology,0.0968481,0.0553283,0.0274555,0.0169629
84,2018-08-31,2134552.5,266.43,19.5136,1.68155638019,130460.82,195.10885075,NASDAQ,Software,0.1806128,0.1339047,0.0730099,0.0416066
85,2018-08-31,77785.0,56.95,15.8784,0.206153290544,1767.34,218.59602375,NYSE,REITS,0.3932122,0.2125029,0.0697405,0.0342991
86,2018-08-31,44686.0,11.6,26.56,0.286684991087,233.3,244.1383325,NASDAQ,Coal,0.1014304,0.047182,0.0362242,0.0329154
87,2018-08-31,7094.0,3.0,119.9424,-2.8996608597,19.61,1103.7354685,NASDAQ,Biotechnology,0.462537,,0.288963571429,0.4864475
88,2018-08-31,2237019.0,98.57,19.6992,1.50833416727,36635.51,271.42814625,NASDAQ,Semiconductors,0.0977623,0.0430139,0.0177211,0.0111284
89,2018-08-31,197516.5,6.38,72.7616,1.53782668833,295.71,403.629131,NASDAQ,Biotechnology,0.0713131111111,0.0359005,0.0276691,0.0202337
90,2018-08-31,1299847.0,2.8,85.7856,0.0408106776973,132.42,9566.970071,NASDAQ,Pharmaceuticals,0.0500033333333,0.05,0.05,0.05
91,2018-08-31,318237.5,23.02,60.0704,1.6734028626,625.92,243.00762075,NASDAQ,Pharmaceuticals,0.218011,0.1029203,0.0551945,0.0231814
92,2018-08-31,2247258.5,50.38,13.6512,0.474527833455,28199.57,759.992089,NYSE,Agriculture,0.025045,0.0108068,0.01,0.01
93,2018-08-31,1583612.0,42.71,34.7584,0.92171884055,3987.91,308.58431825,NYSE,Auto Parts&Equipment,0.1190365,0.0539057,0.0182265,0.010755
94,2018-08-31,416565.0,0.6748,105.5872,0.128367426075,48.93,2455.25620425,NASDAQ,Auto Manufacturers,0.01850425,0.0130654285714,0.0100417,0.00797466666667
95,2018-08-31,1221523.0,145.49,13.1008,0.822550894446,63736.66,198.40440275,NASDAQ,Commercial Services,0.1483092,0.0887799,0.0330698,0.019447
96,2018-08-31,315.0,33.33,8.5184,0.0443648324317,20.0,357.18619,NASDAQ,,0.290318444444,0.253318666667,0.229915777778,0.233518142857
97,2018-08-31,6220.0,22.58,7.1936,0.0693538992152,59.84,684.648115,NASDAQ,,0.212755125,0.1453101,0.0896232,0.0975
98,2018-08-31,5187.0,40.83,12.4608,0.449259696129,149.03,332.24040275,NASDAQ,,0.1936815,0.1404883,0.0968408,0.09913
99,2018-08-31,194819.5,6.75,85.6192,1.46562303262,533.65,1315.47602,NASDAQ,Biotechnology,0.0871016,0.0520018,0.05,0.05
100,2018-08-31,1423.0,21.99,8.3008,0.0300785087358,16.49,455.81079725,NASDAQ,,0.201350571429,0.177192166667,0.1388051,0.11501
101,2018-08-31,2232758.0,153.86,24.7616,1.81016355455,33636.36,212.18653925,NASDAQ,Software,0.1924601,0.1169616,0.0552033,0.0272273
102,2018-08-31,276672.0,239.19,21.2672,1.04590765572,13141.96,163.06526325,NYSE,Diversified Finan Serv,1.5236823,0.4712355,0.1978328,0.0801109
103,2018-08-31,287499.5,26.69,15.0848,0.396638251562,2364.39,346.19425175,NYSE,Environmental Control,0.148423,0.0404376,0.0110193,0.01
104,2018-08-31,167407.0,17.1,28.7104,0.884285393682,816.34,963.69547625,NASDAQ,Telecommunications,0.1120256,0.065456,0.05,0.05
105,2018-08-31,2306868.5,8.93,42.016,0.85390750647,6756.1,1387.70249775,NYSE,Electronics,0.0141292,0.01,0.01,0.01
106,2018-08-31,198662.5,65.25,42.3872,0.527894155954,833.41,276.6748835,NASDAQ,Healthcare-Services,0.4164287,0.2153748,0.1231719,0.0877487
107,2018-08-31,350734.5,7.15,74.7136,1.81673942734,448.26,3142.353338,NASDAQ,Biotechnology,0.079628,0.0585053,0.05,0.05
108,2018-08-31,239034.5,1.41,69.5808,0.567871119218,74.48,2330.05485475,NASDAQ,Biotechnology,0.0194698571429,0.0144347,0.0104067,0.0133449
109,2018-08-31,117136.5,16.54,6.7072,0.456934187172,1672.28,1004.90511675,NYSE,,0.0391372,0.0238845,0.0101759,0.0109867
110,2018-08-31,7745.5,25.111,9.184,-0.0298131473809,,516.88739225,NYSE,Insurance,0.219038333333,0.1219668,0.079023,0.0768506
111,2018-08-31,11572.0,26.0,5.6,-0.0109129225732,,775.535734,NYSE,Insurance,0.0859283333333,0.0925629,0.0628574,0.0462761
112,2018-08-31,1041425.5,63.55,13.92,-0.247828629085,15508.74,265.2173795,NYSE,Electric,0.0548731,0.0305832,0.0106243,0.01
113,2018-08-31,73592.0,6.89,15.8912,0.366796224444,613.0,800.74499725,AMEX,,0.0266267,0.0184494,0.0142948,0.0159215
114,2018-08-31,41968.0,25.11,30.6112,1.20280690249,811.33,179.9536005,NASDAQ,Engineering&Construction,0.7984512,0.2905876,0.0900839,0.0324405
115,2018-08-31,1108431.5,6.0,11.808,0.752250275112,12661.64,19877.5008268,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-08-31,33064.0,25.821,4.9024,0.0847602816746,,942.58459275,NYSE,Insurance,0.0524087777778,0.0465289,0.023568,0.0195928
117,2018-08-31,47081.0,2.59,53.6128,0.605526261664,57.55,657.9607655,NASDAQ,Semiconductors,,0.03,0.0300217,0.037916
118,2018-08-31,238485.0,59.13,28.8704,1.22811248486,2312.79,175.85670025,NASDAQ,Semiconductors,0.3294457,0.1575355,0.0667485,0.02864
119,2018-08-31,221507.5,37.01,23.744,1.24555711652,3341.26,212.84820275,NYSE,Insurance,0.1794428,0.0779636,0.0259824,0.0130532
120,2018-08-31,49712.0,0.9309,74.1248,-0.656549943145,16.57,2140.29611775,NASDAQ,Healthcare-Products,0.0262075,,0.0154424,0.0222423333333
121,2018-08-31,1296363.5,34.86,23.9104,0.635596158525,8143.43,373.00738725,NYSE,Mining,0.0520141,0.0336512,0.0154367,0.01
122,2018-08-31,3705919.0,24.56,36.1984,1.27569161011,4356.11,695.69723675,NYSE,Retail,0.0255995,0.0135317,0.01,0.01
123,2018-08-31,1854678.5,71.81,14.0288,-0.338675238703,35397.59,362.6550855,NYSE,Electric,0.0314581,0.0209114,0.0100279,0.01
124,2018-08-31,377141.0,62.4,37.3312,0.994585577135,2821.87,338.4567735,NASDAQ,Pharmaceuticals,0.3601012,0.1645376,0.0955372,0.0630249
125,2018-08-31,561395.5,56.98,11.8656,0.58141544798,8457.68,345.116072,NYSE,Trucking&Leasing,0.0622101,0.0238455,0.0103556,0.01
126,2018-08-31,3179773.0,13.9,17.472,0.144805626996,9197.4,7946.82613375,NYSE,Electric,0.01,0.01,0.01,0.01
127,2018-08-31,33790.0,1.03,104.8448,0.714865565115,9.18,1890.47740525,NASDAQ,Electrical Compo&Equip,0.051163,0.0597205,0.0205651,0.0055945
128,2018-08-31,1184935.0,199.57,8.9024,0.227588317347,65339.22,177.53214275,NYSE,Healthcare-Services,0.1755005,0.1084026,0.0501339,0.0361807
129,2018-08-31,4699.5,44.99,60.9024,0.0970251238263,189.75,177.028879,AMEX,Oil&Gas,2.23547228571,2.2757166,1.7450617,1.3674206
130,2018-08-31,7775.5,1.44,44.0384,-0.305407168564,14.84,5943.0531965,NASDAQ,Distribution/Wholesale,,,0.011351,
131,2018-08-31,54083.0,1.84,56.8832,-0.104279458654,30.25,1428.5286495,NASDAQ,Biotechnology,0.045964,0.0452018571429,0.0227862,0.0144044444444
132,2018-08-31,76564.0,12.6,6.5344,0.0692042817484,362.19,1267.5663545,NYSE,,0.0240905555556,0.0159295,0.0147828,0.0140293
133,2018-08-31,4970.0,25.77,7.2768,-0.00609457434828,,519.50664275,NYSE,Diversified Finan Serv,0.126487428571,0.1031988,0.0553421,0.0488309
134,2018-08-31,5976.5,25.9488,8.928,-0.00123085836191,,226.5591255,NYSE,Insurance,0.15888325,0.1060738,0.0951678,0.0673621
135,2018-08-31,7593.0,25.52,8.608,-0.00935050338477,,305.2638895,NYSE,Insurance,0.123720777778,0.0983111,0.078307,0.0809795
136,2018-08-31,147987.0,111.12,13.408,0.612444186515,9899.42,150.634925,NYSE,Insurance,0.4552105,0.1918288,0.0656972,0.0370044
137,2018-08-31,1279.0,25.58,12.6464,-0.0271806529735,,397.506217,NASDAQ,Insurance,,,,
138,2018-08-31,32559.0,10.25,57.4784,0.504706680038,122.35,1164.8595355,NASDAQ,Insurance,0.31466175,0.075027,0.0937332,0.0652555
139,2018-08-31,218578.0,15.86,42.2464,0.199021758238,1683.12,843.09677475,NASDAQ,REITS,0.270653375,0.190187888889,0.0598854,0.0432262
140,2018-08-31,111230.5,17.78,39.5328,0.785804862933,458.23,243.85927575,NYSE,Building Materials,0.1503608,0.0775051,0.0374595,0.0261385
141,2018-08-31,4558.5,22.13,21.0944,-0.176650425331,64.18,533.80439925,ARCA,,0.2830874,0.1878507,0.1069802,0.1041385
142,2018-08-31,1471828.0,46.51,11.1744,0.582963614522,35710.39,713.156469,NYSE,Insurance,0.0230508,0.0127456,0.01,0.01
143,2018-08-31,142490.0,5.3,124.7296,-0.540683504643,330.67,7162.0126485,NASDAQ,Biotechnology,0.05,0.05,0.0501685,0.05
144,2018-08-31,7740.5,18.8,20.4352,-0.0221685032957,,536.802723,NYSE,Insurance,0.3152752,0.2125856,0.1177784,0.1001637
145,2018-08-31,5803.5,19.67,15.6224,-0.130485748221,,619.201642,NYSE,Insurance,0.251433714286,0.1986967,0.1399607,0.1184729
146,2018-08-31,4822.0,20.62,17.5744,0.128172104324,,514.474897,NYSE,Insurance,0.249833333333,0.1967537,0.1765254,0.1561492
147,2018-08-31,7130.0,21.27,28.5312,0.165518010981,,424.99190125,NYSE,Insurance,0.5276397,0.3889132,0.1479694,0.0942399
148,2018-08-31,8456.5,22.33,19.5712,-0.0485580275618,,394.06510725,NYSE,Insurance,0.5313222,0.2891005,0.1260712,0.1266206
149,2018-08-31,11714.0,19.06,27.3216,0.249644078689,,457.95907875,NYSE,Insurance,0.4358837,0.2792717,0.0897562,0.05416
150,2018-08-31,277769.0,14.58,7.2384,0.128716206771,2880.68,1443.23316275,NASDAQ,Insurance,0.0115896,0.01,0.01,0.01
151,2018-08-31,10958.0,24.11,12.3328,0.0385556956323,,478.6165475,NYSE,Insurance,0.165285,0.1318603,0.1082402,0.1016042
152,2018-08-31,6089.0,25.03,17.3248,0.177639885011,,368.6445795,NYSE,Insurance,0.406992142857,0.1893776,0.1566215,0.1318552
153,2018-08-31,47327.0,16.06,6.5472,-0.063142069985,250.1,666.44102725,NYSE,,0.0352261111111,0.0206329,0.0178777,0.0197567
154,2018-08-31,5224.5,14.5655,14.8096,0.34978693229,8.1,565.7634775,ARCA,,0.0472707,0.0469247,0.0393672,0.0401675
155,2018-08-31,349140.5,59.94,24.7424,1.49588349692,4742.38,213.85812775,NYSE,Machinery-Diversified,0.2251549,0.1049321,0.0389299,0.0195473
156,2018-08-31,31354.5,10.51,8.6656,0.227185858225,131.9,792.66095875,NYSE,,0.0506728,0.0334995,0.0199359,0.0134027
157,2018-08-31,1696911.0,2.1,86.3168,1.03890252215,237.89,4413.78751475,NASDAQ,Biotechnology,0.0127658,0.01,0.01,0.01
158,2018-08-31,155100.5,6.73,50.8864,1.37687223189,339.78,392.089681,NASDAQ,Chemicals,0.0530105,0.0246577,0.0149307,0.0138883
159,2018-08-31,264.5,9.785,17.9136,0.0983560062525,0.93,198.44945725,ARCA,,1.293331,1.436838,1.47,1.47
160,2018-08-31,1225.0,18.65,1.824,0.00433998315899,63.41,2036.77267375,ARCA,,0.0397254285714,0.036722,0.0267761,0.025
161,2018-08-31,18883.5,19.195,3.0464,-0.0408003015992,272.57,559.1740245,ARCA,,0.039134875,0.0316546,0.0228661,0.021
162,2018-08-31,2117853.0,106.42,1.5936,-0.076671280235,56242.97,3722.901086,ARCA,,0.01,0.01,0.01,0.01
163,2018-08-31,40177.5,48.7185,2.1056,-0.00302693003243,418.98,1132.842377,ARCA,,0.039125125,0.0339066,0.0272385,0.025442
164,2018-08-31,199495.5,79.7,43.0016,1.27881194934,4622.01,154.9372395,NASDAQ,Pharmaceuticals,0.7022378,0.4253248,0.1874991,0.1002507
165,2018-08-31,1248799.5,4.39,38.2336,0.636424302836,1711.25,5434.55685675,NYSE,Mining,0.0100332,0.01,0.01,0.01
166,2018-08-31,164005.0,10.9,68.1984,1.3043117136,239.75,335.1889235,NASDAQ,Pharmaceuticals,0.1547502,0.0766697,0.0454705,0.03205
167,2018-08-31,485.0,25.55,8.7296,-0.00141653219606,,349.9774275,NYSE,Sovereign,0.353333333333,0.341,0.2936079,0.2769617
168,2018-08-31,627.0,73.27,26.8032,0.225043885534,821.68,115.6470295,NYSE,Diversified Finan Serv,2.321801,1.397452375,1.140544125,1.104405625
169,2018-08-31,697.5,25.87,9.2544,-0.0126164030397,,202.773902,NYSE,Sovereign,0.23,0.18375,0.178701125,0.186513625
170,2018-08-31,500.0,26.35,10.496,0.251283811618,,189.22555,NYSE,Sovereign,,0.334758333333,0.265900666667,0.286666666667
171,2018-08-31,42621.5,27.5,128.8,-0.828708257858,913.44,212.1170125,NASDAQ,Diversified Finan Serv,1.711449,1.650718,0.6340404,0.820406285714
172,2018-08-31,44354.0,77.53,36.9088,0.525032734708,821.87,180.66298225,NYSE,Diversified Finan Serv,1.1207319,0.7463991,0.3668707,0.244766
173,2018-08-31,8958.0,25.89,7.52,-0.0307465025347,,430.231633,NASDAQ,REITS,,,0.060001,0.0206345
174,2018-08-31,17867.0,26.48,8.9408,-0.0904163378102,,537.61527725,NASDAQ,REITS,0.169997,,0.0671347777778,0.0528175
175,2018-08-31,2543753.5,19.14,8.16,0.0599405408119,9145.7,8601.1133765,NASDAQ,REITS,0.01,0.01,0.01,0.01
176,2018-08-31,3580.0,43.58,4.8512,0.0527405537229,30.51,404.415165,NASDAQ,,0.211666666667,0.2051625,0.17722,0.175714285714
177,2018-08-31,1234979.0,190.89,18.0544,0.7822194974,64796.55,189.16937075,NYSE,Pharmaceuticals,0.2274715,0.134936,0.057941,0.0319447
178,2018-08-31,4572.0,25.84,5.0112,-0.0310990773937,,420.930933,NYSE,Insurance,0.0614944,0.0607472222222,0.0551286666667,0.0570426666667
179,2018-08-31,6620.0,25.63,10.5984,0.0994494144537,,375.473211,NYSE,Insurance,0.141012333333,0.1325076,0.0686117,0.0592995
180,2018-08-31,2878.5,24.99,5.2288,-0.0476832182136,,441.6714925,NYSE,Insurance,0.1083636,0.1002895,0.1029005,0.0940652
181,2018-08-31,457533.5,41.26,18.4256,0.37082004568,4472.05,331.04120375,NYSE,Insurance,0.1250602,0.0430234,0.0155007,0.0102169
182,2018-08-31,80591.5,23.97,23.7952,0.952061794822,190.48,745.30397675,ARCA,,0.0488341,0.0385722,0.0286756,0.0243427
183,2018-08-31,339799.5,7.79,26.8096,0.113193939259,908.87,724.52900475,NYSE,Agriculture,0.052149,0.0178197,0.0108109,0.01
184,2018-08-31,222378.0,49.88,15.2,-0.354252103312,15413.18,190.01803775,NYSE,Electric,0.1818848,0.0608585,0.0182358,0.0124855
185,2018-08-31,206968.5,0.2755,123.5136,0.642233161386,9.47,1496.81954275,NASDAQ,Pharmaceuticals,0.0083842,0.00649775,0.0034139,0.004312
